Ligand,Energy,Label,Best_Receptor
ZINC25003722,-7.23,decoy,crystal
ZINC22131285,-8.92,decoy,crystal
ZINC15016648,-8.17,decoy,crystal
ZINC21463478,-10.04,decoy,crystal
ZINC08918587,-10.35,decoy,crystal
ZINC22790355,-11.45,decoy,crystal
ZINC09159848,-7.01,decoy,crystal
ZINC09669227,-7.16,decoy,crystal
ZINC30979423,-10.71,decoy,crystal
ZINC63386736,-10.08,decoy,crystal
ZINC36819210,-9.86,decoy,crystal
ZINC57791122,-7.91,decoy,crystal
ZINC65062005,-11.99,decoy,crystal
ZINC21135514,-10.46,decoy,crystal
ZINC39353070,-11.16,decoy,crystal
ZINC09434058,-7.92,decoy,crystal
ZINC09193486,-11.59,decoy,crystal
CHEMBL290921,-10.69,active,crystal
ZINC12890987,-7.41,decoy,crystal
ZINC20485096,-10.44,decoy,crystal
ZINC22107368,-9.3,decoy,crystal
ZINC39486261,-6.39,decoy,crystal
ZINC63383908,-7.57,decoy,crystal
ZINC43217003,-8.05,decoy,crystal
ZINC39948795,-9.84,decoy,crystal
ZINC39966940,-11.49,decoy,crystal
ZINC12431476,-9.94,decoy,crystal
ZINC35938821,-9.33,decoy,crystal
ZINC13130487,-6.9,decoy,crystal
ZINC44855446,-9.37,decoy,crystal
ZINC13063676,-10.1,decoy,crystal
ZINC16721041,-10.33,decoy,crystal
ZINC59387253,-9.19,decoy,crystal
ZINC36801293,-11.3,decoy,crystal
ZINC09100848,-10.09,decoy,crystal
ZINC62525511,-6.66,decoy,crystal
ZINC28616786,-9.41,decoy,crystal
ZINC20832717,-10.43,decoy,crystal
ZINC36581489,-5.89,decoy,crystal
ZINC51095167,-7.83,decoy,crystal
ZINC13550309,-10.01,decoy,crystal
ZINC17029136,-9.3,decoy,crystal
ZINC05798916,-7.78,decoy,crystal
ZINC57954167,-9.59,decoy,crystal
ZINC33574642,-7.42,decoy,crystal
ZINC36548561,-6.76,decoy,crystal
ZINC01729467,-8.18,decoy,crystal
ZINC39747542,-11.64,decoy,crystal
ZINC00803781,-8.15,decoy,crystal
ZINC14270163,-9.86,decoy,crystal
ZINC62752011,-6.67,decoy,crystal
ZINC63557093,-10.48,decoy,crystal
ZINC06409898,-10.15,decoy,crystal
ZINC11024207,-9.57,decoy,crystal
ZINC33600237,-9.66,decoy,crystal
ZINC36333176,-10.21,decoy,crystal
ZINC65828678,-8.78,decoy,crystal
ZINC36637429,-11.54,decoy,crystal
ZINC00641948,-8.58,decoy,crystal
ZINC15002378,-10.54,decoy,crystal
ZINC53619539,-10.02,decoy,crystal
ZINC61038219,-9.29,decoy,crystal
ZINC54201436,-9.37,decoy,crystal
ZINC66392412,-8.37,decoy,crystal
ZINC66435470,-9.24,decoy,crystal
ZINC59293501,-8.36,decoy,crystal
ZINC39684594,-8.98,decoy,crystal
ZINC09957358,-10.91,decoy,crystal
ZINC38905217,-9.32,decoy,crystal
ZINC39665318,-9.47,decoy,crystal
ZINC09588641,-9.16,decoy,crystal
ZINC39658342,-9.26,decoy,crystal
ZINC06195748,-7.89,decoy,crystal
ZINC52001347,-7.13,decoy,crystal
ZINC39677860,-9.49,decoy,crystal
ZINC40983929,-7.76,decoy,crystal
ZINC21242216,-8.51,decoy,crystal
ZINC41124689,-11.58,decoy,crystal
ZINC10981569,-8.74,decoy,crystal
ZINC45644204,-10.77,decoy,crystal
ZINC03366466,-9.63,decoy,crystal
ZINC14476216,-9.99,decoy,crystal
ZINC40735401,-8.53,decoy,crystal
ZINC67271529,-8.57,decoy,crystal
ZINC09185575,-6.78,decoy,crystal
ZINC11998639,-10.14,decoy,crystal
ZINC39488242,-6.56,decoy,crystal
ZINC22635676,-7.39,decoy,crystal
ZINC38776206,-9.55,decoy,crystal
ZINC09426234,-11.92,decoy,crystal
ZINC40342928,-6.67,decoy,crystal
ZINC08450401,-10.88,decoy,crystal
ZINC36207300,-7.49,decoy,crystal
ZINC62407020,-9.2,decoy,crystal
ZINC39780283,-9.55,decoy,crystal
ZINC08766637,-9.85,decoy,crystal
ZINC67292359,-8.96,decoy,crystal
ZINC25047046,-9.72,decoy,crystal
ZINC04868920,-8.48,decoy,crystal
ZINC02745195,-8.65,decoy,crystal
CHEMBL331906,-8.32,active,crystal
ZINC03459024,-9.95,decoy,crystal
ZINC23873259,-12.03,decoy,crystal
ZINC39968112,-9.62,decoy,crystal
ZINC41260174,-9.02,decoy,crystal
ZINC24716512,-10.49,decoy,crystal
ZINC43575754,-7.56,decoy,crystal
ZINC36660463,-10.75,decoy,crystal
ZINC39884064,-5.85,decoy,crystal
ZINC39628549,-9.47,decoy,crystal
ZINC30781285,-6.89,decoy,crystal
ZINC25783465,-10.63,decoy,crystal
ZINC44707859,-10.07,decoy,crystal
ZINC36205283,-10.71,decoy,crystal
ZINC44686702,-8.46,decoy,crystal
ZINC21007802,-9.1,decoy,crystal
ZINC67044319,-9.23,decoy,crystal
ZINC37510782,-8.06,decoy,crystal
ZINC06098392,-10.6,decoy,crystal
ZINC16070635,-10.72,decoy,crystal
ZINC64838815,-10.42,decoy,crystal
ZINC05635450,-7.6,decoy,crystal
ZINC63373291,-6.64,decoy,crystal
ZINC12653457,-6.57,decoy,crystal
ZINC00864557,-8.6,decoy,crystal
ZINC22402240,-9.34,decoy,crystal
ZINC39597823,-9.23,decoy,crystal
ZINC01081565,-5.38,decoy,crystal
ZINC26642482,-10.95,decoy,crystal
ZINC23157127,-8.46,decoy,crystal
ZINC06171229,-10.83,decoy,crystal
ZINC08382955,-10.25,decoy,crystal
ZINC02955501,-7.27,decoy,crystal
ZINC40826183,-10.34,decoy,crystal
ZINC06650279,-7.47,decoy,crystal
ZINC51995588,-8.43,decoy,crystal
ZINC06993103,-8.84,decoy,crystal
ZINC27345017,-6.95,decoy,crystal
ZINC25391950,-9.83,decoy,crystal
ZINC00797578,-7.99,decoy,crystal
ZINC39491776,-9.14,decoy,crystal
ZINC09191252,-8.1,decoy,crystal
ZINC42603213,-7.82,decoy,crystal
ZINC21229084,-9.89,decoy,crystal
ZINC08432820,-1.92,decoy,crystal
ZINC39469611,-10.96,decoy,crystal
ZINC63375349,-6.78,decoy,crystal
ZINC01226322,-8.56,decoy,crystal
ZINC09345427,-6.18,decoy,crystal
ZINC56197330,-9.89,decoy,crystal
ZINC08062640,-7.53,decoy,crystal
ZINC09001087,-9.51,decoy,crystal
ZINC13555555,-2.45,decoy,crystal
ZINC09198509,-10.25,decoy,crystal
ZINC08236353,-5.62,decoy,crystal
ZINC63279583,-11.7,decoy,crystal
ZINC39660117,-9.62,decoy,crystal
ZINC49194057,-7.23,decoy,crystal
ZINC43620120,-10.74,decoy,crystal
ZINC36394593,-9.98,decoy,crystal
ZINC14670240,-9.77,decoy,crystal
ZINC20064516,-9.77,decoy,crystal
ZINC13501083,-9.94,decoy,crystal
ZINC02134557,-7.07,decoy,crystal
ZINC49573569,-10.0,decoy,crystal
ZINC16689262,-9.11,decoy,crystal
ZINC39874689,-6.65,decoy,crystal
ZINC19878705,-10.11,decoy,crystal
ZINC64871165,-9.97,decoy,crystal
ZINC15848694,-9.23,decoy,crystal
ZINC63885314,-9.74,decoy,crystal
ZINC63993752,-8.91,decoy,crystal
ZINC16580395,-9.37,decoy,crystal
ZINC12343903,-9.51,decoy,crystal
ZINC21254981,-8.36,decoy,crystal
ZINC39637290,-9.16,decoy,crystal
ZINC38555951,-8.73,decoy,crystal
ZINC32963831,-9.18,decoy,crystal
ZINC42361395,-7.78,decoy,crystal
ZINC11866759,-11.2,decoy,crystal
ZINC19471550,-8.61,decoy,crystal
ZINC13501073,-10.42,decoy,crystal
ZINC10768656,-11.13,decoy,crystal
ZINC36497917,-7.19,decoy,crystal
ZINC22789401,-9.73,decoy,crystal
ZINC55042409,-11.52,decoy,crystal
ZINC65189864,-8.08,decoy,crystal
ZINC03298594,-9.48,decoy,crystal
ZINC45294050,-7.95,decoy,crystal
ZINC56542688,-10.03,decoy,crystal
ZINC25181267,-8.79,decoy,crystal
ZINC63488677,-9.84,decoy,crystal
ZINC43578183,-7.99,decoy,crystal
ZINC49104133,-7.34,decoy,crystal
ZINC09345087,-7.01,decoy,crystal
ZINC49443463,-7.48,decoy,crystal
ZINC39710361,-7.98,decoy,crystal
ZINC63521160,-9.78,decoy,crystal
ZINC02918738,-6.06,decoy,crystal
ZINC33382287,-5.8,decoy,crystal
ZINC38056202,-8.57,decoy,crystal
ZINC49741114,-8.99,decoy,crystal
ZINC09076067,-10.98,decoy,crystal
ZINC35641959,-10.74,decoy,crystal
ZINC02421661,-8.25,decoy,crystal
ZINC39237635,-8.98,decoy,crystal
ZINC66392564,-7.99,decoy,crystal
ZINC36145496,-6.72,decoy,crystal
ZINC27226324,-8.85,decoy,crystal
ZINC64623159,-6.77,decoy,crystal
ZINC41157398,-8.96,decoy,crystal
ZINC36019089,-9.36,decoy,crystal
ZINC35566781,-8.38,decoy,crystal
ZINC35193646,-9.0,decoy,crystal
ZINC36027299,-9.11,decoy,crystal
ZINC35424318,-7.01,decoy,crystal
ZINC01204507,-8.57,decoy,crystal
ZINC16611031,-10.64,decoy,crystal
ZINC12872629,-9.56,decoy,crystal
ZINC63533207,-9.05,decoy,crystal
ZINC09546692,-11.49,decoy,crystal
CHEMBL460074,-10.16,active,crystal
ZINC27015918,-9.03,decoy,crystal
ZINC09513060,-9.3,decoy,crystal
ZINC33863331,-8.67,decoy,crystal
ZINC21252557,-9.64,decoy,crystal
ZINC21487354,-7.04,decoy,crystal
ZINC21917877,-10.68,decoy,crystal
ZINC25413759,-9.41,decoy,crystal
ZINC36490497,-8.65,decoy,crystal
ZINC41583986,-9.92,decoy,crystal
ZINC36597848,-8.05,decoy,crystal
ZINC39792082,-9.76,decoy,crystal
ZINC12456359,-8.61,decoy,crystal
ZINC03558046,-9.2,decoy,crystal
ZINC35532658,-9.07,decoy,crystal
ZINC00817728,-6.28,decoy,crystal
ZINC40404618,-9.07,decoy,crystal
ZINC36754097,-10.44,decoy,crystal
ZINC04210946,-11.37,decoy,crystal
ZINC09713578,-10.12,decoy,crystal
ZINC40008635,-8.62,decoy,crystal
ZINC39968110,-8.91,decoy,crystal
ZINC08568363,-9.16,decoy,crystal
ZINC35452779,-6.83,decoy,crystal
ZINC12603308,-7.36,decoy,crystal
ZINC37512260,-8.73,decoy,crystal
ZINC35106491,-9.01,decoy,crystal
ZINC43288493,-6.88,decoy,crystal
ZINC13065056,-11.71,decoy,crystal
ZINC39687258,-9.54,decoy,crystal
ZINC09356475,-9.92,decoy,crystal
ZINC64886463,-9.44,decoy,crystal
ZINC25390956,-11.03,decoy,crystal
ZINC39530232,-8.23,decoy,crystal
ZINC39467095,-8.42,decoy,crystal
ZINC43036710,-8.4,decoy,crystal
ZINC02321966,-11.08,decoy,crystal
ZINC39698868,-10.44,decoy,crystal
ZINC34835905,-7.8,decoy,crystal
ZINC33366331,-8.13,decoy,crystal
ZINC20512672,-9.84,decoy,crystal
ZINC39639297,-7.84,decoy,crystal
ZINC15276521,-8.52,decoy,crystal
ZINC43746603,-8.47,decoy,crystal
ZINC44990550,-7.08,decoy,crystal
ZINC13065175,-9.28,decoy,crystal
ZINC20287074,-10.49,decoy,crystal
ZINC08500925,-8.75,decoy,crystal
ZINC13065054,-9.77,decoy,crystal
ZINC05650195,-7.6,decoy,crystal
ZINC64623211,-7.19,decoy,crystal
ZINC40450185,-10.6,decoy,crystal
ZINC38598425,-8.69,decoy,crystal
ZINC35034031,-8.47,decoy,crystal
ZINC34750229,-9.2,decoy,crystal
ZINC65480385,-10.01,decoy,crystal
ZINC39669014,-9.06,decoy,crystal
ZINC39639305,-9.29,decoy,crystal
ZINC40323064,-9.52,decoy,crystal
ZINC09172732,-6.72,decoy,crystal
ZINC07735429,-10.73,decoy,crystal
ZINC12127504,-10.47,decoy,crystal
ZINC39675419,-9.75,decoy,crystal
ZINC04742002,-7.21,decoy,crystal
ZINC13513957,-6.21,decoy,crystal
ZINC09041075,-11.07,decoy,crystal
ZINC38707634,-9.17,decoy,crystal
ZINC03419107,-9.92,decoy,crystal
ZINC12884522,-7.06,decoy,crystal
ZINC06511823,-9.8,decoy,crystal
ZINC09641199,-10.82,decoy,crystal
ZINC35259824,-6.75,decoy,crystal
ZINC12389374,-9.43,decoy,crystal
ZINC34686440,-9.06,decoy,crystal
ZINC20114630,-8.97,decoy,crystal
ZINC50321428,-8.03,decoy,crystal
ZINC63479820,-8.79,decoy,crystal
ZINC36558532,-6.5,decoy,crystal
ZINC45111824,-11.22,decoy,crystal
ZINC35889705,-7.39,decoy,crystal
ZINC35069365,-7.44,decoy,crystal
ZINC09173753,-9.82,decoy,crystal
ZINC35747614,-8.87,decoy,crystal
ZINC12750621,-8.77,decoy,crystal
ZINC38656425,-9.44,decoy,crystal
ZINC09486929,-10.3,decoy,crystal
ZINC63558212,-8.58,decoy,crystal
ZINC02587031,-8.9,decoy,crystal
ZINC64006726,-11.23,decoy,crystal
ZINC39698609,-9.4,decoy,crystal
ZINC13689229,-8.56,decoy,crystal
ZINC32843972,-9.31,decoy,crystal
ZINC36764187,-7.49,decoy,crystal
ZINC63867175,-10.23,decoy,crystal
ZINC04493423,-9.93,decoy,crystal
ZINC66721941,-9.45,decoy,crystal
ZINC09273627,-9.15,decoy,crystal
ZINC08871919,-10.29,decoy,crystal
ZINC63831461,-12.57,decoy,crystal
ZINC35069186,-7.8,decoy,crystal
ZINC65734037,-7.6,decoy,crystal
ZINC34791388,-8.98,decoy,crystal
ZINC14728026,-6.4,decoy,crystal
ZINC50807523,-10.22,decoy,crystal
ZINC35743136,-10.72,decoy,crystal
ZINC27978490,-9.0,decoy,crystal
ZINC16789137,-9.17,decoy,crystal
ZINC38682917,-9.19,decoy,crystal
ZINC14370886,-8.37,decoy,crystal
ZINC35938809,-9.83,decoy,crystal
ZINC38890180,-9.17,decoy,crystal
ZINC39978644,-11.12,decoy,crystal
ZINC35852031,-6.66,decoy,crystal
ZINC63948583,-10.86,decoy,crystal
ZINC09353994,-10.57,decoy,crystal
ZINC10215989,-8.15,decoy,crystal
ZINC08951319,-9.57,decoy,crystal
ZINC01944453,-9.99,decoy,crystal
ZINC52841237,-7.83,decoy,crystal
ZINC28823510,-7.95,decoy,crystal
ZINC27431264,-10.18,decoy,crystal
ZINC08622844,-8.2,decoy,crystal
ZINC39634428,-8.6,decoy,crystal
ZINC39977393,-8.44,decoy,crystal
ZINC58522377,-9.7,decoy,crystal
ZINC67286555,-9.36,decoy,crystal
ZINC02415860,-8.18,decoy,crystal
ZINC09875484,-11.33,decoy,crystal
ZINC40323072,-9.77,decoy,crystal
ZINC52848656,-8.91,decoy,crystal
ZINC39685714,-8.22,decoy,crystal
ZINC01925317,-9.11,decoy,crystal
ZINC56062235,-9.03,decoy,crystal
ZINC36589630,-6.78,decoy,crystal
ZINC36647985,-10.51,decoy,crystal
ZINC38984084,-8.31,decoy,crystal
ZINC54617440,-8.15,decoy,crystal
ZINC16021643,-7.45,decoy,crystal
ZINC52098432,-6.73,decoy,crystal
ZINC39609003,-8.03,decoy,crystal
ZINC10059719,-8.87,decoy,crystal
ZINC39670411,-9.19,decoy,crystal
ZINC63572221,-6.95,decoy,crystal
ZINC12883294,-7.04,decoy,crystal
ZINC09949824,-10.68,decoy,crystal
ZINC09282364,-8.65,decoy,crystal
ZINC39431123,-9.48,decoy,crystal
ZINC31161089,-9.08,decoy,crystal
ZINC11292359,-9.4,decoy,crystal
ZINC40322745,-9.9,decoy,crystal
ZINC12332796,-9.82,decoy,crystal
ZINC14742293,-9.21,decoy,crystal
ZINC39405517,-8.12,decoy,crystal
ZINC13063924,-9.97,decoy,crystal
ZINC20235949,-10.15,decoy,crystal
ZINC37359921,-8.32,decoy,crystal
ZINC34747068,-9.73,decoy,crystal
ZINC35840341,-8.91,decoy,crystal
ZINC12946089,-10.58,decoy,crystal
ZINC08843181,-9.83,decoy,crystal
ZINC35427307,-7.56,decoy,crystal
ZINC10061770,-8.65,decoy,crystal
ZINC34733275,-10.76,decoy,crystal
CHEMBL1214141,-10.37,active,crystal
ZINC01334438,-8.86,decoy,crystal
ZINC13319787,-6.93,decoy,crystal
ZINC39675884,-8.44,decoy,crystal
ZINC17014588,-8.12,decoy,crystal
ZINC63686621,-12.15,decoy,crystal
ZINC28293018,-9.98,decoy,crystal
ZINC13500156,-11.18,decoy,crystal
ZINC09245677,-10.08,decoy,crystal
ZINC01498325,-8.86,decoy,crystal
ZINC01190859,-8.24,decoy,crystal
ZINC03343190,-10.85,decoy,crystal
ZINC14471634,-8.55,decoy,crystal
ZINC59782600,-9.75,decoy,crystal
ZINC12882721,-4.15,decoy,crystal
ZINC34791241,-8.03,decoy,crystal
ZINC04164750,-7.89,decoy,crystal
ZINC38684540,-8.42,decoy,crystal
ZINC02342911,-7.13,decoy,crystal
ZINC35414101,-9.11,decoy,crystal
ZINC16608560,-9.26,decoy,crystal
ZINC36610387,-8.44,decoy,crystal
ZINC02759068,-9.72,decoy,crystal
ZINC20522749,-8.8,decoy,crystal
ZINC24630863,-10.34,decoy,crystal
ZINC01410741,-6.74,decoy,crystal
ZINC08790450,-6.79,decoy,crystal
ZINC36027435,-8.44,decoy,crystal
ZINC56781358,-8.96,decoy,crystal
ZINC24534902,-10.78,decoy,crystal
ZINC12330018,-10.64,decoy,crystal
ZINC02644623,-11.53,decoy,crystal
ZINC63547541,-11.54,decoy,crystal
ZINC66844300,-7.98,decoy,crystal
ZINC11069591,-10.65,decoy,crystal
ZINC36588332,-6.92,decoy,crystal
ZINC38008998,-7.64,decoy,crystal
ZINC01111176,-6.46,decoy,crystal
ZINC39287173,-9.53,decoy,crystal
ZINC59187439,-7.2,decoy,crystal
ZINC27828013,-9.86,decoy,crystal
ZINC34756675,-9.14,decoy,crystal
ZINC13500078,-9.46,decoy,crystal
ZINC36205203,-10.05,decoy,crystal
ZINC09712661,-8.16,decoy,crystal
ZINC36028192,-10.27,decoy,crystal
ZINC39227689,-12.29,decoy,crystal
ZINC09599587,-11.47,decoy,crystal
ZINC35665074,-6.64,decoy,crystal
ZINC57718389,-9.94,decoy,crystal
ZINC04729457,-7.81,decoy,crystal
ZINC38660100,-8.17,decoy,crystal
ZINC14535965,-10.06,decoy,crystal
ZINC54624418,-10.1,decoy,crystal
ZINC39652762,-9.96,decoy,crystal
ZINC10002283,-9.59,decoy,crystal
ZINC15958567,-11.35,decoy,crystal
ZINC14980696,-10.02,decoy,crystal
ZINC44174088,-6.96,decoy,crystal
ZINC43209061,-8.84,decoy,crystal
ZINC36549649,-10.08,decoy,crystal
ZINC15319053,-8.55,decoy,crystal
ZINC41586458,-9.06,decoy,crystal
ZINC40467054,-11.54,decoy,crystal
ZINC57589920,-10.62,decoy,crystal
ZINC65747980,-9.06,decoy,crystal
ZINC49234469,-7.49,decoy,crystal
ZINC40385541,-8.77,decoy,crystal
ZINC30684143,-11.59,decoy,crystal
CHEMBL103667,-11.07,active,crystal
ZINC00078801,-6.97,decoy,crystal
ZINC19893199,-8.54,decoy,crystal
ZINC42946539,-9.32,decoy,crystal
ZINC39214882,-8.69,decoy,crystal
ZINC64707805,-11.01,decoy,crystal
ZINC02100562,-5.67,decoy,crystal
ZINC40784298,-8.36,decoy,crystal
ZINC32666039,-10.19,decoy,crystal
ZINC01814196,-8.39,decoy,crystal
ZINC36206429,-10.84,decoy,crystal
ZINC39671500,-9.06,decoy,crystal
ZINC30128578,-10.9,decoy,crystal
ZINC41600219,-8.68,decoy,crystal
ZINC11147819,-9.01,decoy,crystal
ZINC12574453,-9.38,decoy,crystal
ZINC12473046,-7.57,decoy,crystal
ZINC04545408,-8.15,decoy,crystal
ZINC13940566,-10.19,decoy,crystal
ZINC32739562,-11.23,decoy,crystal
ZINC08974192,-10.1,decoy,crystal
ZINC35971662,-6.46,decoy,crystal
ZINC39725740,-10.96,decoy,crystal
ZINC12946233,-9.46,decoy,crystal
ZINC63374179,-6.01,decoy,crystal
ZINC38688493,-8.62,decoy,crystal
ZINC20206463,-10.36,decoy,crystal
ZINC20877097,-10.26,decoy,crystal
ZINC63426847,-10.72,decoy,crystal
CHEMBL256101,-12.96,active,crystal
ZINC39237468,-8.07,decoy,crystal
ZINC01770063,-8.02,decoy,crystal
ZINC09808535,-9.1,decoy,crystal
ZINC20635477,-8.24,decoy,crystal
ZINC59489354,-9.13,decoy,crystal
ZINC13403495,-8.57,decoy,crystal
ZINC30979433,-10.1,decoy,crystal
ZINC12391814,-8.92,decoy,crystal
ZINC28853182,-10.46,decoy,crystal
ZINC55238106,-9.31,decoy,crystal
ZINC60210862,-9.24,decoy,crystal
ZINC63373764,-7.63,decoy,crystal
ZINC39354625,-8.38,decoy,crystal
ZINC39676440,-10.68,decoy,crystal
ZINC39667385,-10.84,decoy,crystal
ZINC38800719,-10.2,decoy,crystal
ZINC13116944,-9.35,decoy,crystal
ZINC08758720,-8.73,decoy,crystal
ZINC21230275,-8.66,decoy,crystal
ZINC63744061,-9.31,decoy,crystal
ZINC08792523,-10.42,decoy,crystal
ZINC15005737,-7.85,decoy,crystal
ZINC06499065,-7.54,decoy,crystal
ZINC43736127,-7.84,decoy,crystal
ZINC36029903,-8.1,decoy,crystal
ZINC30979759,-10.3,decoy,crystal
ZINC39670088,-9.52,decoy,crystal
ZINC35543785,-9.38,decoy,crystal
ZINC27562179,-9.42,decoy,crystal
ZINC29056443,-10.89,decoy,crystal
ZINC38728285,-10.25,decoy,crystal
ZINC36692010,-8.26,decoy,crystal
ZINC39853535,-7.52,decoy,crystal
ZINC38532860,-10.03,decoy,crystal
ZINC57308105,-7.58,decoy,crystal
ZINC12160070,-9.62,decoy,crystal
ZINC09136758,-10.98,decoy,crystal
ZINC59932491,-10.59,decoy,crystal
ZINC04052132,-9.26,decoy,crystal
ZINC22748179,-10.46,decoy,crystal
ZINC13030103,-8.93,decoy,crystal
ZINC01239128,-10.82,decoy,crystal
ZINC13644298,-7.95,decoy,crystal
ZINC22582913,-9.83,decoy,crystal
ZINC09821892,-10.42,decoy,crystal
ZINC36593207,-7.7,decoy,crystal
ZINC62389315,-9.43,decoy,crystal
ZINC35450984,-8.43,decoy,crystal
ZINC12710183,-9.43,decoy,crystal
ZINC39769742,-10.59,decoy,crystal
ZINC09286471,-9.07,decoy,crystal
ZINC42859759,-8.57,decoy,crystal
ZINC11910187,-10.64,decoy,crystal
ZINC43387408,-7.86,decoy,crystal
ZINC12553688,-9.07,decoy,crystal
ZINC20113107,-9.66,decoy,crystal
ZINC13065290,-9.74,decoy,crystal
ZINC39935966,-9.34,decoy,crystal
ZINC06077536,-9.93,decoy,crystal
ZINC35378082,-10.3,decoy,crystal
ZINC35926623,-9.8,decoy,crystal
ZINC22391106,-10.24,decoy,crystal
ZINC39638985,-9.2,decoy,crystal
ZINC00718457,-6.52,decoy,crystal
ZINC07049057,-9.36,decoy,crystal
ZINC33613378,-6.24,decoy,crystal
ZINC13064980,-10.24,decoy,crystal
ZINC34912420,-9.8,decoy,crystal
ZINC38536839,-10.24,decoy,crystal
ZINC40717755,-7.38,decoy,crystal
ZINC02256664,-5.9,decoy,crystal
ZINC13302318,-9.2,decoy,crystal
ZINC38592511,-9.1,decoy,crystal
ZINC39457619,-9.17,decoy,crystal
ZINC38966613,-8.72,decoy,crystal
ZINC19701950,-6.87,decoy,crystal
ZINC33021038,-10.86,decoy,crystal
ZINC39344904,-11.66,decoy,crystal
ZINC39639227,-9.19,decoy,crystal
ZINC13499240,-10.84,decoy,crystal
ZINC63526702,-9.52,decoy,crystal
ZINC41023371,-6.38,decoy,crystal
ZINC04492170,-6.64,decoy,crystal
CHEMBL250423,-12.76,active,crystal
ZINC63374369,-7.21,decoy,crystal
ZINC36365604,-6.19,decoy,crystal
ZINC40036354,-9.99,decoy,crystal
ZINC63491566,-10.28,decoy,crystal
ZINC12561593,-8.98,decoy,crystal
ZINC38650009,-7.41,decoy,crystal
ZINC43210427,-6.94,decoy,crystal
ZINC33719460,-9.7,decoy,crystal
ZINC41586509,-9.63,decoy,crystal
ZINC20705938,-10.51,decoy,crystal
ZINC43221685,-8.58,decoy,crystal
ZINC14889639,-9.12,decoy,crystal
ZINC02133072,-10.42,decoy,crystal
ZINC12123405,-11.08,decoy,crystal
ZINC44166756,-9.99,decoy,crystal
ZINC36146738,-9.96,decoy,crystal
ZINC38905923,-8.33,decoy,crystal
ZINC41016032,-10.54,decoy,crystal
ZINC13642397,-6.36,decoy,crystal
ZINC02895920,-9.98,decoy,crystal
ZINC07127263,-6.96,decoy,crystal
ZINC34907130,-9.17,decoy,crystal
ZINC40191125,-9.13,decoy,crystal
ZINC08740262,-9.51,decoy,crystal
ZINC60343166,-9.84,decoy,crystal
ZINC36026771,-7.5,decoy,crystal
ZINC63140698,-8.59,decoy,crystal
ZINC08845164,-7.65,decoy,crystal
ZINC36502253,-7.15,decoy,crystal
ZINC11998512,-10.2,decoy,crystal
ZINC38670977,-9.47,decoy,crystal
ZINC47678928,-7.98,decoy,crystal
ZINC35747731,-9.61,decoy,crystal
ZINC36066218,-9.3,decoy,crystal
ZINC06149031,-7.0,decoy,crystal
ZINC36206271,-10.07,decoy,crystal
ZINC06947392,-9.42,decoy,crystal
ZINC63348951,-11.36,decoy,crystal
ZINC24136882,-8.95,decoy,crystal
ZINC35337451,-7.46,decoy,crystal
ZINC20123458,-7.4,decoy,crystal
ZINC66618250,-10.12,decoy,crystal
ZINC22852528,-7.69,decoy,crystal
ZINC05245073,-9.38,decoy,crystal
ZINC15970228,-8.47,decoy,crystal
ZINC38679170,-7.56,decoy,crystal
ZINC39469771,-11.06,decoy,crystal
ZINC38705492,-7.8,decoy,crystal
ZINC01472232,-9.54,decoy,crystal
CHEMBL1213976,-8.21,active,crystal
ZINC13495865,-10.24,decoy,crystal
ZINC05058766,-6.31,decoy,crystal
ZINC09424768,-8.47,decoy,crystal
ZINC22855065,-8.17,decoy,crystal
ZINC51130658,-9.26,decoy,crystal
ZINC65375547,-8.23,decoy,crystal
ZINC20568363,-10.12,decoy,crystal
ZINC14667009,-9.84,decoy,crystal
ZINC39483510,-8.24,decoy,crystal
ZINC09052755,-8.83,decoy,crystal
ZINC58849285,-8.69,decoy,crystal
ZINC31055938,-10.14,decoy,crystal
ZINC39685746,-9.05,decoy,crystal
ZINC56064767,-9.77,decoy,crystal
ZINC09376286,-9.15,decoy,crystal
ZINC10997734,-9.59,decoy,crystal
ZINC40372919,-7.48,decoy,crystal
ZINC13500991,-10.02,decoy,crystal
ZINC42958049,-6.18,decoy,crystal
ZINC13813443,-8.96,decoy,crystal
ZINC38672886,-8.66,decoy,crystal
ZINC09597723,-10.03,decoy,crystal
ZINC64228143,-7.9,decoy,crystal
CHEMBL250625,-14.96,active,crystal
ZINC14473443,-11.41,decoy,crystal
ZINC51332521,-8.18,decoy,crystal
ZINC20560224,-8.64,decoy,crystal
ZINC02289059,-6.69,decoy,crystal
ZINC21248548,-7.41,decoy,crystal
ZINC36490639,-6.92,decoy,crystal
ZINC09287506,-8.69,decoy,crystal
ZINC37246131,-6.81,decoy,crystal
ZINC21238385,-9.81,decoy,crystal
ZINC39609243,-8.99,decoy,crystal
ZINC36697465,-9.55,decoy,crystal
ZINC22852181,-7.47,decoy,crystal
ZINC63851895,-8.21,decoy,crystal
ZINC13135401,-11.5,decoy,crystal
ZINC15774891,-8.33,decoy,crystal
ZINC39561069,-9.31,decoy,crystal
ZINC08750812,-11.18,decoy,crystal
ZINC21256568,-7.93,decoy,crystal
ZINC12364210,-10.03,decoy,crystal
ZINC13455390,-9.06,decoy,crystal
ZINC08860907,-10.92,decoy,crystal
ZINC35653588,-8.35,decoy,crystal
ZINC57806610,-9.73,decoy,crystal
ZINC20706371,-9.03,decoy,crystal
ZINC29957148,-7.88,decoy,crystal
