Ligand,Energy,Label,Best_Receptor
ZINC38571323,-9.72,decoy,crystal
ZINC65167969,-9.21,decoy,crystal
ZINC36622654,-7.43,decoy,crystal
ZINC64945823,-9.32,decoy,crystal
ZINC39760514,-7.85,decoy,crystal
ZINC38791263,-7.92,decoy,crystal
ZINC20504108,-7.73,decoy,crystal
ZINC20348600,-9.37,decoy,crystal
ZINC39663912,-7.44,decoy,crystal
ZINC12515433,-9.73,decoy,crystal
ZINC39684938,-10.2,decoy,crystal
ZINC13054106,-10.69,decoy,crystal
ZINC44982806,-8.39,decoy,crystal
ZINC00845766,-8.38,decoy,crystal
ZINC42930316,-7.02,decoy,crystal
ZINC38596020,-8.91,decoy,crystal
ZINC19144536,-8.53,decoy,crystal
ZINC35392970,-8.92,decoy,crystal
ZINC40124441,-7.43,decoy,crystal
ZINC40234514,-7.77,decoy,crystal
ZINC22924958,-8.68,decoy,crystal
ZINC15086313,-8.83,decoy,crystal
ZINC39584714,-9.13,decoy,crystal
ZINC35966035,-8.56,decoy,crystal
ZINC12503406,-8.46,decoy,crystal
ZINC40388626,-8.42,decoy,crystal
ZINC20175703,-8.65,decoy,crystal
ZINC01819584,-7.71,decoy,crystal
ZINC44809143,-6.73,decoy,crystal
ZINC39655118,-8.12,decoy,crystal
ZINC65260030,-7.26,decoy,crystal
ZINC61463278,-7.7,decoy,crystal
ZINC21623951,-7.16,decoy,crystal
ZINC25561537,-7.44,decoy,crystal
ZINC39674161,-8.89,decoy,crystal
ZINC44249979,-5.26,decoy,crystal
ZINC06721717,-8.66,decoy,crystal
ZINC41176195,-8.4,decoy,crystal
ZINC63785796,-8.82,decoy,crystal
ZINC18198759,-9.34,decoy,crystal
ZINC03326096,-8.17,decoy,crystal
ZINC39668237,-8.61,decoy,crystal
ZINC01169026,-7.6,decoy,crystal
ZINC52094313,-7.16,decoy,crystal
ZINC04375667,-7.06,decoy,crystal
ZINC13450473,-7.85,decoy,crystal
ZINC50530767,-7.31,decoy,crystal
ZINC39935159,-8.54,decoy,crystal
ZINC35027540,-9.3,decoy,crystal
ZINC49210539,-7.04,decoy,crystal
ZINC57029430,-7.08,decoy,crystal
ZINC15616471,-8.18,decoy,crystal
ZINC66234932,-8.77,decoy,crystal
ZINC21948356,-5.64,decoy,crystal
ZINC66079921,-7.82,decoy,crystal
ZINC08837258,-10.56,decoy,crystal
ZINC04571313,-7.44,decoy,crystal
ZINC41990853,-6.4,decoy,crystal
ZINC55332920,-7.95,decoy,crystal
ZINC48255941,-8.78,decoy,crystal
ZINC62101578,-6.96,decoy,crystal
ZINC00519818,-5.07,decoy,crystal
ZINC09497386,-8.48,decoy,crystal
ZINC60555114,-8.94,decoy,crystal
ZINC32958859,-9.27,decoy,crystal
ZINC39693502,-8.78,decoy,crystal
ZINC62935083,-6.54,decoy,crystal
ZINC00438450,-8.0,decoy,crystal
ZINC04659782,-7.81,decoy,crystal
ZINC14991167,-8.58,decoy,crystal
ZINC58148326,-9.7,decoy,crystal
ZINC51096563,-6.79,decoy,crystal
ZINC05123081,-8.33,decoy,crystal
ZINC20115243,-7.66,decoy,crystal
ZINC06445099,-8.56,decoy,crystal
ZINC39672069,-9.46,decoy,crystal
ZINC64981585,-9.1,decoy,crystal
ZINC37626889,-6.18,decoy,crystal
ZINC13255544,-10.39,decoy,crystal
ZINC19897767,-7.78,decoy,crystal
ZINC13628715,-8.61,decoy,crystal
ZINC40796672,-9.2,decoy,crystal
ZINC02769771,-7.03,decoy,crystal
ZINC09514457,-8.44,decoy,crystal
ZINC12703773,-8.7,decoy,crystal
ZINC40889094,-7.3,decoy,crystal
ZINC65172196,-6.45,decoy,crystal
ZINC37403595,-9.04,decoy,crystal
ZINC49194428,-8.13,decoy,crystal
ZINC37021916,-7.09,decoy,crystal
ZINC67125649,-8.75,decoy,crystal
ZINC13591933,-8.74,decoy,crystal
ZINC45116218,-7.19,decoy,crystal
ZINC00177438,-7.59,decoy,crystal
ZINC06614437,-6.17,decoy,crystal
ZINC49799349,-8.87,decoy,crystal
ZINC67046013,-7.45,decoy,crystal
ZINC46646307,-8.46,decoy,crystal
ZINC39871931,-8.18,decoy,crystal
ZINC67138224,-7.82,decoy,crystal
ZINC25537172,-9.25,decoy,crystal
ZINC67129431,-6.46,decoy,crystal
ZINC49978696,-6.9,decoy,crystal
ZINC12282893,-9.15,decoy,crystal
ZINC04318568,-7.82,decoy,crystal
ZINC36058876,-7.49,decoy,crystal
ZINC08644735,-9.48,decoy,crystal
ZINC07252619,-7.41,decoy,crystal
ZINC13734811,-8.67,decoy,crystal
ZINC64062074,-7.12,decoy,crystal
ZINC43721936,-7.62,decoy,crystal
ZINC00274662,-7.25,decoy,crystal
ZINC39355736,-6.63,decoy,crystal
ZINC18202932,-7.9,decoy,crystal
ZINC67173094,-7.26,decoy,crystal
ZINC14882914,-7.55,decoy,crystal
ZINC00420317,-8.07,decoy,crystal
ZINC57893442,-8.61,decoy,crystal
ZINC38752612,-9.89,decoy,crystal
ZINC31994685,-9.22,decoy,crystal
ZINC38669414,-9.02,decoy,crystal
ZINC63209121,-9.21,decoy,crystal
ZINC59817473,-8.97,decoy,crystal
ZINC00367031,-7.81,decoy,crystal
ZINC40383659,-8.43,decoy,crystal
ZINC66739644,-6.9,decoy,crystal
ZINC43287224,-6.84,decoy,crystal
ZINC04277915,-9.24,decoy,crystal
ZINC11708890,-8.11,decoy,crystal
ZINC05453505,-5.6,decoy,crystal
ZINC46008906,-7.83,decoy,crystal
ZINC13582351,-7.82,decoy,crystal
ZINC61675443,-6.61,decoy,crystal
ZINC48120667,-6.75,decoy,crystal
ZINC19207779,-6.49,decoy,crystal
ZINC49520307,-7.26,decoy,crystal
ZINC65244115,-7.0,decoy,crystal
ZINC56941698,-7.87,decoy,crystal
ZINC39676894,-8.59,decoy,crystal
ZINC19224644,-8.73,decoy,crystal
ZINC63472728,-9.27,decoy,crystal
ZINC39969909,-6.89,decoy,crystal
ZINC40717765,-6.14,decoy,crystal
ZINC05548735,-8.22,decoy,crystal
ZINC15321281,-7.58,decoy,crystal
ZINC63363496,-8.4,decoy,crystal
ZINC04963790,-6.43,decoy,crystal
ZINC41070125,-7.3,decoy,crystal
ZINC12496946,-7.13,decoy,crystal
ZINC04673549,-6.32,decoy,crystal
ZINC11269707,-9.55,decoy,crystal
ZINC28413332,-8.63,decoy,crystal
ZINC48416624,-7.94,decoy,crystal
ZINC39147147,-9.34,decoy,crystal
ZINC07005583,-8.2,decoy,crystal
ZINC04326723,-7.19,decoy,crystal
ZINC64600172,-8.94,decoy,crystal
ZINC63784120,-9.12,decoy,crystal
ZINC48841336,-6.05,decoy,crystal
ZINC39668794,-8.14,decoy,crystal
ZINC61608346,-8.0,decoy,crystal
ZINC50933992,-8.34,decoy,crystal
ZINC52005519,-7.34,decoy,crystal
ZINC65149339,-10.67,decoy,crystal
ZINC37656278,-8.21,decoy,crystal
ZINC66858897,-8.0,decoy,crystal
ZINC54911956,-6.78,decoy,crystal
ZINC20705399,-9.33,decoy,crystal
ZINC00134007,-7.37,decoy,crystal
ZINC52860911,-7.38,decoy,crystal
ZINC63823112,-7.99,decoy,crystal
ZINC57479250,-6.86,decoy,crystal
ZINC39320617,-6.81,decoy,crystal
ZINC35701116,-5.98,decoy,crystal
ZINC04989146,-8.22,decoy,crystal
ZINC56173426,-7.44,decoy,crystal
ZINC29482823,-7.12,decoy,crystal
ZINC04085273,-9.05,decoy,crystal
ZINC42014301,-7.75,decoy,crystal
ZINC64076097,-9.02,decoy,crystal
ZINC08934421,-7.11,decoy,crystal
ZINC63209075,-8.73,decoy,crystal
ZINC07136145,-6.72,decoy,crystal
ZINC32117032,-8.51,decoy,crystal
ZINC12645442,-8.43,decoy,crystal
ZINC54544265,-9.17,decoy,crystal
ZINC12894585,-8.19,decoy,crystal
ZINC32964445,-10.02,decoy,crystal
ZINC16020493,-8.55,decoy,crystal
ZINC62766428,-6.6,decoy,crystal
ZINC64410757,-8.39,decoy,crystal
ZINC40016357,-8.78,decoy,crystal
CHEMBL1080569,-9.01,active,crystal
ZINC45068648,-7.83,decoy,crystal
ZINC04429538,-8.39,decoy,crystal
ZINC11881811,-8.51,decoy,crystal
ZINC67564473,-7.69,decoy,crystal
ZINC54045175,-7.09,decoy,crystal
ZINC04257694,-6.91,decoy,crystal
ZINC63531120,-8.23,decoy,crystal
ZINC35780368,-9.27,decoy,crystal
ZINC02713957,-9.42,decoy,crystal
ZINC34988580,-7.74,decoy,crystal
ZINC54071719,-8.39,decoy,crystal
ZINC39662312,-8.05,decoy,crystal
ZINC26713010,-7.97,decoy,crystal
ZINC43219048,-7.82,decoy,crystal
ZINC00747191,-10.05,decoy,crystal
ZINC58530864,-8.67,decoy,crystal
ZINC39694527,-7.87,decoy,crystal
ZINC18951478,-8.56,decoy,crystal
ZINC36644566,-7.71,decoy,crystal
ZINC39468116,-9.09,decoy,crystal
ZINC02779563,-6.85,decoy,crystal
ZINC20635870,-8.63,decoy,crystal
ZINC64732590,-8.76,decoy,crystal
ZINC43221909,-9.15,decoy,crystal
ZINC09490000,-8.32,decoy,crystal
CHEMBL576683,-10.27,active,crystal
ZINC57741987,-7.42,decoy,crystal
ZINC14037256,-8.17,decoy,crystal
ZINC01921163,-8.46,decoy,crystal
ZINC45355518,-7.2,decoy,crystal
ZINC01435785,-7.69,decoy,crystal
ZINC16134338,-8.45,decoy,crystal
ZINC22124836,-6.74,decoy,crystal
ZINC09494654,-9.41,decoy,crystal
ZINC41723520,-6.52,decoy,crystal
ZINC04912170,-8.64,decoy,crystal
ZINC17311734,-6.38,decoy,crystal
ZINC04260333,-7.6,decoy,crystal
ZINC05414951,-8.78,decoy,crystal
ZINC48843758,-6.31,decoy,crystal
ZINC50673102,-7.71,decoy,crystal
ZINC04264444,-5.28,decoy,crystal
ZINC28814902,-8.39,decoy,crystal
ZINC09956513,-8.53,decoy,crystal
ZINC64409695,-8.48,decoy,crystal
ZINC36499272,-6.08,decoy,crystal
ZINC58272206,-7.65,decoy,crystal
ZINC19526699,-8.5,decoy,crystal
ZINC16955683,-8.33,decoy,crystal
ZINC39676959,-8.79,decoy,crystal
ZINC01462736,-6.71,decoy,crystal
ZINC36013871,-8.26,decoy,crystal
ZINC66079624,-7.3,decoy,crystal
ZINC14854755,-8.41,decoy,crystal
ZINC63529097,-8.14,decoy,crystal
ZINC20396384,-6.97,decoy,crystal
ZINC55154586,-7.24,decoy,crystal
ZINC31356091,-5.97,decoy,crystal
ZINC35609516,-7.03,decoy,crystal
ZINC04872732,-7.87,decoy,crystal
ZINC40350319,-5.8,decoy,crystal
ZINC65441265,-7.45,decoy,crystal
ZINC45501124,-8.24,decoy,crystal
ZINC66923142,-7.67,decoy,crystal
ZINC22815662,-8.12,decoy,crystal
ZINC64233257,-5.45,decoy,crystal
ZINC29003511,-8.14,decoy,crystal
ZINC32332095,-10.42,decoy,crystal
ZINC41486250,-7.5,decoy,crystal
ZINC50060660,-7.65,decoy,crystal
ZINC51534541,-7.9,decoy,crystal
ZINC43666750,-6.57,decoy,crystal
ZINC32209899,-7.15,decoy,crystal
ZINC37538176,-8.44,decoy,crystal
ZINC56648538,-7.94,decoy,crystal
ZINC21249446,-6.16,decoy,crystal
ZINC39587027,-7.76,decoy,crystal
ZINC39915862,-7.92,decoy,crystal
ZINC66702911,-7.68,decoy,crystal
ZINC01028326,-8.19,decoy,crystal
ZINC49779719,-5.79,decoy,crystal
ZINC67162145,-7.22,decoy,crystal
ZINC40455908,-6.62,decoy,crystal
ZINC39920501,-8.05,decoy,crystal
ZINC27261014,-8.57,decoy,crystal
ZINC38675422,-8.1,decoy,crystal
ZINC23564304,-8.92,decoy,crystal
ZINC17097355,-9.17,decoy,crystal
ZINC39695854,-9.01,decoy,crystal
ZINC11690515,-7.84,decoy,crystal
ZINC08833004,-8.48,decoy,crystal
CHEMBL148865,-8.23,active,crystal
ZINC38750515,-8.25,decoy,crystal
ZINC06217380,-7.07,decoy,crystal
ZINC00820281,-6.56,decoy,crystal
ZINC09341382,-6.31,decoy,crystal
ZINC66790832,-8.31,decoy,crystal
ZINC59489427,-8.34,decoy,crystal
ZINC66135896,-7.02,decoy,crystal
ZINC60371791,-7.13,decoy,crystal
ZINC36991703,-6.59,decoy,crystal
ZINC15935871,-9.16,decoy,crystal
ZINC19136698,-8.48,decoy,crystal
ZINC20673484,-7.62,decoy,crystal
ZINC15218692,-9.13,decoy,crystal
ZINC01222994,-9.01,decoy,crystal
ZINC04536696,-7.63,decoy,crystal
ZINC12496955,-7.12,decoy,crystal
ZINC19959455,-7.73,decoy,crystal
ZINC39545504,-7.22,decoy,crystal
ZINC59669608,-5.82,decoy,crystal
ZINC66433570,-7.01,decoy,crystal
ZINC04230027,-8.86,decoy,crystal
ZINC67173047,-5.32,decoy,crystal
ZINC39695641,-9.53,decoy,crystal
ZINC67590756,-7.02,decoy,crystal
ZINC36826046,-8.78,decoy,crystal
ZINC67433256,-7.5,decoy,crystal
ZINC12321500,-8.74,decoy,crystal
ZINC38577563,-8.38,decoy,crystal
ZINC39737361,-7.92,decoy,crystal
ZINC66406521,-8.65,decoy,crystal
ZINC67609600,-6.42,decoy,crystal
ZINC44793043,-7.27,decoy,crystal
ZINC42139843,-6.37,decoy,crystal
ZINC01221378,-7.71,decoy,crystal
ZINC16009663,-8.13,decoy,crystal
ZINC26507275,-7.32,decoy,crystal
ZINC05221885,-7.35,decoy,crystal
ZINC40095467,-7.91,decoy,crystal
ZINC35478715,-10.24,decoy,crystal
ZINC66981174,-8.29,decoy,crystal
ZINC49060921,-7.13,decoy,crystal
ZINC39431071,-8.98,decoy,crystal
ZINC42910432,-8.59,decoy,crystal
ZINC39678859,-8.14,decoy,crystal
ZINC35929867,-8.02,decoy,crystal
ZINC58666625,-9.86,decoy,crystal
ZINC62777423,-6.69,decoy,crystal
ZINC04086243,-7.42,decoy,crystal
ZINC39674068,-9.66,decoy,crystal
ZINC59293545,-8.64,decoy,crystal
ZINC01796743,-8.34,decoy,crystal
ZINC39667673,-9.45,decoy,crystal
ZINC36754196,-7.63,decoy,crystal
ZINC35928336,-8.2,decoy,crystal
ZINC38786894,-9.38,decoy,crystal
ZINC58012928,-7.04,decoy,crystal
ZINC32994562,-7.9,decoy,crystal
ZINC59016998,-9.0,decoy,crystal
ZINC24763475,-8.38,decoy,crystal
ZINC29222010,-7.87,decoy,crystal
ZINC41545887,-8.86,decoy,crystal
ZINC51332423,-7.29,decoy,crystal
ZINC28703812,-8.76,decoy,crystal
ZINC35851764,-10.02,decoy,crystal
ZINC13730630,-6.91,decoy,crystal
ZINC35870221,-7.89,decoy,crystal
ZINC53519709,-8.48,decoy,crystal
ZINC13503472,-9.66,decoy,crystal
ZINC40645243,-9.19,decoy,crystal
ZINC47683260,-7.33,decoy,crystal
ZINC14956853,-8.9,decoy,crystal
ZINC19907530,-9.62,decoy,crystal
ZINC11662257,-8.24,decoy,crystal
ZINC13056587,-8.41,decoy,crystal
ZINC08346238,-9.29,decoy,crystal
ZINC04197595,-7.51,decoy,crystal
CHEMBL186511,-8.66,active,crystal
ZINC16072601,-8.15,decoy,crystal
ZINC25182309,-8.65,decoy,crystal
ZINC06643199,-7.56,decoy,crystal
ZINC65437841,-6.73,decoy,crystal
ZINC08060963,-7.78,decoy,crystal
ZINC10372711,-9.24,decoy,crystal
ZINC39662737,-9.11,decoy,crystal
ZINC37605472,-7.73,decoy,crystal
ZINC39022026,-6.52,decoy,crystal
ZINC39521565,-7.25,decoy,crystal
ZINC44982804,-8.32,decoy,crystal
ZINC39711563,-7.27,decoy,crystal
ZINC03978279,-8.67,decoy,crystal
ZINC13399320,-7.86,decoy,crystal
ZINC63242481,-7.66,decoy,crystal
ZINC04544087,-9.34,decoy,crystal
ZINC63202487,-6.21,decoy,crystal
ZINC08130318,-6.74,decoy,crystal
ZINC67646242,-8.87,decoy,crystal
ZINC35047479,-7.46,decoy,crystal
ZINC11866968,-9.6,decoy,crystal
ZINC37022432,-7.73,decoy,crystal
ZINC62475141,-6.36,decoy,crystal
ZINC34749266,-7.78,decoy,crystal
ZINC39677110,-8.42,decoy,crystal
ZINC19080818,-7.58,decoy,crystal
ZINC37624832,-6.27,decoy,crystal
ZINC12557610,-8.77,decoy,crystal
ZINC39237682,-10.55,decoy,crystal
ZINC35430583,-6.37,decoy,crystal
ZINC00863646,-9.0,decoy,crystal
ZINC12859106,-7.18,decoy,crystal
ZINC23104724,-8.87,decoy,crystal
ZINC67649551,-8.77,decoy,crystal
ZINC14975146,-7.03,decoy,crystal
ZINC56206800,-7.1,decoy,crystal
ZINC62831818,-6.08,decoy,crystal
ZINC12653410,-6.73,decoy,crystal
ZINC59922324,-7.96,decoy,crystal
ZINC54398416,-5.4,decoy,crystal
ZINC17211515,-7.34,decoy,crystal
ZINC21336845,-9.23,decoy,crystal
ZINC03521993,-9.42,decoy,crystal
ZINC44174085,-8.68,decoy,crystal
ZINC58357756,-8.47,decoy,crystal
ZINC36849594,-9.61,decoy,crystal
ZINC05302507,-7.8,decoy,crystal
ZINC36991672,-6.25,decoy,crystal
ZINC20572232,-9.22,decoy,crystal
ZINC32186336,-8.52,decoy,crystal
ZINC04365982,-7.96,decoy,crystal
ZINC39652707,-8.37,decoy,crystal
ZINC25497689,-7.34,decoy,crystal
ZINC64592277,-8.07,decoy,crystal
ZINC22135291,-7.52,decoy,crystal
ZINC09614786,-3.69,decoy,crystal
ZINC63740978,-7.27,decoy,crystal
ZINC49352263,-7.71,decoy,crystal
ZINC39675291,-8.3,decoy,crystal
ZINC00206216,-6.06,decoy,crystal
ZINC39665776,-9.15,decoy,crystal
ZINC06756807,-8.63,decoy,crystal
ZINC24108007,-8.78,decoy,crystal
ZINC62431361,-6.85,decoy,crystal
ZINC66678811,-9.23,decoy,crystal
ZINC06860675,-8.87,decoy,crystal
ZINC58167529,-8.65,decoy,crystal
ZINC00211640,-7.88,decoy,crystal
ZINC63079099,-7.15,decoy,crystal
ZINC35379037,-10.21,decoy,crystal
ZINC19447518,-7.3,decoy,crystal
ZINC06533347,-6.86,decoy,crystal
ZINC20086830,-7.19,decoy,crystal
ZINC57343766,-8.3,decoy,crystal
ZINC43509611,-5.61,decoy,crystal
ZINC67237555,-8.69,decoy,crystal
ZINC60340334,-8.0,decoy,crystal
ZINC09703733,-8.71,decoy,crystal
ZINC20882962,-9.41,decoy,crystal
ZINC49236938,-8.28,decoy,crystal
ZINC66235340,-8.85,decoy,crystal
ZINC06493354,-7.26,decoy,crystal
ZINC22619332,-9.57,decoy,crystal
ZINC32984642,-7.33,decoy,crystal
ZINC65461998,-7.7,decoy,crystal
ZINC05102388,-7.37,decoy,crystal
ZINC39661300,-9.16,decoy,crystal
ZINC52301638,-6.04,decoy,crystal
ZINC59883041,-8.62,decoy,crystal
CHEMBL475948,-8.28,active,crystal
ZINC37349905,-8.08,decoy,crystal
ZINC04773074,-7.04,decoy,crystal
ZINC20566406,-8.95,decoy,crystal
ZINC05022350,-8.98,decoy,crystal
ZINC39920671,-8.46,decoy,crystal
ZINC14382996,-8.53,decoy,crystal
ZINC19236537,-9.27,decoy,crystal
ZINC25365566,-8.76,decoy,crystal
ZINC03665931,-8.3,decoy,crystal
ZINC37934059,-6.93,decoy,crystal
ZINC41224172,-7.93,decoy,crystal
ZINC23061314,-7.7,decoy,crystal
ZINC00832330,-8.9,decoy,crystal
ZINC04087156,-6.93,decoy,crystal
ZINC27764652,-8.71,decoy,crystal
ZINC04236966,-9.08,decoy,crystal
ZINC52764172,-4.96,decoy,crystal
ZINC20467177,-8.72,decoy,crystal
ZINC42867038,-8.6,decoy,crystal
ZINC59272898,-7.72,decoy,crystal
ZINC63522123,-8.19,decoy,crystal
ZINC35577230,-7.14,decoy,crystal
ZINC16347232,-11.09,decoy,crystal
ZINC37758971,-5.9,decoy,crystal
ZINC40701996,-8.19,decoy,crystal
ZINC25724691,-8.08,decoy,crystal
ZINC63896770,-10.74,decoy,crystal
ZINC66487976,-7.58,decoy,crystal
ZINC39000937,-7.16,decoy,crystal
ZINC53811392,-7.38,decoy,crystal
ZINC53626544,-8.59,decoy,crystal
ZINC63513887,-9.86,decoy,crystal
ZINC45166674,-7.75,decoy,crystal
ZINC63349954,-7.92,decoy,crystal
ZINC62497005,-7.4,decoy,crystal
ZINC00458741,-7.72,decoy,crystal
ZINC40680797,-7.72,decoy,crystal
ZINC15336330,-7.09,decoy,crystal
ZINC28347389,-8.23,decoy,crystal
ZINC38994414,-9.19,decoy,crystal
ZINC38718467,-8.71,decoy,crystal
ZINC58236172,-8.25,decoy,crystal
ZINC08920306,-8.95,decoy,crystal
ZINC14241783,-8.39,decoy,crystal
ZINC39533413,-7.65,decoy,crystal
ZINC43093108,-5.24,decoy,crystal
ZINC59478061,-10.22,decoy,crystal
ZINC50062521,-8.22,decoy,crystal
ZINC28808370,-7.71,decoy,crystal
ZINC40144203,-7.8,decoy,crystal
ZINC64899623,-7.0,decoy,crystal
ZINC01435836,-7.55,decoy,crystal
ZINC09051266,-7.07,decoy,crystal
ZINC38990027,-8.87,decoy,crystal
ZINC08325481,-6.83,decoy,crystal
ZINC03633179,-9.57,decoy,crystal
ZINC13067848,-8.27,decoy,crystal
ZINC39676590,-9.73,decoy,crystal
ZINC39677083,-9.62,decoy,crystal
ZINC01461885,-8.52,decoy,crystal
ZINC58456720,-8.53,decoy,crystal
ZINC54945594,-8.09,decoy,crystal
ZINC58987431,-7.3,decoy,crystal
ZINC43556684,-5.65,decoy,crystal
ZINC40372500,-6.51,decoy,crystal
ZINC35375293,-7.3,decoy,crystal
ZINC43495066,-7.13,decoy,crystal
ZINC39601448,-7.88,decoy,crystal
ZINC41728592,-6.7,decoy,crystal
ZINC40126966,-8.97,decoy,crystal
ZINC05518976,-8.59,decoy,crystal
ZINC33938146,-6.81,decoy,crystal
ZINC37351949,-6.2,decoy,crystal
ZINC18137849,-8.57,decoy,crystal
ZINC42890738,-7.53,decoy,crystal
ZINC44605205,-9.52,decoy,crystal
ZINC63038827,-8.3,decoy,crystal
ZINC00091262,-6.91,decoy,crystal
ZINC21330535,-8.63,decoy,crystal
ZINC66790117,-7.94,decoy,crystal
ZINC21056141,-7.53,decoy,crystal
ZINC19763826,-6.25,decoy,crystal
ZINC27376335,-9.69,decoy,crystal
ZINC40369655,-6.91,decoy,crystal
ZINC17109959,-4.75,decoy,crystal
ZINC41070130,-7.17,decoy,crystal
ZINC60092713,-8.64,decoy,crystal
ZINC33127695,-8.3,decoy,crystal
ZINC44325654,-10.47,decoy,crystal
ZINC47167525,-8.85,decoy,crystal
ZINC27540703,-6.49,decoy,crystal
ZINC59114012,-9.22,decoy,crystal
CHEMBL83190,-10.87,active,crystal
ZINC06681848,-6.59,decoy,crystal
ZINC55998443,-8.02,decoy,crystal
ZINC28054931,-9.11,decoy,crystal
ZINC48675220,-6.11,decoy,crystal
ZINC66856564,-9.25,decoy,crystal
ZINC50634623,-8.15,decoy,crystal
ZINC26509939,-8.55,decoy,crystal
ZINC08764779,-8.99,decoy,crystal
ZINC01268783,-9.89,decoy,crystal
ZINC39681397,-9.54,decoy,crystal
ZINC37110655,-6.73,decoy,crystal
ZINC18199169,-6.15,decoy,crystal
ZINC09140217,-7.53,decoy,crystal
ZINC37359735,-5.69,decoy,crystal
ZINC02520324,-8.74,decoy,crystal
ZINC56013785,-8.27,decoy,crystal
ZINC49882417,-7.01,decoy,crystal
ZINC05817664,-6.13,decoy,crystal
ZINC48661500,-8.71,decoy,crystal
ZINC65520913,-7.65,decoy,crystal
ZINC58337688,-8.69,decoy,crystal
ZINC39836246,-10.61,decoy,crystal
ZINC39558806,-8.54,decoy,crystal
ZINC31814648,-7.16,decoy,crystal
ZINC09359964,-6.05,decoy,crystal
ZINC14076165,-8.48,decoy,crystal
ZINC04552350,-7.2,decoy,crystal
ZINC63281118,-8.25,decoy,crystal
ZINC18216047,-7.37,decoy,crystal
ZINC03849012,-7.28,decoy,crystal
CHEMBL436466,-8.95,active,crystal
ZINC00277075,-7.34,decoy,crystal
ZINC61691712,-6.7,decoy,crystal
ZINC00848839,-6.8,decoy,crystal
ZINC67003118,-7.06,decoy,crystal
ZINC06002202,-8.4,decoy,crystal
ZINC33413811,-6.77,decoy,crystal
ZINC03126108,-7.42,decoy,crystal
ZINC19112309,-7.92,decoy,crystal
ZINC52146783,-6.96,decoy,crystal
ZINC39628304,-8.67,decoy,crystal
ZINC28759255,-7.59,decoy,crystal
ZINC08582754,-8.48,decoy,crystal
ZINC08655304,-8.35,decoy,crystal
ZINC49150346,-7.64,decoy,crystal
ZINC37065386,-6.99,decoy,crystal
ZINC14005291,-8.79,decoy,crystal
ZINC07094478,-7.59,decoy,crystal
ZINC40084377,-7.98,decoy,crystal
ZINC50846688,-8.6,decoy,crystal
ZINC16082891,-5.89,decoy,crystal
ZINC00108653,-6.95,decoy,crystal
ZINC01617710,-7.83,decoy,crystal
ZINC30552722,-6.99,decoy,crystal
ZINC43209019,-7.83,decoy,crystal
ZINC66886294,-8.87,decoy,crystal
ZINC20413723,-7.09,decoy,crystal
ZINC06530416,-6.5,decoy,crystal
ZINC49163867,-7.03,decoy,crystal
ZINC04349284,-7.64,decoy,crystal
ZINC10864583,-8.17,decoy,crystal
ZINC36993217,-7.27,decoy,crystal
ZINC38994959,-8.69,decoy,crystal
ZINC43677117,-6.12,decoy,crystal
ZINC40852728,-6.76,decoy,crystal
ZINC59447152,-7.64,decoy,crystal
ZINC20321228,-7.29,decoy,crystal
ZINC67314894,-6.95,decoy,crystal
ZINC22324971,-8.21,decoy,crystal
ZINC50309538,-7.44,decoy,crystal
CHEMBL327629,-7.2,active,crystal
ZINC22701159,-9.44,decoy,crystal
ZINC40983096,-8.45,decoy,crystal
ZINC05790057,-7.5,decoy,crystal
ZINC36586652,-5.81,decoy,crystal
ZINC43553581,-8.13,decoy,crystal
ZINC21876985,-9.59,decoy,crystal
ZINC39933392,-9.55,decoy,crystal
CHEMBL491447,-9.46,active,crystal
ZINC39942936,-7.07,decoy,crystal
ZINC20692879,-7.08,decoy,crystal
ZINC53994450,-6.55,decoy,crystal
ZINC63269063,-6.99,decoy,crystal
ZINC06922359,-8.79,decoy,crystal
ZINC39727087,-8.69,decoy,crystal
ZINC06529623,-7.27,decoy,crystal
ZINC09254871,-9.5,decoy,crystal
ZINC08621626,-7.62,decoy,crystal
ZINC03024931,-8.29,decoy,crystal
ZINC04258334,-7.52,decoy,crystal
ZINC58479143,-6.72,decoy,crystal
ZINC05610061,-8.94,decoy,crystal
ZINC07868112,-9.03,decoy,crystal
ZINC06493096,-8.58,decoy,crystal
ZINC05226301,-7.91,decoy,crystal
ZINC14545867,-7.9,decoy,crystal
ZINC16024521,-8.56,decoy,crystal
ZINC42974828,-6.13,decoy,crystal
ZINC03642495,-9.28,decoy,crystal
ZINC45605893,-8.83,decoy,crystal
ZINC05554077,-6.97,decoy,crystal
ZINC65189610,-6.76,decoy,crystal
ZINC03433502,-8.23,decoy,crystal
ZINC00910501,-9.14,decoy,crystal
ZINC35457323,-8.78,decoy,crystal
ZINC49236277,-6.85,decoy,crystal
ZINC57003476,-7.69,decoy,crystal
ZINC12792759,-8.07,decoy,crystal
ZINC40377053,-6.8,decoy,crystal
ZINC48656848,-8.05,decoy,crystal
ZINC43222442,-9.85,decoy,crystal
ZINC22064462,-7.18,decoy,crystal
ZINC04674746,-8.29,decoy,crystal
ZINC09325568,-8.3,decoy,crystal
ZINC39657196,-9.39,decoy,crystal
ZINC39521245,-5.91,decoy,crystal
ZINC37066455,-6.67,decoy,crystal
ZINC12664215,-9.73,decoy,crystal
ZINC43730049,-8.18,decoy,crystal
ZINC63825310,-8.32,decoy,crystal
ZINC52004812,-8.17,decoy,crystal
