Ligand,Energy,Label,Best_Receptor
ZINC20297048,-7.98,decoy,crystal
ZINC40851995,-7.65,decoy,crystal
ZINC13078149,-9.74,decoy,crystal
ZINC06925480,-8.83,decoy,crystal
ZINC08453095,-9.4,decoy,crystal
ZINC04038361,-7.31,decoy,crystal
ZINC09308045,-9.88,decoy,crystal
ZINC15707689,-9.55,decoy,crystal
ZINC10785068,-10.22,decoy,crystal
ZINC63208783,-11.01,decoy,crystal
ZINC09219721,-9.83,decoy,crystal
ZINC09291782,-7.83,decoy,crystal
ZINC25709612,-9.96,decoy,crystal
ZINC13064718,-9.72,decoy,crystal
ZINC67324201,-7.89,decoy,crystal
ZINC20814640,-9.46,decoy,crystal
ZINC11310787,-10.69,decoy,crystal
CHEMBL270777,-8.63,active,crystal
ZINC14749801,-10.18,decoy,crystal
ZINC10817086,-9.42,decoy,crystal
ZINC09129832,-7.88,decoy,crystal
ZINC58153949,-10.28,decoy,crystal
ZINC60376622,-7.82,decoy,crystal
ZINC36145965,-10.41,decoy,crystal
ZINC39674261,-9.51,decoy,crystal
ZINC08780681,-9.95,decoy,crystal
ZINC35430557,-8.84,decoy,crystal
ZINC39337543,-8.99,decoy,crystal
ZINC08868891,-9.12,decoy,crystal
ZINC40186349,-10.82,decoy,crystal
ZINC43630822,-10.01,decoy,crystal
ZINC59170550,-9.88,decoy,crystal
ZINC09312261,-9.26,decoy,crystal
ZINC38550603,-6.93,decoy,crystal
ZINC04587387,-9.23,decoy,crystal
ZINC36245553,-9.01,decoy,crystal
ZINC08847320,-10.51,decoy,crystal
ZINC44974832,-9.17,decoy,crystal
ZINC38776358,-11.03,decoy,crystal
ZINC36207410,-9.34,decoy,crystal
ZINC11854435,-10.2,decoy,crystal
ZINC23129321,-9.13,decoy,crystal
ZINC14775748,-8.64,decoy,crystal
ZINC08451120,-9.89,decoy,crystal
ZINC64461226,-10.49,decoy,crystal
ZINC09282030,-8.24,decoy,crystal
ZINC04125683,-7.33,decoy,crystal
ZINC63256826,-10.23,decoy,crystal
ZINC35910057,-10.31,decoy,crystal
ZINC63385729,-7.58,decoy,crystal
ZINC36017182,-6.94,decoy,crystal
ZINC34787505,-8.97,decoy,crystal
ZINC09311345,-10.86,decoy,crystal
ZINC59170669,-9.62,decoy,crystal
ZINC33821893,-9.02,decoy,crystal
ZINC63855452,-9.19,decoy,crystal
ZINC00383393,-7.46,decoy,crystal
ZINC39883579,-10.57,decoy,crystal
ZINC04276754,-9.41,decoy,crystal
ZINC01140406,-7.0,decoy,crystal
ZINC35375420,-8.72,decoy,crystal
ZINC20617220,-9.17,decoy,crystal
ZINC36316512,-7.95,decoy,crystal
ZINC12049046,-9.74,decoy,crystal
ZINC24912401,-8.95,decoy,crystal
ZINC08789520,-8.38,decoy,crystal
ZINC63708308,-10.36,decoy,crystal
ZINC40013774,-8.62,decoy,crystal
ZINC01828104,-9.05,decoy,crystal
ZINC04261163,-10.66,decoy,crystal
ZINC21529390,-11.62,decoy,crystal
ZINC50916241,-6.74,decoy,crystal
ZINC38686282,-10.48,decoy,crystal
ZINC07061182,-9.21,decoy,crystal
ZINC33581062,-9.15,decoy,crystal
ZINC25071837,-7.57,decoy,crystal
ZINC02309842,-7.72,decoy,crystal
ZINC10751609,-9.48,decoy,crystal
ZINC35486387,-7.01,decoy,crystal
ZINC13724083,-7.55,decoy,crystal
ZINC12629053,-9.53,decoy,crystal
ZINC63375840,-8.88,decoy,crystal
ZINC33113656,-8.52,decoy,crystal
ZINC06321276,-8.36,decoy,crystal
ZINC11996355,-9.49,decoy,crystal
ZINC40132501,-10.36,decoy,crystal
ZINC31164721,-7.02,decoy,crystal
ZINC13032452,-9.2,decoy,crystal
ZINC08770105,-10.04,decoy,crystal
ZINC35777099,-7.92,decoy,crystal
ZINC13013274,-9.55,decoy,crystal
ZINC20059696,-8.1,decoy,crystal
ZINC20704233,-11.13,decoy,crystal
ZINC64656750,-9.05,decoy,crystal
ZINC11461941,-8.16,decoy,crystal
ZINC59264247,-10.82,decoy,crystal
ZINC09137482,-9.54,decoy,crystal
ZINC02109005,-8.69,decoy,crystal
ZINC09493944,-9.1,decoy,crystal
ZINC15834927,-10.07,decoy,crystal
ZINC08111480,-10.8,decoy,crystal
ZINC02271432,-8.43,decoy,crystal
ZINC09299612,-8.96,decoy,crystal
ZINC34830350,-8.85,decoy,crystal
ZINC13143491,-9.39,decoy,crystal
ZINC13093436,-10.86,decoy,crystal
ZINC63941361,-10.94,decoy,crystal
ZINC40840436,-10.16,decoy,crystal
ZINC31045158,-10.83,decoy,crystal
ZINC63375750,-9.16,decoy,crystal
ZINC09542896,-8.05,decoy,crystal
ZINC33522493,-8.22,decoy,crystal
ZINC12485835,-9.07,decoy,crystal
ZINC12374761,-11.23,decoy,crystal
ZINC39710714,-9.38,decoy,crystal
ZINC30310683,-9.29,decoy,crystal
ZINC09633974,-11.11,decoy,crystal
ZINC03995323,-7.94,decoy,crystal
ZINC08748897,-10.56,decoy,crystal
ZINC39639675,-11.35,decoy,crystal
ZINC39730393,-9.22,decoy,crystal
ZINC00674585,-9.59,decoy,crystal
ZINC40148084,-8.92,decoy,crystal
ZINC13318051,-10.1,decoy,crystal
ZINC12488248,-8.34,decoy,crystal
ZINC40427304,-10.29,decoy,crystal
ZINC36372216,-7.95,decoy,crystal
ZINC47722192,-8.75,decoy,crystal
ZINC09345637,-7.41,decoy,crystal
ZINC63386379,-9.49,decoy,crystal
ZINC39406623,-9.65,decoy,crystal
ZINC04458965,-10.3,decoy,crystal
ZINC63258826,-10.67,decoy,crystal
ZINC41505001,-8.83,decoy,crystal
ZINC07455206,-8.75,decoy,crystal
ZINC09087734,-9.19,decoy,crystal
ZINC22680612,-8.1,decoy,crystal
ZINC38828048,-8.54,decoy,crystal
ZINC59170742,-9.19,decoy,crystal
ZINC15958990,-10.58,decoy,crystal
ZINC33070982,-9.34,decoy,crystal
ZINC08840941,-10.78,decoy,crystal
ZINC37436231,-9.21,decoy,crystal
ZINC62811827,-7.55,decoy,crystal
ZINC36601389,-9.09,decoy,crystal
ZINC39692486,-9.26,decoy,crystal
ZINC35263868,-8.54,decoy,crystal
ZINC28938963,-10.69,decoy,crystal
ZINC11981108,-7.87,decoy,crystal
ZINC10188470,-9.12,decoy,crystal
ZINC09542830,-7.9,decoy,crystal
ZINC39673374,-8.97,decoy,crystal
ZINC40317228,-9.48,decoy,crystal
ZINC38700426,-10.95,decoy,crystal
ZINC37379679,-9.47,decoy,crystal
ZINC12279577,-10.08,decoy,crystal
ZINC39325490,-11.67,decoy,crystal
ZINC09354934,-11.28,decoy,crystal
ZINC10033329,-10.07,decoy,crystal
ZINC41586564,-8.89,decoy,crystal
ZINC01829466,-10.95,decoy,crystal
ZINC39357313,-9.07,decoy,crystal
ZINC47968564,-8.45,decoy,crystal
ZINC00778300,-12.0,decoy,crystal
ZINC37198854,-8.56,decoy,crystal
ZINC58881230,-9.38,decoy,crystal
CHEMBL496494,-10.52,active,crystal
ZINC36307851,-8.09,decoy,crystal
ZINC12347332,-7.43,decoy,crystal
ZINC08791290,-9.54,decoy,crystal
ZINC35712911,-11.34,decoy,crystal
ZINC25229307,-9.83,decoy,crystal
ZINC63515508,-8.71,decoy,crystal
ZINC39940958,-10.87,decoy,crystal
ZINC22741272,-10.13,decoy,crystal
ZINC38188164,-8.51,decoy,crystal
ZINC10249295,-9.76,decoy,crystal
ZINC45468846,-10.76,decoy,crystal
ZINC03242566,-7.46,decoy,crystal
ZINC09125867,-9.45,decoy,crystal
ZINC63448361,-11.16,decoy,crystal
ZINC09562753,-10.3,decoy,crystal
ZINC27120374,-10.6,decoy,crystal
ZINC13495920,-10.27,decoy,crystal
ZINC32971315,-10.44,decoy,crystal
ZINC06300691,-10.8,decoy,crystal
ZINC65988390,-9.31,decoy,crystal
ZINC08997275,-9.85,decoy,crystal
ZINC04261026,-10.95,decoy,crystal
ZINC15857464,-8.5,decoy,crystal
ZINC06301763,-11.37,decoy,crystal
ZINC40004547,-10.92,decoy,crystal
ZINC22847055,-9.87,decoy,crystal
ZINC03010547,-8.38,decoy,crystal
ZINC08881033,-10.48,decoy,crystal
ZINC65987343,-8.34,decoy,crystal
ZINC13024841,-9.65,decoy,crystal
ZINC08921132,-8.19,decoy,crystal
ZINC12149124,-10.72,decoy,crystal
ZINC16048067,-10.31,decoy,crystal
ZINC40916992,-10.31,decoy,crystal
ZINC57354733,-9.42,decoy,crystal
CHEMBL42136,-9.35,active,crystal
ZINC13573053,-8.12,decoy,crystal
ZINC35522022,-8.14,decoy,crystal
ZINC02119030,-9.26,decoy,crystal
ZINC36346406,-8.7,decoy,crystal
ZINC12529107,-11.46,decoy,crystal
ZINC44846504,-10.8,decoy,crystal
ZINC15103840,-10.2,decoy,crystal
ZINC09010180,-9.71,decoy,crystal
ZINC34633485,-6.75,decoy,crystal
ZINC00812876,-8.4,decoy,crystal
ZINC64871056,-10.65,decoy,crystal
ZINC22637291,-10.24,decoy,crystal
ZINC04123697,-8.64,decoy,crystal
ZINC35404969,-10.19,decoy,crystal
ZINC23858035,-9.8,decoy,crystal
ZINC22519943,-8.87,decoy,crystal
ZINC21805299,-10.9,decoy,crystal
ZINC63707981,-11.54,decoy,crystal
ZINC39672227,-10.46,decoy,crystal
ZINC01898085,-10.04,decoy,crystal
ZINC04308978,-8.47,decoy,crystal
ZINC09236453,-8.03,decoy,crystal
ZINC45943433,-10.14,decoy,crystal
ZINC02614048,-11.27,decoy,crystal
ZINC02075252,-9.2,decoy,crystal
ZINC39638955,-11.4,decoy,crystal
ZINC12150495,-9.58,decoy,crystal
ZINC12467566,-9.43,decoy,crystal
ZINC28003485,-9.86,decoy,crystal
ZINC09331910,-9.28,decoy,crystal
ZINC35175673,-10.2,decoy,crystal
ZINC10043798,-8.56,decoy,crystal
ZINC36024767,-9.19,decoy,crystal
ZINC16569689,-10.56,decoy,crystal
ZINC37624897,-8.22,decoy,crystal
ZINC13124142,-7.88,decoy,crystal
ZINC37929858,-8.37,decoy,crystal
ZINC13498882,-11.55,decoy,crystal
ZINC40914101,-8.76,decoy,crystal
ZINC35705213,-7.89,decoy,crystal
ZINC39677008,-9.63,decoy,crystal
ZINC04689460,-9.2,decoy,crystal
ZINC39593007,-8.6,decoy,crystal
ZINC09043201,-7.11,decoy,crystal
ZINC36303582,-8.37,decoy,crystal
ZINC63258986,-10.98,decoy,crystal
ZINC12711070,-9.26,decoy,crystal
CHEMBL453386,-7.37,active,crystal
ZINC39356818,-9.63,decoy,crystal
ZINC33785320,-9.93,decoy,crystal
ZINC13214141,-8.8,decoy,crystal
ZINC33929620,-7.83,decoy,crystal
ZINC00647520,-8.73,decoy,crystal
ZINC17354571,-7.86,decoy,crystal
ZINC33787790,-7.52,decoy,crystal
ZINC40555897,-8.99,decoy,crystal
ZINC63658929,-10.03,decoy,crystal
ZINC00804101,-7.04,decoy,crystal
ZINC49507587,-11.09,decoy,crystal
ZINC11073787,-8.57,decoy,crystal
ZINC08845454,-10.39,decoy,crystal
ZINC39359540,-7.83,decoy,crystal
ZINC05798919,-8.78,decoy,crystal
ZINC12660506,-10.4,decoy,crystal
ZINC24072122,-7.95,decoy,crystal
ZINC39855531,-8.84,decoy,crystal
ZINC28424066,-9.45,decoy,crystal
ZINC38605644,-7.71,decoy,crystal
ZINC39709977,-11.6,decoy,crystal
ZINC39011800,-9.96,decoy,crystal
ZINC55008963,-8.67,decoy,crystal
ZINC13065145,-11.67,decoy,crystal
ZINC58775453,-10.14,decoy,crystal
ZINC09436204,-8.82,decoy,crystal
ZINC39912527,-8.8,decoy,crystal
ZINC08791117,-8.96,decoy,crystal
ZINC14888312,-8.84,decoy,crystal
ZINC63375961,-9.05,decoy,crystal
ZINC00059254,-7.16,decoy,crystal
ZINC33517487,-11.37,decoy,crystal
ZINC67295558,-8.28,decoy,crystal
ZINC37285407,-7.76,decoy,crystal
ZINC56935008,-12.59,decoy,crystal
ZINC27569640,-9.73,decoy,crystal
ZINC01913607,-9.63,decoy,crystal
ZINC39690755,-9.7,decoy,crystal
ZINC66926014,-10.29,decoy,crystal
ZINC55564233,-8.58,decoy,crystal
ZINC35316575,-10.33,decoy,crystal
ZINC36430658,-9.86,decoy,crystal
ZINC06780272,-10.78,decoy,crystal
ZINC39260361,-9.92,decoy,crystal
ZINC23970376,-8.79,decoy,crystal
ZINC38964475,-10.79,decoy,crystal
ZINC08991212,-9.21,decoy,crystal
ZINC32747526,-10.26,decoy,crystal
ZINC66402100,-8.39,decoy,crystal
ZINC00892582,-10.73,decoy,crystal
ZINC04964462,-9.86,decoy,crystal
ZINC35778058,-9.2,decoy,crystal
ZINC02669780,-11.24,decoy,crystal
ZINC35656021,-8.2,decoy,crystal
ZINC14688308,-10.64,decoy,crystal
ZINC39706803,-8.43,decoy,crystal
ZINC09361417,-8.23,decoy,crystal
ZINC27664423,-8.68,decoy,crystal
ZINC25850170,-9.15,decoy,crystal
ZINC38564946,-8.14,decoy,crystal
ZINC63589369,-10.36,decoy,crystal
ZINC40987537,-10.86,decoy,crystal
ZINC40899307,-10.45,decoy,crystal
ZINC21584516,-9.95,decoy,crystal
ZINC12465682,-9.11,decoy,crystal
ZINC39560554,-11.15,decoy,crystal
ZINC41281455,-5.69,decoy,crystal
ZINC39888399,-10.26,decoy,crystal
ZINC64026148,-9.75,decoy,crystal
ZINC12638494,-9.23,decoy,crystal
ZINC20242361,-8.9,decoy,crystal
ZINC23858578,-9.32,decoy,crystal
ZINC65000429,-8.55,decoy,crystal
ZINC13500637,-9.93,decoy,crystal
ZINC39781360,-10.85,decoy,crystal
ZINC63138511,-8.41,decoy,crystal
ZINC39943973,-11.65,decoy,crystal
ZINC09544496,-9.82,decoy,crystal
ZINC20355662,-9.39,decoy,crystal
ZINC01268782,-10.25,decoy,crystal
ZINC36613106,-9.34,decoy,crystal
ZINC19234504,-10.35,decoy,crystal
CHEMBL170984,-10.09,active,crystal
ZINC66434388,-8.85,decoy,crystal
ZINC33256344,-10.1,decoy,crystal
ZINC51648945,-9.31,decoy,crystal
ZINC40744519,-10.19,decoy,crystal
ZINC35759221,-9.14,decoy,crystal
ZINC02182389,-7.97,decoy,crystal
ZINC38604051,-10.35,decoy,crystal
ZINC38902829,-9.97,decoy,crystal
ZINC39324930,-10.14,decoy,crystal
ZINC53255284,-7.42,decoy,crystal
ZINC39730081,-10.04,decoy,crystal
ZINC50640516,-7.64,decoy,crystal
ZINC36206219,-7.46,decoy,crystal
ZINC02344058,-7.85,decoy,crystal
ZINC14665193,-8.44,decoy,crystal
ZINC63328735,-9.56,decoy,crystal
ZINC49488678,-9.89,decoy,crystal
ZINC39413780,-9.95,decoy,crystal
ZINC13640446,-9.04,decoy,crystal
ZINC22208549,-10.17,decoy,crystal
ZINC09577818,-10.58,decoy,crystal
ZINC39665830,-9.45,decoy,crystal
ZINC06281662,-9.99,decoy,crystal
ZINC14719939,-10.32,decoy,crystal
ZINC39535971,-10.24,decoy,crystal
ZINC40049023,-9.18,decoy,crystal
ZINC62039362,-10.98,decoy,crystal
ZINC39465910,-10.23,decoy,crystal
ZINC13298838,-9.41,decoy,crystal
ZINC51581677,-7.4,decoy,crystal
ZINC63133515,-9.68,decoy,crystal
ZINC32624432,-10.41,decoy,crystal
ZINC49765432,-9.27,decoy,crystal
ZINC59807103,-9.42,decoy,crystal
ZINC26441395,-11.27,decoy,crystal
ZINC40168805,-8.24,decoy,crystal
ZINC63886475,-10.23,decoy,crystal
ZINC14550867,-10.23,decoy,crystal
ZINC13405640,-9.43,decoy,crystal
ZINC31173242,-7.48,decoy,crystal
ZINC09406093,-9.83,decoy,crystal
ZINC43250225,-8.0,decoy,crystal
ZINC39431830,-10.31,decoy,crystal
ZINC09264259,-8.55,decoy,crystal
ZINC09408985,-8.71,decoy,crystal
ZINC06444015,-8.17,decoy,crystal
ZINC12053966,-9.17,decoy,crystal
ZINC11910843,-10.1,decoy,crystal
ZINC59515803,-9.68,decoy,crystal
ZINC38670241,-8.48,decoy,crystal
ZINC43721703,-7.99,decoy,crystal
ZINC14542106,-10.63,decoy,crystal
ZINC12881028,-7.98,decoy,crystal
ZINC12991111,-10.96,decoy,crystal
ZINC43769308,-7.25,decoy,crystal
ZINC38894021,-11.21,decoy,crystal
ZINC35483687,-8.67,decoy,crystal
ZINC40814938,-11.24,decoy,crystal
ZINC39358865,-8.13,decoy,crystal
ZINC20736045,-7.8,decoy,crystal
ZINC09802246,-9.36,decoy,crystal
ZINC39364136,-10.07,decoy,crystal
ZINC05182161,-6.61,decoy,crystal
ZINC14159772,-8.71,decoy,crystal
ZINC35885950,-10.39,decoy,crystal
ZINC25521465,-11.38,decoy,crystal
ZINC40826519,-10.11,decoy,crystal
ZINC02978103,-8.95,decoy,crystal
ZINC11881918,-11.04,decoy,crystal
ZINC41584440,-7.59,decoy,crystal
ZINC13090102,-9.4,decoy,crystal
ZINC44785913,-7.61,decoy,crystal
ZINC40316988,-9.39,decoy,crystal
ZINC09693510,-8.02,decoy,crystal
ZINC11847314,-10.34,decoy,crystal
ZINC45302564,-10.01,decoy,crystal
ZINC13065246,-10.26,decoy,crystal
ZINC65183054,-9.19,decoy,crystal
ZINC26075260,-8.81,decoy,crystal
ZINC45990791,-8.58,decoy,crystal
ZINC29872260,-9.65,decoy,crystal
ZINC20928377,-8.71,decoy,crystal
ZINC38828964,-9.26,decoy,crystal
ZINC13659666,-8.16,decoy,crystal
ZINC20206631,-10.56,decoy,crystal
ZINC35058089,-8.12,decoy,crystal
ZINC40016643,-10.36,decoy,crystal
ZINC16690069,-8.22,decoy,crystal
ZINC64020238,-10.35,decoy,crystal
ZINC06477013,-9.89,decoy,crystal
ZINC33822035,-7.56,decoy,crystal
ZINC11917793,-9.64,decoy,crystal
ZINC02746459,-9.84,decoy,crystal
ZINC32408439,-9.8,decoy,crystal
ZINC02110311,-9.68,decoy,crystal
ZINC64143681,-8.95,decoy,crystal
ZINC63187703,-11.25,decoy,crystal
ZINC59105785,-9.8,decoy,crystal
ZINC16565011,-9.33,decoy,crystal
ZINC09008313,-7.58,decoy,crystal
ZINC09048659,-9.99,decoy,crystal
ZINC39439983,-10.48,decoy,crystal
ZINC40399648,-7.65,decoy,crystal
ZINC39639379,-10.14,decoy,crystal
CHEMBL27085,-9.24,active,crystal
ZINC09915810,-4.76,decoy,crystal
ZINC44453019,-9.37,decoy,crystal
ZINC13273851,-10.73,decoy,crystal
ZINC63994037,-10.93,decoy,crystal
ZINC49601446,-9.53,decoy,crystal
ZINC01837099,-8.75,decoy,crystal
ZINC38703253,-8.32,decoy,crystal
ZINC15861784,-8.84,decoy,crystal
ZINC63426789,-8.61,decoy,crystal
ZINC24596887,-9.25,decoy,crystal
ZINC21083195,-8.37,decoy,crystal
ZINC33528291,-7.75,decoy,crystal
ZINC20113454,-9.85,decoy,crystal
ZINC16059590,-10.35,decoy,crystal
ZINC36206640,-10.09,decoy,crystal
ZINC18143798,-9.04,decoy,crystal
ZINC39674478,-7.79,decoy,crystal
ZINC13335291,-9.08,decoy,crystal
ZINC09623548,-9.45,decoy,crystal
ZINC11553449,-8.58,decoy,crystal
ZINC63996756,-9.37,decoy,crystal
ZINC28055950,-9.07,decoy,crystal
ZINC32985216,-11.27,decoy,crystal
ZINC34750225,-9.74,decoy,crystal
ZINC65183039,-9.31,decoy,crystal
CHEMBL217092,-11.02,active,crystal
ZINC67299117,-8.53,decoy,crystal
ZINC36581539,-9.78,decoy,crystal
ZINC60330213,-10.44,decoy,crystal
ZINC39887305,-8.16,decoy,crystal
ZINC52627257,-9.65,decoy,crystal
ZINC02234328,-9.58,decoy,crystal
ZINC35788988,-8.53,decoy,crystal
ZINC59272629,-10.66,decoy,crystal
CHEMBL389422,-10.59,active,crystal
ZINC02642498,-10.23,decoy,crystal
ZINC61234966,-7.05,decoy,crystal
ZINC25500462,-9.52,decoy,crystal
ZINC01375482,-11.66,decoy,crystal
ZINC09069316,-10.63,decoy,crystal
ZINC45357374,-11.15,decoy,crystal
ZINC48365474,-9.4,decoy,crystal
ZINC67022183,-7.2,decoy,crystal
ZINC40153076,-9.02,decoy,crystal
ZINC09487078,-10.32,decoy,crystal
ZINC03569854,-8.25,decoy,crystal
ZINC56549608,-8.49,decoy,crystal
ZINC05669517,-9.87,decoy,crystal
ZINC35523497,-8.52,decoy,crystal
ZINC09456219,-8.61,decoy,crystal
ZINC09155191,-10.92,decoy,crystal
ZINC36586029,-9.75,decoy,crystal
ZINC39567336,-7.83,decoy,crystal
ZINC34757378,-9.81,decoy,crystal
ZINC33726573,-9.62,decoy,crystal
ZINC63117522,-9.65,decoy,crystal
ZINC39731438,-8.43,decoy,crystal
ZINC19578993,-8.82,decoy,crystal
ZINC39691981,-10.38,decoy,crystal
ZINC57991765,-8.57,decoy,crystal
ZINC64128018,-9.5,decoy,crystal
ZINC33685126,-9.99,decoy,crystal
ZINC35659405,-8.01,decoy,crystal
ZINC45356171,-9.88,decoy,crystal
ZINC06881846,-6.65,decoy,crystal
ZINC05342950,-7.67,decoy,crystal
ZINC12736793,-9.83,decoy,crystal
ZINC13641408,-9.23,decoy,crystal
ZINC35009255,-8.16,decoy,crystal
ZINC59436988,-9.97,decoy,crystal
ZINC13829433,-9.56,decoy,crystal
ZINC09264351,-8.47,decoy,crystal
ZINC01831616,-9.72,decoy,crystal
ZINC20179269,-12.97,decoy,crystal
ZINC39672285,-10.49,decoy,crystal
ZINC33058304,-9.44,decoy,crystal
ZINC15276271,-9.39,decoy,crystal
ZINC39639861,-12.52,decoy,crystal
ZINC39896797,-10.03,decoy,crystal
ZINC39681058,-9.9,decoy,crystal
ZINC20912580,-9.33,decoy,crystal
ZINC10166899,-7.36,decoy,crystal
ZINC35827649,-8.35,decoy,crystal
ZINC38708302,-10.94,decoy,crystal
ZINC59872633,-11.66,decoy,crystal
ZINC38890451,-11.65,decoy,crystal
ZINC05551239,-9.08,decoy,crystal
ZINC36032519,-8.5,decoy,crystal
ZINC00565643,-7.28,decoy,crystal
CHEMBL340944,-8.28,active,crystal
ZINC38959658,-9.38,decoy,crystal
ZINC02918658,-9.3,decoy,crystal
ZINC19593915,-8.43,decoy,crystal
ZINC34683949,-8.31,decoy,crystal
ZINC37920680,-7.71,decoy,crystal
ZINC10065727,-10.74,decoy,crystal
ZINC38687264,-9.85,decoy,crystal
ZINC39484266,-8.8,decoy,crystal
ZINC02771723,-7.26,decoy,crystal
ZINC08672730,-7.73,decoy,crystal
ZINC12566329,-11.22,decoy,crystal
ZINC38872904,-9.8,decoy,crystal
ZINC39700605,-9.77,decoy,crystal
ZINC08824117,-9.58,decoy,crystal
ZINC01965500,-10.39,decoy,crystal
ZINC21230340,-9.39,decoy,crystal
ZINC12493456,-7.28,decoy,crystal
ZINC09101243,-8.35,decoy,crystal
ZINC04002380,-7.84,decoy,crystal
ZINC64773936,-9.78,decoy,crystal
ZINC13041100,-9.56,decoy,crystal
ZINC59484192,-10.62,decoy,crystal
ZINC64705048,-10.05,decoy,crystal
ZINC36167864,-8.27,decoy,crystal
ZINC34756130,-9.07,decoy,crystal
ZINC10355132,-7.11,decoy,crystal
ZINC41268345,-10.75,decoy,crystal
ZINC61592517,-8.13,decoy,crystal
ZINC13679466,-11.35,decoy,crystal
ZINC30823020,-8.03,decoy,crystal
ZINC08886945,-10.64,decoy,crystal
ZINC35747169,-9.1,decoy,crystal
ZINC32944176,-10.87,decoy,crystal
ZINC20836979,-9.58,decoy,crystal
ZINC58177716,-8.76,decoy,crystal
ZINC66906101,-9.31,decoy,crystal
ZINC09370843,-8.88,decoy,crystal
ZINC50037922,-7.19,decoy,crystal
ZINC43262666,-8.09,decoy,crystal
ZINC36895509,-6.59,decoy,crystal
ZINC13021716,-10.29,decoy,crystal
ZINC33024416,-11.13,decoy,crystal
ZINC13455753,-8.16,decoy,crystal
ZINC35788730,-10.83,decoy,crystal
ZINC32862344,-8.03,decoy,crystal
ZINC18222516,-7.26,decoy,crystal
ZINC18176319,-8.64,decoy,crystal
ZINC59170586,-10.29,decoy,crystal
ZINC02109724,-9.19,decoy,crystal
ZINC06410059,-10.14,decoy,crystal
ZINC39325513,-11.73,decoy,crystal
ZINC16474188,-7.48,decoy,crystal
ZINC63521498,-6.83,decoy,crystal
ZINC59417319,-10.16,decoy,crystal
ZINC14475828,-10.05,decoy,crystal
ZINC59260142,-9.92,decoy,crystal
ZINC00708935,-10.05,decoy,crystal
ZINC47612450,-7.61,decoy,crystal
ZINC64679515,-9.74,decoy,crystal
ZINC39921228,-8.3,decoy,crystal
ZINC00941743,-9.66,decoy,crystal
ZINC32766143,-9.52,decoy,crystal
ZINC09076768,-11.37,decoy,crystal
ZINC08640454,-11.58,decoy,crystal
ZINC06725104,-7.34,decoy,crystal
ZINC19776284,-8.83,decoy,crystal
ZINC63708483,-11.73,decoy,crystal
ZINC09463260,-9.72,decoy,crystal
ZINC28292644,-10.6,decoy,crystal
ZINC16513083,-10.28,decoy,crystal
ZINC20155014,-8.64,decoy,crystal
ZINC08711950,-10.36,decoy,crystal
ZINC39478152,-8.48,decoy,crystal
ZINC00501289,-6.88,decoy,crystal
ZINC19798345,-5.19,decoy,crystal
ZINC65271938,-9.67,decoy,crystal
ZINC35687935,-9.01,decoy,crystal
ZINC39965644,-10.34,decoy,crystal
ZINC63362106,-10.25,decoy,crystal
ZINC36572825,-8.42,decoy,crystal
ZINC57476517,-9.59,decoy,crystal
ZINC10964196,-7.86,decoy,crystal
ZINC08788776,-9.74,decoy,crystal
ZINC36534354,-9.94,decoy,crystal
ZINC06502942,-10.8,decoy,crystal
ZINC27019154,-10.86,decoy,crystal
ZINC39452115,-10.1,decoy,crystal
ZINC05383776,-8.71,decoy,crystal
ZINC08994418,-9.13,decoy,crystal
ZINC08453491,-13.82,decoy,crystal
ZINC39988927,-9.88,decoy,crystal
ZINC16249394,-9.0,decoy,crystal
ZINC19848852,-8.44,decoy,crystal
ZINC15088563,-9.51,decoy,crystal
ZINC41737350,-9.11,decoy,crystal
ZINC18044101,-9.57,decoy,crystal
ZINC06301791,-11.03,decoy,crystal
ZINC63929211,-10.56,decoy,crystal
ZINC33476102,-10.41,decoy,crystal
ZINC50602318,-8.83,decoy,crystal
ZINC39934968,-10.33,decoy,crystal
ZINC07674411,-9.51,decoy,crystal
ZINC01973419,-9.27,decoy,crystal
ZINC15314297,-11.71,decoy,crystal
ZINC12034450,-9.01,decoy,crystal
ZINC44983162,-9.38,decoy,crystal
ZINC01445920,-9.12,decoy,crystal
ZINC20111388,-7.21,decoy,crystal
ZINC36048646,-6.11,decoy,crystal
ZINC40733421,-8.19,decoy,crystal
ZINC39589020,-10.21,decoy,crystal
ZINC14951413,-6.34,decoy,crystal
ZINC39666624,-9.57,decoy,crystal
ZINC33713486,-8.83,decoy,crystal
ZINC60392757,-6.03,decoy,crystal
ZINC09284632,-8.86,decoy,crystal
ZINC38661717,-9.36,decoy,crystal
ZINC21852637,-8.62,decoy,crystal
ZINC63804686,-10.11,decoy,crystal
ZINC46865928,-9.7,decoy,crystal
ZINC36346750,-9.57,decoy,crystal
ZINC01422142,-9.42,decoy,crystal
ZINC03670542,-9.18,decoy,crystal
ZINC09155643,-6.79,decoy,crystal
ZINC39456158,-9.94,decoy,crystal
ZINC02476414,-7.7,decoy,crystal
ZINC15034838,-8.15,decoy,crystal
ZINC01798870,-9.94,decoy,crystal
ZINC16024820,-9.55,decoy,crystal
ZINC44876094,-12.64,decoy,crystal
ZINC09804962,-8.29,decoy,crystal
ZINC63808047,-8.01,decoy,crystal
ZINC39844050,-10.31,decoy,crystal
ZINC06763673,-6.18,decoy,crystal
ZINC14889005,-10.19,decoy,crystal
ZINC12493516,-9.34,decoy,crystal
ZINC15226430,-9.77,decoy,crystal
