Ligand,Energy,Label,Best_Receptor
ZINC20755767,-9.48,decoy,crystal
ZINC01283970,-8.41,decoy,crystal
ZINC04717973,-7.83,decoy,crystal
ZINC12768553,-9.3,decoy,crystal
ZINC39696276,-9.71,decoy,crystal
ZINC50284035,-7.75,decoy,crystal
ZINC66397889,-10.12,decoy,crystal
ZINC45782448,-9.1,decoy,crystal
ZINC06134165,-7.59,decoy,crystal
ZINC35894885,-8.86,decoy,crystal
ZINC60511552,-9.4,decoy,crystal
ZINC38713560,-8.84,decoy,crystal
ZINC47154153,-9.65,decoy,crystal
ZINC02394431,-9.11,decoy,crystal
ZINC23609184,-7.39,decoy,crystal
ZINC44972359,-7.3,decoy,crystal
ZINC58647254,-9.98,decoy,crystal
ZINC18321908,-8.92,decoy,crystal
ZINC39984695,-7.15,decoy,crystal
ZINC40844725,-8.79,decoy,crystal
ZINC63769158,-9.68,decoy,crystal
ZINC28051889,-8.94,decoy,crystal
ZINC35613637,-9.57,decoy,crystal
ZINC39673876,-7.76,decoy,crystal
ZINC57481629,-7.94,decoy,crystal
ZINC09335975,-10.12,decoy,crystal
ZINC36889793,-6.54,decoy,crystal
ZINC18197837,-7.84,decoy,crystal
ZINC09949537,-7.86,decoy,crystal
ZINC08997132,-8.61,decoy,crystal
ZINC25106769,-8.8,decoy,crystal
ZINC35758143,-8.56,decoy,crystal
ZINC05469929,-10.22,decoy,crystal
ZINC13032054,-7.74,decoy,crystal
ZINC04247075,-10.15,decoy,crystal
ZINC58723461,-7.97,decoy,crystal
ZINC13010816,-8.98,decoy,crystal
ZINC03977862,-6.48,decoy,crystal
ZINC64648345,-8.1,decoy,crystal
ZINC58846358,-9.01,decoy,crystal
ZINC39675868,-8.27,decoy,crystal
ZINC47289709,-7.08,decoy,crystal
ZINC65022251,-10.8,decoy,crystal
ZINC21076306,-9.75,decoy,crystal
ZINC58183514,-7.91,decoy,crystal
ZINC09608782,-10.35,decoy,crystal
ZINC40727003,-8.4,decoy,crystal
ZINC11566818,-6.89,decoy,crystal
ZINC06149182,-8.18,decoy,crystal
ZINC40312669,-8.29,decoy,crystal
ZINC39685773,-8.3,decoy,crystal
ZINC00825653,-7.53,decoy,crystal
ZINC08791968,-7.39,decoy,crystal
ZINC24068704,-9.07,decoy,crystal
ZINC20565961,-7.88,decoy,crystal
ZINC63624909,-8.17,decoy,crystal
ZINC39485722,-8.12,decoy,crystal
ZINC37138260,-8.56,decoy,crystal
ZINC39711141,-8.94,decoy,crystal
ZINC00052025,-5.5,decoy,crystal
ZINC11935572,-7.17,decoy,crystal
ZINC00845953,-9.87,decoy,crystal
ZINC00065678,-7.7,decoy,crystal
ZINC03032266,-10.64,decoy,crystal
ZINC05978163,-8.24,decoy,crystal
ZINC50253766,-7.61,decoy,crystal
ZINC16675917,-9.19,decoy,crystal
ZINC40058014,-8.22,decoy,crystal
ZINC36637726,-10.97,decoy,crystal
ZINC39916071,-10.33,decoy,crystal
ZINC06408845,-10.1,decoy,crystal
ZINC39510359,-7.92,decoy,crystal
ZINC40013989,-7.28,decoy,crystal
ZINC10041932,-10.28,decoy,crystal
ZINC41669672,-8.59,decoy,crystal
ZINC06670099,-7.44,decoy,crystal
ZINC21863690,-7.25,decoy,crystal
ZINC01839653,-7.71,decoy,crystal
ZINC16886269,-8.79,decoy,crystal
ZINC12063361,-10.41,decoy,crystal
ZINC04574775,-8.7,decoy,crystal
ZINC12924072,-7.43,decoy,crystal
ZINC16097474,-9.83,decoy,crystal
ZINC01443966,-7.96,decoy,crystal
ZINC63386184,-6.97,decoy,crystal
ZINC12205132,-10.18,decoy,crystal
ZINC21256959,-8.44,decoy,crystal
ZINC28525510,-8.71,decoy,crystal
ZINC38517698,-9.11,decoy,crystal
ZINC39877317,-10.0,decoy,crystal
ZINC05885796,-8.0,decoy,crystal
ZINC26607751,-8.75,decoy,crystal
ZINC64220486,-9.51,decoy,crystal
ZINC66354633,-8.65,decoy,crystal
ZINC04698370,-8.3,decoy,crystal
ZINC39975871,-9.74,decoy,crystal
ZINC39421121,-7.92,decoy,crystal
ZINC12138711,-9.39,decoy,crystal
ZINC14980397,-8.66,decoy,crystal
ZINC58145683,-8.04,decoy,crystal
ZINC19146030,-8.63,decoy,crystal
ZINC05347828,-7.64,decoy,crystal
ZINC66981781,-7.01,decoy,crystal
ZINC08735981,-6.7,decoy,crystal
ZINC36500959,-6.86,decoy,crystal
ZINC17039291,-8.4,decoy,crystal
ZINC39677023,-11.34,decoy,crystal
ZINC13163707,-9.78,decoy,crystal
ZINC36497892,-7.52,decoy,crystal
ZINC16951216,-7.8,decoy,crystal
ZINC16780858,-10.47,decoy,crystal
ZINC39720032,-9.74,decoy,crystal
ZINC27667417,-9.31,decoy,crystal
ZINC06660755,-6.2,decoy,crystal
ZINC14023388,-8.47,decoy,crystal
ZINC44873653,-9.14,decoy,crystal
ZINC04608417,-10.17,decoy,crystal
ZINC02846239,-11.18,decoy,crystal
ZINC09428995,-8.5,decoy,crystal
ZINC39674827,-9.41,decoy,crystal
ZINC36660363,-8.49,decoy,crystal
ZINC39684356,-7.86,decoy,crystal
ZINC08234664,-8.24,decoy,crystal
ZINC35450840,-8.78,decoy,crystal
CHEMBL583894,-10.27,active,crystal
ZINC12887356,-9.67,decoy,crystal
ZINC43235508,-6.22,decoy,crystal
ZINC09354857,-9.06,decoy,crystal
ZINC12562544,-11.67,decoy,crystal
ZINC39469762,-10.07,decoy,crystal
ZINC22038268,-10.38,decoy,crystal
ZINC12282941,-10.16,decoy,crystal
ZINC62124040,-8.11,decoy,crystal
ZINC04662867,-7.7,decoy,crystal
ZINC12717304,-10.88,decoy,crystal
ZINC09333817,-6.91,decoy,crystal
ZINC19581971,-8.59,decoy,crystal
ZINC22937522,-9.17,decoy,crystal
ZINC57142821,-7.51,decoy,crystal
ZINC35098903,-9.64,decoy,crystal
ZINC20058213,-6.95,decoy,crystal
ZINC04851052,-6.41,decoy,crystal
ZINC16450659,-10.07,decoy,crystal
ZINC63248394,-8.58,decoy,crystal
ZINC38705624,-9.76,decoy,crystal
ZINC40391390,-9.12,decoy,crystal
ZINC39637044,-8.06,decoy,crystal
ZINC20058974,-8.4,decoy,crystal
ZINC32527858,-8.27,decoy,crystal
ZINC64436050,-9.07,decoy,crystal
ZINC52823817,-8.49,decoy,crystal
CHEMBL248398,-9.42,active,crystal
ZINC57174725,-9.6,decoy,crystal
ZINC12714965,-8.06,decoy,crystal
ZINC15223715,-9.57,decoy,crystal
ZINC06443936,-8.6,decoy,crystal
ZINC39542605,-10.51,decoy,crystal
ZINC20757451,-8.96,decoy,crystal
ZINC51700126,-7.24,decoy,crystal
ZINC01807616,-9.02,decoy,crystal
ZINC39836467,-11.43,decoy,crystal
ZINC48374860,-9.73,decoy,crystal
ZINC50631029,-6.76,decoy,crystal
ZINC02503704,-8.56,decoy,crystal
ZINC11092883,-9.41,decoy,crystal
ZINC04555307,-5.77,decoy,crystal
ZINC39491445,-9.01,decoy,crystal
ZINC03042317,-7.84,decoy,crystal
ZINC02661625,-10.14,decoy,crystal
ZINC37526014,-9.42,decoy,crystal
ZINC54613933,-9.92,decoy,crystal
ZINC20566570,-8.2,decoy,crystal
ZINC12806466,-9.41,decoy,crystal
ZINC24070989,-9.63,decoy,crystal
ZINC09461976,-8.76,decoy,crystal
ZINC19296806,-9.6,decoy,crystal
ZINC11784757,-9.85,decoy,crystal
ZINC14723284,-10.95,decoy,crystal
ZINC09383545,-10.21,decoy,crystal
ZINC28822846,-10.35,decoy,crystal
ZINC06198330,-9.57,decoy,crystal
ZINC59170635,-9.89,decoy,crystal
ZINC06300849,-9.86,decoy,crystal
ZINC60377199,-10.06,decoy,crystal
ZINC12741568,-8.18,decoy,crystal
ZINC17449369,-8.12,decoy,crystal
ZINC43735641,-7.21,decoy,crystal
ZINC24780790,-9.22,decoy,crystal
ZINC39634619,-8.32,decoy,crystal
ZINC61822104,-7.1,decoy,crystal
ZINC05346020,-6.43,decoy,crystal
ZINC02410840,-9.17,decoy,crystal
ZINC09653406,-10.08,decoy,crystal
ZINC61389454,-6.04,decoy,crystal
ZINC49060953,-7.1,decoy,crystal
ZINC12882505,-9.73,decoy,crystal
ZINC62474188,-9.36,decoy,crystal
ZINC36637815,-8.09,decoy,crystal
ZINC39664705,-8.46,decoy,crystal
ZINC29744241,-9.73,decoy,crystal
ZINC67189174,-8.58,decoy,crystal
ZINC13729322,-10.31,decoy,crystal
ZINC16671482,-9.66,decoy,crystal
ZINC63140081,-8.54,decoy,crystal
ZINC11559472,-7.73,decoy,crystal
ZINC39710339,-8.04,decoy,crystal
ZINC22070561,-9.01,decoy,crystal
ZINC20387078,-7.27,decoy,crystal
ZINC00838645,-7.85,decoy,crystal
ZINC35802361,-8.78,decoy,crystal
ZINC52909847,-7.44,decoy,crystal
ZINC01217883,-9.43,decoy,crystal
ZINC17127912,-9.72,decoy,crystal
ZINC08792261,-10.46,decoy,crystal
ZINC43589949,-7.28,decoy,crystal
ZINC63503404,-7.17,decoy,crystal
ZINC32916621,-9.93,decoy,crystal
ZINC19655278,-7.33,decoy,crystal
ZINC38604846,-7.64,decoy,crystal
ZINC35744095,-8.15,decoy,crystal
ZINC38742380,-8.52,decoy,crystal
ZINC06301179,-9.38,decoy,crystal
ZINC42784396,-8.87,decoy,crystal
ZINC12558054,-11.05,decoy,crystal
ZINC20762993,-7.97,decoy,crystal
ZINC41626812,-9.63,decoy,crystal
ZINC62215082,-8.46,decoy,crystal
ZINC41189576,-8.18,decoy,crystal
ZINC08915378,-7.47,decoy,crystal
ZINC38510877,-10.55,decoy,crystal
ZINC40512739,-6.77,decoy,crystal
ZINC14697667,-10.73,decoy,crystal
ZINC08645482,-9.41,decoy,crystal
ZINC39934298,-8.7,decoy,crystal
ZINC24499697,-10.43,decoy,crystal
ZINC44963884,-6.82,decoy,crystal
ZINC10316968,-9.27,decoy,crystal
ZINC20288659,-9.75,decoy,crystal
ZINC42029020,-8.06,decoy,crystal
ZINC14634377,-8.3,decoy,crystal
ZINC32527880,-8.23,decoy,crystal
ZINC15945220,-8.84,decoy,crystal
ZINC16572386,-9.55,decoy,crystal
ZINC21158107,-8.7,decoy,crystal
ZINC23714478,-10.52,decoy,crystal
ZINC40513668,-6.75,decoy,crystal
ZINC02363115,-8.65,decoy,crystal
ZINC04017528,-7.81,decoy,crystal
ZINC39655254,-9.91,decoy,crystal
ZINC13573294,-10.37,decoy,crystal
ZINC54642138,-10.36,decoy,crystal
ZINC20760411,-10.63,decoy,crystal
ZINC53631464,-9.05,decoy,crystal
ZINC39665232,-8.07,decoy,crystal
ZINC20876291,-8.7,decoy,crystal
ZINC05064832,-6.66,decoy,crystal
ZINC38791115,-9.29,decoy,crystal
ZINC39834847,-9.32,decoy,crystal
ZINC38609930,-8.07,decoy,crystal
ZINC49563416,-10.28,decoy,crystal
ZINC63363078,-8.43,decoy,crystal
ZINC62427781,-7.25,decoy,crystal
ZINC63698359,-9.68,decoy,crystal
ZINC64482310,-9.62,decoy,crystal
ZINC63710096,-10.37,decoy,crystal
ZINC39596121,-8.39,decoy,crystal
ZINC04546842,-7.07,decoy,crystal
ZINC01817373,-10.58,decoy,crystal
ZINC06926828,-8.93,decoy,crystal
ZINC04203114,-6.53,decoy,crystal
ZINC15962372,-7.56,decoy,crystal
ZINC36569015,-9.18,decoy,crystal
CHEMBL498524,-9.54,active,crystal
ZINC15962002,-9.31,decoy,crystal
ZINC39685802,-7.96,decoy,crystal
ZINC39663968,-7.79,decoy,crystal
ZINC35664407,-8.94,decoy,crystal
ZINC58008342,-7.75,decoy,crystal
ZINC03669887,-7.79,decoy,crystal
ZINC15971969,-7.74,decoy,crystal
ZINC03186036,-9.56,decoy,crystal
ZINC03580990,-7.54,decoy,crystal
ZINC08892878,-8.83,decoy,crystal
ZINC05743399,-6.99,decoy,crystal
ZINC49060964,-7.17,decoy,crystal
ZINC39610530,-8.27,decoy,crystal
ZINC27695872,-8.43,decoy,crystal
ZINC50324738,-6.98,decoy,crystal
ZINC23453461,-9.67,decoy,crystal
ZINC12041715,-8.74,decoy,crystal
ZINC63375964,-8.3,decoy,crystal
ZINC32969131,-8.94,decoy,crystal
ZINC04017524,-7.83,decoy,crystal
ZINC08742163,-7.38,decoy,crystal
ZINC15605262,-8.6,decoy,crystal
ZINC02948501,-9.5,decoy,crystal
ZINC12744823,-8.89,decoy,crystal
ZINC01750681,-8.11,decoy,crystal
ZINC21249001,-9.21,decoy,crystal
ZINC08723688,-9.8,decoy,crystal
ZINC04554744,-9.91,decoy,crystal
ZINC39662876,-8.96,decoy,crystal
ZINC21258397,-8.77,decoy,crystal
ZINC59385382,-8.57,decoy,crystal
ZINC08743713,-8.79,decoy,crystal
ZINC09209331,-9.13,decoy,crystal
ZINC59489463,-10.02,decoy,crystal
ZINC08385618,-11.13,decoy,crystal
ZINC43593055,-8.21,decoy,crystal
ZINC24892665,-8.82,decoy,crystal
ZINC25464248,-8.32,decoy,crystal
ZINC37581184,-7.18,decoy,crystal
ZINC00532372,-9.69,decoy,crystal
ZINC44876741,-10.45,decoy,crystal
ZINC66466070,-8.03,decoy,crystal
ZINC39606086,-9.68,decoy,crystal
ZINC03178225,-5.93,decoy,crystal
ZINC64670832,-8.73,decoy,crystal
ZINC03771004,-8.28,decoy,crystal
ZINC03252577,-8.05,decoy,crystal
ZINC20464648,-11.04,decoy,crystal
ZINC20362936,-9.85,decoy,crystal
ZINC61546791,-7.48,decoy,crystal
ZINC16685098,-10.08,decoy,crystal
ZINC01434735,-8.87,decoy,crystal
ZINC39695778,-9.96,decoy,crystal
ZINC16022070,-8.43,decoy,crystal
ZINC59746493,-9.79,decoy,crystal
ZINC36629533,-8.5,decoy,crystal
ZINC40876413,-9.7,decoy,crystal
ZINC00861307,-10.17,decoy,crystal
ZINC65639396,-7.99,decoy,crystal
ZINC20566116,-7.53,decoy,crystal
ZINC35991905,-9.07,decoy,crystal
ZINC63980142,-8.52,decoy,crystal
ZINC63328836,-9.53,decoy,crystal
ZINC25445035,-8.23,decoy,crystal
ZINC08876259,-9.34,decoy,crystal
ZINC01423087,-6.98,decoy,crystal
ZINC32810949,-9.64,decoy,crystal
ZINC15050039,-10.3,decoy,crystal
ZINC47274750,-8.65,decoy,crystal
ZINC23263020,-7.96,decoy,crystal
ZINC20494881,-9.87,decoy,crystal
ZINC24876445,-9.32,decoy,crystal
ZINC04346810,-8.19,decoy,crystal
ZINC15236790,-9.05,decoy,crystal
ZINC01021266,-8.91,decoy,crystal
ZINC12570792,-10.68,decoy,crystal
ZINC39957964,-7.16,decoy,crystal
ZINC58452868,-10.65,decoy,crystal
ZINC48039887,-7.14,decoy,crystal
ZINC13635064,-7.47,decoy,crystal
ZINC19351484,-9.44,decoy,crystal
ZINC40688835,-9.59,decoy,crystal
ZINC20285987,-9.29,decoy,crystal
ZINC46568350,-7.86,decoy,crystal
CHEMBL402029,-9.65,active,crystal
ZINC40687258,-9.12,decoy,crystal
ZINC63027592,-6.02,decoy,crystal
ZINC34749508,-8.87,decoy,crystal
ZINC36648087,-8.46,decoy,crystal
ZINC10013822,-8.71,decoy,crystal
ZINC06244852,-10.34,decoy,crystal
ZINC09482555,-8.83,decoy,crystal
ZINC36240559,-9.01,decoy,crystal
ZINC14475906,-6.58,decoy,crystal
ZINC19873933,-8.36,decoy,crystal
ZINC66187036,-8.32,decoy,crystal
ZINC65421866,-7.41,decoy,crystal
ZINC62356973,-8.19,decoy,crystal
ZINC17031372,-7.0,decoy,crystal
ZINC06244786,-10.45,decoy,crystal
ZINC32109289,-6.62,decoy,crystal
ZINC41074299,-10.66,decoy,crystal
ZINC36272656,-7.85,decoy,crystal
ZINC00061417,-6.42,decoy,crystal
ZINC05413989,-9.29,decoy,crystal
ZINC20664526,-8.97,decoy,crystal
ZINC54580315,-8.51,decoy,crystal
ZINC05341839,-8.18,decoy,crystal
ZINC20019386,-8.01,decoy,crystal
ZINC13979229,-8.33,decoy,crystal
ZINC39599628,-7.96,decoy,crystal
ZINC48758905,-7.81,decoy,crystal
ZINC39699322,-7.21,decoy,crystal
ZINC03249661,-7.04,decoy,crystal
ZINC27573768,-8.41,decoy,crystal
ZINC02925292,-9.35,decoy,crystal
ZINC39325013,-10.9,decoy,crystal
ZINC22325190,-8.97,decoy,crystal
ZINC01018141,-8.95,decoy,crystal
ZINC02449906,-6.66,decoy,crystal
ZINC01876043,-11.16,decoy,crystal
ZINC08386177,-8.97,decoy,crystal
ZINC01611027,-8.46,decoy,crystal
ZINC09474384,-9.46,decoy,crystal
ZINC54537269,-7.12,decoy,crystal
ZINC44164457,-8.35,decoy,crystal
ZINC39291645,-10.36,decoy,crystal
ZINC66924963,-8.89,decoy,crystal
ZINC37238532,-9.18,decoy,crystal
ZINC39552437,-8.27,decoy,crystal
ZINC13522080,-9.36,decoy,crystal
ZINC04229713,-9.98,decoy,crystal
ZINC45863702,-10.64,decoy,crystal
ZINC39955315,-8.32,decoy,crystal
ZINC24954632,-7.33,decoy,crystal
ZINC07057322,-7.54,decoy,crystal
ZINC08962316,-8.87,decoy,crystal
ZINC34734750,-8.7,decoy,crystal
ZINC59385745,-9.13,decoy,crystal
ZINC30004718,-8.62,decoy,crystal
ZINC10690329,-11.04,decoy,crystal
ZINC67299250,-7.58,decoy,crystal
ZINC15680152,-8.45,decoy,crystal
ZINC44737375,-8.63,decoy,crystal
ZINC62843405,-7.32,decoy,crystal
ZINC13977048,-8.64,decoy,crystal
ZINC39446379,-7.14,decoy,crystal
ZINC04239574,-8.35,decoy,crystal
ZINC35304149,-9.87,decoy,crystal
ZINC33626771,-8.99,decoy,crystal
ZINC15730987,-9.44,decoy,crystal
ZINC34724712,-10.49,decoy,crystal
ZINC37844625,-7.01,decoy,crystal
ZINC24961043,-10.23,decoy,crystal
ZINC14771015,-9.42,decoy,crystal
ZINC02652235,-11.13,decoy,crystal
ZINC01900102,-9.68,decoy,crystal
ZINC22914620,-6.74,decoy,crystal
ZINC39687683,-8.83,decoy,crystal
ZINC38550644,-7.42,decoy,crystal
ZINC16007253,-7.61,decoy,crystal
ZINC39487025,-10.24,decoy,crystal
ZINC06017599,-9.44,decoy,crystal
ZINC44607965,-9.31,decoy,crystal
ZINC32128003,-8.96,decoy,crystal
ZINC02256112,-9.34,decoy,crystal
ZINC36813391,-8.17,decoy,crystal
ZINC43673599,-7.89,decoy,crystal
ZINC00138794,-7.84,decoy,crystal
ZINC39984084,-9.69,decoy,crystal
ZINC06198142,-8.23,decoy,crystal
ZINC63407883,-7.33,decoy,crystal
ZINC33432135,-9.66,decoy,crystal
ZINC18330552,-9.51,decoy,crystal
CHEMBL1090804,-10.07,active,crystal
ZINC08609417,-9.12,decoy,crystal
ZINC15773174,-9.55,decoy,crystal
ZINC47152349,-10.71,decoy,crystal
ZINC02349298,-10.26,decoy,crystal
ZINC17342819,-8.54,decoy,crystal
ZINC36698976,-9.68,decoy,crystal
ZINC63865021,-8.14,decoy,crystal
ZINC38742378,-8.97,decoy,crystal
ZINC39696167,-9.53,decoy,crystal
ZINC39687260,-8.67,decoy,crystal
ZINC28286565,-8.84,decoy,crystal
ZINC42014671,-7.77,decoy,crystal
ZINC59171157,-7.38,decoy,crystal
ZINC09953335,-9.68,decoy,crystal
ZINC01402174,-7.39,decoy,crystal
ZINC13108118,-9.29,decoy,crystal
ZINC40679464,-8.79,decoy,crystal
ZINC32091480,-9.01,decoy,crystal
ZINC21033143,-7.84,decoy,crystal
ZINC35779104,-7.59,decoy,crystal
ZINC05958883,-7.08,decoy,crystal
ZINC27529044,-9.14,decoy,crystal
ZINC66900012,-7.35,decoy,crystal
ZINC13477566,-9.85,decoy,crystal
ZINC41423412,-7.31,decoy,crystal
ZINC58849368,-8.36,decoy,crystal
ZINC64591875,-8.66,decoy,crystal
ZINC39665492,-7.66,decoy,crystal
ZINC40701982,-9.68,decoy,crystal
ZINC37782923,-6.8,decoy,crystal
ZINC35449418,-9.5,decoy,crystal
ZINC41155713,-7.27,decoy,crystal
ZINC09051732,-8.87,decoy,crystal
ZINC08789781,-8.99,decoy,crystal
ZINC13123278,-8.97,decoy,crystal
ZINC02098295,-7.32,decoy,crystal
ZINC52426234,-10.48,decoy,crystal
ZINC03007126,-9.14,decoy,crystal
ZINC42959898,-7.28,decoy,crystal
ZINC10610242,-8.31,decoy,crystal
ZINC36207120,-6.87,decoy,crystal
ZINC22406645,-8.48,decoy,crystal
ZINC32102984,-8.37,decoy,crystal
ZINC39370428,-8.2,decoy,crystal
ZINC31874294,-8.19,decoy,crystal
ZINC67381713,-7.74,decoy,crystal
ZINC36938737,-7.4,decoy,crystal
ZINC63250204,-11.27,decoy,crystal
ZINC39482150,-10.49,decoy,crystal
ZINC19733875,-8.8,decoy,crystal
ZINC05532777,-10.39,decoy,crystal
ZINC09345772,-9.67,decoy,crystal
ZINC01323540,-9.63,decoy,crystal
ZINC44549922,-8.06,decoy,crystal
ZINC61699536,-7.72,decoy,crystal
ZINC66149243,-8.13,decoy,crystal
ZINC63271361,-8.17,decoy,crystal
ZINC40083820,-10.33,decoy,crystal
ZINC39686117,-8.89,decoy,crystal
ZINC13370259,-10.57,decoy,crystal
ZINC39580434,-7.75,decoy,crystal
ZINC01957474,-9.41,decoy,crystal
ZINC21232867,-8.65,decoy,crystal
ZINC39631416,-9.17,decoy,crystal
ZINC01042163,-9.06,decoy,crystal
ZINC08881085,-9.67,decoy,crystal
ZINC20080864,-9.29,decoy,crystal
ZINC63374772,-8.65,decoy,crystal
ZINC04914120,-8.19,decoy,crystal
ZINC33464442,-6.57,decoy,crystal
ZINC06244888,-9.33,decoy,crystal
ZINC06193537,-8.9,decoy,crystal
ZINC17640036,-10.19,decoy,crystal
ZINC44516247,-7.41,decoy,crystal
ZINC06146884,-9.92,decoy,crystal
ZINC04097450,-6.53,decoy,crystal
ZINC13807211,-9.97,decoy,crystal
ZINC58203494,-8.3,decoy,crystal
ZINC36039487,-8.96,decoy,crystal
ZINC27597022,-8.64,decoy,crystal
ZINC67504092,-8.71,decoy,crystal
ZINC38901508,-10.57,decoy,crystal
ZINC39444743,-9.97,decoy,crystal
ZINC12531312,-10.81,decoy,crystal
ZINC45842380,-9.54,decoy,crystal
ZINC44547647,-7.21,decoy,crystal
ZINC39962535,-9.66,decoy,crystal
ZINC20100219,-9.42,decoy,crystal
ZINC29020333,-9.25,decoy,crystal
ZINC09704220,-8.86,decoy,crystal
ZINC21258615,-8.15,decoy,crystal
ZINC12138084,-7.88,decoy,crystal
ZINC19932137,-6.24,decoy,crystal
ZINC40939844,-9.81,decoy,crystal
ZINC01881663,-8.64,decoy,crystal
ZINC02355228,-9.59,decoy,crystal
ZINC34725133,-8.57,decoy,crystal
ZINC33154969,-8.16,decoy,crystal
ZINC08791572,-9.1,decoy,crystal
ZINC35926293,-9.32,decoy,crystal
ZINC67187306,-6.51,decoy,crystal
ZINC43736570,-6.68,decoy,crystal
ZINC21526062,-7.11,decoy,crystal
ZINC11867328,-7.56,decoy,crystal
ZINC01738407,-10.41,decoy,crystal
ZINC22682304,-9.32,decoy,crystal
ZINC25256010,-11.05,decoy,crystal
ZINC39666219,-9.32,decoy,crystal
ZINC59015546,-9.21,decoy,crystal
ZINC21605033,-9.6,decoy,crystal
ZINC12892737,-8.42,decoy,crystal
ZINC15953424,-7.47,decoy,crystal
ZINC60135552,-9.19,decoy,crystal
ZINC13636986,-7.62,decoy,crystal
ZINC39966550,-9.18,decoy,crystal
ZINC21076083,-8.81,decoy,crystal
ZINC59138098,-9.59,decoy,crystal
ZINC49034847,-9.7,decoy,crystal
ZINC28059200,-7.14,decoy,crystal
ZINC13065483,-10.52,decoy,crystal
ZINC00350099,-8.88,decoy,crystal
ZINC18707824,-11.0,decoy,crystal
ZINC15358497,-10.75,decoy,crystal
ZINC14358835,-10.14,decoy,crystal
ZINC39521225,-6.53,decoy,crystal
ZINC63526607,-8.34,decoy,crystal
ZINC64305058,-9.13,decoy,crystal
ZINC64613572,-9.25,decoy,crystal
ZINC39612393,-10.99,decoy,crystal
ZINC03593204,-8.8,decoy,crystal
ZINC02956112,-8.94,decoy,crystal
ZINC39695104,-9.14,decoy,crystal
ZINC38547394,-6.85,decoy,crystal
ZINC01283981,-8.37,decoy,crystal
ZINC24177522,-9.92,decoy,crystal
ZINC22742313,-9.99,decoy,crystal
ZINC05361220,-7.79,decoy,crystal
ZINC18022920,-9.24,decoy,crystal
ZINC64678638,-8.44,decoy,crystal
ZINC41604931,-8.06,decoy,crystal
ZINC01211721,-10.5,decoy,crystal
ZINC08873909,-8.68,decoy,crystal
ZINC39669525,-8.76,decoy,crystal
ZINC22817182,-9.11,decoy,crystal
ZINC11526493,-8.35,decoy,crystal
ZINC19833564,-7.81,decoy,crystal
ZINC27308691,-8.97,decoy,crystal
ZINC15962398,-7.81,decoy,crystal
ZINC03358000,-8.79,decoy,crystal
ZINC22748712,-8.85,decoy,crystal
ZINC13112382,-9.83,decoy,crystal
ZINC03344494,-9.86,decoy,crystal
ZINC20262945,-7.71,decoy,crystal
ZINC56945507,-7.57,decoy,crystal
ZINC21232099,-9.97,decoy,crystal
ZINC39564783,-8.31,decoy,crystal
ZINC44089524,-8.24,decoy,crystal
ZINC38710040,-7.85,decoy,crystal
ZINC02236821,-8.71,decoy,crystal
ZINC19790392,-7.78,decoy,crystal
ZINC08876716,-8.76,decoy,crystal
ZINC16401332,-7.78,decoy,crystal
ZINC08791539,-8.75,decoy,crystal
ZINC59599260,-7.95,decoy,crystal
ZINC17180891,-9.83,decoy,crystal
ZINC39962634,-8.91,decoy,crystal
ZINC37523418,-7.57,decoy,crystal
ZINC14074354,-8.23,decoy,crystal
ZINC45344650,-9.37,decoy,crystal
ZINC34262170,-8.33,decoy,crystal
ZINC63782225,-10.3,decoy,crystal
ZINC63362460,-8.92,decoy,crystal
ZINC14246436,-9.22,decoy,crystal
ZINC62038731,-10.05,decoy,crystal
ZINC52828700,-8.36,decoy,crystal
ZINC20560226,-6.75,decoy,crystal
ZINC20610765,-8.51,decoy,crystal
ZINC39890557,-7.5,decoy,crystal
ZINC37641190,-7.45,decoy,crystal
ZINC10932408,-9.95,decoy,crystal
ZINC20154694,-8.38,decoy,crystal
ZINC12501497,-9.19,decoy,crystal
ZINC35576835,-8.14,decoy,crystal
ZINC34734109,-9.6,decoy,crystal
ZINC10202573,-8.2,decoy,crystal
ZINC36801769,-7.74,decoy,crystal
ZINC51097341,-8.23,decoy,crystal
ZINC13032770,-10.03,decoy,crystal
ZINC67376046,-9.09,decoy,crystal
ZINC23541144,-8.99,decoy,crystal
ZINC35354703,-7.63,decoy,crystal
ZINC16957361,-8.76,decoy,crystal
ZINC06510115,-8.23,decoy,crystal
ZINC12816819,-9.29,decoy,crystal
ZINC04763705,-8.93,decoy,crystal
ZINC40799607,-7.65,decoy,crystal
ZINC36876078,-8.99,decoy,crystal
ZINC14093834,-8.72,decoy,crystal
ZINC09610621,-10.77,decoy,crystal
ZINC22748735,-11.05,decoy,crystal
ZINC26772064,-8.95,decoy,crystal
ZINC03108418,-8.27,decoy,crystal
ZINC09504702,-8.96,decoy,crystal
ZINC00922687,-9.16,decoy,crystal
ZINC33766987,-8.69,decoy,crystal
ZINC32764784,-8.11,decoy,crystal
ZINC16570181,-6.89,decoy,crystal
ZINC38688998,-8.71,decoy,crystal
CHEMBL399571,-11.05,active,crystal
ZINC34793425,-9.25,decoy,crystal
ZINC00647518,-8.18,decoy,crystal
ZINC63271566,-9.65,decoy,crystal
ZINC20690295,-9.85,decoy,crystal
ZINC27549824,-9.63,decoy,crystal
ZINC39467578,-8.56,decoy,crystal
ZINC09526167,-9.73,decoy,crystal
ZINC25783465,-10.26,decoy,crystal
