Ligand,Energy,Label,Best_Receptor
ZINC42110450,-6.95,decoy,crystal
ZINC03624811,-7.36,decoy,crystal
ZINC44164097,-7.47,decoy,crystal
ZINC33438714,-7.46,decoy,crystal
ZINC01430184,-7.43,decoy,crystal
ZINC57340137,-7.07,decoy,crystal
ZINC04889004,-6.62,decoy,crystal
ZINC50306077,-6.04,decoy,crystal
ZINC49807155,-4.89,decoy,crystal
ZINC39606560,-8.94,decoy,crystal
ZINC62614981,-6.03,decoy,crystal
ZINC36039427,-7.44,decoy,crystal
ZINC15049767,-8.15,decoy,crystal
ZINC37352943,-6.33,decoy,crystal
ZINC36288502,-7.17,decoy,crystal
ZINC39545270,-7.23,decoy,crystal
ZINC66347443,-5.67,decoy,crystal
ZINC19800843,-6.18,decoy,crystal
ZINC10302663,-6.6,decoy,crystal
ZINC27345562,-8.13,decoy,crystal
ZINC22775557,-8.41,decoy,crystal
ZINC40690459,-8.81,decoy,crystal
ZINC46672743,-8.85,decoy,crystal
ZINC05720635,-7.77,decoy,crystal
ZINC08757083,-9.37,decoy,crystal
ZINC59884401,-6.15,decoy,crystal
ZINC24905896,-6.77,decoy,crystal
ZINC65614705,-7.19,decoy,crystal
ZINC51067260,-7.25,decoy,crystal
ZINC40724056,-5.65,decoy,crystal
ZINC13591435,-7.74,decoy,crystal
ZINC03104251,-7.32,decoy,crystal
ZINC53994226,-8.54,decoy,crystal
ZINC46972613,-6.63,decoy,crystal
ZINC43378813,-4.67,decoy,crystal
ZINC62778722,-5.97,decoy,crystal
ZINC48837533,-7.4,decoy,crystal
ZINC12608333,-8.42,decoy,crystal
ZINC37933960,-6.58,decoy,crystal
ZINC20617544,-8.8,decoy,crystal
ZINC11526393,-7.2,decoy,crystal
ZINC39273774,-8.53,decoy,crystal
ZINC16118612,-8.17,decoy,crystal
ZINC41733808,-8.44,decoy,crystal
ZINC17002670,-8.59,decoy,crystal
ZINC55134585,-7.07,decoy,crystal
ZINC63746645,-9.32,decoy,crystal
CHEMBL516802,-9.99,active,crystal
ZINC48083306,-6.75,decoy,crystal
ZINC35957412,-9.24,decoy,crystal
ZINC66245543,-6.3,decoy,crystal
ZINC63572907,-8.38,decoy,crystal
ZINC42523124,-7.34,decoy,crystal
ZINC00807681,-7.33,decoy,crystal
ZINC61638930,-6.67,decoy,crystal
ZINC09324719,-6.94,decoy,crystal
ZINC52943926,-6.85,decoy,crystal
ZINC37553053,-6.86,decoy,crystal
ZINC34976256,-5.69,decoy,crystal
ZINC17129879,-8.91,decoy,crystal
ZINC43758703,-7.67,decoy,crystal
ZINC21317821,-7.69,decoy,crystal
ZINC44729201,-6.33,decoy,crystal
ZINC37181267,-6.98,decoy,crystal
ZINC51885029,-6.58,decoy,crystal
ZINC40315008,-5.57,decoy,crystal
ZINC07386308,-7.29,decoy,crystal
ZINC43740485,-9.47,decoy,crystal
ZINC38152065,-9.03,decoy,crystal
ZINC35363899,-8.56,decoy,crystal
ZINC37581249,-7.46,decoy,crystal
ZINC55078990,-8.33,decoy,crystal
ZINC39687302,-8.68,decoy,crystal
ZINC39954984,-6.66,decoy,crystal
ZINC01454208,-7.9,decoy,crystal
ZINC38741250,-9.19,decoy,crystal
ZINC63047321,-6.34,decoy,crystal
ZINC44761731,-7.29,decoy,crystal
ZINC63472935,-7.41,decoy,crystal
ZINC59307628,-8.19,decoy,crystal
ZINC08934430,-8.64,decoy,crystal
ZINC39280176,-7.98,decoy,crystal
ZINC52591983,-7.26,decoy,crystal
ZINC46653067,-8.6,decoy,crystal
ZINC02204503,-7.73,decoy,crystal
ZINC08655058,-7.46,decoy,crystal
ZINC50040304,-6.63,decoy,crystal
ZINC39607818,-7.33,decoy,crystal
ZINC21986103,-8.56,decoy,crystal
ZINC09430080,-8.59,decoy,crystal
ZINC54539726,-6.87,decoy,crystal
ZINC06759612,-7.93,decoy,crystal
ZINC38573989,-7.89,decoy,crystal
ZINC39943731,-6.25,decoy,crystal
ZINC04177411,-5.61,decoy,crystal
ZINC42527329,-6.34,decoy,crystal
ZINC16932800,-9.04,decoy,crystal
ZINC39544440,-6.61,decoy,crystal
ZINC13079057,-9.84,decoy,crystal
ZINC05220316,-2.8,decoy,crystal
ZINC03329919,-7.98,decoy,crystal
ZINC37360240,-7.97,decoy,crystal
ZINC48837278,-7.03,decoy,crystal
ZINC14814462,-7.98,decoy,crystal
ZINC59312822,-7.74,decoy,crystal
CHEMBL603694,-9.72,active,crystal
ZINC07795452,-7.61,decoy,crystal
ZINC39277002,-7.49,decoy,crystal
ZINC63794383,-9.03,decoy,crystal
ZINC04073688,-8.93,decoy,crystal
ZINC32283722,-7.1,decoy,crystal
ZINC37929191,-7.0,decoy,crystal
ZINC66397056,-7.57,decoy,crystal
ZINC51001886,-5.59,decoy,crystal
ZINC26507610,-5.8,decoy,crystal
ZINC55503430,-8.48,decoy,crystal
ZINC35683982,-4.92,decoy,crystal
ZINC60164733,-8.4,decoy,crystal
ZINC13078213,-8.94,decoy,crystal
ZINC66978646,-7.92,decoy,crystal
ZINC20026776,-7.54,decoy,crystal
ZINC35361451,-9.9,decoy,crystal
ZINC32282158,-7.34,decoy,crystal
ZINC01429415,-6.6,decoy,crystal
ZINC61818975,-6.9,decoy,crystal
CHEMBL589650,-8.52,active,crystal
CHEMBL437943,-8.05,active,crystal
ZINC19724147,-5.87,decoy,crystal
ZINC39469438,-7.91,decoy,crystal
ZINC12875772,-8.34,decoy,crystal
ZINC00054529,-7.36,decoy,crystal
ZINC39661609,-8.7,decoy,crystal
ZINC04856591,-8.26,decoy,crystal
ZINC16160731,-9.22,decoy,crystal
ZINC09449632,-7.5,decoy,crystal
ZINC41601568,-7.99,decoy,crystal
ZINC25596931,-7.4,decoy,crystal
ZINC41716635,-6.98,decoy,crystal
ZINC56661587,-6.86,decoy,crystal
ZINC01320402,-7.73,decoy,crystal
ZINC13078211,-8.62,decoy,crystal
ZINC03077457,-7.2,decoy,crystal
ZINC63572190,-8.2,decoy,crystal
ZINC63772491,-5.5,decoy,crystal
ZINC40463721,-7.24,decoy,crystal
ZINC39678341,-9.07,decoy,crystal
ZINC63572595,-9.69,decoy,crystal
ZINC07985400,-8.47,decoy,crystal
ZINC63818858,-8.17,decoy,crystal
ZINC62723567,-6.72,decoy,crystal
ZINC41993016,-7.36,decoy,crystal
ZINC57219046,-3.82,decoy,crystal
ZINC06158970,-7.4,decoy,crystal
ZINC48332929,-5.73,decoy,crystal
ZINC41068039,-6.96,decoy,crystal
ZINC63426853,-8.81,decoy,crystal
ZINC66427486,-7.68,decoy,crystal
ZINC54527358,-7.88,decoy,crystal
ZINC03089841,-8.37,decoy,crystal
ZINC14470648,-7.44,decoy,crystal
ZINC36752376,-6.3,decoy,crystal
ZINC31863267,-7.29,decoy,crystal
ZINC05411396,-3.26,decoy,crystal
ZINC66323440,-5.35,decoy,crystal
ZINC67557816,-7.17,decoy,crystal
ZINC17176562,-7.31,decoy,crystal
ZINC63686311,-8.35,decoy,crystal
ZINC39469273,-9.08,decoy,crystal
ZINC67313997,-7.6,decoy,crystal
ZINC51698185,-5.27,decoy,crystal
ZINC43418805,-6.47,decoy,crystal
ZINC59464797,-6.75,decoy,crystal
ZINC38966286,-8.4,decoy,crystal
ZINC15056843,-7.42,decoy,crystal
ZINC29616344,-7.93,decoy,crystal
ZINC20168103,-8.45,decoy,crystal
ZINC40270373,-7.43,decoy,crystal
ZINC52004743,-6.61,decoy,crystal
ZINC28566247,-6.62,decoy,crystal
ZINC48547185,-4.32,decoy,crystal
ZINC04331420,-8.24,decoy,crystal
ZINC11730723,-8.61,decoy,crystal
ZINC03287288,-7.12,decoy,crystal
ZINC44995307,-5.65,decoy,crystal
ZINC67257074,-7.78,decoy,crystal
ZINC12561846,-7.71,decoy,crystal
ZINC44934574,-7.7,decoy,crystal
ZINC39669669,-7.3,decoy,crystal
ZINC42430297,-6.76,decoy,crystal
ZINC10024732,-6.72,decoy,crystal
ZINC00853682,-8.15,decoy,crystal
ZINC35306973,-7.22,decoy,crystal
ZINC38006068,-7.13,decoy,crystal
ZINC08643398,-8.02,decoy,crystal
ZINC29639585,-8.39,decoy,crystal
ZINC00125121,-6.17,decoy,crystal
ZINC40544744,-7.5,decoy,crystal
ZINC61691031,-6.98,decoy,crystal
ZINC51072262,-6.76,decoy,crystal
ZINC39084619,-5.55,decoy,crystal
ZINC01686321,-6.9,decoy,crystal
ZINC58196664,-6.19,decoy,crystal
ZINC53008424,-6.12,decoy,crystal
ZINC66543983,-7.74,decoy,crystal
ZINC09846887,-7.88,decoy,crystal
ZINC52066921,-6.79,decoy,crystal
ZINC51330074,-7.8,decoy,crystal
ZINC17105438,-4.87,decoy,crystal
ZINC37538773,-8.33,decoy,crystal
ZINC37504449,-7.03,decoy,crystal
ZINC20650058,-8.21,decoy,crystal
ZINC35659394,-6.17,decoy,crystal
ZINC00823584,-8.26,decoy,crystal
ZINC06807750,-8.44,decoy,crystal
ZINC44489653,-6.61,decoy,crystal
ZINC63085004,-5.31,decoy,crystal
ZINC36327904,-7.23,decoy,crystal
ZINC19969344,-7.61,decoy,crystal
ZINC34939042,-5.95,decoy,crystal
ZINC57124951,-8.38,decoy,crystal
ZINC63210226,-7.06,decoy,crystal
ZINC51808302,-5.41,decoy,crystal
ZINC13567655,-7.22,decoy,crystal
ZINC06659479,-7.16,decoy,crystal
ZINC51830011,-8.22,decoy,crystal
ZINC31862005,-5.73,decoy,crystal
ZINC00565205,-7.09,decoy,crystal
ZINC21986123,-7.2,decoy,crystal
ZINC40781274,-6.71,decoy,crystal
ZINC39678856,-8.02,decoy,crystal
ZINC19689214,-5.87,decoy,crystal
ZINC63251833,-7.47,decoy,crystal
ZINC66087980,-5.61,decoy,crystal
ZINC36743210,-7.64,decoy,crystal
ZINC35918692,-6.4,decoy,crystal
ZINC67431624,-7.3,decoy,crystal
ZINC61122483,-4.81,decoy,crystal
ZINC19639170,-8.45,decoy,crystal
ZINC02238201,-7.02,decoy,crystal
ZINC01165251,-7.35,decoy,crystal
ZINC44882415,-6.86,decoy,crystal
ZINC28242606,-9.08,decoy,crystal
ZINC34957328,-6.6,decoy,crystal
ZINC43365038,-5.79,decoy,crystal
ZINC62926038,-7.19,decoy,crystal
ZINC43141130,-6.44,decoy,crystal
CHEMBL1092754,-8.22,active,crystal
ZINC00357698,-7.05,decoy,crystal
ZINC12777377,-7.62,decoy,crystal
ZINC12723308,-8.32,decoy,crystal
ZINC20597841,-7.92,decoy,crystal
ZINC02927220,-8.4,decoy,crystal
ZINC19198541,-7.11,decoy,crystal
ZINC12662714,-9.36,decoy,crystal
ZINC54396365,-6.54,decoy,crystal
ZINC36743543,-7.12,decoy,crystal
ZINC40761253,-6.43,decoy,crystal
ZINC15971752,-10.2,decoy,crystal
ZINC66633095,-6.79,decoy,crystal
ZINC54414972,-6.7,decoy,crystal
ZINC64562376,-8.22,decoy,crystal
ZINC03022080,-7.87,decoy,crystal
ZINC22078502,-7.27,decoy,crystal
ZINC39444106,-8.95,decoy,crystal
ZINC35370315,-8.12,decoy,crystal
ZINC42393407,-6.46,decoy,crystal
ZINC61856948,-8.43,decoy,crystal
ZINC52860611,-6.38,decoy,crystal
ZINC66694520,-7.79,decoy,crystal
ZINC07358513,-5.92,decoy,crystal
ZINC23259821,-7.75,decoy,crystal
ZINC39664456,-8.78,decoy,crystal
ZINC65322866,-9.06,decoy,crystal
ZINC57533409,-5.85,decoy,crystal
ZINC56532930,-8.11,decoy,crystal
ZINC39680613,-8.68,decoy,crystal
ZINC34976039,-5.95,decoy,crystal
ZINC02570311,-7.95,decoy,crystal
ZINC58854998,-6.91,decoy,crystal
ZINC49096520,-6.27,decoy,crystal
ZINC41716651,-6.3,decoy,crystal
ZINC48990371,-8.62,decoy,crystal
ZINC39677406,-10.55,decoy,crystal
ZINC43489919,-6.16,decoy,crystal
ZINC18523438,-8.28,decoy,crystal
ZINC26240382,-6.6,decoy,crystal
ZINC04217197,-8.45,decoy,crystal
ZINC08300888,-7.79,decoy,crystal
ZINC67266869,-7.92,decoy,crystal
ZINC52770571,-6.87,decoy,crystal
ZINC17003877,-8.03,decoy,crystal
ZINC43577405,-7.61,decoy,crystal
ZINC15083217,-6.14,decoy,crystal
ZINC40672849,-7.16,decoy,crystal
ZINC24893394,-8.3,decoy,crystal
ZINC63576345,-9.18,decoy,crystal
ZINC39691249,-8.78,decoy,crystal
ZINC37405705,-6.6,decoy,crystal
ZINC06719045,-6.9,decoy,crystal
ZINC38588216,-9.54,decoy,crystal
ZINC04540781,-6.41,decoy,crystal
ZINC35599801,-5.62,decoy,crystal
ZINC10031200,-9.06,decoy,crystal
ZINC43681533,-5.98,decoy,crystal
ZINC63920224,-9.34,decoy,crystal
ZINC41637267,-6.93,decoy,crystal
ZINC07304944,-7.23,decoy,crystal
ZINC09126164,-8.14,decoy,crystal
ZINC42985557,-7.99,decoy,crystal
ZINC40901110,-8.59,decoy,crystal
ZINC37035152,-6.88,decoy,crystal
ZINC21924719,-6.73,decoy,crystal
ZINC39673786,-7.76,decoy,crystal
ZINC20413425,-7.16,decoy,crystal
ZINC62778645,-5.88,decoy,crystal
ZINC13146647,-7.07,decoy,crystal
ZINC12383153,-7.36,decoy,crystal
ZINC11953974,-7.11,decoy,crystal
ZINC43064911,-5.52,decoy,crystal
ZINC44264204,-7.11,decoy,crystal
ZINC39841306,-6.99,decoy,crystal
ZINC63503445,-8.55,decoy,crystal
ZINC16678721,-4.97,decoy,crystal
ZINC05028951,-8.72,decoy,crystal
ZINC31079174,-7.77,decoy,crystal
ZINC13442821,-6.31,decoy,crystal
ZINC25177425,-8.26,decoy,crystal
ZINC36389874,-6.92,decoy,crystal
ZINC16286342,-7.69,decoy,crystal
ZINC36855910,-7.88,decoy,crystal
ZINC53035491,-6.62,decoy,crystal
ZINC63699704,-11.01,decoy,crystal
ZINC44254367,-6.87,decoy,crystal
ZINC23486379,-8.94,decoy,crystal
ZINC01245463,-7.24,decoy,crystal
ZINC37063985,-6.73,decoy,crystal
ZINC53127757,-5.5,decoy,crystal
ZINC44986814,-5.91,decoy,crystal
ZINC44234573,-5.13,decoy,crystal
ZINC48817616,-7.92,decoy,crystal
ZINC17293842,-7.91,decoy,crystal
ZINC58001512,-5.91,decoy,crystal
ZINC67450555,-7.06,decoy,crystal
ZINC62951186,-6.63,decoy,crystal
ZINC12797678,-8.53,decoy,crystal
ZINC39673375,-8.5,decoy,crystal
ZINC37996587,-8.27,decoy,crystal
ZINC35773859,-6.7,decoy,crystal
ZINC24273519,-7.32,decoy,crystal
ZINC35456697,-6.41,decoy,crystal
ZINC63362112,-9.65,decoy,crystal
ZINC44374412,-7.32,decoy,crystal
ZINC12346983,-7.41,decoy,crystal
ZINC16525684,-9.4,decoy,crystal
ZINC63072062,-6.28,decoy,crystal
ZINC48758893,-6.59,decoy,crystal
ZINC20026562,-6.99,decoy,crystal
ZINC20566498,-8.08,decoy,crystal
ZINC04973600,-8.0,decoy,crystal
ZINC38966112,-8.98,decoy,crystal
ZINC48498581,-5.03,decoy,crystal
ZINC09189964,-6.18,decoy,crystal
ZINC02050476,-6.09,decoy,crystal
ZINC39350926,-6.45,decoy,crystal
ZINC01241692,-7.0,decoy,crystal
ZINC39911919,-8.35,decoy,crystal
ZINC62824384,-7.17,decoy,crystal
ZINC04962062,-5.51,decoy,crystal
ZINC08503909,-7.16,decoy,crystal
ZINC01267331,-7.6,decoy,crystal
ZINC15555790,-8.73,decoy,crystal
ZINC02300631,-6.3,decoy,crystal
ZINC10273129,-8.45,decoy,crystal
ZINC46893561,-6.82,decoy,crystal
ZINC38994268,-8.46,decoy,crystal
ZINC61483142,-6.63,decoy,crystal
ZINC37895787,-6.74,decoy,crystal
ZINC63572496,-8.19,decoy,crystal
ZINC50430735,-7.01,decoy,crystal
ZINC40266781,-7.44,decoy,crystal
ZINC37581789,-6.1,decoy,crystal
ZINC50041808,-7.74,decoy,crystal
ZINC22829129,-7.39,decoy,crystal
ZINC08870737,-9.38,decoy,crystal
ZINC37751081,-6.54,decoy,crystal
ZINC39676575,-9.06,decoy,crystal
ZINC04005223,-9.33,decoy,crystal
ZINC67272072,-8.1,decoy,crystal
ZINC20016348,-7.32,decoy,crystal
ZINC49725905,-6.53,decoy,crystal
ZINC28759737,-8.69,decoy,crystal
ZINC57933618,-6.09,decoy,crystal
ZINC62722418,-4.68,decoy,crystal
ZINC39669136,-9.4,decoy,crystal
ZINC67271707,-8.6,decoy,crystal
ZINC63119350,-6.5,decoy,crystal
ZINC36278205,-7.3,decoy,crystal
ZINC35081941,-6.74,decoy,crystal
ZINC61689099,-6.21,decoy,crystal
ZINC20559736,-7.09,decoy,crystal
ZINC07217356,-7.98,decoy,crystal
ZINC04854703,-6.19,decoy,crystal
ZINC67300357,-7.9,decoy,crystal
ZINC63281869,-8.5,decoy,crystal
ZINC46979449,-6.5,decoy,crystal
ZINC63530637,-9.0,decoy,crystal
ZINC61924611,-5.53,decoy,crystal
ZINC21873130,-8.86,decoy,crystal
CHEMBL226321,-9.33,active,crystal
ZINC39576817,-6.47,decoy,crystal
ZINC01039594,-5.5,decoy,crystal
ZINC00301889,-7.03,decoy,crystal
ZINC20574992,-8.66,decoy,crystal
ZINC63230898,-6.12,decoy,crystal
ZINC59160395,-6.05,decoy,crystal
ZINC17157804,-8.56,decoy,crystal
ZINC43407779,-6.37,decoy,crystal
ZINC37822163,-6.11,decoy,crystal
ZINC39657016,-9.07,decoy,crystal
ZINC39210932,-10.56,decoy,crystal
ZINC40723002,-7.18,decoy,crystal
ZINC37055132,-6.3,decoy,crystal
ZINC19262243,-5.99,decoy,crystal
ZINC15047631,-8.14,decoy,crystal
ZINC38705030,-7.51,decoy,crystal
ZINC36369729,-6.64,decoy,crystal
ZINC39609096,-9.4,decoy,crystal
ZINC19909590,-5.51,decoy,crystal
ZINC38673459,-6.59,decoy,crystal
ZINC05211167,-8.62,decoy,crystal
ZINC63686618,-8.35,decoy,crystal
ZINC12915361,-7.28,decoy,crystal
ZINC08236371,-8.84,decoy,crystal
ZINC45111962,-7.82,decoy,crystal
ZINC16953964,-7.04,decoy,crystal
ZINC00098181,-5.83,decoy,crystal
ZINC41681568,-6.64,decoy,crystal
ZINC63427546,-5.78,decoy,crystal
ZINC40378346,-7.88,decoy,crystal
ZINC55161419,-8.17,decoy,crystal
ZINC64414440,-8.25,decoy,crystal
ZINC37711258,-6.18,decoy,crystal
ZINC19219594,-8.14,decoy,crystal
ZINC66599465,-7.79,decoy,crystal
ZINC46234656,-7.32,decoy,crystal
ZINC39678294,-9.03,decoy,crystal
ZINC40709288,-7.16,decoy,crystal
ZINC67207057,-7.06,decoy,crystal
ZINC36765677,-7.99,decoy,crystal
ZINC06162972,-7.65,decoy,crystal
ZINC58228542,-7.59,decoy,crystal
ZINC41284568,-7.79,decoy,crystal
ZINC51152588,-7.21,decoy,crystal
ZINC33413804,-6.82,decoy,crystal
ZINC38692860,-8.27,decoy,crystal
CHEMBL225519,-5.84,active,crystal
ZINC39545302,-7.31,decoy,crystal
ZINC35700620,-6.75,decoy,crystal
ZINC43735374,-8.06,decoy,crystal
ZINC01701354,-5.7,decoy,crystal
ZINC40381728,-5.92,decoy,crystal
ZINC06498873,-5.91,decoy,crystal
ZINC39412416,-7.41,decoy,crystal
ZINC46918846,-7.1,decoy,crystal
ZINC48797513,-6.71,decoy,crystal
ZINC36222489,-6.05,decoy,crystal
ZINC39545678,-7.69,decoy,crystal
ZINC62609536,-6.88,decoy,crystal
ZINC06759880,-7.47,decoy,crystal
ZINC39012045,-7.35,decoy,crystal
ZINC58092302,-6.2,decoy,crystal
ZINC04531310,-8.49,decoy,crystal
ZINC34785595,-9.48,decoy,crystal
ZINC27211916,-7.81,decoy,crystal
ZINC52390973,-7.24,decoy,crystal
ZINC44608300,-3.54,decoy,crystal
ZINC27550463,-9.55,decoy,crystal
ZINC46303559,-7.6,decoy,crystal
ZINC52014049,-6.18,decoy,crystal
ZINC35060294,-6.38,decoy,crystal
ZINC27817099,-6.79,decoy,crystal
ZINC16795908,-8.84,decoy,crystal
ZINC03410897,-7.7,decoy,crystal
ZINC58887777,-8.54,decoy,crystal
ZINC50361491,-5.44,decoy,crystal
ZINC39686608,-9.25,decoy,crystal
ZINC67253960,-6.79,decoy,crystal
ZINC47910592,-6.33,decoy,crystal
ZINC35611995,-6.61,decoy,crystal
ZINC48733779,-6.76,decoy,crystal
ZINC01233927,-7.16,decoy,crystal
ZINC59851460,-8.84,decoy,crystal
ZINC20751519,-9.83,decoy,crystal
ZINC40371400,-5.66,decoy,crystal
ZINC08579006,-6.02,decoy,crystal
ZINC01174878,-7.74,decoy,crystal
ZINC01228042,-7.81,decoy,crystal
ZINC37558597,-5.73,decoy,crystal
ZINC49044250,-6.72,decoy,crystal
ZINC49234426,-6.76,decoy,crystal
ZINC50871100,-4.87,decoy,crystal
ZINC16545038,-9.69,decoy,crystal
ZINC25273814,-6.77,decoy,crystal
ZINC43298019,-5.76,decoy,crystal
ZINC20191172,-7.34,decoy,crystal
ZINC40701554,-8.03,decoy,crystal
ZINC39687890,-8.16,decoy,crystal
ZINC05489473,-5.72,decoy,crystal
ZINC48836459,-6.44,decoy,crystal
ZINC43096525,-7.82,decoy,crystal
ZINC15053754,-8.0,decoy,crystal
ZINC61406260,-7.89,decoy,crystal
ZINC48861786,-5.55,decoy,crystal
ZINC15086117,-5.59,decoy,crystal
ZINC39634565,-9.4,decoy,crystal
ZINC63511542,-8.85,decoy,crystal
ZINC01078629,-9.0,decoy,crystal
CHEMBL461139,-9.16,active,crystal
ZINC43528081,-6.29,decoy,crystal
ZINC61612458,-7.12,decoy,crystal
ZINC08645304,-8.69,decoy,crystal
ZINC51153326,-5.95,decoy,crystal
ZINC38582409,-6.76,decoy,crystal
ZINC39361627,-8.81,decoy,crystal
ZINC37622303,-7.0,decoy,crystal
ZINC48674756,-6.19,decoy,crystal
ZINC63747310,-6.57,decoy,crystal
ZINC05681022,-8.36,decoy,crystal
ZINC50541351,-5.98,decoy,crystal
ZINC09009004,-8.11,decoy,crystal
ZINC39669186,-8.72,decoy,crystal
ZINC35813972,-7.48,decoy,crystal
ZINC48826500,-6.74,decoy,crystal
ZINC37244012,-5.9,decoy,crystal
CHEMBL226206,-8.57,active,crystal
ZINC04251794,-8.92,decoy,crystal
ZINC40702429,-6.72,decoy,crystal
ZINC37063341,-7.34,decoy,crystal
ZINC02192456,-7.61,decoy,crystal
ZINC63637533,-8.68,decoy,crystal
ZINC63465994,-8.12,decoy,crystal
ZINC35488457,-7.34,decoy,crystal
ZINC51072006,-6.17,decoy,crystal
ZINC04915496,-8.58,decoy,crystal
ZINC20933312,-7.48,decoy,crystal
ZINC13254733,-7.6,decoy,crystal
ZINC51734123,-5.51,decoy,crystal
ZINC13471204,-7.36,decoy,crystal
ZINC54399235,-6.03,decoy,crystal
ZINC48380177,-6.07,decoy,crystal
ZINC64480007,-8.01,decoy,crystal
ZINC47145314,-9.31,decoy,crystal
ZINC63709374,-10.08,decoy,crystal
ZINC63881965,-7.46,decoy,crystal
ZINC66688508,-7.51,decoy,crystal
ZINC54492801,-6.02,decoy,crystal
ZINC43592798,-6.48,decoy,crystal
ZINC37578637,-5.45,decoy,crystal
ZINC50657244,-6.55,decoy,crystal
ZINC12743163,-7.87,decoy,crystal
ZINC22309222,-7.4,decoy,crystal
ZINC02341440,-6.54,decoy,crystal
ZINC36290333,-6.18,decoy,crystal
ZINC44879709,-5.93,decoy,crystal
ZINC35050946,-6.39,decoy,crystal
ZINC40149146,-8.34,decoy,crystal
ZINC00052590,-6.95,decoy,crystal
ZINC46704514,-6.95,decoy,crystal
ZINC39667131,-9.07,decoy,crystal
ZINC05131996,-4.26,decoy,crystal
ZINC20260277,-7.72,decoy,crystal
ZINC61951983,-7.19,decoy,crystal
ZINC39665426,-8.68,decoy,crystal
ZINC40372245,-6.17,decoy,crystal
ZINC39951405,-7.71,decoy,crystal
ZINC37934287,-6.53,decoy,crystal
ZINC63743481,-9.3,decoy,crystal
ZINC55134505,-8.0,decoy,crystal
ZINC12497182,-7.71,decoy,crystal
ZINC62494417,-7.9,decoy,crystal
ZINC39856370,-8.26,decoy,crystal
ZINC62552775,-6.99,decoy,crystal
ZINC39693327,-9.85,decoy,crystal
ZINC39678230,-9.54,decoy,crystal
ZINC39695817,-8.79,decoy,crystal
ZINC20717355,-6.91,decoy,crystal
ZINC39559627,-9.35,decoy,crystal
ZINC31991926,-7.85,decoy,crystal
ZINC46645433,-8.48,decoy,crystal
ZINC11690523,-7.35,decoy,crystal
ZINC40336138,-3.31,decoy,crystal
ZINC59170355,-7.86,decoy,crystal
ZINC43221628,-7.0,decoy,crystal
ZINC65739838,-3.76,decoy,crystal
ZINC46462537,-8.21,decoy,crystal
ZINC38709274,-8.81,decoy,crystal
ZINC23448164,-7.63,decoy,crystal
ZINC25680266,-7.93,decoy,crystal
ZINC36266709,-6.92,decoy,crystal
ZINC49209493,-6.88,decoy,crystal
ZINC32500675,-8.33,decoy,crystal
ZINC36916307,-6.09,decoy,crystal
ZINC02532474,-6.68,decoy,crystal
ZINC08191858,-8.15,decoy,crystal
ZINC09092496,-8.23,decoy,crystal
ZINC48786670,-7.1,decoy,crystal
ZINC11736850,-6.95,decoy,crystal
ZINC57898616,-7.25,decoy,crystal
ZINC40591631,-7.02,decoy,crystal
ZINC37728976,-6.55,decoy,crystal
ZINC39357326,-8.78,decoy,crystal
ZINC49992893,-6.83,decoy,crystal
ZINC38545964,-7.92,decoy,crystal
ZINC51583550,-6.82,decoy,crystal
ZINC04559995,-5.67,decoy,crystal
ZINC56806954,-8.29,decoy,crystal
ZINC50708903,-6.63,decoy,crystal
ZINC35316063,-7.03,decoy,crystal
ZINC44777735,-6.2,decoy,crystal
ZINC48981034,-5.77,decoy,crystal
ZINC00182418,-7.78,decoy,crystal
ZINC48451608,-7.15,decoy,crystal
ZINC61855860,-5.94,decoy,crystal
ZINC41713565,-7.59,decoy,crystal
ZINC38705013,-7.8,decoy,crystal
ZINC58135679,-7.64,decoy,crystal
ZINC49508654,-9.75,decoy,crystal
ZINC49584528,-6.46,decoy,crystal
CHEMBL225975,-7.44,active,crystal
ZINC40824369,-8.67,decoy,crystal
ZINC06186422,-7.9,decoy,crystal
ZINC12882789,-8.66,decoy,crystal
ZINC37552908,-6.54,decoy,crystal
ZINC36890046,-7.11,decoy,crystal
ZINC20023916,-7.21,decoy,crystal
ZINC37425361,-8.81,decoy,crystal
ZINC43424780,-5.89,decoy,crystal
ZINC17211620,-8.93,decoy,crystal
ZINC38732520,-8.56,decoy,crystal
ZINC59385429,-8.98,decoy,crystal
ZINC55088636,-6.72,decoy,crystal
ZINC39593192,-7.68,decoy,crystal
ZINC32594707,-6.57,decoy,crystal
ZINC55311866,-8.08,decoy,crystal
ZINC49096391,-6.35,decoy,crystal
ZINC58441983,-4.35,decoy,crystal
ZINC57994138,-7.75,decoy,crystal
ZINC35183130,-8.9,decoy,crystal
ZINC63552168,-7.71,decoy,crystal
ZINC63572455,-8.19,decoy,crystal
ZINC63514074,-7.21,decoy,crystal
CHEMBL597839,-9.94,active,crystal
ZINC33492187,-5.85,decoy,crystal
ZINC67472575,-6.82,decoy,crystal
ZINC08790117,-9.77,decoy,crystal
ZINC44777266,-6.17,decoy,crystal
ZINC58466931,-7.68,decoy,crystal
ZINC65436348,-7.16,decoy,crystal
ZINC31866672,-6.86,decoy,crystal
ZINC37542600,-7.11,decoy,crystal
ZINC02269705,-6.98,decoy,crystal
ZINC52010233,-5.27,decoy,crystal
ZINC09304796,-8.37,decoy,crystal
ZINC27816830,-6.87,decoy,crystal
ZINC35668829,-7.19,decoy,crystal
ZINC11621283,-5.92,decoy,crystal
