Ligand,Energy,Label,Best_Receptor
ZINC60062259,-9.63,decoy,crystal
ZINC35843321,-8.94,decoy,crystal
ZINC36579161,-6.89,decoy,crystal
ZINC09647690,-7.85,decoy,crystal
ZINC55170447,-7.6,decoy,crystal
ZINC63686337,-9.91,decoy,crystal
ZINC63686627,-9.53,decoy,crystal
ZINC35174072,-8.86,decoy,crystal
ZINC66636238,-8.55,decoy,crystal
ZINC45521056,-9.54,decoy,crystal
ZINC39324957,-5.93,decoy,crystal
ZINC13139390,-7.25,decoy,crystal
ZINC12390697,-8.46,decoy,crystal
ZINC05250081,-8.31,decoy,crystal
ZINC64870849,-9.54,decoy,crystal
ZINC13750161,-7.99,decoy,crystal
ZINC39884073,-9.99,decoy,crystal
ZINC23259760,-9.57,decoy,crystal
ZINC03380265,-8.43,decoy,crystal
ZINC02141458,-5.67,decoy,crystal
ZINC16371395,-8.48,decoy,crystal
ZINC40295995,-6.93,decoy,crystal
ZINC35689408,-9.45,decoy,crystal
ZINC33487025,-6.17,decoy,crystal
ZINC62723197,-6.6,decoy,crystal
ZINC59311725,-8.2,decoy,crystal
ZINC25497868,-6.76,decoy,crystal
ZINC66951956,-9.44,decoy,crystal
ZINC20694331,-10.44,decoy,crystal
ZINC19875641,-6.42,decoy,crystal
ZINC06298905,-9.01,decoy,crystal
ZINC67246665,-8.98,decoy,crystal
ZINC44123240,-8.7,decoy,crystal
ZINC40551026,-7.49,decoy,crystal
ZINC39276151,-9.37,decoy,crystal
ZINC39932527,-7.47,decoy,crystal
ZINC42068362,-6.77,decoy,crystal
ZINC66790465,-9.14,decoy,crystal
ZINC18038764,-9.92,decoy,crystal
ZINC06922368,-9.15,decoy,crystal
ZINC15357149,-9.46,decoy,crystal
ZINC40755660,-8.08,decoy,crystal
CHEMBL440356,-6.18,active,crystal
ZINC63594774,-7.35,decoy,crystal
ZINC36626994,-9.12,decoy,crystal
ZINC03838533,-7.99,decoy,crystal
ZINC17107035,-8.7,decoy,crystal
ZINC57531346,-6.09,decoy,crystal
ZINC17188669,-9.39,decoy,crystal
ZINC03085234,-9.81,decoy,crystal
ZINC34811720,-9.78,decoy,crystal
ZINC59384903,-8.2,decoy,crystal
ZINC42014658,-8.05,decoy,crystal
ZINC67398763,-8.71,decoy,crystal
CHEMBL565460,-9.68,active,crystal
ZINC37040237,-7.62,decoy,crystal
ZINC05655949,-8.53,decoy,crystal
CHEMBL221109,-9.6,active,crystal
ZINC35729718,-8.55,decoy,crystal
ZINC39836561,-10.62,decoy,crystal
ZINC35229266,-7.07,decoy,crystal
ZINC44023237,-7.39,decoy,crystal
ZINC21965160,-7.09,decoy,crystal
ZINC13585869,-9.68,decoy,crystal
ZINC59830603,-10.82,decoy,crystal
ZINC22283929,-8.84,decoy,crystal
ZINC56157738,-8.72,decoy,crystal
ZINC42407006,-7.55,decoy,crystal
ZINC46680371,-9.53,decoy,crystal
ZINC20679312,-10.17,decoy,crystal
ZINC20907542,-10.67,decoy,crystal
ZINC34971001,-8.95,decoy,crystal
ZINC56607075,-7.43,decoy,crystal
ZINC49563170,-6.79,decoy,crystal
ZINC20885368,-7.99,decoy,crystal
ZINC09764767,-9.67,decoy,crystal
ZINC15730465,-9.09,decoy,crystal
ZINC52537161,-8.96,decoy,crystal
CHEMBL584754,-9.79,active,crystal
ZINC66122499,-9.23,decoy,crystal
ZINC05482174,-8.81,decoy,crystal
ZINC03841029,-9.31,decoy,crystal
ZINC04558342,-8.57,decoy,crystal
CHEMBL318804,-9.64,active,crystal
ZINC02616802,-7.79,decoy,crystal
ZINC40824359,-7.65,decoy,crystal
ZINC03134981,-7.82,decoy,crystal
ZINC18516784,-8.94,decoy,crystal
ZINC00719864,-8.34,decoy,crystal
ZINC49202795,-7.73,decoy,crystal
ZINC62824523,-8.29,decoy,crystal
ZINC58611158,-8.85,decoy,crystal
ZINC12710033,-9.19,decoy,crystal
ZINC36640285,-6.83,decoy,crystal
ZINC48268466,-8.96,decoy,crystal
ZINC13321336,-9.58,decoy,crystal
ZINC15523730,-10.24,decoy,crystal
ZINC16187700,-8.45,decoy,crystal
ZINC05186737,-7.05,decoy,crystal
ZINC22825400,-9.38,decoy,crystal
ZINC20610660,-8.17,decoy,crystal
ZINC53626418,-8.75,decoy,crystal
ZINC03897368,-5.7,decoy,crystal
ZINC36778057,-6.68,decoy,crystal
ZINC06005023,-8.11,decoy,crystal
ZINC65198377,-9.63,decoy,crystal
ZINC67470115,-8.35,decoy,crystal
ZINC36581977,-5.97,decoy,crystal
ZINC20159611,-9.19,decoy,crystal
ZINC01895880,-9.03,decoy,crystal
ZINC16325670,-9.63,decoy,crystal
ZINC36523158,-8.56,decoy,crystal
CHEMBL162,-9.25,active,crystal
ZINC01026796,-8.19,decoy,crystal
ZINC43553838,-9.09,decoy,crystal
ZINC66209251,-9.75,decoy,crystal
ZINC49991228,-8.3,decoy,crystal
ZINC20331597,-9.02,decoy,crystal
ZINC09184772,-7.29,decoy,crystal
ZINC35576204,-8.82,decoy,crystal
ZINC58723960,-7.46,decoy,crystal
ZINC36525563,-8.55,decoy,crystal
ZINC54477799,-8.88,decoy,crystal
ZINC16021914,-8.91,decoy,crystal
ZINC12503292,-9.15,decoy,crystal
ZINC52900177,-8.43,decoy,crystal
ZINC09124227,-9.46,decoy,crystal
ZINC13607541,-9.23,decoy,crystal
ZINC50062934,-7.84,decoy,crystal
ZINC01587259,-7.2,decoy,crystal
ZINC08859191,-8.62,decoy,crystal
ZINC15959195,-6.69,decoy,crystal
ZINC43553817,-7.9,decoy,crystal
ZINC40824480,-8.88,decoy,crystal
ZINC44328453,-9.67,decoy,crystal
ZINC12775226,-9.21,decoy,crystal
ZINC06197921,-8.8,decoy,crystal
ZINC39499040,-9.16,decoy,crystal
ZINC04669190,-8.42,decoy,crystal
ZINC13637733,-8.2,decoy,crystal
ZINC14833943,-9.72,decoy,crystal
ZINC13131837,-7.65,decoy,crystal
ZINC39016238,-9.34,decoy,crystal
ZINC54535282,-8.4,decoy,crystal
ZINC61951408,-6.93,decoy,crystal
ZINC00727473,-6.76,decoy,crystal
ZINC01243048,-8.5,decoy,crystal
ZINC36637708,-8.64,decoy,crystal
ZINC36576415,-6.75,decoy,crystal
CHEMBL571038,-10.79,active,crystal
ZINC62372896,-8.57,decoy,crystal
ZINC01434170,-9.04,decoy,crystal
ZINC54156261,-8.8,decoy,crystal
ZINC43553341,-9.17,decoy,crystal
ZINC27248950,-7.94,decoy,crystal
ZINC20681766,-9.34,decoy,crystal
ZINC40172861,-9.02,decoy,crystal
ZINC11197630,-7.45,decoy,crystal
ZINC45865338,-8.11,decoy,crystal
ZINC40761795,-8.3,decoy,crystal
ZINC44816685,-7.47,decoy,crystal
ZINC65382058,-8.39,decoy,crystal
ZINC49686216,-7.88,decoy,crystal
ZINC20395663,-10.92,decoy,crystal
ZINC00672795,-8.01,decoy,crystal
ZINC20206445,-8.98,decoy,crystal
ZINC06625417,-8.3,decoy,crystal
ZINC09306445,-5.6,decoy,crystal
ZINC20912242,-10.97,decoy,crystal
ZINC36610253,-8.48,decoy,crystal
ZINC36574201,-6.23,decoy,crystal
ZINC04450194,-7.72,decoy,crystal
ZINC00089763,-7.53,decoy,crystal
ZINC00898830,-6.97,decoy,crystal
ZINC54650226,-7.36,decoy,crystal
ZINC67029287,-8.22,decoy,crystal
ZINC20337483,-7.31,decoy,crystal
ZINC21595798,-7.15,decoy,crystal
ZINC16022037,-7.97,decoy,crystal
ZINC46684672,-7.08,decoy,crystal
ZINC45166046,-7.72,decoy,crystal
ZINC67040346,-8.86,decoy,crystal
ZINC44087618,-9.82,decoy,crystal
ZINC21281638,-8.96,decoy,crystal
ZINC00906593,-9.17,decoy,crystal
ZINC54046455,-9.44,decoy,crystal
ZINC49539270,-7.37,decoy,crystal
ZINC51819819,-6.69,decoy,crystal
ZINC01839686,-8.6,decoy,crystal
ZINC12498793,-9.96,decoy,crystal
ZINC39296709,-7.32,decoy,crystal
ZINC15620776,-10.71,decoy,crystal
ZINC36559601,-8.72,decoy,crystal
ZINC36547705,-7.98,decoy,crystal
ZINC37690752,-6.55,decoy,crystal
ZINC27564093,-8.84,decoy,crystal
ZINC21612873,-9.74,decoy,crystal
ZINC18174587,-7.98,decoy,crystal
ZINC12644390,-8.15,decoy,crystal
ZINC67320864,-8.09,decoy,crystal
ZINC45599505,-9.96,decoy,crystal
ZINC03213358,-9.51,decoy,crystal
ZINC36207576,-7.52,decoy,crystal
ZINC18190318,-8.55,decoy,crystal
ZINC20347456,-9.16,decoy,crystal
ZINC40761061,-7.91,decoy,crystal
ZINC05850614,-6.19,decoy,crystal
ZINC54554305,-7.5,decoy,crystal
ZINC60411421,-7.37,decoy,crystal
ZINC16489901,-8.74,decoy,crystal
ZINC39657928,-8.81,decoy,crystal
ZINC20694334,-7.73,decoy,crystal
ZINC17027862,-9.17,decoy,crystal
ZINC40680220,-8.88,decoy,crystal
ZINC14650089,-8.81,decoy,crystal
ZINC09758832,-9.17,decoy,crystal
ZINC20906915,-11.56,decoy,crystal
ZINC06409967,-9.91,decoy,crystal
ZINC05343294,-6.16,decoy,crystal
ZINC13639563,-8.63,decoy,crystal
ZINC36298904,-7.91,decoy,crystal
ZINC05952915,-6.18,decoy,crystal
ZINC19927205,-9.63,decoy,crystal
ZINC14035334,-9.28,decoy,crystal
ZINC59121697,-7.97,decoy,crystal
ZINC48950379,-7.97,decoy,crystal
ZINC05784951,-8.88,decoy,crystal
ZINC04525413,-8.57,decoy,crystal
ZINC27331447,-8.27,decoy,crystal
ZINC43976251,-8.13,decoy,crystal
ZINC43554314,-9.7,decoy,crystal
ZINC67124236,-9.23,decoy,crystal
ZINC12414549,-7.68,decoy,crystal
ZINC09317002,-8.26,decoy,crystal
ZINC48760076,-7.51,decoy,crystal
ZINC62703569,-8.17,decoy,crystal
ZINC33471070,-8.27,decoy,crystal
ZINC40797408,-7.67,decoy,crystal
ZINC58990880,-8.97,decoy,crystal
ZINC37895765,-6.05,decoy,crystal
ZINC05677113,-6.98,decoy,crystal
ZINC37000610,-8.26,decoy,crystal
ZINC04394823,-7.61,decoy,crystal
CHEMBL361708,-7.33,active,crystal
ZINC36643755,-9.13,decoy,crystal
ZINC09668114,-6.93,decoy,crystal
ZINC13979423,-10.77,decoy,crystal
ZINC36606161,-7.01,decoy,crystal
ZINC15810121,-10.43,decoy,crystal
ZINC40682306,-7.22,decoy,crystal
ZINC39007553,-9.58,decoy,crystal
CHEMBL565459,-10.36,active,crystal
ZINC45555374,-9.28,decoy,crystal
ZINC61951797,-6.77,decoy,crystal
ZINC02411049,-9.14,decoy,crystal
ZINC01248400,-8.56,decoy,crystal
ZINC20681412,-10.99,decoy,crystal
ZINC44861271,-8.5,decoy,crystal
ZINC20912694,-10.55,decoy,crystal
ZINC08897508,-9.58,decoy,crystal
ZINC66072314,-9.32,decoy,crystal
ZINC01871624,-6.47,decoy,crystal
ZINC09724907,-8.32,decoy,crystal
ZINC00921350,-7.52,decoy,crystal
ZINC12371925,-6.34,decoy,crystal
ZINC01211288,-7.78,decoy,crystal
ZINC42080267,-8.09,decoy,crystal
ZINC28051157,-8.74,decoy,crystal
ZINC14843027,-9.27,decoy,crystal
ZINC18200591,-8.3,decoy,crystal
ZINC20463765,-6.87,decoy,crystal
ZINC61593024,-6.54,decoy,crystal
ZINC19832541,-8.72,decoy,crystal
ZINC00555586,-7.44,decoy,crystal
ZINC20918384,-8.99,decoy,crystal
ZINC36556560,-8.74,decoy,crystal
ZINC06563480,-8.26,decoy,crystal
ZINC20610656,-8.66,decoy,crystal
ZINC46670862,-8.49,decoy,crystal
ZINC09907631,-8.63,decoy,crystal
ZINC13889042,-6.37,decoy,crystal
ZINC36926767,-7.25,decoy,crystal
ZINC00877191,-9.33,decoy,crystal
ZINC23396239,-8.84,decoy,crystal
ZINC02816253,-7.89,decoy,crystal
ZINC12292004,-9.32,decoy,crystal
ZINC56710395,-7.55,decoy,crystal
ZINC59006325,-11.44,decoy,crystal
ZINC07449757,-7.45,decoy,crystal
CHEMBL576048,-9.98,active,crystal
ZINC11690802,-10.17,decoy,crystal
ZINC67005702,-8.56,decoy,crystal
ZINC03887465,-8.57,decoy,crystal
ZINC55030616,-8.33,decoy,crystal
ZINC36497365,-7.79,decoy,crystal
ZINC03371819,-9.48,decoy,crystal
ZINC28814060,-7.54,decoy,crystal
ZINC14479266,-8.74,decoy,crystal
ZINC39559549,-9.99,decoy,crystal
ZINC05437408,-9.53,decoy,crystal
ZINC20218264,-7.65,decoy,crystal
ZINC05734024,-10.46,decoy,crystal
ZINC25262223,-9.55,decoy,crystal
ZINC67576967,-7.23,decoy,crystal
ZINC59160896,-8.99,decoy,crystal
ZINC02383946,-8.33,decoy,crystal
ZINC12573894,-9.38,decoy,crystal
ZINC19890970,-9.99,decoy,crystal
ZINC17157040,-10.31,decoy,crystal
ZINC08918570,-8.53,decoy,crystal
ZINC50056732,-8.54,decoy,crystal
ZINC48837975,-6.97,decoy,crystal
ZINC61710505,-7.13,decoy,crystal
ZINC04270187,-7.77,decoy,crystal
ZINC56604186,-8.55,decoy,crystal
ZINC10113983,-9.82,decoy,crystal
ZINC66396521,-8.85,decoy,crystal
ZINC13639902,-7.63,decoy,crystal
ZINC36643439,-9.2,decoy,crystal
ZINC47588520,-9.27,decoy,crystal
ZINC59644761,-7.24,decoy,crystal
ZINC39083277,-5.48,decoy,crystal
ZINC07140963,-8.63,decoy,crystal
ZINC14545089,-9.27,decoy,crystal
ZINC07294131,-8.89,decoy,crystal
ZINC12503473,-9.48,decoy,crystal
ZINC42439471,-6.26,decoy,crystal
ZINC20877762,-8.9,decoy,crystal
ZINC36782178,-7.83,decoy,crystal
ZINC22689238,-10.23,decoy,crystal
ZINC39747570,-7.83,decoy,crystal
ZINC63279468,-8.09,decoy,crystal
ZINC36849378,-9.6,decoy,crystal
ZINC01139515,-8.59,decoy,crystal
ZINC06135285,-9.11,decoy,crystal
ZINC20919321,-9.96,decoy,crystal
ZINC14547963,-7.91,decoy,crystal
ZINC66241533,-6.81,decoy,crystal
ZINC05853817,-6.4,decoy,crystal
ZINC66122897,-9.35,decoy,crystal
ZINC41541247,-8.52,decoy,crystal
ZINC09404849,-9.53,decoy,crystal
ZINC44830863,-8.27,decoy,crystal
CHEMBL571722,-11.93,active,crystal
ZINC00887419,-9.68,decoy,crystal
ZINC67478697,-7.64,decoy,crystal
ZINC20693588,-7.18,decoy,crystal
ZINC08790397,-8.7,decoy,crystal
ZINC33008175,-8.87,decoy,crystal
ZINC59849442,-9.13,decoy,crystal
ZINC43553535,-9.53,decoy,crystal
ZINC37246224,-8.82,decoy,crystal
ZINC04163845,-6.16,decoy,crystal
ZINC22196545,-8.85,decoy,crystal
ZINC03421444,-8.79,decoy,crystal
ZINC03250096,-7.47,decoy,crystal
ZINC14458981,-7.81,decoy,crystal
ZINC39710546,-9.12,decoy,crystal
ZINC51988922,-6.24,decoy,crystal
ZINC24177345,-9.49,decoy,crystal
CHEMBL597754,-10.07,active,crystal
ZINC00893795,-8.82,decoy,crystal
ZINC44785433,-7.91,decoy,crystal
ZINC12741253,-7.46,decoy,crystal
ZINC44004541,-8.84,decoy,crystal
ZINC09102726,-9.04,decoy,crystal
ZINC50470884,-6.24,decoy,crystal
ZINC32084971,-8.55,decoy,crystal
ZINC43425484,-6.5,decoy,crystal
ZINC02551496,-8.87,decoy,crystal
ZINC13979076,-8.96,decoy,crystal
ZINC10149621,-7.88,decoy,crystal
ZINC01786863,-8.86,decoy,crystal
ZINC23222787,-8.5,decoy,crystal
ZINC48652162,-8.07,decoy,crystal
ZINC55154979,-7.91,decoy,crystal
ZINC44857628,-8.2,decoy,crystal
ZINC02737666,-9.96,decoy,crystal
ZINC44932441,-7.33,decoy,crystal
ZINC39693548,-8.75,decoy,crystal
ZINC12702582,-8.83,decoy,crystal
ZINC03362530,-10.27,decoy,crystal
ZINC44781052,-7.08,decoy,crystal
ZINC06859106,-8.52,decoy,crystal
ZINC35521014,-9.15,decoy,crystal
ZINC20573530,-10.38,decoy,crystal
ZINC42667570,-8.1,decoy,crystal
ZINC04786585,-7.73,decoy,crystal
ZINC14531672,-11.46,decoy,crystal
ZINC05022578,-8.67,decoy,crystal
ZINC40470535,-6.13,decoy,crystal
ZINC03852188,-7.16,decoy,crystal
ZINC14040678,-8.41,decoy,crystal
CHEMBL599428,-9.55,active,crystal
ZINC58725286,-8.62,decoy,crystal
ZINC31164725,-6.38,decoy,crystal
ZINC66814860,-8.87,decoy,crystal
ZINC09512901,-8.1,decoy,crystal
ZINC44589313,-6.32,decoy,crystal
ZINC06831859,-6.99,decoy,crystal
ZINC39465252,-7.22,decoy,crystal
ZINC56607065,-7.26,decoy,crystal
ZINC10212278,-8.07,decoy,crystal
ZINC02659895,-9.89,decoy,crystal
ZINC08321313,-9.43,decoy,crystal
ZINC12501043,-9.5,decoy,crystal
ZINC65136156,-8.65,decoy,crystal
ZINC16577208,-8.45,decoy,crystal
ZINC19948416,-9.97,decoy,crystal
ZINC59293797,-5.92,decoy,crystal
ZINC40558395,-6.8,decoy,crystal
ZINC54403063,-6.09,decoy,crystal
ZINC18059576,-7.09,decoy,crystal
ZINC67486958,-8.01,decoy,crystal
ZINC02719206,-10.02,decoy,crystal
ZINC01069887,-7.02,decoy,crystal
ZINC32093497,-8.7,decoy,crystal
ZINC14270178,-7.01,decoy,crystal
ZINC33722722,-8.69,decoy,crystal
ZINC66929119,-9.77,decoy,crystal
ZINC27254229,-8.62,decoy,crystal
ZINC13452188,-9.72,decoy,crystal
ZINC58636434,-9.2,decoy,crystal
ZINC66951975,-9.21,decoy,crystal
ZINC11592217,-8.35,decoy,crystal
ZINC20696077,-9.05,decoy,crystal
ZINC63161469,-7.82,decoy,crystal
ZINC36529813,-6.26,decoy,crystal
ZINC57932786,-6.92,decoy,crystal
ZINC66740621,-6.31,decoy,crystal
ZINC04637734,-8.38,decoy,crystal
ZINC13081045,-6.95,decoy,crystal
ZINC35770937,-8.65,decoy,crystal
ZINC02558479,-7.26,decoy,crystal
ZINC21325295,-8.6,decoy,crystal
ZINC04237029,-9.65,decoy,crystal
ZINC14467305,-8.21,decoy,crystal
ZINC33812656,-8.25,decoy,crystal
ZINC36640854,-7.8,decoy,crystal
ZINC40309852,-10.73,decoy,crystal
ZINC09809070,-10.03,decoy,crystal
ZINC08415872,-8.56,decoy,crystal
ZINC48141527,-8.82,decoy,crystal
ZINC16047182,-9.09,decoy,crystal
ZINC21075910,-10.03,decoy,crystal
ZINC02858349,-8.17,decoy,crystal
ZINC39358959,-8.26,decoy,crystal
ZINC37561316,-7.59,decoy,crystal
ZINC20707012,-7.63,decoy,crystal
ZINC42042870,-8.8,decoy,crystal
ZINC11338533,-8.7,decoy,crystal
ZINC39522852,-7.61,decoy,crystal
ZINC21734848,-10.19,decoy,crystal
ZINC08843905,-7.84,decoy,crystal
ZINC09427110,-8.97,decoy,crystal
ZINC05068434,-8.61,decoy,crystal
ZINC04284496,-7.44,decoy,crystal
ZINC38556259,-8.57,decoy,crystal
ZINC36650229,-8.56,decoy,crystal
ZINC12500695,-10.3,decoy,crystal
ZINC20550818,-10.4,decoy,crystal
ZINC55174562,-6.74,decoy,crystal
ZINC20681380,-10.54,decoy,crystal
ZINC02858374,-7.93,decoy,crystal
ZINC04387457,-8.53,decoy,crystal
ZINC40495271,-7.99,decoy,crystal
ZINC18116574,-8.38,decoy,crystal
ZINC04180578,-8.42,decoy,crystal
ZINC40824470,-9.15,decoy,crystal
ZINC20457377,-11.96,decoy,crystal
ZINC02316713,-8.73,decoy,crystal
ZINC01868321,-6.21,decoy,crystal
ZINC27254221,-9.19,decoy,crystal
ZINC63271290,-8.41,decoy,crystal
ZINC63352815,-8.32,decoy,crystal
ZINC13427025,-6.43,decoy,crystal
ZINC37446515,-6.52,decoy,crystal
ZINC04601227,-8.89,decoy,crystal
ZINC16720771,-11.3,decoy,crystal
ZINC39073160,-6.31,decoy,crystal
ZINC12531547,-8.84,decoy,crystal
ZINC09647694,-7.77,decoy,crystal
ZINC45695601,-8.03,decoy,crystal
ZINC59723310,-9.21,decoy,crystal
ZINC24902450,-8.78,decoy,crystal
ZINC48120753,-9.06,decoy,crystal
CHEMBL220897,-10.6,active,crystal
ZINC49060467,-9.1,decoy,crystal
ZINC04525808,-6.73,decoy,crystal
CHEMBL332551,-7.77,active,crystal
ZINC04237013,-9.37,decoy,crystal
ZINC61860808,-9.71,decoy,crystal
ZINC41069894,-8.31,decoy,crystal
ZINC36274873,-7.11,decoy,crystal
ZINC20759600,-8.27,decoy,crystal
ZINC44963084,-6.03,decoy,crystal
ZINC04262792,-6.31,decoy,crystal
ZINC02695641,-7.87,decoy,crystal
ZINC17026776,-8.41,decoy,crystal
ZINC48449752,-6.93,decoy,crystal
ZINC05749420,-6.88,decoy,crystal
ZINC58411999,-8.28,decoy,crystal
ZINC41027061,-7.76,decoy,crystal
ZINC12698184,-8.99,decoy,crystal
ZINC13064884,-10.0,decoy,crystal
ZINC14467472,-8.34,decoy,crystal
ZINC39937094,-5.27,decoy,crystal
ZINC15085262,-7.38,decoy,crystal
ZINC40783120,-7.39,decoy,crystal
ZINC51331024,-9.77,decoy,crystal
ZINC07656923,-7.75,decoy,crystal
ZINC12747309,-8.16,decoy,crystal
ZINC38890895,-8.92,decoy,crystal
ZINC09668115,-10.04,decoy,crystal
ZINC21971191,-9.61,decoy,crystal
ZINC20115225,-8.46,decoy,crystal
ZINC12501150,-10.74,decoy,crystal
ZINC41006681,-8.64,decoy,crystal
ZINC20528091,-9.36,decoy,crystal
ZINC58987983,-8.44,decoy,crystal
ZINC09224113,-9.4,decoy,crystal
ZINC00902619,-10.21,decoy,crystal
ZINC39957948,-7.53,decoy,crystal
ZINC43424778,-7.64,decoy,crystal
ZINC02251957,-8.35,decoy,crystal
ZINC24272291,-10.44,decoy,crystal
ZINC54163469,-8.81,decoy,crystal
ZINC36567192,-7.77,decoy,crystal
ZINC36271390,-7.62,decoy,crystal
ZINC47238419,-9.23,decoy,crystal
ZINC13553125,-10.48,decoy,crystal
ZINC20457636,-7.79,decoy,crystal
ZINC56851928,-8.48,decoy,crystal
ZINC06792518,-9.23,decoy,crystal
ZINC38709021,-8.25,decoy,crystal
ZINC35323690,-4.69,decoy,crystal
ZINC12555028,-9.81,decoy,crystal
ZINC15483787,-8.89,decoy,crystal
ZINC02145327,-8.99,decoy,crystal
ZINC21141396,-9.59,decoy,crystal
ZINC14806731,-7.42,decoy,crystal
ZINC37263636,-5.36,decoy,crystal
ZINC45675554,-8.2,decoy,crystal
ZINC26271800,-9.06,decoy,crystal
ZINC20692894,-8.38,decoy,crystal
ZINC12375346,-6.14,decoy,crystal
ZINC39939754,-8.64,decoy,crystal
ZINC13130134,-8.48,decoy,crystal
ZINC06335782,-9.96,decoy,crystal
ZINC14270327,-7.75,decoy,crystal
ZINC20528548,-7.33,decoy,crystal
ZINC05276275,-6.17,decoy,crystal
ZINC37550775,-7.97,decoy,crystal
ZINC25174847,-7.37,decoy,crystal
ZINC40400057,-10.61,decoy,crystal
ZINC00803808,-9.12,decoy,crystal
ZINC04026726,-6.27,decoy,crystal
ZINC01104365,-8.53,decoy,crystal
ZINC43553832,-8.34,decoy,crystal
ZINC16682094,-8.49,decoy,crystal
ZINC52213040,-7.32,decoy,crystal
ZINC31168905,-8.57,decoy,crystal
ZINC37473916,-6.17,decoy,crystal
ZINC14467993,-7.13,decoy,crystal
ZINC23827551,-9.2,decoy,crystal
ZINC10846740,-10.15,decoy,crystal
ZINC06702111,-8.15,decoy,crystal
ZINC13639899,-9.69,decoy,crystal
ZINC10011587,-9.93,decoy,crystal
ZINC09316572,-7.89,decoy,crystal
ZINC09244686,-6.42,decoy,crystal
ZINC40545108,-7.67,decoy,crystal
ZINC14558893,-8.45,decoy,crystal
ZINC03880314,-7.01,decoy,crystal
ZINC09934538,-8.76,decoy,crystal
ZINC40824466,-8.27,decoy,crystal
ZINC35431171,-7.06,decoy,crystal
ZINC67060063,-8.12,decoy,crystal
ZINC39029489,-9.01,decoy,crystal
ZINC55168748,-7.61,decoy,crystal
ZINC48448373,-8.55,decoy,crystal
CHEMBL571056,-12.12,active,crystal
ZINC04402433,-7.46,decoy,crystal
ZINC09126456,-8.91,decoy,crystal
ZINC31002605,-8.5,decoy,crystal
ZINC10430635,-8.6,decoy,crystal
ZINC03641206,-6.33,decoy,crystal
ZINC39335247,-9.05,decoy,crystal
ZINC02791821,-10.55,decoy,crystal
ZINC46550701,-11.05,decoy,crystal
ZINC04965678,-7.55,decoy,crystal
ZINC39217903,-6.69,decoy,crystal
ZINC00756253,-5.5,decoy,crystal
ZINC49741030,-9.76,decoy,crystal
ZINC64775484,-7.86,decoy,crystal
ZINC01123693,-8.72,decoy,crystal
ZINC42062749,-6.65,decoy,crystal
ZINC11338504,-9.09,decoy,crystal
ZINC39482864,-8.89,decoy,crystal
ZINC12644574,-9.73,decoy,crystal
ZINC45866062,-8.89,decoy,crystal
ZINC39362751,-9.56,decoy,crystal
ZINC03871804,-7.92,decoy,crystal
ZINC13131265,-6.88,decoy,crystal
ZINC39327575,-7.95,decoy,crystal
ZINC14655784,-8.98,decoy,crystal
ZINC13500084,-9.63,decoy,crystal
CHEMBL375525,-8.8,active,crystal
ZINC03611082,-7.29,decoy,crystal
ZINC04071972,-8.42,decoy,crystal
ZINC67193503,-7.93,decoy,crystal
ZINC09410816,-7.65,decoy,crystal
ZINC67643696,-9.79,decoy,crystal
ZINC41584788,-7.67,decoy,crystal
ZINC41003622,-7.58,decoy,crystal
ZINC51129480,-8.28,decoy,crystal
ZINC19170970,-9.32,decoy,crystal
ZINC32105656,-7.27,decoy,crystal
ZINC07963278,-9.49,decoy,crystal
ZINC36525840,-8.8,decoy,crystal
ZINC20830202,-10.0,decoy,crystal
ZINC14481118,-8.82,decoy,crystal
ZINC50032458,-6.64,decoy,crystal
ZINC63079739,-7.18,decoy,crystal
ZINC07442901,-8.0,decoy,crystal
ZINC55494697,-6.93,decoy,crystal
ZINC09739488,-8.92,decoy,crystal
ZINC07362341,-7.48,decoy,crystal
ZINC18163615,-8.63,decoy,crystal
ZINC13408086,-2.86,decoy,crystal
ZINC09915805,-5.78,decoy,crystal
ZINC39559033,-9.52,decoy,crystal
ZINC36590031,-6.28,decoy,crystal
ZINC22024024,-8.92,decoy,crystal
ZINC16572325,-8.74,decoy,crystal
ZINC04663688,-8.85,decoy,crystal
ZINC18580898,-10.75,decoy,crystal
ZINC04436493,-7.94,decoy,crystal
ZINC35851743,-9.61,decoy,crystal
ZINC21225368,-8.29,decoy,crystal
ZINC66358734,-7.99,decoy,crystal
ZINC03322497,-9.89,decoy,crystal
ZINC66860304,-8.21,decoy,crystal
ZINC32529549,-8.83,decoy,crystal
ZINC44925855,-7.23,decoy,crystal
ZINC39083265,-5.78,decoy,crystal
ZINC50672657,-6.94,decoy,crystal
ZINC18199013,-7.23,decoy,crystal
ZINC61115917,-9.11,decoy,crystal
ZINC59385109,-8.94,decoy,crystal
ZINC20805614,-11.63,decoy,crystal
ZINC14460887,-8.32,decoy,crystal
ZINC12664747,-10.03,decoy,crystal
ZINC12342032,-8.2,decoy,crystal
ZINC09240362,-9.35,decoy,crystal
ZINC40315891,-7.93,decoy,crystal
ZINC20899136,-9.52,decoy,crystal
ZINC39487329,-9.22,decoy,crystal
ZINC43743356,-9.39,decoy,crystal
ZINC59385383,-8.14,decoy,crystal
ZINC36531570,-7.2,decoy,crystal
ZINC08636464,-6.75,decoy,crystal
ZINC40735117,-8.52,decoy,crystal
ZINC42667569,-7.52,decoy,crystal
ZINC35041866,-9.22,decoy,crystal
ZINC20477901,-9.41,decoy,crystal
