Ligand,Energy,Label,Best_Receptor
ZINC13498864,-8.46,decoy,crystal
ZINC59385721,-9.44,decoy,crystal
ZINC35934842,-10.32,decoy,crystal
ZINC32538782,-9.89,decoy,crystal
ZINC63622996,-9.69,decoy,crystal
ZINC48310403,-9.17,decoy,crystal
ZINC48837567,-8.09,decoy,crystal
ZINC43535416,-7.93,decoy,crystal
ZINC11839582,-6.19,decoy,crystal
ZINC06147912,-7.52,decoy,crystal
ZINC13343100,-9.33,decoy,crystal
ZINC08918367,-6.83,decoy,crystal
ZINC23353850,-9.42,decoy,crystal
ZINC02430986,-7.95,decoy,crystal
ZINC55145552,-8.2,decoy,crystal
ZINC23133026,-7.56,decoy,crystal
ZINC01107810,-6.59,decoy,crystal
ZINC64920429,-9.22,decoy,crystal
ZINC43212001,-7.43,decoy,crystal
ZINC59427692,-10.69,decoy,crystal
ZINC59619517,-7.89,decoy,crystal
ZINC36430624,-7.65,decoy,crystal
ZINC64600421,-9.32,decoy,crystal
ZINC13231595,-7.87,decoy,crystal
ZINC62321434,-7.17,decoy,crystal
ZINC08640102,-9.56,decoy,crystal
ZINC08704812,-8.52,decoy,crystal
ZINC67638187,-7.65,decoy,crystal
ZINC53208159,-8.15,decoy,crystal
ZINC43516589,-5.2,decoy,crystal
ZINC29754838,-8.24,decoy,crystal
ZINC13033851,-10.55,decoy,crystal
ZINC55528616,-7.46,decoy,crystal
ZINC02222775,-8.49,decoy,crystal
ZINC05884777,-6.11,decoy,crystal
ZINC13152784,-6.81,decoy,crystal
ZINC39884036,-9.77,decoy,crystal
ZINC05164614,-8.4,decoy,crystal
ZINC35606419,-7.51,decoy,crystal
ZINC01045586,-8.43,decoy,crystal
ZINC35518411,-10.53,decoy,crystal
ZINC05660958,-8.4,decoy,crystal
ZINC08964040,-8.12,decoy,crystal
ZINC40428557,-7.75,decoy,crystal
ZINC31659284,-9.43,decoy,crystal
ZINC63815467,-6.25,decoy,crystal
ZINC02217747,-8.47,decoy,crystal
ZINC59435023,-6.98,decoy,crystal
ZINC12904518,-6.65,decoy,crystal
ZINC65872792,-8.56,decoy,crystal
ZINC59304787,-9.99,decoy,crystal
ZINC40158904,-8.15,decoy,crystal
ZINC12100088,-7.3,decoy,crystal
ZINC39887220,-8.35,decoy,crystal
ZINC09167588,-9.12,decoy,crystal
ZINC55651687,-8.71,decoy,crystal
ZINC67544130,-7.74,decoy,crystal
ZINC21238930,-7.64,decoy,crystal
ZINC09243649,-9.88,decoy,crystal
ZINC39774273,-8.91,decoy,crystal
ZINC28294585,-9.02,decoy,crystal
ZINC39950058,-9.0,decoy,crystal
ZINC36543470,-6.57,decoy,crystal
ZINC60388661,-7.65,decoy,crystal
ZINC40796883,-9.6,decoy,crystal
ZINC63366637,-8.85,decoy,crystal
ZINC63279593,-8.14,decoy,crystal
ZINC64070174,-9.76,decoy,crystal
ZINC65808448,-7.94,decoy,crystal
ZINC66853905,-8.21,decoy,crystal
ZINC04713141,-8.92,decoy,crystal
ZINC32115436,-8.94,decoy,crystal
ZINC21533881,-10.12,decoy,crystal
ZINC11279592,-9.08,decoy,crystal
ZINC44226528,-6.74,decoy,crystal
ZINC43408015,-8.39,decoy,crystal
ZINC40777989,-7.48,decoy,crystal
ZINC15033219,-8.48,decoy,crystal
ZINC38971231,-8.95,decoy,crystal
ZINC13500019,-9.66,decoy,crystal
ZINC38971127,-8.4,decoy,crystal
ZINC02137906,-7.82,decoy,crystal
ZINC13077652,-9.96,decoy,crystal
ZINC40321719,-9.55,decoy,crystal
ZINC39948244,-8.75,decoy,crystal
ZINC28913572,-9.17,decoy,crystal
ZINC14959824,-8.32,decoy,crystal
ZINC22016799,-8.4,decoy,crystal
ZINC48090993,-6.82,decoy,crystal
ZINC59045257,-8.5,decoy,crystal
ZINC42073126,-7.82,decoy,crystal
ZINC14480570,-8.12,decoy,crystal
ZINC39711055,-5.99,decoy,crystal
ZINC33334618,-7.57,decoy,crystal
ZINC24885971,-9.7,decoy,crystal
ZINC25400784,-6.96,decoy,crystal
ZINC67410728,-8.3,decoy,crystal
ZINC49776717,-5.4,decoy,crystal
ZINC52796486,-8.69,decoy,crystal
ZINC36437943,-8.29,decoy,crystal
ZINC67441520,-6.48,decoy,crystal
ZINC16199968,-7.02,decoy,crystal
ZINC12201379,-9.2,decoy,crystal
ZINC63182709,-10.17,decoy,crystal
ZINC12559214,-6.61,decoy,crystal
ZINC67575239,-8.04,decoy,crystal
ZINC14307848,-10.03,decoy,crystal
ZINC32986173,-8.39,decoy,crystal
ZINC63833986,-7.18,decoy,crystal
ZINC40493435,-7.31,decoy,crystal
ZINC28683401,-9.24,decoy,crystal
ZINC35702439,-11.27,decoy,crystal
ZINC00744672,-9.65,decoy,crystal
ZINC65197296,-9.1,decoy,crystal
ZINC23762047,-7.45,decoy,crystal
ZINC38684641,-10.18,decoy,crystal
ZINC09348687,-10.19,decoy,crystal
ZINC21969325,-9.32,decoy,crystal
ZINC13728488,-8.59,decoy,crystal
ZINC34787159,-10.05,decoy,crystal
ZINC41223705,-7.58,decoy,crystal
ZINC14703137,-7.8,decoy,crystal
ZINC19655252,-6.33,decoy,crystal
ZINC39470192,-7.03,decoy,crystal
ZINC36586453,-7.28,decoy,crystal
ZINC64707646,-9.8,decoy,crystal
ZINC41584236,-8.51,decoy,crystal
ZINC03592638,-8.06,decoy,crystal
ZINC38643946,-10.05,decoy,crystal
ZINC22238194,-7.76,decoy,crystal
ZINC63893088,-8.24,decoy,crystal
ZINC38984855,-9.59,decoy,crystal
ZINC16361157,-9.66,decoy,crystal
ZINC54354086,-8.55,decoy,crystal
ZINC64683509,-8.65,decoy,crystal
ZINC44449992,-7.99,decoy,crystal
ZINC57449276,-8.16,decoy,crystal
ZINC12411478,-8.07,decoy,crystal
ZINC65305509,-9.04,decoy,crystal
ZINC39571289,-9.5,decoy,crystal
ZINC39850297,-7.34,decoy,crystal
ZINC35591891,-8.76,decoy,crystal
ZINC39929769,-9.84,decoy,crystal
ZINC36812275,-9.39,decoy,crystal
ZINC13013019,-7.67,decoy,crystal
ZINC06504265,-9.2,decoy,crystal
ZINC14014489,-9.73,decoy,crystal
ZINC10168943,-7.88,decoy,crystal
ZINC36674265,-7.52,decoy,crystal
ZINC14627645,-8.95,decoy,crystal
ZINC36027429,-9.92,decoy,crystal
ZINC25784854,-10.79,decoy,crystal
ZINC03338555,-10.63,decoy,crystal
ZINC11661015,-8.79,decoy,crystal
ZINC10875756,-11.07,decoy,crystal
ZINC60461964,-6.21,decoy,crystal
ZINC29883488,-8.37,decoy,crystal
ZINC40687318,-8.17,decoy,crystal
ZINC67045642,-7.19,decoy,crystal
ZINC13075502,-9.05,decoy,crystal
ZINC00923389,-9.74,decoy,crystal
ZINC31783265,-9.45,decoy,crystal
ZINC11239748,-7.9,decoy,crystal
ZINC43643818,-6.76,decoy,crystal
ZINC63314258,-7.98,decoy,crystal
ZINC29229677,-8.48,decoy,crystal
ZINC64482659,-6.51,decoy,crystal
ZINC06510920,-9.08,decoy,crystal
ZINC60346295,-8.01,decoy,crystal
ZINC36100145,-7.03,decoy,crystal
ZINC63755524,-8.6,decoy,crystal
ZINC06106727,-8.94,decoy,crystal
ZINC39982981,-7.31,decoy,crystal
ZINC27643504,-8.56,decoy,crystal
ZINC05042265,-6.21,decoy,crystal
ZINC59197670,-8.97,decoy,crystal
ZINC04797692,-7.28,decoy,crystal
ZINC12471887,-5.16,decoy,crystal
ZINC14551130,-10.39,decoy,crystal
ZINC02208497,-6.56,decoy,crystal
ZINC60342261,-9.35,decoy,crystal
ZINC28048923,-6.98,decoy,crystal
ZINC63571497,-7.31,decoy,crystal
ZINC36701731,-7.53,decoy,crystal
ZINC22577240,-6.98,decoy,crystal
ZINC63097995,-7.51,decoy,crystal
ZINC04293579,-9.15,decoy,crystal
ZINC62712158,-7.36,decoy,crystal
ZINC01016345,-5.84,decoy,crystal
ZINC04239582,-7.78,decoy,crystal
ZINC32146006,-7.72,decoy,crystal
ZINC39211849,-9.21,decoy,crystal
ZINC63654942,-9.72,decoy,crystal
ZINC20681820,-9.25,decoy,crystal
ZINC36930740,-8.17,decoy,crystal
ZINC13073695,-10.23,decoy,crystal
ZINC42160770,-7.09,decoy,crystal
ZINC20876795,-8.06,decoy,crystal
ZINC67380572,-6.97,decoy,crystal
ZINC27667676,-8.51,decoy,crystal
ZINC43560455,-7.35,decoy,crystal
ZINC09329887,-9.29,decoy,crystal
ZINC20693751,-8.15,decoy,crystal
ZINC12709882,-8.5,decoy,crystal
ZINC67005715,-8.95,decoy,crystal
ZINC56157494,-8.2,decoy,crystal
ZINC36115690,-8.89,decoy,crystal
ZINC19460599,-8.47,decoy,crystal
ZINC63530466,-9.4,decoy,crystal
ZINC41583981,-7.97,decoy,crystal
ZINC28642070,-7.55,decoy,crystal
ZINC16028250,-9.34,decoy,crystal
ZINC41586392,-8.22,decoy,crystal
ZINC41584192,-8.16,decoy,crystal
ZINC14644969,-8.89,decoy,crystal
ZINC05144950,-8.7,decoy,crystal
ZINC38536850,-7.57,decoy,crystal
ZINC46717145,-8.59,decoy,crystal
ZINC65834453,-6.89,decoy,crystal
ZINC58572004,-9.05,decoy,crystal
ZINC01165843,-10.27,decoy,crystal
ZINC47687130,-8.49,decoy,crystal
ZINC66123086,-8.63,decoy,crystal
ZINC40778329,-7.15,decoy,crystal
ZINC39224838,-8.42,decoy,crystal
ZINC36374574,-7.78,decoy,crystal
ZINC38994959,-9.07,decoy,crystal
ZINC36135893,-8.22,decoy,crystal
ZINC38688516,-9.24,decoy,crystal
ZINC38671204,-9.7,decoy,crystal
ZINC05194019,-8.51,decoy,crystal
ZINC58416581,-7.54,decoy,crystal
ZINC59203404,-9.08,decoy,crystal
ZINC36865508,-7.91,decoy,crystal
ZINC13312870,-10.28,decoy,crystal
ZINC20117166,-8.33,decoy,crystal
ZINC12033925,-8.02,decoy,crystal
ZINC36911071,-7.11,decoy,crystal
ZINC60367878,-7.36,decoy,crystal
ZINC61773144,-7.54,decoy,crystal
ZINC38975780,-8.38,decoy,crystal
ZINC19164912,-8.52,decoy,crystal
ZINC12408573,-8.81,decoy,crystal
ZINC63383803,-9.5,decoy,crystal
ZINC09165228,-8.75,decoy,crystal
ZINC07018848,-8.79,decoy,crystal
ZINC20530111,-9.12,decoy,crystal
ZINC17794106,-9.55,decoy,crystal
ZINC20133663,-6.01,decoy,crystal
ZINC66719487,-7.11,decoy,crystal
ZINC05145902,-8.42,decoy,crystal
ZINC50972143,-6.95,decoy,crystal
ZINC09503356,-9.89,decoy,crystal
ZINC63667423,-9.31,decoy,crystal
ZINC58481842,-8.52,decoy,crystal
ZINC03359357,-9.02,decoy,crystal
ZINC40746056,-8.28,decoy,crystal
ZINC06743224,-8.44,decoy,crystal
ZINC45138729,-7.75,decoy,crystal
ZINC16269518,-7.36,decoy,crystal
ZINC54752460,-8.14,decoy,crystal
ZINC66716922,-7.72,decoy,crystal
ZINC40119405,-8.89,decoy,crystal
ZINC54698518,-8.28,decoy,crystal
ZINC39687094,-9.8,decoy,crystal
ZINC00930864,-9.14,decoy,crystal
ZINC35794636,-8.78,decoy,crystal
ZINC55494524,-8.17,decoy,crystal
ZINC14457065,-8.25,decoy,crystal
ZINC41358992,-8.01,decoy,crystal
ZINC04852694,-7.75,decoy,crystal
ZINC65219726,-9.21,decoy,crystal
ZINC02885062,-10.49,decoy,crystal
ZINC17076902,-8.18,decoy,crystal
ZINC09259660,-10.48,decoy,crystal
ZINC66895220,-7.4,decoy,crystal
ZINC06812110,-8.95,decoy,crystal
ZINC09009303,-7.95,decoy,crystal
ZINC63165343,-8.45,decoy,crystal
ZINC01207663,-6.55,decoy,crystal
ZINC31302294,-8.69,decoy,crystal
ZINC13427032,-6.6,decoy,crystal
ZINC03464416,-8.61,decoy,crystal
ZINC20181386,-9.23,decoy,crystal
ZINC14122024,-9.34,decoy,crystal
ZINC20207184,-9.19,decoy,crystal
ZINC35674828,-7.11,decoy,crystal
ZINC00688608,-8.65,decoy,crystal
ZINC39986310,-8.23,decoy,crystal
ZINC01394333,-7.96,decoy,crystal
ZINC35706316,-6.82,decoy,crystal
ZINC09448562,-7.78,decoy,crystal
ZINC57292095,-8.96,decoy,crystal
ZINC44166994,-8.03,decoy,crystal
ZINC38627030,-6.98,decoy,crystal
ZINC22288843,-8.53,decoy,crystal
ZINC39359952,-8.03,decoy,crystal
ZINC25529425,-8.24,decoy,crystal
ZINC11591795,-8.46,decoy,crystal
ZINC10385966,-8.24,decoy,crystal
ZINC14551143,-8.77,decoy,crystal
ZINC16998558,-6.57,decoy,crystal
ZINC46728383,-6.86,decoy,crystal
ZINC63302129,-7.6,decoy,crystal
ZINC39940567,-5.38,decoy,crystal
ZINC41585716,-9.29,decoy,crystal
ZINC14267266,-9.68,decoy,crystal
ZINC43540666,-5.56,decoy,crystal
ZINC04322240,-8.32,decoy,crystal
ZINC63165352,-8.38,decoy,crystal
ZINC04198918,-8.92,decoy,crystal
ZINC66399365,-8.45,decoy,crystal
ZINC39324674,-7.42,decoy,crystal
ZINC33276718,-10.13,decoy,crystal
ZINC23222925,-10.8,decoy,crystal
ZINC05729296,-9.3,decoy,crystal
ZINC34762169,-7.63,decoy,crystal
ZINC27575175,-8.33,decoy,crystal
ZINC16654846,-9.23,decoy,crystal
ZINC67214352,-7.38,decoy,crystal
ZINC40688633,-8.4,decoy,crystal
ZINC40724320,-7.44,decoy,crystal
ZINC09611446,-10.13,decoy,crystal
ZINC12357384,-5.52,decoy,crystal
ZINC39883352,-9.94,decoy,crystal
ZINC33543571,-8.76,decoy,crystal
ZINC15730981,-10.14,decoy,crystal
ZINC14587566,-7.17,decoy,crystal
ZINC04921054,-8.07,decoy,crystal
ZINC13309770,-10.38,decoy,crystal
ZINC00933700,-10.59,decoy,crystal
ZINC49756064,-7.83,decoy,crystal
ZINC67380970,-8.66,decoy,crystal
ZINC63813064,-8.09,decoy,crystal
ZINC64137236,-8.17,decoy,crystal
ZINC20757283,-9.31,decoy,crystal
ZINC41020091,-9.19,decoy,crystal
ZINC63375800,-8.31,decoy,crystal
ZINC22728832,-8.83,decoy,crystal
ZINC56718292,-8.39,decoy,crystal
ZINC02861253,-8.59,decoy,crystal
ZINC11854537,-8.23,decoy,crystal
ZINC27697332,-8.57,decoy,crystal
ZINC13037192,-9.67,decoy,crystal
ZINC08723877,-9.17,decoy,crystal
ZINC08301860,-8.01,decoy,crystal
ZINC19660945,-9.58,decoy,crystal
ZINC49538148,-7.21,decoy,crystal
ZINC36560237,-6.53,decoy,crystal
ZINC06195901,-9.01,decoy,crystal
ZINC49741281,-8.21,decoy,crystal
ZINC13405734,-9.66,decoy,crystal
CHEMBL253174,-8.61,active,crystal
ZINC08503089,-10.13,decoy,crystal
ZINC37151764,-7.62,decoy,crystal
ZINC34711330,-8.29,decoy,crystal
ZINC61721205,-7.64,decoy,crystal
ZINC47006434,-7.46,decoy,crystal
ZINC43526680,-8.86,decoy,crystal
ZINC36500525,-7.62,decoy,crystal
ZINC43979754,-8.32,decoy,crystal
ZINC00343096,-5.42,decoy,crystal
ZINC63386228,-8.77,decoy,crystal
ZINC67623886,-7.75,decoy,crystal
ZINC12099895,-7.71,decoy,crystal
ZINC59248521,-10.99,decoy,crystal
ZINC40403922,-9.28,decoy,crystal
ZINC41096431,-8.24,decoy,crystal
ZINC24165284,-7.77,decoy,crystal
ZINC11881269,-7.6,decoy,crystal
ZINC13681605,-9.6,decoy,crystal
ZINC48115230,-7.76,decoy,crystal
ZINC29787723,-6.4,decoy,crystal
ZINC32640971,-10.12,decoy,crystal
ZINC59948950,-9.26,decoy,crystal
ZINC03144886,-8.83,decoy,crystal
ZINC39702772,-8.89,decoy,crystal
ZINC11842726,-6.75,decoy,crystal
ZINC39584511,-8.7,decoy,crystal
ZINC47873482,-7.2,decoy,crystal
ZINC66793710,-6.9,decoy,crystal
ZINC28055450,-9.31,decoy,crystal
ZINC02749185,-9.1,decoy,crystal
ZINC20566596,-9.03,decoy,crystal
ZINC10022924,-9.13,decoy,crystal
ZINC14023607,-7.41,decoy,crystal
ZINC41514591,-8.54,decoy,crystal
ZINC40744780,-7.4,decoy,crystal
ZINC35083835,-5.64,decoy,crystal
ZINC13246641,-9.42,decoy,crystal
ZINC37060876,-7.99,decoy,crystal
ZINC63859354,-8.58,decoy,crystal
ZINC20207886,-10.34,decoy,crystal
ZINC10042455,-7.69,decoy,crystal
ZINC42337010,-7.74,decoy,crystal
ZINC05157597,-8.12,decoy,crystal
ZINC42015368,-8.18,decoy,crystal
ZINC15538130,-7.81,decoy,crystal
ZINC14041735,-8.77,decoy,crystal
ZINC04973907,-8.37,decoy,crystal
ZINC35990783,-5.9,decoy,crystal
ZINC09288522,-9.15,decoy,crystal
ZINC23365369,-9.27,decoy,crystal
ZINC48362580,-7.63,decoy,crystal
ZINC24860047,-7.66,decoy,crystal
ZINC41924369,-8.59,decoy,crystal
ZINC21084841,-9.46,decoy,crystal
ZINC13226258,-8.38,decoy,crystal
ZINC05102202,-6.89,decoy,crystal
ZINC08835235,-9.86,decoy,crystal
ZINC39561878,-9.87,decoy,crystal
ZINC08159110,-8.43,decoy,crystal
ZINC39540402,-4.42,decoy,crystal
ZINC36741842,-8.36,decoy,crystal
ZINC20781277,-8.59,decoy,crystal
ZINC02213649,-11.56,decoy,crystal
ZINC13979197,-8.27,decoy,crystal
ZINC63204524,-9.14,decoy,crystal
ZINC41634706,-6.29,decoy,crystal
ZINC12247241,-8.94,decoy,crystal
ZINC29064895,-7.67,decoy,crystal
ZINC02793906,-7.04,decoy,crystal
ZINC28719897,-7.86,decoy,crystal
ZINC36378072,-4.92,decoy,crystal
ZINC49032263,-8.28,decoy,crystal
ZINC13977656,-8.26,decoy,crystal
ZINC32876424,-9.06,decoy,crystal
ZINC05642673,-7.23,decoy,crystal
ZINC66405044,-9.59,decoy,crystal
ZINC13630153,-8.1,decoy,crystal
ZINC05501426,-8.22,decoy,crystal
ZINC13164738,-10.6,decoy,crystal
ZINC44177164,-8.11,decoy,crystal
ZINC19912362,-9.45,decoy,crystal
ZINC40410085,-7.33,decoy,crystal
ZINC11914572,-8.14,decoy,crystal
ZINC34683930,-8.52,decoy,crystal
ZINC04288282,-8.88,decoy,crystal
ZINC66412249,-8.91,decoy,crystal
ZINC09713545,-7.54,decoy,crystal
ZINC49882454,-6.64,decoy,crystal
ZINC63714120,-9.55,decoy,crystal
ZINC09159389,-7.42,decoy,crystal
ZINC49813282,-6.57,decoy,crystal
ZINC08706089,-8.03,decoy,crystal
ZINC39442139,-8.0,decoy,crystal
ZINC62089062,-8.65,decoy,crystal
ZINC39703103,-8.59,decoy,crystal
ZINC39842666,-8.39,decoy,crystal
ZINC22242643,-8.62,decoy,crystal
ZINC35450292,-9.28,decoy,crystal
ZINC20151794,-8.87,decoy,crystal
ZINC65170508,-7.92,decoy,crystal
ZINC49658298,-8.18,decoy,crystal
ZINC54268077,-6.5,decoy,crystal
ZINC33063180,-8.57,decoy,crystal
ZINC63811650,-7.99,decoy,crystal
ZINC41303680,-7.38,decoy,crystal
ZINC38672280,-8.68,decoy,crystal
ZINC27271475,-5.74,decoy,crystal
ZINC09667274,-9.63,decoy,crystal
ZINC40709733,-9.09,decoy,crystal
ZINC00143597,-8.22,decoy,crystal
ZINC08636867,-10.23,decoy,crystal
ZINC58679362,-7.93,decoy,crystal
ZINC64502958,-10.63,decoy,crystal
ZINC67479362,-8.68,decoy,crystal
ZINC39467095,-8.73,decoy,crystal
ZINC39666282,-8.49,decoy,crystal
ZINC36102355,-7.81,decoy,crystal
ZINC28054723,-7.7,decoy,crystal
ZINC15885162,-9.68,decoy,crystal
ZINC66606959,-9.42,decoy,crystal
ZINC00825426,-7.93,decoy,crystal
ZINC59363098,-8.09,decoy,crystal
ZINC21602475,-8.43,decoy,crystal
ZINC13940440,-10.18,decoy,crystal
ZINC03367851,-9.04,decoy,crystal
ZINC10709470,-8.9,decoy,crystal
CHEMBL383348,-9.46,active,crystal
ZINC08994446,-7.97,decoy,crystal
ZINC13522305,-8.84,decoy,crystal
ZINC20491687,-8.88,decoy,crystal
ZINC05229272,-6.9,decoy,crystal
ZINC14952104,-6.69,decoy,crystal
ZINC13951335,-10.35,decoy,crystal
ZINC04885916,-9.07,decoy,crystal
ZINC35426048,-7.61,decoy,crystal
ZINC06200961,-7.8,decoy,crystal
ZINC63718016,-5.67,decoy,crystal
ZINC08712497,-10.17,decoy,crystal
ZINC02765452,-9.91,decoy,crystal
ZINC13983785,-9.07,decoy,crystal
ZINC02181026,-8.19,decoy,crystal
ZINC66925139,-7.88,decoy,crystal
ZINC39736066,-9.25,decoy,crystal
ZINC14981437,-7.69,decoy,crystal
ZINC27233717,-8.93,decoy,crystal
ZINC63270917,-8.66,decoy,crystal
ZINC47002869,-7.97,decoy,crystal
ZINC67010581,-7.08,decoy,crystal
ZINC42159787,-7.32,decoy,crystal
ZINC64481622,-6.36,decoy,crystal
ZINC41651386,-6.06,decoy,crystal
ZINC62346748,-6.63,decoy,crystal
ZINC27909284,-8.53,decoy,crystal
ZINC65339964,-6.09,decoy,crystal
ZINC03670277,-6.51,decoy,crystal
ZINC54045414,-8.96,decoy,crystal
ZINC39506088,-5.83,decoy,crystal
ZINC40568812,-6.95,decoy,crystal
ZINC03482668,-9.18,decoy,crystal
ZINC13054683,-9.41,decoy,crystal
ZINC45324684,-8.38,decoy,crystal
ZINC39736827,-9.25,decoy,crystal
ZINC04538047,-8.66,decoy,crystal
ZINC67042670,-8.68,decoy,crystal
ZINC64392364,-10.07,decoy,crystal
ZINC35564262,-9.84,decoy,crystal
ZINC04436330,-7.42,decoy,crystal
ZINC08743316,-6.68,decoy,crystal
CHEMBL103667,-10.66,active,crystal
ZINC44300574,-8.2,decoy,crystal
ZINC40734772,-7.3,decoy,crystal
ZINC16737449,-9.89,decoy,crystal
ZINC66673990,-8.64,decoy,crystal
ZINC59860024,-8.76,decoy,crystal
ZINC36555568,-7.13,decoy,crystal
ZINC07472078,-7.95,decoy,crystal
ZINC49543431,-7.92,decoy,crystal
ZINC16121592,-8.51,decoy,crystal
ZINC38687989,-8.75,decoy,crystal
ZINC38648936,-9.02,decoy,crystal
ZINC09263437,-9.15,decoy,crystal
ZINC41583901,-8.0,decoy,crystal
ZINC41817133,-9.08,decoy,crystal
ZINC67216438,-8.14,decoy,crystal
ZINC39555898,-8.73,decoy,crystal
ZINC62440541,-7.24,decoy,crystal
ZINC38742906,-9.22,decoy,crystal
ZINC39976456,-9.29,decoy,crystal
ZINC21240304,-10.45,decoy,crystal
ZINC66825721,-7.5,decoy,crystal
ZINC22059353,-8.74,decoy,crystal
ZINC29342098,-9.4,decoy,crystal
ZINC35432256,-9.63,decoy,crystal
ZINC39573702,-9.66,decoy,crystal
ZINC08636258,-9.82,decoy,crystal
ZINC00045231,-6.01,decoy,crystal
ZINC36597485,-8.31,decoy,crystal
ZINC40741702,-8.02,decoy,crystal
ZINC26770577,-7.98,decoy,crystal
CHEMBL248792,-10.28,active,crystal
ZINC39912412,-10.67,decoy,crystal
ZINC35926864,-7.76,decoy,crystal
ZINC17356556,-9.59,decoy,crystal
ZINC44154640,-4.46,decoy,crystal
ZINC00036624,-8.37,decoy,crystal
ZINC35099376,-8.12,decoy,crystal
ZINC39940320,-10.05,decoy,crystal
ZINC43225812,-9.5,decoy,crystal
ZINC39980447,-10.68,decoy,crystal
ZINC08431273,-8.23,decoy,crystal
ZINC14742239,-9.03,decoy,crystal
ZINC04581019,-7.18,decoy,crystal
ZINC09572962,-9.33,decoy,crystal
ZINC12515398,-8.16,decoy,crystal
ZINC66466687,-8.36,decoy,crystal
ZINC55265262,-6.53,decoy,crystal
ZINC02575255,-4.7,decoy,crystal
ZINC09616917,-7.8,decoy,crystal
ZINC40999403,-5.27,decoy,crystal
ZINC15512664,-8.24,decoy,crystal
ZINC11853772,-7.9,decoy,crystal
ZINC10185001,-7.85,decoy,crystal
ZINC27550451,-8.05,decoy,crystal
ZINC65305733,-6.59,decoy,crystal
ZINC39929640,-7.69,decoy,crystal
ZINC44698948,-8.87,decoy,crystal
ZINC46056938,-9.19,decoy,crystal
ZINC14467012,-7.44,decoy,crystal
ZINC54893948,-7.48,decoy,crystal
ZINC01592886,-5.07,decoy,crystal
ZINC07956694,-8.12,decoy,crystal
ZINC01822017,-11.17,decoy,crystal
ZINC20610301,-7.12,decoy,crystal
ZINC09135516,-9.23,decoy,crystal
ZINC10252241,-7.89,decoy,crystal
ZINC48063699,-7.91,decoy,crystal
ZINC59302688,-9.15,decoy,crystal
ZINC10698887,-8.88,decoy,crystal
ZINC34779642,-8.68,decoy,crystal
ZINC38971605,-9.54,decoy,crystal
ZINC00860689,-7.23,decoy,crystal
ZINC26807304,-8.94,decoy,crystal
ZINC10139605,-7.51,decoy,crystal
ZINC60347665,-9.59,decoy,crystal
ZINC65181843,-7.8,decoy,crystal
ZINC16663752,-8.77,decoy,crystal
ZINC49502121,-7.99,decoy,crystal
ZINC30513795,-7.22,decoy,crystal
ZINC12160642,-9.03,decoy,crystal
ZINC12305931,-7.26,decoy,crystal
ZINC01789749,-11.72,decoy,crystal
ZINC39488179,-7.6,decoy,crystal
ZINC48278872,-7.85,decoy,crystal
ZINC64679269,-8.69,decoy,crystal
ZINC03647449,-8.86,decoy,crystal
ZINC09610852,-10.32,decoy,crystal
ZINC44528913,-7.48,decoy,crystal
ZINC00635020,-8.14,decoy,crystal
ZINC64477661,-9.6,decoy,crystal
ZINC67078938,-8.25,decoy,crystal
ZINC39710942,-7.78,decoy,crystal
ZINC22804645,-8.39,decoy,crystal
ZINC57160127,-8.64,decoy,crystal
ZINC08742502,-7.28,decoy,crystal
ZINC62438441,-8.15,decoy,crystal
ZINC55540366,-7.28,decoy,crystal
ZINC39275793,-8.27,decoy,crystal
ZINC40456730,-8.73,decoy,crystal
ZINC37256301,-5.18,decoy,crystal
ZINC35861223,-9.09,decoy,crystal
ZINC35992087,-9.87,decoy,crystal
ZINC09644530,-9.22,decoy,crystal
ZINC20142804,-9.64,decoy,crystal
ZINC05446631,-5.68,decoy,crystal
ZINC65708218,-9.11,decoy,crystal
ZINC40812536,-8.73,decoy,crystal
ZINC23566958,-6.94,decoy,crystal
ZINC04116102,-8.04,decoy,crystal
ZINC39963873,-6.73,decoy,crystal
ZINC15277480,-8.46,decoy,crystal
ZINC22876374,-9.82,decoy,crystal
ZINC54098607,-7.36,decoy,crystal
ZINC12895238,-7.23,decoy,crystal
ZINC35125854,-10.74,decoy,crystal
ZINC04944806,-8.48,decoy,crystal
ZINC14359220,-10.38,decoy,crystal
ZINC67028328,-9.84,decoy,crystal
ZINC65074886,-10.02,decoy,crystal
ZINC16901624,-7.09,decoy,crystal
ZINC50329509,-6.49,decoy,crystal
ZINC22021941,-10.69,decoy,crystal
ZINC67550733,-8.46,decoy,crystal
ZINC13230601,-9.25,decoy,crystal
ZINC13177752,-7.97,decoy,crystal
ZINC12788065,-7.59,decoy,crystal
ZINC39690558,-11.12,decoy,crystal
ZINC23872792,-10.14,decoy,crystal
ZINC07502016,-7.86,decoy,crystal
ZINC08580208,-7.25,decoy,crystal
ZINC05019526,-8.15,decoy,crystal
ZINC20638688,-8.48,decoy,crystal
ZINC00755768,-6.34,decoy,crystal
ZINC02204696,-8.86,decoy,crystal
ZINC29787282,-8.03,decoy,crystal
ZINC63394001,-8.52,decoy,crystal
ZINC38903288,-7.94,decoy,crystal
ZINC09730815,-9.8,decoy,crystal
ZINC43399479,-6.81,decoy,crystal
ZINC49659820,-7.36,decoy,crystal
ZINC66412266,-8.15,decoy,crystal
ZINC20876941,-8.15,decoy,crystal
ZINC27086312,-9.16,decoy,crystal
