Ligand,Energy,Label,Best_Receptor
ZINC46838598,-9.5,decoy,crystal
ZINC40961321,-8.0,decoy,crystal
ZINC46088503,-8.03,decoy,crystal
ZINC20579080,-5.58,decoy,crystal
ZINC34747317,-8.61,decoy,crystal
ZINC04200792,-5.76,decoy,crystal
ZINC21992904,-8.17,decoy,crystal
ZINC39658624,-9.01,decoy,crystal
ZINC08432705,-9.23,decoy,crystal
ZINC09663312,-8.44,decoy,crystal
ZINC28520383,-8.37,decoy,crystal
ZINC45633337,-8.45,decoy,crystal
ZINC03344720,-8.45,decoy,crystal
ZINC20437326,-8.75,decoy,crystal
ZINC04083225,-8.42,decoy,crystal
ZINC08870857,-9.18,decoy,crystal
ZINC63626156,-8.34,decoy,crystal
ZINC44264514,-7.04,decoy,crystal
ZINC33270909,-8.09,decoy,crystal
ZINC06931747,-7.89,decoy,crystal
ZINC16690145,-8.25,decoy,crystal
ZINC67584899,-7.41,decoy,crystal
ZINC23157105,-6.56,decoy,crystal
CHEMBL186177,-8.71,active,crystal
ZINC09171699,-7.48,decoy,crystal
ZINC04538326,-7.87,decoy,crystal
ZINC66924107,-7.79,decoy,crystal
ZINC38856358,-8.27,decoy,crystal
ZINC62244890,-7.88,decoy,crystal
ZINC09514975,-7.59,decoy,crystal
ZINC14358329,-7.6,decoy,crystal
ZINC39652546,-9.14,decoy,crystal
ZINC25436300,-7.59,decoy,crystal
ZINC18091745,-8.72,decoy,crystal
ZINC62580818,-7.88,decoy,crystal
ZINC63908656,-9.6,decoy,crystal
ZINC63494694,-9.57,decoy,crystal
ZINC36597793,-7.92,decoy,crystal
ZINC12052924,-9.15,decoy,crystal
ZINC20914128,-9.01,decoy,crystal
ZINC36590027,-4.52,decoy,crystal
ZINC09159773,-8.4,decoy,crystal
ZINC39912623,-8.38,decoy,crystal
ZINC09376683,-8.95,decoy,crystal
ZINC31851893,-8.65,decoy,crystal
ZINC51168938,-7.53,decoy,crystal
ZINC21120521,-8.1,decoy,crystal
CHEMBL572878,-8.58,active,crystal
ZINC00065380,-6.82,decoy,crystal
ZINC01956423,-7.09,decoy,crystal
ZINC36341948,-6.24,decoy,crystal
ZINC04888843,-7.36,decoy,crystal
ZINC03307852,-8.58,decoy,crystal
ZINC17088665,-8.25,decoy,crystal
ZINC06321114,-9.8,decoy,crystal
ZINC00668661,-7.34,decoy,crystal
ZINC33762328,-9.53,decoy,crystal
ZINC23483089,-9.14,decoy,crystal
ZINC13729727,-10.98,decoy,crystal
ZINC39623579,-10.08,decoy,crystal
ZINC05750490,-7.87,decoy,crystal
ZINC38966385,-8.3,decoy,crystal
ZINC38971647,-7.78,decoy,crystal
ZINC02485480,-7.27,decoy,crystal
ZINC10000485,-8.5,decoy,crystal
ZINC44714112,-9.44,decoy,crystal
ZINC35708634,-9.8,decoy,crystal
ZINC39686685,-8.3,decoy,crystal
ZINC36206283,-4.95,decoy,crystal
ZINC55325838,-8.25,decoy,crystal
ZINC20622914,-9.01,decoy,crystal
ZINC38685018,-10.22,decoy,crystal
ZINC09375420,-7.45,decoy,crystal
ZINC00127708,-6.82,decoy,crystal
ZINC12628166,-7.7,decoy,crystal
ZINC59040185,-8.43,decoy,crystal
ZINC63374788,-7.97,decoy,crystal
ZINC39413381,-6.79,decoy,crystal
ZINC11990991,-6.32,decoy,crystal
ZINC39698000,-8.57,decoy,crystal
ZINC16042027,-8.94,decoy,crystal
ZINC12909744,-8.44,decoy,crystal
ZINC19227276,-5.95,decoy,crystal
ZINC20855161,-8.45,decoy,crystal
ZINC39533505,-7.63,decoy,crystal
ZINC09282469,-8.04,decoy,crystal
ZINC39939986,-9.15,decoy,crystal
ZINC39529234,-8.54,decoy,crystal
ZINC63722078,-9.18,decoy,crystal
ZINC08941272,-9.17,decoy,crystal
ZINC43262309,-5.91,decoy,crystal
ZINC64215473,-8.16,decoy,crystal
ZINC39324397,-7.41,decoy,crystal
ZINC21360681,-8.61,decoy,crystal
ZINC35365908,-9.01,decoy,crystal
ZINC36801832,-8.28,decoy,crystal
ZINC16098438,-9.97,decoy,crystal
ZINC38653726,-9.78,decoy,crystal
ZINC38532865,-7.49,decoy,crystal
ZINC40448472,-3.92,decoy,crystal
ZINC64190779,-8.17,decoy,crystal
ZINC09206867,-8.4,decoy,crystal
ZINC39937990,-8.04,decoy,crystal
ZINC39770756,-7.27,decoy,crystal
ZINC20059279,-7.12,decoy,crystal
ZINC52841728,-6.67,decoy,crystal
ZINC39363337,-8.75,decoy,crystal
ZINC35294188,-6.98,decoy,crystal
ZINC32547732,-8.66,decoy,crystal
ZINC57344591,-7.98,decoy,crystal
ZINC63573590,-7.39,decoy,crystal
ZINC38651347,-7.9,decoy,crystal
ZINC20920100,-8.77,decoy,crystal
ZINC37606410,-6.94,decoy,crystal
ZINC38701984,-7.49,decoy,crystal
ZINC58549597,-8.75,decoy,crystal
ZINC39325237,-10.06,decoy,crystal
ZINC35424252,-6.76,decoy,crystal
ZINC39666604,-9.39,decoy,crystal
ZINC04556843,-4.38,decoy,crystal
ZINC13369747,-7.16,decoy,crystal
ZINC04905380,-7.82,decoy,crystal
ZINC63625042,-7.97,decoy,crystal
ZINC40344684,-7.69,decoy,crystal
ZINC38902053,-9.62,decoy,crystal
ZINC39452466,-9.32,decoy,crystal
ZINC08739337,-8.97,decoy,crystal
ZINC02250257,-7.38,decoy,crystal
ZINC36580061,-8.87,decoy,crystal
ZINC39707117,-8.99,decoy,crystal
ZINC14092855,-9.21,decoy,crystal
ZINC01035746,-8.39,decoy,crystal
ZINC58849561,-8.7,decoy,crystal
ZINC05854473,-6.97,decoy,crystal
ZINC58775352,-8.37,decoy,crystal
ZINC38581871,-7.49,decoy,crystal
ZINC40846985,-8.29,decoy,crystal
ZINC40730808,-7.63,decoy,crystal
ZINC22824448,-8.89,decoy,crystal
ZINC61700315,-7.07,decoy,crystal
ZINC36598991,-7.13,decoy,crystal
ZINC36025617,-7.4,decoy,crystal
ZINC04102980,-6.83,decoy,crystal
ZINC63557189,-9.27,decoy,crystal
ZINC32759325,-7.47,decoy,crystal
ZINC08722391,-8.08,decoy,crystal
ZINC11787412,-8.49,decoy,crystal
ZINC34873448,-8.06,decoy,crystal
ZINC60409944,-9.1,decoy,crystal
ZINC39899285,-8.9,decoy,crystal
ZINC32666522,-8.13,decoy,crystal
ZINC63251888,-8.67,decoy,crystal
ZINC10988946,-9.92,decoy,crystal
ZINC41067700,-5.91,decoy,crystal
ZINC33436094,-9.91,decoy,crystal
ZINC38937498,-8.58,decoy,crystal
ZINC39324905,-8.28,decoy,crystal
ZINC59263665,-7.53,decoy,crystal
ZINC39940318,-9.03,decoy,crystal
ZINC19576084,-7.19,decoy,crystal
ZINC01471490,-8.0,decoy,crystal
ZINC39411949,-10.33,decoy,crystal
ZINC15205681,-4.35,decoy,crystal
ZINC08813585,-9.22,decoy,crystal
ZINC67288630,-7.7,decoy,crystal
ZINC09762926,-8.5,decoy,crystal
ZINC63350049,-9.84,decoy,crystal
ZINC35549211,-9.65,decoy,crystal
ZINC02115095,-7.56,decoy,crystal
ZINC11912481,-9.01,decoy,crystal
ZINC11234358,-7.52,decoy,crystal
ZINC64103659,-9.47,decoy,crystal
ZINC64775231,-10.39,decoy,crystal
ZINC39661123,-8.41,decoy,crystal
ZINC38610860,-8.4,decoy,crystal
ZINC39518417,-8.42,decoy,crystal
ZINC03358575,-8.08,decoy,crystal
ZINC09378515,-8.48,decoy,crystal
ZINC38612248,-10.01,decoy,crystal
ZINC03191381,-7.31,decoy,crystal
ZINC12546983,-7.39,decoy,crystal
CHEMBL280565,-10.17,active,crystal
ZINC44714667,-10.95,decoy,crystal
ZINC08141492,-7.56,decoy,crystal
ZINC39487302,-8.17,decoy,crystal
ZINC40004547,-9.45,decoy,crystal
ZINC20428898,-9.07,decoy,crystal
ZINC43681644,-6.34,decoy,crystal
ZINC47136021,-9.16,decoy,crystal
ZINC08832423,-9.13,decoy,crystal
ZINC39599398,-9.2,decoy,crystal
ZINC63985755,-9.03,decoy,crystal
ZINC38211802,-6.61,decoy,crystal
ZINC08876971,-8.46,decoy,crystal
ZINC15478823,-8.71,decoy,crystal
ZINC43220922,-9.21,decoy,crystal
ZINC02652821,-7.48,decoy,crystal
ZINC39669491,-8.73,decoy,crystal
ZINC09505350,-10.57,decoy,crystal
ZINC02916564,-6.72,decoy,crystal
ZINC36912421,-5.17,decoy,crystal
ZINC04676202,-8.32,decoy,crystal
ZINC25261610,-9.87,decoy,crystal
ZINC63294939,-8.56,decoy,crystal
ZINC20876612,-7.67,decoy,crystal
ZINC21529564,-9.2,decoy,crystal
ZINC41586527,-7.92,decoy,crystal
ZINC11855766,-8.45,decoy,crystal
ZINC01507372,-9.09,decoy,crystal
ZINC27029810,-7.23,decoy,crystal
ZINC39711168,-7.99,decoy,crystal
ZINC09120833,-8.72,decoy,crystal
ZINC21218721,-7.71,decoy,crystal
ZINC64580502,-9.19,decoy,crystal
ZINC01196906,-7.48,decoy,crystal
ZINC49490354,-8.14,decoy,crystal
ZINC02435895,-8.95,decoy,crystal
ZINC36208011,-7.37,decoy,crystal
ZINC02743772,-8.55,decoy,crystal
ZINC38550256,-9.0,decoy,crystal
ZINC38984084,-8.27,decoy,crystal
ZINC39665626,-8.19,decoy,crystal
ZINC08636620,-9.42,decoy,crystal
ZINC04406348,-7.52,decoy,crystal
ZINC00915926,-7.17,decoy,crystal
ZINC38976226,-10.38,decoy,crystal
ZINC04974271,-8.61,decoy,crystal
ZINC00073324,-7.76,decoy,crystal
ZINC58023502,-9.07,decoy,crystal
ZINC04156688,-9.83,decoy,crystal
ZINC11006227,-8.28,decoy,crystal
ZINC09521754,-7.41,decoy,crystal
ZINC61742809,-5.61,decoy,crystal
ZINC64743404,-10.58,decoy,crystal
ZINC23057101,-8.43,decoy,crystal
ZINC00873398,-8.11,decoy,crystal
ZINC45824778,-9.79,decoy,crystal
ZINC31871079,-9.85,decoy,crystal
ZINC12559684,-9.6,decoy,crystal
ZINC32387207,-8.05,decoy,crystal
ZINC36694785,-8.96,decoy,crystal
ZINC08862221,-8.14,decoy,crystal
ZINC20884492,-7.25,decoy,crystal
CHEMBL1080475,-8.74,active,crystal
ZINC39695028,-9.81,decoy,crystal
ZINC39933601,-9.92,decoy,crystal
ZINC34748219,-8.65,decoy,crystal
ZINC36413002,-8.84,decoy,crystal
ZINC16928964,-9.03,decoy,crystal
ZINC12376183,-7.69,decoy,crystal
ZINC10645204,-8.67,decoy,crystal
ZINC33126338,-7.94,decoy,crystal
ZINC27348228,-7.87,decoy,crystal
ZINC29706630,-6.2,decoy,crystal
ZINC35377650,-8.03,decoy,crystal
ZINC10022062,-8.21,decoy,crystal
ZINC12629817,-8.3,decoy,crystal
ZINC54710971,-6.71,decoy,crystal
ZINC38621805,-8.83,decoy,crystal
ZINC01009140,-7.53,decoy,crystal
ZINC60292071,-8.62,decoy,crystal
ZINC12250156,-7.94,decoy,crystal
ZINC08899569,-7.26,decoy,crystal
ZINC23471943,-9.0,decoy,crystal
ZINC39631524,-7.97,decoy,crystal
ZINC11509784,-8.66,decoy,crystal
ZINC06949609,-7.46,decoy,crystal
ZINC09312263,-8.56,decoy,crystal
ZINC33743437,-8.46,decoy,crystal
ZINC44714370,-10.62,decoy,crystal
ZINC20411762,-6.3,decoy,crystal
ZINC38688317,-8.44,decoy,crystal
ZINC01983951,-7.23,decoy,crystal
ZINC36877101,-8.62,decoy,crystal
ZINC59057883,-8.89,decoy,crystal
ZINC02791384,-8.64,decoy,crystal
ZINC55299672,-6.42,decoy,crystal
ZINC12498278,-8.01,decoy,crystal
ZINC59385410,-7.79,decoy,crystal
ZINC04737676,-7.74,decoy,crystal
ZINC39359623,-7.93,decoy,crystal
ZINC14465892,-8.54,decoy,crystal
ZINC01276206,-6.84,decoy,crystal
ZINC38733251,-9.74,decoy,crystal
ZINC01032114,-6.73,decoy,crystal
ZINC09489951,-8.01,decoy,crystal
ZINC22017522,-7.74,decoy,crystal
ZINC47554872,-7.22,decoy,crystal
ZINC36773275,-8.19,decoy,crystal
ZINC14920467,-7.71,decoy,crystal
ZINC63514590,-8.81,decoy,crystal
ZINC58229628,-8.66,decoy,crystal
ZINC39977619,-7.93,decoy,crystal
ZINC53620115,-8.93,decoy,crystal
ZINC00390453,-6.87,decoy,crystal
ZINC37029844,-6.13,decoy,crystal
ZINC39686273,-8.88,decoy,crystal
ZINC39358796,-7.38,decoy,crystal
ZINC63384540,-9.72,decoy,crystal
ZINC13642600,-9.33,decoy,crystal
ZINC00985599,-6.78,decoy,crystal
ZINC00861435,-8.88,decoy,crystal
ZINC36750553,-8.34,decoy,crystal
ZINC15229805,-8.76,decoy,crystal
ZINC09080773,-8.21,decoy,crystal
ZINC38704991,-8.08,decoy,crystal
ZINC20207433,-8.78,decoy,crystal
ZINC39700521,-7.77,decoy,crystal
ZINC06869610,-7.51,decoy,crystal
ZINC00857163,-8.2,decoy,crystal
ZINC36485047,-7.68,decoy,crystal
ZINC40063651,-7.9,decoy,crystal
ZINC39534113,-7.86,decoy,crystal
ZINC09926791,-7.9,decoy,crystal
ZINC09640989,-7.02,decoy,crystal
ZINC64392088,-8.25,decoy,crystal
ZINC21225576,-7.78,decoy,crystal
ZINC02710065,-5.37,decoy,crystal
ZINC23616760,-7.41,decoy,crystal
ZINC15522260,-9.19,decoy,crystal
ZINC28057985,-7.77,decoy,crystal
ZINC39926840,-8.74,decoy,crystal
ZINC39666580,-9.24,decoy,crystal
ZINC39125258,-7.07,decoy,crystal
ZINC30977828,-8.83,decoy,crystal
ZINC35992065,-6.98,decoy,crystal
ZINC24908381,-8.01,decoy,crystal
ZINC36848303,-8.29,decoy,crystal
ZINC20710096,-7.45,decoy,crystal
ZINC08072667,-7.61,decoy,crystal
ZINC39680494,-7.95,decoy,crystal
ZINC20080729,-9.25,decoy,crystal
ZINC09323663,-7.48,decoy,crystal
ZINC15135236,-8.18,decoy,crystal
ZINC39673154,-10.2,decoy,crystal
ZINC31808994,-6.88,decoy,crystal
CHEMBL187802,-8.1,active,crystal
ZINC39668526,-8.81,decoy,crystal
ZINC23354237,-9.02,decoy,crystal
ZINC36083123,-6.46,decoy,crystal
ZINC20285811,-8.01,decoy,crystal
ZINC32540651,-7.96,decoy,crystal
ZINC13897668,-9.04,decoy,crystal
ZINC36937326,-6.61,decoy,crystal
ZINC20573590,-8.05,decoy,crystal
ZINC63712204,-9.65,decoy,crystal
ZINC09041007,-8.4,decoy,crystal
ZINC38320358,-7.71,decoy,crystal
ZINC00188081,-5.17,decoy,crystal
ZINC36631505,-10.26,decoy,crystal
ZINC63993682,-9.45,decoy,crystal
ZINC63428606,-7.63,decoy,crystal
ZINC36597516,-6.35,decoy,crystal
ZINC39664348,-10.04,decoy,crystal
ZINC24224389,-7.52,decoy,crystal
CHEMBL434369,-8.81,active,crystal
ZINC30826042,-8.38,decoy,crystal
ZINC39421835,-9.63,decoy,crystal
ZINC21148632,-8.47,decoy,crystal
ZINC35178157,-8.33,decoy,crystal
ZINC06860630,-6.88,decoy,crystal
ZINC36058182,-6.13,decoy,crystal
ZINC39694744,-8.99,decoy,crystal
ZINC56860331,-6.97,decoy,crystal
ZINC35913991,-7.55,decoy,crystal
ZINC14675316,-8.39,decoy,crystal
ZINC09126858,-10.31,decoy,crystal
ZINC11652257,-9.24,decoy,crystal
ZINC04671945,-7.41,decoy,crystal
ZINC11909329,-7.27,decoy,crystal
ZINC55304903,-6.76,decoy,crystal
ZINC67164359,-7.27,decoy,crystal
ZINC52131787,-7.02,decoy,crystal
ZINC26580701,-8.39,decoy,crystal
ZINC06346208,-7.63,decoy,crystal
ZINC64788639,-8.49,decoy,crystal
ZINC64188276,-9.44,decoy,crystal
ZINC39674220,-10.35,decoy,crystal
ZINC23447427,-8.45,decoy,crystal
ZINC39659513,-8.41,decoy,crystal
ZINC09030545,-10.17,decoy,crystal
ZINC44594818,-10.68,decoy,crystal
ZINC09777354,-9.7,decoy,crystal
ZINC10214065,-8.55,decoy,crystal
ZINC30979482,-11.13,decoy,crystal
ZINC08826164,-7.63,decoy,crystal
ZINC45745778,-7.42,decoy,crystal
ZINC66314826,-7.26,decoy,crystal
ZINC08425775,-8.24,decoy,crystal
ZINC08384896,-7.59,decoy,crystal
ZINC49504547,-8.93,decoy,crystal
ZINC63383650,-8.24,decoy,crystal
ZINC39672811,-10.27,decoy,crystal
ZINC38573901,-8.33,decoy,crystal
ZINC07371739,-8.73,decoy,crystal
ZINC39675720,-9.56,decoy,crystal
ZINC16688071,-7.86,decoy,crystal
ZINC09595366,-8.32,decoy,crystal
ZINC39530628,-10.87,decoy,crystal
ZINC39668907,-9.6,decoy,crystal
ZINC38705052,-8.07,decoy,crystal
ZINC13132037,-8.01,decoy,crystal
ZINC63237032,-9.13,decoy,crystal
ZINC00034333,-7.64,decoy,crystal
ZINC00683317,-8.55,decoy,crystal
ZINC38999184,-10.36,decoy,crystal
ZINC35339758,-7.67,decoy,crystal
CHEMBL211460,-10.51,active,crystal
ZINC63557424,-9.68,decoy,crystal
ZINC08962167,-8.66,decoy,crystal
ZINC05499740,-7.33,decoy,crystal
ZINC39599085,-10.06,decoy,crystal
ZINC08764235,-8.0,decoy,crystal
ZINC08896518,-9.36,decoy,crystal
ZINC20428856,-5.3,decoy,crystal
ZINC06600254,-8.04,decoy,crystal
ZINC05072168,-7.84,decoy,crystal
ZINC45512709,-9.36,decoy,crystal
ZINC00083339,-7.3,decoy,crystal
ZINC59011174,-8.08,decoy,crystal
ZINC32693698,-8.82,decoy,crystal
ZINC36342286,-7.42,decoy,crystal
ZINC19760131,-8.56,decoy,crystal
ZINC05684123,-6.87,decoy,crystal
ZINC09927392,-6.85,decoy,crystal
ZINC06594704,-6.35,decoy,crystal
ZINC20834093,-8.42,decoy,crystal
ZINC09448525,-8.72,decoy,crystal
ZINC20410955,-9.64,decoy,crystal
ZINC63513944,-8.81,decoy,crystal
ZINC39932192,-10.31,decoy,crystal
ZINC00197525,-6.93,decoy,crystal
ZINC21260113,-8.83,decoy,crystal
ZINC38902296,-9.52,decoy,crystal
ZINC02878319,-7.56,decoy,crystal
ZINC20872959,-7.91,decoy,crystal
ZINC03500079,-8.12,decoy,crystal
ZINC25116448,-8.4,decoy,crystal
ZINC36306639,-6.74,decoy,crystal
ZINC63513566,-9.49,decoy,crystal
ZINC27007413,-7.67,decoy,crystal
ZINC40061473,-9.5,decoy,crystal
ZINC67247593,-7.77,decoy,crystal
ZINC21265526,-9.99,decoy,crystal
ZINC59260074,-7.11,decoy,crystal
ZINC44021062,-7.62,decoy,crystal
ZINC09741603,-9.7,decoy,crystal
ZINC20712124,-8.87,decoy,crystal
ZINC08131440,-7.04,decoy,crystal
ZINC03420133,-8.66,decoy,crystal
ZINC08539947,-7.06,decoy,crystal
ZINC17920609,-8.74,decoy,crystal
ZINC15350241,-8.48,decoy,crystal
ZINC39534291,-10.17,decoy,crystal
ZINC43526919,-8.55,decoy,crystal
ZINC39666899,-8.7,decoy,crystal
ZINC20918693,-7.62,decoy,crystal
ZINC12983522,-8.18,decoy,crystal
ZINC16905864,-9.02,decoy,crystal
ZINC39404402,-9.97,decoy,crystal
ZINC27200054,-7.47,decoy,crystal
ZINC63708237,-10.33,decoy,crystal
ZINC12961597,-7.95,decoy,crystal
ZINC49533359,-5.94,decoy,crystal
ZINC48275587,-6.73,decoy,crystal
ZINC09257308,-9.0,decoy,crystal
ZINC39441347,-7.65,decoy,crystal
ZINC36500889,-7.21,decoy,crystal
ZINC12514303,-7.61,decoy,crystal
ZINC39710599,-9.91,decoy,crystal
ZINC19673966,-8.71,decoy,crystal
ZINC02914440,-7.68,decoy,crystal
ZINC03521260,-8.16,decoy,crystal
ZINC65182902,-8.99,decoy,crystal
ZINC38651180,-9.53,decoy,crystal
ZINC13687603,-10.49,decoy,crystal
ZINC13322328,-9.69,decoy,crystal
ZINC12412571,-8.19,decoy,crystal
ZINC45662631,-7.2,decoy,crystal
ZINC09116322,-8.82,decoy,crystal
ZINC25455465,-9.12,decoy,crystal
ZINC35486561,-9.4,decoy,crystal
ZINC54378649,-6.02,decoy,crystal
ZINC63589472,-8.85,decoy,crystal
ZINC00650789,-8.14,decoy,crystal
ZINC20356904,-8.58,decoy,crystal
ZINC35450525,-7.16,decoy,crystal
ZINC24839856,-9.34,decoy,crystal
ZINC38979284,-8.27,decoy,crystal
CHEMBL396359,-10.21,active,crystal
ZINC52924832,-6.56,decoy,crystal
ZINC10140045,-8.6,decoy,crystal
ZINC40688212,-6.7,decoy,crystal
ZINC19941645,-9.43,decoy,crystal
ZINC05459532,-7.69,decoy,crystal
ZINC10471894,-7.66,decoy,crystal
ZINC39361474,-6.75,decoy,crystal
ZINC39337673,-8.27,decoy,crystal
ZINC39606440,-8.2,decoy,crystal
ZINC44854930,-8.77,decoy,crystal
ZINC38688260,-7.96,decoy,crystal
ZINC20338732,-7.38,decoy,crystal
ZINC16809445,-9.56,decoy,crystal
ZINC64746810,-8.93,decoy,crystal
ZINC22060103,-4.44,decoy,crystal
ZINC39388076,-8.78,decoy,crystal
ZINC35573827,-8.57,decoy,crystal
ZINC64392077,-9.48,decoy,crystal
ZINC09110714,-8.54,decoy,crystal
ZINC53362862,-7.98,decoy,crystal
ZINC63856537,-7.47,decoy,crystal
ZINC63686618,-8.35,decoy,crystal
ZINC09125664,-7.5,decoy,crystal
ZINC39631348,-7.74,decoy,crystal
ZINC05664436,-6.52,decoy,crystal
ZINC39478865,-8.34,decoy,crystal
ZINC39666652,-9.58,decoy,crystal
ZINC09550152,-7.83,decoy,crystal
ZINC63686725,-8.5,decoy,crystal
ZINC17075463,-7.01,decoy,crystal
ZINC36519134,-8.26,decoy,crystal
ZINC20527691,-8.39,decoy,crystal
CHEMBL26214,-11.97,active,crystal
ZINC00873402,-9.42,decoy,crystal
ZINC13064700,-10.06,decoy,crystal
ZINC40478086,-7.56,decoy,crystal
ZINC14374686,-8.08,decoy,crystal
ZINC17526098,-7.76,decoy,crystal
ZINC09262319,-8.34,decoy,crystal
ZINC30961298,-8.76,decoy,crystal
ZINC39669070,-9.66,decoy,crystal
ZINC11044353,-9.37,decoy,crystal
ZINC39941731,-8.81,decoy,crystal
ZINC09173578,-7.84,decoy,crystal
ZINC09190815,-7.48,decoy,crystal
ZINC39953341,-9.16,decoy,crystal
ZINC06177955,-8.61,decoy,crystal
ZINC51608832,-5.2,decoy,crystal
ZINC63279988,-7.41,decoy,crystal
ZINC43218893,-7.57,decoy,crystal
ZINC12343141,-7.34,decoy,crystal
ZINC37060020,-7.0,decoy,crystal
ZINC09292147,-8.2,decoy,crystal
ZINC39404335,-8.13,decoy,crystal
ZINC02719042,-9.7,decoy,crystal
ZINC03840959,-7.83,decoy,crystal
ZINC41513833,-6.89,decoy,crystal
ZINC15986033,-8.27,decoy,crystal
ZINC05711963,-6.05,decoy,crystal
ZINC64781165,-7.21,decoy,crystal
ZINC21226015,-6.95,decoy,crystal
ZINC40530251,-9.1,decoy,crystal
ZINC08791064,-8.76,decoy,crystal
ZINC33436093,-9.41,decoy,crystal
ZINC09705878,-9.33,decoy,crystal
ZINC03284307,-10.27,decoy,crystal
ZINC12325274,-8.79,decoy,crystal
ZINC39934868,-8.28,decoy,crystal
ZINC63372173,-8.15,decoy,crystal
ZINC00931055,-8.09,decoy,crystal
ZINC05868023,-7.41,decoy,crystal
ZINC39016130,-9.48,decoy,crystal
ZINC06197892,-9.51,decoy,crystal
ZINC39652867,-9.3,decoy,crystal
ZINC39450828,-8.38,decoy,crystal
ZINC06405500,-9.65,decoy,crystal
ZINC02213752,-7.89,decoy,crystal
ZINC37928955,-6.28,decoy,crystal
ZINC12567510,-7.25,decoy,crystal
ZINC08832818,-9.76,decoy,crystal
ZINC43041113,-6.58,decoy,crystal
ZINC40979695,-7.31,decoy,crystal
ZINC03066303,-8.93,decoy,crystal
ZINC39636111,-10.03,decoy,crystal
ZINC20567627,-7.69,decoy,crystal
CHEMBL939,-7.71,active,crystal
ZINC05652559,-8.58,decoy,crystal
ZINC24506433,-9.38,decoy,crystal
ZINC09298141,-7.8,decoy,crystal
ZINC39197511,-9.79,decoy,crystal
ZINC43670037,-6.15,decoy,crystal
ZINC30928024,-7.98,decoy,crystal
ZINC01111813,-8.94,decoy,crystal
ZINC38677688,-7.56,decoy,crystal
ZINC63857810,-9.05,decoy,crystal
ZINC22025637,-8.16,decoy,crystal
ZINC45041871,-5.26,decoy,crystal
ZINC17445978,-8.77,decoy,crystal
ZINC03341408,-7.43,decoy,crystal
ZINC07171519,-8.26,decoy,crystal
ZINC12377958,-8.48,decoy,crystal
ZINC09129941,-7.26,decoy,crystal
ZINC09730861,-8.89,decoy,crystal
CHEMBL516276,-7.6,active,crystal
ZINC37928294,-5.64,decoy,crystal
ZINC41001892,-7.42,decoy,crystal
ZINC33725568,-7.64,decoy,crystal
ZINC63494683,-9.87,decoy,crystal
ZINC24987944,-7.08,decoy,crystal
ZINC36351089,-8.46,decoy,crystal
ZINC33635056,-8.5,decoy,crystal
ZINC63221844,-9.8,decoy,crystal
ZINC39661365,-8.78,decoy,crystal
ZINC19300855,-8.16,decoy,crystal
ZINC63580114,-8.82,decoy,crystal
ZINC21932544,-7.34,decoy,crystal
ZINC50833337,-7.55,decoy,crystal
ZINC13617748,-7.35,decoy,crystal
ZINC02694890,-10.72,decoy,crystal
CHEMBL565263,-11.04,active,crystal
CHEMBL1083644,-9.62,active,crystal
ZINC39694855,-9.08,decoy,crystal
ZINC20927954,-7.32,decoy,crystal
ZINC35934041,-8.76,decoy,crystal
ZINC06409956,-9.56,decoy,crystal
ZINC13730139,-7.15,decoy,crystal
ZINC32561761,-7.88,decoy,crystal
ZINC57322507,-7.2,decoy,crystal
ZINC35747180,-7.26,decoy,crystal
ZINC64891337,-9.17,decoy,crystal
ZINC52627915,-9.6,decoy,crystal
ZINC13095279,-8.67,decoy,crystal
ZINC39446558,-7.73,decoy,crystal
ZINC36556634,-6.96,decoy,crystal
ZINC39864087,-8.14,decoy,crystal
ZINC38785396,-9.04,decoy,crystal
ZINC38677626,-7.02,decoy,crystal
ZINC15036302,-8.96,decoy,crystal
ZINC06144610,-9.2,decoy,crystal
ZINC09808077,-8.16,decoy,crystal
ZINC39674209,-11.01,decoy,crystal
ZINC58846419,-9.19,decoy,crystal
ZINC39468813,-6.93,decoy,crystal
ZINC49682331,-8.03,decoy,crystal
ZINC13131315,-7.13,decoy,crystal
ZINC18749266,-7.56,decoy,crystal
ZINC09641442,-9.45,decoy,crystal
ZINC39431830,-8.5,decoy,crystal
ZINC63708344,-9.9,decoy,crystal
ZINC08790041,-7.68,decoy,crystal
ZINC63617087,-7.87,decoy,crystal
ZINC33937814,-8.18,decoy,crystal
ZINC45727237,-7.16,decoy,crystal
ZINC04180178,-8.05,decoy,crystal
ZINC40364602,-6.72,decoy,crystal
ZINC63159566,-7.84,decoy,crystal
ZINC21704772,-8.83,decoy,crystal
ZINC02192797,-6.26,decoy,crystal
ZINC20881912,-8.49,decoy,crystal
ZINC12831156,-7.46,decoy,crystal
ZINC13833189,-8.62,decoy,crystal
ZINC63230106,-9.11,decoy,crystal
ZINC00663612,-8.31,decoy,crystal
ZINC00375051,-7.08,decoy,crystal
ZINC39143300,-7.83,decoy,crystal
ZINC39844814,-8.09,decoy,crystal
ZINC12602079,-8.24,decoy,crystal
ZINC04246103,-6.73,decoy,crystal
ZINC51682570,-7.52,decoy,crystal
ZINC59384927,-7.36,decoy,crystal
ZINC19294393,-8.1,decoy,crystal
ZINC64392147,-8.59,decoy,crystal
ZINC23483095,-9.76,decoy,crystal
ZINC12166892,-7.24,decoy,crystal
ZINC38599358,-9.25,decoy,crystal
ZINC14539547,-8.31,decoy,crystal
