Ligand,Energy,Label,Best_Receptor
ZINC38556431,-8.63,decoy,crystal
ZINC04030475,-8.62,decoy,crystal
ZINC00843570,-9.35,decoy,crystal
ZINC60331542,-9.53,decoy,crystal
ZINC39711154,-8.51,decoy,crystal
ZINC66193283,-8.08,decoy,crystal
ZINC45410260,-7.45,decoy,crystal
ZINC51169830,-5.93,decoy,crystal
ZINC06300954,-10.36,decoy,crystal
ZINC40546338,-6.25,decoy,crystal
ZINC09392918,-9.08,decoy,crystal
ZINC21733704,-7.92,decoy,crystal
ZINC18155475,-9.91,decoy,crystal
ZINC61981718,-6.67,decoy,crystal
ZINC23508381,-7.64,decoy,crystal
ZINC40658741,-9.16,decoy,crystal
ZINC50651863,-6.56,decoy,crystal
ZINC03083725,-8.43,decoy,crystal
ZINC37278059,-7.57,decoy,crystal
ZINC28052690,-7.5,decoy,crystal
ZINC64636240,-8.19,decoy,crystal
ZINC33276528,-10.53,decoy,crystal
ZINC36430641,-9.63,decoy,crystal
ZINC40142551,-8.7,decoy,crystal
ZINC04494992,-7.54,decoy,crystal
ZINC06409203,-7.97,decoy,crystal
ZINC39711864,-7.94,decoy,crystal
ZINC06149578,-8.72,decoy,crystal
ZINC06507977,-7.97,decoy,crystal
ZINC49209502,-6.74,decoy,crystal
ZINC45382955,-7.17,decoy,crystal
ZINC65189158,-7.52,decoy,crystal
ZINC64717648,-9.04,decoy,crystal
ZINC07397188,-6.88,decoy,crystal
ZINC24971760,-8.96,decoy,crystal
ZINC20080261,-9.74,decoy,crystal
ZINC16889152,-8.57,decoy,crystal
ZINC63099029,-7.91,decoy,crystal
ZINC63393351,-8.26,decoy,crystal
ZINC64058327,-8.33,decoy,crystal
ZINC19263878,-8.16,decoy,crystal
ZINC39712363,-10.53,decoy,crystal
ZINC59723582,-8.78,decoy,crystal
ZINC50442643,-7.5,decoy,crystal
ZINC39145925,-7.67,decoy,crystal
ZINC65184873,-7.95,decoy,crystal
ZINC61992631,-6.03,decoy,crystal
ZINC15754461,-9.28,decoy,crystal
ZINC13614114,-6.88,decoy,crystal
ZINC14607764,-8.79,decoy,crystal
ZINC63730916,-8.48,decoy,crystal
ZINC34704197,-7.87,decoy,crystal
ZINC11872294,-8.26,decoy,crystal
ZINC34788979,-8.99,decoy,crystal
ZINC40282820,-7.5,decoy,crystal
ZINC39360144,-8.62,decoy,crystal
ZINC19496057,-7.5,decoy,crystal
CHEMBL375296,-9.02,active,crystal
ZINC08846159,-7.33,decoy,crystal
ZINC55189528,-6.99,decoy,crystal
ZINC41918831,-7.56,decoy,crystal
ZINC15143121,-7.85,decoy,crystal
ZINC63991373,-9.8,decoy,crystal
ZINC05041060,-7.71,decoy,crystal
ZINC38657496,-7.56,decoy,crystal
ZINC28190469,-6.31,decoy,crystal
ZINC40066108,-8.76,decoy,crystal
ZINC13242083,-8.71,decoy,crystal
ZINC39665895,-9.39,decoy,crystal
ZINC35056500,-8.81,decoy,crystal
ZINC49095951,-8.56,decoy,crystal
ZINC65918892,-8.45,decoy,crystal
ZINC39697707,-8.3,decoy,crystal
ZINC64121054,-8.46,decoy,crystal
ZINC01080781,-8.28,decoy,crystal
ZINC20083501,-10.12,decoy,crystal
ZINC49437710,-7.57,decoy,crystal
ZINC35973159,-9.13,decoy,crystal
ZINC38804910,-8.36,decoy,crystal
ZINC32932483,-8.67,decoy,crystal
ZINC13565136,-10.05,decoy,crystal
ZINC63807109,-8.64,decoy,crystal
ZINC00420451,-8.19,decoy,crystal
ZINC13203932,-7.88,decoy,crystal
ZINC61881551,-8.06,decoy,crystal
ZINC40779002,-7.49,decoy,crystal
ZINC39923314,-8.82,decoy,crystal
ZINC04979692,-8.91,decoy,crystal
ZINC13062648,-10.05,decoy,crystal
ZINC67134975,-8.47,decoy,crystal
ZINC20532557,-8.03,decoy,crystal
ZINC09167931,-9.05,decoy,crystal
ZINC39940972,-9.12,decoy,crystal
ZINC06882327,-6.09,decoy,crystal
ZINC63362829,-9.34,decoy,crystal
ZINC10785573,-10.0,decoy,crystal
ZINC00656697,-8.9,decoy,crystal
ZINC21006167,-8.74,decoy,crystal
ZINC12432313,-6.87,decoy,crystal
ZINC15047240,-8.41,decoy,crystal
ZINC09480206,-7.91,decoy,crystal
ZINC38783666,-8.7,decoy,crystal
ZINC08891372,-8.2,decoy,crystal
ZINC12711856,-8.17,decoy,crystal
ZINC65460935,-7.69,decoy,crystal
ZINC41224264,-6.53,decoy,crystal
ZINC63480602,-7.47,decoy,crystal
ZINC16372189,-9.65,decoy,crystal
ZINC35345016,-7.04,decoy,crystal
ZINC36739036,-6.58,decoy,crystal
ZINC21120413,-8.37,decoy,crystal
ZINC06161749,-11.89,decoy,crystal
ZINC14749573,-8.14,decoy,crystal
ZINC62320482,-7.61,decoy,crystal
ZINC02952882,-7.86,decoy,crystal
ZINC67077910,-8.64,decoy,crystal
ZINC31685509,-9.47,decoy,crystal
ZINC17130861,-10.48,decoy,crystal
ZINC06491525,-7.66,decoy,crystal
ZINC64491150,-9.34,decoy,crystal
ZINC38564819,-7.37,decoy,crystal
ZINC16901716,-7.18,decoy,crystal
ZINC35098515,-7.3,decoy,crystal
ZINC50636571,-6.71,decoy,crystal
ZINC40065236,-9.98,decoy,crystal
ZINC06805864,-8.04,decoy,crystal
ZINC47557786,-8.24,decoy,crystal
ZINC05231763,-9.6,decoy,crystal
ZINC28124683,-8.2,decoy,crystal
ZINC09660459,-9.17,decoy,crystal
ZINC36046226,-10.17,decoy,crystal
ZINC00930986,-9.07,decoy,crystal
ZINC12565399,-9.64,decoy,crystal
ZINC63372819,-8.1,decoy,crystal
ZINC09532253,-9.74,decoy,crystal
ZINC39834430,-8.39,decoy,crystal
ZINC15822312,-8.2,decoy,crystal
ZINC12748123,-7.62,decoy,crystal
ZINC09018754,-7.56,decoy,crystal
ZINC40713648,-6.32,decoy,crystal
ZINC39467025,-8.77,decoy,crystal
ZINC04686001,-6.41,decoy,crystal
ZINC13123475,-7.19,decoy,crystal
ZINC08994209,-9.6,decoy,crystal
ZINC63138045,-7.76,decoy,crystal
ZINC33570098,-9.24,decoy,crystal
ZINC23245016,-9.48,decoy,crystal
ZINC06443597,-8.63,decoy,crystal
ZINC04716253,-7.54,decoy,crystal
ZINC04694302,-7.85,decoy,crystal
ZINC20528755,-8.04,decoy,crystal
ZINC34988264,-9.68,decoy,crystal
ZINC49418399,-6.65,decoy,crystal
ZINC30575417,-8.47,decoy,crystal
ZINC12913736,-9.16,decoy,crystal
ZINC01930581,-7.26,decoy,crystal
ZINC38033830,-7.15,decoy,crystal
ZINC38677099,-9.26,decoy,crystal
ZINC32531461,-6.63,decoy,crystal
ZINC23746056,-8.3,decoy,crystal
ZINC40062032,-8.95,decoy,crystal
ZINC39353734,-9.38,decoy,crystal
ZINC49543195,-7.12,decoy,crystal
ZINC09165689,-8.04,decoy,crystal
ZINC03104260,-7.83,decoy,crystal
ZINC50700901,-6.94,decoy,crystal
ZINC49974313,-8.15,decoy,crystal
ZINC63362216,-9.13,decoy,crystal
ZINC10698032,-9.38,decoy,crystal
ZINC38872960,-8.64,decoy,crystal
ZINC08967853,-9.87,decoy,crystal
ZINC63904301,-9.65,decoy,crystal
CHEMBL1078689,-8.77,active,crystal
ZINC66746010,-7.93,decoy,crystal
ZINC38787449,-7.08,decoy,crystal
ZINC13033081,-9.03,decoy,crystal
ZINC48523643,-7.36,decoy,crystal
ZINC08131934,-8.04,decoy,crystal
ZINC32587041,-8.01,decoy,crystal
ZINC48870202,-6.21,decoy,crystal
ZINC11998439,-9.33,decoy,crystal
ZINC48694539,-7.9,decoy,crystal
ZINC05951059,-8.23,decoy,crystal
ZINC39658082,-8.73,decoy,crystal
ZINC67391573,-7.6,decoy,crystal
ZINC09235472,-8.52,decoy,crystal
ZINC13644369,-8.57,decoy,crystal
ZINC05553319,-8.83,decoy,crystal
ZINC67019196,-7.66,decoy,crystal
ZINC64155872,-9.49,decoy,crystal
ZINC52539186,-7.39,decoy,crystal
ZINC00910983,-8.18,decoy,crystal
ZINC63581751,-7.38,decoy,crystal
ZINC13415295,-8.96,decoy,crystal
ZINC04721527,-9.05,decoy,crystal
ZINC31891551,-7.19,decoy,crystal
ZINC20716634,-7.33,decoy,crystal
ZINC35374413,-7.31,decoy,crystal
ZINC09328504,-8.84,decoy,crystal
ZINC59461673,-9.9,decoy,crystal
ZINC59595608,-8.55,decoy,crystal
ZINC66977174,-8.03,decoy,crystal
ZINC39769362,-9.72,decoy,crystal
ZINC39593024,-8.3,decoy,crystal
ZINC13064360,-7.91,decoy,crystal
ZINC38971895,-9.35,decoy,crystal
ZINC33347641,-8.44,decoy,crystal
ZINC35894743,-8.92,decoy,crystal
ZINC55170801,-6.16,decoy,crystal
ZINC05749371,-8.1,decoy,crystal
ZINC30553736,-9.94,decoy,crystal
ZINC15444942,-8.46,decoy,crystal
ZINC61594936,-7.53,decoy,crystal
ZINC51506166,-7.27,decoy,crystal
ZINC04766258,-7.5,decoy,crystal
ZINC44963247,-7.72,decoy,crystal
ZINC39840620,-9.22,decoy,crystal
ZINC50440145,-7.98,decoy,crystal
ZINC64703812,-7.46,decoy,crystal
ZINC13637307,-8.64,decoy,crystal
ZINC06015056,-9.44,decoy,crystal
ZINC67503633,-7.11,decoy,crystal
ZINC22112432,-7.23,decoy,crystal
ZINC26864692,-9.07,decoy,crystal
ZINC16677576,-7.75,decoy,crystal
ZINC65920994,-7.73,decoy,crystal
ZINC39094495,-5.91,decoy,crystal
ZINC38971829,-8.44,decoy,crystal
ZINC13940606,-8.55,decoy,crystal
ZINC34791814,-9.97,decoy,crystal
ZINC63446241,-8.79,decoy,crystal
ZINC03650558,-8.53,decoy,crystal
ZINC63479125,-9.17,decoy,crystal
ZINC15676188,-6.82,decoy,crystal
ZINC17176610,-7.19,decoy,crystal
ZINC39980729,-8.31,decoy,crystal
ZINC03437689,-7.51,decoy,crystal
ZINC20235490,-8.51,decoy,crystal
ZINC22608224,-8.52,decoy,crystal
ZINC41634643,-7.25,decoy,crystal
ZINC43407949,-7.67,decoy,crystal
ZINC10341473,-7.73,decoy,crystal
ZINC47845076,-8.6,decoy,crystal
ZINC13249918,-8.9,decoy,crystal
ZINC00719855,-6.84,decoy,crystal
ZINC67171674,-6.73,decoy,crystal
ZINC16474913,-9.89,decoy,crystal
ZINC35050904,-7.34,decoy,crystal
ZINC24713333,-8.73,decoy,crystal
ZINC63367776,-8.44,decoy,crystal
ZINC67546186,-7.85,decoy,crystal
ZINC35548916,-7.25,decoy,crystal
ZINC16913068,-8.29,decoy,crystal
ZINC02099196,-8.14,decoy,crystal
ZINC46619610,-8.06,decoy,crystal
ZINC40347315,-7.48,decoy,crystal
ZINC36491104,-10.26,decoy,crystal
ZINC63373663,-7.99,decoy,crystal
ZINC15929185,-9.61,decoy,crystal
ZINC06149318,-8.55,decoy,crystal
ZINC14383023,-7.69,decoy,crystal
ZINC08860798,-7.9,decoy,crystal
ZINC36652273,-8.55,decoy,crystal
ZINC36142200,-5.7,decoy,crystal
ZINC38596647,-10.96,decoy,crystal
ZINC10695464,-8.3,decoy,crystal
ZINC60481510,-5.71,decoy,crystal
ZINC38984537,-9.0,decoy,crystal
ZINC17082515,-9.59,decoy,crystal
ZINC39959169,-7.48,decoy,crystal
ZINC35057379,-7.68,decoy,crystal
ZINC13124537,-6.51,decoy,crystal
ZINC22608397,-9.01,decoy,crystal
ZINC46792136,-9.45,decoy,crystal
ZINC16085302,-9.08,decoy,crystal
ZINC51147857,-7.04,decoy,crystal
ZINC36660444,-8.73,decoy,crystal
ZINC35564716,-8.69,decoy,crystal
ZINC38546959,-7.1,decoy,crystal
ZINC39729393,-9.08,decoy,crystal
ZINC16929707,-9.17,decoy,crystal
ZINC16916847,-8.91,decoy,crystal
ZINC24686099,-6.85,decoy,crystal
ZINC09720939,-7.85,decoy,crystal
ZINC04885357,-6.4,decoy,crystal
ZINC58043784,-6.55,decoy,crystal
ZINC63731264,-7.85,decoy,crystal
ZINC13205095,-8.74,decoy,crystal
ZINC39359617,-7.99,decoy,crystal
ZINC02882945,-8.78,decoy,crystal
ZINC43189941,-6.71,decoy,crystal
ZINC04520291,-8.58,decoy,crystal
ZINC51147578,-6.6,decoy,crystal
ZINC46022462,-9.31,decoy,crystal
ZINC27522554,-8.17,decoy,crystal
ZINC08588392,-6.82,decoy,crystal
ZINC10385034,-9.1,decoy,crystal
ZINC43760886,-11.22,decoy,crystal
ZINC07237190,-7.75,decoy,crystal
ZINC38605014,-7.3,decoy,crystal
ZINC39890269,-8.11,decoy,crystal
ZINC22241760,-6.84,decoy,crystal
ZINC01423421,-8.15,decoy,crystal
ZINC16501023,-9.54,decoy,crystal
ZINC53862793,-6.86,decoy,crystal
ZINC61714302,-6.42,decoy,crystal
ZINC09950282,-7.23,decoy,crystal
ZINC01981394,-8.08,decoy,crystal
ZINC02283582,-9.42,decoy,crystal
ZINC10139959,-9.43,decoy,crystal
ZINC65357179,-9.26,decoy,crystal
ZINC63733014,-8.79,decoy,crystal
CHEMBL591096,-6.8,active,crystal
ZINC39942414,-9.81,decoy,crystal
ZINC38970807,-9.08,decoy,crystal
ZINC32095332,-8.86,decoy,crystal
ZINC60346585,-9.01,decoy,crystal
ZINC40840495,-8.54,decoy,crystal
ZINC12309770,-7.58,decoy,crystal
ZINC23859218,-8.85,decoy,crystal
ZINC40450353,-8.46,decoy,crystal
ZINC65136716,-7.13,decoy,crystal
ZINC03803653,-6.72,decoy,crystal
ZINC05056809,-8.22,decoy,crystal
ZINC64539386,-9.82,decoy,crystal
ZINC04032975,-8.5,decoy,crystal
ZINC15144248,-9.34,decoy,crystal
ZINC63138903,-9.17,decoy,crystal
ZINC63952552,-8.92,decoy,crystal
ZINC20716048,-7.08,decoy,crystal
ZINC15981372,-9.29,decoy,crystal
ZINC40317713,-6.66,decoy,crystal
ZINC04601515,-7.22,decoy,crystal
ZINC40321750,-9.45,decoy,crystal
ZINC38971081,-9.06,decoy,crystal
ZINC12531939,-9.85,decoy,crystal
ZINC24130569,-7.5,decoy,crystal
ZINC36732770,-9.12,decoy,crystal
ZINC00919411,-7.04,decoy,crystal
ZINC21732783,-6.93,decoy,crystal
ZINC39873243,-8.69,decoy,crystal
ZINC39733467,-7.94,decoy,crystal
ZINC39606484,-7.42,decoy,crystal
ZINC36125917,-8.15,decoy,crystal
ZINC14987592,-7.95,decoy,crystal
ZINC38520178,-8.77,decoy,crystal
ZINC40011893,-6.63,decoy,crystal
ZINC22138951,-7.98,decoy,crystal
ZINC39958635,-7.24,decoy,crystal
ZINC53736290,-6.36,decoy,crystal
ZINC47137332,-8.56,decoy,crystal
ZINC43460968,-6.13,decoy,crystal
ZINC22065365,-6.53,decoy,crystal
ZINC00841324,-8.55,decoy,crystal
CHEMBL1087898,-7.02,active,crystal
ZINC12204027,-7.96,decoy,crystal
ZINC38671542,-9.14,decoy,crystal
ZINC39654524,-8.67,decoy,crystal
ZINC23242806,-9.23,decoy,crystal
ZINC38784368,-7.86,decoy,crystal
ZINC12378791,-9.36,decoy,crystal
ZINC40801546,-7.91,decoy,crystal
ZINC49041050,-7.23,decoy,crystal
ZINC40302992,-6.89,decoy,crystal
ZINC38607047,-9.98,decoy,crystal
CHEMBL510641,-7.01,active,crystal
ZINC15947091,-8.55,decoy,crystal
ZINC46551467,-9.08,decoy,crystal
ZINC64085805,-9.5,decoy,crystal
ZINC33812578,-8.11,decoy,crystal
ZINC13777905,-8.7,decoy,crystal
ZINC47516550,-8.37,decoy,crystal
ZINC56098724,-8.29,decoy,crystal
ZINC19863103,-8.42,decoy,crystal
ZINC62917152,-6.73,decoy,crystal
ZINC12039220,-8.54,decoy,crystal
ZINC13719217,-8.26,decoy,crystal
ZINC63140202,-5.28,decoy,crystal
ZINC07640837,-8.17,decoy,crystal
ZINC08227583,-6.75,decoy,crystal
ZINC01973461,-9.66,decoy,crystal
ZINC13473807,-7.52,decoy,crystal
ZINC16378123,-5.95,decoy,crystal
ZINC39914051,-7.05,decoy,crystal
ZINC63167650,-5.91,decoy,crystal
ZINC09476602,-8.34,decoy,crystal
ZINC06136299,-8.21,decoy,crystal
ZINC63775681,-7.64,decoy,crystal
ZINC12491994,-8.43,decoy,crystal
ZINC64110616,-8.44,decoy,crystal
ZINC11999643,-9.08,decoy,crystal
ZINC39015714,-7.48,decoy,crystal
ZINC29410308,-7.06,decoy,crystal
ZINC34707143,-8.67,decoy,crystal
ZINC36801449,-8.52,decoy,crystal
ZINC39854391,-7.12,decoy,crystal
CHEMBL233969,-10.05,active,crystal
ZINC66246669,-7.16,decoy,crystal
ZINC63375742,-9.27,decoy,crystal
CHEMBL571118,-7.55,active,crystal
ZINC09617242,-9.92,decoy,crystal
ZINC37844752,-7.65,decoy,crystal
ZINC32124833,-8.4,decoy,crystal
ZINC13060330,-7.38,decoy,crystal
ZINC41094049,-6.51,decoy,crystal
ZINC15968479,-9.2,decoy,crystal
ZINC19318881,-7.5,decoy,crystal
ZINC53168439,-6.23,decoy,crystal
ZINC63694683,-8.77,decoy,crystal
ZINC11905505,-9.28,decoy,crystal
ZINC16309831,-7.42,decoy,crystal
ZINC55054000,-8.95,decoy,crystal
ZINC40824387,-8.25,decoy,crystal
ZINC10289657,-8.95,decoy,crystal
ZINC41950250,-8.39,decoy,crystal
ZINC63761352,-10.12,decoy,crystal
ZINC34802342,-9.58,decoy,crystal
ZINC32127869,-8.53,decoy,crystal
ZINC40390812,-9.09,decoy,crystal
ZINC63633139,-8.96,decoy,crystal
ZINC13089176,-9.13,decoy,crystal
ZINC23134259,-8.51,decoy,crystal
ZINC40923420,-8.42,decoy,crystal
ZINC35990894,-6.7,decoy,crystal
ZINC63266068,-9.18,decoy,crystal
ZINC13078244,-9.26,decoy,crystal
ZINC40713361,-6.41,decoy,crystal
ZINC23141939,-7.53,decoy,crystal
ZINC37351138,-7.12,decoy,crystal
ZINC10047897,-10.14,decoy,crystal
ZINC40569509,-7.43,decoy,crystal
ZINC57939649,-5.94,decoy,crystal
ZINC16755055,-8.97,decoy,crystal
ZINC62878945,-6.11,decoy,crystal
ZINC33127804,-9.4,decoy,crystal
ZINC21760633,-9.04,decoy,crystal
ZINC12873488,-7.98,decoy,crystal
ZINC10371401,-8.45,decoy,crystal
ZINC08273289,-8.37,decoy,crystal
ZINC59669720,-7.62,decoy,crystal
ZINC12051539,-7.34,decoy,crystal
ZINC23222934,-9.13,decoy,crystal
ZINC14752170,-8.86,decoy,crystal
ZINC12544508,-7.42,decoy,crystal
ZINC55122265,-5.59,decoy,crystal
ZINC54742849,-6.93,decoy,crystal
ZINC03643338,-7.93,decoy,crystal
ZINC38979525,-9.4,decoy,crystal
ZINC62811323,-6.17,decoy,crystal
ZINC02956470,-7.49,decoy,crystal
ZINC39722706,-9.6,decoy,crystal
ZINC14754428,-9.77,decoy,crystal
ZINC38777333,-11.07,decoy,crystal
ZINC35924574,-9.15,decoy,crystal
ZINC22468849,-9.19,decoy,crystal
ZINC27531883,-9.34,decoy,crystal
ZINC09641812,-8.95,decoy,crystal
ZINC24875698,-9.07,decoy,crystal
ZINC36796606,-9.19,decoy,crystal
ZINC39490834,-8.93,decoy,crystal
ZINC66890951,-7.5,decoy,crystal
ZINC64115704,-7.85,decoy,crystal
ZINC13052001,-8.78,decoy,crystal
ZINC41471672,-6.83,decoy,crystal
ZINC40452406,-6.92,decoy,crystal
ZINC63270051,-9.29,decoy,crystal
ZINC20436753,-9.32,decoy,crystal
ZINC01339647,-9.96,decoy,crystal
ZINC38550048,-8.23,decoy,crystal
ZINC49717190,-7.87,decoy,crystal
ZINC40723948,-6.7,decoy,crystal
ZINC19845573,-6.76,decoy,crystal
ZINC09120924,-8.1,decoy,crystal
ZINC58338485,-5.71,decoy,crystal
ZINC23372403,-8.61,decoy,crystal
ZINC18350812,-9.51,decoy,crystal
ZINC09769062,-7.98,decoy,crystal
ZINC57594665,-6.84,decoy,crystal
ZINC45344009,-9.2,decoy,crystal
ZINC06381893,-7.19,decoy,crystal
ZINC50122098,-6.77,decoy,crystal
ZINC13962749,-8.5,decoy,crystal
ZINC08414507,-9.01,decoy,crystal
ZINC20345146,-7.47,decoy,crystal
ZINC13896407,-8.69,decoy,crystal
ZINC30819153,-8.89,decoy,crystal
ZINC21927372,-9.94,decoy,crystal
ZINC64945593,-8.42,decoy,crystal
ZINC39630936,-7.59,decoy,crystal
ZINC21158254,-7.34,decoy,crystal
ZINC04937427,-8.2,decoy,crystal
ZINC63270937,-9.35,decoy,crystal
ZINC21984787,-8.0,decoy,crystal
ZINC13142009,-10.31,decoy,crystal
ZINC04402374,-7.42,decoy,crystal
ZINC36206505,-7.78,decoy,crystal
ZINC40365074,-7.63,decoy,crystal
ZINC18551759,-7.1,decoy,crystal
ZINC02657080,-7.3,decoy,crystal
ZINC08715938,-7.83,decoy,crystal
ZINC35867865,-10.98,decoy,crystal
ZINC67586972,-7.63,decoy,crystal
ZINC08845379,-8.28,decoy,crystal
ZINC40514914,-8.47,decoy,crystal
ZINC05343060,-8.38,decoy,crystal
ZINC03233795,-8.17,decoy,crystal
ZINC13272249,-8.05,decoy,crystal
ZINC65494675,-5.54,decoy,crystal
ZINC09331515,-9.09,decoy,crystal
ZINC63731249,-7.65,decoy,crystal
ZINC15245186,-7.76,decoy,crystal
ZINC59136476,-8.73,decoy,crystal
CHEMBL386637,-7.59,active,crystal
ZINC63137603,-8.98,decoy,crystal
ZINC13223378,-9.14,decoy,crystal
ZINC08789263,-7.7,decoy,crystal
ZINC63138461,-5.56,decoy,crystal
ZINC23064724,-9.7,decoy,crystal
ZINC05865411,-8.4,decoy,crystal
ZINC41648564,-7.42,decoy,crystal
ZINC56519454,-7.54,decoy,crystal
ZINC15859183,-8.96,decoy,crystal
ZINC67263605,-8.81,decoy,crystal
ZINC09707994,-8.16,decoy,crystal
ZINC07028375,-7.92,decoy,crystal
ZINC00190104,-7.93,decoy,crystal
ZINC53392491,-8.01,decoy,crystal
ZINC13125975,-7.49,decoy,crystal
ZINC62824836,-5.68,decoy,crystal
ZINC36553142,-8.95,decoy,crystal
ZINC16554064,-9.7,decoy,crystal
ZINC24876846,-7.63,decoy,crystal
ZINC06195818,-8.99,decoy,crystal
ZINC35355698,-6.76,decoy,crystal
ZINC38108361,-7.46,decoy,crystal
ZINC23078043,-10.58,decoy,crystal
ZINC58202382,-7.76,decoy,crystal
ZINC35296726,-8.22,decoy,crystal
ZINC64715668,-8.95,decoy,crystal
CHEMBL1088029,-6.93,active,crystal
ZINC65305959,-7.45,decoy,crystal
CHEMBL535,-7.46,active,crystal
ZINC45681902,-8.42,decoy,crystal
ZINC05698326,-8.43,decoy,crystal
ZINC46658108,-7.83,decoy,crystal
ZINC03429605,-8.7,decoy,crystal
ZINC63541025,-8.58,decoy,crystal
ZINC13021274,-7.75,decoy,crystal
ZINC63139413,-8.81,decoy,crystal
ZINC12375009,-6.55,decoy,crystal
ZINC02276706,-8.11,decoy,crystal
ZINC58105859,-9.09,decoy,crystal
ZINC39726534,-9.16,decoy,crystal
ZINC11363454,-9.68,decoy,crystal
ZINC35340341,-7.96,decoy,crystal
ZINC39710198,-8.92,decoy,crystal
ZINC63900047,-9.76,decoy,crystal
ZINC08745334,-8.67,decoy,crystal
ZINC07094579,-9.25,decoy,crystal
ZINC41062376,-6.51,decoy,crystal
ZINC01278193,-5.64,decoy,crystal
ZINC22325213,-8.82,decoy,crystal
ZINC15026788,-8.39,decoy,crystal
ZINC44388565,-8.22,decoy,crystal
ZINC08646916,-9.02,decoy,crystal
ZINC38636205,-8.18,decoy,crystal
ZINC04290207,-5.08,decoy,crystal
ZINC09187823,-9.43,decoy,crystal
ZINC43736680,-9.42,decoy,crystal
ZINC12937346,-6.18,decoy,crystal
ZINC28783576,-7.88,decoy,crystal
ZINC65458376,-8.08,decoy,crystal
ZINC35277497,-10.03,decoy,crystal
ZINC05362435,-8.71,decoy,crystal
ZINC30824893,-7.34,decoy,crystal
ZINC63477206,-6.18,decoy,crystal
ZINC48026304,-7.21,decoy,crystal
ZINC58279197,-8.22,decoy,crystal
ZINC18408035,-7.76,decoy,crystal
ZINC21775022,-6.8,decoy,crystal
ZINC39543257,-9.38,decoy,crystal
ZINC37061124,-7.33,decoy,crystal
ZINC39590238,-8.06,decoy,crystal
ZINC40311576,-7.33,decoy,crystal
ZINC42178590,-6.93,decoy,crystal
ZINC55643233,-8.89,decoy,crystal
ZINC30824934,-7.07,decoy,crystal
ZINC55116672,-5.26,decoy,crystal
ZINC06301465,-9.19,decoy,crystal
ZINC39575513,-8.3,decoy,crystal
ZINC11468739,-6.92,decoy,crystal
ZINC34748763,-7.28,decoy,crystal
ZINC23795155,-7.63,decoy,crystal
ZINC65190104,-8.81,decoy,crystal
ZINC67095280,-8.04,decoy,crystal
ZINC63708142,-11.56,decoy,crystal
ZINC09942116,-8.68,decoy,crystal
ZINC00355832,-5.97,decoy,crystal
ZINC39606930,-9.74,decoy,crystal
ZINC09823794,-9.23,decoy,crystal
ZINC67105578,-7.36,decoy,crystal
ZINC23172620,-8.71,decoy,crystal
ZINC34886245,-8.96,decoy,crystal
ZINC48996409,-7.21,decoy,crystal
ZINC23268932,-8.42,decoy,crystal
ZINC64410886,-7.81,decoy,crystal
ZINC63526563,-9.4,decoy,crystal
ZINC05369841,-8.65,decoy,crystal
ZINC29905137,-9.04,decoy,crystal
ZINC08732281,-8.21,decoy,crystal
ZINC36086308,-8.68,decoy,crystal
ZINC06196758,-8.58,decoy,crystal
ZINC08993754,-8.65,decoy,crystal
ZINC52306756,-7.08,decoy,crystal
ZINC62497013,-7.25,decoy,crystal
ZINC42890729,-8.08,decoy,crystal
ZINC35548530,-6.04,decoy,crystal
ZINC39681250,-8.98,decoy,crystal
ZINC08297978,-7.18,decoy,crystal
ZINC62085214,-6.82,decoy,crystal
ZINC05001602,-7.35,decoy,crystal
ZINC63372225,-8.95,decoy,crystal
ZINC28617583,-9.1,decoy,crystal
ZINC22914746,-9.52,decoy,crystal
ZINC08987811,-8.22,decoy,crystal
ZINC12832864,-8.57,decoy,crystal
ZINC36278095,-7.83,decoy,crystal
ZINC13270920,-8.56,decoy,crystal
ZINC64788976,-8.46,decoy,crystal
ZINC41663793,-7.38,decoy,crystal
ZINC65721579,-8.03,decoy,crystal
ZINC63908586,-8.61,decoy,crystal
ZINC58557214,-8.97,decoy,crystal
ZINC39404330,-8.44,decoy,crystal
ZINC37507704,-6.29,decoy,crystal
ZINC26737918,-9.7,decoy,crystal
ZINC32835691,-8.09,decoy,crystal
ZINC57527295,-8.37,decoy,crystal
ZINC32696573,-8.68,decoy,crystal
ZINC16049552,-8.9,decoy,crystal
ZINC08762145,-7.9,decoy,crystal
ZINC01091843,-8.93,decoy,crystal
ZINC49244503,-8.39,decoy,crystal
ZINC16391771,-7.66,decoy,crystal
ZINC62271993,-7.28,decoy,crystal
ZINC42432068,-5.1,decoy,crystal
ZINC63600855,-8.38,decoy,crystal
ZINC39854928,-7.74,decoy,crystal
ZINC38074025,-8.59,decoy,crystal
ZINC22893657,-8.32,decoy,crystal
ZINC41267060,-6.38,decoy,crystal
ZINC05569059,-8.42,decoy,crystal
ZINC32123922,-7.63,decoy,crystal
ZINC63212052,-5.67,decoy,crystal
ZINC38609981,-8.34,decoy,crystal
ZINC39336693,-9.8,decoy,crystal
ZINC36291706,-6.86,decoy,crystal
ZINC07829740,-9.31,decoy,crystal
ZINC19125749,-6.94,decoy,crystal
ZINC00094238,-6.79,decoy,crystal
ZINC39710211,-8.7,decoy,crystal
ZINC63870649,-8.15,decoy,crystal
ZINC09264078,-8.05,decoy,crystal
ZINC40375719,-7.5,decoy,crystal
ZINC63821994,-8.33,decoy,crystal
ZINC09809534,-8.7,decoy,crystal
