Ligand,Energy,Label,Best_Receptor
ZINC40339947,-8.64,decoy,crystal
ZINC22793013,-9.74,decoy,crystal
ZINC05478152,-9.69,decoy,crystal
ZINC22486270,-10.28,decoy,crystal
ZINC38567879,-8.5,decoy,crystal
ZINC39580212,-9.57,decoy,crystal
ZINC24512803,-7.7,decoy,crystal
ZINC32877161,-9.75,decoy,crystal
ZINC19112377,-9.69,decoy,crystal
ZINC12418890,-8.5,decoy,crystal
ZINC03622921,-10.28,decoy,crystal
ZINC16221492,-10.23,decoy,crystal
ZINC28052009,-10.33,decoy,crystal
ZINC26805837,-8.93,decoy,crystal
ZINC25980476,-8.54,decoy,crystal
ZINC09367418,-10.0,decoy,crystal
ZINC26952072,-8.7,decoy,crystal
ZINC47534975,-7.99,decoy,crystal
ZINC27857544,-9.02,decoy,crystal
ZINC04162956,-9.86,decoy,crystal
ZINC17208498,-8.98,decoy,crystal
ZINC02754131,-8.97,decoy,crystal
ZINC16606268,-8.66,decoy,crystal
ZINC64714016,-8.18,decoy,crystal
ZINC09970540,-6.84,decoy,crystal
ZINC03004581,-9.48,decoy,crystal
ZINC17073155,-7.97,decoy,crystal
ZINC39564772,-7.94,decoy,crystal
ZINC13061151,-9.67,decoy,crystal
ZINC66186030,-9.66,decoy,crystal
ZINC40801259,-9.36,decoy,crystal
ZINC09506810,-8.68,decoy,crystal
ZINC36500516,-7.57,decoy,crystal
ZINC15586743,-9.26,decoy,crystal
ZINC05598884,-9.56,decoy,crystal
ZINC58611148,-8.94,decoy,crystal
ZINC09220602,-10.66,decoy,crystal
ZINC59489262,-9.37,decoy,crystal
ZINC19258921,-8.21,decoy,crystal
ZINC34779695,-9.01,decoy,crystal
ZINC24991789,-8.83,decoy,crystal
ZINC42357606,-7.97,decoy,crystal
ZINC09601910,-8.22,decoy,crystal
ZINC41620769,-8.89,decoy,crystal
CHEMBL207015,-8.5,active,crystal
ZINC66200263,-8.69,decoy,crystal
ZINC66633507,-8.96,decoy,crystal
ZINC05916570,-10.17,decoy,crystal
ZINC12374892,-7.65,decoy,crystal
ZINC09602840,-9.26,decoy,crystal
ZINC14902584,-10.34,decoy,crystal
ZINC36504756,-8.27,decoy,crystal
ZINC21323090,-8.65,decoy,crystal
ZINC64640173,-8.37,decoy,crystal
ZINC13211524,-8.8,decoy,crystal
ZINC66396591,-7.75,decoy,crystal
ZINC36548500,-9.28,decoy,crystal
ZINC34779760,-9.18,decoy,crystal
ZINC63308261,-10.29,decoy,crystal
ZINC35314649,-9.06,decoy,crystal
ZINC21112995,-9.43,decoy,crystal
ZINC57659376,-9.73,decoy,crystal
ZINC08668316,-10.52,decoy,crystal
ZINC39687191,-10.44,decoy,crystal
ZINC10075450,-8.92,decoy,crystal
ZINC39533582,-9.65,decoy,crystal
ZINC57401572,-8.83,decoy,crystal
ZINC33870009,-10.45,decoy,crystal
ZINC36584226,-7.59,decoy,crystal
ZINC19354538,-9.71,decoy,crystal
ZINC39016281,-9.3,decoy,crystal
ZINC08043624,-9.01,decoy,crystal
ZINC36802161,-8.89,decoy,crystal
ZINC05028048,-8.77,decoy,crystal
ZINC39711804,-9.44,decoy,crystal
ZINC10243995,-10.44,decoy,crystal
ZINC07175933,-8.45,decoy,crystal
ZINC04368725,-7.61,decoy,crystal
ZINC33149773,-6.76,decoy,crystal
ZINC40916755,-11.24,decoy,crystal
ZINC39964322,-8.76,decoy,crystal
ZINC22524148,-10.63,decoy,crystal
ZINC60361496,-9.48,decoy,crystal
ZINC39665959,-9.14,decoy,crystal
ZINC51716023,-8.47,decoy,crystal
ZINC37222429,-8.93,decoy,crystal
ZINC06101544,-10.17,decoy,crystal
ZINC04648313,-7.49,decoy,crystal
ZINC66527699,-8.81,decoy,crystal
CHEMBL205316,-7.79,active,crystal
ZINC09671618,-8.25,decoy,crystal
ZINC20602294,-7.97,decoy,crystal
ZINC10422002,-9.29,decoy,crystal
ZINC28161708,-10.27,decoy,crystal
ZINC59218675,-9.69,decoy,crystal
ZINC13206908,-8.89,decoy,crystal
ZINC05970883,-9.31,decoy,crystal
ZINC20347793,-10.0,decoy,crystal
ZINC19351182,-9.35,decoy,crystal
ZINC06753208,-9.82,decoy,crystal
ZINC20207521,-9.63,decoy,crystal
CHEMBL162,-7.73,active,crystal
ZINC06495787,-8.56,decoy,crystal
ZINC05602113,-8.34,decoy,crystal
ZINC20332085,-9.84,decoy,crystal
ZINC24767510,-9.24,decoy,crystal
ZINC59461846,-10.19,decoy,crystal
ZINC19671966,-9.65,decoy,crystal
ZINC06878383,-8.84,decoy,crystal
ZINC08820038,-10.12,decoy,crystal
ZINC33365248,-7.66,decoy,crystal
ZINC22309423,-9.8,decoy,crystal
ZINC32699155,-9.79,decoy,crystal
ZINC39919715,-8.36,decoy,crystal
ZINC35057291,-8.14,decoy,crystal
ZINC23946925,-10.49,decoy,crystal
ZINC39662864,-10.05,decoy,crystal
ZINC09092807,-8.43,decoy,crystal
ZINC33145666,-10.17,decoy,crystal
ZINC13108120,-11.05,decoy,crystal
ZINC25161628,-9.12,decoy,crystal
ZINC23590736,-9.66,decoy,crystal
ZINC39252091,-10.33,decoy,crystal
ZINC38744615,-9.75,decoy,crystal
ZINC10586889,-9.81,decoy,crystal
ZINC63694295,-9.46,decoy,crystal
ZINC23039049,-9.52,decoy,crystal
ZINC66823752,-8.07,decoy,crystal
ZINC13848542,-9.3,decoy,crystal
ZINC63494715,-9.83,decoy,crystal
ZINC16183720,-8.26,decoy,crystal
ZINC39494872,-9.4,decoy,crystal
ZINC57503478,-8.87,decoy,crystal
ZINC38901971,-10.46,decoy,crystal
ZINC09450614,-8.77,decoy,crystal
ZINC20929605,-9.01,decoy,crystal
ZINC24800481,-8.99,decoy,crystal
ZINC41006258,-8.17,decoy,crystal
ZINC05722675,-7.47,decoy,crystal
ZINC39362579,-8.13,decoy,crystal
ZINC08928053,-8.95,decoy,crystal
ZINC09347288,-10.4,decoy,crystal
ZINC21209277,-9.78,decoy,crystal
ZINC11455967,-9.32,decoy,crystal
ZINC13203770,-9.24,decoy,crystal
ZINC36500314,-9.82,decoy,crystal
ZINC57005510,-8.36,decoy,crystal
ZINC20096404,-8.5,decoy,crystal
ZINC13342849,-8.77,decoy,crystal
ZINC21348098,-7.78,decoy,crystal
ZINC40978873,-8.7,decoy,crystal
ZINC08981024,-10.13,decoy,crystal
ZINC39599117,-11.45,decoy,crystal
ZINC63151242,-9.38,decoy,crystal
CHEMBL208370,-8.12,active,crystal
ZINC28988120,-8.91,decoy,crystal
ZINC36848253,-8.88,decoy,crystal
ZINC08909154,-9.91,decoy,crystal
ZINC60564854,-7.37,decoy,crystal
ZINC63856853,-7.86,decoy,crystal
ZINC22178970,-8.17,decoy,crystal
ZINC13623832,-8.91,decoy,crystal
ZINC09403221,-8.97,decoy,crystal
ZINC04150042,-9.5,decoy,crystal
ZINC39596454,-8.76,decoy,crystal
ZINC39637200,-8.42,decoy,crystal
ZINC64765205,-8.03,decoy,crystal
ZINC39748825,-9.43,decoy,crystal
ZINC39922939,-8.82,decoy,crystal
ZINC32569721,-9.96,decoy,crystal
ZINC59599246,-9.11,decoy,crystal
ZINC39658205,-9.27,decoy,crystal
ZINC20504561,-9.55,decoy,crystal
ZINC13506650,-8.57,decoy,crystal
CHEMBL206731,-8.52,active,crystal
ZINC41213686,-7.57,decoy,crystal
ZINC09397691,-9.05,decoy,crystal
ZINC50631521,-8.1,decoy,crystal
ZINC64058553,-8.69,decoy,crystal
ZINC36095968,-7.73,decoy,crystal
ZINC29133985,-10.15,decoy,crystal
ZINC12751920,-9.67,decoy,crystal
ZINC33937231,-9.3,decoy,crystal
ZINC09542668,-6.98,decoy,crystal
ZINC07987873,-8.21,decoy,crystal
ZINC16917070,-9.56,decoy,crystal
ZINC59795037,-10.16,decoy,crystal
ZINC54647743,-9.23,decoy,crystal
ZINC13053613,-9.62,decoy,crystal
ZINC27754380,-5.82,decoy,crystal
ZINC10346536,-8.0,decoy,crystal
ZINC40126597,-10.64,decoy,crystal
ZINC59599199,-8.39,decoy,crystal
ZINC41089805,-9.15,decoy,crystal
ZINC58938397,-8.92,decoy,crystal
ZINC36727634,-9.2,decoy,crystal
ZINC39665118,-8.29,decoy,crystal
ZINC00467632,-7.41,decoy,crystal
ZINC65919093,-8.23,decoy,crystal
ZINC66149253,-7.49,decoy,crystal
ZINC19899429,-8.4,decoy,crystal
ZINC07918720,-8.33,decoy,crystal
ZINC34779698,-8.92,decoy,crystal
ZINC07458388,-8.84,decoy,crystal
ZINC19371662,-9.31,decoy,crystal
ZINC04399649,-8.89,decoy,crystal
ZINC20612287,-8.35,decoy,crystal
ZINC09673308,-9.65,decoy,crystal
ZINC30544682,-7.99,decoy,crystal
ZINC39501869,-9.27,decoy,crystal
ZINC44320183,-7.95,decoy,crystal
ZINC38870019,-9.49,decoy,crystal
ZINC19924467,-9.4,decoy,crystal
ZINC12462721,-8.31,decoy,crystal
CHEMBL562724,-10.0,active,crystal
ZINC59502657,-10.16,decoy,crystal
ZINC11869966,-9.77,decoy,crystal
ZINC66664693,-8.68,decoy,crystal
ZINC06752346,-8.97,decoy,crystal
ZINC17447236,-8.04,decoy,crystal
ZINC36602764,-7.68,decoy,crystal
ZINC57427905,-8.17,decoy,crystal
ZINC08644729,-9.37,decoy,crystal
ZINC30972508,-8.65,decoy,crystal
CHEMBL204933,-8.04,active,crystal
ZINC22582922,-10.56,decoy,crystal
ZINC09135602,-8.42,decoy,crystal
ZINC10693996,-9.66,decoy,crystal
ZINC36566740,-9.71,decoy,crystal
ZINC04703664,-9.03,decoy,crystal
ZINC20819799,-8.6,decoy,crystal
ZINC14740944,-11.56,decoy,crystal
ZINC21475326,-10.51,decoy,crystal
ZINC63372665,-9.21,decoy,crystal
ZINC35784764,-10.1,decoy,crystal
ZINC63191054,-8.6,decoy,crystal
ZINC36013865,-8.6,decoy,crystal
ZINC49073067,-12.56,decoy,crystal
ZINC03401193,-8.36,decoy,crystal
ZINC65468465,-9.1,decoy,crystal
ZINC35702052,-9.19,decoy,crystal
ZINC16958298,-6.88,decoy,crystal
ZINC33260837,-9.24,decoy,crystal
ZINC17296776,-8.81,decoy,crystal
ZINC20421593,-9.84,decoy,crystal
ZINC07698887,-9.29,decoy,crystal
ZINC38985173,-10.27,decoy,crystal
ZINC13146369,-9.61,decoy,crystal
ZINC20969321,-7.17,decoy,crystal
ZINC24843184,-9.02,decoy,crystal
ZINC21601826,-9.12,decoy,crystal
ZINC00715325,-9.39,decoy,crystal
ZINC19417329,-10.08,decoy,crystal
ZINC24773374,-8.3,decoy,crystal
ZINC38050363,-7.92,decoy,crystal
ZINC18479106,-9.62,decoy,crystal
ZINC06322213,-8.76,decoy,crystal
ZINC65455993,-7.52,decoy,crystal
ZINC35080553,-9.87,decoy,crystal
ZINC40024990,-10.18,decoy,crystal
ZINC04893112,-8.1,decoy,crystal
ZINC13109796,-9.62,decoy,crystal
ZINC62566559,-10.45,decoy,crystal
ZINC35397312,-7.79,decoy,crystal
ZINC09695080,-7.72,decoy,crystal
ZINC46761312,-7.18,decoy,crystal
ZINC17085341,-10.29,decoy,crystal
ZINC00124088,-7.94,decoy,crystal
ZINC12329091,-9.36,decoy,crystal
ZINC16622288,-9.73,decoy,crystal
ZINC08845501,-9.84,decoy,crystal
ZINC13256192,-9.64,decoy,crystal
ZINC12569086,-8.88,decoy,crystal
ZINC58450091,-8.12,decoy,crystal
ZINC66177108,-6.9,decoy,crystal
ZINC13191187,-9.28,decoy,crystal
ZINC14037959,-8.66,decoy,crystal
ZINC66187928,-7.19,decoy,crystal
ZINC66925278,-9.02,decoy,crystal
ZINC16932648,-8.79,decoy,crystal
ZINC19375527,-8.22,decoy,crystal
ZINC15970039,-10.66,decoy,crystal
ZINC33278947,-8.53,decoy,crystal
ZINC40038104,-9.05,decoy,crystal
ZINC20058210,-8.87,decoy,crystal
CHEMBL529889,-10.92,active,crystal
ZINC55156647,-8.09,decoy,crystal
ZINC01240831,-7.56,decoy,crystal
ZINC66334068,-8.26,decoy,crystal
ZINC09355135,-8.48,decoy,crystal
ZINC09705550,-8.59,decoy,crystal
ZINC21084624,-7.58,decoy,crystal
ZINC36207976,-8.08,decoy,crystal
ZINC36277843,-7.3,decoy,crystal
ZINC38550872,-6.88,decoy,crystal
ZINC08751227,-10.35,decoy,crystal
ZINC19219204,-9.39,decoy,crystal
ZINC13064717,-9.53,decoy,crystal
ZINC08766297,-9.67,decoy,crystal
ZINC13164151,-9.07,decoy,crystal
ZINC52911724,-9.73,decoy,crystal
ZINC19503840,-8.63,decoy,crystal
ZINC35778165,-7.83,decoy,crystal
ZINC16633359,-10.74,decoy,crystal
ZINC20701997,-10.31,decoy,crystal
ZINC14697618,-9.41,decoy,crystal
CHEMBL380312,-9.0,active,crystal
ZINC10135572,-8.03,decoy,crystal
ZINC18355310,-9.74,decoy,crystal
ZINC39461999,-10.68,decoy,crystal
ZINC08624113,-9.65,decoy,crystal
ZINC39753390,-9.25,decoy,crystal
ZINC36430666,-9.82,decoy,crystal
ZINC39848467,-9.3,decoy,crystal
ZINC28847962,-9.4,decoy,crystal
ZINC08186256,-9.16,decoy,crystal
ZINC13417936,-9.52,decoy,crystal
ZINC47347925,-8.14,decoy,crystal
ZINC12467363,-9.75,decoy,crystal
ZINC10362650,-7.89,decoy,crystal
ZINC59008427,-8.95,decoy,crystal
ZINC44452884,-8.49,decoy,crystal
ZINC14017138,-9.87,decoy,crystal
ZINC32526515,-10.11,decoy,crystal
ZINC13177078,-9.75,decoy,crystal
ZINC05935697,-9.65,decoy,crystal
ZINC35139259,-9.35,decoy,crystal
ZINC40811596,-10.03,decoy,crystal
ZINC64704228,-8.48,decoy,crystal
ZINC12411018,-8.07,decoy,crystal
ZINC64696964,-7.23,decoy,crystal
ZINC08646295,-9.79,decoy,crystal
ZINC00587213,-7.66,decoy,crystal
ZINC21348540,-8.48,decoy,crystal
ZINC13051111,-9.1,decoy,crystal
ZINC63557636,-9.86,decoy,crystal
ZINC03380268,-8.26,decoy,crystal
ZINC04038456,-9.17,decoy,crystal
ZINC63295566,-8.9,decoy,crystal
ZINC49908073,-7.63,decoy,crystal
ZINC38804116,-10.94,decoy,crystal
ZINC39711862,-10.64,decoy,crystal
ZINC06015150,-9.27,decoy,crystal
ZINC21537150,-9.44,decoy,crystal
ZINC45681904,-9.4,decoy,crystal
ZINC45285379,-7.92,decoy,crystal
ZINC59819211,-9.0,decoy,crystal
ZINC36629505,-7.65,decoy,crystal
ZINC21744268,-8.48,decoy,crystal
ZINC36530308,-8.51,decoy,crystal
ZINC40882055,-8.47,decoy,crystal
ZINC37178412,-8.82,decoy,crystal
ZINC22222366,-9.1,decoy,crystal
ZINC22906581,-9.17,decoy,crystal
ZINC45727031,-7.76,decoy,crystal
ZINC28802405,-9.99,decoy,crystal
ZINC39623718,-9.9,decoy,crystal
ZINC39733951,-10.19,decoy,crystal
ZINC09910575,-9.58,decoy,crystal
ZINC38628807,-8.87,decoy,crystal
ZINC35525745,-8.72,decoy,crystal
ZINC13281070,-9.17,decoy,crystal
ZINC10555741,-7.97,decoy,crystal
ZINC14025782,-8.44,decoy,crystal
ZINC21691950,-9.05,decoy,crystal
ZINC18764713,-9.4,decoy,crystal
ZINC38664323,-7.25,decoy,crystal
ZINC21968173,-9.16,decoy,crystal
CHEMBL206853,-10.19,active,crystal
ZINC29941595,-7.95,decoy,crystal
ZINC36016895,-7.6,decoy,crystal
ZINC08899139,-10.16,decoy,crystal
ZINC44695557,-8.99,decoy,crystal
ZINC05341287,-9.25,decoy,crystal
ZINC15417016,-8.12,decoy,crystal
ZINC38556199,-10.51,decoy,crystal
ZINC13464300,-7.23,decoy,crystal
ZINC13273345,-10.19,decoy,crystal
ZINC39695983,-9.82,decoy,crystal
ZINC64031691,-8.56,decoy,crystal
ZINC12553690,-10.17,decoy,crystal
ZINC09891975,-8.94,decoy,crystal
ZINC00632171,-9.8,decoy,crystal
ZINC33010167,-9.84,decoy,crystal
ZINC18941112,-8.9,decoy,crystal
ZINC38742644,-8.85,decoy,crystal
ZINC04647280,-11.23,decoy,crystal
ZINC09468192,-9.62,decoy,crystal
ZINC09196898,-9.59,decoy,crystal
ZINC09234181,-10.81,decoy,crystal
ZINC03505126,-7.92,decoy,crystal
ZINC25680132,-9.04,decoy,crystal
ZINC22574517,-10.1,decoy,crystal
ZINC63948580,-9.79,decoy,crystal
ZINC29768973,-8.33,decoy,crystal
ZINC09216380,-8.31,decoy,crystal
ZINC33553008,-9.11,decoy,crystal
ZINC32778465,-9.08,decoy,crystal
ZINC21984446,-7.48,decoy,crystal
ZINC66026354,-8.69,decoy,crystal
ZINC40169277,-7.62,decoy,crystal
ZINC43553332,-9.49,decoy,crystal
ZINC35057985,-7.98,decoy,crystal
ZINC02223717,-9.15,decoy,crystal
ZINC59040260,-8.46,decoy,crystal
ZINC18264452,-9.1,decoy,crystal
ZINC67232478,-8.05,decoy,crystal
ZINC36253183,-8.95,decoy,crystal
ZINC53103124,-7.8,decoy,crystal
ZINC05551384,-9.1,decoy,crystal
ZINC66896948,-7.99,decoy,crystal
ZINC06141365,-9.21,decoy,crystal
ZINC15372498,-9.44,decoy,crystal
CHEMBL382354,-8.69,active,crystal
ZINC66632773,-9.33,decoy,crystal
ZINC39669095,-10.34,decoy,crystal
ZINC11986086,-9.33,decoy,crystal
ZINC39231721,-8.47,decoy,crystal
ZINC54617072,-8.65,decoy,crystal
ZINC04867097,-6.22,decoy,crystal
ZINC05307686,-9.55,decoy,crystal
ZINC39592759,-9.32,decoy,crystal
ZINC64058387,-8.95,decoy,crystal
ZINC17115674,-8.95,decoy,crystal
ZINC12108672,-9.68,decoy,crystal
ZINC08942730,-9.05,decoy,crystal
ZINC10426910,-9.84,decoy,crystal
ZINC06793214,-8.97,decoy,crystal
ZINC13181607,-8.85,decoy,crystal
ZINC17042728,-9.18,decoy,crystal
ZINC67158704,-8.89,decoy,crystal
ZINC00706404,-8.59,decoy,crystal
ZINC40168678,-10.43,decoy,crystal
ZINC67430317,-8.42,decoy,crystal
ZINC31827539,-9.29,decoy,crystal
ZINC45630075,-8.35,decoy,crystal
ZINC32674183,-9.74,decoy,crystal
ZINC39911667,-9.82,decoy,crystal
ZINC40092100,-8.62,decoy,crystal
ZINC04593389,-9.49,decoy,crystal
ZINC40267755,-10.07,decoy,crystal
ZINC13064628,-11.29,decoy,crystal
ZINC10127156,-10.15,decoy,crystal
ZINC13957891,-9.5,decoy,crystal
ZINC11035653,-8.7,decoy,crystal
ZINC39757395,-9.71,decoy,crystal
ZINC67606728,-9.28,decoy,crystal
ZINC39479101,-8.24,decoy,crystal
ZINC14643095,-8.99,decoy,crystal
ZINC12679752,-9.15,decoy,crystal
ZINC63517445,-7.91,decoy,crystal
ZINC67036427,-7.42,decoy,crystal
ZINC23015236,-8.58,decoy,crystal
ZINC40946850,-9.22,decoy,crystal
ZINC22688745,-10.01,decoy,crystal
ZINC36017231,-8.33,decoy,crystal
ZINC21079270,-8.57,decoy,crystal
ZINC27224880,-6.58,decoy,crystal
ZINC38652024,-9.22,decoy,crystal
ZINC63785266,-9.75,decoy,crystal
ZINC03281648,-9.67,decoy,crystal
ZINC20814553,-9.68,decoy,crystal
ZINC39573893,-8.84,decoy,crystal
ZINC17014752,-10.23,decoy,crystal
ZINC21690117,-8.21,decoy,crystal
ZINC09001519,-8.37,decoy,crystal
ZINC23041871,-10.43,decoy,crystal
ZINC20574651,-9.45,decoy,crystal
ZINC09576797,-8.71,decoy,crystal
ZINC15682763,-7.61,decoy,crystal
ZINC12488755,-8.35,decoy,crystal
ZINC10337110,-7.65,decoy,crystal
ZINC66179811,-7.02,decoy,crystal
ZINC40151147,-8.46,decoy,crystal
ZINC63870005,-9.26,decoy,crystal
ZINC09041976,-9.88,decoy,crystal
ZINC63845447,-6.75,decoy,crystal
CHEMBL208468,-8.89,active,crystal
ZINC22814356,-9.58,decoy,crystal
ZINC17320526,-9.51,decoy,crystal
ZINC12261328,-8.81,decoy,crystal
ZINC21579684,-8.32,decoy,crystal
ZINC06120022,-9.05,decoy,crystal
ZINC63502736,-10.1,decoy,crystal
ZINC09835183,-7.99,decoy,crystal
ZINC05758124,-8.81,decoy,crystal
ZINC13271782,-7.88,decoy,crystal
ZINC35448082,-9.87,decoy,crystal
ZINC04320917,-8.0,decoy,crystal
ZINC12150000,-9.79,decoy,crystal
ZINC50934510,-8.32,decoy,crystal
ZINC24144759,-9.18,decoy,crystal
ZINC35316338,-8.45,decoy,crystal
ZINC02377778,-8.17,decoy,crystal
ZINC28055458,-8.23,decoy,crystal
ZINC12743099,-9.63,decoy,crystal
ZINC40339948,-8.77,decoy,crystal
ZINC40124169,-9.61,decoy,crystal
ZINC58888274,-9.42,decoy,crystal
ZINC06319990,-8.29,decoy,crystal
ZINC36803464,-10.39,decoy,crystal
ZINC11052640,-9.25,decoy,crystal
ZINC12517296,-9.58,decoy,crystal
CHEMBL487229,-10.73,active,crystal
ZINC35472150,-9.1,decoy,crystal
ZINC39767050,-9.86,decoy,crystal
ZINC11634802,-7.6,decoy,crystal
ZINC09233430,-10.78,decoy,crystal
ZINC06300430,-10.13,decoy,crystal
ZINC13113445,-10.3,decoy,crystal
ZINC14659742,-7.94,decoy,crystal
ZINC21648059,-11.56,decoy,crystal
ZINC63833794,-8.42,decoy,crystal
ZINC04565576,-8.82,decoy,crystal
ZINC08774164,-8.9,decoy,crystal
ZINC39666228,-9.73,decoy,crystal
ZINC04523681,-8.11,decoy,crystal
ZINC35272914,-7.99,decoy,crystal
ZINC13263947,-9.53,decoy,crystal
ZINC11027385,-8.95,decoy,crystal
ZINC29877839,-10.6,decoy,crystal
ZINC45447147,-8.21,decoy,crystal
ZINC13647969,-8.7,decoy,crystal
ZINC58862525,-10.15,decoy,crystal
ZINC39617264,-8.66,decoy,crystal
ZINC09441978,-8.95,decoy,crystal
ZINC39676599,-9.89,decoy,crystal
ZINC08845565,-8.65,decoy,crystal
ZINC33624227,-9.83,decoy,crystal
ZINC00705287,-8.67,decoy,crystal
ZINC05171250,-9.77,decoy,crystal
ZINC16492909,-10.68,decoy,crystal
ZINC39489507,-8.71,decoy,crystal
ZINC13333041,-10.15,decoy,crystal
ZINC07781469,-8.69,decoy,crystal
ZINC22018053,-11.57,decoy,crystal
ZINC02633564,-11.14,decoy,crystal
ZINC13561426,-6.72,decoy,crystal
ZINC39697358,-9.18,decoy,crystal
ZINC00887701,-8.75,decoy,crystal
ZINC09971855,-10.15,decoy,crystal
ZINC14019624,-9.33,decoy,crystal
ZINC03371258,-9.0,decoy,crystal
ZINC40916915,-9.2,decoy,crystal
ZINC19146660,-9.47,decoy,crystal
ZINC13153929,-6.75,decoy,crystal
ZINC13341059,-9.31,decoy,crystal
ZINC64980445,-8.86,decoy,crystal
ZINC39598911,-9.71,decoy,crystal
ZINC64020109,-8.61,decoy,crystal
ZINC33260300,-10.15,decoy,crystal
ZINC14459801,-8.26,decoy,crystal
ZINC02518529,-8.49,decoy,crystal
ZINC13623411,-10.09,decoy,crystal
ZINC67398124,-7.9,decoy,crystal
ZINC06410203,-10.71,decoy,crystal
ZINC44393093,-8.18,decoy,crystal
ZINC08762089,-9.19,decoy,crystal
ZINC15046912,-7.95,decoy,crystal
ZINC10654430,-9.42,decoy,crystal
ZINC16045596,-9.72,decoy,crystal
ZINC14161398,-8.31,decoy,crystal
ZINC39011706,-8.38,decoy,crystal
ZINC19428827,-9.3,decoy,crystal
CHEMBL471526,-8.84,active,crystal
ZINC66273418,-8.36,decoy,crystal
ZINC39916034,-8.91,decoy,crystal
ZINC15277549,-8.21,decoy,crystal
ZINC63801424,-9.72,decoy,crystal
ZINC63824806,-8.7,decoy,crystal
ZINC38688988,-10.73,decoy,crystal
ZINC03663948,-9.56,decoy,crystal
ZINC00175951,-7.7,decoy,crystal
ZINC04299414,-8.09,decoy,crystal
ZINC40344364,-8.37,decoy,crystal
ZINC59119346,-6.97,decoy,crystal
ZINC45537318,-9.07,decoy,crystal
ZINC11859188,-7.75,decoy,crystal
ZINC16828574,-11.14,decoy,crystal
ZINC08620187,-8.85,decoy,crystal
ZINC39743383,-10.15,decoy,crystal
ZINC43260372,-8.74,decoy,crystal
ZINC21397198,-10.07,decoy,crystal
ZINC65182491,-8.83,decoy,crystal
ZINC03269225,-8.22,decoy,crystal
ZINC57850672,-8.14,decoy,crystal
ZINC35700701,-8.92,decoy,crystal
ZINC47354090,-8.41,decoy,crystal
ZINC12320115,-7.6,decoy,crystal
ZINC09877326,-8.97,decoy,crystal
ZINC48435849,-9.45,decoy,crystal
ZINC63695883,-8.24,decoy,crystal
ZINC10275782,-9.27,decoy,crystal
ZINC56247674,-8.85,decoy,crystal
ZINC39755980,-9.95,decoy,crystal
ZINC13203774,-8.94,decoy,crystal
ZINC20837504,-9.26,decoy,crystal
ZINC13446993,-9.4,decoy,crystal
ZINC46792004,-10.22,decoy,crystal
ZINC45574554,-10.47,decoy,crystal
ZINC52844786,-9.53,decoy,crystal
ZINC30671528,-9.31,decoy,crystal
ZINC10134755,-8.1,decoy,crystal
ZINC22574530,-9.86,decoy,crystal
ZINC45527443,-10.38,decoy,crystal
ZINC65397354,-7.04,decoy,crystal
ZINC10761243,-10.77,decoy,crystal
ZINC01096801,-9.52,decoy,crystal
ZINC39595993,-10.61,decoy,crystal
ZINC45275325,-8.34,decoy,crystal
ZINC03053368,-5.29,decoy,crystal
ZINC34788783,-9.73,decoy,crystal
ZINC08583378,-9.86,decoy,crystal
ZINC15830192,-8.14,decoy,crystal
ZINC39676674,-8.91,decoy,crystal
ZINC39693513,-8.85,decoy,crystal
ZINC20923608,-9.06,decoy,crystal
ZINC63731202,-8.44,decoy,crystal
ZINC06322234,-10.45,decoy,crystal
ZINC09460345,-10.06,decoy,crystal
ZINC26925850,-8.23,decoy,crystal
ZINC40467119,-8.16,decoy,crystal
ZINC09484471,-9.26,decoy,crystal
ZINC22752806,-9.84,decoy,crystal
ZINC15525004,-9.92,decoy,crystal
ZINC20693542,-9.66,decoy,crystal
ZINC40816362,-8.99,decoy,crystal
ZINC39655972,-8.83,decoy,crystal
ZINC48326169,-9.6,decoy,crystal
ZINC15942076,-7.13,decoy,crystal
ZINC01325330,-8.33,decoy,crystal
ZINC42802125,-7.22,decoy,crystal
ZINC36073708,-8.39,decoy,crystal
ZINC12637257,-9.21,decoy,crystal
ZINC62205347,-7.92,decoy,crystal
ZINC39699015,-9.06,decoy,crystal
ZINC00943478,-8.61,decoy,crystal
ZINC39763082,-9.7,decoy,crystal
ZINC38656244,-9.08,decoy,crystal
ZINC13280829,-9.4,decoy,crystal
ZINC62661310,-9.46,decoy,crystal
ZINC32436848,-10.13,decoy,crystal
ZINC40314090,-10.94,decoy,crystal
ZINC08791643,-10.14,decoy,crystal
ZINC48324268,-8.21,decoy,crystal
ZINC12602168,-9.65,decoy,crystal
ZINC22310336,-9.6,decoy,crystal
ZINC41089643,-10.01,decoy,crystal
ZINC66909116,-8.54,decoy,crystal
ZINC53526039,-7.67,decoy,crystal
ZINC22047318,-8.31,decoy,crystal
ZINC62371723,-6.82,decoy,crystal
ZINC36207843,-7.66,decoy,crystal
ZINC48552430,-11.49,decoy,crystal
ZINC44253861,-8.6,decoy,crystal
ZINC43909501,-8.77,decoy,crystal
ZINC59170497,-10.07,decoy,crystal
CHEMBL207614,-8.46,active,crystal
ZINC13255284,-9.59,decoy,crystal
ZINC39363164,-9.89,decoy,crystal
ZINC59818253,-8.66,decoy,crystal
ZINC64338180,-9.52,decoy,crystal
ZINC30883954,-10.16,decoy,crystal
ZINC64392538,-9.34,decoy,crystal
ZINC06828939,-8.36,decoy,crystal
ZINC08666672,-9.42,decoy,crystal
