Ligand,Energy,Label,Best_Receptor
ZINC39945691,-10.31,decoy,crystal
ZINC37641527,-9.59,decoy,crystal
ZINC33009227,-8.97,decoy,crystal
ZINC37593614,-11.09,decoy,crystal
ZINC01275773,-8.75,decoy,crystal
ZINC36296272,-8.67,decoy,crystal
ZINC13250948,-9.81,decoy,crystal
ZINC39675252,-8.63,decoy,crystal
ZINC13638161,-6.91,decoy,crystal
ZINC12605404,-8.94,decoy,crystal
ZINC16044748,-10.77,decoy,crystal
ZINC44018966,-7.74,decoy,crystal
ZINC39689491,-9.13,decoy,crystal
ZINC36188741,-9.19,decoy,crystal
ZINC39596558,-8.85,decoy,crystal
ZINC12470086,-9.27,decoy,crystal
ZINC20352483,-7.6,decoy,crystal
ZINC09898734,-8.72,decoy,crystal
ZINC67134287,-8.94,decoy,crystal
ZINC65074634,-8.65,decoy,crystal
ZINC36052788,-7.77,decoy,crystal
ZINC06251736,-8.48,decoy,crystal
ZINC39768808,-8.67,decoy,crystal
ZINC53106302,-7.8,decoy,crystal
ZINC16751460,-9.62,decoy,crystal
ZINC09925540,-10.05,decoy,crystal
ZINC37350137,-7.87,decoy,crystal
ZINC39690270,-8.41,decoy,crystal
ZINC47827105,-6.54,decoy,crystal
ZINC12789683,-10.59,decoy,crystal
ZINC35970459,-8.69,decoy,crystal
ZINC20641381,-5.89,decoy,crystal
ZINC03166611,-9.95,decoy,crystal
ZINC21263166,-9.02,decoy,crystal
ZINC39688581,-8.62,decoy,crystal
ZINC44944179,-9.69,decoy,crystal
ZINC39851698,-9.05,decoy,crystal
ZINC62960040,-8.5,decoy,crystal
ZINC15991388,-8.15,decoy,crystal
ZINC00818633,-7.72,decoy,crystal
ZINC09317999,-7.91,decoy,crystal
ZINC39836557,-9.84,decoy,crystal
ZINC59045153,-8.53,decoy,crystal
ZINC12473346,-6.8,decoy,crystal
ZINC39666155,-8.31,decoy,crystal
ZINC39992580,-8.95,decoy,crystal
ZINC22748005,-9.69,decoy,crystal
ZINC09209511,-9.25,decoy,crystal
ZINC66720122,-8.39,decoy,crystal
ZINC66187597,-7.96,decoy,crystal
ZINC08739042,-8.71,decoy,crystal
ZINC08800970,-10.23,decoy,crystal
ZINC06131744,-9.77,decoy,crystal
ZINC10505479,-8.7,decoy,crystal
ZINC39656983,-8.94,decoy,crystal
ZINC16572527,-9.7,decoy,crystal
ZINC13206060,-9.46,decoy,crystal
ZINC17157642,-7.34,decoy,crystal
ZINC09884196,-9.99,decoy,crystal
ZINC09866034,-9.22,decoy,crystal
ZINC04052991,-6.71,decoy,crystal
ZINC49511368,-9.26,decoy,crystal
ZINC40321281,-10.59,decoy,crystal
ZINC59121210,-8.76,decoy,crystal
ZINC02332062,-8.68,decoy,crystal
ZINC39667112,-9.76,decoy,crystal
ZINC39599863,-8.47,decoy,crystal
ZINC03012269,-7.32,decoy,crystal
ZINC04222050,-7.71,decoy,crystal
ZINC13262027,-8.97,decoy,crystal
ZINC21162459,-9.18,decoy,crystal
ZINC13623749,-7.43,decoy,crystal
ZINC00691897,-9.11,decoy,crystal
ZINC02924714,-9.34,decoy,crystal
ZINC38682486,-8.76,decoy,crystal
ZINC40329584,-7.74,decoy,crystal
ZINC16695580,-7.88,decoy,crystal
ZINC67064052,-7.05,decoy,crystal
ZINC39575922,-9.25,decoy,crystal
ZINC14658358,-8.96,decoy,crystal
ZINC63752745,-8.45,decoy,crystal
ZINC45599405,-9.72,decoy,crystal
ZINC36286336,-7.85,decoy,crystal
ZINC12561594,-7.34,decoy,crystal
ZINC02418952,-9.9,decoy,crystal
ZINC63541407,-9.13,decoy,crystal
ZINC65421334,-7.14,decoy,crystal
ZINC10348987,-8.8,decoy,crystal
ZINC45527476,-10.58,decoy,crystal
ZINC14740944,-9.77,decoy,crystal
ZINC39733515,-10.41,decoy,crystal
ZINC63823474,-7.92,decoy,crystal
ZINC13223378,-9.29,decoy,crystal
ZINC32126203,-7.99,decoy,crystal
ZINC39686643,-8.04,decoy,crystal
ZINC40156282,-9.36,decoy,crystal
ZINC42962418,-9.05,decoy,crystal
ZINC08835240,-8.61,decoy,crystal
ZINC14975631,-10.23,decoy,crystal
ZINC34900202,-10.15,decoy,crystal
ZINC24033758,-9.66,decoy,crystal
ZINC36351168,-6.19,decoy,crystal
ZINC18107048,-7.33,decoy,crystal
ZINC12497866,-6.72,decoy,crystal
ZINC59437832,-7.94,decoy,crystal
ZINC35664573,-7.95,decoy,crystal
ZINC04171035,-7.16,decoy,crystal
ZINC21323622,-9.34,decoy,crystal
ZINC09283781,-10.56,decoy,crystal
ZINC51634303,-7.77,decoy,crystal
ZINC01933535,-9.45,decoy,crystal
CHEMBL521200,-12.5,active,crystal
ZINC39693562,-8.33,decoy,crystal
ZINC12453050,-8.38,decoy,crystal
ZINC39967620,-8.3,decoy,crystal
ZINC20702089,-10.79,decoy,crystal
ZINC12246525,-9.0,decoy,crystal
ZINC39596277,-8.61,decoy,crystal
ZINC03007134,-9.26,decoy,crystal
ZINC38611433,-8.37,decoy,crystal
ZINC39683639,-8.2,decoy,crystal
ZINC09490775,-9.38,decoy,crystal
ZINC66890909,-7.3,decoy,crystal
ZINC14585737,-8.96,decoy,crystal
ZINC40811821,-8.56,decoy,crystal
ZINC12973815,-9.55,decoy,crystal
ZINC04258889,-9.23,decoy,crystal
ZINC39688453,-8.13,decoy,crystal
ZINC02458746,-9.8,decoy,crystal
ZINC00675051,-7.66,decoy,crystal
ZINC45470684,-8.21,decoy,crystal
ZINC09428054,-9.84,decoy,crystal
ZINC36660341,-8.87,decoy,crystal
ZINC02502492,-6.05,decoy,crystal
ZINC39596177,-8.78,decoy,crystal
ZINC40902616,-8.92,decoy,crystal
ZINC02853633,-8.24,decoy,crystal
ZINC12657694,-7.73,decoy,crystal
ZINC65451796,-7.76,decoy,crystal
ZINC32189088,-9.18,decoy,crystal
ZINC59041396,-6.23,decoy,crystal
ZINC35337733,-7.8,decoy,crystal
ZINC14555218,-8.57,decoy,crystal
ZINC17244463,-9.83,decoy,crystal
ZINC37929844,-7.99,decoy,crystal
ZINC30835595,-7.5,decoy,crystal
ZINC00921953,-7.28,decoy,crystal
ZINC40330491,-6.43,decoy,crystal
ZINC21050687,-9.11,decoy,crystal
ZINC39629787,-8.65,decoy,crystal
ZINC06148075,-7.41,decoy,crystal
ZINC39327028,-9.03,decoy,crystal
ZINC35805069,-8.93,decoy,crystal
ZINC65074689,-8.42,decoy,crystal
ZINC13547198,-7.74,decoy,crystal
ZINC08880886,-9.94,decoy,crystal
ZINC10453146,-9.61,decoy,crystal
ZINC00288072,-6.96,decoy,crystal
ZINC13372046,-6.64,decoy,crystal
ZINC38885675,-10.03,decoy,crystal
ZINC08618075,-7.82,decoy,crystal
ZINC22338394,-8.11,decoy,crystal
ZINC63294672,-8.44,decoy,crystal
ZINC09265888,-10.08,decoy,crystal
ZINC02417941,-9.3,decoy,crystal
ZINC40820496,-7.69,decoy,crystal
ZINC27856295,-8.13,decoy,crystal
ZINC59131764,-8.58,decoy,crystal
ZINC03007163,-9.59,decoy,crystal
ZINC04560781,-6.39,decoy,crystal
ZINC20705941,-11.11,decoy,crystal
ZINC12914489,-8.76,decoy,crystal
ZINC28286083,-8.53,decoy,crystal
ZINC13072818,-7.91,decoy,crystal
ZINC49201679,-7.35,decoy,crystal
ZINC02086532,-9.3,decoy,crystal
ZINC04565435,-6.65,decoy,crystal
ZINC63491110,-8.67,decoy,crystal
ZINC33853396,-8.65,decoy,crystal
ZINC33813830,-8.21,decoy,crystal
ZINC36737146,-6.45,decoy,crystal
ZINC06831837,-7.27,decoy,crystal
ZINC66789437,-7.98,decoy,crystal
ZINC23296591,-10.62,decoy,crystal
ZINC20211200,-9.93,decoy,crystal
ZINC38682321,-9.18,decoy,crystal
ZINC35692882,-7.51,decoy,crystal
ZINC38574741,-9.41,decoy,crystal
ZINC44785203,-7.46,decoy,crystal
ZINC20008221,-8.19,decoy,crystal
ZINC09317617,-8.9,decoy,crystal
CHEMBL272267,-12.59,active,crystal
ZINC61857302,-8.52,decoy,crystal
ZINC12530378,-8.34,decoy,crystal
ZINC00694733,-8.33,decoy,crystal
ZINC43410347,-7.6,decoy,crystal
ZINC40520845,-7.83,decoy,crystal
ZINC08711966,-8.25,decoy,crystal
ZINC13412629,-9.02,decoy,crystal
ZINC04106966,-9.44,decoy,crystal
ZINC39665179,-8.0,decoy,crystal
ZINC40367410,-8.41,decoy,crystal
ZINC02310865,-9.2,decoy,crystal
ZINC54691218,-8.73,decoy,crystal
ZINC20628795,-8.59,decoy,crystal
ZINC39666173,-8.63,decoy,crystal
ZINC08971869,-7.74,decoy,crystal
ZINC35684227,-9.68,decoy,crystal
ZINC59489626,-8.99,decoy,crystal
ZINC63588691,-9.96,decoy,crystal
ZINC63572987,-7.41,decoy,crystal
ZINC47809072,-8.01,decoy,crystal
ZINC09296361,-6.71,decoy,crystal
ZINC35555853,-6.98,decoy,crystal
ZINC12250174,-9.3,decoy,crystal
ZINC02401950,-6.84,decoy,crystal
ZINC30017796,-9.01,decoy,crystal
ZINC41019552,-10.65,decoy,crystal
ZINC34388371,-8.5,decoy,crystal
ZINC16752732,-10.06,decoy,crystal
ZINC66678629,-7.97,decoy,crystal
ZINC32522632,-9.38,decoy,crystal
ZINC37560100,-6.87,decoy,crystal
ZINC19853131,-9.47,decoy,crystal
ZINC63608940,-6.31,decoy,crystal
ZINC13445372,-8.48,decoy,crystal
ZINC33432030,-9.94,decoy,crystal
ZINC48585751,-8.75,decoy,crystal
ZINC34899998,-9.39,decoy,crystal
ZINC19759608,-7.21,decoy,crystal
ZINC22916689,-7.88,decoy,crystal
ZINC67106430,-8.72,decoy,crystal
ZINC01063542,-10.87,decoy,crystal
CHEMBL483953,-9.76,active,crystal
ZINC01025752,-6.99,decoy,crystal
ZINC39448905,-9.67,decoy,crystal
ZINC20101738,-8.42,decoy,crystal
ZINC09135431,-7.66,decoy,crystal
ZINC15156285,-9.23,decoy,crystal
ZINC63315907,-8.08,decoy,crystal
ZINC62827303,-6.47,decoy,crystal
ZINC36185372,-9.4,decoy,crystal
ZINC36053523,-8.75,decoy,crystal
ZINC39836487,-9.3,decoy,crystal
ZINC19910765,-6.64,decoy,crystal
ZINC35352455,-7.94,decoy,crystal
ZINC41651160,-7.39,decoy,crystal
ZINC33781679,-8.39,decoy,crystal
ZINC37579721,-7.13,decoy,crystal
ZINC38966169,-8.22,decoy,crystal
ZINC12642294,-8.33,decoy,crystal
ZINC21522700,-8.59,decoy,crystal
ZINC39638958,-8.17,decoy,crystal
ZINC43553326,-8.78,decoy,crystal
ZINC39963244,-7.34,decoy,crystal
ZINC03770067,-8.05,decoy,crystal
ZINC54599876,-5.65,decoy,crystal
ZINC21237098,-8.4,decoy,crystal
ZINC08683797,-11.55,decoy,crystal
ZINC66771809,-9.3,decoy,crystal
ZINC23362331,-8.98,decoy,crystal
ZINC59438420,-8.2,decoy,crystal
ZINC15497709,-9.66,decoy,crystal
ZINC39687237,-9.29,decoy,crystal
CHEMBL441695,-9.68,active,crystal
ZINC08763398,-7.97,decoy,crystal
ZINC44973616,-9.43,decoy,crystal
ZINC02349493,-9.28,decoy,crystal
ZINC32795224,-8.96,decoy,crystal
ZINC14151899,-8.01,decoy,crystal
ZINC15070972,-9.05,decoy,crystal
ZINC20418921,-8.95,decoy,crystal
ZINC18195454,-8.68,decoy,crystal
ZINC20830354,-8.83,decoy,crystal
ZINC48572242,-6.83,decoy,crystal
ZINC16401803,-7.81,decoy,crystal
ZINC12367081,-8.19,decoy,crystal
ZINC15245020,-9.8,decoy,crystal
ZINC28526626,-10.11,decoy,crystal
ZINC19818669,-7.86,decoy,crystal
ZINC63479911,-9.34,decoy,crystal
ZINC15636939,-7.65,decoy,crystal
ZINC12229327,-7.32,decoy,crystal
ZINC67388809,-8.81,decoy,crystal
ZINC22505969,-10.3,decoy,crystal
ZINC22852005,-6.92,decoy,crystal
ZINC38651475,-9.35,decoy,crystal
CHEMBL459889,-11.29,active,crystal
ZINC35024465,-7.56,decoy,crystal
ZINC00718235,-7.71,decoy,crystal
ZINC08735181,-9.22,decoy,crystal
ZINC13191173,-8.75,decoy,crystal
ZINC39188347,-9.69,decoy,crystal
ZINC09732811,-7.82,decoy,crystal
ZINC22516137,-7.69,decoy,crystal
ZINC54599737,-6.65,decoy,crystal
ZINC06911505,-6.69,decoy,crystal
ZINC15737487,-10.18,decoy,crystal
ZINC01326712,-7.03,decoy,crystal
ZINC26954125,-8.35,decoy,crystal
ZINC18096094,-8.16,decoy,crystal
ZINC59310292,-10.34,decoy,crystal
ZINC09171853,-9.55,decoy,crystal
ZINC58323585,-9.28,decoy,crystal
ZINC22989472,-8.36,decoy,crystal
ZINC43391717,-6.96,decoy,crystal
ZINC63351175,-9.36,decoy,crystal
ZINC38700419,-8.41,decoy,crystal
ZINC44900885,-9.79,decoy,crystal
ZINC37579719,-7.14,decoy,crystal
ZINC10536333,-9.46,decoy,crystal
ZINC36963124,-6.87,decoy,crystal
ZINC61327823,-8.33,decoy,crystal
ZINC02875588,-9.37,decoy,crystal
ZINC08965442,-7.79,decoy,crystal
ZINC34681190,-8.29,decoy,crystal
ZINC23446803,-8.23,decoy,crystal
ZINC16568093,-9.86,decoy,crystal
ZINC02092587,-8.83,decoy,crystal
ZINC03336212,-9.9,decoy,crystal
ZINC04191355,-9.36,decoy,crystal
ZINC59015564,-7.93,decoy,crystal
ZINC34903822,-9.59,decoy,crystal
ZINC21348695,-8.97,decoy,crystal
ZINC57898302,-9.74,decoy,crystal
ZINC09559537,-8.73,decoy,crystal
ZINC02339597,-9.28,decoy,crystal
ZINC08856240,-9.89,decoy,crystal
ZINC40961321,-7.88,decoy,crystal
ZINC09404700,-10.97,decoy,crystal
ZINC49458987,-6.96,decoy,crystal
ZINC11730794,-7.85,decoy,crystal
ZINC29816941,-10.01,decoy,crystal
ZINC04452908,-8.37,decoy,crystal
ZINC13352952,-10.25,decoy,crystal
ZINC67573237,-8.26,decoy,crystal
ZINC09310310,-8.78,decoy,crystal
ZINC38666268,-9.23,decoy,crystal
ZINC57316099,-10.46,decoy,crystal
ZINC11325235,-9.68,decoy,crystal
ZINC34920468,-8.89,decoy,crystal
ZINC12329554,-7.55,decoy,crystal
ZINC09910194,-9.63,decoy,crystal
ZINC02450070,-10.39,decoy,crystal
ZINC37560539,-8.7,decoy,crystal
ZINC02431986,-9.94,decoy,crystal
ZINC12519926,-8.22,decoy,crystal
ZINC54621216,-8.68,decoy,crystal
ZINC39684187,-9.26,decoy,crystal
ZINC14816773,-9.45,decoy,crystal
ZINC37252996,-7.88,decoy,crystal
ZINC34923980,-7.72,decoy,crystal
ZINC21208709,-7.88,decoy,crystal
ZINC59088454,-7.59,decoy,crystal
ZINC16613956,-8.08,decoy,crystal
ZINC36017188,-7.0,decoy,crystal
ZINC09598432,-9.95,decoy,crystal
ZINC39682573,-9.66,decoy,crystal
ZINC44784609,-8.02,decoy,crystal
ZINC12850555,-6.96,decoy,crystal
ZINC11044353,-10.09,decoy,crystal
ZINC66644340,-7.66,decoy,crystal
ZINC50891939,-7.24,decoy,crystal
ZINC00623048,-9.37,decoy,crystal
ZINC12714943,-7.83,decoy,crystal
ZINC37581870,-7.73,decoy,crystal
ZINC09505412,-7.85,decoy,crystal
ZINC09237795,-7.89,decoy,crystal
ZINC12246639,-9.43,decoy,crystal
ZINC02759422,-7.8,decoy,crystal
ZINC33010946,-10.11,decoy,crystal
ZINC22573063,-7.94,decoy,crystal
ZINC01849196,-7.87,decoy,crystal
ZINC14474960,-10.06,decoy,crystal
ZINC59015504,-8.89,decoy,crystal
ZINC22193025,-9.78,decoy,crystal
ZINC35576981,-8.02,decoy,crystal
ZINC48488365,-7.85,decoy,crystal
ZINC14551643,-8.48,decoy,crystal
ZINC39686728,-9.4,decoy,crystal
ZINC15067906,-8.2,decoy,crystal
ZINC09076388,-8.31,decoy,crystal
ZINC65074669,-8.62,decoy,crystal
ZINC36311222,-8.5,decoy,crystal
ZINC11667734,-9.95,decoy,crystal
ZINC09298138,-8.42,decoy,crystal
ZINC22528120,-9.08,decoy,crystal
ZINC39528938,-9.44,decoy,crystal
ZINC32986196,-9.96,decoy,crystal
ZINC12412585,-7.77,decoy,crystal
ZINC64774544,-9.48,decoy,crystal
ZINC36213714,-8.29,decoy,crystal
ZINC34923880,-8.19,decoy,crystal
ZINC09670244,-8.47,decoy,crystal
ZINC36882916,-6.95,decoy,crystal
ZINC03047703,-8.85,decoy,crystal
ZINC54642826,-9.08,decoy,crystal
ZINC59025646,-9.37,decoy,crystal
ZINC35646798,-6.44,decoy,crystal
ZINC44016887,-8.8,decoy,crystal
ZINC21076856,-9.29,decoy,crystal
ZINC20441797,-8.97,decoy,crystal
ZINC59271729,-9.07,decoy,crystal
ZINC49008032,-8.65,decoy,crystal
ZINC35351268,-10.1,decoy,crystal
ZINC01305059,-9.04,decoy,crystal
ZINC51994043,-7.56,decoy,crystal
ZINC18084190,-9.24,decoy,crystal
ZINC15133785,-8.03,decoy,crystal
ZINC35768258,-9.22,decoy,crystal
ZINC20701853,-7.38,decoy,crystal
ZINC13124155,-7.48,decoy,crystal
ZINC04149908,-9.09,decoy,crystal
ZINC57003558,-7.94,decoy,crystal
ZINC20503075,-10.26,decoy,crystal
ZINC33255654,-10.63,decoy,crystal
ZINC18261732,-8.63,decoy,crystal
ZINC17244900,-9.7,decoy,crystal
ZINC12042994,-7.04,decoy,crystal
ZINC22668050,-9.59,decoy,crystal
ZINC08441958,-8.18,decoy,crystal
ZINC05595813,-9.46,decoy,crystal
ZINC39666270,-10.49,decoy,crystal
ZINC35724594,-9.0,decoy,crystal
ZINC34681327,-8.22,decoy,crystal
ZINC03871342,-8.2,decoy,crystal
ZINC13988374,-8.78,decoy,crystal
ZINC31807880,-8.89,decoy,crystal
ZINC63600767,-8.96,decoy,crystal
ZINC03840838,-8.43,decoy,crystal
ZINC23590736,-8.8,decoy,crystal
ZINC33705185,-9.68,decoy,crystal
ZINC65074704,-7.86,decoy,crystal
ZINC38511483,-9.19,decoy,crystal
ZINC63137374,-7.25,decoy,crystal
ZINC19891133,-10.29,decoy,crystal
ZINC14269416,-8.51,decoy,crystal
ZINC09237408,-7.8,decoy,crystal
ZINC04556313,-6.86,decoy,crystal
ZINC08909065,-9.06,decoy,crystal
ZINC00673855,-8.22,decoy,crystal
ZINC18209884,-8.68,decoy,crystal
ZINC39609258,-9.65,decoy,crystal
ZINC35350232,-8.92,decoy,crystal
ZINC39962536,-7.95,decoy,crystal
ZINC08740554,-9.27,decoy,crystal
ZINC36719804,-7.26,decoy,crystal
ZINC00729083,-8.51,decoy,crystal
ZINC04235451,-8.73,decoy,crystal
ZINC59384849,-9.33,decoy,crystal
ZINC36836444,-8.78,decoy,crystal
ZINC15666033,-9.17,decoy,crystal
ZINC64794384,-8.01,decoy,crystal
ZINC09238155,-8.89,decoy,crystal
ZINC21014344,-7.33,decoy,crystal
ZINC49429256,-8.05,decoy,crystal
ZINC45866103,-8.77,decoy,crystal
ZINC02050335,-7.17,decoy,crystal
ZINC20560238,-9.23,decoy,crystal
ZINC35752828,-8.67,decoy,crystal
ZINC40372503,-7.32,decoy,crystal
ZINC66338335,-8.37,decoy,crystal
ZINC08770073,-10.17,decoy,crystal
ZINC19852091,-8.57,decoy,crystal
ZINC36090382,-8.26,decoy,crystal
ZINC35303144,-9.5,decoy,crystal
ZINC03027411,-9.18,decoy,crystal
ZINC31557491,-9.34,decoy,crystal
ZINC52607219,-10.44,decoy,crystal
ZINC64518594,-9.62,decoy,crystal
ZINC40947305,-9.15,decoy,crystal
ZINC30825978,-8.85,decoy,crystal
ZINC36005913,-7.0,decoy,crystal
ZINC09739843,-8.5,decoy,crystal
ZINC08977311,-9.43,decoy,crystal
ZINC04123007,-7.92,decoy,crystal
ZINC33960228,-10.39,decoy,crystal
ZINC64928204,-8.43,decoy,crystal
ZINC26786641,-9.67,decoy,crystal
ZINC31827737,-9.39,decoy,crystal
ZINC21113002,-9.31,decoy,crystal
ZINC20213473,-8.98,decoy,crystal
ZINC16021446,-9.56,decoy,crystal
ZINC18240539,-8.24,decoy,crystal
ZINC50309955,-6.54,decoy,crystal
ZINC34969899,-9.31,decoy,crystal
ZINC00627372,-9.02,decoy,crystal
ZINC32535448,-9.66,decoy,crystal
ZINC64930348,-8.65,decoy,crystal
ZINC21237980,-8.86,decoy,crystal
ZINC45581458,-8.65,decoy,crystal
ZINC23482006,-7.56,decoy,crystal
ZINC39608998,-10.17,decoy,crystal
ZINC10240361,-9.41,decoy,crystal
ZINC43668769,-6.65,decoy,crystal
ZINC02791081,-7.85,decoy,crystal
ZINC40217518,-7.51,decoy,crystal
ZINC39599571,-8.06,decoy,crystal
ZINC25531512,-8.85,decoy,crystal
ZINC67165424,-10.38,decoy,crystal
ZINC66344426,-7.96,decoy,crystal
ZINC29770030,-7.96,decoy,crystal
ZINC38931735,-8.15,decoy,crystal
ZINC08435189,-6.9,decoy,crystal
ZINC17301968,-9.16,decoy,crystal
ZINC43548324,-7.94,decoy,crystal
ZINC59265090,-8.2,decoy,crystal
ZINC35674443,-6.25,decoy,crystal
ZINC66907955,-7.9,decoy,crystal
ZINC39637507,-9.15,decoy,crystal
ZINC08437641,-8.4,decoy,crystal
ZINC67246656,-8.68,decoy,crystal
ZINC12180488,-10.11,decoy,crystal
ZINC39667125,-8.75,decoy,crystal
ZINC12342071,-8.75,decoy,crystal
ZINC08833005,-8.58,decoy,crystal
ZINC39977440,-9.74,decoy,crystal
ZINC12503297,-10.14,decoy,crystal
ZINC23377508,-7.23,decoy,crystal
ZINC40302529,-6.89,decoy,crystal
ZINC12702389,-7.47,decoy,crystal
ZINC39609212,-8.82,decoy,crystal
ZINC32527458,-7.05,decoy,crystal
ZINC40038330,-9.75,decoy,crystal
ZINC39637501,-8.87,decoy,crystal
ZINC15946935,-9.1,decoy,crystal
ZINC47378519,-8.14,decoy,crystal
ZINC42015106,-8.14,decoy,crystal
ZINC20528878,-8.93,decoy,crystal
ZINC13073836,-10.06,decoy,crystal
ZINC39675470,-9.21,decoy,crystal
ZINC36637599,-10.09,decoy,crystal
ZINC59387284,-9.26,decoy,crystal
ZINC43223274,-9.16,decoy,crystal
ZINC13363058,-8.96,decoy,crystal
ZINC09684902,-9.05,decoy,crystal
ZINC00748990,-8.91,decoy,crystal
ZINC56899395,-8.75,decoy,crystal
ZINC58948814,-10.82,decoy,crystal
ZINC65265899,-7.27,decoy,crystal
ZINC16643927,-9.17,decoy,crystal
ZINC20811438,-8.46,decoy,crystal
ZINC02226158,-8.9,decoy,crystal
ZINC57340685,-7.23,decoy,crystal
ZINC20574243,-9.06,decoy,crystal
ZINC01897584,-9.21,decoy,crystal
ZINC03357084,-8.15,decoy,crystal
ZINC40072858,-9.58,decoy,crystal
ZINC13041664,-10.02,decoy,crystal
ZINC39676712,-8.85,decoy,crystal
ZINC13994165,-7.7,decoy,crystal
ZINC35723431,-9.08,decoy,crystal
ZINC49263305,-7.35,decoy,crystal
ZINC39938594,-9.83,decoy,crystal
ZINC20116205,-8.7,decoy,crystal
ZINC08974444,-8.71,decoy,crystal
ZINC13284054,-10.25,decoy,crystal
ZINC36061356,-7.32,decoy,crystal
ZINC39695843,-9.32,decoy,crystal
ZINC15874382,-8.18,decoy,crystal
ZINC23443981,-8.33,decoy,crystal
ZINC44168482,-7.95,decoy,crystal
ZINC36219030,-7.5,decoy,crystal
ZINC03007126,-9.46,decoy,crystal
ZINC65074726,-8.94,decoy,crystal
ZINC33422401,-8.82,decoy,crystal
ZINC35831005,-7.74,decoy,crystal
ZINC59960710,-8.27,decoy,crystal
ZINC24986445,-9.67,decoy,crystal
ZINC59006649,-9.06,decoy,crystal
ZINC19877491,-8.91,decoy,crystal
ZINC18196881,-9.69,decoy,crystal
ZINC39403940,-8.98,decoy,crystal
ZINC39676749,-9.35,decoy,crystal
ZINC38546567,-7.68,decoy,crystal
ZINC43319912,-7.65,decoy,crystal
ZINC16608666,-9.84,decoy,crystal
ZINC12615192,-10.19,decoy,crystal
ZINC20940940,-8.13,decoy,crystal
ZINC63361858,-8.65,decoy,crystal
ZINC05145747,-8.62,decoy,crystal
ZINC39606422,-8.77,decoy,crystal
ZINC67527859,-7.24,decoy,crystal
ZINC34912078,-7.56,decoy,crystal
ZINC01332966,-9.68,decoy,crystal
ZINC35380549,-7.91,decoy,crystal
ZINC08823395,-8.35,decoy,crystal
ZINC39637225,-7.75,decoy,crystal
ZINC30975788,-9.62,decoy,crystal
ZINC19818672,-8.14,decoy,crystal
ZINC13358367,-11.25,decoy,crystal
ZINC17287336,-7.65,decoy,crystal
ZINC24832981,-9.68,decoy,crystal
ZINC08185783,-9.68,decoy,crystal
ZINC62716108,-8.04,decoy,crystal
ZINC36386860,-7.96,decoy,crystal
ZINC04143471,-6.11,decoy,crystal
ZINC30983042,-9.14,decoy,crystal
ZINC39328010,-8.54,decoy,crystal
ZINC02884095,-6.34,decoy,crystal
ZINC39688450,-8.24,decoy,crystal
ZINC59777295,-8.63,decoy,crystal
ZINC40317537,-9.18,decoy,crystal
ZINC20744650,-6.72,decoy,crystal
ZINC30956125,-8.81,decoy,crystal
ZINC00940659,-8.18,decoy,crystal
ZINC20435660,-8.44,decoy,crystal
ZINC44460416,-8.26,decoy,crystal
ZINC08898650,-9.3,decoy,crystal
ZINC46839050,-9.37,decoy,crystal
ZINC28822935,-8.18,decoy,crystal
ZINC20696775,-9.01,decoy,crystal
ZINC34923501,-8.57,decoy,crystal
ZINC61360370,-8.28,decoy,crystal
ZINC32609573,-10.3,decoy,crystal
ZINC39521343,-5.39,decoy,crystal
ZINC20744557,-7.9,decoy,crystal
ZINC09263064,-10.08,decoy,crystal
ZINC01003086,-8.35,decoy,crystal
ZINC08984482,-8.82,decoy,crystal
ZINC01040684,-9.28,decoy,crystal
ZINC53086030,-8.83,decoy,crystal
ZINC65021967,-9.25,decoy,crystal
ZINC21664304,-10.04,decoy,crystal
ZINC50429813,-7.52,decoy,crystal
ZINC13395772,-9.66,decoy,crystal
ZINC39676895,-8.68,decoy,crystal
ZINC12167461,-8.71,decoy,crystal
ZINC61360905,-7.27,decoy,crystal
ZINC36887631,-7.99,decoy,crystal
ZINC26841482,-9.31,decoy,crystal
ZINC36220923,-8.18,decoy,crystal
ZINC13729225,-9.27,decoy,crystal
ZINC40709637,-8.03,decoy,crystal
ZINC36502252,-7.44,decoy,crystal
ZINC50006675,-8.73,decoy,crystal
ZINC20753137,-11.14,decoy,crystal
ZINC48844186,-6.36,decoy,crystal
ZINC36586620,-6.32,decoy,crystal
ZINC38597733,-7.87,decoy,crystal
ZINC20439253,-8.3,decoy,crystal
ZINC01631529,-6.63,decoy,crystal
ZINC59169011,-7.32,decoy,crystal
ZINC38651538,-9.28,decoy,crystal
ZINC20764833,-7.8,decoy,crystal
ZINC38905309,-9.64,decoy,crystal
ZINC09012989,-8.11,decoy,crystal
ZINC59895409,-8.42,decoy,crystal
ZINC20572300,-9.88,decoy,crystal
ZINC25339827,-10.06,decoy,crystal
ZINC64746094,-9.0,decoy,crystal
ZINC10354491,-9.03,decoy,crystal
ZINC14836498,-8.11,decoy,crystal
ZINC39974389,-10.26,decoy,crystal
ZINC38563337,-8.76,decoy,crystal
ZINC35573885,-9.06,decoy,crystal
ZINC16572317,-8.78,decoy,crystal
CHEMBL472687,-11.09,active,crystal
ZINC40111638,-8.54,decoy,crystal
ZINC37593613,-10.71,decoy,crystal
ZINC35684919,-8.34,decoy,crystal
ZINC08566471,-8.86,decoy,crystal
ZINC09631028,-9.02,decoy,crystal
ZINC13402183,-10.14,decoy,crystal
ZINC09696099,-8.12,decoy,crystal
ZINC36534717,-7.01,decoy,crystal
