Ligand,Energy,Label,Best_Receptor
ZINC39601159,-10.11,decoy,crystal
ZINC17080113,-8.87,decoy,crystal
ZINC66473840,-6.89,decoy,crystal
ZINC66325981,-8.19,decoy,crystal
ZINC66178509,-8.59,decoy,crystal
ZINC15722987,-9.18,decoy,crystal
ZINC32983277,-9.97,decoy,crystal
ZINC65032437,-10.88,decoy,crystal
ZINC35643645,-8.64,decoy,crystal
ZINC35537226,-8.72,decoy,crystal
ZINC49370554,-8.22,decoy,crystal
ZINC01463312,-8.01,decoy,crystal
ZINC47327213,-9.65,decoy,crystal
ZINC12909445,-8.29,decoy,crystal
ZINC07483557,-8.99,decoy,crystal
ZINC05584841,-9.43,decoy,crystal
ZINC00795130,-9.58,decoy,crystal
ZINC15075321,-9.4,decoy,crystal
ZINC28855720,-9.72,decoy,crystal
ZINC66908119,-9.13,decoy,crystal
ZINC64867658,-9.81,decoy,crystal
ZINC41212380,-8.27,decoy,crystal
ZINC64976843,-11.28,decoy,crystal
ZINC41907742,-11.25,decoy,crystal
ZINC21256273,-9.8,decoy,crystal
ZINC10233155,-8.65,decoy,crystal
ZINC14241905,-8.96,decoy,crystal
ZINC55240552,-8.68,decoy,crystal
ZINC40569668,-7.37,decoy,crystal
ZINC32865470,-9.45,decoy,crystal
ZINC22436996,-8.59,decoy,crystal
ZINC08644980,-9.14,decoy,crystal
ZINC08931838,-9.42,decoy,crystal
ZINC37606897,-7.17,decoy,crystal
ZINC10402992,-8.22,decoy,crystal
ZINC64014949,-7.68,decoy,crystal
ZINC55402711,-8.01,decoy,crystal
ZINC66673351,-8.09,decoy,crystal
ZINC13402410,-6.8,decoy,crystal
ZINC01156436,-9.49,decoy,crystal
ZINC01760624,-9.2,decoy,crystal
ZINC65505156,-8.41,decoy,crystal
ZINC08944688,-8.72,decoy,crystal
ZINC66218408,-8.16,decoy,crystal
ZINC67636462,-9.65,decoy,crystal
ZINC67516860,-10.43,decoy,crystal
ZINC01049458,-11.31,decoy,crystal
ZINC40490523,-8.1,decoy,crystal
ZINC05446260,-8.78,decoy,crystal
ZINC39948151,-9.95,decoy,crystal
ZINC67377449,-8.62,decoy,crystal
ZINC09569695,-8.26,decoy,crystal
ZINC27217958,-9.72,decoy,crystal
ZINC39760074,-9.39,decoy,crystal
ZINC41550070,-9.04,decoy,crystal
ZINC67288663,-9.45,decoy,crystal
ZINC14183126,-7.85,decoy,crystal
ZINC62495382,-8.13,decoy,crystal
ZINC31354653,-9.12,decoy,crystal
ZINC39606920,-7.73,decoy,crystal
ZINC01190062,-9.7,decoy,crystal
ZINC14742064,-7.0,decoy,crystal
ZINC36038468,-9.01,decoy,crystal
ZINC47155607,-8.39,decoy,crystal
ZINC60376191,-8.86,decoy,crystal
ZINC48865256,-6.62,decoy,crystal
ZINC43554408,-7.83,decoy,crystal
ZINC60933960,-8.91,decoy,crystal
ZINC15224297,-12.21,decoy,crystal
ZINC62320933,-9.41,decoy,crystal
ZINC63584051,-8.07,decoy,crystal
ZINC40922805,-10.93,decoy,crystal
ZINC05428689,-8.21,decoy,crystal
ZINC66376628,-9.24,decoy,crystal
ZINC08075893,-8.17,decoy,crystal
ZINC39536941,-8.3,decoy,crystal
ZINC66466270,-8.19,decoy,crystal
ZINC47954971,-6.85,decoy,crystal
ZINC66907092,-7.6,decoy,crystal
ZINC36260152,-7.69,decoy,crystal
ZINC48802306,-8.86,decoy,crystal
ZINC64052320,-10.43,decoy,crystal
ZINC10034469,-10.97,decoy,crystal
ZINC39628375,-8.35,decoy,crystal
ZINC65505283,-8.15,decoy,crystal
ZINC56134812,-9.23,decoy,crystal
ZINC38971405,-7.46,decoy,crystal
ZINC01622945,-8.96,decoy,crystal
ZINC17702514,-9.24,decoy,crystal
ZINC39664009,-8.44,decoy,crystal
ZINC60403234,-8.24,decoy,crystal
ZINC62447541,-9.25,decoy,crystal
ZINC67081738,-10.49,decoy,crystal
ZINC38966614,-9.62,decoy,crystal
ZINC12284883,-10.31,decoy,crystal
ZINC39455755,-9.91,decoy,crystal
ZINC13070806,-12.54,decoy,crystal
ZINC02602350,-8.93,decoy,crystal
ZINC65254950,-8.33,decoy,crystal
ZINC63571504,-8.17,decoy,crystal
ZINC04324786,-7.89,decoy,crystal
ZINC39855473,-8.81,decoy,crystal
ZINC25147515,-11.86,decoy,crystal
ZINC16320999,-11.27,decoy,crystal
ZINC13613012,-10.21,decoy,crystal
ZINC36212580,-9.44,decoy,crystal
ZINC32863338,-9.6,decoy,crystal
ZINC64182240,-10.99,decoy,crystal
ZINC46743464,-9.27,decoy,crystal
ZINC14013441,-11.12,decoy,crystal
ZINC16641989,-10.65,decoy,crystal
ZINC55851357,-9.27,decoy,crystal
ZINC13571496,-8.29,decoy,crystal
ZINC58823031,-10.5,decoy,crystal
ZINC64790501,-9.77,decoy,crystal
ZINC08156915,-8.69,decoy,crystal
ZINC02707417,-7.39,decoy,crystal
ZINC15797015,-9.08,decoy,crystal
ZINC65396977,-7.15,decoy,crystal
ZINC46427788,-10.02,decoy,crystal
ZINC39327759,-9.01,decoy,crystal
ZINC63182750,-8.64,decoy,crystal
ZINC23265448,-8.22,decoy,crystal
ZINC15657775,-8.33,decoy,crystal
ZINC64227256,-7.47,decoy,crystal
ZINC48621389,-7.22,decoy,crystal
ZINC19907528,-9.64,decoy,crystal
ZINC36028810,-6.73,decoy,crystal
ZINC61933726,-7.67,decoy,crystal
ZINC38935673,-9.32,decoy,crystal
ZINC47052743,-7.99,decoy,crystal
ZINC66713627,-9.94,decoy,crystal
ZINC44019780,-8.61,decoy,crystal
ZINC59248385,-9.98,decoy,crystal
ZINC15391092,-9.29,decoy,crystal
ZINC51676011,-8.33,decoy,crystal
ZINC36128956,-8.33,decoy,crystal
ZINC01569625,-7.71,decoy,crystal
ZINC14076625,-8.82,decoy,crystal
ZINC40457514,-8.18,decoy,crystal
ZINC02889794,-10.22,decoy,crystal
ZINC09948956,-8.97,decoy,crystal
ZINC08187065,-8.11,decoy,crystal
ZINC48558813,-8.3,decoy,crystal
ZINC49339934,-7.74,decoy,crystal
ZINC45654708,-7.46,decoy,crystal
ZINC19234501,-9.71,decoy,crystal
ZINC35838581,-8.6,decoy,crystal
ZINC60352258,-8.21,decoy,crystal
ZINC39942812,-9.68,decoy,crystal
ZINC06085476,-8.59,decoy,crystal
ZINC40943806,-9.32,decoy,crystal
ZINC05316221,-9.89,decoy,crystal
ZINC38586823,-8.36,decoy,crystal
ZINC00108364,-7.3,decoy,crystal
ZINC21881037,-8.66,decoy,crystal
ZINC13732606,-8.99,decoy,crystal
ZINC36532869,-6.21,decoy,crystal
CHEMBL389078,-10.6,active,crystal
ZINC07057807,-10.82,decoy,crystal
ZINC19984043,-7.75,decoy,crystal
ZINC48894841,-6.67,decoy,crystal
ZINC14532883,-11.54,decoy,crystal
ZINC39698887,-10.03,decoy,crystal
ZINC37352941,-7.58,decoy,crystal
ZINC02469555,-7.4,decoy,crystal
ZINC45625136,-7.48,decoy,crystal
ZINC18219673,-9.88,decoy,crystal
ZINC42118019,-8.08,decoy,crystal
ZINC32818918,-9.93,decoy,crystal
ZINC18243913,-8.66,decoy,crystal
ZINC44434565,-9.93,decoy,crystal
ZINC12343110,-7.95,decoy,crystal
ZINC11898477,-9.51,decoy,crystal
ZINC01973029,-10.93,decoy,crystal
ZINC10377501,-11.73,decoy,crystal
ZINC06303792,-9.55,decoy,crystal
ZINC02643733,-6.51,decoy,crystal
ZINC04976189,-9.09,decoy,crystal
ZINC62607088,-7.77,decoy,crystal
ZINC43879145,-6.4,decoy,crystal
ZINC02280051,-9.95,decoy,crystal
ZINC53133091,-8.99,decoy,crystal
ZINC24072233,-9.36,decoy,crystal
ZINC63782800,-8.87,decoy,crystal
ZINC50981360,-8.71,decoy,crystal
ZINC14584341,-8.39,decoy,crystal
ZINC49586952,-8.25,decoy,crystal
ZINC00918471,-7.48,decoy,crystal
ZINC39941740,-10.76,decoy,crystal
ZINC28686715,-8.89,decoy,crystal
ZINC23737946,-9.5,decoy,crystal
ZINC04503231,-7.17,decoy,crystal
ZINC63842573,-9.57,decoy,crystal
ZINC21009504,-8.99,decoy,crystal
ZINC39672941,-9.53,decoy,crystal
ZINC44243777,-8.58,decoy,crystal
ZINC41586109,-9.25,decoy,crystal
ZINC29007468,-10.11,decoy,crystal
ZINC19125279,-9.77,decoy,crystal
ZINC33114681,-9.97,decoy,crystal
ZINC21166314,-9.51,decoy,crystal
ZINC02371206,-7.82,decoy,crystal
ZINC04450906,-8.32,decoy,crystal
ZINC65502553,-9.39,decoy,crystal
ZINC03045434,-10.17,decoy,crystal
ZINC41851921,-8.55,decoy,crystal
ZINC42104507,-7.44,decoy,crystal
ZINC48310908,-8.83,decoy,crystal
ZINC54103248,-7.84,decoy,crystal
ZINC15442831,-7.9,decoy,crystal
ZINC02691219,-9.21,decoy,crystal
ZINC46983553,-8.93,decoy,crystal
ZINC35363891,-7.88,decoy,crystal
ZINC66240087,-7.43,decoy,crystal
ZINC49372023,-8.09,decoy,crystal
ZINC05445568,-8.61,decoy,crystal
ZINC60240406,-8.81,decoy,crystal
ZINC39359574,-11.61,decoy,crystal
ZINC01444263,-8.92,decoy,crystal
ZINC62182551,-7.63,decoy,crystal
ZINC49060571,-9.84,decoy,crystal
ZINC20882235,-10.14,decoy,crystal
ZINC35878029,-8.88,decoy,crystal
ZINC40330343,-9.21,decoy,crystal
ZINC11614610,-7.77,decoy,crystal
ZINC43407027,-8.47,decoy,crystal
ZINC12204878,-10.31,decoy,crystal
ZINC05145869,-9.14,decoy,crystal
ZINC58338060,-8.52,decoy,crystal
ZINC66087646,-7.3,decoy,crystal
ZINC60411735,-6.83,decoy,crystal
ZINC23269769,-9.59,decoy,crystal
ZINC01141255,-9.32,decoy,crystal
ZINC44457906,-8.71,decoy,crystal
ZINC31773685,-8.98,decoy,crystal
ZINC06343610,-9.32,decoy,crystal
ZINC63136863,-8.93,decoy,crystal
ZINC41091825,-9.21,decoy,crystal
ZINC09729573,-9.51,decoy,crystal
ZINC30874731,-9.18,decoy,crystal
ZINC09240766,-9.09,decoy,crystal
ZINC02424120,-8.48,decoy,crystal
ZINC56018296,-9.29,decoy,crystal
CHEMBL610195,-7.3,active,crystal
ZINC39454582,-9.72,decoy,crystal
ZINC59982481,-8.84,decoy,crystal
ZINC59370324,-8.74,decoy,crystal
ZINC12772055,-8.46,decoy,crystal
ZINC01735272,-9.4,decoy,crystal
ZINC39915471,-10.29,decoy,crystal
ZINC34955994,-6.05,decoy,crystal
ZINC04785862,-8.57,decoy,crystal
ZINC15782265,-7.67,decoy,crystal
ZINC11135142,-11.08,decoy,crystal
ZINC03505778,-7.95,decoy,crystal
ZINC57590533,-10.61,decoy,crystal
ZINC59267204,-6.85,decoy,crystal
ZINC59333206,-10.02,decoy,crystal
ZINC45623207,-8.25,decoy,crystal
ZINC18200779,-9.7,decoy,crystal
ZINC42888485,-10.98,decoy,crystal
ZINC09601247,-9.47,decoy,crystal
ZINC36635474,-9.46,decoy,crystal
ZINC48533472,-8.21,decoy,crystal
ZINC20603499,-7.41,decoy,crystal
ZINC07718498,-10.83,decoy,crystal
ZINC45411571,-9.65,decoy,crystal
ZINC43360411,-8.4,decoy,crystal
ZINC40553861,-9.0,decoy,crystal
ZINC05309727,-10.27,decoy,crystal
ZINC13115094,-9.23,decoy,crystal
ZINC64541447,-9.09,decoy,crystal
ZINC09205346,-7.88,decoy,crystal
ZINC19370746,-9.91,decoy,crystal
ZINC00704990,-8.64,decoy,crystal
ZINC09820106,-9.45,decoy,crystal
ZINC09926746,-7.29,decoy,crystal
ZINC04497487,-8.02,decoy,crystal
ZINC25589072,-9.8,decoy,crystal
ZINC04972533,-6.41,decoy,crystal
ZINC40010779,-8.97,decoy,crystal
ZINC09815109,-10.67,decoy,crystal
ZINC41171587,-9.06,decoy,crystal
ZINC39664879,-10.62,decoy,crystal
ZINC39012550,-8.63,decoy,crystal
ZINC48251255,-9.99,decoy,crystal
ZINC42332612,-7.93,decoy,crystal
ZINC41678052,-7.89,decoy,crystal
ZINC00850043,-8.71,decoy,crystal
ZINC41719016,-7.48,decoy,crystal
ZINC28575539,-9.04,decoy,crystal
ZINC67226098,-11.11,decoy,crystal
ZINC54334962,-8.02,decoy,crystal
ZINC41090668,-7.35,decoy,crystal
ZINC38498861,-10.27,decoy,crystal
ZINC39519855,-10.03,decoy,crystal
ZINC55349628,-8.9,decoy,crystal
ZINC09659646,-9.24,decoy,crystal
ZINC63411353,-10.42,decoy,crystal
ZINC00195599,-9.32,decoy,crystal
ZINC06748456,-9.11,decoy,crystal
ZINC00094389,-8.96,decoy,crystal
ZINC59442977,-8.06,decoy,crystal
ZINC05908928,-9.52,decoy,crystal
ZINC48260609,-10.31,decoy,crystal
ZINC17072928,-10.32,decoy,crystal
ZINC39195928,-9.46,decoy,crystal
ZINC11315827,-8.29,decoy,crystal
ZINC06828630,-8.92,decoy,crystal
ZINC57530922,-10.72,decoy,crystal
ZINC32819325,-7.52,decoy,crystal
ZINC39580200,-10.76,decoy,crystal
ZINC00552813,-9.81,decoy,crystal
ZINC13940913,-9.71,decoy,crystal
ZINC37523031,-8.25,decoy,crystal
ZINC49421102,-9.09,decoy,crystal
ZINC40221699,-6.72,decoy,crystal
ZINC20257625,-8.53,decoy,crystal
ZINC04342491,-6.99,decoy,crystal
ZINC48907834,-7.9,decoy,crystal
ZINC39601191,-8.19,decoy,crystal
ZINC04122630,-8.23,decoy,crystal
ZINC39364283,-10.32,decoy,crystal
ZINC46278604,-7.86,decoy,crystal
ZINC12073913,-7.97,decoy,crystal
ZINC47287039,-7.99,decoy,crystal
ZINC00290797,-7.21,decoy,crystal
ZINC63351913,-9.56,decoy,crystal
ZINC58887892,-9.94,decoy,crystal
ZINC33059071,-10.66,decoy,crystal
ZINC37546149,-8.72,decoy,crystal
ZINC16949041,-6.95,decoy,crystal
ZINC41506902,-6.56,decoy,crystal
ZINC35206205,-7.16,decoy,crystal
ZINC63221851,-10.54,decoy,crystal
ZINC27021659,-6.84,decoy,crystal
ZINC48374409,-10.95,decoy,crystal
ZINC12136573,-9.08,decoy,crystal
ZINC41930552,-9.45,decoy,crystal
ZINC21327824,-9.82,decoy,crystal
ZINC10593392,-9.79,decoy,crystal
ZINC66962581,-8.22,decoy,crystal
ZINC00170674,-7.29,decoy,crystal
ZINC35485971,-8.9,decoy,crystal
ZINC39463173,-6.17,decoy,crystal
ZINC47274117,-9.61,decoy,crystal
ZINC39344848,-9.66,decoy,crystal
ZINC64362703,-9.44,decoy,crystal
ZINC37176634,-10.2,decoy,crystal
ZINC63993456,-9.28,decoy,crystal
ZINC09488493,-8.16,decoy,crystal
ZINC39935053,-10.2,decoy,crystal
ZINC64818493,-9.3,decoy,crystal
ZINC22482690,-10.79,decoy,crystal
ZINC04698138,-8.3,decoy,crystal
ZINC13424765,-9.23,decoy,crystal
ZINC38971838,-10.34,decoy,crystal
ZINC44353557,-8.68,decoy,crystal
ZINC27807121,-7.11,decoy,crystal
ZINC20943233,-11.23,decoy,crystal
ZINC09563044,-9.14,decoy,crystal
ZINC12655287,-7.93,decoy,crystal
ZINC03843172,-8.77,decoy,crystal
ZINC16844986,-7.26,decoy,crystal
ZINC02766757,-5.28,decoy,crystal
ZINC36625008,-8.7,decoy,crystal
ZINC32093058,-9.5,decoy,crystal
ZINC09159567,-8.35,decoy,crystal
ZINC01081382,-8.77,decoy,crystal
ZINC66632693,-10.77,decoy,crystal
ZINC43532776,-9.13,decoy,crystal
ZINC40538592,-8.99,decoy,crystal
ZINC12377881,-8.12,decoy,crystal
ZINC60556048,-7.78,decoy,crystal
ZINC34872857,-9.0,decoy,crystal
ZINC67066948,-7.81,decoy,crystal
ZINC44448459,-6.56,decoy,crystal
ZINC15811940,-9.93,decoy,crystal
ZINC55527733,-8.18,decoy,crystal
ZINC34756191,-8.35,decoy,crystal
ZINC41315423,-8.23,decoy,crystal
ZINC67611920,-9.52,decoy,crystal
CHEMBL564250,-9.35,active,crystal
ZINC67029096,-8.99,decoy,crystal
ZINC29767524,-9.24,decoy,crystal
ZINC62362126,-8.36,decoy,crystal
ZINC12794610,-8.97,decoy,crystal
ZINC16246280,-10.6,decoy,crystal
ZINC36879693,-9.57,decoy,crystal
ZINC42032661,-8.37,decoy,crystal
ZINC39995781,-8.41,decoy,crystal
ZINC05171053,-9.89,decoy,crystal
ZINC39446760,-8.83,decoy,crystal
ZINC67022134,-9.79,decoy,crystal
ZINC45811692,-8.48,decoy,crystal
ZINC39674263,-9.0,decoy,crystal
ZINC00315155,-9.99,decoy,crystal
ZINC59405477,-8.88,decoy,crystal
ZINC40324878,-8.34,decoy,crystal
ZINC45626247,-9.2,decoy,crystal
ZINC20082508,-12.74,decoy,crystal
ZINC64481875,-7.14,decoy,crystal
ZINC18222483,-9.31,decoy,crystal
ZINC63742980,-9.17,decoy,crystal
ZINC16957164,-10.42,decoy,crystal
ZINC02398774,-7.66,decoy,crystal
ZINC48524761,-7.87,decoy,crystal
ZINC66334768,-8.93,decoy,crystal
ZINC32899964,-10.0,decoy,crystal
ZINC14598308,-10.94,decoy,crystal
ZINC67302105,-9.07,decoy,crystal
ZINC58186429,-9.13,decoy,crystal
ZINC45165975,-8.31,decoy,crystal
ZINC38576960,-9.42,decoy,crystal
ZINC25307914,-7.04,decoy,crystal
ZINC35555280,-7.93,decoy,crystal
ZINC07856193,-7.5,decoy,crystal
ZINC08352375,-8.34,decoy,crystal
ZINC04836511,-9.68,decoy,crystal
ZINC00957110,-9.22,decoy,crystal
ZINC65608980,-7.83,decoy,crystal
ZINC40962958,-7.89,decoy,crystal
ZINC63478291,-9.32,decoy,crystal
ZINC04347051,-9.44,decoy,crystal
ZINC67521071,-8.84,decoy,crystal
ZINC12661861,-9.19,decoy,crystal
ZINC66937528,-7.4,decoy,crystal
ZINC58929302,-8.63,decoy,crystal
ZINC50577822,-8.44,decoy,crystal
ZINC37443516,-9.24,decoy,crystal
ZINC04953577,-8.28,decoy,crystal
ZINC12332370,-7.5,decoy,crystal
ZINC07158211,-9.42,decoy,crystal
ZINC62966547,-6.87,decoy,crystal
ZINC39494900,-10.66,decoy,crystal
ZINC24233473,-7.65,decoy,crystal
ZINC10678142,-9.36,decoy,crystal
ZINC56126744,-8.17,decoy,crystal
ZINC40330405,-8.42,decoy,crystal
ZINC18219523,-8.04,decoy,crystal
ZINC02654169,-8.91,decoy,crystal
ZINC49049400,-6.89,decoy,crystal
ZINC07455169,-8.69,decoy,crystal
ZINC35378266,-8.26,decoy,crystal
ZINC14470640,-9.91,decoy,crystal
ZINC65182556,-10.29,decoy,crystal
ZINC01040806,-7.78,decoy,crystal
ZINC35682303,-8.57,decoy,crystal
ZINC09310446,-7.68,decoy,crystal
ZINC40015233,-9.15,decoy,crystal
ZINC49334259,-8.29,decoy,crystal
ZINC67203906,-9.89,decoy,crystal
ZINC38970858,-7.95,decoy,crystal
ZINC02464616,-8.22,decoy,crystal
ZINC29498392,-7.89,decoy,crystal
ZINC01921380,-9.06,decoy,crystal
ZINC66042205,-8.8,decoy,crystal
ZINC36827295,-6.76,decoy,crystal
ZINC08338672,-9.0,decoy,crystal
ZINC01188454,-8.7,decoy,crystal
ZINC35368921,-7.72,decoy,crystal
ZINC24763235,-7.63,decoy,crystal
ZINC61889270,-8.33,decoy,crystal
ZINC04741202,-9.02,decoy,crystal
ZINC01374734,-11.33,decoy,crystal
ZINC25919711,-10.55,decoy,crystal
ZINC06952842,-8.71,decoy,crystal
ZINC45036370,-8.85,decoy,crystal
ZINC34863177,-8.07,decoy,crystal
CHEMBL593708,-9.7,active,crystal
ZINC14960685,-8.2,decoy,crystal
ZINC04611937,-8.88,decoy,crystal
ZINC06962822,-8.97,decoy,crystal
ZINC63529120,-9.48,decoy,crystal
ZINC63737782,-10.04,decoy,crystal
ZINC40287386,-9.22,decoy,crystal
ZINC05683150,-8.49,decoy,crystal
ZINC63350276,-5.58,decoy,crystal
ZINC33767028,-8.35,decoy,crystal
ZINC05733992,-8.24,decoy,crystal
ZINC39470451,-9.39,decoy,crystal
ZINC06754926,-8.89,decoy,crystal
ZINC27777619,-10.4,decoy,crystal
ZINC02229747,-8.42,decoy,crystal
ZINC00815056,-9.83,decoy,crystal
ZINC21334515,-8.31,decoy,crystal
ZINC15224374,-8.56,decoy,crystal
ZINC57422581,-7.54,decoy,crystal
ZINC15015723,-8.76,decoy,crystal
ZINC63133412,-9.23,decoy,crystal
ZINC63140714,-9.38,decoy,crystal
ZINC09579597,-9.81,decoy,crystal
ZINC63907693,-10.03,decoy,crystal
ZINC46618318,-8.98,decoy,crystal
ZINC00169545,-6.66,decoy,crystal
ZINC23430651,-6.88,decoy,crystal
ZINC11454890,-8.65,decoy,crystal
ZINC04402374,-8.08,decoy,crystal
ZINC35525993,-7.76,decoy,crystal
ZINC33255309,-9.74,decoy,crystal
ZINC15230492,-6.81,decoy,crystal
ZINC08800613,-8.47,decoy,crystal
ZINC06643686,-8.82,decoy,crystal
ZINC63513846,-8.97,decoy,crystal
ZINC62375072,-10.16,decoy,crystal
CHEMBL208437,-10.19,active,crystal
ZINC39041374,-9.1,decoy,crystal
ZINC36049206,-8.05,decoy,crystal
CHEMBL519948,-8.98,active,crystal
ZINC12402794,-8.24,decoy,crystal
ZINC46561587,-8.94,decoy,crystal
ZINC14532820,-9.21,decoy,crystal
ZINC01396399,-8.34,decoy,crystal
CHEMBL480742,-7.84,active,crystal
ZINC41113610,-9.13,decoy,crystal
ZINC65248842,-8.63,decoy,crystal
ZINC45886403,-6.66,decoy,crystal
ZINC24928109,-9.89,decoy,crystal
ZINC63623189,-10.44,decoy,crystal
ZINC35385921,-10.51,decoy,crystal
ZINC40817089,-9.53,decoy,crystal
ZINC39892326,-10.14,decoy,crystal
ZINC02288814,-7.46,decoy,crystal
ZINC23381297,-7.0,decoy,crystal
ZINC00044764,-7.52,decoy,crystal
ZINC57933914,-6.38,decoy,crystal
ZINC64595702,-10.79,decoy,crystal
ZINC53995065,-9.9,decoy,crystal
ZINC63681112,-9.94,decoy,crystal
ZINC64881448,-8.26,decoy,crystal
ZINC20463714,-9.38,decoy,crystal
ZINC67102052,-7.59,decoy,crystal
ZINC22923837,-9.38,decoy,crystal
ZINC66606557,-9.1,decoy,crystal
ZINC15012603,-9.22,decoy,crystal
ZINC41964404,-7.49,decoy,crystal
ZINC40038458,-10.43,decoy,crystal
ZINC62755674,-6.73,decoy,crystal
ZINC36586578,-6.67,decoy,crystal
ZINC02732578,-6.89,decoy,crystal
ZINC39415573,-9.8,decoy,crystal
ZINC12607437,-8.93,decoy,crystal
ZINC59982350,-8.29,decoy,crystal
ZINC15988770,-8.04,decoy,crystal
ZINC06840767,-8.96,decoy,crystal
ZINC04330541,-8.41,decoy,crystal
ZINC09669227,-8.28,decoy,crystal
ZINC01080326,-7.16,decoy,crystal
ZINC12907391,-9.18,decoy,crystal
ZINC08569183,-6.21,decoy,crystal
ZINC07735893,-8.41,decoy,crystal
ZINC32634333,-9.41,decoy,crystal
ZINC35829833,-9.31,decoy,crystal
ZINC36010322,-9.31,decoy,crystal
ZINC66918279,-7.59,decoy,crystal
ZINC51840234,-9.1,decoy,crystal
ZINC09441270,-9.2,decoy,crystal
ZINC40288265,-8.21,decoy,crystal
ZINC23619669,-10.32,decoy,crystal
ZINC22556120,-10.5,decoy,crystal
ZINC67031993,-9.13,decoy,crystal
ZINC22059469,-9.24,decoy,crystal
ZINC10610619,-8.95,decoy,crystal
ZINC23949290,-8.86,decoy,crystal
ZINC43412729,-7.71,decoy,crystal
ZINC53058398,-8.79,decoy,crystal
ZINC20604235,-10.23,decoy,crystal
ZINC32603916,-8.68,decoy,crystal
ZINC06483997,-8.64,decoy,crystal
ZINC40284293,-7.45,decoy,crystal
ZINC15724449,-9.02,decoy,crystal
ZINC58897467,-9.85,decoy,crystal
ZINC34747169,-9.29,decoy,crystal
ZINC61428875,-8.91,decoy,crystal
ZINC09209512,-10.05,decoy,crystal
ZINC62946129,-7.29,decoy,crystal
ZINC12885243,-8.55,decoy,crystal
ZINC40312103,-7.57,decoy,crystal
ZINC34773714,-9.81,decoy,crystal
ZINC20583338,-6.83,decoy,crystal
ZINC05488745,-5.13,decoy,crystal
ZINC31743929,-10.26,decoy,crystal
ZINC20355454,-10.37,decoy,crystal
ZINC14128971,-9.15,decoy,crystal
ZINC05675246,-8.48,decoy,crystal
ZINC40139911,-9.82,decoy,crystal
ZINC41586184,-8.51,decoy,crystal
ZINC46643048,-8.8,decoy,crystal
ZINC20842080,-7.81,decoy,crystal
ZINC04626021,-5.59,decoy,crystal
ZINC37497727,-7.67,decoy,crystal
ZINC35161060,-7.29,decoy,crystal
ZINC65184944,-8.67,decoy,crystal
ZINC17149018,-9.71,decoy,crystal
ZINC58264447,-6.26,decoy,crystal
ZINC02883047,-8.96,decoy,crystal
ZINC32744867,-9.09,decoy,crystal
ZINC67287699,-9.19,decoy,crystal
ZINC33274374,-9.78,decoy,crystal
ZINC39674852,-10.56,decoy,crystal
ZINC21344503,-9.49,decoy,crystal
ZINC35315136,-8.73,decoy,crystal
ZINC15612134,-9.67,decoy,crystal
ZINC45779099,-9.68,decoy,crystal
ZINC38726187,-8.84,decoy,crystal
ZINC51654579,-9.03,decoy,crystal
ZINC11582551,-8.52,decoy,crystal
ZINC04503225,-6.36,decoy,crystal
ZINC36358084,-8.77,decoy,crystal
ZINC66281175,-9.38,decoy,crystal
ZINC48379358,-7.84,decoy,crystal
ZINC02224642,-7.4,decoy,crystal
ZINC13609293,-8.98,decoy,crystal
ZINC12441205,-8.74,decoy,crystal
ZINC65384706,-8.64,decoy,crystal
ZINC39544106,-8.69,decoy,crystal
ZINC12193295,-7.99,decoy,crystal
ZINC40135465,-8.72,decoy,crystal
ZINC03453515,-8.8,decoy,crystal
ZINC40808958,-7.75,decoy,crystal
ZINC30498867,-8.06,decoy,crystal
ZINC60292068,-10.16,decoy,crystal
ZINC66599988,-7.34,decoy,crystal
ZINC20709629,-6.94,decoy,crystal
ZINC15424724,-8.17,decoy,crystal
ZINC65112632,-10.66,decoy,crystal
ZINC31169636,-7.5,decoy,crystal
ZINC39678637,-8.32,decoy,crystal
ZINC04483483,-9.01,decoy,crystal
ZINC08046529,-7.78,decoy,crystal
ZINC00447583,-7.94,decoy,crystal
ZINC57292714,-7.92,decoy,crystal
ZINC50893618,-6.54,decoy,crystal
ZINC19743305,-9.67,decoy,crystal
CHEMBL204211,-10.67,active,crystal
ZINC39024840,-6.4,decoy,crystal
ZINC06798644,-9.61,decoy,crystal
ZINC65154466,-10.09,decoy,crystal
ZINC37523475,-6.22,decoy,crystal
ZINC13423340,-8.68,decoy,crystal
ZINC33699331,-9.8,decoy,crystal
ZINC52094935,-7.42,decoy,crystal
ZINC41077862,-11.48,decoy,crystal
ZINC04300208,-7.75,decoy,crystal
ZINC47137434,-9.14,decoy,crystal
ZINC00530486,-8.42,decoy,crystal
ZINC59059670,-7.63,decoy,crystal
ZINC03593369,-8.18,decoy,crystal
ZINC02786348,-8.72,decoy,crystal
ZINC40796376,-7.96,decoy,crystal
ZINC41600219,-8.79,decoy,crystal
ZINC15239317,-9.04,decoy,crystal
ZINC02209727,-9.31,decoy,crystal
CHEMBL575492,-10.64,active,crystal
ZINC20813933,-6.69,decoy,crystal
ZINC05326725,-9.52,decoy,crystal
ZINC50375538,-6.78,decoy,crystal
ZINC34785590,-10.06,decoy,crystal
ZINC02709086,-9.08,decoy,crystal
ZINC64840141,-9.74,decoy,crystal
ZINC36592851,-8.59,decoy,crystal
ZINC67064821,-8.4,decoy,crystal
ZINC40929339,-7.99,decoy,crystal
ZINC08210772,-8.44,decoy,crystal
ZINC63655795,-10.3,decoy,crystal
