Ligand,Energy,Label,Best_Receptor
ZINC39671536,-10.1,decoy,crystal
ZINC39337673,-8.29,decoy,crystal
ZINC09215725,-10.71,decoy,crystal
ZINC04954364,-11.35,decoy,crystal
ZINC04229719,-10.75,decoy,crystal
ZINC05297067,-12.2,decoy,crystal
ZINC12480823,-9.27,decoy,crystal
ZINC09095155,-7.89,decoy,crystal
ZINC21252603,-5.82,decoy,crystal
ZINC08881224,-10.94,decoy,crystal
ZINC44016326,-10.34,decoy,crystal
ZINC12658251,-10.59,decoy,crystal
ZINC03307661,-11.63,decoy,crystal
ZINC36558435,-7.51,decoy,crystal
ZINC09816772,-12.96,decoy,crystal
ZINC39639271,-9.31,decoy,crystal
ZINC58960321,-12.31,decoy,crystal
ZINC67361722,-10.04,decoy,crystal
ZINC09815506,-11.63,decoy,crystal
ZINC09954779,-7.88,decoy,crystal
ZINC21803806,-7.33,decoy,crystal
ZINC06385767,-8.69,decoy,crystal
ZINC40826073,-10.97,decoy,crystal
ZINC33638010,-8.31,decoy,crystal
ZINC58382361,-10.49,decoy,crystal
ZINC18774271,-9.18,decoy,crystal
ZINC24943357,-10.11,decoy,crystal
ZINC20752716,-8.49,decoy,crystal
ZINC08917905,-12.64,decoy,crystal
ZINC12311241,-11.46,decoy,crystal
ZINC21664221,-12.11,decoy,crystal
ZINC24216610,-8.57,decoy,crystal
ZINC38837728,-11.13,decoy,crystal
ZINC37419852,-7.46,decoy,crystal
ZINC05686822,-9.15,decoy,crystal
ZINC12533699,-10.87,decoy,crystal
ZINC23080018,-11.22,decoy,crystal
ZINC01864734,-10.97,decoy,crystal
ZINC10333973,-9.94,decoy,crystal
ZINC38678766,-8.82,decoy,crystal
ZINC16713804,-9.84,decoy,crystal
ZINC12041766,-10.9,decoy,crystal
ZINC06973174,-10.46,decoy,crystal
ZINC36823555,-9.84,decoy,crystal
ZINC37929869,-8.99,decoy,crystal
ZINC31046612,-11.16,decoy,crystal
ZINC14697667,-10.01,decoy,crystal
ZINC13501188,-10.12,decoy,crystal
ZINC15184270,-11.74,decoy,crystal
ZINC08492756,-10.57,decoy,crystal
ZINC16426201,-8.24,decoy,crystal
ZINC13097322,-12.65,decoy,crystal
ZINC59385589,-11.08,decoy,crystal
ZINC22015040,-8.37,decoy,crystal
ZINC63589041,-10.08,decoy,crystal
ZINC38732378,-9.47,decoy,crystal
ZINC43216307,-10.26,decoy,crystal
ZINC44592661,-6.7,decoy,crystal
ZINC63139611,-8.12,decoy,crystal
ZINC16479043,-11.77,decoy,crystal
ZINC06030003,-10.29,decoy,crystal
ZINC34749505,-7.93,decoy,crystal
ZINC64581730,-9.73,decoy,crystal
ZINC38688945,-9.88,decoy,crystal
ZINC04016727,-7.54,decoy,crystal
ZINC13951327,-11.47,decoy,crystal
ZINC57608506,-9.11,decoy,crystal
ZINC65468143,-7.8,decoy,crystal
ZINC10993183,-9.4,decoy,crystal
ZINC39370576,-10.8,decoy,crystal
ZINC39914868,-7.06,decoy,crystal
ZINC38570865,-8.19,decoy,crystal
ZINC21246873,-9.09,decoy,crystal
ZINC03346212,-12.31,decoy,crystal
ZINC45573800,-9.17,decoy,crystal
ZINC44944195,-8.97,decoy,crystal
ZINC63165690,-10.92,decoy,crystal
ZINC12309619,-8.72,decoy,crystal
ZINC12498351,-8.7,decoy,crystal
ZINC36213937,-9.62,decoy,crystal
ZINC40131262,-11.23,decoy,crystal
ZINC09260591,-10.58,decoy,crystal
ZINC13031077,-8.84,decoy,crystal
ZINC12488905,-8.8,decoy,crystal
ZINC09950415,-9.57,decoy,crystal
ZINC13064762,-8.31,decoy,crystal
ZINC12527381,-11.78,decoy,crystal
ZINC37360552,-8.48,decoy,crystal
ZINC11958636,-7.67,decoy,crystal
ZINC36013706,-10.5,decoy,crystal
ZINC15143789,-6.93,decoy,crystal
ZINC53674069,-7.72,decoy,crystal
ZINC36214754,-10.52,decoy,crystal
ZINC40987562,-13.35,decoy,crystal
ZINC36550966,-9.57,decoy,crystal
ZINC12743531,-11.13,decoy,crystal
ZINC34750125,-10.59,decoy,crystal
ZINC28933282,-9.1,decoy,crystal
ZINC03584854,-9.29,decoy,crystal
ZINC05027681,-7.05,decoy,crystal
ZINC36538781,-6.36,decoy,crystal
ZINC16000737,-9.04,decoy,crystal
ZINC43509243,-11.11,decoy,crystal
ZINC02353927,-8.71,decoy,crystal
ZINC43526585,-10.89,decoy,crystal
ZINC34374848,-7.56,decoy,crystal
ZINC07982981,-9.49,decoy,crystal
ZINC37361361,-8.67,decoy,crystal
ZINC14476574,-8.76,decoy,crystal
ZINC33782597,-11.77,decoy,crystal
ZINC14197471,-10.11,decoy,crystal
ZINC13154666,-9.46,decoy,crystal
ZINC38743226,-12.61,decoy,crystal
ZINC02918607,-8.33,decoy,crystal
ZINC40089895,-9.41,decoy,crystal
ZINC04258988,-7.87,decoy,crystal
ZINC36002202,-10.35,decoy,crystal
ZINC06511838,-8.72,decoy,crystal
ZINC38653323,-10.22,decoy,crystal
ZINC01628472,-7.34,decoy,crystal
ZINC17089714,-10.03,decoy,crystal
ZINC16847919,-7.54,decoy,crystal
ZINC22709212,-10.86,decoy,crystal
ZINC00934389,-11.82,decoy,crystal
ZINC11592232,-10.08,decoy,crystal
ZINC21976358,-10.8,decoy,crystal
ZINC08186406,-10.08,decoy,crystal
ZINC05216719,-9.48,decoy,crystal
ZINC32697436,-11.0,decoy,crystal
ZINC20622529,-8.35,decoy,crystal
ZINC11696165,-10.0,decoy,crystal
ZINC52565400,-9.59,decoy,crystal
ZINC40797277,-9.06,decoy,crystal
ZINC44713750,-8.91,decoy,crystal
ZINC36584076,-7.23,decoy,crystal
ZINC18200068,-7.66,decoy,crystal
ZINC08862462,-10.17,decoy,crystal
ZINC12270833,-10.61,decoy,crystal
ZINC38651471,-9.57,decoy,crystal
ZINC01423452,-7.52,decoy,crystal
ZINC63386850,-10.85,decoy,crystal
ZINC39630578,-6.6,decoy,crystal
ZINC14024775,-10.15,decoy,crystal
ZINC60851148,-10.62,decoy,crystal
ZINC37195397,-7.35,decoy,crystal
ZINC20425204,-5.93,decoy,crystal
ZINC12702012,-8.04,decoy,crystal
ZINC10536417,-10.9,decoy,crystal
ZINC24138698,-10.37,decoy,crystal
ZINC14882533,-9.64,decoy,crystal
ZINC09221247,-7.03,decoy,crystal
ZINC40812259,-10.21,decoy,crystal
ZINC13811673,-7.53,decoy,crystal
ZINC09569092,-11.45,decoy,crystal
ZINC10524516,-10.92,decoy,crystal
ZINC64392157,-10.51,decoy,crystal
ZINC36309797,-8.42,decoy,crystal
ZINC24823780,-10.69,decoy,crystal
ZINC04093493,-9.58,decoy,crystal
ZINC48669330,-8.06,decoy,crystal
ZINC40340010,-8.09,decoy,crystal
ZINC10233257,-8.16,decoy,crystal
ZINC63282160,-10.86,decoy,crystal
ZINC16363195,-9.02,decoy,crystal
ZINC50044565,-8.68,decoy,crystal
ZINC67104888,-7.13,decoy,crystal
ZINC00109054,-6.33,decoy,crystal
ZINC03118028,-11.05,decoy,crystal
ZINC09505148,-12.35,decoy,crystal
ZINC09033772,-6.53,decoy,crystal
ZINC64403894,-10.82,decoy,crystal
ZINC23379930,-10.31,decoy,crystal
ZINC20207999,-12.1,decoy,crystal
ZINC12524399,-10.15,decoy,crystal
ZINC36240441,-9.09,decoy,crystal
ZINC35129648,-12.1,decoy,crystal
ZINC16833019,-9.87,decoy,crystal
ZINC22471646,-11.0,decoy,crystal
ZINC44453369,-10.09,decoy,crystal
ZINC06822361,-10.04,decoy,crystal
ZINC40058761,-8.92,decoy,crystal
ZINC41584756,-9.57,decoy,crystal
ZINC00653106,-10.3,decoy,crystal
ZINC60330182,-11.48,decoy,crystal
ZINC09381929,-10.96,decoy,crystal
ZINC21705175,-11.17,decoy,crystal
ZINC63373666,-11.3,decoy,crystal
ZINC32998059,-7.21,decoy,crystal
ZINC36587060,-7.59,decoy,crystal
ZINC39006651,-8.96,decoy,crystal
ZINC17093869,-8.98,decoy,crystal
ZINC20171578,-10.48,decoy,crystal
ZINC39919187,-9.26,decoy,crystal
ZINC08845479,-7.67,decoy,crystal
ZINC06196924,-8.47,decoy,crystal
ZINC44879344,-10.53,decoy,crystal
ZINC02837740,-13.54,decoy,crystal
ZINC15062306,-6.77,decoy,crystal
ZINC06194900,-9.53,decoy,crystal
ZINC34791909,-8.97,decoy,crystal
CHEMBL400726,-12.38,active,crystal
ZINC09404731,-11.62,decoy,crystal
ZINC40138838,-12.74,decoy,crystal
ZINC36740723,-12.12,decoy,crystal
ZINC27660639,-11.21,decoy,crystal
ZINC12038953,-12.29,decoy,crystal
CHEMBL493519,-7.74,active,crystal
ZINC39727295,-9.56,decoy,crystal
ZINC39676513,-9.39,decoy,crystal
ZINC12390555,-7.03,decoy,crystal
ZINC39674107,-9.76,decoy,crystal
ZINC67286968,-10.91,decoy,crystal
ZINC50630933,-7.98,decoy,crystal
ZINC41261735,-8.87,decoy,crystal
ZINC18276848,-8.81,decoy,crystal
ZINC40021569,-8.43,decoy,crystal
ZINC09293785,-12.44,decoy,crystal
ZINC40008207,-6.86,decoy,crystal
ZINC06300992,-9.96,decoy,crystal
ZINC10220062,-11.21,decoy,crystal
ZINC23042299,-9.57,decoy,crystal
ZINC18107265,-6.42,decoy,crystal
ZINC39669394,-9.04,decoy,crystal
ZINC17098771,-10.17,decoy,crystal
ZINC00222887,-9.25,decoy,crystal
ZINC36770364,-7.75,decoy,crystal
ZINC02632586,-9.47,decoy,crystal
ZINC04647294,-10.59,decoy,crystal
ZINC59227894,-7.16,decoy,crystal
CHEMBL602472,-10.35,active,crystal
ZINC63648735,-10.27,decoy,crystal
ZINC38607688,-10.98,decoy,crystal
ZINC37418308,-8.72,decoy,crystal
ZINC13086533,-11.4,decoy,crystal
ZINC05865526,-10.41,decoy,crystal
ZINC02388678,-9.55,decoy,crystal
ZINC03275249,-9.85,decoy,crystal
ZINC12372136,-7.79,decoy,crystal
ZINC63818159,-8.61,decoy,crystal
ZINC02354428,-7.9,decoy,crystal
ZINC28124611,-7.04,decoy,crystal
ZINC36348380,-8.82,decoy,crystal
ZINC09581768,-10.35,decoy,crystal
ZINC67655130,-8.34,decoy,crystal
ZINC24719013,-10.69,decoy,crystal
ZINC30986651,-10.45,decoy,crystal
ZINC04028247,-7.88,decoy,crystal
ZINC18585089,-9.79,decoy,crystal
ZINC39535007,-12.91,decoy,crystal
ZINC22756520,-9.3,decoy,crystal
ZINC16428204,-9.54,decoy,crystal
ZINC13031621,-8.14,decoy,crystal
ZINC33786038,-7.91,decoy,crystal
ZINC22788307,-9.23,decoy,crystal
ZINC54201535,-9.37,decoy,crystal
ZINC36309871,-9.93,decoy,crystal
ZINC40138731,-9.74,decoy,crystal
ZINC20837737,-11.36,decoy,crystal
ZINC12376902,-9.22,decoy,crystal
ZINC03618389,-9.69,decoy,crystal
ZINC36643360,-9.75,decoy,crystal
ZINC21535807,-13.09,decoy,crystal
ZINC16802218,-12.11,decoy,crystal
ZINC24586853,-10.08,decoy,crystal
ZINC23540998,-9.63,decoy,crystal
ZINC21225360,-7.99,decoy,crystal
ZINC39674133,-8.98,decoy,crystal
ZINC39669341,-9.84,decoy,crystal
ZINC28163544,-9.84,decoy,crystal
ZINC35778905,-10.39,decoy,crystal
ZINC35671622,-10.49,decoy,crystal
ZINC37060213,-8.43,decoy,crystal
ZINC44979977,-9.45,decoy,crystal
ZINC10812429,-10.65,decoy,crystal
ZINC13499581,-8.06,decoy,crystal
ZINC59595436,-10.49,decoy,crystal
ZINC09223938,-8.69,decoy,crystal
ZINC17641279,-10.79,decoy,crystal
ZINC39676295,-8.03,decoy,crystal
ZINC39325423,-8.81,decoy,crystal
ZINC45772306,-12.07,decoy,crystal
ZINC43525821,-10.48,decoy,crystal
ZINC07425532,-8.9,decoy,crystal
ZINC35727602,-9.89,decoy,crystal
ZINC16992842,-10.37,decoy,crystal
ZINC08629100,-9.6,decoy,crystal
ZINC63513948,-10.48,decoy,crystal
ZINC04898830,-7.78,decoy,crystal
ZINC01799969,-11.02,decoy,crystal
CHEMBL429490,-12.93,active,crystal
ZINC39946524,-12.03,decoy,crystal
ZINC66412953,-8.89,decoy,crystal
ZINC14479898,-8.86,decoy,crystal
ZINC28262683,-9.98,decoy,crystal
ZINC33366754,-8.03,decoy,crystal
ZINC12371637,-7.88,decoy,crystal
ZINC35071397,-8.28,decoy,crystal
ZINC39659438,-6.88,decoy,crystal
ZINC39939204,-9.6,decoy,crystal
ZINC35945092,-9.54,decoy,crystal
ZINC39371399,-10.46,decoy,crystal
ZINC13134436,-9.6,decoy,crystal
ZINC04064031,-10.23,decoy,crystal
ZINC20923358,-9.45,decoy,crystal
ZINC01334236,-12.19,decoy,crystal
ZINC63140893,-8.16,decoy,crystal
ZINC44714100,-9.52,decoy,crystal
ZINC20240861,-11.25,decoy,crystal
ZINC21157825,-8.96,decoy,crystal
ZINC00711743,-8.64,decoy,crystal
ZINC10107286,-11.16,decoy,crystal
ZINC02394980,-7.3,decoy,crystal
ZINC14749364,-9.84,decoy,crystal
ZINC24212469,-9.54,decoy,crystal
ZINC63091648,-10.35,decoy,crystal
ZINC09939287,-11.02,decoy,crystal
ZINC36156635,-10.65,decoy,crystal
ZINC16856617,-9.59,decoy,crystal
ZINC39836334,-10.22,decoy,crystal
ZINC08251725,-9.44,decoy,crystal
ZINC38659280,-11.7,decoy,crystal
ZINC01048889,-7.84,decoy,crystal
ZINC21355832,-10.41,decoy,crystal
ZINC36571207,-7.65,decoy,crystal
ZINC08928030,-7.85,decoy,crystal
CHEMBL1098213,-11.94,active,crystal
CHEMBL401344,-12.28,active,crystal
ZINC39574379,-10.17,decoy,crystal
ZINC21761294,-11.79,decoy,crystal
ZINC22821414,-9.06,decoy,crystal
ZINC41543744,-7.67,decoy,crystal
ZINC38925871,-10.4,decoy,crystal
ZINC01834681,-11.1,decoy,crystal
ZINC39761213,-11.89,decoy,crystal
ZINC38582621,-7.32,decoy,crystal
ZINC13612542,-8.35,decoy,crystal
ZINC33882054,-13.3,decoy,crystal
ZINC39627115,-8.76,decoy,crystal
ZINC12833045,-10.37,decoy,crystal
ZINC09599731,-11.86,decoy,crystal
ZINC12608515,-9.97,decoy,crystal
ZINC09599761,-12.26,decoy,crystal
ZINC09019426,-10.28,decoy,crystal
ZINC36524334,-9.82,decoy,crystal
ZINC19852556,-9.06,decoy,crystal
ZINC33011427,-10.08,decoy,crystal
ZINC39609119,-8.5,decoy,crystal
ZINC66214829,-11.34,decoy,crystal
ZINC45727405,-8.8,decoy,crystal
ZINC12556687,-8.89,decoy,crystal
ZINC39686289,-8.32,decoy,crystal
ZINC01374865,-8.81,decoy,crystal
ZINC33812668,-8.03,decoy,crystal
ZINC39667002,-7.46,decoy,crystal
ZINC21529236,-10.35,decoy,crystal
ZINC00926069,-9.83,decoy,crystal
ZINC36028191,-9.7,decoy,crystal
ZINC19940295,-10.04,decoy,crystal
ZINC37053109,-8.96,decoy,crystal
ZINC11843984,-8.49,decoy,crystal
ZINC13405650,-10.62,decoy,crystal
ZINC39772616,-12.37,decoy,crystal
ZINC09291072,-5.22,decoy,crystal
ZINC65950168,-6.73,decoy,crystal
ZINC49894308,-8.32,decoy,crystal
ZINC04498792,-9.43,decoy,crystal
ZINC04290114,-9.73,decoy,crystal
ZINC03526018,-13.22,decoy,crystal
ZINC38902783,-10.39,decoy,crystal
CHEMBL1096536,-9.95,active,crystal
ZINC14456502,-8.86,decoy,crystal
ZINC00917976,-8.25,decoy,crystal
ZINC21863890,-7.79,decoy,crystal
ZINC11325308,-11.18,decoy,crystal
ZINC13064408,-8.92,decoy,crystal
ZINC20418160,-12.42,decoy,crystal
ZINC33116544,-12.31,decoy,crystal
ZINC64491440,-9.27,decoy,crystal
ZINC45468888,-10.34,decoy,crystal
ZINC02192230,-8.98,decoy,crystal
ZINC39936472,-11.84,decoy,crystal
ZINC15016595,-10.21,decoy,crystal
ZINC38577246,-10.81,decoy,crystal
ZINC59157302,-11.57,decoy,crystal
ZINC40316594,-9.09,decoy,crystal
ZINC02242418,-10.48,decoy,crystal
ZINC14023331,-11.03,decoy,crystal
ZINC34374843,-6.49,decoy,crystal
ZINC36416318,-11.49,decoy,crystal
ZINC36530401,-7.0,decoy,crystal
ZINC06409188,-8.42,decoy,crystal
ZINC28289951,-9.26,decoy,crystal
ZINC13638013,-8.69,decoy,crystal
ZINC03227077,-11.1,decoy,crystal
ZINC36643377,-10.5,decoy,crystal
ZINC39582285,-7.33,decoy,crystal
ZINC59680721,-7.11,decoy,crystal
ZINC34683862,-8.97,decoy,crystal
ZINC00480338,-10.18,decoy,crystal
ZINC59972166,-7.69,decoy,crystal
ZINC41021407,-12.86,decoy,crystal
ZINC39362927,-9.64,decoy,crystal
ZINC38966285,-7.72,decoy,crystal
ZINC04222511,-7.66,decoy,crystal
ZINC58900039,-6.09,decoy,crystal
ZINC19808228,-10.3,decoy,crystal
ZINC13776156,-11.0,decoy,crystal
ZINC21736946,-10.73,decoy,crystal
ZINC39361859,-10.0,decoy,crystal
ZINC38651812,-10.59,decoy,crystal
ZINC40777842,-11.21,decoy,crystal
ZINC01656288,-5.39,decoy,crystal
ZINC35207386,-7.62,decoy,crystal
ZINC14731576,-10.28,decoy,crystal
ZINC65265732,-7.51,decoy,crystal
ZINC09909441,-13.76,decoy,crystal
ZINC33899943,-8.28,decoy,crystal
ZINC64580434,-12.99,decoy,crystal
ZINC06265583,-5.83,decoy,crystal
ZINC45481205,-10.62,decoy,crystal
ZINC35968672,-9.38,decoy,crystal
ZINC36726646,-11.52,decoy,crystal
ZINC37146321,-6.95,decoy,crystal
ZINC20702413,-10.78,decoy,crystal
ZINC05642673,-7.39,decoy,crystal
ZINC08984626,-11.39,decoy,crystal
ZINC09046165,-8.24,decoy,crystal
ZINC63699208,-11.51,decoy,crystal
ZINC40718224,-5.29,decoy,crystal
ZINC59305525,-8.64,decoy,crystal
ZINC09067712,-7.52,decoy,crystal
ZINC45070914,-6.45,decoy,crystal
ZINC39607086,-11.14,decoy,crystal
ZINC57487117,-9.52,decoy,crystal
ZINC02628214,-11.06,decoy,crystal
ZINC39674629,-8.92,decoy,crystal
ZINC14584779,-9.56,decoy,crystal
ZINC36643418,-10.07,decoy,crystal
ZINC44528902,-7.96,decoy,crystal
ZINC58894440,-11.79,decoy,crystal
ZINC20136715,-11.86,decoy,crystal
ZINC31818373,-8.16,decoy,crystal
ZINC67382848,-9.7,decoy,crystal
ZINC18398924,-9.65,decoy,crystal
ZINC32906003,-11.13,decoy,crystal
ZINC45511225,-8.04,decoy,crystal
ZINC10814029,-10.17,decoy,crystal
ZINC39361777,-9.7,decoy,crystal
ZINC32666475,-11.29,decoy,crystal
ZINC09692263,-10.94,decoy,crystal
ZINC22245044,-11.41,decoy,crystal
ZINC38702022,-8.79,decoy,crystal
ZINC10047980,-8.27,decoy,crystal
ZINC34792209,-9.1,decoy,crystal
ZINC19315488,-11.49,decoy,crystal
ZINC39302204,-11.94,decoy,crystal
ZINC39601362,-10.04,decoy,crystal
ZINC14642918,-12.62,decoy,crystal
ZINC59350382,-8.7,decoy,crystal
ZINC35092955,-8.05,decoy,crystal
ZINC03655732,-8.45,decoy,crystal
ZINC20556165,-8.43,decoy,crystal
ZINC38700527,-8.96,decoy,crystal
ZINC48261111,-8.16,decoy,crystal
ZINC63547100,-9.01,decoy,crystal
ZINC05122482,-7.65,decoy,crystal
ZINC34693948,-9.63,decoy,crystal
ZINC64006950,-10.8,decoy,crystal
ZINC13388260,-11.51,decoy,crystal
ZINC66727486,-7.43,decoy,crystal
ZINC40046017,-7.75,decoy,crystal
ZINC16043828,-10.84,decoy,crystal
ZINC43226477,-9.53,decoy,crystal
ZINC36806916,-10.37,decoy,crystal
ZINC20733425,-9.98,decoy,crystal
ZINC08961356,-10.71,decoy,crystal
ZINC12951389,-8.93,decoy,crystal
ZINC39488284,-7.76,decoy,crystal
ZINC39916074,-9.6,decoy,crystal
ZINC15054509,-12.16,decoy,crystal
ZINC13065210,-9.55,decoy,crystal
ZINC06763493,-11.13,decoy,crystal
ZINC01867674,-9.79,decoy,crystal
ZINC09248529,-11.72,decoy,crystal
ZINC20589581,-8.15,decoy,crystal
ZINC09429703,-7.42,decoy,crystal
ZINC63253453,-10.08,decoy,crystal
ZINC39415579,-9.58,decoy,crystal
ZINC42360728,-8.45,decoy,crystal
ZINC26461314,-9.6,decoy,crystal
ZINC22673257,-11.7,decoy,crystal
ZINC35913298,-10.3,decoy,crystal
ZINC24465519,-9.88,decoy,crystal
ZINC15960401,-8.45,decoy,crystal
ZINC24775356,-11.54,decoy,crystal
ZINC02237222,-11.85,decoy,crystal
ZINC44019675,-5.26,decoy,crystal
ZINC49932084,-9.29,decoy,crystal
ZINC36597610,-8.52,decoy,crystal
ZINC12288881,-10.44,decoy,crystal
ZINC18198267,-7.29,decoy,crystal
ZINC38742109,-9.34,decoy,crystal
ZINC06281900,-9.61,decoy,crystal
ZINC63137811,-7.41,decoy,crystal
ZINC12832863,-8.45,decoy,crystal
ZINC40332821,-7.18,decoy,crystal
ZINC01424204,-9.83,decoy,crystal
ZINC17749244,-8.39,decoy,crystal
ZINC14129546,-10.52,decoy,crystal
ZINC32964245,-12.15,decoy,crystal
ZINC38797281,-10.33,decoy,crystal
ZINC12099016,-7.98,decoy,crystal
ZINC02220907,-10.71,decoy,crystal
ZINC39687488,-8.49,decoy,crystal
ZINC20206036,-11.34,decoy,crystal
ZINC08740285,-9.01,decoy,crystal
ZINC35367163,-7.65,decoy,crystal
ZINC37021549,-11.89,decoy,crystal
ZINC04684312,-10.31,decoy,crystal
ZINC33937551,-11.96,decoy,crystal
ZINC42669876,-9.92,decoy,crystal
ZINC06908590,-8.35,decoy,crystal
ZINC38679535,-9.15,decoy,crystal
ZINC08827494,-9.43,decoy,crystal
ZINC39012712,-8.39,decoy,crystal
ZINC39711390,-7.79,decoy,crystal
ZINC39677830,-9.49,decoy,crystal
ZINC63829840,-12.04,decoy,crystal
ZINC00795293,-7.73,decoy,crystal
ZINC01064882,-7.33,decoy,crystal
ZINC06456393,-9.83,decoy,crystal
ZINC20232208,-10.83,decoy,crystal
ZINC01640577,-6.64,decoy,crystal
ZINC39577512,-10.8,decoy,crystal
ZINC66666681,-6.58,decoy,crystal
ZINC20344477,-11.85,decoy,crystal
ZINC16855263,-8.16,decoy,crystal
ZINC01990576,-11.01,decoy,crystal
ZINC39836287,-10.93,decoy,crystal
ZINC02675531,-10.37,decoy,crystal
ZINC06546108,-5.77,decoy,crystal
ZINC39674631,-8.07,decoy,crystal
ZINC16000587,-7.19,decoy,crystal
ZINC08781470,-7.44,decoy,crystal
ZINC15959637,-8.64,decoy,crystal
ZINC40232083,-8.55,decoy,crystal
ZINC12713592,-8.64,decoy,crystal
ZINC05186263,-8.9,decoy,crystal
ZINC39719931,-8.68,decoy,crystal
ZINC40927599,-10.62,decoy,crystal
ZINC10048584,-10.84,decoy,crystal
ZINC15981173,-11.38,decoy,crystal
ZINC36593423,-7.12,decoy,crystal
ZINC02299230,-7.62,decoy,crystal
ZINC35617537,-8.5,decoy,crystal
ZINC20498270,-11.13,decoy,crystal
ZINC59019009,-10.82,decoy,crystal
ZINC02440754,-10.13,decoy,crystal
ZINC01445510,-8.37,decoy,crystal
ZINC09058094,-11.24,decoy,crystal
ZINC66688271,-7.75,decoy,crystal
ZINC40826590,-10.91,decoy,crystal
ZINC52541766,-8.43,decoy,crystal
ZINC04721105,-10.03,decoy,crystal
ZINC39657098,-8.19,decoy,crystal
ZINC16885617,-9.42,decoy,crystal
ZINC63686705,-11.2,decoy,crystal
ZINC36701242,-11.3,decoy,crystal
ZINC08851284,-6.91,decoy,crystal
ZINC11911213,-11.56,decoy,crystal
ZINC06135309,-8.94,decoy,crystal
ZINC38855183,-10.75,decoy,crystal
ZINC29908617,-12.26,decoy,crystal
ZINC33598420,-7.03,decoy,crystal
ZINC38601439,-10.25,decoy,crystal
ZINC40815040,-12.88,decoy,crystal
ZINC02805111,-11.22,decoy,crystal
ZINC61537875,-6.76,decoy,crystal
ZINC56952749,-8.72,decoy,crystal
ZINC09442278,-9.17,decoy,crystal
ZINC36393703,-8.49,decoy,crystal
ZINC34757869,-10.95,decoy,crystal
ZINC26780025,-10.76,decoy,crystal
ZINC09517256,-8.26,decoy,crystal
ZINC13720246,-8.85,decoy,crystal
ZINC36017134,-8.39,decoy,crystal
ZINC33244528,-11.29,decoy,crystal
ZINC25436813,-8.61,decoy,crystal
ZINC13190863,-11.73,decoy,crystal
ZINC24338209,-8.32,decoy,crystal
ZINC34787212,-7.5,decoy,crystal
ZINC44875991,-8.86,decoy,crystal
ZINC36591562,-8.39,decoy,crystal
ZINC40645237,-8.93,decoy,crystal
ZINC62993106,-11.1,decoy,crystal
ZINC15245295,-10.1,decoy,crystal
ZINC38936301,-10.3,decoy,crystal
ZINC38837325,-10.49,decoy,crystal
ZINC20210964,-12.62,decoy,crystal
ZINC06219659,-9.43,decoy,crystal
ZINC08722573,-9.47,decoy,crystal
ZINC61847157,-8.29,decoy,crystal
ZINC13593161,-8.93,decoy,crystal
ZINC45143600,-7.81,decoy,crystal
ZINC04176316,-8.75,decoy,crystal
ZINC63557708,-11.08,decoy,crystal
ZINC12379088,-6.13,decoy,crystal
ZINC09471266,-9.18,decoy,crystal
ZINC11218115,-10.84,decoy,crystal
ZINC03377420,-12.62,decoy,crystal
CHEMBL251980,-10.52,active,crystal
ZINC09226995,-8.74,decoy,crystal
ZINC19332789,-9.91,decoy,crystal
ZINC19941543,-9.95,decoy,crystal
CHEMBL554497,-12.14,active,crystal
ZINC06148042,-8.45,decoy,crystal
ZINC09530634,-7.3,decoy,crystal
ZINC15448535,-8.06,decoy,crystal
ZINC13723259,-9.03,decoy,crystal
ZINC48254025,-10.55,decoy,crystal
ZINC21663938,-11.4,decoy,crystal
ZINC60361339,-6.66,decoy,crystal
ZINC63596510,-8.23,decoy,crystal
ZINC42294553,-8.47,decoy,crystal
ZINC13641375,-8.44,decoy,crystal
ZINC35173601,-10.1,decoy,crystal
ZINC04134726,-10.06,decoy,crystal
ZINC44737152,-9.49,decoy,crystal
ZINC64612682,-11.96,decoy,crystal
ZINC05818374,-7.69,decoy,crystal
ZINC40673950,-7.49,decoy,crystal
ZINC39834785,-10.02,decoy,crystal
ZINC35549440,-11.9,decoy,crystal
ZINC65117578,-11.51,decoy,crystal
ZINC63117808,-10.44,decoy,crystal
ZINC06785260,-8.42,decoy,crystal
ZINC40147605,-12.86,decoy,crystal
ZINC42427779,-8.81,decoy,crystal
ZINC09914546,-10.66,decoy,crystal
ZINC21927356,-11.01,decoy,crystal
ZINC15747868,-10.34,decoy,crystal
ZINC25394331,-10.72,decoy,crystal
CHEMBL565807,-13.45,active,crystal
ZINC36586917,-5.01,decoy,crystal
ZINC02222143,-9.33,decoy,crystal
ZINC05737165,-8.88,decoy,crystal
ZINC13508229,-10.38,decoy,crystal
CHEMBL461139,-12.89,active,crystal
ZINC63383617,-4.79,decoy,crystal
ZINC06947653,-8.32,decoy,crystal
ZINC63494736,-12.04,decoy,crystal
ZINC01159663,-8.97,decoy,crystal
ZINC01812475,-8.39,decoy,crystal
ZINC13102218,-8.99,decoy,crystal
ZINC08991280,-9.4,decoy,crystal
ZINC36497292,-8.63,decoy,crystal
ZINC63552605,-10.29,decoy,crystal
ZINC40570125,-6.55,decoy,crystal
ZINC12547051,-12.66,decoy,crystal
ZINC22923439,-7.91,decoy,crystal
ZINC63350074,-7.7,decoy,crystal
ZINC00849987,-7.41,decoy,crystal
ZINC36583476,-9.22,decoy,crystal
ZINC22929718,-9.41,decoy,crystal
ZINC14164934,-9.02,decoy,crystal
ZINC59293546,-8.43,decoy,crystal
