Ligand,Energy,Label,Best_Receptor
ZINC17188269,-8.29,decoy,crystal
ZINC02084706,-7.08,decoy,crystal
ZINC13447008,-7.63,decoy,crystal
ZINC49220226,-6.99,decoy,crystal
ZINC64006459,-9.81,decoy,crystal
ZINC00714140,-5.76,decoy,crystal
ZINC05338401,-5.07,decoy,crystal
ZINC38976039,-9.11,decoy,crystal
ZINC40688249,-7.6,decoy,crystal
ZINC49090041,-9.82,decoy,crystal
ZINC13550536,-7.7,decoy,crystal
ZINC33703369,-9.76,decoy,crystal
ZINC38610189,-8.29,decoy,crystal
ZINC00752476,-7.05,decoy,crystal
ZINC59038324,-6.37,decoy,crystal
ZINC25399145,-7.63,decoy,crystal
ZINC20568229,-8.54,decoy,crystal
ZINC10294983,-7.56,decoy,crystal
ZINC40015248,-8.08,decoy,crystal
ZINC39400132,-6.66,decoy,crystal
ZINC36542181,-6.37,decoy,crystal
ZINC06881478,-6.91,decoy,crystal
ZINC04403687,-5.25,decoy,crystal
ZINC64109171,-7.85,decoy,crystal
ZINC19295363,-8.23,decoy,crystal
ZINC36006464,-9.06,decoy,crystal
ZINC40063540,-7.98,decoy,crystal
ZINC59035915,-7.79,decoy,crystal
CHEMBL435868,-11.1,active,crystal
ZINC08791949,-8.85,decoy,crystal
ZINC65329852,-9.08,decoy,crystal
ZINC39363271,-7.98,decoy,crystal
ZINC19539190,-6.94,decoy,crystal
ZINC10336764,-9.14,decoy,crystal
ZINC20114399,-8.5,decoy,crystal
ZINC34747577,-8.39,decoy,crystal
ZINC08126665,-8.56,decoy,crystal
ZINC17283104,-9.53,decoy,crystal
ZINC65306429,-6.71,decoy,crystal
ZINC01048743,-7.05,decoy,crystal
ZINC52836171,-5.51,decoy,crystal
ZINC63528803,-9.54,decoy,crystal
ZINC35370132,-7.35,decoy,crystal
ZINC09593816,-8.55,decoy,crystal
ZINC63375025,-8.26,decoy,crystal
ZINC49143373,-5.98,decoy,crystal
ZINC22619434,-8.47,decoy,crystal
ZINC35782755,-6.14,decoy,crystal
ZINC09455867,-9.13,decoy,crystal
ZINC13079232,-8.44,decoy,crystal
ZINC03979024,-5.7,decoy,crystal
ZINC64717661,-6.03,decoy,crystal
ZINC14170809,-8.57,decoy,crystal
ZINC39666224,-10.73,decoy,crystal
ZINC12607026,-6.94,decoy,crystal
ZINC13272342,-6.82,decoy,crystal
ZINC22985064,-9.33,decoy,crystal
ZINC39534296,-8.6,decoy,crystal
ZINC67124411,-6.75,decoy,crystal
ZINC43681519,-6.28,decoy,crystal
ZINC39352244,-8.64,decoy,crystal
ZINC08918113,-8.53,decoy,crystal
ZINC17155465,-7.97,decoy,crystal
ZINC63926080,-8.47,decoy,crystal
ZINC67189304,-8.08,decoy,crystal
ZINC45693935,-7.84,decoy,crystal
ZINC12808331,-8.0,decoy,crystal
ZINC40046006,-8.32,decoy,crystal
ZINC20469910,-8.15,decoy,crystal
ZINC38999333,-9.17,decoy,crystal
ZINC03669168,-7.82,decoy,crystal
ZINC04275813,-6.61,decoy,crystal
ZINC50441402,-7.12,decoy,crystal
ZINC14918815,-8.67,decoy,crystal
ZINC63253367,-9.9,decoy,crystal
ZINC17079070,-7.81,decoy,crystal
ZINC42697379,-8.25,decoy,crystal
ZINC63351344,-9.34,decoy,crystal
ZINC16636024,-8.27,decoy,crystal
ZINC03954132,-7.43,decoy,crystal
ZINC32932532,-7.64,decoy,crystal
ZINC08687753,-7.63,decoy,crystal
ZINC41097657,-7.14,decoy,crystal
ZINC14941554,-8.26,decoy,crystal
ZINC39007652,-8.24,decoy,crystal
ZINC20528647,-8.95,decoy,crystal
ZINC35890990,-8.21,decoy,crystal
ZINC01354076,-7.76,decoy,crystal
ZINC33169059,-7.75,decoy,crystal
ZINC08165113,-8.3,decoy,crystal
ZINC09856401,-9.93,decoy,crystal
ZINC50208575,-7.26,decoy,crystal
ZINC09442933,-8.34,decoy,crystal
ZINC58791009,-7.34,decoy,crystal
ZINC39666677,-9.15,decoy,crystal
ZINC19625356,-8.49,decoy,crystal
ZINC19357448,-8.24,decoy,crystal
ZINC09601580,-8.81,decoy,crystal
ZINC12479751,-8.04,decoy,crystal
ZINC39909750,-9.57,decoy,crystal
ZINC03376889,-8.57,decoy,crystal
ZINC40213062,-7.89,decoy,crystal
ZINC05330560,-7.48,decoy,crystal
ZINC20508911,-8.43,decoy,crystal
ZINC08622765,-9.27,decoy,crystal
ZINC40564104,-8.68,decoy,crystal
ZINC02343192,-8.36,decoy,crystal
ZINC35485778,-9.06,decoy,crystal
ZINC39276894,-9.51,decoy,crystal
ZINC37519105,-6.4,decoy,crystal
ZINC13576679,-7.55,decoy,crystal
ZINC51637438,-6.31,decoy,crystal
ZINC35023227,-6.63,decoy,crystal
ZINC14814888,-7.3,decoy,crystal
ZINC13304129,-5.26,decoy,crystal
ZINC22697447,-9.14,decoy,crystal
ZINC63140562,-9.5,decoy,crystal
ZINC02413248,-7.81,decoy,crystal
ZINC35714392,-8.54,decoy,crystal
ZINC35867406,-8.26,decoy,crystal
ZINC63242504,-8.45,decoy,crystal
ZINC12145257,-8.63,decoy,crystal
ZINC30735392,-8.5,decoy,crystal
ZINC38672942,-9.01,decoy,crystal
ZINC39197639,-7.89,decoy,crystal
ZINC23158146,-6.49,decoy,crystal
ZINC39035051,-8.54,decoy,crystal
ZINC01863110,-9.99,decoy,crystal
ZINC14992541,-8.12,decoy,crystal
ZINC12390032,-7.07,decoy,crystal
ZINC33431936,-7.63,decoy,crystal
ZINC61366579,-6.6,decoy,crystal
ZINC06795880,-7.75,decoy,crystal
ZINC12467439,-7.02,decoy,crystal
ZINC01142910,-8.03,decoy,crystal
ZINC08636722,-9.02,decoy,crystal
ZINC12367348,-9.2,decoy,crystal
ZINC39560761,-8.5,decoy,crystal
ZINC58988055,-8.49,decoy,crystal
ZINC02444612,-8.05,decoy,crystal
ZINC63372408,-8.31,decoy,crystal
ZINC46127779,-8.41,decoy,crystal
ZINC44452726,-7.18,decoy,crystal
ZINC36360047,-7.55,decoy,crystal
ZINC38925603,-9.83,decoy,crystal
ZINC38990167,-8.38,decoy,crystal
ZINC22057979,-8.07,decoy,crystal
ZINC50042649,-6.31,decoy,crystal
ZINC25036950,-8.25,decoy,crystal
ZINC63139743,-9.88,decoy,crystal
ZINC08253785,-8.26,decoy,crystal
ZINC59813717,-8.91,decoy,crystal
ZINC24717811,-6.83,decoy,crystal
ZINC03841110,-7.79,decoy,crystal
ZINC40014208,-8.21,decoy,crystal
ZINC35554351,-9.29,decoy,crystal
ZINC39760640,-8.95,decoy,crystal
ZINC35448005,-8.2,decoy,crystal
ZINC52914778,-6.42,decoy,crystal
ZINC40794947,-7.8,decoy,crystal
ZINC66470739,-8.05,decoy,crystal
ZINC20292900,-7.93,decoy,crystal
ZINC35674892,-8.15,decoy,crystal
ZINC36614602,-8.91,decoy,crystal
ZINC43740490,-10.24,decoy,crystal
ZINC06300268,-8.2,decoy,crystal
ZINC43314010,-7.32,decoy,crystal
ZINC44094142,-8.55,decoy,crystal
ZINC05819020,-5.86,decoy,crystal
ZINC39674350,-10.25,decoy,crystal
ZINC66598150,-4.75,decoy,crystal
ZINC57291916,-7.41,decoy,crystal
ZINC62815631,-5.97,decoy,crystal
ZINC64024379,-8.69,decoy,crystal
ZINC13169443,-7.84,decoy,crystal
ZINC64787574,-8.51,decoy,crystal
ZINC21621358,-8.14,decoy,crystal
ZINC16958131,-9.63,decoy,crystal
ZINC09692302,-9.33,decoy,crystal
ZINC58866820,-7.71,decoy,crystal
ZINC13283482,-9.04,decoy,crystal
ZINC38577205,-8.18,decoy,crystal
ZINC39446052,-9.06,decoy,crystal
ZINC05303688,-7.0,decoy,crystal
ZINC33525087,-6.32,decoy,crystal
ZINC16012256,-9.55,decoy,crystal
ZINC43633100,-8.74,decoy,crystal
ZINC16589591,-8.3,decoy,crystal
ZINC09377812,-8.48,decoy,crystal
ZINC40149857,-9.51,decoy,crystal
ZINC02431850,-7.11,decoy,crystal
ZINC60331352,-9.83,decoy,crystal
ZINC04517555,-8.5,decoy,crystal
ZINC15784132,-7.57,decoy,crystal
ZINC14552887,-9.29,decoy,crystal
ZINC58952738,-7.72,decoy,crystal
CHEMBL175956,-9.52,active,crystal
ZINC16300223,-9.75,decoy,crystal
ZINC63795880,-8.05,decoy,crystal
ZINC50441535,-7.48,decoy,crystal
ZINC44021216,-8.64,decoy,crystal
ZINC14538859,-9.19,decoy,crystal
ZINC65375799,-8.5,decoy,crystal
ZINC36526240,-5.64,decoy,crystal
ZINC05945443,-6.48,decoy,crystal
ZINC21309863,-6.43,decoy,crystal
ZINC08992422,-9.5,decoy,crystal
ZINC21659814,-9.13,decoy,crystal
ZINC39352196,-8.0,decoy,crystal
ZINC05532461,-6.56,decoy,crystal
ZINC12654355,-7.74,decoy,crystal
ZINC02200570,-6.91,decoy,crystal
ZINC36628501,-8.88,decoy,crystal
ZINC39654050,-9.66,decoy,crystal
ZINC35449469,-7.63,decoy,crystal
ZINC08998874,-8.67,decoy,crystal
ZINC47861795,-6.58,decoy,crystal
ZINC08841473,-8.98,decoy,crystal
ZINC03427827,-6.28,decoy,crystal
ZINC43669142,-6.39,decoy,crystal
ZINC00755619,-7.27,decoy,crystal
ZINC20206253,-8.39,decoy,crystal
ZINC09950387,-8.64,decoy,crystal
ZINC55170311,-6.87,decoy,crystal
ZINC50869379,-6.53,decoy,crystal
ZINC34756333,-9.4,decoy,crystal
ZINC00721090,-8.58,decoy,crystal
ZINC50366642,-5.78,decoy,crystal
ZINC24905539,-8.88,decoy,crystal
ZINC10104668,-7.09,decoy,crystal
ZINC54335562,-6.51,decoy,crystal
ZINC05766502,-6.86,decoy,crystal
ZINC32944139,-9.28,decoy,crystal
ZINC17092455,-8.21,decoy,crystal
ZINC02955719,-7.66,decoy,crystal
ZINC13816876,-9.28,decoy,crystal
ZINC37997112,-6.0,decoy,crystal
ZINC31155372,-7.62,decoy,crystal
ZINC63140076,-9.22,decoy,crystal
ZINC39944079,-8.69,decoy,crystal
ZINC09467928,-7.53,decoy,crystal
ZINC59435197,-8.71,decoy,crystal
ZINC13087860,-7.92,decoy,crystal
ZINC06601663,-7.94,decoy,crystal
ZINC49916776,-9.34,decoy,crystal
ZINC50631184,-7.52,decoy,crystal
ZINC16500400,-8.04,decoy,crystal
ZINC35919116,-8.09,decoy,crystal
ZINC39358090,-9.13,decoy,crystal
ZINC20832525,-9.1,decoy,crystal
ZINC09469613,-7.06,decoy,crystal
ZINC46552434,-8.31,decoy,crystal
ZINC38696253,-9.06,decoy,crystal
ZINC33916877,-10.58,decoy,crystal
ZINC64930771,-8.59,decoy,crystal
ZINC00804166,-6.01,decoy,crystal
ZINC34132147,-6.42,decoy,crystal
ZINC38798865,-7.11,decoy,crystal
ZINC51848138,-7.08,decoy,crystal
ZINC45900930,-7.38,decoy,crystal
ZINC01065344,-8.34,decoy,crystal
ZINC36704828,-8.34,decoy,crystal
ZINC15626093,-8.21,decoy,crystal
ZINC12849402,-7.1,decoy,crystal
ZINC13398824,-8.58,decoy,crystal
ZINC11565847,-8.57,decoy,crystal
ZINC25868330,-7.81,decoy,crystal
ZINC66968016,-7.63,decoy,crystal
ZINC27007574,-7.9,decoy,crystal
ZINC30498777,-7.17,decoy,crystal
ZINC12779778,-8.9,decoy,crystal
ZINC36341260,-8.68,decoy,crystal
ZINC04225793,-8.49,decoy,crystal
ZINC12605403,-8.79,decoy,crystal
ZINC36581777,-7.49,decoy,crystal
ZINC21324745,-7.88,decoy,crystal
ZINC04279889,-8.27,decoy,crystal
ZINC38552930,-8.02,decoy,crystal
ZINC22473237,-9.59,decoy,crystal
ZINC64363643,-9.89,decoy,crystal
ZINC11933955,-9.1,decoy,crystal
ZINC11905343,-9.7,decoy,crystal
ZINC39872095,-7.95,decoy,crystal
ZINC13161960,-7.04,decoy,crystal
ZINC57472635,-6.25,decoy,crystal
ZINC39695748,-8.61,decoy,crystal
ZINC63374946,-8.31,decoy,crystal
ZINC17076687,-7.52,decoy,crystal
ZINC12502797,-7.61,decoy,crystal
ZINC33063463,-8.64,decoy,crystal
ZINC02142716,-7.61,decoy,crystal
ZINC21242510,-9.52,decoy,crystal
ZINC19910743,-8.51,decoy,crystal
ZINC34758056,-8.94,decoy,crystal
ZINC12844690,-6.87,decoy,crystal
ZINC09005631,-7.96,decoy,crystal
ZINC14704479,-6.49,decoy,crystal
ZINC19597204,-8.68,decoy,crystal
ZINC13541490,-8.41,decoy,crystal
ZINC11634708,-10.04,decoy,crystal
ZINC34888765,-7.87,decoy,crystal
ZINC39736432,-9.81,decoy,crystal
ZINC64927741,-8.99,decoy,crystal
ZINC35490016,-8.75,decoy,crystal
ZINC59294462,-10.7,decoy,crystal
ZINC04029359,-6.97,decoy,crystal
ZINC12382137,-7.49,decoy,crystal
ZINC04651106,-9.33,decoy,crystal
ZINC23234587,-10.28,decoy,crystal
ZINC13032432,-8.83,decoy,crystal
ZINC16503320,-9.72,decoy,crystal
ZINC43042498,-7.86,decoy,crystal
ZINC02333545,-7.04,decoy,crystal
ZINC63104321,-7.39,decoy,crystal
ZINC22052786,-5.68,decoy,crystal
ZINC13415132,-8.02,decoy,crystal
ZINC05125950,-8.13,decoy,crystal
ZINC09673029,-8.24,decoy,crystal
ZINC20179807,-8.89,decoy,crystal
ZINC43741008,-9.77,decoy,crystal
ZINC14550850,-8.43,decoy,crystal
ZINC39699828,-6.13,decoy,crystal
ZINC12377153,-9.68,decoy,crystal
ZINC01504235,-6.75,decoy,crystal
ZINC51296434,-7.2,decoy,crystal
ZINC20372821,-6.21,decoy,crystal
ZINC39451591,-6.97,decoy,crystal
ZINC28286503,-7.6,decoy,crystal
ZINC12349302,-7.64,decoy,crystal
ZINC39631872,-9.51,decoy,crystal
ZINC12414677,-8.45,decoy,crystal
ZINC12467062,-7.43,decoy,crystal
ZINC65458193,-9.18,decoy,crystal
ZINC64111211,-9.37,decoy,crystal
ZINC44946052,-8.07,decoy,crystal
ZINC00707061,-7.27,decoy,crystal
ZINC39984405,-9.4,decoy,crystal
ZINC58945314,-7.9,decoy,crystal
ZINC47263738,-7.81,decoy,crystal
ZINC09785182,-9.46,decoy,crystal
ZINC12883130,-8.82,decoy,crystal
ZINC60364056,-6.11,decoy,crystal
ZINC11628363,-7.9,decoy,crystal
ZINC57858526,-7.02,decoy,crystal
ZINC12281062,-8.57,decoy,crystal
ZINC20552418,-6.72,decoy,crystal
ZINC44855671,-9.06,decoy,crystal
ZINC13394766,-7.2,decoy,crystal
ZINC64538641,-8.87,decoy,crystal
ZINC06995520,-8.96,decoy,crystal
ZINC27802136,-7.49,decoy,crystal
ZINC38990427,-8.6,decoy,crystal
ZINC03214509,-9.64,decoy,crystal
ZINC40298939,-7.79,decoy,crystal
ZINC36357605,-7.11,decoy,crystal
ZINC07826616,-6.99,decoy,crystal
ZINC38905478,-9.39,decoy,crystal
ZINC39674505,-10.52,decoy,crystal
ZINC19994040,-6.8,decoy,crystal
ZINC20114356,-8.96,decoy,crystal
ZINC23269318,-8.86,decoy,crystal
ZINC64459545,-7.97,decoy,crystal
ZINC39687188,-10.49,decoy,crystal
ZINC39785753,-8.38,decoy,crystal
ZINC64006760,-9.48,decoy,crystal
ZINC03524083,-9.06,decoy,crystal
ZINC01098319,-7.3,decoy,crystal
ZINC67207149,-7.94,decoy,crystal
ZINC12484310,-8.45,decoy,crystal
ZINC44219320,-5.58,decoy,crystal
ZINC40704201,-7.72,decoy,crystal
ZINC38999518,-10.16,decoy,crystal
ZINC09425447,-8.24,decoy,crystal
ZINC60334473,-7.58,decoy,crystal
ZINC36510698,-5.63,decoy,crystal
ZINC34749834,-7.96,decoy,crystal
ZINC39868732,-7.33,decoy,crystal
ZINC09236466,-7.39,decoy,crystal
ZINC00626057,-7.34,decoy,crystal
ZINC22853723,-7.07,decoy,crystal
ZINC63374967,-8.21,decoy,crystal
ZINC17287593,-9.51,decoy,crystal
ZINC40106661,-8.49,decoy,crystal
ZINC04270516,-8.65,decoy,crystal
ZINC16952806,-10.12,decoy,crystal
ZINC22930303,-7.95,decoy,crystal
ZINC09970427,-4.1,decoy,crystal
ZINC45324511,-5.36,decoy,crystal
ZINC03422267,-9.39,decoy,crystal
ZINC00934695,-7.46,decoy,crystal
ZINC39480162,-7.87,decoy,crystal
ZINC65182904,-9.19,decoy,crystal
ZINC13218769,-7.88,decoy,crystal
ZINC63941245,-9.56,decoy,crystal
ZINC12652023,-10.32,decoy,crystal
ZINC36637454,-9.56,decoy,crystal
ZINC35562850,-8.01,decoy,crystal
ZINC40376397,-7.38,decoy,crystal
ZINC01128912,-6.98,decoy,crystal
ZINC44319332,-6.47,decoy,crystal
ZINC08648416,-7.89,decoy,crystal
ZINC13640218,-6.76,decoy,crystal
ZINC13728002,-8.04,decoy,crystal
ZINC37943952,-6.98,decoy,crystal
ZINC39898369,-8.41,decoy,crystal
ZINC57501154,-7.77,decoy,crystal
ZINC54451790,-8.23,decoy,crystal
ZINC30500107,-7.17,decoy,crystal
ZINC44499814,-8.97,decoy,crystal
ZINC63374959,-10.18,decoy,crystal
ZINC12662801,-8.59,decoy,crystal
ZINC67430570,-6.61,decoy,crystal
ZINC29562195,-8.0,decoy,crystal
ZINC04959597,-7.16,decoy,crystal
CHEMBL319265,-10.29,active,crystal
ZINC26816450,-10.05,decoy,crystal
ZINC37539091,-7.26,decoy,crystal
ZINC64042723,-7.46,decoy,crystal
ZINC13066593,-7.94,decoy,crystal
ZINC13959023,-9.02,decoy,crystal
ZINC14922662,-7.77,decoy,crystal
ZINC18324704,-8.05,decoy,crystal
ZINC39280322,-9.7,decoy,crystal
ZINC66699388,-7.14,decoy,crystal
ZINC09950415,-8.01,decoy,crystal
ZINC52594689,-10.27,decoy,crystal
ZINC09354363,-9.29,decoy,crystal
ZINC20717602,-7.88,decoy,crystal
ZINC54845736,-7.86,decoy,crystal
ZINC23967138,-7.8,decoy,crystal
ZINC39685911,-8.29,decoy,crystal
ZINC45543449,-5.57,decoy,crystal
ZINC12752563,-7.98,decoy,crystal
ZINC39930439,-10.33,decoy,crystal
ZINC65034013,-8.48,decoy,crystal
ZINC04266987,-8.29,decoy,crystal
ZINC22061868,-7.14,decoy,crystal
ZINC64104162,-9.0,decoy,crystal
ZINC46669396,-8.49,decoy,crystal
ZINC16951762,-5.71,decoy,crystal
CHEMBL571581,-9.4,active,crystal
ZINC08707182,-7.31,decoy,crystal
ZINC13576787,-7.6,decoy,crystal
ZINC22974465,-8.36,decoy,crystal
ZINC41014356,-7.96,decoy,crystal
ZINC12635259,-8.78,decoy,crystal
ZINC32093969,-6.37,decoy,crystal
ZINC08832785,-7.73,decoy,crystal
ZINC13132547,-7.99,decoy,crystal
ZINC40013844,-8.73,decoy,crystal
ZINC63513915,-10.18,decoy,crystal
ZINC08290716,-9.21,decoy,crystal
ZINC35354505,-6.88,decoy,crystal
ZINC16267068,-6.92,decoy,crystal
ZINC33775199,-8.63,decoy,crystal
ZINC06262602,-7.92,decoy,crystal
ZINC39000507,-8.61,decoy,crystal
ZINC64053818,-10.03,decoy,crystal
ZINC35683074,-9.04,decoy,crystal
ZINC40023410,-7.06,decoy,crystal
ZINC15776449,-8.37,decoy,crystal
ZINC32796276,-6.01,decoy,crystal
ZINC39876106,-7.54,decoy,crystal
ZINC65074758,-9.1,decoy,crystal
ZINC09670099,-9.2,decoy,crystal
ZINC13566986,-10.88,decoy,crystal
ZINC00753424,-7.7,decoy,crystal
ZINC20532136,-8.2,decoy,crystal
ZINC34997950,-8.11,decoy,crystal
ZINC39617623,-10.3,decoy,crystal
ZINC36572002,-7.98,decoy,crystal
CHEMBL146564,-9.79,active,crystal
ZINC45050334,-6.35,decoy,crystal
ZINC50360415,-6.57,decoy,crystal
ZINC02644509,-9.09,decoy,crystal
ZINC17187992,-8.35,decoy,crystal
ZINC06206849,-6.74,decoy,crystal
ZINC04976737,-7.29,decoy,crystal
ZINC55161959,-7.48,decoy,crystal
ZINC15011600,-8.34,decoy,crystal
ZINC43147405,-8.73,decoy,crystal
ZINC20385055,-5.82,decoy,crystal
ZINC39898645,-8.51,decoy,crystal
ZINC35535101,-8.53,decoy,crystal
ZINC12000186,-8.57,decoy,crystal
ZINC63730271,-8.89,decoy,crystal
ZINC02777592,-7.09,decoy,crystal
ZINC05346297,-8.04,decoy,crystal
ZINC32542030,-7.57,decoy,crystal
ZINC39206006,-10.89,decoy,crystal
ZINC15829170,-6.72,decoy,crystal
ZINC02656061,-9.1,decoy,crystal
ZINC11416347,-8.47,decoy,crystal
ZINC46027670,-10.12,decoy,crystal
ZINC39480416,-6.68,decoy,crystal
ZINC65742870,-9.39,decoy,crystal
ZINC39936570,-8.3,decoy,crystal
ZINC58994163,-6.38,decoy,crystal
ZINC12549927,-6.98,decoy,crystal
ZINC63486227,-9.73,decoy,crystal
ZINC40544905,-6.64,decoy,crystal
ZINC01876415,-8.66,decoy,crystal
ZINC24778817,-8.73,decoy,crystal
ZINC35427307,-7.71,decoy,crystal
ZINC12926798,-8.5,decoy,crystal
ZINC12906546,-7.84,decoy,crystal
ZINC09071677,-7.08,decoy,crystal
ZINC13449437,-7.46,decoy,crystal
ZINC58365972,-7.47,decoy,crystal
ZINC22180982,-8.21,decoy,crystal
ZINC64590508,-8.82,decoy,crystal
ZINC38553613,-8.62,decoy,crystal
ZINC61171745,-6.39,decoy,crystal
ZINC53536632,-7.99,decoy,crystal
ZINC11834908,-7.0,decoy,crystal
ZINC21080556,-7.21,decoy,crystal
ZINC64084409,-8.56,decoy,crystal
ZINC40063539,-9.11,decoy,crystal
ZINC23481547,-9.03,decoy,crystal
ZINC38577252,-9.51,decoy,crystal
ZINC08893904,-7.4,decoy,crystal
ZINC12374689,-6.7,decoy,crystal
ZINC32508218,-8.7,decoy,crystal
ZINC50871095,-6.86,decoy,crystal
ZINC39533967,-8.17,decoy,crystal
ZINC23901094,-6.5,decoy,crystal
ZINC65284513,-7.98,decoy,crystal
ZINC16491894,-7.06,decoy,crystal
ZINC66159616,-7.01,decoy,crystal
ZINC20836751,-8.04,decoy,crystal
ZINC39780265,-9.11,decoy,crystal
ZINC59502129,-7.75,decoy,crystal
ZINC40010740,-8.7,decoy,crystal
ZINC39972141,-8.1,decoy,crystal
ZINC44902864,-5.59,decoy,crystal
ZINC01838693,-8.59,decoy,crystal
ZINC67194172,-7.32,decoy,crystal
ZINC27193399,-9.05,decoy,crystal
ZINC13265288,-7.36,decoy,crystal
ZINC39006942,-9.46,decoy,crystal
ZINC13569929,-8.79,decoy,crystal
ZINC49403702,-8.6,decoy,crystal
ZINC02475031,-7.81,decoy,crystal
ZINC16588959,-8.87,decoy,crystal
ZINC38999974,-8.19,decoy,crystal
ZINC01907022,-8.32,decoy,crystal
ZINC06271533,-8.73,decoy,crystal
ZINC09444142,-10.14,decoy,crystal
ZINC31305996,-7.78,decoy,crystal
ZINC64684172,-8.45,decoy,crystal
ZINC30750244,-8.86,decoy,crystal
ZINC64058022,-8.74,decoy,crystal
ZINC09849651,-8.08,decoy,crystal
ZINC08143568,-8.47,decoy,crystal
ZINC12584169,-7.64,decoy,crystal
ZINC17071664,-7.41,decoy,crystal
ZINC13632602,-7.28,decoy,crystal
ZINC56681356,-8.42,decoy,crystal
ZINC09007370,-8.85,decoy,crystal
ZINC40030074,-8.34,decoy,crystal
ZINC38965547,-8.06,decoy,crystal
ZINC39218204,-7.73,decoy,crystal
ZINC39676459,-9.37,decoy,crystal
ZINC38553580,-7.93,decoy,crystal
ZINC41603957,-7.42,decoy,crystal
ZINC36511199,-7.78,decoy,crystal
ZINC39335034,-6.96,decoy,crystal
ZINC64015370,-8.52,decoy,crystal
ZINC63562501,-8.19,decoy,crystal
ZINC40008198,-8.21,decoy,crystal
ZINC36582192,-6.05,decoy,crystal
ZINC34890488,-8.23,decoy,crystal
ZINC08846489,-6.02,decoy,crystal
ZINC17423997,-8.7,decoy,crystal
ZINC58427957,-7.26,decoy,crystal
ZINC63948750,-10.09,decoy,crystal
ZINC11726400,-8.82,decoy,crystal
ZINC22846549,-7.25,decoy,crystal
ZINC16000995,-7.98,decoy,crystal
ZINC63328748,-8.16,decoy,crystal
ZINC21045901,-6.3,decoy,crystal
ZINC38648985,-9.51,decoy,crystal
ZINC36684488,-8.97,decoy,crystal
ZINC40010961,-6.46,decoy,crystal
ZINC52304923,-5.37,decoy,crystal
ZINC40314501,-6.11,decoy,crystal
ZINC64623264,-8.8,decoy,crystal
ZINC35511892,-9.37,decoy,crystal
ZINC08914683,-7.09,decoy,crystal
ZINC36024263,-7.03,decoy,crystal
ZINC63137399,-7.4,decoy,crystal
ZINC28243712,-9.43,decoy,crystal
ZINC13476197,-8.37,decoy,crystal
ZINC35427192,-8.6,decoy,crystal
ZINC04711162,-7.59,decoy,crystal
ZINC34813533,-7.77,decoy,crystal
ZINC03211086,-8.47,decoy,crystal
ZINC37285907,-7.25,decoy,crystal
ZINC63522572,-8.02,decoy,crystal
ZINC39469426,-7.01,decoy,crystal
ZINC09970425,-3.7,decoy,crystal
ZINC54968317,-6.9,decoy,crystal
ZINC67593483,-7.38,decoy,crystal
ZINC23617825,-8.84,decoy,crystal
ZINC39631970,-8.99,decoy,crystal
ZINC01036307,-6.86,decoy,crystal
ZINC32984965,-8.12,decoy,crystal
ZINC44699796,-8.31,decoy,crystal
ZINC39995093,-8.35,decoy,crystal
ZINC08831459,-7.81,decoy,crystal
ZINC57686694,-6.33,decoy,crystal
ZINC06179133,-7.59,decoy,crystal
ZINC12355112,-7.86,decoy,crystal
ZINC66200704,-8.53,decoy,crystal
ZINC39970797,-8.25,decoy,crystal
ZINC13255948,-9.52,decoy,crystal
ZINC63137081,-7.16,decoy,crystal
ZINC50081540,-8.19,decoy,crystal
ZINC10514631,-8.34,decoy,crystal
ZINC01901269,-9.17,decoy,crystal
CHEMBL103628,-8.98,active,crystal
ZINC20075249,-6.79,decoy,crystal
ZINC34761752,-9.4,decoy,crystal
ZINC32977779,-8.53,decoy,crystal
ZINC64015171,-8.6,decoy,crystal
ZINC02666980,-7.14,decoy,crystal
ZINC23330018,-7.98,decoy,crystal
ZINC38905440,-9.74,decoy,crystal
ZINC39007620,-10.09,decoy,crystal
ZINC64111349,-8.8,decoy,crystal
ZINC15777368,-8.78,decoy,crystal
ZINC13625127,-8.33,decoy,crystal
ZINC02769771,-6.68,decoy,crystal
ZINC20898707,-8.17,decoy,crystal
ZINC63308321,-9.09,decoy,crystal
ZINC21651135,-8.88,decoy,crystal
ZINC38597735,-8.65,decoy,crystal
ZINC15582759,-9.34,decoy,crystal
ZINC40688186,-7.32,decoy,crystal
ZINC67295723,-8.53,decoy,crystal
ZINC35512759,-8.82,decoy,crystal
ZINC44714461,-9.94,decoy,crystal
ZINC29014970,-8.13,decoy,crystal
ZINC38984728,-8.72,decoy,crystal
ZINC55433531,-7.38,decoy,crystal
ZINC10217209,-8.83,decoy,crystal
ZINC39409548,-9.1,decoy,crystal
ZINC55104528,-6.97,decoy,crystal
ZINC65032688,-8.5,decoy,crystal
ZINC63141497,-8.32,decoy,crystal
ZINC09349027,-6.89,decoy,crystal
ZINC63137671,-8.64,decoy,crystal
ZINC20548056,-8.35,decoy,crystal
ZINC38989686,-9.15,decoy,crystal
ZINC03636335,-8.5,decoy,crystal
ZINC50118320,-6.48,decoy,crystal
ZINC16037145,-9.69,decoy,crystal
ZINC24297763,-7.87,decoy,crystal
ZINC44938347,-8.58,decoy,crystal
ZINC33058821,-10.32,decoy,crystal
ZINC12367135,-8.24,decoy,crystal
ZINC33280303,-7.89,decoy,crystal
ZINC51637487,-6.47,decoy,crystal
ZINC24504548,-7.57,decoy,crystal
ZINC38899607,-7.86,decoy,crystal
ZINC15499120,-7.96,decoy,crystal
