Ligand,Energy,Label,Best_Receptor
ZINC23467826,-8.37,decoy,crystal
ZINC00670845,-9.16,decoy,crystal
ZINC65456986,-7.13,decoy,crystal
ZINC43258747,-6.99,decoy,crystal
ZINC62364783,-4.9,decoy,crystal
ZINC46337928,-7.19,decoy,crystal
CHEMBL567603,-9.47,active,crystal
ZINC36103655,-8.32,decoy,crystal
ZINC49712014,-6.95,decoy,crystal
ZINC61850065,-7.59,decoy,crystal
ZINC54681254,-8.63,decoy,crystal
ZINC51148067,-7.01,decoy,crystal
ZINC54407289,-8.61,decoy,crystal
ZINC00403263,-7.07,decoy,crystal
ZINC63676508,-9.24,decoy,crystal
ZINC20390120,-5.88,decoy,crystal
ZINC33602268,-8.27,decoy,crystal
ZINC67577275,-9.22,decoy,crystal
ZINC05827488,-6.66,decoy,crystal
ZINC20483358,-7.16,decoy,crystal
ZINC04275251,-7.24,decoy,crystal
ZINC05689181,-6.97,decoy,crystal
ZINC32903076,-8.56,decoy,crystal
CHEMBL218868,-8.63,active,crystal
ZINC31468886,-7.36,decoy,crystal
ZINC32099480,-5.8,decoy,crystal
ZINC00927071,-9.4,decoy,crystal
ZINC50816856,-7.31,decoy,crystal
ZINC64450387,-9.78,decoy,crystal
ZINC61221373,-5.73,decoy,crystal
ZINC55273584,-8.11,decoy,crystal
ZINC63511318,-7.1,decoy,crystal
ZINC38979595,-8.29,decoy,crystal
ZINC65398472,-6.88,decoy,crystal
ZINC61819334,-9.09,decoy,crystal
ZINC39352493,-8.36,decoy,crystal
ZINC62394374,-7.39,decoy,crystal
ZINC06300693,-9.89,decoy,crystal
ZINC39964859,-9.29,decoy,crystal
ZINC66482212,-8.72,decoy,crystal
ZINC54640673,-7.82,decoy,crystal
ZINC36938326,-6.54,decoy,crystal
ZINC49631370,-7.4,decoy,crystal
ZINC48298331,-8.57,decoy,crystal
CHEMBL225168,-8.25,active,crystal
ZINC31975520,-8.77,decoy,crystal
ZINC50479385,-7.91,decoy,crystal
ZINC31315078,-7.91,decoy,crystal
ZINC43224369,-6.4,decoy,crystal
ZINC41159508,-8.13,decoy,crystal
ZINC66976487,-8.05,decoy,crystal
ZINC67267472,-8.39,decoy,crystal
ZINC64062029,-7.07,decoy,crystal
ZINC39685741,-9.36,decoy,crystal
ZINC43652361,-6.51,decoy,crystal
ZINC39532838,-7.37,decoy,crystal
ZINC67473239,-7.72,decoy,crystal
ZINC01005893,-7.52,decoy,crystal
ZINC18127231,-5.25,decoy,crystal
ZINC20920084,-6.41,decoy,crystal
ZINC62586641,-9.24,decoy,crystal
ZINC20275077,-7.34,decoy,crystal
ZINC46368299,-8.15,decoy,crystal
ZINC61642050,-8.37,decoy,crystal
ZINC51249240,-8.04,decoy,crystal
ZINC12298001,-9.94,decoy,crystal
ZINC05433818,-7.68,decoy,crystal
ZINC63899672,-8.87,decoy,crystal
ZINC38062352,-5.52,decoy,crystal
ZINC12875294,-8.84,decoy,crystal
ZINC44872472,-6.71,decoy,crystal
ZINC50631707,-7.53,decoy,crystal
ZINC44483316,-5.93,decoy,crystal
ZINC12835059,-8.05,decoy,crystal
ZINC45371048,-9.08,decoy,crystal
ZINC05882718,-7.39,decoy,crystal
ZINC40170783,-8.83,decoy,crystal
ZINC20055463,-7.38,decoy,crystal
ZINC62246695,-7.38,decoy,crystal
ZINC40435404,-5.37,decoy,crystal
ZINC09912881,-9.78,decoy,crystal
ZINC04059614,-6.52,decoy,crystal
ZINC37840278,-6.6,decoy,crystal
ZINC65960610,-8.88,decoy,crystal
ZINC44495069,-7.79,decoy,crystal
ZINC15938397,-6.31,decoy,crystal
ZINC20345331,-8.09,decoy,crystal
ZINC15523604,-8.82,decoy,crystal
ZINC19321641,-7.37,decoy,crystal
ZINC44786336,-5.71,decoy,crystal
ZINC58209758,-6.84,decoy,crystal
ZINC39684119,-10.88,decoy,crystal
ZINC49128146,-6.92,decoy,crystal
ZINC36921678,-8.38,decoy,crystal
ZINC67042687,-6.28,decoy,crystal
ZINC02335559,-7.0,decoy,crystal
ZINC43671026,-6.27,decoy,crystal
ZINC64131788,-7.76,decoy,crystal
ZINC37538534,-8.78,decoy,crystal
ZINC01175981,-8.15,decoy,crystal
ZINC09347915,-7.79,decoy,crystal
ZINC02164023,-9.52,decoy,crystal
ZINC39689644,-9.03,decoy,crystal
ZINC62958809,-8.6,decoy,crystal
ZINC38136732,-7.67,decoy,crystal
ZINC42948760,-8.28,decoy,crystal
ZINC16808503,-5.11,decoy,crystal
ZINC06195884,-10.09,decoy,crystal
ZINC07923983,-7.92,decoy,crystal
ZINC49469777,-6.16,decoy,crystal
ZINC43654910,-6.63,decoy,crystal
ZINC35550014,-8.14,decoy,crystal
ZINC62237547,-8.06,decoy,crystal
ZINC65322510,-9.71,decoy,crystal
ZINC67299235,-7.5,decoy,crystal
ZINC06150546,-9.55,decoy,crystal
ZINC65298367,-9.29,decoy,crystal
ZINC61407111,-8.06,decoy,crystal
ZINC66836546,-7.7,decoy,crystal
ZINC15884946,-6.92,decoy,crystal
ZINC13310268,-7.22,decoy,crystal
ZINC39856026,-10.33,decoy,crystal
ZINC09130469,-10.2,decoy,crystal
CHEMBL1215304,-10.38,active,crystal
ZINC14017304,-7.84,decoy,crystal
ZINC34895984,-7.81,decoy,crystal
ZINC51762874,-8.64,decoy,crystal
ZINC18143952,-6.44,decoy,crystal
ZINC32760681,-8.57,decoy,crystal
ZINC44319337,-6.39,decoy,crystal
ZINC64717691,-7.49,decoy,crystal
ZINC34681140,-8.97,decoy,crystal
ZINC06301466,-9.98,decoy,crystal
ZINC60567617,-6.65,decoy,crystal
ZINC39357292,-7.98,decoy,crystal
ZINC63855522,-7.71,decoy,crystal
ZINC64885814,-8.68,decoy,crystal
ZINC35454535,-8.97,decoy,crystal
ZINC39159672,-10.23,decoy,crystal
ZINC14151975,-9.4,decoy,crystal
ZINC37692137,-8.15,decoy,crystal
ZINC63213456,-7.6,decoy,crystal
ZINC39686539,-10.16,decoy,crystal
ZINC61934305,-7.88,decoy,crystal
ZINC46280590,-8.24,decoy,crystal
ZINC37819213,-7.12,decoy,crystal
ZINC53069309,-8.08,decoy,crystal
ZINC67173778,-5.83,decoy,crystal
ZINC16391965,-8.34,decoy,crystal
ZINC36244401,-6.47,decoy,crystal
ZINC42109458,-6.74,decoy,crystal
ZINC53866612,-8.53,decoy,crystal
ZINC61639316,-6.0,decoy,crystal
ZINC51722703,-7.74,decoy,crystal
ZINC66813404,-8.11,decoy,crystal
ZINC13457185,-7.86,decoy,crystal
ZINC36749643,-5.58,decoy,crystal
ZINC41619891,-7.17,decoy,crystal
ZINC62654781,-6.68,decoy,crystal
ZINC45554748,-8.75,decoy,crystal
ZINC41583235,-5.94,decoy,crystal
ZINC41583516,-5.43,decoy,crystal
ZINC58117785,-7.68,decoy,crystal
ZINC14755207,-9.18,decoy,crystal
ZINC64197350,-8.45,decoy,crystal
ZINC64428631,-10.86,decoy,crystal
ZINC37252356,-7.78,decoy,crystal
ZINC08283399,-8.51,decoy,crystal
ZINC57712573,-8.83,decoy,crystal
ZINC40674839,-6.05,decoy,crystal
ZINC16977136,-4.73,decoy,crystal
ZINC36028870,-7.53,decoy,crystal
ZINC52529600,-7.81,decoy,crystal
ZINC66375799,-6.51,decoy,crystal
ZINC65118376,-8.41,decoy,crystal
CHEMBL493066,-9.23,active,crystal
ZINC52879233,-7.72,decoy,crystal
ZINC42073439,-7.72,decoy,crystal
ZINC43569888,-7.87,decoy,crystal
ZINC67411610,-8.01,decoy,crystal
ZINC39686635,-9.88,decoy,crystal
ZINC67187747,-6.61,decoy,crystal
ZINC62843412,-6.24,decoy,crystal
ZINC16695935,-7.21,decoy,crystal
ZINC37157315,-8.94,decoy,crystal
ZINC66624842,-6.91,decoy,crystal
ZINC33252456,-8.99,decoy,crystal
ZINC51336623,-9.87,decoy,crystal
ZINC13550998,-8.57,decoy,crystal
ZINC52774157,-5.82,decoy,crystal
ZINC15946379,-9.49,decoy,crystal
ZINC49980392,-7.07,decoy,crystal
ZINC20600725,-11.3,decoy,crystal
ZINC57848104,-7.95,decoy,crystal
ZINC13136628,-8.56,decoy,crystal
ZINC35452936,-6.47,decoy,crystal
ZINC53875230,-8.03,decoy,crystal
ZINC49928410,-8.81,decoy,crystal
ZINC20933312,-7.88,decoy,crystal
ZINC45491327,-8.6,decoy,crystal
ZINC03884514,-8.37,decoy,crystal
ZINC54538012,-8.35,decoy,crystal
ZINC44937580,-8.76,decoy,crystal
ZINC28048822,-6.91,decoy,crystal
ZINC63486548,-8.05,decoy,crystal
ZINC33443128,-7.29,decoy,crystal
ZINC08299629,-8.31,decoy,crystal
ZINC53112219,-5.88,decoy,crystal
ZINC55133695,-7.47,decoy,crystal
ZINC39709376,-7.93,decoy,crystal
ZINC40747989,-7.63,decoy,crystal
ZINC53073294,-7.46,decoy,crystal
ZINC39325228,-6.92,decoy,crystal
ZINC42901851,-7.31,decoy,crystal
ZINC12329690,-8.68,decoy,crystal
ZINC39632119,-10.86,decoy,crystal
ZINC20913860,-8.7,decoy,crystal
ZINC43899882,-9.34,decoy,crystal
ZINC42246958,-7.47,decoy,crystal
ZINC05171528,-8.73,decoy,crystal
ZINC12876178,-8.92,decoy,crystal
ZINC41698770,-7.18,decoy,crystal
ZINC52841631,-5.79,decoy,crystal
ZINC39610232,-11.44,decoy,crystal
ZINC66334707,-7.71,decoy,crystal
ZINC36219494,-9.06,decoy,crystal
ZINC40345914,-8.38,decoy,crystal
ZINC63899675,-9.56,decoy,crystal
ZINC49629235,-7.54,decoy,crystal
ZINC32904962,-7.92,decoy,crystal
ZINC62261739,-8.53,decoy,crystal
ZINC26580632,-7.42,decoy,crystal
ZINC10858355,-7.48,decoy,crystal
ZINC16930016,-8.81,decoy,crystal
ZINC40681144,-8.43,decoy,crystal
ZINC23155856,-8.53,decoy,crystal
ZINC56524474,-10.08,decoy,crystal
ZINC53169354,-5.74,decoy,crystal
ZINC65373075,-8.45,decoy,crystal
ZINC57847091,-8.12,decoy,crystal
ZINC57789474,-7.18,decoy,crystal
ZINC62353909,-7.63,decoy,crystal
ZINC20199310,-7.74,decoy,crystal
ZINC62203269,-5.71,decoy,crystal
ZINC38696860,-6.44,decoy,crystal
ZINC52634843,-7.61,decoy,crystal
ZINC35119824,-7.29,decoy,crystal
ZINC57430061,-8.3,decoy,crystal
ZINC12988413,-9.02,decoy,crystal
ZINC31469599,-8.2,decoy,crystal
ZINC06650740,-9.23,decoy,crystal
ZINC20905799,-9.01,decoy,crystal
ZINC11874585,-8.28,decoy,crystal
ZINC37351051,-7.34,decoy,crystal
ZINC32542363,-8.67,decoy,crystal
ZINC51003172,-7.38,decoy,crystal
ZINC66483624,-7.72,decoy,crystal
ZINC58005863,-8.54,decoy,crystal
ZINC64156482,-9.73,decoy,crystal
ZINC67271407,-7.81,decoy,crystal
ZINC51037569,-6.56,decoy,crystal
ZINC19483438,-6.73,decoy,crystal
ZINC06697289,-8.34,decoy,crystal
ZINC44050451,-6.84,decoy,crystal
ZINC51250920,-7.78,decoy,crystal
ZINC07409932,-7.94,decoy,crystal
ZINC52067664,-6.47,decoy,crystal
ZINC24535140,-6.77,decoy,crystal
ZINC58881068,-7.31,decoy,crystal
ZINC00410357,-6.85,decoy,crystal
ZINC64600476,-9.42,decoy,crystal
ZINC63513848,-8.82,decoy,crystal
ZINC44111897,-7.03,decoy,crystal
ZINC13639762,-7.79,decoy,crystal
ZINC40746780,-8.72,decoy,crystal
ZINC57845605,-8.15,decoy,crystal
ZINC49392709,-7.61,decoy,crystal
ZINC38082156,-7.63,decoy,crystal
ZINC38555844,-10.99,decoy,crystal
ZINC00802654,-6.45,decoy,crystal
ZINC39628436,-9.97,decoy,crystal
ZINC08017652,-7.75,decoy,crystal
ZINC13629999,-6.71,decoy,crystal
ZINC44137193,-6.34,decoy,crystal
ZINC52839959,-5.71,decoy,crystal
ZINC12116845,-8.6,decoy,crystal
ZINC66609001,-7.62,decoy,crystal
ZINC49117596,-7.41,decoy,crystal
ZINC35910728,-7.94,decoy,crystal
ZINC16843791,-6.33,decoy,crystal
ZINC26542167,-7.44,decoy,crystal
ZINC50944274,-9.33,decoy,crystal
ZINC13199558,-8.79,decoy,crystal
ZINC51545695,-8.3,decoy,crystal
ZINC23220018,-7.69,decoy,crystal
ZINC35430533,-6.37,decoy,crystal
ZINC63295555,-8.32,decoy,crystal
ZINC41063374,-6.14,decoy,crystal
ZINC13810792,-7.94,decoy,crystal
ZINC39601691,-6.3,decoy,crystal
ZINC44362320,-5.83,decoy,crystal
ZINC08420308,-6.02,decoy,crystal
ZINC37894350,-8.46,decoy,crystal
ZINC42169843,-7.1,decoy,crystal
ZINC09356674,-7.55,decoy,crystal
ZINC36263917,-8.17,decoy,crystal
ZINC14479195,-6.82,decoy,crystal
ZINC32859544,-9.47,decoy,crystal
ZINC19330652,-8.88,decoy,crystal
ZINC63162225,-6.01,decoy,crystal
ZINC55161410,-8.08,decoy,crystal
ZINC05939663,-8.95,decoy,crystal
ZINC41142020,-7.04,decoy,crystal
ZINC37918135,-8.41,decoy,crystal
ZINC65074865,-10.73,decoy,crystal
ZINC00985583,-7.81,decoy,crystal
ZINC31701752,-7.94,decoy,crystal
ZINC64114106,-9.09,decoy,crystal
ZINC63162908,-9.72,decoy,crystal
ZINC62213671,-6.72,decoy,crystal
ZINC40953575,-6.83,decoy,crystal
ZINC66306073,-9.21,decoy,crystal
ZINC14902390,-7.42,decoy,crystal
ZINC38815411,-8.58,decoy,crystal
ZINC19999494,-6.6,decoy,crystal
ZINC67121234,-7.31,decoy,crystal
ZINC32971936,-7.48,decoy,crystal
ZINC07289479,-6.67,decoy,crystal
ZINC36143959,-7.73,decoy,crystal
ZINC39550207,-7.55,decoy,crystal
ZINC13209538,-6.6,decoy,crystal
ZINC52069498,-5.69,decoy,crystal
ZINC38507136,-8.96,decoy,crystal
ZINC52586734,-8.05,decoy,crystal
ZINC62702027,-7.89,decoy,crystal
ZINC39688998,-8.69,decoy,crystal
ZINC64165829,-8.47,decoy,crystal
ZINC05462157,-6.88,decoy,crystal
ZINC04574829,-8.18,decoy,crystal
ZINC64375950,-8.32,decoy,crystal
ZINC40377267,-5.78,decoy,crystal
ZINC18330582,-7.8,decoy,crystal
ZINC61767534,-6.61,decoy,crystal
ZINC40783334,-8.21,decoy,crystal
ZINC41162057,-7.28,decoy,crystal
ZINC09418983,-7.94,decoy,crystal
ZINC51550075,-8.26,decoy,crystal
ZINC42824765,-6.41,decoy,crystal
ZINC13045418,-8.9,decoy,crystal
ZINC39604553,-9.72,decoy,crystal
ZINC61891227,-7.48,decoy,crystal
ZINC50682658,-6.29,decoy,crystal
ZINC20693763,-9.13,decoy,crystal
ZINC36108496,-7.3,decoy,crystal
ZINC04950608,-6.51,decoy,crystal
ZINC59385194,-7.07,decoy,crystal
ZINC39941739,-10.03,decoy,crystal
ZINC54903784,-8.64,decoy,crystal
CHEMBL223651,-9.33,active,crystal
ZINC36273238,-7.3,decoy,crystal
ZINC62198929,-7.1,decoy,crystal
ZINC43618856,-7.94,decoy,crystal
ZINC04521479,-7.3,decoy,crystal
ZINC19145428,-7.02,decoy,crystal
ZINC38599004,-10.1,decoy,crystal
ZINC66652673,-8.01,decoy,crystal
ZINC11174281,-9.62,decoy,crystal
ZINC41413434,-8.16,decoy,crystal
ZINC64886488,-8.96,decoy,crystal
ZINC37814885,-5.32,decoy,crystal
ZINC43393525,-8.24,decoy,crystal
ZINC59123803,-9.56,decoy,crystal
ZINC44868332,-6.89,decoy,crystal
ZINC04311877,-6.61,decoy,crystal
ZINC20125890,-6.21,decoy,crystal
ZINC02390709,-8.14,decoy,crystal
ZINC53044784,-8.31,decoy,crystal
ZINC50773369,-6.67,decoy,crystal
ZINC66233413,-8.96,decoy,crystal
CHEMBL523586,-11.08,active,crystal
ZINC13051268,-7.92,decoy,crystal
ZINC63824979,-7.64,decoy,crystal
ZINC40687656,-8.61,decoy,crystal
ZINC39944254,-7.85,decoy,crystal
ZINC36266076,-8.96,decoy,crystal
ZINC20100766,-6.34,decoy,crystal
ZINC22239130,-8.19,decoy,crystal
ZINC46342406,-5.98,decoy,crystal
ZINC64152362,-8.9,decoy,crystal
CHEMBL220241,-10.51,active,crystal
ZINC35606828,-8.38,decoy,crystal
ZINC39688233,-9.85,decoy,crystal
ZINC64380686,-7.92,decoy,crystal
ZINC36266263,-8.2,decoy,crystal
ZINC53867270,-8.49,decoy,crystal
ZINC11865298,-9.12,decoy,crystal
ZINC61865200,-9.53,decoy,crystal
ZINC32069843,-8.12,decoy,crystal
CHEMBL375882,-7.92,active,crystal
ZINC13278761,-8.68,decoy,crystal
ZINC62855166,-7.55,decoy,crystal
ZINC37560997,-5.85,decoy,crystal
ZINC00627694,-8.38,decoy,crystal
ZINC63863446,-8.55,decoy,crystal
ZINC37107956,-8.41,decoy,crystal
ZINC66202774,-8.03,decoy,crystal
ZINC48820645,-7.74,decoy,crystal
ZINC55888349,-9.71,decoy,crystal
ZINC39780192,-10.03,decoy,crystal
ZINC50633540,-7.99,decoy,crystal
ZINC03668557,-8.91,decoy,crystal
ZINC44787244,-5.82,decoy,crystal
ZINC12372704,-7.23,decoy,crystal
ZINC03040724,-6.95,decoy,crystal
ZINC44491064,-6.91,decoy,crystal
ZINC37359061,-6.41,decoy,crystal
ZINC34651258,-8.99,decoy,crystal
ZINC62862783,-8.34,decoy,crystal
ZINC52879491,-8.59,decoy,crystal
ZINC39855913,-8.7,decoy,crystal
ZINC63270635,-8.01,decoy,crystal
ZINC65531887,-7.38,decoy,crystal
ZINC54601696,-8.74,decoy,crystal
ZINC00622857,-8.56,decoy,crystal
ZINC42176296,-6.96,decoy,crystal
ZINC03847572,-7.6,decoy,crystal
ZINC03947158,-6.64,decoy,crystal
ZINC37785760,-6.39,decoy,crystal
ZINC67269878,-8.19,decoy,crystal
ZINC61882592,-8.66,decoy,crystal
ZINC59599478,-9.02,decoy,crystal
ZINC12900578,-9.45,decoy,crystal
ZINC08769520,-8.02,decoy,crystal
ZINC54402745,-8.12,decoy,crystal
ZINC53866623,-7.77,decoy,crystal
ZINC58992759,-8.79,decoy,crystal
ZINC41143462,-8.22,decoy,crystal
ZINC01930635,-6.7,decoy,crystal
ZINC06194806,-9.73,decoy,crystal
ZINC00205911,-7.49,decoy,crystal
ZINC41151706,-7.78,decoy,crystal
ZINC61684853,-6.45,decoy,crystal
ZINC67190172,-7.51,decoy,crystal
ZINC67304514,-9.55,decoy,crystal
ZINC64129503,-7.59,decoy,crystal
ZINC39597713,-10.34,decoy,crystal
ZINC48927094,-5.6,decoy,crystal
ZINC55064461,-8.21,decoy,crystal
ZINC40676226,-8.4,decoy,crystal
ZINC58296077,-6.65,decoy,crystal
ZINC36170711,-7.91,decoy,crystal
ZINC40476485,-8.3,decoy,crystal
ZINC43367033,-7.85,decoy,crystal
ZINC39734270,-9.22,decoy,crystal
ZINC31811096,-9.06,decoy,crystal
ZINC24677991,-8.08,decoy,crystal
ZINC53205703,-7.55,decoy,crystal
ZINC04575588,-8.03,decoy,crystal
ZINC50773716,-7.1,decoy,crystal
ZINC18010011,-8.2,decoy,crystal
ZINC13462986,-8.14,decoy,crystal
ZINC52061390,-8.33,decoy,crystal
ZINC35583436,-6.86,decoy,crystal
ZINC06321025,-10.03,decoy,crystal
ZINC20996278,-9.43,decoy,crystal
ZINC37868930,-8.34,decoy,crystal
ZINC64202936,-8.6,decoy,crystal
ZINC41299210,-7.21,decoy,crystal
ZINC03831165,-7.73,decoy,crystal
ZINC32088857,-7.99,decoy,crystal
ZINC34666206,-7.08,decoy,crystal
ZINC63176873,-7.19,decoy,crystal
ZINC63887357,-7.25,decoy,crystal
ZINC61689070,-6.68,decoy,crystal
ZINC62427991,-5.51,decoy,crystal
ZINC62776082,-6.37,decoy,crystal
ZINC39677376,-9.71,decoy,crystal
ZINC20554123,-7.86,decoy,crystal
ZINC19833802,-8.65,decoy,crystal
ZINC36288410,-8.49,decoy,crystal
ZINC13468990,-6.94,decoy,crystal
ZINC66563435,-7.62,decoy,crystal
ZINC05549542,-6.77,decoy,crystal
ZINC09256522,-9.05,decoy,crystal
ZINC14457193,-5.99,decoy,crystal
ZINC35356010,-6.77,decoy,crystal
ZINC20693087,-7.84,decoy,crystal
ZINC37039084,-8.92,decoy,crystal
ZINC09226053,-7.3,decoy,crystal
ZINC66543061,-8.16,decoy,crystal
ZINC44993392,-7.64,decoy,crystal
ZINC34665615,-6.66,decoy,crystal
ZINC42142047,-6.56,decoy,crystal
ZINC51147993,-6.59,decoy,crystal
ZINC67132711,-7.45,decoy,crystal
ZINC28048700,-8.32,decoy,crystal
ZINC00262345,-5.98,decoy,crystal
ZINC38083803,-7.75,decoy,crystal
ZINC66563433,-7.98,decoy,crystal
ZINC40458247,-6.47,decoy,crystal
ZINC39324587,-6.16,decoy,crystal
ZINC39637420,-10.07,decoy,crystal
ZINC54380973,-7.41,decoy,crystal
ZINC40853288,-8.39,decoy,crystal
ZINC66149408,-9.28,decoy,crystal
ZINC45871057,-8.44,decoy,crystal
ZINC62915504,-7.79,decoy,crystal
ZINC50402718,-7.1,decoy,crystal
ZINC57848546,-9.1,decoy,crystal
ZINC43800654,-7.79,decoy,crystal
ZINC50829530,-7.15,decoy,crystal
ZINC39479808,-5.63,decoy,crystal
ZINC18199999,-8.27,decoy,crystal
ZINC51995306,-6.18,decoy,crystal
ZINC56946380,-8.97,decoy,crystal
ZINC06015001,-9.11,decoy,crystal
ZINC65444934,-9.6,decoy,crystal
ZINC00806563,-7.55,decoy,crystal
ZINC05740655,-8.59,decoy,crystal
ZINC63557238,-9.54,decoy,crystal
ZINC40782396,-7.12,decoy,crystal
ZINC20326475,-8.42,decoy,crystal
ZINC02513746,-7.85,decoy,crystal
ZINC52094222,-7.6,decoy,crystal
ZINC21801137,-7.44,decoy,crystal
ZINC26300507,-8.02,decoy,crystal
ZINC66980542,-6.8,decoy,crystal
ZINC61681308,-7.29,decoy,crystal
ZINC43384025,-6.2,decoy,crystal
ZINC04884093,-7.54,decoy,crystal
ZINC38049687,-7.16,decoy,crystal
ZINC37367821,-6.96,decoy,crystal
ZINC01726029,-8.57,decoy,crystal
ZINC17080611,-7.41,decoy,crystal
ZINC15084559,-6.76,decoy,crystal
ZINC12079556,-9.04,decoy,crystal
ZINC44458160,-7.79,decoy,crystal
ZINC63581973,-8.55,decoy,crystal
ZINC49970304,-7.4,decoy,crystal
ZINC39695028,-10.38,decoy,crystal
ZINC39678985,-9.16,decoy,crystal
ZINC00283769,-6.75,decoy,crystal
ZINC04726720,-8.21,decoy,crystal
ZINC66963888,-8.15,decoy,crystal
ZINC39674072,-10.47,decoy,crystal
ZINC13567628,-7.01,decoy,crystal
ZINC20686378,-9.5,decoy,crystal
ZINC12597561,-9.03,decoy,crystal
ZINC31469377,-8.17,decoy,crystal
ZINC39637556,-8.96,decoy,crystal
ZINC22936535,-9.02,decoy,crystal
ZINC66892444,-8.0,decoy,crystal
ZINC20720595,-8.0,decoy,crystal
ZINC41124128,-7.54,decoy,crystal
ZINC58678190,-6.94,decoy,crystal
ZINC40634660,-7.59,decoy,crystal
ZINC00901258,-6.93,decoy,crystal
ZINC13565857,-7.08,decoy,crystal
ZINC15419057,-7.27,decoy,crystal
ZINC63709727,-8.06,decoy,crystal
ZINC37212070,-7.09,decoy,crystal
ZINC00438520,-6.28,decoy,crystal
ZINC08683848,-8.79,decoy,crystal
ZINC66565275,-7.43,decoy,crystal
ZINC36749493,-5.52,decoy,crystal
ZINC65467435,-7.53,decoy,crystal
ZINC16636539,-8.4,decoy,crystal
ZINC64705011,-8.91,decoy,crystal
ZINC41154938,-7.97,decoy,crystal
ZINC61484624,-8.68,decoy,crystal
ZINC33713292,-10.16,decoy,crystal
ZINC29730087,-8.23,decoy,crystal
ZINC50660162,-7.99,decoy,crystal
ZINC50224841,-8.11,decoy,crystal
ZINC34977626,-5.48,decoy,crystal
ZINC66939676,-8.62,decoy,crystal
ZINC31167269,-8.05,decoy,crystal
ZINC32605529,-7.01,decoy,crystal
ZINC20076218,-6.49,decoy,crystal
ZINC39623113,-9.57,decoy,crystal
ZINC35368954,-6.94,decoy,crystal
CHEMBL1080279,-10.07,active,crystal
ZINC54028067,-8.21,decoy,crystal
ZINC42135337,-7.03,decoy,crystal
ZINC30026003,-6.73,decoy,crystal
ZINC20356324,-8.44,decoy,crystal
ZINC03082546,-8.02,decoy,crystal
ZINC43064911,-6.09,decoy,crystal
ZINC51112801,-6.22,decoy,crystal
ZINC39337525,-8.85,decoy,crystal
ZINC36741327,-8.22,decoy,crystal
ZINC56710379,-6.96,decoy,crystal
ZINC28120557,-8.52,decoy,crystal
ZINC37725206,-6.51,decoy,crystal
ZINC33729450,-9.0,decoy,crystal
ZINC57789482,-7.15,decoy,crystal
ZINC65960621,-8.83,decoy,crystal
ZINC53865739,-8.32,decoy,crystal
ZINC46277874,-7.24,decoy,crystal
ZINC39658920,-8.93,decoy,crystal
ZINC64414555,-7.91,decoy,crystal
ZINC52840443,-6.39,decoy,crystal
ZINC48006049,-7.55,decoy,crystal
ZINC41151674,-7.81,decoy,crystal
ZINC66392843,-8.59,decoy,crystal
ZINC12568608,-8.41,decoy,crystal
ZINC40685072,-8.59,decoy,crystal
ZINC05191881,-6.81,decoy,crystal
ZINC07340188,-7.32,decoy,crystal
ZINC09808351,-8.96,decoy,crystal
ZINC63807961,-7.71,decoy,crystal
ZINC43111770,-6.95,decoy,crystal
ZINC39681249,-9.93,decoy,crystal
ZINC45462486,-7.17,decoy,crystal
ZINC40865072,-7.1,decoy,crystal
ZINC08551996,-6.98,decoy,crystal
ZINC35959193,-6.89,decoy,crystal
ZINC48735492,-6.9,decoy,crystal
ZINC62086151,-7.52,decoy,crystal
ZINC63154975,-6.84,decoy,crystal
ZINC41333182,-9.37,decoy,crystal
ZINC33697636,-7.18,decoy,crystal
ZINC49972714,-7.74,decoy,crystal
ZINC64182123,-9.88,decoy,crystal
ZINC37701909,-7.96,decoy,crystal
ZINC18195758,-8.78,decoy,crystal
ZINC40144811,-8.78,decoy,crystal
ZINC64375962,-7.63,decoy,crystal
ZINC61698501,-8.36,decoy,crystal
ZINC22122728,-7.18,decoy,crystal
ZINC47551327,-8.17,decoy,crystal
ZINC39929768,-8.41,decoy,crystal
ZINC19521787,-7.78,decoy,crystal
ZINC40320417,-8.18,decoy,crystal
ZINC62010798,-7.86,decoy,crystal
ZINC39657767,-11.18,decoy,crystal
ZINC52542078,-9.29,decoy,crystal
ZINC01504285,-9.1,decoy,crystal
ZINC39684041,-10.92,decoy,crystal
ZINC08991427,-9.05,decoy,crystal
ZINC15956614,-8.42,decoy,crystal
ZINC35340289,-7.64,decoy,crystal
ZINC49450040,-6.05,decoy,crystal
ZINC39450829,-8.9,decoy,crystal
ZINC08876240,-8.08,decoy,crystal
ZINC31935231,-7.59,decoy,crystal
ZINC39666889,-9.36,decoy,crystal
ZINC04155568,-8.31,decoy,crystal
ZINC38153586,-7.05,decoy,crystal
ZINC36988720,-6.21,decoy,crystal
ZINC55080649,-6.75,decoy,crystal
ZINC12363672,-8.48,decoy,crystal
ZINC45607213,-8.49,decoy,crystal
ZINC43670117,-5.76,decoy,crystal
ZINC40376495,-7.09,decoy,crystal
ZINC54727371,-7.09,decoy,crystal
ZINC37226384,-6.21,decoy,crystal
ZINC66152769,-8.83,decoy,crystal
ZINC20573486,-9.74,decoy,crystal
ZINC48797068,-7.39,decoy,crystal
ZINC39684207,-9.73,decoy,crystal
ZINC33870849,-7.87,decoy,crystal
ZINC06194097,-8.11,decoy,crystal
ZINC43423653,-7.11,decoy,crystal
ZINC32070449,-6.88,decoy,crystal
ZINC11663839,-7.99,decoy,crystal
