Ligand,Energy,Label,Best_Receptor
ZINC13007983,-9.61,decoy,crystal
ZINC13500133,-10.19,decoy,crystal
ZINC32803732,-10.26,decoy,crystal
ZINC35843324,-8.21,decoy,crystal
ZINC30880270,-9.46,decoy,crystal
ZINC66318762,-9.31,decoy,crystal
ZINC08901432,-12.32,decoy,crystal
ZINC24656496,-8.14,decoy,crystal
ZINC50324548,-8.42,decoy,crystal
ZINC39635766,-11.42,decoy,crystal
ZINC38857924,-10.94,decoy,crystal
ZINC07349455,-10.12,decoy,crystal
ZINC26533828,-11.01,decoy,crystal
ZINC34749372,-9.1,decoy,crystal
ZINC37819717,-8.61,decoy,crystal
ZINC09763916,-9.16,decoy,crystal
CHEMBL244482,-9.62,active,crystal
ZINC27827245,-10.27,decoy,crystal
ZINC09550554,-11.37,decoy,crystal
ZINC04553996,-7.26,decoy,crystal
ZINC09739122,-11.23,decoy,crystal
ZINC13021557,-10.02,decoy,crystal
ZINC39856331,-9.94,decoy,crystal
ZINC33515385,-8.28,decoy,crystal
ZINC43147295,-8.23,decoy,crystal
ZINC13799590,-11.27,decoy,crystal
ZINC64220444,-8.98,decoy,crystal
ZINC63598846,-8.64,decoy,crystal
ZINC39533893,-9.31,decoy,crystal
ZINC38670487,-10.89,decoy,crystal
ZINC63558043,-9.61,decoy,crystal
ZINC09349396,-9.71,decoy,crystal
ZINC25431833,-10.09,decoy,crystal
ZINC00942078,-8.43,decoy,crystal
ZINC57455869,-8.46,decoy,crystal
ZINC36545164,-6.13,decoy,crystal
ZINC04044547,-5.28,decoy,crystal
ZINC04180851,-9.09,decoy,crystal
ZINC35744215,-9.02,decoy,crystal
ZINC67625303,-9.47,decoy,crystal
ZINC43547852,-10.05,decoy,crystal
ZINC35427336,-1.46,decoy,crystal
ZINC39143098,-10.5,decoy,crystal
ZINC05903798,-12.04,decoy,crystal
ZINC14267046,-10.86,decoy,crystal
ZINC63557067,-11.12,decoy,crystal
ZINC34793489,-9.32,decoy,crystal
ZINC58894498,-11.13,decoy,crystal
ZINC44855351,-11.17,decoy,crystal
ZINC67244671,-10.65,decoy,crystal
ZINC63372590,-6.26,decoy,crystal
ZINC65081029,-10.56,decoy,crystal
ZINC21308937,-8.71,decoy,crystal
ZINC21263352,-8.4,decoy,crystal
ZINC14475744,-8.33,decoy,crystal
ZINC64020919,-9.95,decoy,crystal
ZINC09576801,-11.68,decoy,crystal
ZINC34926367,-8.55,decoy,crystal
ZINC09476043,-11.61,decoy,crystal
ZINC12246735,-11.68,decoy,crystal
ZINC62235144,-7.63,decoy,crystal
ZINC36207294,-8.15,decoy,crystal
ZINC62552666,-10.96,decoy,crystal
ZINC59958659,-9.22,decoy,crystal
ZINC20794552,-9.12,decoy,crystal
ZINC36704485,-10.09,decoy,crystal
ZINC28903859,-8.57,decoy,crystal
ZINC39272637,-5.56,decoy,crystal
ZINC39521025,-7.63,decoy,crystal
ZINC12152990,-7.99,decoy,crystal
ZINC64050491,-10.07,decoy,crystal
ZINC39856333,-8.65,decoy,crystal
ZINC24726193,-8.87,decoy,crystal
ZINC10460987,-10.77,decoy,crystal
ZINC36142952,-7.31,decoy,crystal
ZINC59891602,-10.8,decoy,crystal
ZINC02334211,-10.76,decoy,crystal
ZINC10508038,-10.29,decoy,crystal
ZINC24631157,-10.51,decoy,crystal
ZINC39686661,-8.43,decoy,crystal
ZINC19524765,-9.44,decoy,crystal
ZINC09193496,-9.55,decoy,crystal
ZINC36818266,-11.64,decoy,crystal
ZINC21425083,-10.09,decoy,crystal
ZINC14478727,-10.05,decoy,crystal
ZINC63623019,-10.95,decoy,crystal
ZINC59958421,-9.47,decoy,crystal
ZINC58849321,-11.86,decoy,crystal
ZINC12659538,-12.32,decoy,crystal
ZINC39560933,-8.1,decoy,crystal
ZINC37581511,-6.99,decoy,crystal
ZINC36039577,-7.85,decoy,crystal
ZINC00640068,-9.72,decoy,crystal
ZINC19168431,-8.98,decoy,crystal
ZINC14639245,-9.22,decoy,crystal
ZINC40040988,-5.07,decoy,crystal
ZINC13032194,-7.65,decoy,crystal
CHEMBL455655,-11.0,active,crystal
ZINC20530369,-12.87,decoy,crystal
ZINC54893956,-8.84,decoy,crystal
ZINC02619249,-12.44,decoy,crystal
ZINC02743581,-12.23,decoy,crystal
ZINC39850359,-5.89,decoy,crystal
ZINC20243681,-12.32,decoy,crystal
ZINC01269972,-9.46,decoy,crystal
ZINC36066357,-8.71,decoy,crystal
ZINC39759211,-11.26,decoy,crystal
ZINC12765703,-13.39,decoy,crystal
ZINC28953948,-9.49,decoy,crystal
ZINC15672465,-7.73,decoy,crystal
ZINC65182795,-9.09,decoy,crystal
ZINC16884174,-8.63,decoy,crystal
ZINC09579207,-9.61,decoy,crystal
ZINC11538435,-8.32,decoy,crystal
ZINC13063718,-9.28,decoy,crystal
ZINC38740530,-10.77,decoy,crystal
ZINC20663177,-9.16,decoy,crystal
ZINC59983554,-10.92,decoy,crystal
ZINC67483568,-7.82,decoy,crystal
ZINC08990840,-8.2,decoy,crystal
ZINC38529225,-8.36,decoy,crystal
ZINC39154624,-7.19,decoy,crystal
ZINC39290026,-8.07,decoy,crystal
ZINC10028635,-9.72,decoy,crystal
ZINC48353900,-11.71,decoy,crystal
ZINC09281993,-4.9,decoy,crystal
ZINC14124954,-9.0,decoy,crystal
ZINC25074770,-10.16,decoy,crystal
ZINC38803819,-8.48,decoy,crystal
ZINC66703012,-9.62,decoy,crystal
ZINC63557069,-11.15,decoy,crystal
ZINC63141038,-4.84,decoy,crystal
ZINC21188389,-8.43,decoy,crystal
ZINC39198062,-12.37,decoy,crystal
ZINC10014439,-9.29,decoy,crystal
ZINC12965416,-8.74,decoy,crystal
ZINC06623495,-10.44,decoy,crystal
ZINC15959121,-12.63,decoy,crystal
ZINC39404350,-10.5,decoy,crystal
ZINC39711128,-6.7,decoy,crystal
ZINC09547496,-7.92,decoy,crystal
ZINC24992203,-8.92,decoy,crystal
ZINC63732007,-12.18,decoy,crystal
ZINC21155789,-10.71,decoy,crystal
ZINC22942816,-13.75,decoy,crystal
ZINC20232919,-12.23,decoy,crystal
ZINC39670147,-8.08,decoy,crystal
ZINC14547757,-9.96,decoy,crystal
ZINC04121490,-9.82,decoy,crystal
ZINC37129739,-8.48,decoy,crystal
ZINC36580007,-6.82,decoy,crystal
ZINC35486792,-5.44,decoy,crystal
ZINC03366447,-9.02,decoy,crystal
ZINC36497402,-7.25,decoy,crystal
ZINC06333785,-9.61,decoy,crystal
ZINC36514478,-7.34,decoy,crystal
ZINC01785262,-10.7,decoy,crystal
ZINC14457121,-8.09,decoy,crystal
ZINC43643155,-9.56,decoy,crystal
ZINC63177145,-6.1,decoy,crystal
ZINC13563278,-8.26,decoy,crystal
ZINC36341795,-9.46,decoy,crystal
ZINC53113193,-7.5,decoy,crystal
ZINC04093204,-4.21,decoy,crystal
ZINC38979493,-9.57,decoy,crystal
ZINC40923193,-8.17,decoy,crystal
ZINC38653382,-5.23,decoy,crystal
ZINC08962246,-9.16,decoy,crystal
ZINC28690652,-9.25,decoy,crystal
ZINC16663100,-7.71,decoy,crystal
ZINC09332285,-7.44,decoy,crystal
ZINC59021963,-11.62,decoy,crystal
ZINC39389103,-7.22,decoy,crystal
ZINC16753279,-4.89,decoy,crystal
ZINC38679517,-8.06,decoy,crystal
ZINC09241700,-7.59,decoy,crystal
ZINC63980863,-8.86,decoy,crystal
ZINC59973614,-7.69,decoy,crystal
ZINC04598706,-7.52,decoy,crystal
ZINC20758605,-7.36,decoy,crystal
ZINC09509816,-11.0,decoy,crystal
ZINC63547030,-10.63,decoy,crystal
ZINC38906477,-9.18,decoy,crystal
ZINC11066109,-12.04,decoy,crystal
ZINC04277081,-10.63,decoy,crystal
ZINC04545362,-6.77,decoy,crystal
ZINC04177863,-9.38,decoy,crystal
ZINC13050790,-10.12,decoy,crystal
ZINC05173226,-9.85,decoy,crystal
ZINC49111660,-11.32,decoy,crystal
ZINC04180560,-5.77,decoy,crystal
ZINC60275231,-9.86,decoy,crystal
ZINC63426902,-5.17,decoy,crystal
ZINC23259436,-11.2,decoy,crystal
ZINC66234671,-9.97,decoy,crystal
ZINC63493625,-10.01,decoy,crystal
ZINC00885726,-9.49,decoy,crystal
ZINC00985551,-4.14,decoy,crystal
ZINC06866977,-9.4,decoy,crystal
ZINC39914538,-5.8,decoy,crystal
ZINC20696405,-10.14,decoy,crystal
ZINC38598437,-9.7,decoy,crystal
ZINC35271684,-7.04,decoy,crystal
ZINC39710533,-7.95,decoy,crystal
ZINC20882143,-6.27,decoy,crystal
ZINC20806660,-11.79,decoy,crystal
ZINC39325277,-10.71,decoy,crystal
ZINC38615207,-11.07,decoy,crystal
ZINC11019711,-8.52,decoy,crystal
ZINC16061252,-11.77,decoy,crystal
ZINC39528218,-9.94,decoy,crystal
ZINC64890715,-12.07,decoy,crystal
ZINC12128451,-9.8,decoy,crystal
ZINC40928174,-10.84,decoy,crystal
ZINC36051326,-8.03,decoy,crystal
ZINC36206538,-9.59,decoy,crystal
ZINC16954752,-9.33,decoy,crystal
ZINC39545431,-8.48,decoy,crystal
ZINC52094584,-7.47,decoy,crystal
ZINC39684491,-8.16,decoy,crystal
CHEMBL380915,-9.53,active,crystal
ZINC20208647,-9.33,decoy,crystal
ZINC36039387,-7.36,decoy,crystal
ZINC40801047,-9.33,decoy,crystal
ZINC16423915,-6.68,decoy,crystal
ZINC63249507,-11.31,decoy,crystal
ZINC58775548,-9.46,decoy,crystal
ZINC62427559,-7.63,decoy,crystal
ZINC39684673,-8.76,decoy,crystal
ZINC63175523,-8.97,decoy,crystal
ZINC39759494,-10.49,decoy,crystal
ZINC49152258,-8.17,decoy,crystal
ZINC16847039,-10.88,decoy,crystal
ZINC01265656,-5.99,decoy,crystal
ZINC23139218,-10.41,decoy,crystal
ZINC66471421,-10.79,decoy,crystal
ZINC35451938,-10.99,decoy,crystal
ZINC07926711,-10.35,decoy,crystal
ZINC45342851,-8.04,decoy,crystal
ZINC41338269,-9.33,decoy,crystal
ZINC39933486,-12.03,decoy,crystal
ZINC12228356,-10.93,decoy,crystal
ZINC38651962,-9.32,decoy,crystal
ZINC64202880,-10.14,decoy,crystal
ZINC39653168,-8.93,decoy,crystal
ZINC23448161,-8.09,decoy,crystal
ZINC49601451,-2.43,decoy,crystal
ZINC39228615,-6.56,decoy,crystal
ZINC04106529,-7.69,decoy,crystal
ZINC12406255,-6.37,decoy,crystal
ZINC34791136,-6.43,decoy,crystal
ZINC13048277,-9.09,decoy,crystal
ZINC20208163,-11.29,decoy,crystal
ZINC34699213,-8.42,decoy,crystal
ZINC13206399,-12.79,decoy,crystal
ZINC49037426,-10.4,decoy,crystal
ZINC09741772,-9.51,decoy,crystal
ZINC67036695,-9.45,decoy,crystal
ZINC64651050,-11.25,decoy,crystal
ZINC09332422,-7.26,decoy,crystal
ZINC25097919,-10.03,decoy,crystal
ZINC15033211,-10.38,decoy,crystal
ZINC02969657,-13.04,decoy,crystal
ZINC64568177,-7.93,decoy,crystal
ZINC21870270,-7.41,decoy,crystal
ZINC15033658,-9.58,decoy,crystal
ZINC08568307,-6.9,decoy,crystal
ZINC45599407,-11.19,decoy,crystal
ZINC02470603,-8.71,decoy,crystal
ZINC16266047,-10.66,decoy,crystal
ZINC10964904,-10.52,decoy,crystal
ZINC61691164,-7.93,decoy,crystal
ZINC15781325,-8.02,decoy,crystal
ZINC58436269,-9.96,decoy,crystal
ZINC63489750,-9.08,decoy,crystal
ZINC39709328,-8.42,decoy,crystal
ZINC42176436,-9.11,decoy,crystal
ZINC24894394,-11.22,decoy,crystal
ZINC39631281,-8.91,decoy,crystal
ZINC20203443,-5.78,decoy,crystal
ZINC02332797,-8.59,decoy,crystal
ZINC32380002,-12.74,decoy,crystal
ZINC65247458,-10.88,decoy,crystal
ZINC04755409,-8.74,decoy,crystal
ZINC45739665,-8.9,decoy,crystal
ZINC03046649,-11.49,decoy,crystal
ZINC21098880,-10.8,decoy,crystal
ZINC35450886,-7.19,decoy,crystal
ZINC60154856,-10.31,decoy,crystal
ZINC36531515,-7.47,decoy,crystal
ZINC00667456,-10.41,decoy,crystal
ZINC40063291,-7.76,decoy,crystal
ZINC18029738,-8.69,decoy,crystal
ZINC02358548,-9.96,decoy,crystal
ZINC35992291,-8.98,decoy,crystal
ZINC12549422,-10.73,decoy,crystal
ZINC22507523,-10.52,decoy,crystal
ZINC17117115,-10.46,decoy,crystal
ZINC39425493,-7.83,decoy,crystal
ZINC12876306,-9.5,decoy,crystal
ZINC20707171,-9.77,decoy,crystal
ZINC28057920,-2.53,decoy,crystal
ZINC15320447,-7.51,decoy,crystal
ZINC12577183,-10.98,decoy,crystal
ZINC43549214,-11.21,decoy,crystal
ZINC13691935,-10.82,decoy,crystal
ZINC39468789,-9.43,decoy,crystal
ZINC63187698,-11.47,decoy,crystal
ZINC40058057,-2.81,decoy,crystal
ZINC42014972,-8.41,decoy,crystal
ZINC02860285,-11.07,decoy,crystal
ZINC59170643,-7.52,decoy,crystal
ZINC63349180,-9.48,decoy,crystal
ZINC08885570,-6.48,decoy,crystal
ZINC19893315,-7.22,decoy,crystal
ZINC36161524,-10.65,decoy,crystal
ZINC35484737,-9.16,decoy,crystal
ZINC01291709,-7.04,decoy,crystal
ZINC66870054,-8.84,decoy,crystal
ZINC09464393,-10.84,decoy,crystal
ZINC09097247,-10.7,decoy,crystal
ZINC04801099,-6.68,decoy,crystal
ZINC36610247,-4.16,decoy,crystal
ZINC12073661,-10.43,decoy,crystal
ZINC35991804,-8.73,decoy,crystal
ZINC64131736,-5.9,decoy,crystal
ZINC33516569,-6.39,decoy,crystal
ZINC00888528,-10.88,decoy,crystal
ZINC09227638,-9.98,decoy,crystal
ZINC21243415,-6.72,decoy,crystal
ZINC65182695,-10.94,decoy,crystal
ZINC13494535,-8.72,decoy,crystal
ZINC60318257,-9.64,decoy,crystal
ZINC08896391,-8.76,decoy,crystal
ZINC63917518,-10.5,decoy,crystal
ZINC67292490,-8.19,decoy,crystal
ZINC63823369,-8.73,decoy,crystal
ZINC15958582,-12.58,decoy,crystal
ZINC15081080,-5.46,decoy,crystal
ZINC39928585,-9.81,decoy,crystal
ZINC14461038,-7.26,decoy,crystal
ZINC58465585,-10.27,decoy,crystal
ZINC22441681,-7.43,decoy,crystal
ZINC12345138,-9.74,decoy,crystal
ZINC19532298,-9.1,decoy,crystal
ZINC48020715,-9.14,decoy,crystal
ZINC38653934,-9.69,decoy,crystal
ZINC17097897,-3.56,decoy,crystal
ZINC14633494,-10.6,decoy,crystal
ZINC22188777,-9.75,decoy,crystal
ZINC63920417,-9.26,decoy,crystal
ZINC38654786,-10.01,decoy,crystal
ZINC54162966,-8.93,decoy,crystal
ZINC09187521,-8.12,decoy,crystal
ZINC39637933,-7.9,decoy,crystal
ZINC38725722,-6.44,decoy,crystal
ZINC13338365,-9.37,decoy,crystal
ZINC39661079,-9.7,decoy,crystal
ZINC07976633,-9.73,decoy,crystal
ZINC40988392,-11.92,decoy,crystal
ZINC65395082,-8.7,decoy,crystal
ZINC36206540,-8.85,decoy,crystal
ZINC63822810,-8.29,decoy,crystal
ZINC13567759,-6.09,decoy,crystal
ZINC25616167,-8.69,decoy,crystal
CHEMBL508928,-11.52,active,crystal
ZINC11013168,-10.87,decoy,crystal
ZINC38743016,-11.95,decoy,crystal
ZINC26203212,-10.05,decoy,crystal
ZINC15911798,-10.28,decoy,crystal
ZINC22032374,-10.15,decoy,crystal
ZINC39683684,-9.11,decoy,crystal
ZINC35988235,-7.56,decoy,crystal
ZINC04197296,-7.25,decoy,crystal
ZINC41282345,-10.06,decoy,crystal
ZINC65988389,-9.33,decoy,crystal
ZINC36734482,-11.25,decoy,crystal
ZINC39988963,-2.82,decoy,crystal
ZINC64066530,-9.57,decoy,crystal
ZINC15935198,-10.32,decoy,crystal
ZINC09087268,-3.12,decoy,crystal
ZINC39684240,-8.62,decoy,crystal
ZINC64609832,-10.52,decoy,crystal
ZINC15404463,-8.82,decoy,crystal
ZINC09542455,-7.01,decoy,crystal
ZINC65508537,-8.65,decoy,crystal
ZINC53721700,-8.84,decoy,crystal
ZINC54728701,-7.75,decoy,crystal
ZINC39380374,-8.92,decoy,crystal
ZINC36306566,-9.65,decoy,crystal
ZINC12413161,-6.28,decoy,crystal
ZINC38545704,-8.7,decoy,crystal
ZINC07036076,-10.77,decoy,crystal
ZINC42798048,-11.1,decoy,crystal
ZINC16776802,-8.68,decoy,crystal
ZINC04996073,-10.57,decoy,crystal
ZINC29910710,-11.56,decoy,crystal
ZINC41410281,-6.91,decoy,crystal
ZINC58175598,-9.53,decoy,crystal
ZINC06664294,-6.47,decoy,crystal
ZINC14548684,-9.45,decoy,crystal
ZINC20681378,-10.53,decoy,crystal
ZINC04163776,-8.59,decoy,crystal
ZINC21218355,-7.47,decoy,crystal
ZINC11426230,-11.1,decoy,crystal
ZINC67164457,-8.42,decoy,crystal
ZINC39689156,-9.59,decoy,crystal
ZINC40348739,-9.22,decoy,crystal
ZINC39336731,-8.37,decoy,crystal
ZINC54726314,-10.0,decoy,crystal
ZINC14474189,-11.38,decoy,crystal
ZINC15973747,-10.6,decoy,crystal
ZINC39665138,-8.73,decoy,crystal
ZINC42506284,-7.88,decoy,crystal
ZINC39404328,-10.37,decoy,crystal
ZINC40986397,-10.18,decoy,crystal
ZINC12079135,-7.02,decoy,crystal
ZINC20158063,-8.86,decoy,crystal
ZINC39676103,-10.56,decoy,crystal
ZINC20504563,-9.3,decoy,crystal
ZINC22063400,-9.41,decoy,crystal
ZINC66504291,-9.65,decoy,crystal
ZINC18062322,-10.31,decoy,crystal
ZINC08982831,-10.88,decoy,crystal
ZINC17897902,-10.09,decoy,crystal
ZINC09763825,-7.67,decoy,crystal
ZINC04411111,-10.09,decoy,crystal
ZINC06015161,-5.32,decoy,crystal
ZINC29763597,-8.41,decoy,crystal
ZINC58193001,-9.31,decoy,crystal
ZINC63141393,-6.44,decoy,crystal
ZINC36309964,-8.16,decoy,crystal
ZINC39227928,-8.5,decoy,crystal
ZINC63372758,-5.21,decoy,crystal
CHEMBL495961,-10.68,active,crystal
ZINC48362081,-8.03,decoy,crystal
ZINC02865882,-11.98,decoy,crystal
ZINC16010348,-5.89,decoy,crystal
ZINC06410118,-8.84,decoy,crystal
ZINC35747101,-9.24,decoy,crystal
ZINC36595154,-8.89,decoy,crystal
ZINC39688224,-8.38,decoy,crystal
ZINC16309856,-9.67,decoy,crystal
ZINC34792181,-10.07,decoy,crystal
ZINC38905809,-11.56,decoy,crystal
ZINC22449841,-6.61,decoy,crystal
ZINC67207057,-5.81,decoy,crystal
ZINC11611284,-9.74,decoy,crystal
ZINC44786106,-7.44,decoy,crystal
ZINC13211642,-10.85,decoy,crystal
ZINC59119338,-8.85,decoy,crystal
ZINC09158717,-12.17,decoy,crystal
ZINC10536605,-8.23,decoy,crystal
ZINC59271035,-9.31,decoy,crystal
ZINC13422592,-8.36,decoy,crystal
ZINC44170579,-9.31,decoy,crystal
ZINC15947664,-11.2,decoy,crystal
ZINC14548022,-11.32,decoy,crystal
ZINC35791239,-6.77,decoy,crystal
ZINC09144540,-11.85,decoy,crystal
ZINC53112242,-6.88,decoy,crystal
ZINC22927052,-5.38,decoy,crystal
ZINC61595184,-8.74,decoy,crystal
ZINC36597677,-6.19,decoy,crystal
ZINC64083990,-10.23,decoy,crystal
ZINC21887431,-12.18,decoy,crystal
ZINC40318974,-7.94,decoy,crystal
ZINC09236902,-8.27,decoy,crystal
ZINC12537061,-7.86,decoy,crystal
ZINC00632747,-6.05,decoy,crystal
ZINC36346581,-8.53,decoy,crystal
ZINC39946418,-10.19,decoy,crystal
ZINC09762080,-9.6,decoy,crystal
ZINC33582760,-7.63,decoy,crystal
ZINC39400675,-10.74,decoy,crystal
ZINC17656002,-6.97,decoy,crystal
ZINC64968349,-9.68,decoy,crystal
ZINC08788397,-10.66,decoy,crystal
ZINC14459800,-9.38,decoy,crystal
ZINC09412161,-9.02,decoy,crystal
ZINC36553286,-9.94,decoy,crystal
ZINC09589885,-10.72,decoy,crystal
ZINC38650581,-10.21,decoy,crystal
ZINC12662096,-9.84,decoy,crystal
ZINC39670377,-7.82,decoy,crystal
ZINC66139957,-9.51,decoy,crystal
ZINC62815623,-5.73,decoy,crystal
ZINC19754588,-8.43,decoy,crystal
ZINC13271092,-10.92,decoy,crystal
ZINC00828239,-8.59,decoy,crystal
CHEMBL204985,-8.45,active,crystal
ZINC00651126,-11.54,decoy,crystal
ZINC63761415,-12.67,decoy,crystal
ZINC40321281,-11.06,decoy,crystal
ZINC09646112,-9.82,decoy,crystal
ZINC35070708,-7.42,decoy,crystal
ZINC39868898,-8.55,decoy,crystal
ZINC40824456,-10.42,decoy,crystal
ZINC09670792,-11.9,decoy,crystal
ZINC67418115,-9.31,decoy,crystal
ZINC14670094,-8.1,decoy,crystal
ZINC66583633,-9.4,decoy,crystal
ZINC08843088,-10.28,decoy,crystal
ZINC00650347,-6.82,decoy,crystal
ZINC04016727,-7.75,decoy,crystal
ZINC36555797,-5.77,decoy,crystal
CHEMBL191913,-10.4,active,crystal
ZINC63557665,-10.42,decoy,crystal
ZINC33624945,-5.71,decoy,crystal
ZINC09018879,-10.66,decoy,crystal
ZINC67210204,-9.33,decoy,crystal
ZINC01607579,-6.99,decoy,crystal
ZINC19732984,-5.52,decoy,crystal
ZINC20609501,-4.99,decoy,crystal
ZINC40403184,-7.31,decoy,crystal
ZINC23367436,-6.63,decoy,crystal
ZINC59286950,-10.82,decoy,crystal
ZINC39594187,-8.55,decoy,crystal
ZINC04844989,-8.57,decoy,crystal
ZINC09275029,-9.23,decoy,crystal
ZINC01156044,-9.16,decoy,crystal
ZINC38658965,-9.09,decoy,crystal
ZINC09109797,-9.48,decoy,crystal
ZINC39684638,-9.9,decoy,crystal
ZINC41224238,-6.2,decoy,crystal
ZINC40156476,-8.75,decoy,crystal
ZINC41076646,-11.26,decoy,crystal
ZINC52594692,-11.76,decoy,crystal
ZINC36603098,-7.69,decoy,crystal
ZINC09944583,-10.75,decoy,crystal
ZINC41108237,-11.72,decoy,crystal
ZINC40811836,-11.32,decoy,crystal
ZINC39574461,-9.07,decoy,crystal
ZINC20798874,-10.33,decoy,crystal
ZINC36447006,-11.48,decoy,crystal
ZINC08740000,-7.9,decoy,crystal
ZINC04331388,-4.67,decoy,crystal
ZINC58884434,-11.51,decoy,crystal
ZINC28053028,-7.68,decoy,crystal
ZINC39210416,-6.28,decoy,crystal
ZINC39674982,-10.9,decoy,crystal
ZINC53761695,-10.54,decoy,crystal
ZINC64737029,-8.11,decoy,crystal
ZINC35464494,-9.23,decoy,crystal
ZINC38651947,-10.63,decoy,crystal
ZINC21811853,-6.4,decoy,crystal
ZINC18088312,-9.45,decoy,crystal
ZINC08660762,-10.61,decoy,crystal
ZINC10888989,-13.12,decoy,crystal
ZINC14290986,-9.41,decoy,crystal
ZINC67588812,-8.28,decoy,crystal
ZINC30153452,-9.18,decoy,crystal
ZINC04623659,-7.29,decoy,crystal
ZINC39710266,-6.71,decoy,crystal
ZINC09512983,-11.48,decoy,crystal
ZINC46816230,-11.0,decoy,crystal
ZINC40372486,-7.94,decoy,crystal
ZINC33068951,-10.49,decoy,crystal
ZINC15323891,-9.98,decoy,crystal
ZINC39664842,-5.4,decoy,crystal
ZINC40742571,-8.78,decoy,crystal
ZINC33124345,-8.71,decoy,crystal
ZINC36544594,-7.18,decoy,crystal
ZINC45026101,-9.92,decoy,crystal
ZINC38984177,-10.71,decoy,crystal
ZINC45782673,-10.34,decoy,crystal
ZINC63416337,-5.8,decoy,crystal
ZINC39980381,-11.81,decoy,crystal
ZINC11817852,-11.26,decoy,crystal
ZINC39938724,-9.57,decoy,crystal
ZINC24853984,-10.6,decoy,crystal
ZINC06945003,-9.25,decoy,crystal
ZINC38701124,-9.44,decoy,crystal
ZINC09494116,-11.83,decoy,crystal
ZINC03261298,-11.96,decoy,crystal
ZINC27664422,-8.95,decoy,crystal
ZINC65329749,-9.32,decoy,crystal
ZINC08659785,-7.17,decoy,crystal
ZINC02532059,-12.12,decoy,crystal
ZINC39400008,-11.59,decoy,crystal
ZINC65294086,-9.82,decoy,crystal
ZINC09610869,-12.94,decoy,crystal
ZINC02861943,-10.65,decoy,crystal
ZINC13088515,-9.97,decoy,crystal
ZINC38979504,-11.89,decoy,crystal
ZINC28680164,-10.55,decoy,crystal
ZINC12346224,-10.52,decoy,crystal
ZINC51490051,-6.78,decoy,crystal
ZINC14571151,-11.08,decoy,crystal
ZINC16956621,-8.29,decoy,crystal
ZINC20681380,-11.24,decoy,crystal
ZINC38974933,-10.98,decoy,crystal
ZINC32948208,-10.63,decoy,crystal
ZINC20081798,-11.13,decoy,crystal
ZINC39590824,-10.96,decoy,crystal
ZINC11166113,-8.11,decoy,crystal
ZINC13750842,-11.47,decoy,crystal
ZINC24751679,-9.51,decoy,crystal
ZINC53688471,-9.2,decoy,crystal
ZINC51999427,-7.76,decoy,crystal
ZINC10233102,-6.3,decoy,crystal
ZINC13658781,-5.48,decoy,crystal
ZINC01245440,-2.3,decoy,crystal
ZINC29870035,-9.09,decoy,crystal
ZINC38769499,-11.93,decoy,crystal
ZINC19026700,-11.43,decoy,crystal
ZINC02095017,-8.79,decoy,crystal
ZINC32932356,-9.71,decoy,crystal
ZINC60364421,-9.94,decoy,crystal
ZINC52541557,-10.59,decoy,crystal
ZINC67559563,-9.54,decoy,crystal
ZINC49070922,-4.55,decoy,crystal
ZINC02203135,-12.63,decoy,crystal
ZINC19314472,-10.07,decoy,crystal
ZINC34856017,-10.8,decoy,crystal
ZINC36500782,-5.7,decoy,crystal
ZINC02260786,-8.83,decoy,crystal
ZINC40752268,-9.31,decoy,crystal
ZINC09461265,-9.27,decoy,crystal
ZINC63900939,-10.09,decoy,crystal
ZINC01003037,-10.08,decoy,crystal
ZINC01421389,-7.31,decoy,crystal
ZINC09436092,-9.01,decoy,crystal
ZINC14169599,-11.18,decoy,crystal
ZINC09712366,-11.07,decoy,crystal
ZINC45599249,-11.33,decoy,crystal
ZINC02650920,-12.9,decoy,crystal
ZINC39710948,-3.23,decoy,crystal
ZINC09379513,-11.82,decoy,crystal
ZINC14536791,-8.58,decoy,crystal
ZINC35491217,-10.64,decoy,crystal
ZINC39635158,-8.4,decoy,crystal
ZINC39016156,-10.93,decoy,crystal
ZINC21326064,-11.47,decoy,crystal
ZINC11371914,-9.79,decoy,crystal
ZINC29585614,-10.07,decoy,crystal
ZINC09375413,-9.06,decoy,crystal
ZINC05214450,-9.87,decoy,crystal
CHEMBL333021,-9.52,active,crystal
ZINC66947539,-8.46,decoy,crystal
ZINC39485804,-9.45,decoy,crystal
ZINC12549057,-9.53,decoy,crystal
ZINC35035605,-10.35,decoy,crystal
ZINC66698560,-9.57,decoy,crystal
ZINC06157448,-6.8,decoy,crystal
ZINC04499119,-9.97,decoy,crystal
ZINC66524474,-9.6,decoy,crystal
ZINC06446394,-9.31,decoy,crystal
ZINC64023994,-10.13,decoy,crystal
ZINC33671634,-10.95,decoy,crystal
ZINC42161606,-9.26,decoy,crystal
ZINC38742792,-8.96,decoy,crystal
ZINC19500045,-7.81,decoy,crystal
ZINC39302148,-10.23,decoy,crystal
ZINC10108626,-7.86,decoy,crystal
ZINC21256973,-6.96,decoy,crystal
ZINC18200601,-7.3,decoy,crystal
ZINC39859463,-8.75,decoy,crystal
ZINC39708114,-11.24,decoy,crystal
ZINC52594493,-11.24,decoy,crystal
ZINC13639951,-6.94,decoy,crystal
ZINC32856719,-9.6,decoy,crystal
ZINC42893679,-10.81,decoy,crystal
ZINC00946968,-10.54,decoy,crystal
ZINC39237468,-8.43,decoy,crystal
ZINC09697997,-9.5,decoy,crystal
