Ligand,Energy,Label,Best_Receptor
ZINC25517084,-10.25,decoy,crystal
ZINC12416281,-9.16,decoy,crystal
ZINC21240009,-8.95,decoy,crystal
ZINC19892912,-9.33,decoy,crystal
ZINC16585210,-7.65,decoy,crystal
ZINC03288409,-7.96,decoy,crystal
ZINC39693487,-8.69,decoy,crystal
ZINC09705888,-9.59,decoy,crystal
ZINC34944388,-9.41,decoy,crystal
ZINC39677920,-9.43,decoy,crystal
ZINC39683690,-9.89,decoy,crystal
ZINC12492027,-9.17,decoy,crystal
CHEMBL408712,-9.3,active,crystal
ZINC09332396,-8.48,decoy,crystal
ZINC11859021,-5.81,decoy,crystal
ZINC39666381,-9.57,decoy,crystal
ZINC12501365,-9.65,decoy,crystal
CHEMBL1090357,-9.85,active,crystal
ZINC24704782,-8.85,decoy,crystal
ZINC22697549,-8.82,decoy,crystal
ZINC01853245,-12.03,decoy,crystal
ZINC37578185,-9.0,decoy,crystal
ZINC16480532,-9.33,decoy,crystal
ZINC39969702,-10.42,decoy,crystal
ZINC39685879,-10.06,decoy,crystal
ZINC62038819,-10.01,decoy,crystal
ZINC06144537,-9.7,decoy,crystal
ZINC12885390,-9.84,decoy,crystal
ZINC41584621,-10.52,decoy,crystal
ZINC39662230,-9.3,decoy,crystal
ZINC12780788,-8.61,decoy,crystal
ZINC36581979,-7.79,decoy,crystal
ZINC54025574,-8.35,decoy,crystal
ZINC19583784,-9.72,decoy,crystal
ZINC23362860,-9.37,decoy,crystal
ZINC09171204,-9.64,decoy,crystal
ZINC39948866,-9.96,decoy,crystal
ZINC36600909,-9.74,decoy,crystal
ZINC36643360,-9.06,decoy,crystal
ZINC16519094,-9.4,decoy,crystal
ZINC39986727,-8.56,decoy,crystal
ZINC10129529,-9.31,decoy,crystal
ZINC57182053,-7.58,decoy,crystal
ZINC11423398,-9.24,decoy,crystal
ZINC44713817,-10.87,decoy,crystal
ZINC02485178,-10.88,decoy,crystal
ZINC12374471,-9.4,decoy,crystal
ZINC39652992,-9.15,decoy,crystal
ZINC05790107,-8.94,decoy,crystal
ZINC21263601,-10.0,decoy,crystal
ZINC40041382,-10.2,decoy,crystal
ZINC20841043,-8.63,decoy,crystal
ZINC08411388,-9.11,decoy,crystal
ZINC33959555,-9.27,decoy,crystal
ZINC63182475,-10.2,decoy,crystal
ZINC39678375,-9.82,decoy,crystal
ZINC08597829,-9.16,decoy,crystal
ZINC15228724,-8.87,decoy,crystal
ZINC06198358,-10.08,decoy,crystal
ZINC08758507,-9.07,decoy,crystal
ZINC19913459,-10.39,decoy,crystal
ZINC63281457,-9.33,decoy,crystal
ZINC41024011,-7.77,decoy,crystal
ZINC21607606,-8.47,decoy,crystal
ZINC12927740,-9.26,decoy,crystal
ZINC38775827,-9.43,decoy,crystal
ZINC25155225,-9.12,decoy,crystal
ZINC15707995,-9.51,decoy,crystal
ZINC63140072,-10.13,decoy,crystal
ZINC13119875,-7.11,decoy,crystal
ZINC19880013,-7.48,decoy,crystal
ZINC59460884,-7.71,decoy,crystal
ZINC01898119,-10.49,decoy,crystal
ZINC06544023,-9.04,decoy,crystal
CHEMBL239360,-9.07,active,crystal
ZINC01863262,-9.36,decoy,crystal
ZINC40475625,-6.96,decoy,crystal
ZINC39689189,-8.17,decoy,crystal
ZINC39652858,-9.6,decoy,crystal
ZINC41006571,-10.06,decoy,crystal
ZINC33598419,-7.65,decoy,crystal
ZINC41125137,-9.78,decoy,crystal
ZINC59385178,-9.11,decoy,crystal
ZINC38850156,-9.49,decoy,crystal
ZINC29973863,-8.86,decoy,crystal
ZINC13121837,-8.74,decoy,crystal
ZINC21318432,-10.31,decoy,crystal
ZINC32655384,-7.85,decoy,crystal
ZINC35642090,-7.83,decoy,crystal
ZINC36643688,-9.32,decoy,crystal
ZINC19952224,-7.21,decoy,crystal
ZINC10440133,-9.03,decoy,crystal
ZINC59412055,-8.63,decoy,crystal
ZINC08986959,-8.51,decoy,crystal
ZINC22092950,-8.63,decoy,crystal
ZINC34971409,-9.26,decoy,crystal
ZINC39694720,-10.26,decoy,crystal
ZINC03908919,-7.27,decoy,crystal
ZINC24176397,-9.09,decoy,crystal
ZINC04872382,-8.36,decoy,crystal
ZINC16033016,-9.43,decoy,crystal
ZINC30999038,-9.24,decoy,crystal
ZINC06822059,-9.49,decoy,crystal
ZINC20220573,-8.08,decoy,crystal
ZINC63557964,-9.51,decoy,crystal
ZINC08940425,-9.34,decoy,crystal
ZINC38361524,-8.87,decoy,crystal
ZINC17157335,-7.25,decoy,crystal
ZINC01407986,-11.01,decoy,crystal
ZINC38905480,-10.39,decoy,crystal
ZINC64742132,-9.35,decoy,crystal
ZINC14980785,-8.68,decoy,crystal
ZINC08876659,-10.17,decoy,crystal
ZINC39678260,-10.59,decoy,crystal
ZINC09424900,-9.48,decoy,crystal
ZINC14161215,-9.73,decoy,crystal
ZINC12855846,-7.99,decoy,crystal
ZINC59170385,-9.34,decoy,crystal
ZINC09542775,-8.91,decoy,crystal
ZINC63362904,-6.97,decoy,crystal
ZINC35636209,-9.41,decoy,crystal
ZINC08997945,-9.48,decoy,crystal
ZINC10243451,-7.81,decoy,crystal
ZINC35852140,-9.44,decoy,crystal
ZINC21249383,-7.93,decoy,crystal
ZINC39684948,-9.44,decoy,crystal
ZINC14637008,-9.84,decoy,crystal
ZINC00888073,-9.99,decoy,crystal
ZINC15900432,-8.65,decoy,crystal
ZINC15947325,-8.73,decoy,crystal
ZINC20102808,-9.28,decoy,crystal
ZINC26600016,-10.9,decoy,crystal
ZINC20254771,-7.14,decoy,crystal
ZINC39695062,-9.98,decoy,crystal
ZINC67617043,-7.14,decoy,crystal
ZINC04459964,-10.59,decoy,crystal
ZINC38547899,-8.6,decoy,crystal
CHEMBL480965,-12.13,active,crystal
ZINC00673420,-9.42,decoy,crystal
ZINC06442591,-10.26,decoy,crystal
ZINC40175266,-9.36,decoy,crystal
ZINC01878498,-7.79,decoy,crystal
ZINC12636393,-8.76,decoy,crystal
ZINC39685852,-8.8,decoy,crystal
ZINC34762677,-9.05,decoy,crystal
ZINC35636052,-7.26,decoy,crystal
ZINC13567595,-6.78,decoy,crystal
ZINC39672941,-9.86,decoy,crystal
ZINC63302915,-9.13,decoy,crystal
ZINC39673924,-10.01,decoy,crystal
ZINC44873510,-9.02,decoy,crystal
ZINC40008643,-8.74,decoy,crystal
ZINC63458480,-8.07,decoy,crystal
ZINC35168422,-6.27,decoy,crystal
ZINC35354078,-8.61,decoy,crystal
ZINC38546951,-8.61,decoy,crystal
ZINC12412483,-8.92,decoy,crystal
ZINC27909284,-8.26,decoy,crystal
ZINC15016972,-9.66,decoy,crystal
ZINC01839312,-7.8,decoy,crystal
ZINC12244919,-8.81,decoy,crystal
ZINC36073607,-9.52,decoy,crystal
ZINC24215331,-8.13,decoy,crystal
ZINC39940013,-7.85,decoy,crystal
ZINC59151825,-10.07,decoy,crystal
ZINC20094982,-8.85,decoy,crystal
ZINC65314416,-9.44,decoy,crystal
ZINC04697834,-9.18,decoy,crystal
ZINC12329708,-9.09,decoy,crystal
ZINC33058409,-9.87,decoy,crystal
ZINC20914198,-9.64,decoy,crystal
ZINC63985716,-10.23,decoy,crystal
ZINC44728497,-9.8,decoy,crystal
ZINC25533442,-7.32,decoy,crystal
ZINC09526748,-8.26,decoy,crystal
ZINC13038185,-9.8,decoy,crystal
ZINC63761277,-7.5,decoy,crystal
ZINC65146747,-9.38,decoy,crystal
ZINC24976311,-8.07,decoy,crystal
ZINC03190393,-10.93,decoy,crystal
ZINC16432651,-10.11,decoy,crystal
ZINC15133485,-8.44,decoy,crystal
ZINC39275422,-9.34,decoy,crystal
ZINC35486870,-8.41,decoy,crystal
ZINC65330194,-9.34,decoy,crystal
ZINC09836513,-7.86,decoy,crystal
ZINC39653853,-8.97,decoy,crystal
ZINC23379405,-6.34,decoy,crystal
ZINC12659849,-10.11,decoy,crystal
ZINC39685326,-9.42,decoy,crystal
ZINC39683780,-9.93,decoy,crystal
ZINC43253060,-9.27,decoy,crystal
ZINC63376036,-10.56,decoy,crystal
ZINC05345202,-9.14,decoy,crystal
ZINC35074946,-9.45,decoy,crystal
ZINC09184414,-7.96,decoy,crystal
ZINC09926791,-7.08,decoy,crystal
ZINC13979831,-9.68,decoy,crystal
ZINC05736064,-9.7,decoy,crystal
ZINC40813629,-10.8,decoy,crystal
ZINC09331831,-8.42,decoy,crystal
ZINC39623301,-9.5,decoy,crystal
ZINC08970611,-10.89,decoy,crystal
ZINC36604412,-8.02,decoy,crystal
ZINC48839719,-8.23,decoy,crystal
ZINC12483122,-9.05,decoy,crystal
ZINC09836162,-8.66,decoy,crystal
ZINC07182755,-8.59,decoy,crystal
ZINC36028187,-9.94,decoy,crystal
ZINC08627196,-7.61,decoy,crystal
ZINC11422701,-9.13,decoy,crystal
ZINC06193113,-9.31,decoy,crystal
ZINC04742993,-8.57,decoy,crystal
ZINC45443342,-9.59,decoy,crystal
ZINC63896767,-10.18,decoy,crystal
ZINC02521815,-7.49,decoy,crystal
ZINC39595069,-9.53,decoy,crystal
ZINC59159779,-9.3,decoy,crystal
ZINC33326906,-10.76,decoy,crystal
ZINC39307018,-7.42,decoy,crystal
ZINC06405705,-10.16,decoy,crystal
ZINC19598696,-8.71,decoy,crystal
ZINC20833673,-8.6,decoy,crystal
ZINC04702710,-6.2,decoy,crystal
ZINC38571032,-9.36,decoy,crystal
ZINC62934849,-6.73,decoy,crystal
ZINC04652258,-7.68,decoy,crystal
ZINC36146362,-8.7,decoy,crystal
ZINC12491465,-10.56,decoy,crystal
ZINC33812512,-7.81,decoy,crystal
ZINC51668323,-7.49,decoy,crystal
ZINC13415482,-6.86,decoy,crystal
ZINC41519356,-7.67,decoy,crystal
ZINC59060621,-7.78,decoy,crystal
ZINC12559683,-9.21,decoy,crystal
ZINC39674102,-9.58,decoy,crystal
ZINC39709843,-9.08,decoy,crystal
ZINC39690526,-10.83,decoy,crystal
ZINC43223364,-10.48,decoy,crystal
ZINC21227102,-7.82,decoy,crystal
ZINC35993470,-9.03,decoy,crystal
ZINC16790898,-8.85,decoy,crystal
ZINC25557359,-9.64,decoy,crystal
ZINC36207807,-8.5,decoy,crystal
ZINC17089996,-8.78,decoy,crystal
ZINC44728495,-10.08,decoy,crystal
ZINC49363144,-9.61,decoy,crystal
ZINC64199021,-9.33,decoy,crystal
ZINC64962260,-6.68,decoy,crystal
ZINC39148529,-8.67,decoy,crystal
ZINC13149291,-9.83,decoy,crystal
ZINC21256598,-9.66,decoy,crystal
ZINC17087081,-9.18,decoy,crystal
ZINC15945251,-9.03,decoy,crystal
ZINC16694911,-8.42,decoy,crystal
ZINC38685238,-9.64,decoy,crystal
ZINC21741334,-8.97,decoy,crystal
ZINC45447326,-8.22,decoy,crystal
ZINC35317786,-7.75,decoy,crystal
ZINC39916194,-7.02,decoy,crystal
ZINC38738943,-9.12,decoy,crystal
ZINC09235527,-8.26,decoy,crystal
ZINC40012609,-9.36,decoy,crystal
ZINC39685769,-9.35,decoy,crystal
ZINC44713821,-10.12,decoy,crystal
ZINC08910797,-8.27,decoy,crystal
ZINC27315112,-8.85,decoy,crystal
ZINC64502422,-8.79,decoy,crystal
ZINC09226700,-9.86,decoy,crystal
ZINC02253810,-9.72,decoy,crystal
ZINC62503951,-7.89,decoy,crystal
ZINC15085576,-8.67,decoy,crystal
ZINC36556561,-8.09,decoy,crystal
ZINC08695949,-9.52,decoy,crystal
ZINC63229099,-9.47,decoy,crystal
ZINC20461275,-9.27,decoy,crystal
ZINC39656110,-10.96,decoy,crystal
ZINC36545272,-7.55,decoy,crystal
ZINC51098995,-9.62,decoy,crystal
ZINC00659202,-8.64,decoy,crystal
ZINC39653066,-9.22,decoy,crystal
ZINC38705860,-8.71,decoy,crystal
ZINC16491816,-9.05,decoy,crystal
ZINC20528249,-9.23,decoy,crystal
ZINC08995552,-10.58,decoy,crystal
ZINC38651807,-8.5,decoy,crystal
ZINC39197450,-10.53,decoy,crystal
ZINC16608960,-8.51,decoy,crystal
ZINC04258138,-9.61,decoy,crystal
ZINC13032406,-10.09,decoy,crystal
ZINC13027227,-8.2,decoy,crystal
ZINC39515502,-11.51,decoy,crystal
ZINC36206247,-9.05,decoy,crystal
ZINC43763896,-7.71,decoy,crystal
ZINC66474017,-8.09,decoy,crystal
ZINC02823567,-9.09,decoy,crystal
ZINC09777273,-9.79,decoy,crystal
ZINC36066233,-9.53,decoy,crystal
ZINC39695732,-10.41,decoy,crystal
ZINC10059370,-10.33,decoy,crystal
ZINC14274341,-9.12,decoy,crystal
ZINC39668250,-10.35,decoy,crystal
ZINC11266594,-9.49,decoy,crystal
ZINC39711265,-11.05,decoy,crystal
ZINC39637325,-9.59,decoy,crystal
ZINC39667146,-10.62,decoy,crystal
ZINC09128174,-8.95,decoy,crystal
ZINC00781327,-9.28,decoy,crystal
ZINC50550561,-8.94,decoy,crystal
ZINC38596144,-8.73,decoy,crystal
ZINC20673747,-9.32,decoy,crystal
ZINC45494714,-8.91,decoy,crystal
ZINC39669047,-9.39,decoy,crystal
ZINC06822109,-8.47,decoy,crystal
ZINC35318158,-7.87,decoy,crystal
ZINC04176425,-7.91,decoy,crystal
ZINC06103448,-10.2,decoy,crystal
ZINC08914630,-8.38,decoy,crystal
ZINC13959784,-8.62,decoy,crystal
ZINC41153252,-10.2,decoy,crystal
ZINC06725072,-6.62,decoy,crystal
ZINC04791471,-9.05,decoy,crystal
ZINC16043398,-10.55,decoy,crystal
ZINC59489286,-9.03,decoy,crystal
ZINC25261643,-9.69,decoy,crystal
ZINC09698223,-8.35,decoy,crystal
ZINC04477384,-8.29,decoy,crystal
ZINC59170372,-10.16,decoy,crystal
ZINC39754549,-9.74,decoy,crystal
ZINC20677259,-7.98,decoy,crystal
ZINC36587165,-7.14,decoy,crystal
ZINC19745202,-8.84,decoy,crystal
ZINC03011882,-7.41,decoy,crystal
ZINC09543133,-8.03,decoy,crystal
ZINC15956228,-10.19,decoy,crystal
ZINC38033755,-6.84,decoy,crystal
ZINC02448413,-9.85,decoy,crystal
ZINC20615230,-8.53,decoy,crystal
ZINC39653832,-8.74,decoy,crystal
ZINC19524765,-9.05,decoy,crystal
ZINC67392729,-8.67,decoy,crystal
ZINC40914671,-8.29,decoy,crystal
ZINC63281685,-8.72,decoy,crystal
ZINC36390209,-8.46,decoy,crystal
ZINC39696126,-9.02,decoy,crystal
ZINC19143514,-7.79,decoy,crystal
ZINC25408648,-8.97,decoy,crystal
ZINC13757279,-7.41,decoy,crystal
ZINC63472956,-8.75,decoy,crystal
ZINC39671621,-10.66,decoy,crystal
ZINC44879649,-9.52,decoy,crystal
ZINC35745856,-8.62,decoy,crystal
ZINC39741306,-8.85,decoy,crystal
ZINC09237794,-9.65,decoy,crystal
ZINC04156688,-10.56,decoy,crystal
ZINC10041339,-9.22,decoy,crystal
ZINC39940006,-9.63,decoy,crystal
ZINC59039016,-9.42,decoy,crystal
ZINC04729284,-9.02,decoy,crystal
ZINC01419013,-10.92,decoy,crystal
ZINC21237494,-9.79,decoy,crystal
ZINC02543690,-11.09,decoy,crystal
ZINC09601423,-9.33,decoy,crystal
ZINC39636977,-8.24,decoy,crystal
ZINC65259950,-8.95,decoy,crystal
ZINC20413042,-9.22,decoy,crystal
ZINC30499841,-8.6,decoy,crystal
ZINC40812509,-9.67,decoy,crystal
ZINC09468702,-9.09,decoy,crystal
ZINC63296214,-9.27,decoy,crystal
ZINC05492718,-8.23,decoy,crystal
ZINC08670370,-9.34,decoy,crystal
ZINC39675605,-8.34,decoy,crystal
ZINC39360931,-7.57,decoy,crystal
ZINC14470924,-10.0,decoy,crystal
ZINC09096691,-9.22,decoy,crystal
ZINC39380788,-8.91,decoy,crystal
ZINC63295546,-7.9,decoy,crystal
ZINC66240549,-6.68,decoy,crystal
ZINC51354939,-6.93,decoy,crystal
ZINC18103774,-9.73,decoy,crystal
ZINC39672133,-10.22,decoy,crystal
ZINC28059317,-8.27,decoy,crystal
ZINC12456144,-9.91,decoy,crystal
ZINC39656217,-11.77,decoy,crystal
ZINC10337008,-8.79,decoy,crystal
ZINC67298841,-9.59,decoy,crystal
ZINC22012974,-10.45,decoy,crystal
ZINC36308407,-8.63,decoy,crystal
ZINC59564785,-9.39,decoy,crystal
ZINC14975179,-8.27,decoy,crystal
ZINC38701809,-9.37,decoy,crystal
ZINC08890179,-9.68,decoy,crystal
ZINC20737619,-7.99,decoy,crystal
ZINC09355414,-10.71,decoy,crystal
ZINC39638525,-10.5,decoy,crystal
ZINC51021865,-6.4,decoy,crystal
ZINC21325901,-10.63,decoy,crystal
ZINC12570949,-8.99,decoy,crystal
ZINC38658448,-8.94,decoy,crystal
ZINC08868024,-8.67,decoy,crystal
ZINC23564400,-9.95,decoy,crystal
ZINC41584708,-8.68,decoy,crystal
ZINC04600962,-8.86,decoy,crystal
ZINC39684001,-10.04,decoy,crystal
ZINC04222264,-8.57,decoy,crystal
ZINC03405749,-7.59,decoy,crystal
ZINC02438211,-9.17,decoy,crystal
ZINC63598849,-7.3,decoy,crystal
ZINC39597655,-8.75,decoy,crystal
ZINC37425954,-6.1,decoy,crystal
ZINC64623251,-8.13,decoy,crystal
ZINC62794803,-7.82,decoy,crystal
ZINC39672153,-9.63,decoy,crystal
ZINC39007180,-10.92,decoy,crystal
ZINC25575506,-7.4,decoy,crystal
ZINC27442008,-9.35,decoy,crystal
ZINC39601976,-8.53,decoy,crystal
ZINC20588802,-10.47,decoy,crystal
ZINC22849618,-10.06,decoy,crystal
ZINC32847369,-8.93,decoy,crystal
ZINC63801463,-8.48,decoy,crystal
ZINC09236815,-8.52,decoy,crystal
ZINC01757805,-10.22,decoy,crystal
ZINC21223399,-8.94,decoy,crystal
ZINC20610541,-7.24,decoy,crystal
ZINC09329481,-8.13,decoy,crystal
ZINC33028930,-9.79,decoy,crystal
ZINC39674460,-9.49,decoy,crystal
ZINC05554192,-8.56,decoy,crystal
ZINC33513739,-7.84,decoy,crystal
ZINC14963023,-8.55,decoy,crystal
ZINC39328017,-9.31,decoy,crystal
ZINC08788882,-8.39,decoy,crystal
ZINC13062899,-8.93,decoy,crystal
ZINC03345503,-10.07,decoy,crystal
ZINC21316453,-8.24,decoy,crystal
ZINC59210843,-10.51,decoy,crystal
ZINC39597625,-10.41,decoy,crystal
ZINC39637489,-9.07,decoy,crystal
ZINC14472844,-10.05,decoy,crystal
ZINC39545397,-9.44,decoy,crystal
ZINC33058458,-9.66,decoy,crystal
ZINC10232994,-8.66,decoy,crystal
CHEMBL411082,-9.16,active,crystal
ZINC39659886,-10.1,decoy,crystal
ZINC63781940,-8.97,decoy,crystal
ZINC63308276,-10.72,decoy,crystal
ZINC20168002,-8.53,decoy,crystal
ZINC34782034,-8.82,decoy,crystal
ZINC13518513,-6.87,decoy,crystal
ZINC22793034,-9.29,decoy,crystal
ZINC38547404,-8.33,decoy,crystal
ZINC58991833,-8.05,decoy,crystal
ZINC20357240,-10.79,decoy,crystal
ZINC64773142,-8.84,decoy,crystal
ZINC39941743,-9.06,decoy,crystal
ZINC35267929,-10.01,decoy,crystal
ZINC43213762,-7.27,decoy,crystal
ZINC01853629,-9.26,decoy,crystal
ZINC36313837,-8.94,decoy,crystal
ZINC14157614,-8.74,decoy,crystal
ZINC39631860,-8.72,decoy,crystal
ZINC12340208,-8.85,decoy,crystal
ZINC39668909,-9.93,decoy,crystal
CHEMBL318804,-8.95,active,crystal
ZINC39653858,-9.65,decoy,crystal
ZINC12309505,-9.7,decoy,crystal
ZINC02133359,-9.65,decoy,crystal
ZINC38739642,-9.47,decoy,crystal
ZINC28249836,-8.23,decoy,crystal
ZINC27496799,-9.48,decoy,crystal
ZINC20504571,-8.48,decoy,crystal
ZINC21737876,-9.93,decoy,crystal
ZINC63376144,-10.17,decoy,crystal
ZINC64002432,-9.41,decoy,crystal
ZINC32985216,-9.32,decoy,crystal
ZINC40780620,-9.88,decoy,crystal
ZINC03623083,-7.22,decoy,crystal
ZINC04729298,-8.14,decoy,crystal
ZINC39444434,-9.91,decoy,crystal
ZINC67419470,-9.96,decoy,crystal
ZINC10058972,-9.75,decoy,crystal
ZINC02299923,-10.74,decoy,crystal
ZINC39597919,-10.0,decoy,crystal
ZINC39579886,-8.93,decoy,crystal
ZINC63883819,-8.93,decoy,crystal
ZINC57289925,-9.7,decoy,crystal
ZINC40744505,-9.56,decoy,crystal
ZINC39684250,-10.07,decoy,crystal
ZINC39883304,-9.71,decoy,crystal
ZINC03404401,-8.49,decoy,crystal
ZINC44533893,-7.86,decoy,crystal
ZINC12715293,-8.64,decoy,crystal
ZINC06147831,-9.03,decoy,crystal
ZINC39482183,-10.65,decoy,crystal
ZINC12485281,-8.54,decoy,crystal
CHEMBL1090353,-10.55,active,crystal
ZINC13552738,-10.67,decoy,crystal
ZINC39693483,-7.7,decoy,crystal
ZINC39639421,-9.98,decoy,crystal
ZINC36051516,-8.59,decoy,crystal
ZINC34978320,-11.05,decoy,crystal
ZINC21233193,-8.6,decoy,crystal
ZINC36638233,-10.04,decoy,crystal
ZINC05369819,-10.02,decoy,crystal
ZINC12529050,-9.6,decoy,crystal
ZINC36525842,-8.25,decoy,crystal
ZINC38975456,-8.68,decoy,crystal
ZINC09317014,-8.82,decoy,crystal
ZINC39666960,-9.28,decoy,crystal
ZINC40777886,-9.65,decoy,crystal
ZINC34830614,-9.82,decoy,crystal
ZINC38546970,-9.52,decoy,crystal
ZINC63538110,-9.1,decoy,crystal
ZINC09359508,-10.22,decoy,crystal
ZINC15074313,-9.25,decoy,crystal
ZINC39142940,-8.69,decoy,crystal
ZINC39696071,-9.3,decoy,crystal
ZINC17102358,-10.07,decoy,crystal
ZINC46729371,-7.85,decoy,crystal
ZINC06134492,-8.78,decoy,crystal
ZINC15672787,-9.08,decoy,crystal
ZINC04237001,-10.26,decoy,crystal
ZINC43736815,-9.43,decoy,crystal
ZINC39598611,-8.07,decoy,crystal
ZINC56154635,-8.39,decoy,crystal
ZINC52541554,-9.01,decoy,crystal
ZINC40312846,-9.56,decoy,crystal
ZINC08733651,-6.43,decoy,crystal
ZINC63361990,-11.13,decoy,crystal
ZINC65493201,-8.14,decoy,crystal
ZINC12042758,-9.07,decoy,crystal
ZINC44707852,-9.25,decoy,crystal
ZINC39696035,-9.67,decoy,crystal
ZINC36550944,-7.54,decoy,crystal
ZINC35446941,-8.79,decoy,crystal
ZINC54649072,-8.15,decoy,crystal
ZINC39467279,-8.27,decoy,crystal
ZINC39677061,-10.11,decoy,crystal
ZINC14547958,-9.45,decoy,crystal
ZINC38831926,-8.97,decoy,crystal
ZINC38546977,-9.02,decoy,crystal
ZINC34761901,-9.55,decoy,crystal
ZINC07363716,-8.06,decoy,crystal
ZINC38547580,-7.89,decoy,crystal
ZINC63254413,-10.18,decoy,crystal
ZINC16001376,-9.66,decoy,crystal
ZINC41584980,-10.61,decoy,crystal
ZINC03585104,-8.88,decoy,crystal
ZINC22040044,-9.03,decoy,crystal
ZINC08790216,-9.83,decoy,crystal
ZINC38547007,-9.5,decoy,crystal
ZINC10031583,-8.17,decoy,crystal
ZINC36215982,-9.4,decoy,crystal
ZINC63384091,-9.31,decoy,crystal
ZINC39685112,-9.93,decoy,crystal
ZINC40915987,-9.68,decoy,crystal
ZINC06244776,-9.35,decoy,crystal
ZINC44714577,-10.65,decoy,crystal
ZINC08791057,-10.31,decoy,crystal
ZINC01243125,-8.27,decoy,crystal
ZINC39656222,-10.53,decoy,crystal
ZINC03134748,-9.79,decoy,crystal
CHEMBL243946,-7.45,active,crystal
ZINC36796106,-8.17,decoy,crystal
ZINC36206161,-9.65,decoy,crystal
ZINC63874030,-8.99,decoy,crystal
ZINC54613714,-10.08,decoy,crystal
ZINC21943374,-9.01,decoy,crystal
ZINC39678296,-10.84,decoy,crystal
ZINC00718457,-7.26,decoy,crystal
ZINC06184024,-7.38,decoy,crystal
ZINC01927793,-9.71,decoy,crystal
ZINC39636036,-11.07,decoy,crystal
ZINC39838615,-8.76,decoy,crystal
ZINC64044489,-7.18,decoy,crystal
ZINC20541521,-9.31,decoy,crystal
ZINC22019439,-9.65,decoy,crystal
ZINC40797283,-7.19,decoy,crystal
ZINC35486235,-8.16,decoy,crystal
ZINC57407888,-9.58,decoy,crystal
ZINC39746384,-9.82,decoy,crystal
ZINC38547900,-9.32,decoy,crystal
ZINC11873260,-9.04,decoy,crystal
ZINC39693532,-9.71,decoy,crystal
ZINC14159316,-10.86,decoy,crystal
ZINC08817433,-8.87,decoy,crystal
ZINC66873865,-7.43,decoy,crystal
ZINC59565024,-10.42,decoy,crystal
ZINC01444154,-12.44,decoy,crystal
ZINC18022026,-9.21,decoy,crystal
ZINC08870367,-10.51,decoy,crystal
ZINC39695038,-9.63,decoy,crystal
ZINC59112996,-9.25,decoy,crystal
ZINC40688711,-8.87,decoy,crystal
ZINC00838646,-8.74,decoy,crystal
ZINC01088721,-7.86,decoy,crystal
ZINC02437126,-6.62,decoy,crystal
ZINC36156907,-9.1,decoy,crystal
ZINC36346508,-9.3,decoy,crystal
ZINC39685849,-10.37,decoy,crystal
ZINC40323068,-8.61,decoy,crystal
ZINC39673939,-10.37,decoy,crystal
ZINC03619282,-10.46,decoy,crystal
ZINC63686320,-8.26,decoy,crystal
ZINC38845242,-8.75,decoy,crystal
ZINC15957299,-9.67,decoy,crystal
ZINC21082712,-8.24,decoy,crystal
ZINC40410400,-8.61,decoy,crystal
ZINC59170412,-9.35,decoy,crystal
ZINC40824897,-9.47,decoy,crystal
ZINC59410917,-10.46,decoy,crystal
ZINC41013889,-8.05,decoy,crystal
ZINC44136123,-6.92,decoy,crystal
ZINC40985681,-9.59,decoy,crystal
ZINC58954482,-8.33,decoy,crystal
ZINC38571078,-9.36,decoy,crystal
ZINC08933234,-10.86,decoy,crystal
ZINC40014489,-7.97,decoy,crystal
ZINC38549321,-9.26,decoy,crystal
ZINC55119334,-9.65,decoy,crystal
ZINC02129722,-6.91,decoy,crystal
ZINC38702112,-8.76,decoy,crystal
ZINC09409471,-8.9,decoy,crystal
ZINC05954005,-7.41,decoy,crystal
ZINC08876661,-10.78,decoy,crystal
ZINC28954923,-9.4,decoy,crystal
ZINC08834865,-8.3,decoy,crystal
ZINC33403655,-10.07,decoy,crystal
ZINC20912618,-10.22,decoy,crystal
ZINC03185214,-7.48,decoy,crystal
ZINC44681449,-9.21,decoy,crystal
ZINC12604817,-9.03,decoy,crystal
ZINC02188794,-6.85,decoy,crystal
ZINC24212154,-8.6,decoy,crystal
ZINC38556668,-7.72,decoy,crystal
ZINC39659593,-9.2,decoy,crystal
ZINC44714707,-10.6,decoy,crystal
ZINC20504122,-9.76,decoy,crystal
ZINC06501137,-8.5,decoy,crystal
ZINC39690666,-11.32,decoy,crystal
ZINC67464136,-7.6,decoy,crystal
ZINC14595597,-9.17,decoy,crystal
ZINC38306606,-10.08,decoy,crystal
ZINC02124077,-8.98,decoy,crystal
ZINC03011938,-7.84,decoy,crystal
ZINC02863262,-8.32,decoy,crystal
ZINC39659916,-9.6,decoy,crystal
ZINC09496128,-7.88,decoy,crystal
ZINC26951256,-8.29,decoy,crystal
ZINC11558162,-8.71,decoy,crystal
ZINC64705015,-8.4,decoy,crystal
ZINC35038023,-8.39,decoy,crystal
ZINC11071118,-9.43,decoy,crystal
ZINC26534196,-12.34,decoy,crystal
ZINC19645828,-10.45,decoy,crystal
ZINC65259997,-10.3,decoy,crystal
ZINC19315001,-7.4,decoy,crystal
ZINC59644920,-8.25,decoy,crystal
ZINC17995255,-8.92,decoy,crystal
ZINC12244250,-9.9,decoy,crystal
ZINC39326462,-10.08,decoy,crystal
ZINC09285229,-9.37,decoy,crystal
ZINC39631309,-10.11,decoy,crystal
ZINC39631793,-10.85,decoy,crystal
