Ligand,Energy,Label,Best_Receptor
ZINC21315725,-5.92,decoy,crystal
ZINC25446950,-10.55,decoy,crystal
ZINC17410431,-10.01,decoy,crystal
ZINC19651304,-10.22,decoy,crystal
ZINC39324343,-6.56,decoy,crystal
ZINC13500126,-8.61,decoy,crystal
ZINC04511023,-9.0,decoy,crystal
ZINC20877027,-6.62,decoy,crystal
ZINC56250660,-8.07,decoy,crystal
ZINC38680803,-9.72,decoy,crystal
ZINC36205930,-7.91,decoy,crystal
ZINC33937046,-9.95,decoy,crystal
ZINC20795641,-11.34,decoy,crystal
ZINC66730548,-8.41,decoy,crystal
ZINC39698842,-11.77,decoy,crystal
ZINC14228809,-10.73,decoy,crystal
ZINC09838489,-10.69,decoy,crystal
ZINC59475343,-10.71,decoy,crystal
ZINC66903473,-9.23,decoy,crystal
ZINC52627524,-9.82,decoy,crystal
ZINC35969697,-7.94,decoy,crystal
ZINC38705950,-9.53,decoy,crystal
ZINC39696245,-9.72,decoy,crystal
ZINC63557829,-8.85,decoy,crystal
ZINC33762746,-7.73,decoy,crystal
ZINC15016570,-9.25,decoy,crystal
ZINC39676556,-9.85,decoy,crystal
ZINC35268672,-10.53,decoy,crystal
ZINC01875179,-11.23,decoy,crystal
ZINC36524076,-11.06,decoy,crystal
ZINC39850284,-8.23,decoy,crystal
ZINC09562288,-12.07,decoy,crystal
ZINC67186789,-9.32,decoy,crystal
ZINC39440636,-11.66,decoy,crystal
ZINC13805196,-9.26,decoy,crystal
ZINC24808612,-9.66,decoy,crystal
ZINC39911913,-8.81,decoy,crystal
ZINC12566815,-9.29,decoy,crystal
ZINC39661367,-8.3,decoy,crystal
ZINC25782776,-9.45,decoy,crystal
ZINC64723079,-11.41,decoy,crystal
ZINC38596010,-10.49,decoy,crystal
ZINC36029901,-10.2,decoy,crystal
ZINC58191733,-8.88,decoy,crystal
ZINC08427256,-10.78,decoy,crystal
ZINC63708521,-11.88,decoy,crystal
ZINC23354127,-9.85,decoy,crystal
ZINC04993307,-9.79,decoy,crystal
ZINC22564615,-8.87,decoy,crystal
ZINC37296189,-7.49,decoy,crystal
ZINC39596088,-8.19,decoy,crystal
ZINC05351870,-7.22,decoy,crystal
ZINC46759185,-10.68,decoy,crystal
ZINC21686825,-9.99,decoy,crystal
ZINC45681522,-10.48,decoy,crystal
ZINC21251958,-8.83,decoy,crystal
ZINC22435878,-10.16,decoy,crystal
ZINC39677481,-8.23,decoy,crystal
ZINC64884324,-8.51,decoy,crystal
ZINC36624247,-8.38,decoy,crystal
ZINC33822043,-7.73,decoy,crystal
ZINC08075893,-7.74,decoy,crystal
ZINC19758251,-6.67,decoy,crystal
ZINC39596585,-9.26,decoy,crystal
ZINC22680499,-8.13,decoy,crystal
ZINC63315539,-11.7,decoy,crystal
ZINC37376362,-7.9,decoy,crystal
ZINC06593530,-9.08,decoy,crystal
ZINC64613524,-9.12,decoy,crystal
ZINC64015612,-7.94,decoy,crystal
CHEMBL593860,-9.44,active,crystal
ZINC40812797,-9.42,decoy,crystal
ZINC43764237,-9.83,decoy,crystal
ZINC39466782,-7.22,decoy,crystal
ZINC08645383,-9.76,decoy,crystal
ZINC36798599,-8.14,decoy,crystal
ZINC35345317,-9.99,decoy,crystal
ZINC04898723,-8.63,decoy,crystal
ZINC01214237,-8.77,decoy,crystal
ZINC09828976,-7.95,decoy,crystal
ZINC13552697,-9.92,decoy,crystal
ZINC63822356,-10.15,decoy,crystal
ZINC09046165,-8.56,decoy,crystal
ZINC21679166,-9.37,decoy,crystal
ZINC11767050,-9.43,decoy,crystal
ZINC00864953,-8.84,decoy,crystal
ZINC08920594,-10.66,decoy,crystal
ZINC12879435,-9.71,decoy,crystal
ZINC39711148,-8.74,decoy,crystal
ZINC44148963,-9.51,decoy,crystal
ZINC00142602,-6.83,decoy,crystal
ZINC08616552,-7.93,decoy,crystal
ZINC41255199,-10.12,decoy,crystal
ZINC43781601,-8.49,decoy,crystal
ZINC67010970,-8.22,decoy,crystal
CHEMBL355330,-7.42,active,crystal
ZINC09666969,-10.49,decoy,crystal
ZINC64966132,-9.34,decoy,crystal
ZINC00497703,-6.41,decoy,crystal
ZINC38563963,-10.24,decoy,crystal
ZINC08492886,-8.04,decoy,crystal
ZINC09120594,-11.97,decoy,crystal
ZINC64657057,-8.97,decoy,crystal
ZINC66123402,-9.76,decoy,crystal
ZINC39542947,-9.92,decoy,crystal
ZINC55394192,-9.14,decoy,crystal
ZINC09502944,-8.38,decoy,crystal
ZINC06614683,-8.74,decoy,crystal
ZINC14550209,-7.33,decoy,crystal
ZINC24494836,-10.4,decoy,crystal
ZINC45746472,-9.95,decoy,crystal
ZINC39195330,-10.62,decoy,crystal
ZINC06321053,-9.94,decoy,crystal
ZINC10775881,-10.25,decoy,crystal
ZINC17156955,-10.51,decoy,crystal
ZINC42610538,-8.74,decoy,crystal
ZINC57308110,-10.81,decoy,crystal
ZINC00930550,-10.31,decoy,crystal
ZINC50345426,-7.07,decoy,crystal
ZINC56768123,-8.03,decoy,crystal
ZINC42414750,-7.26,decoy,crystal
ZINC06667771,-7.38,decoy,crystal
ZINC58171495,-10.54,decoy,crystal
ZINC08749601,-8.62,decoy,crystal
ZINC58351879,-8.35,decoy,crystal
ZINC14595600,-12.42,decoy,crystal
ZINC51147033,-7.84,decoy,crystal
ZINC41026095,-10.15,decoy,crystal
ZINC09356988,-9.89,decoy,crystal
ZINC59385218,-8.68,decoy,crystal
ZINC24106039,-7.68,decoy,crystal
ZINC12201883,-6.72,decoy,crystal
ZINC40827190,-7.94,decoy,crystal
ZINC62038499,-9.9,decoy,crystal
ZINC21237786,-10.23,decoy,crystal
ZINC12402354,-7.46,decoy,crystal
ZINC39675477,-9.23,decoy,crystal
CHEMBL179607,-10.97,active,crystal
ZINC09698722,-10.0,decoy,crystal
ZINC09877878,-10.95,decoy,crystal
ZINC12485011,-10.15,decoy,crystal
ZINC20142959,-9.27,decoy,crystal
ZINC11699055,-10.74,decoy,crystal
ZINC22937069,-10.13,decoy,crystal
ZINC54927987,-7.35,decoy,crystal
ZINC40021186,-8.52,decoy,crystal
ZINC39610146,-8.99,decoy,crystal
ZINC21348082,-11.38,decoy,crystal
ZINC19499531,-9.9,decoy,crystal
ZINC22525039,-10.71,decoy,crystal
ZINC12007499,-9.35,decoy,crystal
ZINC35777847,-8.35,decoy,crystal
ZINC14475902,-8.99,decoy,crystal
ZINC59890441,-9.84,decoy,crystal
ZINC39462209,-9.2,decoy,crystal
ZINC56850278,-8.63,decoy,crystal
ZINC34677688,-8.61,decoy,crystal
ZINC20114534,-9.64,decoy,crystal
ZINC39469603,-10.82,decoy,crystal
ZINC23857755,-9.13,decoy,crystal
ZINC00923575,-10.57,decoy,crystal
ZINC24144099,-9.17,decoy,crystal
ZINC12565113,-10.17,decoy,crystal
ZINC06659059,-8.49,decoy,crystal
ZINC04370718,-9.35,decoy,crystal
ZINC16856668,-9.37,decoy,crystal
ZINC38903373,-10.22,decoy,crystal
ZINC54613677,-9.74,decoy,crystal
ZINC66121289,-7.94,decoy,crystal
ZINC10438683,-7.55,decoy,crystal
ZINC15016650,-8.13,decoy,crystal
ZINC39636135,-10.19,decoy,crystal
ZINC16120602,-10.73,decoy,crystal
ZINC01190722,-8.43,decoy,crystal
ZINC60324152,-10.24,decoy,crystal
ZINC32537361,-10.7,decoy,crystal
ZINC09125524,-8.69,decoy,crystal
ZINC06748550,-9.31,decoy,crystal
ZINC39637423,-9.5,decoy,crystal
ZINC14544802,-11.86,decoy,crystal
ZINC05901347,-9.03,decoy,crystal
ZINC00933278,-11.79,decoy,crystal
ZINC08586215,-7.76,decoy,crystal
ZINC33458954,-10.18,decoy,crystal
ZINC05540627,-5.83,decoy,crystal
ZINC66653379,-7.48,decoy,crystal
ZINC64202435,-9.88,decoy,crystal
ZINC08616835,-11.32,decoy,crystal
ZINC12476011,-11.6,decoy,crystal
ZINC64711221,-9.08,decoy,crystal
ZINC07372019,-10.07,decoy,crystal
ZINC36207969,-9.23,decoy,crystal
ZINC64871196,-11.41,decoy,crystal
ZINC06724624,-6.57,decoy,crystal
ZINC25678292,-11.4,decoy,crystal
ZINC36502069,-9.47,decoy,crystal
ZINC67287519,-9.59,decoy,crystal
ZINC40825152,-10.49,decoy,crystal
ZINC39757541,-11.59,decoy,crystal
ZINC34830432,-8.93,decoy,crystal
ZINC39655115,-8.13,decoy,crystal
ZINC09597177,-8.21,decoy,crystal
ZINC63985711,-9.47,decoy,crystal
ZINC20748874,-11.58,decoy,crystal
ZINC62430890,-8.83,decoy,crystal
ZINC13495828,-9.69,decoy,crystal
ZINC16576824,-10.14,decoy,crystal
ZINC12632006,-9.6,decoy,crystal
ZINC52587108,-7.58,decoy,crystal
ZINC63690787,-10.12,decoy,crystal
ZINC20082520,-12.1,decoy,crystal
ZINC64623164,-6.98,decoy,crystal
ZINC44857340,-9.66,decoy,crystal
ZINC64717867,-10.52,decoy,crystal
CHEMBL516022,-8.81,active,crystal
ZINC36586727,-8.21,decoy,crystal
ZINC13064235,-9.76,decoy,crystal
ZINC22024688,-9.65,decoy,crystal
ZINC00906627,-10.22,decoy,crystal
ZINC40270221,-7.78,decoy,crystal
ZINC05963664,-7.63,decoy,crystal
ZINC61511252,-9.99,decoy,crystal
ZINC37100751,-7.86,decoy,crystal
ZINC39232216,-9.53,decoy,crystal
ZINC63919966,-10.66,decoy,crystal
ZINC59170463,-10.37,decoy,crystal
ZINC16291071,-11.13,decoy,crystal
ZINC20432600,-8.28,decoy,crystal
ZINC39248311,-9.54,decoy,crystal
ZINC36640621,-9.84,decoy,crystal
ZINC34760716,-7.44,decoy,crystal
ZINC09249744,-8.31,decoy,crystal
ZINC38671152,-10.34,decoy,crystal
ZINC40171692,-11.94,decoy,crystal
ZINC06135196,-10.07,decoy,crystal
ZINC63340501,-9.66,decoy,crystal
ZINC24831406,-11.88,decoy,crystal
ZINC39991368,-9.09,decoy,crystal
ZINC15677389,-9.49,decoy,crystal
ZINC39325273,-8.8,decoy,crystal
ZINC01357604,-8.59,decoy,crystal
ZINC39568848,-8.42,decoy,crystal
ZINC15521447,-10.59,decoy,crystal
ZINC57335639,-9.44,decoy,crystal
ZINC41066810,-7.06,decoy,crystal
ZINC15867905,-8.92,decoy,crystal
ZINC21102873,-10.42,decoy,crystal
ZINC60099653,-9.07,decoy,crystal
ZINC12848373,-9.51,decoy,crystal
ZINC39337391,-9.94,decoy,crystal
ZINC39689138,-8.95,decoy,crystal
ZINC09819821,-8.85,decoy,crystal
ZINC13078396,-7.15,decoy,crystal
ZINC49002776,-9.89,decoy,crystal
ZINC13070848,-12.8,decoy,crystal
ZINC32694153,-9.25,decoy,crystal
ZINC25463440,-8.98,decoy,crystal
ZINC35397824,-9.73,decoy,crystal
ZINC36207632,-8.54,decoy,crystal
ZINC07247230,-9.11,decoy,crystal
ZINC38785219,-10.26,decoy,crystal
ZINC37034016,-8.22,decoy,crystal
ZINC06135008,-9.7,decoy,crystal
ZINC05487696,-6.99,decoy,crystal
ZINC17094333,-10.34,decoy,crystal
ZINC15013855,-9.52,decoy,crystal
ZINC13064136,-9.12,decoy,crystal
ZINC19890970,-10.99,decoy,crystal
ZINC59908195,-12.12,decoy,crystal
ZINC39570386,-10.34,decoy,crystal
ZINC39669745,-9.24,decoy,crystal
ZINC03465223,-9.75,decoy,crystal
ZINC17466794,-9.93,decoy,crystal
ZINC00782030,-9.44,decoy,crystal
ZINC03011524,-9.34,decoy,crystal
ZINC65192180,-6.73,decoy,crystal
ZINC59168420,-8.38,decoy,crystal
ZINC09441627,-10.2,decoy,crystal
ZINC63489535,-10.06,decoy,crystal
ZINC63137027,-6.14,decoy,crystal
ZINC08816901,-8.18,decoy,crystal
ZINC33375174,-10.35,decoy,crystal
ZINC14889246,-9.21,decoy,crystal
ZINC03011993,-9.59,decoy,crystal
ZINC39211112,-10.28,decoy,crystal
ZINC10785844,-9.26,decoy,crystal
ZINC15015654,-9.73,decoy,crystal
ZINC50553357,-8.97,decoy,crystal
ZINC06396366,-10.13,decoy,crystal
ZINC36316052,-8.13,decoy,crystal
ZINC38732099,-9.51,decoy,crystal
ZINC25250827,-10.78,decoy,crystal
ZINC11841135,-8.75,decoy,crystal
ZINC00863437,-9.09,decoy,crystal
ZINC40386468,-9.49,decoy,crystal
ZINC36056889,-10.59,decoy,crystal
ZINC20284011,-9.88,decoy,crystal
ZINC67577880,-8.38,decoy,crystal
ZINC24940115,-7.47,decoy,crystal
ZINC44873973,-7.62,decoy,crystal
ZINC03447642,-10.9,decoy,crystal
ZINC09450062,-9.3,decoy,crystal
ZINC04267292,-11.13,decoy,crystal
ZINC39313531,-9.34,decoy,crystal
ZINC09377657,-9.75,decoy,crystal
ZINC06141961,-11.42,decoy,crystal
ZINC06142737,-10.67,decoy,crystal
ZINC14196816,-9.15,decoy,crystal
ZINC05474050,-9.5,decoy,crystal
ZINC00670385,-9.83,decoy,crystal
ZINC00759064,-9.23,decoy,crystal
ZINC60142632,-12.51,decoy,crystal
ZINC02463414,-8.27,decoy,crystal
ZINC40105310,-7.47,decoy,crystal
ZINC39697691,-9.62,decoy,crystal
ZINC16626149,-10.62,decoy,crystal
ZINC39522872,-9.05,decoy,crystal
ZINC01382003,-10.46,decoy,crystal
ZINC51262627,-9.25,decoy,crystal
ZINC48983375,-9.19,decoy,crystal
ZINC09386419,-10.56,decoy,crystal
ZINC63426853,-10.4,decoy,crystal
ZINC11843342,-11.19,decoy,crystal
ZINC02364674,-9.44,decoy,crystal
ZINC36259929,-9.43,decoy,crystal
ZINC37427106,-7.44,decoy,crystal
ZINC20438310,-8.64,decoy,crystal
ZINC39913994,-9.1,decoy,crystal
ZINC27521076,-11.24,decoy,crystal
ZINC12127512,-10.26,decoy,crystal
ZINC20503744,-8.0,decoy,crystal
ZINC47999238,-8.04,decoy,crystal
ZINC16921563,-7.24,decoy,crystal
ZINC62556795,-8.75,decoy,crystal
ZINC39666170,-9.24,decoy,crystal
ZINC00120580,-9.13,decoy,crystal
ZINC67063678,-9.03,decoy,crystal
ZINC63753156,-8.83,decoy,crystal
ZINC64155710,-10.01,decoy,crystal
ZINC40562324,-10.2,decoy,crystal
ZINC41019969,-10.89,decoy,crystal
ZINC09666400,-8.51,decoy,crystal
ZINC39674329,-9.49,decoy,crystal
ZINC63912016,-8.51,decoy,crystal
ZINC06239429,-9.57,decoy,crystal
ZINC09672833,-8.97,decoy,crystal
ZINC36014241,-8.98,decoy,crystal
ZINC66510259,-10.09,decoy,crystal
ZINC34491103,-6.43,decoy,crystal
ZINC65006813,-10.65,decoy,crystal
ZINC04488905,-8.12,decoy,crystal
ZINC65283902,-8.62,decoy,crystal
ZINC00729089,-11.11,decoy,crystal
ZINC09137377,-8.11,decoy,crystal
ZINC09542095,-8.81,decoy,crystal
ZINC36016825,-9.1,decoy,crystal
ZINC59888651,-9.36,decoy,crystal
ZINC08462813,-7.46,decoy,crystal
ZINC12434131,-9.08,decoy,crystal
ZINC39676914,-9.7,decoy,crystal
ZINC39532371,-9.65,decoy,crystal
ZINC06322235,-7.6,decoy,crystal
ZINC59462395,-8.5,decoy,crystal
ZINC06443593,-8.75,decoy,crystal
ZINC15002544,-9.37,decoy,crystal
ZINC13693068,-9.2,decoy,crystal
ZINC38701256,-10.5,decoy,crystal
ZINC48348946,-10.22,decoy,crystal
ZINC12547167,-8.84,decoy,crystal
ZINC40067046,-9.37,decoy,crystal
ZINC41535591,-7.39,decoy,crystal
ZINC14458903,-8.21,decoy,crystal
ZINC35555799,-11.58,decoy,crystal
ZINC02694685,-8.5,decoy,crystal
ZINC06440664,-8.51,decoy,crystal
ZINC09755082,-11.21,decoy,crystal
ZINC40010990,-7.22,decoy,crystal
ZINC39597283,-8.23,decoy,crystal
ZINC15315585,-9.8,decoy,crystal
ZINC27360825,-8.07,decoy,crystal
ZINC40985915,-9.2,decoy,crystal
ZINC05238814,-9.12,decoy,crystal
ZINC37378333,-7.04,decoy,crystal
ZINC20715332,-8.89,decoy,crystal
ZINC39695847,-9.78,decoy,crystal
ZINC39917183,-8.35,decoy,crystal
ZINC13128955,-8.58,decoy,crystal
ZINC43474621,-8.13,decoy,crystal
ZINC06149411,-9.09,decoy,crystal
ZINC01063861,-9.93,decoy,crystal
ZINC67413587,-8.46,decoy,crystal
ZINC02335798,-8.51,decoy,crystal
ZINC02305295,-8.07,decoy,crystal
ZINC47070327,-8.85,decoy,crystal
ZINC36501102,-9.31,decoy,crystal
ZINC18256825,-9.75,decoy,crystal
ZINC10698255,-8.29,decoy,crystal
ZINC03579717,-9.34,decoy,crystal
ZINC39599462,-8.8,decoy,crystal
ZINC33937139,-8.56,decoy,crystal
ZINC65201744,-9.38,decoy,crystal
ZINC20905214,-9.64,decoy,crystal
ZINC45971999,-7.05,decoy,crystal
ZINC07006084,-8.99,decoy,crystal
ZINC60332771,-9.13,decoy,crystal
ZINC43666987,-8.2,decoy,crystal
ZINC43092755,-5.24,decoy,crystal
ZINC16682569,-10.85,decoy,crystal
ZINC08791075,-8.67,decoy,crystal
ZINC09612171,-11.94,decoy,crystal
ZINC33936811,-10.33,decoy,crystal
ZINC09409176,-9.81,decoy,crystal
ZINC15839297,-11.15,decoy,crystal
ZINC04696389,-9.34,decoy,crystal
ZINC64502510,-10.49,decoy,crystal
ZINC66604549,-9.65,decoy,crystal
ZINC12569007,-11.11,decoy,crystal
ZINC04571678,-7.93,decoy,crystal
ZINC09601965,-9.58,decoy,crystal
ZINC00203553,-7.14,decoy,crystal
ZINC03335556,-7.94,decoy,crystal
ZINC59506294,-10.35,decoy,crystal
ZINC13501077,-9.48,decoy,crystal
ZINC26440985,-5.75,decoy,crystal
ZINC06173134,-9.57,decoy,crystal
ZINC23228391,-8.65,decoy,crystal
ZINC17078727,-9.43,decoy,crystal
ZINC14889099,-9.47,decoy,crystal
ZINC43769679,-10.68,decoy,crystal
ZINC64152466,-11.57,decoy,crystal
ZINC09634614,-9.82,decoy,crystal
ZINC42187873,-7.05,decoy,crystal
ZINC20576464,-8.03,decoy,crystal
ZINC63374942,-8.92,decoy,crystal
ZINC39959950,-9.93,decoy,crystal
ZINC40305398,-9.48,decoy,crystal
ZINC36600283,-9.42,decoy,crystal
ZINC16450654,-10.75,decoy,crystal
ZINC09731010,-11.51,decoy,crystal
ZINC09674012,-9.67,decoy,crystal
ZINC02135916,-7.2,decoy,crystal
ZINC02326771,-8.84,decoy,crystal
ZINC02217941,-7.95,decoy,crystal
ZINC25586237,-9.16,decoy,crystal
ZINC38601481,-10.07,decoy,crystal
ZINC12869970,-9.83,decoy,crystal
ZINC39523416,-9.78,decoy,crystal
ZINC10000707,-11.0,decoy,crystal
ZINC16426466,-10.2,decoy,crystal
ZINC09870513,-9.04,decoy,crystal
ZINC08789286,-8.6,decoy,crystal
ZINC32800737,-9.71,decoy,crystal
ZINC45324681,-9.66,decoy,crystal
ZINC24749511,-11.37,decoy,crystal
ZINC40313383,-7.23,decoy,crystal
ZINC62825832,-7.49,decoy,crystal
ZINC04829816,-7.12,decoy,crystal
ZINC40155463,-9.12,decoy,crystal
ZINC44807027,-9.44,decoy,crystal
ZINC08811794,-10.09,decoy,crystal
ZINC60238927,-9.67,decoy,crystal
ZINC63256706,-11.85,decoy,crystal
ZINC64870531,-9.16,decoy,crystal
ZINC51987454,-6.83,decoy,crystal
ZINC04153187,-8.55,decoy,crystal
ZINC09135581,-8.84,decoy,crystal
ZINC38671673,-9.67,decoy,crystal
ZINC35883295,-10.29,decoy,crystal
CHEMBL257816,-9.75,active,crystal
ZINC08791949,-7.86,decoy,crystal
ZINC35778370,-7.59,decoy,crystal
ZINC03205651,-7.35,decoy,crystal
ZINC36360657,-8.4,decoy,crystal
ZINC06442908,-10.85,decoy,crystal
ZINC08619120,-7.49,decoy,crystal
ZINC00996207,-9.36,decoy,crystal
ZINC63383835,-9.88,decoy,crystal
CHEMBL509914,-10.72,active,crystal
ZINC45916691,-8.71,decoy,crystal
ZINC14775329,-9.29,decoy,crystal
ZINC09184836,-7.68,decoy,crystal
ZINC45747941,-8.97,decoy,crystal
ZINC09580780,-12.3,decoy,crystal
ZINC59795117,-9.51,decoy,crystal
ZINC22798877,-9.58,decoy,crystal
ZINC16178009,-11.1,decoy,crystal
ZINC08324344,-8.97,decoy,crystal
ZINC43542861,-8.52,decoy,crystal
ZINC39467373,-9.26,decoy,crystal
ZINC08264273,-8.96,decoy,crystal
ZINC02624841,-8.82,decoy,crystal
ZINC43119707,-6.92,decoy,crystal
ZINC06282078,-9.84,decoy,crystal
ZINC35543418,-7.04,decoy,crystal
ZINC12002189,-9.7,decoy,crystal
ZINC09603449,-11.33,decoy,crystal
ZINC21255076,-9.46,decoy,crystal
ZINC00681084,-8.29,decoy,crystal
ZINC13023387,-9.22,decoy,crystal
ZINC39665732,-10.05,decoy,crystal
ZINC06523255,-8.57,decoy,crystal
ZINC39469325,-10.26,decoy,crystal
ZINC12090163,-5.52,decoy,crystal
ZINC64002373,-10.29,decoy,crystal
ZINC39610218,-9.27,decoy,crystal
ZINC13031924,-8.77,decoy,crystal
ZINC44737043,-10.06,decoy,crystal
ZINC63506228,-10.0,decoy,crystal
ZINC38891512,-9.44,decoy,crystal
ZINC19939297,-7.88,decoy,crystal
ZINC06409095,-10.42,decoy,crystal
ZINC40370814,-6.69,decoy,crystal
ZINC00941896,-11.99,decoy,crystal
ZINC21309241,-9.15,decoy,crystal
ZINC12415407,-10.1,decoy,crystal
ZINC00171591,-8.44,decoy,crystal
ZINC15652632,-9.17,decoy,crystal
ZINC39557564,-9.87,decoy,crystal
ZINC01776359,-12.57,decoy,crystal
ZINC09228398,-9.74,decoy,crystal
ZINC49036913,-9.77,decoy,crystal
ZINC39482315,-10.34,decoy,crystal
ZINC60359824,-8.48,decoy,crystal
ZINC04113031,-10.61,decoy,crystal
ZINC58155438,-9.16,decoy,crystal
ZINC11488048,-10.07,decoy,crystal
ZINC35777338,-9.23,decoy,crystal
ZINC12428885,-8.92,decoy,crystal
ZINC35231773,-8.09,decoy,crystal
ZINC21230623,-10.5,decoy,crystal
ZINC01434717,-7.91,decoy,crystal
ZINC40153567,-6.88,decoy,crystal
ZINC02790366,-7.74,decoy,crystal
ZINC66131107,-7.49,decoy,crystal
ZINC65002279,-8.39,decoy,crystal
ZINC14834015,-11.12,decoy,crystal
ZINC15933901,-10.47,decoy,crystal
ZINC34749982,-9.35,decoy,crystal
ZINC13143158,-9.36,decoy,crystal
ZINC32741837,-10.64,decoy,crystal
ZINC26637523,-8.13,decoy,crystal
ZINC33256618,-11.03,decoy,crystal
ZINC02662711,-7.28,decoy,crystal
ZINC01336155,-7.1,decoy,crystal
ZINC06300604,-8.32,decoy,crystal
ZINC41005231,-9.14,decoy,crystal
ZINC12191941,-10.47,decoy,crystal
ZINC08790632,-9.36,decoy,crystal
ZINC43504183,-7.16,decoy,crystal
ZINC06822065,-8.05,decoy,crystal
ZINC08923411,-7.88,decoy,crystal
ZINC35450820,-10.47,decoy,crystal
ZINC62871745,-7.93,decoy,crystal
ZINC32073175,-8.18,decoy,crystal
ZINC20309343,-9.31,decoy,crystal
ZINC15935585,-8.89,decoy,crystal
ZINC21161993,-10.01,decoy,crystal
ZINC39888583,-7.34,decoy,crystal
ZINC02821868,-9.97,decoy,crystal
ZINC16651954,-9.27,decoy,crystal
ZINC01029450,-7.24,decoy,crystal
ZINC40167881,-9.63,decoy,crystal
ZINC14729837,-10.28,decoy,crystal
ZINC53617619,-8.59,decoy,crystal
ZINC20177566,-10.67,decoy,crystal
ZINC15972494,-7.79,decoy,crystal
ZINC44390582,-9.75,decoy,crystal
ZINC39711532,-7.27,decoy,crystal
ZINC36586233,-7.73,decoy,crystal
ZINC40198444,-10.02,decoy,crystal
ZINC38965116,-8.55,decoy,crystal
ZINC67287029,-8.8,decoy,crystal
ZINC04748408,-8.99,decoy,crystal
ZINC09252974,-10.84,decoy,crystal
ZINC18068106,-4.03,decoy,crystal
ZINC63743223,-11.86,decoy,crystal
ZINC66362598,-10.43,decoy,crystal
ZINC21864297,-9.47,decoy,crystal
ZINC36576220,-7.27,decoy,crystal
ZINC44714250,-10.03,decoy,crystal
ZINC12209072,-10.2,decoy,crystal
ZINC53843392,-8.78,decoy,crystal
ZINC60032153,-8.48,decoy,crystal
ZINC39432560,-9.49,decoy,crystal
ZINC63383579,-8.51,decoy,crystal
ZINC09728258,-9.89,decoy,crystal
ZINC39638968,-8.61,decoy,crystal
ZINC35266738,-11.75,decoy,crystal
ZINC47383653,-8.99,decoy,crystal
ZINC06193242,-7.78,decoy,crystal
ZINC14889044,-8.17,decoy,crystal
ZINC36346204,-7.74,decoy,crystal
ZINC21877471,-9.28,decoy,crystal
ZINC11782614,-9.5,decoy,crystal
ZINC42639752,-7.4,decoy,crystal
ZINC59768644,-9.67,decoy,crystal
ZINC05714882,-7.75,decoy,crystal
ZINC38787492,-9.51,decoy,crystal
ZINC28053762,-8.94,decoy,crystal
ZINC39514476,-10.22,decoy,crystal
ZINC00887096,-12.52,decoy,crystal
ZINC40070210,-10.59,decoy,crystal
ZINC39677201,-7.45,decoy,crystal
ZINC04311288,-9.53,decoy,crystal
ZINC16533815,-9.1,decoy,crystal
ZINC02359472,-8.54,decoy,crystal
ZINC20716997,-8.44,decoy,crystal
ZINC12603799,-8.45,decoy,crystal
ZINC39201221,-10.62,decoy,crystal
ZINC04569227,-9.16,decoy,crystal
ZINC14124661,-10.03,decoy,crystal
ZINC40404259,-9.26,decoy,crystal
CHEMBL207815,-9.52,active,crystal
ZINC27694520,-10.16,decoy,crystal
ZINC47940159,-9.36,decoy,crystal
ZINC45900814,-9.76,decoy,crystal
ZINC60184470,-10.09,decoy,crystal
ZINC35424534,-7.52,decoy,crystal
ZINC00684186,-8.61,decoy,crystal
ZINC16322730,-6.78,decoy,crystal
ZINC38597731,-8.89,decoy,crystal
ZINC12881981,-9.06,decoy,crystal
ZINC04275965,-9.57,decoy,crystal
ZINC14611128,-10.16,decoy,crystal
ZINC36221456,-9.99,decoy,crystal
ZINC43265343,-5.94,decoy,crystal
ZINC00694803,-9.81,decoy,crystal
ZINC39691007,-8.04,decoy,crystal
ZINC39636031,-11.56,decoy,crystal
ZINC03532414,-9.85,decoy,crystal
ZINC20693753,-10.12,decoy,crystal
ZINC62990948,-8.12,decoy,crystal
ZINC39850343,-6.12,decoy,crystal
ZINC00631023,-9.58,decoy,crystal
ZINC43641810,-9.7,decoy,crystal
ZINC11550337,-8.43,decoy,crystal
ZINC11244739,-10.08,decoy,crystal
ZINC42015665,-8.49,decoy,crystal
ZINC30978017,-9.84,decoy,crystal
ZINC00877154,-12.76,decoy,crystal
ZINC43290568,-7.69,decoy,crystal
ZINC51173078,-7.92,decoy,crystal
ZINC38660119,-9.05,decoy,crystal
CHEMBL417420,-10.14,active,crystal
ZINC07776830,-8.98,decoy,crystal
ZINC00485519,-8.87,decoy,crystal
ZINC13023141,-9.76,decoy,crystal
CHEMBL406845,-7.63,active,crystal
ZINC66956878,-10.41,decoy,crystal
ZINC58915008,-10.85,decoy,crystal
ZINC64087678,-11.93,decoy,crystal
ZINC20708867,-9.24,decoy,crystal
ZINC45893168,-10.16,decoy,crystal
ZINC52869418,-7.6,decoy,crystal
ZINC24984728,-10.84,decoy,crystal
ZINC08178156,-8.07,decoy,crystal
ZINC39686971,-9.65,decoy,crystal
ZINC02793110,-9.43,decoy,crystal
ZINC39400696,-9.55,decoy,crystal
ZINC39685224,-7.67,decoy,crystal
ZINC56768146,-9.03,decoy,crystal
ZINC59891642,-8.72,decoy,crystal
ZINC15947257,-8.81,decoy,crystal
ZINC43741158,-8.74,decoy,crystal
ZINC34686095,-8.74,decoy,crystal
ZINC59921967,-8.94,decoy,crystal
