Ligand,Energy,Label,Best_Receptor
ZINC31938534,-7.03,decoy,crystal
ZINC00913769,-9.55,decoy,crystal
ZINC04151459,-7.43,decoy,crystal
ZINC07286245,-7.37,decoy,crystal
ZINC58929023,-8.66,decoy,crystal
ZINC39679085,-6.03,decoy,crystal
ZINC14471890,-9.39,decoy,crystal
ZINC13494616,-8.04,decoy,crystal
ZINC37402287,-7.14,decoy,crystal
ZINC33869036,-9.36,decoy,crystal
ZINC13831067,-7.6,decoy,crystal
ZINC46772662,-8.43,decoy,crystal
ZINC08298820,-9.2,decoy,crystal
ZINC23361451,-7.76,decoy,crystal
ZINC64292781,-8.99,decoy,crystal
ZINC06135909,-7.19,decoy,crystal
ZINC39393965,-9.3,decoy,crystal
ZINC20894815,-8.39,decoy,crystal
ZINC33232636,-8.2,decoy,crystal
ZINC66318050,-9.5,decoy,crystal
ZINC09125696,-8.55,decoy,crystal
ZINC15349989,-8.95,decoy,crystal
ZINC39499647,-7.93,decoy,crystal
ZINC64810858,-9.77,decoy,crystal
ZINC05557488,-9.63,decoy,crystal
ZINC56017705,-9.07,decoy,crystal
ZINC49574924,-8.22,decoy,crystal
ZINC40169850,-9.01,decoy,crystal
ZINC39694473,-7.67,decoy,crystal
CHEMBL270463,-10.17,active,crystal
ZINC21177319,-9.36,decoy,crystal
ZINC64789513,-9.61,decoy,crystal
ZINC12561486,-8.12,decoy,crystal
ZINC66701149,-8.4,decoy,crystal
ZINC21080126,-8.13,decoy,crystal
ZINC09383521,-8.33,decoy,crystal
ZINC60330184,-7.72,decoy,crystal
ZINC12499256,-8.1,decoy,crystal
ZINC03421465,-9.25,decoy,crystal
ZINC03347255,-8.97,decoy,crystal
ZINC39684598,-8.59,decoy,crystal
ZINC39533951,-8.37,decoy,crystal
ZINC19524420,-8.04,decoy,crystal
ZINC39655953,-9.81,decoy,crystal
ZINC63985891,-6.35,decoy,crystal
ZINC64055446,-9.66,decoy,crystal
ZINC39534415,-8.37,decoy,crystal
ZINC12564805,-9.25,decoy,crystal
ZINC06283597,-7.95,decoy,crystal
ZINC38970741,-8.25,decoy,crystal
ZINC20091750,-8.95,decoy,crystal
ZINC01796981,-8.1,decoy,crystal
ZINC14470571,-8.42,decoy,crystal
ZINC36024628,-8.4,decoy,crystal
ZINC01897708,-8.78,decoy,crystal
ZINC50834628,-5.58,decoy,crystal
ZINC63547274,-8.34,decoy,crystal
ZINC14460872,-9.22,decoy,crystal
ZINC16791634,-8.79,decoy,crystal
ZINC13280881,-8.84,decoy,crystal
ZINC00978270,-7.16,decoy,crystal
ZINC04538041,-7.92,decoy,crystal
ZINC03504723,-9.31,decoy,crystal
ZINC05111256,-8.21,decoy,crystal
ZINC22851547,-6.56,decoy,crystal
CHEMBL250571,-9.84,active,crystal
ZINC17326188,-6.99,decoy,crystal
ZINC09504971,-9.09,decoy,crystal
ZINC45382808,-7.65,decoy,crystal
ZINC12822936,-8.76,decoy,crystal
ZINC08791743,-6.86,decoy,crystal
ZINC24076236,-9.17,decoy,crystal
ZINC50358343,-7.68,decoy,crystal
ZINC59466346,-9.13,decoy,crystal
ZINC44713569,-9.79,decoy,crystal
ZINC09560044,-7.96,decoy,crystal
ZINC36587101,-8.13,decoy,crystal
ZINC16688235,-10.73,decoy,crystal
ZINC34692637,-8.42,decoy,crystal
ZINC59489414,-7.74,decoy,crystal
ZINC12040690,-8.75,decoy,crystal
ZINC37361218,-8.39,decoy,crystal
ZINC22936745,-9.0,decoy,crystal
ZINC04697835,-8.38,decoy,crystal
ZINC08606616,-8.11,decoy,crystal
ZINC67061886,-9.04,decoy,crystal
ZINC30032285,-8.06,decoy,crystal
ZINC24071540,-8.1,decoy,crystal
ZINC39466619,-8.12,decoy,crystal
ZINC35781312,-7.98,decoy,crystal
ZINC27549101,-9.56,decoy,crystal
ZINC22957060,-8.2,decoy,crystal
ZINC22971069,-9.37,decoy,crystal
ZINC07127623,-6.88,decoy,crystal
ZINC39674839,-8.71,decoy,crystal
ZINC39686916,-7.58,decoy,crystal
ZINC10014703,-8.72,decoy,crystal
ZINC07990175,-9.3,decoy,crystal
ZINC39325308,-5.6,decoy,crystal
ZINC51377174,-6.95,decoy,crystal
ZINC41665615,-8.74,decoy,crystal
ZINC24215419,-8.31,decoy,crystal
ZINC02520177,-9.43,decoy,crystal
ZINC12573809,-7.67,decoy,crystal
ZINC65452351,-9.55,decoy,crystal
ZINC00836033,-8.42,decoy,crystal
ZINC09118212,-9.0,decoy,crystal
ZINC40727381,-8.57,decoy,crystal
ZINC40569548,-6.77,decoy,crystal
ZINC63985829,-7.31,decoy,crystal
ZINC04260771,-8.2,decoy,crystal
ZINC01094855,-7.91,decoy,crystal
ZINC02360973,-9.59,decoy,crystal
ZINC22706072,-9.7,decoy,crystal
ZINC24474252,-9.18,decoy,crystal
ZINC06921777,-8.68,decoy,crystal
ZINC39680588,-7.59,decoy,crystal
ZINC39674626,-8.99,decoy,crystal
ZINC28846269,-8.73,decoy,crystal
ZINC12402362,-9.78,decoy,crystal
ZINC39682408,-9.15,decoy,crystal
ZINC20416512,-9.2,decoy,crystal
ZINC08802360,-8.74,decoy,crystal
ZINC22066074,-7.46,decoy,crystal
ZINC12661259,-10.96,decoy,crystal
ZINC36601268,-7.76,decoy,crystal
ZINC04040180,-8.38,decoy,crystal
ZINC16977394,-8.95,decoy,crystal
ZINC57681383,-7.87,decoy,crystal
ZINC13567267,-8.45,decoy,crystal
ZINC06093044,-9.71,decoy,crystal
ZINC25457709,-9.55,decoy,crystal
ZINC09579922,-10.0,decoy,crystal
ZINC40154205,-10.48,decoy,crystal
ZINC39675913,-7.33,decoy,crystal
ZINC65583923,-7.33,decoy,crystal
ZINC05837117,-6.42,decoy,crystal
ZINC40801233,-8.57,decoy,crystal
ZINC38906041,-8.62,decoy,crystal
ZINC39464339,-9.42,decoy,crystal
ZINC35919182,-6.69,decoy,crystal
ZINC13747699,-8.28,decoy,crystal
ZINC62265611,-8.93,decoy,crystal
ZINC21449697,-9.92,decoy,crystal
ZINC17139140,-8.02,decoy,crystal
ZINC35422940,-10.0,decoy,crystal
ZINC15079607,-6.13,decoy,crystal
ZINC21866435,-8.46,decoy,crystal
ZINC39923319,-8.85,decoy,crystal
ZINC13671034,-9.27,decoy,crystal
ZINC35372090,-10.38,decoy,crystal
ZINC39918568,-6.88,decoy,crystal
ZINC50901437,-7.36,decoy,crystal
ZINC37129857,-6.74,decoy,crystal
ZINC33071101,-8.27,decoy,crystal
ZINC01471625,-8.15,decoy,crystal
ZINC18210296,-9.77,decoy,crystal
ZINC08852694,-6.84,decoy,crystal
ZINC39630244,-7.01,decoy,crystal
ZINC27754092,-6.24,decoy,crystal
ZINC00662430,-8.5,decoy,crystal
ZINC26580681,-9.84,decoy,crystal
ZINC33264481,-8.95,decoy,crystal
ZINC04149984,-8.94,decoy,crystal
ZINC38697138,-9.27,decoy,crystal
ZINC06963546,-7.75,decoy,crystal
ZINC30874954,-7.84,decoy,crystal
ZINC64414805,-8.71,decoy,crystal
ZINC64152369,-8.45,decoy,crystal
ZINC39973001,-8.58,decoy,crystal
ZINC05542321,-7.6,decoy,crystal
ZINC53411207,-8.73,decoy,crystal
ZINC67207057,-5.58,decoy,crystal
ZINC52888443,-9.08,decoy,crystal
ZINC22331676,-9.37,decoy,crystal
ZINC40042493,-7.5,decoy,crystal
ZINC13136086,-7.58,decoy,crystal
ZINC13117078,-7.32,decoy,crystal
ZINC63094959,-9.45,decoy,crystal
ZINC13463211,-8.42,decoy,crystal
ZINC46762035,-8.1,decoy,crystal
ZINC25040669,-7.56,decoy,crystal
ZINC38994772,-8.88,decoy,crystal
ZINC45257242,-7.27,decoy,crystal
ZINC26920296,-9.17,decoy,crystal
ZINC49073067,-9.74,decoy,crystal
ZINC28286517,-9.02,decoy,crystal
ZINC53580428,-8.13,decoy,crystal
ZINC09151750,-9.35,decoy,crystal
ZINC32124795,-10.16,decoy,crystal
ZINC06369023,-7.58,decoy,crystal
ZINC08845283,-8.21,decoy,crystal
ZINC39601339,-7.0,decoy,crystal
ZINC64541553,-8.17,decoy,crystal
ZINC21264263,-5.59,decoy,crystal
ZINC39677066,-10.19,decoy,crystal
ZINC13164103,-10.64,decoy,crystal
ZINC14476259,-9.39,decoy,crystal
ZINC63985777,-6.93,decoy,crystal
ZINC16906470,-9.37,decoy,crystal
ZINC38980228,-8.96,decoy,crystal
ZINC16254787,-9.05,decoy,crystal
ZINC50551480,-8.1,decoy,crystal
ZINC15080042,-8.63,decoy,crystal
ZINC09611429,-10.92,decoy,crystal
ZINC12445474,-8.18,decoy,crystal
ZINC39662543,-8.37,decoy,crystal
ZINC01880861,-10.98,decoy,crystal
ZINC21531584,-7.65,decoy,crystal
ZINC39686460,-8.48,decoy,crystal
ZINC09821822,-8.38,decoy,crystal
ZINC17242457,-8.61,decoy,crystal
ZINC36266771,-7.07,decoy,crystal
ZINC10772168,-8.6,decoy,crystal
ZINC04164708,-7.42,decoy,crystal
ZINC21274935,-8.17,decoy,crystal
ZINC09431323,-8.93,decoy,crystal
ZINC07980254,-9.39,decoy,crystal
ZINC24635159,-9.45,decoy,crystal
ZINC36206358,-7.1,decoy,crystal
ZINC57931175,-6.9,decoy,crystal
ZINC39515556,-10.18,decoy,crystal
ZINC36607984,-9.14,decoy,crystal
ZINC63686600,-8.87,decoy,crystal
ZINC08790374,-8.62,decoy,crystal
ZINC05907076,-6.47,decoy,crystal
ZINC09012960,-6.69,decoy,crystal
ZINC35465140,-7.23,decoy,crystal
ZINC00952977,-8.7,decoy,crystal
ZINC22635186,-6.91,decoy,crystal
ZINC48769333,-7.76,decoy,crystal
ZINC55412678,-9.22,decoy,crystal
ZINC22388287,-8.49,decoy,crystal
ZINC35013094,-9.48,decoy,crystal
ZINC20968556,-6.46,decoy,crystal
ZINC40783459,-8.29,decoy,crystal
ZINC35911895,-8.46,decoy,crystal
ZINC41583907,-6.27,decoy,crystal
ZINC63331979,-7.1,decoy,crystal
ZINC14465156,-8.39,decoy,crystal
ZINC39531060,-9.49,decoy,crystal
ZINC03624897,-6.65,decoy,crystal
ZINC12641724,-7.89,decoy,crystal
ZINC39673791,-8.06,decoy,crystal
ZINC00710626,-7.69,decoy,crystal
ZINC37361743,-7.24,decoy,crystal
ZINC29352779,-8.69,decoy,crystal
ZINC39673768,-7.92,decoy,crystal
ZINC14129662,-9.65,decoy,crystal
ZINC25667270,-6.54,decoy,crystal
ZINC12893399,-8.73,decoy,crystal
ZINC06108784,-9.1,decoy,crystal
ZINC02918159,-7.09,decoy,crystal
ZINC65398231,-6.85,decoy,crystal
ZINC03306347,-9.04,decoy,crystal
ZINC39530287,-7.56,decoy,crystal
ZINC29067071,-7.65,decoy,crystal
ZINC13495932,-8.54,decoy,crystal
ZINC15612244,-8.24,decoy,crystal
ZINC39302131,-9.31,decoy,crystal
ZINC19732504,-7.59,decoy,crystal
ZINC00887583,-9.41,decoy,crystal
ZINC43096474,-5.89,decoy,crystal
ZINC02498201,-8.57,decoy,crystal
ZINC63269903,-8.53,decoy,crystal
ZINC39442911,-8.36,decoy,crystal
ZINC09330106,-9.18,decoy,crystal
ZINC39217805,-9.67,decoy,crystal
ZINC38133636,-7.64,decoy,crystal
ZINC02791382,-7.83,decoy,crystal
ZINC08820663,-8.49,decoy,crystal
ZINC11363234,-9.46,decoy,crystal
ZINC52430692,-8.06,decoy,crystal
ZINC67281733,-9.37,decoy,crystal
ZINC59121208,-8.67,decoy,crystal
ZINC08927632,-6.61,decoy,crystal
ZINC32093344,-7.68,decoy,crystal
ZINC39665645,-7.9,decoy,crystal
ZINC09168996,-9.82,decoy,crystal
ZINC35741569,-7.92,decoy,crystal
ZINC63161506,-8.13,decoy,crystal
ZINC39464404,-7.83,decoy,crystal
ZINC08600271,-11.5,decoy,crystal
ZINC16937339,-9.6,decoy,crystal
ZINC16588396,-7.59,decoy,crystal
ZINC40154716,-10.17,decoy,crystal
ZINC40741774,-6.97,decoy,crystal
ZINC39949338,-7.71,decoy,crystal
ZINC13500529,-7.38,decoy,crystal
ZINC39664559,-7.7,decoy,crystal
ZINC32716838,-9.64,decoy,crystal
ZINC39683741,-8.47,decoy,crystal
ZINC29754311,-8.62,decoy,crystal
ZINC39653478,-8.23,decoy,crystal
ZINC22852103,-8.38,decoy,crystal
ZINC12478313,-6.39,decoy,crystal
ZINC05838847,-5.89,decoy,crystal
ZINC08791578,-6.61,decoy,crystal
ZINC23471980,-6.59,decoy,crystal
ZINC36024454,-7.98,decoy,crystal
ZINC16283364,-7.99,decoy,crystal
ZINC09167389,-8.75,decoy,crystal
ZINC51054000,-8.93,decoy,crystal
ZINC62826733,-8.32,decoy,crystal
ZINC55488959,-9.16,decoy,crystal
ZINC05517882,-5.57,decoy,crystal
ZINC39327038,-6.6,decoy,crystal
ZINC67128920,-6.93,decoy,crystal
ZINC22126705,-8.79,decoy,crystal
ZINC39694078,-7.8,decoy,crystal
ZINC15869727,-8.83,decoy,crystal
ZINC66442860,-9.28,decoy,crystal
ZINC01437508,-7.95,decoy,crystal
ZINC19866549,-8.4,decoy,crystal
ZINC16666717,-10.76,decoy,crystal
ZINC39534190,-8.93,decoy,crystal
ZINC39685206,-8.17,decoy,crystal
ZINC04091840,-7.91,decoy,crystal
ZINC64502622,-7.24,decoy,crystal
ZINC39467501,-6.59,decoy,crystal
ZINC13621179,-8.91,decoy,crystal
ZINC64604228,-7.58,decoy,crystal
ZINC08299181,-8.9,decoy,crystal
ZINC08383923,-7.34,decoy,crystal
ZINC64074536,-9.41,decoy,crystal
ZINC39485721,-8.18,decoy,crystal
ZINC01076624,-7.99,decoy,crystal
ZINC59116534,-8.45,decoy,crystal
ZINC06408911,-10.4,decoy,crystal
ZINC39314638,-6.13,decoy,crystal
ZINC09836239,-7.54,decoy,crystal
ZINC09065186,-8.09,decoy,crystal
ZINC38508888,-6.4,decoy,crystal
ZINC20207719,-9.63,decoy,crystal
ZINC37004731,-7.03,decoy,crystal
ZINC05739799,-8.1,decoy,crystal
ZINC07697958,-9.25,decoy,crystal
ZINC09727974,-12.02,decoy,crystal
ZINC01448699,-9.46,decoy,crystal
ZINC46660284,-10.57,decoy,crystal
ZINC28932414,-8.52,decoy,crystal
ZINC09543239,-7.57,decoy,crystal
ZINC30530375,-8.65,decoy,crystal
ZINC39073094,-8.78,decoy,crystal
ZINC63376212,-9.49,decoy,crystal
ZINC20997243,-7.69,decoy,crystal
ZINC40922112,-10.56,decoy,crystal
ZINC34683952,-8.26,decoy,crystal
ZINC12498029,-6.32,decoy,crystal
ZINC10891396,-8.73,decoy,crystal
ZINC37742548,-7.56,decoy,crystal
ZINC02863685,-7.17,decoy,crystal
ZINC61841353,-6.89,decoy,crystal
ZINC39617773,-8.07,decoy,crystal
ZINC39325014,-7.25,decoy,crystal
ZINC36648041,-6.94,decoy,crystal
ZINC67268893,-6.8,decoy,crystal
ZINC46874091,-8.25,decoy,crystal
ZINC21862070,-7.48,decoy,crystal
ZINC39722433,-9.85,decoy,crystal
ZINC35877393,-7.09,decoy,crystal
ZINC62592031,-9.0,decoy,crystal
ZINC00864190,-8.91,decoy,crystal
ZINC08236376,-7.74,decoy,crystal
ZINC24038242,-8.06,decoy,crystal
ZINC13394705,-10.34,decoy,crystal
ZINC09428436,-8.7,decoy,crystal
ZINC04693581,-8.83,decoy,crystal
ZINC63383699,-8.17,decoy,crystal
ZINC66664538,-7.92,decoy,crystal
ZINC39452222,-8.77,decoy,crystal
ZINC63494586,-9.06,decoy,crystal
ZINC21158806,-10.1,decoy,crystal
ZINC36062904,-7.03,decoy,crystal
ZINC45782676,-8.47,decoy,crystal
ZINC12455774,-9.89,decoy,crystal
ZINC39530273,-8.03,decoy,crystal
ZINC40432622,-7.56,decoy,crystal
ZINC10034269,-8.79,decoy,crystal
ZINC66436452,-8.7,decoy,crystal
ZINC14467856,-8.77,decoy,crystal
ZINC27808670,-10.01,decoy,crystal
ZINC39943237,-8.13,decoy,crystal
ZINC08644237,-7.92,decoy,crystal
ZINC16892141,-10.16,decoy,crystal
ZINC11336464,-9.73,decoy,crystal
ZINC00350860,-7.04,decoy,crystal
ZINC59385628,-8.69,decoy,crystal
ZINC16024649,-7.98,decoy,crystal
ZINC35378877,-9.25,decoy,crystal
ZINC67292506,-7.14,decoy,crystal
ZINC39304171,-7.92,decoy,crystal
ZINC47198746,-8.8,decoy,crystal
ZINC17887903,-7.88,decoy,crystal
ZINC38383485,-7.33,decoy,crystal
ZINC16904409,-8.3,decoy,crystal
ZINC36530139,-8.98,decoy,crystal
ZINC67077945,-8.0,decoy,crystal
ZINC20484698,-8.43,decoy,crystal
ZINC11880302,-7.43,decoy,crystal
ZINC32534865,-7.68,decoy,crystal
ZINC02786019,-6.17,decoy,crystal
ZINC39990979,-8.39,decoy,crystal
ZINC12049857,-3.34,decoy,crystal
ZINC05000150,-7.79,decoy,crystal
ZINC19771527,-8.36,decoy,crystal
ZINC15074056,-6.09,decoy,crystal
ZINC61536347,-7.16,decoy,crystal
ZINC28687281,-9.7,decoy,crystal
ZINC09848608,-10.9,decoy,crystal
ZINC39228040,-9.01,decoy,crystal
ZINC63271448,-9.09,decoy,crystal
ZINC16911676,-9.29,decoy,crystal
ZINC40383393,-9.07,decoy,crystal
ZINC13120920,-7.28,decoy,crystal
ZINC11207357,-10.44,decoy,crystal
ZINC19238912,-8.55,decoy,crystal
ZINC48332532,-8.96,decoy,crystal
ZINC64557675,-8.58,decoy,crystal
ZINC05242517,-7.9,decoy,crystal
ZINC16904552,-8.97,decoy,crystal
ZINC01826275,-10.83,decoy,crystal
ZINC16909535,-9.91,decoy,crystal
ZINC59409188,-6.3,decoy,crystal
ZINC13769675,-8.15,decoy,crystal
ZINC36614338,-8.7,decoy,crystal
ZINC36608048,-6.74,decoy,crystal
ZINC32593415,-8.08,decoy,crystal
ZINC06050257,-9.62,decoy,crystal
ZINC08635995,-7.32,decoy,crystal
ZINC63373370,-6.6,decoy,crystal
ZINC53630148,-7.76,decoy,crystal
ZINC00985155,-6.95,decoy,crystal
ZINC08790728,-7.12,decoy,crystal
ZINC04529371,-7.45,decoy,crystal
ZINC67145810,-7.96,decoy,crystal
ZINC20353123,-8.74,decoy,crystal
ZINC15073919,-9.54,decoy,crystal
ZINC27498045,-8.0,decoy,crystal
ZINC02216003,-9.2,decoy,crystal
ZINC27516923,-8.68,decoy,crystal
ZINC39691347,-9.81,decoy,crystal
ZINC14459636,-6.92,decoy,crystal
ZINC64003624,-9.13,decoy,crystal
ZINC63073021,-9.01,decoy,crystal
ZINC12412072,-9.75,decoy,crystal
ZINC39687211,-7.22,decoy,crystal
ZINC64174947,-7.56,decoy,crystal
ZINC45860464,-7.62,decoy,crystal
ZINC56792372,-6.56,decoy,crystal
ZINC04713128,-7.5,decoy,crystal
ZINC39664664,-6.22,decoy,crystal
ZINC51856584,-6.23,decoy,crystal
ZINC00863053,-6.08,decoy,crystal
ZINC39761127,-9.3,decoy,crystal
ZINC39605408,-7.03,decoy,crystal
ZINC25384372,-9.61,decoy,crystal
ZINC40721224,-9.42,decoy,crystal
ZINC16080870,-8.9,decoy,crystal
ZINC14548008,-7.6,decoy,crystal
ZINC67587502,-6.52,decoy,crystal
ZINC36213554,-10.07,decoy,crystal
ZINC20763435,-7.02,decoy,crystal
ZINC14704114,-9.35,decoy,crystal
ZINC12549030,-9.99,decoy,crystal
ZINC60015733,-7.22,decoy,crystal
ZINC60199525,-7.74,decoy,crystal
ZINC02672077,-8.94,decoy,crystal
ZINC63819012,-8.3,decoy,crystal
ZINC46583349,-6.09,decoy,crystal
ZINC14472453,-9.12,decoy,crystal
ZINC31653506,-10.13,decoy,crystal
ZINC18200434,-8.97,decoy,crystal
ZINC38057675,-6.35,decoy,crystal
ZINC43222810,-7.65,decoy,crystal
ZINC35716488,-7.19,decoy,crystal
ZINC39631785,-7.58,decoy,crystal
ZINC13729165,-8.85,decoy,crystal
ZINC63515477,-8.06,decoy,crystal
ZINC04801940,-8.71,decoy,crystal
ZINC55503861,-10.2,decoy,crystal
ZINC02298225,-10.12,decoy,crystal
ZINC04652703,-4.77,decoy,crystal
ZINC39534457,-7.11,decoy,crystal
ZINC39688161,-7.8,decoy,crystal
ZINC28827330,-9.41,decoy,crystal
ZINC22852504,-8.24,decoy,crystal
ZINC46643752,-8.37,decoy,crystal
ZINC49426254,-8.29,decoy,crystal
ZINC43681535,-6.25,decoy,crystal
ZINC09242889,-9.02,decoy,crystal
ZINC01366115,-8.72,decoy,crystal
ZINC09109176,-8.15,decoy,crystal
ZINC67065741,-9.26,decoy,crystal
ZINC58357050,-7.89,decoy,crystal
ZINC20975688,-9.98,decoy,crystal
ZINC32521642,-8.9,decoy,crystal
ZINC39609730,-10.94,decoy,crystal
ZINC16694433,-9.83,decoy,crystal
ZINC39710336,-8.52,decoy,crystal
ZINC19020120,-7.59,decoy,crystal
ZINC25682616,-5.68,decoy,crystal
ZINC04073684,-9.88,decoy,crystal
ZINC09010390,-11.44,decoy,crystal
ZINC43746587,-7.65,decoy,crystal
ZINC35894523,-9.24,decoy,crystal
ZINC40815385,-9.1,decoy,crystal
CHEMBL1171605,-9.76,active,crystal
ZINC13574515,-8.98,decoy,crystal
ZINC38792894,-7.58,decoy,crystal
ZINC14037085,-9.17,decoy,crystal
ZINC38744395,-8.52,decoy,crystal
ZINC31815201,-9.77,decoy,crystal
ZINC14544868,-8.84,decoy,crystal
ZINC09575547,-7.94,decoy,crystal
ZINC37438050,-8.12,decoy,crystal
ZINC12821348,-8.9,decoy,crystal
ZINC39708621,-9.65,decoy,crystal
ZINC39655399,-7.35,decoy,crystal
ZINC35166967,-8.52,decoy,crystal
ZINC12939060,-8.61,decoy,crystal
ZINC25389511,-9.07,decoy,crystal
ZINC10465033,-7.23,decoy,crystal
ZINC14165095,-8.57,decoy,crystal
ZINC07194432,-8.86,decoy,crystal
ZINC30978871,-8.55,decoy,crystal
ZINC09586247,-8.08,decoy,crystal
ZINC21264005,-5.31,decoy,crystal
ZINC06369575,-9.27,decoy,crystal
ZINC09316513,-7.62,decoy,crystal
ZINC05402421,-8.58,decoy,crystal
ZINC63628230,-8.06,decoy,crystal
ZINC39948811,-8.36,decoy,crystal
ZINC24273534,-8.64,decoy,crystal
ZINC67560663,-9.08,decoy,crystal
ZINC20549339,-7.83,decoy,crystal
ZINC67481964,-7.27,decoy,crystal
ZINC39935659,-7.74,decoy,crystal
ZINC65548238,-9.85,decoy,crystal
ZINC46898749,-9.02,decoy,crystal
ZINC12507679,-6.91,decoy,crystal
ZINC15947166,-7.19,decoy,crystal
ZINC48581460,-7.53,decoy,crystal
ZINC13011980,-10.29,decoy,crystal
ZINC08947876,-8.4,decoy,crystal
ZINC64794714,-8.16,decoy,crystal
ZINC06685202,-8.61,decoy,crystal
ZINC63994398,-6.81,decoy,crystal
ZINC66596638,-8.25,decoy,crystal
ZINC65490039,-9.8,decoy,crystal
ZINC39337848,-8.43,decoy,crystal
ZINC12321357,-8.56,decoy,crystal
ZINC24496285,-8.55,decoy,crystal
ZINC35926854,-7.22,decoy,crystal
ZINC39533536,-7.13,decoy,crystal
ZINC13213738,-7.95,decoy,crystal
ZINC39629965,-8.32,decoy,crystal
ZINC06577572,-7.51,decoy,crystal
ZINC25021109,-8.47,decoy,crystal
ZINC41603998,-7.72,decoy,crystal
ZINC21231388,-8.35,decoy,crystal
ZINC65192776,-7.74,decoy,crystal
ZINC09579052,-10.12,decoy,crystal
ZINC36992327,-5.94,decoy,crystal
ZINC25543587,-8.82,decoy,crystal
ZINC64179172,-8.14,decoy,crystal
ZINC38557827,-9.69,decoy,crystal
ZINC38976635,-6.31,decoy,crystal
ZINC40476082,-10.49,decoy,crystal
ZINC10966973,-8.52,decoy,crystal
ZINC05500231,-8.99,decoy,crystal
ZINC05605293,-7.87,decoy,crystal
ZINC59715458,-9.89,decoy,crystal
ZINC02861607,-8.55,decoy,crystal
ZINC04223770,-8.54,decoy,crystal
ZINC22854369,-9.37,decoy,crystal
ZINC14775907,-8.73,decoy,crystal
ZINC17137676,-9.71,decoy,crystal
ZINC23339927,-10.77,decoy,crystal
ZINC42017272,-8.31,decoy,crystal
ZINC44793287,-6.36,decoy,crystal
ZINC66247573,-8.52,decoy,crystal
ZINC30499809,-7.31,decoy,crystal
ZINC37085703,-7.14,decoy,crystal
ZINC50659776,-8.08,decoy,crystal
ZINC04729938,-7.58,decoy,crystal
ZINC20673874,-7.76,decoy,crystal
ZINC08526827,-8.21,decoy,crystal
ZINC13152785,-6.73,decoy,crystal
ZINC37351936,-6.31,decoy,crystal
ZINC64660801,-9.52,decoy,crystal
ZINC65183048,-8.38,decoy,crystal
ZINC11855169,-9.14,decoy,crystal
ZINC13980745,-8.88,decoy,crystal
ZINC06117269,-6.39,decoy,crystal
ZINC23041933,-9.17,decoy,crystal
ZINC08614898,-6.64,decoy,crystal
ZINC36013916,-7.5,decoy,crystal
ZINC39663924,-8.0,decoy,crystal
ZINC13065151,-10.01,decoy,crystal
ZINC37199254,-7.94,decoy,crystal
ZINC39864184,-8.66,decoy,crystal
ZINC46607911,-7.37,decoy,crystal
ZINC05589904,-6.4,decoy,crystal
ZINC63696558,-7.63,decoy,crystal
ZINC27556916,-8.47,decoy,crystal
ZINC58475275,-9.23,decoy,crystal
ZINC01141674,-7.2,decoy,crystal
ZINC66280557,-8.52,decoy,crystal
ZINC33260170,-10.43,decoy,crystal
ZINC12654281,-6.28,decoy,crystal
ZINC09448156,-9.44,decoy,crystal
ZINC02130905,-6.02,decoy,crystal
ZINC39866492,-9.36,decoy,crystal
ZINC20783304,-7.37,decoy,crystal
ZINC29168227,-9.34,decoy,crystal
ZINC14996324,-7.43,decoy,crystal
ZINC11652263,-8.12,decoy,crystal
ZINC43244568,-6.23,decoy,crystal
ZINC60189067,-9.11,decoy,crystal
ZINC14669990,-7.99,decoy,crystal
ZINC00064741,-6.12,decoy,crystal
ZINC01293767,-5.95,decoy,crystal
ZINC33810470,-7.63,decoy,crystal
ZINC16911387,-9.05,decoy,crystal
ZINC05029646,-8.23,decoy,crystal
ZINC04427969,-7.88,decoy,crystal
ZINC38740593,-8.11,decoy,crystal
ZINC08253999,-8.3,decoy,crystal
ZINC67239383,-8.55,decoy,crystal
ZINC12567589,-8.91,decoy,crystal
ZINC23580652,-9.01,decoy,crystal
ZINC16846772,-7.99,decoy,crystal
ZINC39012620,-8.98,decoy,crystal
ZINC63259671,-8.86,decoy,crystal
ZINC63204483,-9.23,decoy,crystal
ZINC04775927,-8.64,decoy,crystal
ZINC16024687,-8.05,decoy,crystal
ZINC23947674,-8.8,decoy,crystal
ZINC03959480,-6.8,decoy,crystal
ZINC32534229,-6.51,decoy,crystal
ZINC59386263,-7.83,decoy,crystal
ZINC36812046,-9.07,decoy,crystal
ZINC39733804,-8.71,decoy,crystal
ZINC13425042,-7.59,decoy,crystal
ZINC51318429,-7.53,decoy,crystal
ZINC04239871,-7.18,decoy,crystal
ZINC09505392,-7.86,decoy,crystal
ZINC39984693,-7.61,decoy,crystal
ZINC40135416,-7.02,decoy,crystal
ZINC36358772,-6.22,decoy,crystal
ZINC63827630,-8.93,decoy,crystal
ZINC20339488,-7.9,decoy,crystal
ZINC28159512,-8.98,decoy,crystal
ZINC20566541,-6.75,decoy,crystal
ZINC66004700,-8.22,decoy,crystal
ZINC48533030,-8.16,decoy,crystal
ZINC05459999,-7.79,decoy,crystal
ZINC09123997,-8.18,decoy,crystal
ZINC63376194,-8.79,decoy,crystal
ZINC16904382,-9.37,decoy,crystal
ZINC22518059,-8.46,decoy,crystal
ZINC14975380,-6.47,decoy,crystal
ZINC39684106,-9.42,decoy,crystal
ZINC10293486,-8.57,decoy,crystal
