Ligand,Energy,Label,Best_Receptor
ZINC59640397,-7.03,decoy,crystal
ZINC53112672,-6.41,decoy,crystal
ZINC58915016,-9.45,decoy,crystal
ZINC39991364,-6.95,decoy,crystal
ZINC22048300,-7.43,decoy,crystal
ZINC37398097,-9.11,decoy,crystal
ZINC50599224,-7.32,decoy,crystal
ZINC59720030,-8.61,decoy,crystal
ZINC41004177,-9.32,decoy,crystal
ZINC12594765,-9.26,decoy,crystal
ZINC39016639,-10.21,decoy,crystal
ZINC11912660,-10.02,decoy,crystal
ZINC43704798,-6.12,decoy,crystal
ZINC67262783,-8.14,decoy,crystal
ZINC38966436,-8.99,decoy,crystal
ZINC16690090,-8.32,decoy,crystal
ZINC15938662,-8.0,decoy,crystal
ZINC13283481,-7.25,decoy,crystal
ZINC66822866,-9.17,decoy,crystal
ZINC16010411,-8.93,decoy,crystal
ZINC39723885,-10.89,decoy,crystal
ZINC47670313,-6.47,decoy,crystal
ZINC60354887,-9.95,decoy,crystal
ZINC35664144,-8.33,decoy,crystal
ZINC03247812,-7.54,decoy,crystal
ZINC44908326,-9.98,decoy,crystal
ZINC39529898,-8.77,decoy,crystal
ZINC39940719,-9.59,decoy,crystal
ZINC63730219,-10.67,decoy,crystal
ZINC10066374,-8.53,decoy,crystal
ZINC02856771,-8.32,decoy,crystal
ZINC38931894,-8.15,decoy,crystal
ZINC10751411,-9.28,decoy,crystal
ZINC32579241,-9.63,decoy,crystal
ZINC06820402,-8.31,decoy,crystal
ZINC12656021,-9.44,decoy,crystal
ZINC09557125,-7.79,decoy,crystal
ZINC63598853,-7.18,decoy,crystal
ZINC19511706,-6.63,decoy,crystal
ZINC06137716,-9.01,decoy,crystal
ZINC20528325,-8.35,decoy,crystal
ZINC60060166,-8.72,decoy,crystal
ZINC21936850,-9.03,decoy,crystal
ZINC41128885,-7.2,decoy,crystal
ZINC43262555,-6.42,decoy,crystal
CHEMBL201384,-8.96,active,crystal
ZINC38604243,-9.45,decoy,crystal
ZINC57317208,-8.71,decoy,crystal
ZINC58834714,-7.45,decoy,crystal
ZINC63280787,-8.04,decoy,crystal
ZINC01883134,-9.84,decoy,crystal
ZINC39693414,-8.94,decoy,crystal
ZINC40343493,-9.34,decoy,crystal
ZINC13575540,-8.43,decoy,crystal
ZINC24173697,-10.46,decoy,crystal
ZINC40773515,-7.37,decoy,crystal
ZINC40476487,-7.99,decoy,crystal
ZINC12312247,-8.73,decoy,crystal
ZINC35156421,-11.58,decoy,crystal
ZINC10992298,-7.7,decoy,crystal
ZINC04998117,-7.97,decoy,crystal
ZINC24659319,-9.95,decoy,crystal
ZINC22561447,-8.37,decoy,crystal
ZINC09228165,-9.57,decoy,crystal
ZINC38600405,-8.2,decoy,crystal
ZINC07252101,-7.61,decoy,crystal
ZINC34944057,-9.48,decoy,crystal
ZINC06243855,-8.71,decoy,crystal
ZINC63557769,-8.54,decoy,crystal
ZINC43548606,-7.61,decoy,crystal
ZINC35059858,-8.07,decoy,crystal
ZINC32721420,-8.06,decoy,crystal
ZINC40986417,-9.3,decoy,crystal
CHEMBL30728,-8.86,active,crystal
ZINC10140481,-8.97,decoy,crystal
ZINC42439251,-7.92,decoy,crystal
ZINC13445020,-7.02,decoy,crystal
ZINC06499965,-5.59,decoy,crystal
ZINC58914320,-8.47,decoy,crystal
ZINC36621362,-8.69,decoy,crystal
ZINC64002448,-10.18,decoy,crystal
ZINC67239202,-7.78,decoy,crystal
ZINC39710879,-9.51,decoy,crystal
ZINC06732780,-8.52,decoy,crystal
ZINC28057226,-7.38,decoy,crystal
ZINC09723369,-9.07,decoy,crystal
ZINC44872347,-9.67,decoy,crystal
ZINC40778093,-8.13,decoy,crystal
ZINC20388758,-8.96,decoy,crystal
ZINC58687406,-8.96,decoy,crystal
ZINC39711142,-9.57,decoy,crystal
ZINC65964654,-8.8,decoy,crystal
ZINC08990190,-7.96,decoy,crystal
ZINC38593582,-9.18,decoy,crystal
ZINC03291658,-9.33,decoy,crystal
ZINC27521896,-8.9,decoy,crystal
ZINC11980576,-9.36,decoy,crystal
ZINC15362664,-8.0,decoy,crystal
ZINC09211157,-10.14,decoy,crystal
ZINC23594444,-7.6,decoy,crystal
ZINC00902077,-8.46,decoy,crystal
ZINC01872042,-5.96,decoy,crystal
ZINC44874181,-8.91,decoy,crystal
ZINC16116408,-8.88,decoy,crystal
ZINC39531585,-8.2,decoy,crystal
ZINC55493249,-8.33,decoy,crystal
ZINC40058122,-7.27,decoy,crystal
ZINC03300402,-9.34,decoy,crystal
ZINC22125022,-6.65,decoy,crystal
ZINC13550252,-9.03,decoy,crystal
ZINC60160281,-8.41,decoy,crystal
ZINC00071812,-7.23,decoy,crystal
ZINC40783800,-7.71,decoy,crystal
ZINC63237041,-9.86,decoy,crystal
ZINC53112597,-6.29,decoy,crystal
ZINC01871633,-5.86,decoy,crystal
ZINC40282571,-7.33,decoy,crystal
ZINC37428694,-5.94,decoy,crystal
ZINC34757315,-8.77,decoy,crystal
ZINC35725352,-10.31,decoy,crystal
ZINC07243206,-8.3,decoy,crystal
ZINC35932777,-8.91,decoy,crystal
ZINC00534518,-6.87,decoy,crystal
ZINC61374370,-7.22,decoy,crystal
ZINC49147394,-8.46,decoy,crystal
ZINC34774608,-8.93,decoy,crystal
ZINC39280364,-7.47,decoy,crystal
ZINC09215617,-8.2,decoy,crystal
ZINC45557147,-8.84,decoy,crystal
ZINC44217627,-8.88,decoy,crystal
ZINC66358501,-8.11,decoy,crystal
ZINC34829079,-9.11,decoy,crystal
ZINC51714600,-7.42,decoy,crystal
ZINC40610307,-8.16,decoy,crystal
ZINC20356009,-9.53,decoy,crystal
ZINC12331699,-9.58,decoy,crystal
ZINC35354205,-7.49,decoy,crystal
ZINC37385119,-9.64,decoy,crystal
ZINC34835240,-8.34,decoy,crystal
ZINC38787666,-8.85,decoy,crystal
ZINC33772122,-8.34,decoy,crystal
ZINC58911544,-8.0,decoy,crystal
ZINC13545051,-6.68,decoy,crystal
ZINC63708263,-10.78,decoy,crystal
ZINC57316448,-9.5,decoy,crystal
ZINC37441497,-7.13,decoy,crystal
ZINC39325362,-9.84,decoy,crystal
ZINC54740181,-6.95,decoy,crystal
ZINC13499058,-9.35,decoy,crystal
ZINC38890327,-8.94,decoy,crystal
ZINC38890497,-10.02,decoy,crystal
ZINC39612212,-9.08,decoy,crystal
ZINC38747538,-8.54,decoy,crystal
ZINC15953602,-7.85,decoy,crystal
ZINC47963623,-8.05,decoy,crystal
ZINC35865720,-8.49,decoy,crystal
ZINC12207635,-8.66,decoy,crystal
ZINC08964214,-9.73,decoy,crystal
ZINC20466562,-8.78,decoy,crystal
ZINC39335232,-7.94,decoy,crystal
ZINC20368397,-7.35,decoy,crystal
ZINC40343440,-7.85,decoy,crystal
ZINC16572959,-8.22,decoy,crystal
ZINC12984789,-9.15,decoy,crystal
ZINC23844914,-7.37,decoy,crystal
ZINC08712837,-10.06,decoy,crystal
ZINC38995145,-8.39,decoy,crystal
ZINC10028526,-9.67,decoy,crystal
ZINC32947577,-8.44,decoy,crystal
ZINC35351870,-10.47,decoy,crystal
ZINC35927978,-9.01,decoy,crystal
ZINC58938522,-8.76,decoy,crystal
ZINC09462632,-6.72,decoy,crystal
ZINC05413428,-9.05,decoy,crystal
ZINC06933331,-6.89,decoy,crystal
ZINC12156430,-9.15,decoy,crystal
ZINC10266588,-9.38,decoy,crystal
ZINC54641731,-7.45,decoy,crystal
ZINC43548250,-8.4,decoy,crystal
ZINC10001519,-8.93,decoy,crystal
ZINC35845804,-8.45,decoy,crystal
ZINC36652696,-9.59,decoy,crystal
ZINC15464875,-8.93,decoy,crystal
ZINC36554919,-7.63,decoy,crystal
ZINC36390588,-7.98,decoy,crystal
ZINC40737126,-6.7,decoy,crystal
ZINC62048898,-7.73,decoy,crystal
ZINC08964915,-8.95,decoy,crystal
ZINC08824254,-8.24,decoy,crystal
ZINC39711500,-8.23,decoy,crystal
ZINC47138782,-9.06,decoy,crystal
ZINC28631870,-9.54,decoy,crystal
ZINC49468799,-7.92,decoy,crystal
ZINC59170641,-9.33,decoy,crystal
ZINC39962632,-10.29,decoy,crystal
ZINC41681801,-6.51,decoy,crystal
ZINC35064517,-8.23,decoy,crystal
ZINC59170731,-8.66,decoy,crystal
ZINC40137710,-9.34,decoy,crystal
ZINC36643688,-9.16,decoy,crystal
ZINC59879250,-8.35,decoy,crystal
ZINC09154561,-7.22,decoy,crystal
ZINC42141758,-7.41,decoy,crystal
ZINC41034319,-7.21,decoy,crystal
ZINC09046272,-9.01,decoy,crystal
ZINC63557212,-8.64,decoy,crystal
ZINC36305064,-7.6,decoy,crystal
ZINC10440093,-9.24,decoy,crystal
ZINC33331476,-8.56,decoy,crystal
ZINC03798064,-6.58,decoy,crystal
ZINC02332610,-10.76,decoy,crystal
ZINC53629486,-8.71,decoy,crystal
ZINC36660395,-8.61,decoy,crystal
ZINC61955719,-8.75,decoy,crystal
ZINC12922267,-8.75,decoy,crystal
ZINC43554443,-8.57,decoy,crystal
ZINC39404335,-9.0,decoy,crystal
ZINC59167383,-10.53,decoy,crystal
ZINC13897310,-10.16,decoy,crystal
ZINC04164537,-10.77,decoy,crystal
ZINC00143445,-8.81,decoy,crystal
ZINC39709490,-7.75,decoy,crystal
ZINC62832767,-7.39,decoy,crystal
ZINC39710091,-10.2,decoy,crystal
ZINC64684072,-8.92,decoy,crystal
ZINC32810331,-8.49,decoy,crystal
ZINC45889067,-7.96,decoy,crystal
ZINC35071974,-7.2,decoy,crystal
ZINC36306537,-6.71,decoy,crystal
ZINC36591702,-8.41,decoy,crystal
ZINC36129262,-7.35,decoy,crystal
ZINC38903296,-9.25,decoy,crystal
ZINC03478621,-9.27,decoy,crystal
ZINC10463815,-7.19,decoy,crystal
ZINC20000140,-7.18,decoy,crystal
ZINC45766940,-9.31,decoy,crystal
ZINC41035976,-8.21,decoy,crystal
ZINC16651954,-7.34,decoy,crystal
ZINC44783812,-7.4,decoy,crystal
ZINC04491841,-7.88,decoy,crystal
ZINC36800465,-9.08,decoy,crystal
ZINC15109381,-9.19,decoy,crystal
ZINC40982630,-7.27,decoy,crystal
ZINC08448849,-8.09,decoy,crystal
ZINC66134894,-7.61,decoy,crystal
ZINC59367719,-6.85,decoy,crystal
ZINC09210443,-8.35,decoy,crystal
ZINC09952498,-10.91,decoy,crystal
ZINC35870390,-8.95,decoy,crystal
ZINC10775306,-8.82,decoy,crystal
ZINC22637356,-9.98,decoy,crystal
ZINC65480660,-7.85,decoy,crystal
ZINC45067944,-7.93,decoy,crystal
ZINC39946076,-10.47,decoy,crystal
ZINC24037388,-9.25,decoy,crystal
ZINC39452708,-9.32,decoy,crystal
ZINC43913733,-9.45,decoy,crystal
ZINC63886474,-8.35,decoy,crystal
ZINC49046988,-10.15,decoy,crystal
ZINC53113348,-7.66,decoy,crystal
ZINC15675357,-7.71,decoy,crystal
ZINC37856292,-7.62,decoy,crystal
ZINC29636205,-7.6,decoy,crystal
ZINC40161550,-9.05,decoy,crystal
ZINC08844880,-9.05,decoy,crystal
ZINC25246373,-8.49,decoy,crystal
ZINC40024828,-9.85,decoy,crystal
ZINC33058737,-10.26,decoy,crystal
ZINC07242096,-8.27,decoy,crystal
ZINC20641001,-8.92,decoy,crystal
ZINC15672931,-9.35,decoy,crystal
CHEMBL253116,-7.96,active,crystal
ZINC04518760,-8.52,decoy,crystal
ZINC08861385,-9.13,decoy,crystal
ZINC64674374,-8.87,decoy,crystal
ZINC39211115,-11.2,decoy,crystal
ZINC12573871,-8.67,decoy,crystal
ZINC22534971,-9.21,decoy,crystal
ZINC34756727,-9.74,decoy,crystal
ZINC03012093,-7.86,decoy,crystal
ZINC08780725,-10.15,decoy,crystal
ZINC38653213,-8.74,decoy,crystal
ZINC13495938,-8.98,decoy,crystal
ZINC39926558,-10.63,decoy,crystal
ZINC23696123,-8.82,decoy,crystal
ZINC34774432,-9.35,decoy,crystal
ZINC50670593,-7.57,decoy,crystal
ZINC22137878,-7.71,decoy,crystal
ZINC64220527,-9.2,decoy,crystal
ZINC16569950,-8.17,decoy,crystal
ZINC12705512,-9.22,decoy,crystal
ZINC12212800,-8.58,decoy,crystal
ZINC38595940,-8.57,decoy,crystal
ZINC01407831,-9.67,decoy,crystal
ZINC55444147,-9.62,decoy,crystal
ZINC39145870,-6.34,decoy,crystal
ZINC20219856,-9.09,decoy,crystal
ZINC35269988,-5.02,decoy,crystal
ZINC48325148,-9.45,decoy,crystal
ZINC38361493,-8.74,decoy,crystal
CHEMBL35029,-9.83,active,crystal
ZINC40943068,-8.89,decoy,crystal
CHEMBL30551,-9.09,active,crystal
ZINC40334482,-6.9,decoy,crystal
ZINC38845299,-8.97,decoy,crystal
ZINC16446169,-7.49,decoy,crystal
ZINC38596137,-9.25,decoy,crystal
ZINC20003829,-9.78,decoy,crystal
ZINC40706641,-7.8,decoy,crystal
ZINC36038444,-8.88,decoy,crystal
ZINC39710978,-8.76,decoy,crystal
ZINC40687581,-7.42,decoy,crystal
ZINC20734439,-9.04,decoy,crystal
ZINC36333020,-6.1,decoy,crystal
ZINC39125702,-4.39,decoy,crystal
ZINC35973760,-8.38,decoy,crystal
ZINC22833644,-9.39,decoy,crystal
ZINC37285378,-7.66,decoy,crystal
ZINC13065081,-9.91,decoy,crystal
ZINC20082417,-8.85,decoy,crystal
ZINC12364804,-8.18,decoy,crystal
ZINC36919574,-6.35,decoy,crystal
ZINC40923937,-8.63,decoy,crystal
ZINC32816944,-8.58,decoy,crystal
ZINC65592963,-6.87,decoy,crystal
ZINC63362348,-8.99,decoy,crystal
ZINC50841152,-6.34,decoy,crystal
ZINC40353687,-6.41,decoy,crystal
ZINC37219887,-7.39,decoy,crystal
ZINC40742464,-10.09,decoy,crystal
ZINC09087921,-8.4,decoy,crystal
ZINC48787691,-6.83,decoy,crystal
ZINC24179548,-9.24,decoy,crystal
ZINC66604549,-8.04,decoy,crystal
ZINC28923231,-6.62,decoy,crystal
ZINC32388127,-8.46,decoy,crystal
ZINC13523686,-6.77,decoy,crystal
ZINC00666988,-7.63,decoy,crystal
ZINC34259563,-8.24,decoy,crystal
ZINC43722473,-7.98,decoy,crystal
ZINC41009091,-8.1,decoy,crystal
ZINC01125931,-7.93,decoy,crystal
ZINC28338055,-8.21,decoy,crystal
ZINC12497568,-8.36,decoy,crystal
ZINC33812714,-8.61,decoy,crystal
ZINC20999727,-10.04,decoy,crystal
ZINC38653685,-8.05,decoy,crystal
ZINC09591959,-8.59,decoy,crystal
ZINC37366527,-6.69,decoy,crystal
ZINC20992536,-9.32,decoy,crystal
ZINC40800042,-7.57,decoy,crystal
ZINC12953517,-9.81,decoy,crystal
ZINC13041165,-9.48,decoy,crystal
ZINC24828989,-8.79,decoy,crystal
ZINC10066550,-7.54,decoy,crystal
ZINC25712768,-8.03,decoy,crystal
ZINC66153635,-7.46,decoy,crystal
ZINC03664542,-9.64,decoy,crystal
ZINC12704148,-8.63,decoy,crystal
ZINC20504871,-7.73,decoy,crystal
ZINC09577923,-10.53,decoy,crystal
ZINC13498608,-9.29,decoy,crystal
ZINC44876109,-9.29,decoy,crystal
ZINC16226142,-6.85,decoy,crystal
ZINC35246629,-8.29,decoy,crystal
ZINC20558473,-6.68,decoy,crystal
ZINC15783622,-8.81,decoy,crystal
ZINC44731035,-6.92,decoy,crystal
ZINC39711255,-8.33,decoy,crystal
ZINC32772053,-8.42,decoy,crystal
ZINC59145675,-8.19,decoy,crystal
ZINC28091424,-6.31,decoy,crystal
ZINC50252609,-6.99,decoy,crystal
ZINC42910983,-8.25,decoy,crystal
ZINC38847374,-9.72,decoy,crystal
ZINC35293031,-8.43,decoy,crystal
ZINC02225091,-8.39,decoy,crystal
CHEMBL284774,-7.59,active,crystal
ZINC35908180,-9.69,decoy,crystal
ZINC12159508,-7.86,decoy,crystal
ZINC06217206,-7.56,decoy,crystal
ZINC50252784,-6.66,decoy,crystal
ZINC34749753,-9.39,decoy,crystal
ZINC38704756,-7.71,decoy,crystal
ZINC04587775,-11.19,decoy,crystal
ZINC04391991,-8.27,decoy,crystal
ZINC42228402,-6.73,decoy,crystal
ZINC33660971,-9.44,decoy,crystal
ZINC63515534,-7.99,decoy,crystal
ZINC16808625,-9.57,decoy,crystal
ZINC05938584,-8.25,decoy,crystal
ZINC13024603,-8.23,decoy,crystal
ZINC36548964,-7.88,decoy,crystal
ZINC21777073,-9.19,decoy,crystal
ZINC36065734,-9.17,decoy,crystal
ZINC15135357,-7.81,decoy,crystal
ZINC03173966,-7.37,decoy,crystal
ZINC62640739,-9.75,decoy,crystal
ZINC66931428,-9.01,decoy,crystal
ZINC00758890,-8.16,decoy,crystal
ZINC33810472,-7.69,decoy,crystal
ZINC40755119,-8.24,decoy,crystal
ZINC08868808,-8.9,decoy,crystal
ZINC39655743,-9.95,decoy,crystal
ZINC39710304,-10.08,decoy,crystal
ZINC16649386,-8.83,decoy,crystal
ZINC34757826,-9.89,decoy,crystal
ZINC31164725,-6.88,decoy,crystal
ZINC13585596,-9.64,decoy,crystal
ZINC14478226,-8.42,decoy,crystal
ZINC62828160,-7.18,decoy,crystal
ZINC39655218,-8.35,decoy,crystal
CHEMBL440356,-6.07,active,crystal
ZINC62134707,-7.53,decoy,crystal
ZINC16459509,-9.28,decoy,crystal
ZINC48819277,-7.4,decoy,crystal
ZINC02875847,-8.59,decoy,crystal
ZINC63893409,-9.56,decoy,crystal
ZINC40725939,-8.99,decoy,crystal
ZINC58760998,-9.54,decoy,crystal
ZINC05074367,-8.63,decoy,crystal
ZINC57315840,-8.38,decoy,crystal
ZINC06530528,-8.75,decoy,crystal
ZINC02905320,-6.63,decoy,crystal
ZINC43191448,-7.44,decoy,crystal
ZINC38050901,-7.1,decoy,crystal
ZINC13500090,-8.34,decoy,crystal
ZINC58265441,-6.65,decoy,crystal
ZINC40347946,-7.45,decoy,crystal
ZINC35528558,-8.42,decoy,crystal
ZINC37744361,-6.27,decoy,crystal
ZINC16649173,-9.29,decoy,crystal
ZINC49526867,-7.27,decoy,crystal
ZINC56604387,-7.26,decoy,crystal
ZINC23078127,-8.09,decoy,crystal
ZINC67181058,-7.73,decoy,crystal
ZINC40824627,-6.91,decoy,crystal
ZINC38870163,-10.57,decoy,crystal
ZINC39142936,-9.14,decoy,crystal
ZINC66678889,-9.13,decoy,crystal
ZINC36113058,-7.75,decoy,crystal
ZINC02682887,-6.69,decoy,crystal
ZINC39609738,-8.54,decoy,crystal
ZINC12378685,-7.36,decoy,crystal
ZINC04908263,-9.59,decoy,crystal
ZINC35344391,-9.86,decoy,crystal
ZINC13643496,-8.02,decoy,crystal
ZINC09312699,-9.05,decoy,crystal
ZINC38596284,-8.41,decoy,crystal
ZINC02694371,-10.71,decoy,crystal
ZINC00886290,-9.02,decoy,crystal
ZINC26593444,-10.15,decoy,crystal
ZINC42411932,-5.82,decoy,crystal
ZINC04096781,-7.25,decoy,crystal
ZINC37398644,-9.79,decoy,crystal
ZINC60563993,-8.34,decoy,crystal
ZINC13031728,-8.15,decoy,crystal
ZINC34971578,-10.17,decoy,crystal
ZINC21755414,-9.67,decoy,crystal
ZINC08817419,-10.03,decoy,crystal
ZINC39963389,-9.31,decoy,crystal
ZINC35778883,-7.37,decoy,crystal
ZINC35198713,-8.76,decoy,crystal
ZINC64057259,-8.09,decoy,crystal
ZINC02985574,-7.61,decoy,crystal
ZINC63652890,-9.24,decoy,crystal
ZINC36500056,-8.29,decoy,crystal
ZINC39947080,-8.91,decoy,crystal
ZINC39695763,-8.94,decoy,crystal
ZINC39676219,-10.24,decoy,crystal
ZINC17052444,-8.63,decoy,crystal
ZINC14476135,-10.47,decoy,crystal
ZINC35091481,-8.2,decoy,crystal
ZINC28696443,-7.44,decoy,crystal
ZINC09911843,-9.9,decoy,crystal
ZINC05006736,-9.08,decoy,crystal
ZINC35061807,-7.4,decoy,crystal
ZINC64220445,-8.95,decoy,crystal
ZINC09731766,-9.23,decoy,crystal
ZINC01252440,-8.76,decoy,crystal
CHEMBL442235,-7.07,active,crystal
ZINC28910650,-10.04,decoy,crystal
ZINC63375685,-9.72,decoy,crystal
ZINC35743742,-8.31,decoy,crystal
ZINC09873341,-9.11,decoy,crystal
ZINC63270967,-9.87,decoy,crystal
ZINC48342401,-9.29,decoy,crystal
ZINC63824922,-9.02,decoy,crystal
ZINC35664154,-8.62,decoy,crystal
ZINC53633346,-8.6,decoy,crystal
ZINC20974876,-9.23,decoy,crystal
ZINC16740715,-7.63,decoy,crystal
ZINC39228486,-8.44,decoy,crystal
ZINC15053762,-10.27,decoy,crystal
ZINC09694454,-6.04,decoy,crystal
ZINC58949565,-6.97,decoy,crystal
ZINC67337329,-8.65,decoy,crystal
ZINC34747469,-9.82,decoy,crystal
ZINC34683980,-8.52,decoy,crystal
ZINC16470319,-8.86,decoy,crystal
ZINC04899601,-6.3,decoy,crystal
ZINC45191523,-8.58,decoy,crystal
ZINC10098868,-9.98,decoy,crystal
ZINC37037400,-7.46,decoy,crystal
ZINC20343641,-6.56,decoy,crystal
ZINC35674455,-7.37,decoy,crystal
ZINC20903417,-8.15,decoy,crystal
ZINC45064396,-6.33,decoy,crystal
ZINC29472351,-8.19,decoy,crystal
ZINC10751317,-8.48,decoy,crystal
ZINC35761048,-9.12,decoy,crystal
ZINC34792561,-9.58,decoy,crystal
ZINC43231296,-8.38,decoy,crystal
ZINC12218784,-9.95,decoy,crystal
ZINC43292378,-5.3,decoy,crystal
ZINC63980353,-9.37,decoy,crystal
ZINC53113165,-7.93,decoy,crystal
ZINC39394257,-7.67,decoy,crystal
ZINC22738495,-8.54,decoy,crystal
ZINC65872687,-7.88,decoy,crystal
ZINC39467324,-7.81,decoy,crystal
ZINC36497054,-7.97,decoy,crystal
ZINC53916161,-7.48,decoy,crystal
ZINC05986011,-8.23,decoy,crystal
ZINC12766217,-8.88,decoy,crystal
ZINC36501783,-8.34,decoy,crystal
ZINC23330354,-8.78,decoy,crystal
ZINC10341222,-9.15,decoy,crystal
ZINC38893895,-9.39,decoy,crystal
ZINC08687908,-8.36,decoy,crystal
ZINC39656153,-10.39,decoy,crystal
ZINC43259086,-7.41,decoy,crystal
CHEMBL1169631,-7.71,active,crystal
ZINC34774628,-9.36,decoy,crystal
ZINC09446432,-8.16,decoy,crystal
ZINC35245625,-9.66,decoy,crystal
ZINC39972160,-8.63,decoy,crystal
ZINC63732064,-9.58,decoy,crystal
ZINC51122687,-7.13,decoy,crystal
ZINC36728343,-9.09,decoy,crystal
ZINC04743793,-7.05,decoy,crystal
ZINC09259257,-8.62,decoy,crystal
ZINC36704416,-8.72,decoy,crystal
ZINC45728136,-7.4,decoy,crystal
ZINC37028406,-7.25,decoy,crystal
ZINC36051128,-7.78,decoy,crystal
ZINC53045091,-6.82,decoy,crystal
ZINC39639434,-9.55,decoy,crystal
ZINC12979590,-8.33,decoy,crystal
ZINC12500962,-8.11,decoy,crystal
ZINC23297323,-8.41,decoy,crystal
ZINC26598012,-8.46,decoy,crystal
ZINC40334057,-7.51,decoy,crystal
ZINC63480014,-10.2,decoy,crystal
ZINC39715294,-8.25,decoy,crystal
ZINC09004032,-8.07,decoy,crystal
ZINC36541399,-8.74,decoy,crystal
ZINC63221837,-10.59,decoy,crystal
ZINC29908920,-8.14,decoy,crystal
ZINC14271601,-10.18,decoy,crystal
ZINC41250898,-9.67,decoy,crystal
ZINC41058287,-7.49,decoy,crystal
ZINC15600210,-7.71,decoy,crystal
ZINC20083028,-9.47,decoy,crystal
ZINC09946703,-8.24,decoy,crystal
ZINC40784250,-9.1,decoy,crystal
ZINC10716452,-8.6,decoy,crystal
ZINC35926256,-8.47,decoy,crystal
ZINC14274384,-9.22,decoy,crystal
ZINC49171447,-8.21,decoy,crystal
ZINC08831605,-9.52,decoy,crystal
ZINC40732471,-9.81,decoy,crystal
ZINC15317971,-9.15,decoy,crystal
ZINC08636522,-7.67,decoy,crystal
ZINC57212661,-7.64,decoy,crystal
ZINC63104257,-7.42,decoy,crystal
ZINC39730085,-10.47,decoy,crystal
ZINC07854221,-9.11,decoy,crystal
ZINC58291152,-7.98,decoy,crystal
ZINC58548842,-8.42,decoy,crystal
ZINC36485422,-8.67,decoy,crystal
ZINC35992070,-7.3,decoy,crystal
ZINC36644850,-8.21,decoy,crystal
ZINC58279616,-7.08,decoy,crystal
ZINC38894124,-9.78,decoy,crystal
ZINC44527829,-7.2,decoy,crystal
ZINC10166992,-7.8,decoy,crystal
ZINC53112538,-7.64,decoy,crystal
ZINC42175424,-7.88,decoy,crystal
ZINC44217184,-8.01,decoy,crystal
ZINC09382680,-7.86,decoy,crystal
ZINC37498790,-7.95,decoy,crystal
ZINC39161249,-7.53,decoy,crystal
ZINC39621478,-8.09,decoy,crystal
ZINC43465490,-6.86,decoy,crystal
ZINC03557552,-9.65,decoy,crystal
ZINC15722231,-8.64,decoy,crystal
ZINC15864922,-10.23,decoy,crystal
ZINC11443765,-8.3,decoy,crystal
ZINC39197441,-9.06,decoy,crystal
ZINC08789567,-7.64,decoy,crystal
ZINC60426041,-7.18,decoy,crystal
ZINC40917223,-8.71,decoy,crystal
ZINC64427866,-8.64,decoy,crystal
ZINC45201644,-8.39,decoy,crystal
ZINC35646257,-8.21,decoy,crystal
ZINC02610841,-7.98,decoy,crystal
ZINC38903393,-9.94,decoy,crystal
ZINC02735264,-8.74,decoy,crystal
ZINC09637349,-10.77,decoy,crystal
ZINC23262696,-9.53,decoy,crystal
ZINC18581032,-8.68,decoy,crystal
ZINC20149612,-8.6,decoy,crystal
ZINC13059064,-10.3,decoy,crystal
ZINC12445924,-7.79,decoy,crystal
ZINC37136377,-6.93,decoy,crystal
ZINC15074008,-8.7,decoy,crystal
ZINC57998141,-7.09,decoy,crystal
ZINC09335552,-8.29,decoy,crystal
ZINC40958671,-8.87,decoy,crystal
ZINC35129632,-8.82,decoy,crystal
ZINC03644854,-10.33,decoy,crystal
ZINC09308142,-9.67,decoy,crystal
ZINC40755125,-7.66,decoy,crystal
ZINC13499486,-8.93,decoy,crystal
ZINC09422151,-7.9,decoy,crystal
ZINC40036333,-9.33,decoy,crystal
ZINC16047788,-9.13,decoy,crystal
ZINC40345612,-8.09,decoy,crystal
ZINC59974152,-6.88,decoy,crystal
ZINC58194049,-5.61,decoy,crystal
ZINC04347343,-9.84,decoy,crystal
ZINC36637965,-10.06,decoy,crystal
ZINC21312860,-6.64,decoy,crystal
ZINC38845446,-8.97,decoy,crystal
ZINC21451828,-9.32,decoy,crystal
ZINC36601523,-9.11,decoy,crystal
ZINC02356139,-9.63,decoy,crystal
ZINC49208850,-7.5,decoy,crystal
ZINC36002886,-9.39,decoy,crystal
ZINC38619387,-8.47,decoy,crystal
ZINC36490993,-8.18,decoy,crystal
ZINC12633414,-9.66,decoy,crystal
ZINC26372263,-10.0,decoy,crystal
ZINC01367005,-9.44,decoy,crystal
ZINC32622204,-8.7,decoy,crystal
ZINC12602944,-7.75,decoy,crystal
ZINC61881673,-7.03,decoy,crystal
ZINC63531178,-9.15,decoy,crystal
ZINC63623047,-9.91,decoy,crystal
ZINC34807735,-8.97,decoy,crystal
ZINC00970742,-8.66,decoy,crystal
ZINC41513622,-7.94,decoy,crystal
ZINC66727770,-8.27,decoy,crystal
CHEMBL485615,-8.27,active,crystal
ZINC40060427,-10.04,decoy,crystal
ZINC38051301,-6.81,decoy,crystal
ZINC08843098,-9.29,decoy,crystal
ZINC56401095,-8.15,decoy,crystal
ZINC09130146,-10.0,decoy,crystal
ZINC21273396,-8.96,decoy,crystal
ZINC03265214,-6.82,decoy,crystal
ZINC13500202,-8.73,decoy,crystal
ZINC08928010,-8.9,decoy,crystal
ZINC52472920,-8.48,decoy,crystal
ZINC01042652,-8.11,decoy,crystal
