Ligand,Energy,Label,Best_Receptor
ZINC43093080,-6.98,decoy,crystal
ZINC14999059,-9.25,decoy,crystal
ZINC44658333,-8.79,decoy,crystal
ZINC44552077,-8.47,decoy,crystal
ZINC36543943,-6.7,decoy,crystal
ZINC21548697,-10.31,decoy,crystal
ZINC63180891,-9.79,decoy,crystal
ZINC59438098,-5.73,decoy,crystal
ZINC39855952,-9.12,decoy,crystal
ZINC39605480,-9.63,decoy,crystal
ZINC20559059,-7.81,decoy,crystal
ZINC08988692,-9.97,decoy,crystal
ZINC39534242,-10.33,decoy,crystal
ZINC58086242,-8.87,decoy,crystal
ZINC54897045,-7.92,decoy,crystal
ZINC14554683,-8.02,decoy,crystal
ZINC35544589,-9.63,decoy,crystal
ZINC38563987,-10.09,decoy,crystal
ZINC37425215,-7.1,decoy,crystal
ZINC39301683,-10.53,decoy,crystal
ZINC20809686,-10.02,decoy,crystal
ZINC12205197,-8.66,decoy,crystal
CHEMBL209638,-10.21,active,crystal
ZINC62777002,-7.26,decoy,crystal
ZINC12561486,-9.9,decoy,crystal
ZINC67642530,-7.44,decoy,crystal
ZINC35852145,-8.84,decoy,crystal
ZINC23356571,-9.48,decoy,crystal
ZINC16938478,-10.04,decoy,crystal
ZINC36027049,-9.91,decoy,crystal
ZINC31194482,-9.03,decoy,crystal
ZINC12278795,-9.68,decoy,crystal
ZINC38664304,-7.81,decoy,crystal
ZINC43036733,-9.42,decoy,crystal
ZINC01909208,-8.97,decoy,crystal
ZINC40530396,-10.65,decoy,crystal
ZINC08579694,-7.64,decoy,crystal
ZINC49097525,-6.71,decoy,crystal
ZINC02264278,-9.35,decoy,crystal
ZINC63314842,-11.52,decoy,crystal
ZINC39533645,-9.97,decoy,crystal
ZINC44973739,-8.9,decoy,crystal
ZINC35476847,-8.67,decoy,crystal
ZINC43757374,-7.31,decoy,crystal
ZINC32106015,-8.26,decoy,crystal
ZINC40760208,-8.51,decoy,crystal
ZINC00383425,-6.99,decoy,crystal
ZINC63746415,-10.25,decoy,crystal
ZINC51048942,-8.13,decoy,crystal
ZINC63589239,-10.59,decoy,crystal
ZINC36005208,-8.34,decoy,crystal
ZINC02100562,-6.51,decoy,crystal
ZINC55135585,-8.08,decoy,crystal
ZINC48366044,-10.23,decoy,crystal
ZINC60354832,-9.28,decoy,crystal
ZINC36638009,-10.97,decoy,crystal
ZINC67517951,-9.28,decoy,crystal
ZINC14157971,-9.58,decoy,crystal
ZINC01393585,-9.33,decoy,crystal
ZINC02927495,-8.83,decoy,crystal
ZINC12895244,-9.62,decoy,crystal
ZINC51675357,-8.78,decoy,crystal
ZINC39227626,-9.16,decoy,crystal
ZINC39656048,-10.38,decoy,crystal
ZINC67010286,-8.45,decoy,crystal
ZINC58356037,-9.32,decoy,crystal
ZINC21057622,-7.67,decoy,crystal
ZINC37969472,-7.56,decoy,crystal
ZINC36157321,-8.48,decoy,crystal
ZINC14541403,-8.31,decoy,crystal
ZINC19841945,-8.39,decoy,crystal
ZINC03348383,-8.45,decoy,crystal
ZINC66402497,-7.36,decoy,crystal
ZINC04729519,-8.57,decoy,crystal
ZINC51144221,-8.16,decoy,crystal
ZINC57663340,-7.86,decoy,crystal
ZINC63182724,-10.54,decoy,crystal
ZINC29936382,-7.85,decoy,crystal
CHEMBL1082016,-8.57,active,crystal
ZINC41678353,-7.12,decoy,crystal
ZINC08651354,-8.88,decoy,crystal
ZINC00729433,-7.04,decoy,crystal
ZINC62066747,-8.18,decoy,crystal
ZINC49508589,-9.45,decoy,crystal
ZINC13638254,-9.35,decoy,crystal
ZINC38546570,-9.1,decoy,crystal
ZINC39675422,-9.83,decoy,crystal
ZINC03329001,-8.54,decoy,crystal
ZINC03387439,-9.45,decoy,crystal
ZINC20138004,-9.95,decoy,crystal
ZINC42514741,-6.76,decoy,crystal
ZINC20075165,-9.4,decoy,crystal
ZINC63941325,-8.45,decoy,crystal
ZINC06762385,-8.51,decoy,crystal
ZINC08815938,-10.05,decoy,crystal
ZINC28048657,-9.52,decoy,crystal
ZINC23006208,-9.31,decoy,crystal
ZINC35664501,-8.68,decoy,crystal
ZINC60039777,-8.86,decoy,crystal
ZINC34933792,-9.45,decoy,crystal
ZINC05945298,-8.88,decoy,crystal
ZINC07085199,-6.16,decoy,crystal
ZINC40463505,-7.78,decoy,crystal
ZINC04895832,-9.37,decoy,crystal
ZINC33260625,-7.81,decoy,crystal
ZINC15228724,-9.62,decoy,crystal
ZINC37063738,-8.41,decoy,crystal
ZINC35797746,-7.77,decoy,crystal
ZINC39656140,-12.16,decoy,crystal
ZINC58417723,-7.16,decoy,crystal
ZINC49171492,-7.79,decoy,crystal
ZINC61813588,-7.75,decoy,crystal
ZINC02697114,-7.62,decoy,crystal
ZINC40744203,-7.34,decoy,crystal
ZINC15787722,-9.18,decoy,crystal
ZINC49330794,-6.94,decoy,crystal
ZINC35427266,-7.7,decoy,crystal
ZINC15998950,-8.6,decoy,crystal
ZINC66955666,-8.18,decoy,crystal
ZINC03098192,-9.9,decoy,crystal
ZINC63137899,-8.39,decoy,crystal
ZINC63374785,-9.25,decoy,crystal
ZINC08876775,-7.87,decoy,crystal
ZINC19330660,-9.97,decoy,crystal
ZINC39661853,-9.13,decoy,crystal
ZINC61871364,-5.67,decoy,crystal
ZINC41729366,-8.54,decoy,crystal
ZINC35920752,-9.2,decoy,crystal
ZINC39983984,-11.77,decoy,crystal
ZINC09014877,-8.88,decoy,crystal
ZINC60369166,-10.02,decoy,crystal
ZINC16636262,-8.82,decoy,crystal
ZINC03330209,-8.16,decoy,crystal
ZINC23259274,-9.01,decoy,crystal
ZINC59170716,-12.06,decoy,crystal
ZINC34974182,-9.08,decoy,crystal
ZINC08800268,-10.7,decoy,crystal
ZINC38708626,-8.39,decoy,crystal
ZINC63546986,-9.0,decoy,crystal
ZINC15103858,-8.56,decoy,crystal
ZINC66967202,-9.39,decoy,crystal
ZINC66981818,-7.86,decoy,crystal
ZINC11788224,-9.24,decoy,crystal
ZINC67163854,-8.8,decoy,crystal
ZINC09222792,-6.92,decoy,crystal
ZINC39380071,-9.44,decoy,crystal
ZINC41603495,-8.92,decoy,crystal
ZINC16219349,-9.74,decoy,crystal
ZINC04087255,-8.95,decoy,crystal
ZINC20285889,-8.65,decoy,crystal
ZINC63176263,-8.72,decoy,crystal
ZINC67390126,-9.48,decoy,crystal
ZINC63478613,-9.51,decoy,crystal
ZINC09472922,-10.49,decoy,crystal
ZINC02282687,-6.83,decoy,crystal
ZINC14023343,-9.3,decoy,crystal
ZINC08922685,-8.83,decoy,crystal
ZINC40847828,-9.33,decoy,crystal
ZINC64003396,-10.55,decoy,crystal
ZINC13004574,-7.59,decoy,crystal
ZINC49580250,-7.64,decoy,crystal
ZINC02425959,-7.99,decoy,crystal
ZINC66528148,-6.01,decoy,crystal
ZINC41650374,-8.35,decoy,crystal
ZINC09446493,-9.28,decoy,crystal
ZINC47811820,-8.25,decoy,crystal
ZINC52012579,-5.83,decoy,crystal
ZINC46347486,-8.87,decoy,crystal
ZINC66514909,-8.26,decoy,crystal
ZINC39467131,-9.09,decoy,crystal
ZINC22107886,-11.18,decoy,crystal
ZINC50200780,-5.75,decoy,crystal
CHEMBL395080,-8.14,active,crystal
ZINC15019108,-8.76,decoy,crystal
ZINC05287622,-8.23,decoy,crystal
ZINC63789286,-8.87,decoy,crystal
ZINC20830032,-9.06,decoy,crystal
ZINC67542538,-9.87,decoy,crystal
ZINC66940625,-9.75,decoy,crystal
ZINC63514976,-7.87,decoy,crystal
ZINC11053572,-9.55,decoy,crystal
ZINC01812775,-10.33,decoy,crystal
ZINC50441549,-9.35,decoy,crystal
ZINC63824806,-9.6,decoy,crystal
ZINC06550705,-7.49,decoy,crystal
ZINC59170486,-10.65,decoy,crystal
ZINC36500568,-7.73,decoy,crystal
ZINC64479942,-10.35,decoy,crystal
ZINC39984302,-10.55,decoy,crystal
ZINC08768344,-9.38,decoy,crystal
ZINC39605478,-9.21,decoy,crystal
ZINC13474046,-8.42,decoy,crystal
ZINC09720431,-10.2,decoy,crystal
ZINC38140497,-10.11,decoy,crystal
ZINC08789705,-10.23,decoy,crystal
ZINC21319205,-8.93,decoy,crystal
ZINC56011182,-8.4,decoy,crystal
ZINC20532225,-9.75,decoy,crystal
CHEMBL470409,-8.09,active,crystal
ZINC39560344,-6.77,decoy,crystal
ZINC66978448,-8.63,decoy,crystal
ZINC67492241,-8.68,decoy,crystal
ZINC34792759,-9.68,decoy,crystal
ZINC39626294,-9.14,decoy,crystal
ZINC32913422,-7.96,decoy,crystal
ZINC39532088,-11.59,decoy,crystal
ZINC64787685,-6.5,decoy,crystal
ZINC10034779,-8.66,decoy,crystal
ZINC63731319,-10.8,decoy,crystal
ZINC37169246,-7.96,decoy,crystal
ZINC04682439,-10.94,decoy,crystal
ZINC63350824,-9.03,decoy,crystal
ZINC45896357,-8.6,decoy,crystal
ZINC59960710,-7.59,decoy,crystal
ZINC40778005,-8.34,decoy,crystal
ZINC48026438,-8.98,decoy,crystal
ZINC37946537,-8.1,decoy,crystal
ZINC36643791,-10.54,decoy,crystal
ZINC39780265,-9.61,decoy,crystal
ZINC15073548,-9.72,decoy,crystal
ZINC35374495,-9.2,decoy,crystal
ZINC08475419,-8.07,decoy,crystal
ZINC37220737,-8.59,decoy,crystal
ZINC39231213,-9.29,decoy,crystal
ZINC66244470,-8.74,decoy,crystal
ZINC20908713,-9.82,decoy,crystal
ZINC12292834,-8.79,decoy,crystal
ZINC36413169,-8.59,decoy,crystal
ZINC00048922,-6.46,decoy,crystal
ZINC63277033,-10.85,decoy,crystal
ZINC08310360,-8.76,decoy,crystal
ZINC08748897,-10.35,decoy,crystal
ZINC43262342,-7.66,decoy,crystal
ZINC31164183,-7.88,decoy,crystal
ZINC66244695,-9.31,decoy,crystal
ZINC12531575,-8.79,decoy,crystal
ZINC63384343,-10.29,decoy,crystal
ZINC13363047,-8.23,decoy,crystal
CHEMBL493251,-9.27,active,crystal
ZINC09109463,-7.65,decoy,crystal
ZINC20506750,-9.53,decoy,crystal
ZINC09499446,-8.2,decoy,crystal
ZINC02551966,-7.69,decoy,crystal
ZINC43222804,-10.94,decoy,crystal
ZINC19740718,-9.94,decoy,crystal
ZINC39697760,-7.61,decoy,crystal
ZINC66246673,-7.43,decoy,crystal
ZINC16195594,-9.23,decoy,crystal
ZINC28335263,-7.34,decoy,crystal
ZINC63294437,-10.0,decoy,crystal
ZINC67585057,-8.29,decoy,crystal
ZINC38665181,-7.34,decoy,crystal
ZINC67501785,-8.57,decoy,crystal
ZINC53741131,-7.93,decoy,crystal
ZINC63683819,-8.42,decoy,crystal
ZINC35636293,-7.89,decoy,crystal
ZINC12442587,-10.39,decoy,crystal
ZINC58436565,-9.45,decoy,crystal
ZINC27366149,-9.36,decoy,crystal
ZINC39532660,-9.34,decoy,crystal
ZINC14969865,-8.69,decoy,crystal
ZINC44168150,-10.29,decoy,crystal
ZINC63426853,-10.74,decoy,crystal
ZINC20189084,-8.24,decoy,crystal
ZINC05945306,-8.52,decoy,crystal
ZINC64152469,-9.34,decoy,crystal
ZINC43285822,-7.38,decoy,crystal
ZINC25148325,-7.16,decoy,crystal
ZINC39631985,-10.02,decoy,crystal
ZINC43526190,-8.25,decoy,crystal
ZINC25036572,-9.09,decoy,crystal
ZINC61702111,-6.42,decoy,crystal
ZINC65527418,-9.35,decoy,crystal
ZINC22076084,-6.63,decoy,crystal
ZINC38546982,-8.92,decoy,crystal
ZINC12197731,-7.45,decoy,crystal
ZINC20976143,-9.64,decoy,crystal
ZINC02834869,-8.77,decoy,crystal
ZINC67602448,-9.46,decoy,crystal
ZINC48442955,-5.91,decoy,crystal
ZINC61075762,-8.07,decoy,crystal
ZINC63502478,-10.39,decoy,crystal
CHEMBL575428,-9.7,active,crystal
ZINC20293156,-7.89,decoy,crystal
ZINC35172428,-10.53,decoy,crystal
ZINC39560728,-9.39,decoy,crystal
ZINC00861394,-10.5,decoy,crystal
ZINC14020966,-9.26,decoy,crystal
ZINC28520383,-10.29,decoy,crystal
ZINC04087203,-8.73,decoy,crystal
ZINC47629021,-6.24,decoy,crystal
ZINC20572202,-10.21,decoy,crystal
ZINC39605555,-8.6,decoy,crystal
ZINC58545939,-8.98,decoy,crystal
ZINC63386724,-8.97,decoy,crystal
ZINC56611278,-8.87,decoy,crystal
ZINC35954557,-9.19,decoy,crystal
ZINC39693424,-9.96,decoy,crystal
ZINC17307864,-8.43,decoy,crystal
ZINC50361431,-6.96,decoy,crystal
ZINC63708111,-11.28,decoy,crystal
ZINC34747229,-10.18,decoy,crystal
ZINC08881832,-8.42,decoy,crystal
ZINC57712713,-9.12,decoy,crystal
ZINC48889357,-7.02,decoy,crystal
ZINC36534597,-8.8,decoy,crystal
ZINC43737406,-8.36,decoy,crystal
ZINC39631352,-9.99,decoy,crystal
ZINC25330875,-7.6,decoy,crystal
ZINC04999696,-7.18,decoy,crystal
ZINC40323045,-9.26,decoy,crystal
ZINC67339976,-8.14,decoy,crystal
ZINC21378134,-8.78,decoy,crystal
ZINC12527167,-10.89,decoy,crystal
ZINC64480152,-8.75,decoy,crystal
ZINC42880369,-7.09,decoy,crystal
ZINC39685800,-10.52,decoy,crystal
ZINC09727393,-7.93,decoy,crystal
ZINC50510157,-8.43,decoy,crystal
ZINC42467735,-5.73,decoy,crystal
ZINC66894729,-8.5,decoy,crystal
ZINC13065110,-10.37,decoy,crystal
ZINC65506377,-9.56,decoy,crystal
ZINC48416897,-6.86,decoy,crystal
ZINC59436963,-9.23,decoy,crystal
ZINC32751080,-7.95,decoy,crystal
ZINC49570770,-8.37,decoy,crystal
ZINC53115874,-7.15,decoy,crystal
ZINC39362028,-9.56,decoy,crystal
ZINC09358457,-7.26,decoy,crystal
ZINC20166177,-10.01,decoy,crystal
ZINC44737434,-9.67,decoy,crystal
ZINC23372224,-9.83,decoy,crystal
ZINC30499534,-8.6,decoy,crystal
ZINC39658626,-10.26,decoy,crystal
ZINC59170514,-10.5,decoy,crystal
ZINC34899134,-10.24,decoy,crystal
ZINC66940749,-8.26,decoy,crystal
ZINC43263101,-5.24,decoy,crystal
ZINC46926707,-9.13,decoy,crystal
ZINC03282447,-10.75,decoy,crystal
ZINC56947519,-9.46,decoy,crystal
ZINC04121501,-6.61,decoy,crystal
ZINC22785122,-9.76,decoy,crystal
ZINC45287299,-8.3,decoy,crystal
ZINC38684672,-9.93,decoy,crystal
ZINC15947056,-7.39,decoy,crystal
ZINC08770917,-8.5,decoy,crystal
ZINC61595148,-8.57,decoy,crystal
ZINC39919343,-6.92,decoy,crystal
ZINC02333261,-8.83,decoy,crystal
ZINC22011298,-8.93,decoy,crystal
ZINC39654477,-11.16,decoy,crystal
ZINC66385848,-8.1,decoy,crystal
ZINC42289197,-9.1,decoy,crystal
ZINC48026561,-9.48,decoy,crystal
ZINC03326527,-8.3,decoy,crystal
ZINC41716956,-7.56,decoy,crystal
ZINC39381118,-10.39,decoy,crystal
ZINC39916063,-8.31,decoy,crystal
ZINC57315856,-7.49,decoy,crystal
ZINC39971185,-8.77,decoy,crystal
ZINC05017750,-9.69,decoy,crystal
ZINC10351730,-8.34,decoy,crystal
ZINC51098670,-8.87,decoy,crystal
ZINC30881621,-11.34,decoy,crystal
ZINC39655585,-8.89,decoy,crystal
ZINC19354078,-8.21,decoy,crystal
ZINC15970275,-9.7,decoy,crystal
ZINC41038119,-5.98,decoy,crystal
ZINC32087920,-7.28,decoy,crystal
ZINC39379059,-7.08,decoy,crystal
ZINC28658325,-7.9,decoy,crystal
ZINC66924885,-8.76,decoy,crystal
ZINC59119272,-8.78,decoy,crystal
ZINC00632070,-9.27,decoy,crystal
ZINC02707479,-8.11,decoy,crystal
ZINC64055447,-8.14,decoy,crystal
ZINC07925348,-8.67,decoy,crystal
ZINC66107971,-9.2,decoy,crystal
ZINC23360580,-8.78,decoy,crystal
ZINC19971299,-8.06,decoy,crystal
ZINC39781061,-8.89,decoy,crystal
ZINC11786143,-9.4,decoy,crystal
ZINC10065924,-10.94,decoy,crystal
ZINC60343170,-8.67,decoy,crystal
ZINC39631651,-9.56,decoy,crystal
ZINC14356912,-10.2,decoy,crystal
ZINC43223116,-11.46,decoy,crystal
ZINC53201871,-7.12,decoy,crystal
ZINC66940509,-8.36,decoy,crystal
ZINC20450589,-9.86,decoy,crystal
ZINC09728997,-9.19,decoy,crystal
ZINC20832807,-9.15,decoy,crystal
CHEMBL599448,-9.53,active,crystal
ZINC38546390,-8.47,decoy,crystal
ZINC44658341,-10.53,decoy,crystal
ZINC64643308,-7.82,decoy,crystal
ZINC63386259,-7.5,decoy,crystal
ZINC04441221,-8.93,decoy,crystal
ZINC12070803,-10.65,decoy,crystal
ZINC46368180,-9.17,decoy,crystal
ZINC20153544,-6.88,decoy,crystal
ZINC44987482,-8.0,decoy,crystal
ZINC34991236,-7.98,decoy,crystal
ZINC63373402,-9.01,decoy,crystal
ZINC37580962,-7.12,decoy,crystal
ZINC14198597,-9.77,decoy,crystal
ZINC14474595,-6.94,decoy,crystal
ZINC64097875,-8.35,decoy,crystal
ZINC02601709,-8.32,decoy,crystal
ZINC58604575,-7.31,decoy,crystal
ZINC67203052,-10.16,decoy,crystal
ZINC63372888,-8.66,decoy,crystal
ZINC17190799,-8.83,decoy,crystal
ZINC02259894,-8.9,decoy,crystal
ZINC19597246,-9.38,decoy,crystal
ZINC03105488,-8.0,decoy,crystal
ZINC32791518,-8.71,decoy,crystal
ZINC02433785,-6.55,decoy,crystal
ZINC35442419,-8.81,decoy,crystal
ZINC10243481,-7.35,decoy,crystal
ZINC02744087,-5.88,decoy,crystal
ZINC67548102,-9.25,decoy,crystal
ZINC64041609,-8.36,decoy,crystal
ZINC20763664,-10.24,decoy,crystal
ZINC48025005,-9.78,decoy,crystal
ZINC56194566,-8.56,decoy,crystal
ZINC44417836,-8.04,decoy,crystal
ZINC20872428,-9.1,decoy,crystal
ZINC63654902,-9.56,decoy,crystal
ZINC39685748,-9.42,decoy,crystal
ZINC56727740,-8.97,decoy,crystal
ZINC15519175,-8.01,decoy,crystal
ZINC22734290,-8.03,decoy,crystal
ZINC34830172,-8.89,decoy,crystal
ZINC20550069,-9.64,decoy,crystal
ZINC65771323,-8.38,decoy,crystal
ZINC63515537,-10.19,decoy,crystal
ZINC00703724,-8.79,decoy,crystal
ZINC35716555,-7.23,decoy,crystal
ZINC33534587,-9.6,decoy,crystal
ZINC09396299,-11.65,decoy,crystal
ZINC63376333,-9.23,decoy,crystal
ZINC32899290,-9.57,decoy,crystal
ZINC19894172,-7.6,decoy,crystal
ZINC39655492,-9.54,decoy,crystal
ZINC09705837,-8.76,decoy,crystal
ZINC61595209,-7.93,decoy,crystal
ZINC11181951,-8.97,decoy,crystal
ZINC01901795,-8.41,decoy,crystal
ZINC67461723,-8.48,decoy,crystal
ZINC08920838,-9.35,decoy,crystal
ZINC08850679,-8.49,decoy,crystal
ZINC36213540,-9.68,decoy,crystal
ZINC43096721,-6.86,decoy,crystal
ZINC20410933,-9.67,decoy,crystal
ZINC63385575,-8.33,decoy,crystal
ZINC43527189,-9.56,decoy,crystal
ZINC02848577,-8.55,decoy,crystal
ZINC09118068,-9.07,decoy,crystal
ZINC40381595,-8.18,decoy,crystal
ZINC06164130,-8.64,decoy,crystal
CHEMBL226383,-9.37,active,crystal
ZINC15947394,-7.2,decoy,crystal
ZINC58280985,-9.48,decoy,crystal
ZINC09041047,-8.44,decoy,crystal
ZINC15499939,-7.4,decoy,crystal
ZINC27902987,-9.01,decoy,crystal
ZINC38636141,-9.96,decoy,crystal
ZINC39228656,-9.01,decoy,crystal
ZINC39142926,-9.4,decoy,crystal
ZINC50649156,-7.26,decoy,crystal
ZINC16958024,-7.57,decoy,crystal
ZINC65755038,-8.9,decoy,crystal
ZINC63726823,-10.16,decoy,crystal
ZINC00206909,-7.7,decoy,crystal
ZINC36990280,-8.04,decoy,crystal
CHEMBL286737,-6.25,active,crystal
ZINC03832099,-11.34,decoy,crystal
ZINC43553256,-8.69,decoy,crystal
ZINC24838914,-10.33,decoy,crystal
ZINC08919160,-10.79,decoy,crystal
ZINC04202856,-7.81,decoy,crystal
ZINC67184053,-8.88,decoy,crystal
ZINC13527725,-11.81,decoy,crystal
ZINC45072145,-7.58,decoy,crystal
ZINC60377214,-9.76,decoy,crystal
ZINC66876835,-9.65,decoy,crystal
ZINC38819022,-9.24,decoy,crystal
ZINC40854528,-7.96,decoy,crystal
ZINC12985681,-8.68,decoy,crystal
ZINC20352305,-10.71,decoy,crystal
ZINC36500666,-8.16,decoy,crystal
ZINC35427147,-9.59,decoy,crystal
ZINC39696243,-10.67,decoy,crystal
ZINC38733765,-9.66,decoy,crystal
ZINC27534345,-10.3,decoy,crystal
ZINC40322741,-11.17,decoy,crystal
ZINC20249530,-8.92,decoy,crystal
ZINC01473797,-10.48,decoy,crystal
ZINC36660444,-8.57,decoy,crystal
ZINC39639222,-9.25,decoy,crystal
ZINC12472810,-9.92,decoy,crystal
ZINC13681007,-7.73,decoy,crystal
ZINC37645694,-8.47,decoy,crystal
ZINC66981455,-7.97,decoy,crystal
ZINC37020117,-7.96,decoy,crystal
ZINC12412499,-9.4,decoy,crystal
ZINC67247803,-8.07,decoy,crystal
ZINC19470829,-7.68,decoy,crystal
ZINC41661649,-9.23,decoy,crystal
ZINC08762775,-9.09,decoy,crystal
ZINC17189001,-10.9,decoy,crystal
ZINC63994125,-9.91,decoy,crystal
ZINC39631118,-9.7,decoy,crystal
ZINC34698009,-9.36,decoy,crystal
ZINC36342472,-9.2,decoy,crystal
ZINC32106593,-7.77,decoy,crystal
ZINC63205687,-10.37,decoy,crystal
ZINC20357126,-9.13,decoy,crystal
ZINC40069264,-10.3,decoy,crystal
ZINC36786486,-7.06,decoy,crystal
ZINC13644386,-9.46,decoy,crystal
ZINC02520276,-9.11,decoy,crystal
ZINC21323781,-8.56,decoy,crystal
ZINC44960802,-9.25,decoy,crystal
ZINC00571512,-9.44,decoy,crystal
ZINC63362595,-9.1,decoy,crystal
ZINC66924851,-8.6,decoy,crystal
ZINC12507683,-10.13,decoy,crystal
ZINC50139750,-10.58,decoy,crystal
ZINC12561007,-9.71,decoy,crystal
ZINC36344461,-10.9,decoy,crystal
ZINC29894553,-9.48,decoy,crystal
ZINC59403276,-9.22,decoy,crystal
ZINC14275538,-7.46,decoy,crystal
CHEMBL210403,-10.22,active,crystal
ZINC32943938,-8.41,decoy,crystal
ZINC63658746,-8.92,decoy,crystal
ZINC63363090,-9.88,decoy,crystal
ZINC04762446,-11.47,decoy,crystal
ZINC21776932,-10.2,decoy,crystal
ZINC48340550,-7.54,decoy,crystal
ZINC20586708,-6.09,decoy,crystal
ZINC38054394,-6.21,decoy,crystal
ZINC06334234,-8.29,decoy,crystal
ZINC53136835,-7.38,decoy,crystal
ZINC35486264,-9.47,decoy,crystal
ZINC14655639,-8.17,decoy,crystal
ZINC36499999,-8.71,decoy,crystal
ZINC35993563,-8.33,decoy,crystal
CHEMBL1081263,-8.65,active,crystal
ZINC66214299,-8.51,decoy,crystal
ZINC40720473,-7.25,decoy,crystal
ZINC20814595,-8.79,decoy,crystal
ZINC43284514,-6.71,decoy,crystal
ZINC42158949,-7.15,decoy,crystal
ZINC12073009,-9.31,decoy,crystal
ZINC38671474,-9.69,decoy,crystal
ZINC26849661,-9.11,decoy,crystal
ZINC13274236,-8.7,decoy,crystal
ZINC66177183,-8.31,decoy,crystal
ZINC02639159,-7.74,decoy,crystal
ZINC40912364,-6.18,decoy,crystal
ZINC04585201,-7.09,decoy,crystal
ZINC63182669,-10.2,decoy,crystal
ZINC61146049,-7.24,decoy,crystal
ZINC43262353,-6.24,decoy,crystal
ZINC42462924,-5.8,decoy,crystal
ZINC14929905,-8.33,decoy,crystal
ZINC67389841,-9.22,decoy,crystal
ZINC54846124,-7.19,decoy,crystal
ZINC43223128,-10.98,decoy,crystal
ZINC43527122,-8.98,decoy,crystal
ZINC62595257,-8.83,decoy,crystal
ZINC66242922,-8.97,decoy,crystal
ZINC39685866,-10.63,decoy,crystal
ZINC09357809,-7.75,decoy,crystal
ZINC27237393,-8.57,decoy,crystal
ZINC33447342,-9.71,decoy,crystal
ZINC12603236,-7.83,decoy,crystal
ZINC44864539,-6.78,decoy,crystal
ZINC14805387,-9.55,decoy,crystal
ZINC09136598,-8.95,decoy,crystal
ZINC15520277,-8.41,decoy,crystal
ZINC64979198,-6.45,decoy,crystal
ZINC08724159,-7.84,decoy,crystal
ZINC21259828,-8.49,decoy,crystal
ZINC24213919,-8.03,decoy,crystal
ZINC37357870,-8.11,decoy,crystal
ZINC43223236,-8.64,decoy,crystal
ZINC67416023,-7.79,decoy,crystal
ZINC20915705,-9.6,decoy,crystal
ZINC39363072,-9.09,decoy,crystal
ZINC03306104,-10.12,decoy,crystal
ZINC67472080,-8.03,decoy,crystal
ZINC63698217,-10.34,decoy,crystal
ZINC14023349,-9.03,decoy,crystal
ZINC04572516,-10.02,decoy,crystal
ZINC38590941,-8.18,decoy,crystal
ZINC04832634,-7.18,decoy,crystal
ZINC39660340,-9.8,decoy,crystal
ZINC23989767,-7.49,decoy,crystal
ZINC11815109,-8.23,decoy,crystal
ZINC63182778,-10.22,decoy,crystal
ZINC63150958,-9.59,decoy,crystal
ZINC23259846,-9.43,decoy,crystal
ZINC32973781,-8.94,decoy,crystal
ZINC20498782,-8.0,decoy,crystal
ZINC66977550,-9.3,decoy,crystal
ZINC53126214,-9.0,decoy,crystal
ZINC54529610,-7.45,decoy,crystal
ZINC16026634,-7.85,decoy,crystal
ZINC37627625,-8.07,decoy,crystal
ZINC35920089,-9.85,decoy,crystal
ZINC39655528,-10.01,decoy,crystal
ZINC06280662,-9.65,decoy,crystal
ZINC22821844,-9.04,decoy,crystal
ZINC44714128,-10.1,decoy,crystal
ZINC38980602,-10.31,decoy,crystal
ZINC54134538,-6.96,decoy,crystal
ZINC59350327,-9.01,decoy,crystal
ZINC62241015,-8.92,decoy,crystal
ZINC06082913,-8.87,decoy,crystal
ZINC12058099,-10.26,decoy,crystal
ZINC19775770,-8.35,decoy,crystal
ZINC09229527,-10.54,decoy,crystal
ZINC19169485,-7.77,decoy,crystal
ZINC52149454,-7.87,decoy,crystal
ZINC39946345,-10.6,decoy,crystal
ZINC10039544,-8.46,decoy,crystal
ZINC63491889,-9.45,decoy,crystal
ZINC33633389,-8.69,decoy,crystal
ZINC63781088,-8.59,decoy,crystal
ZINC24215045,-9.37,decoy,crystal
ZINC47619484,-9.3,decoy,crystal
ZINC42952080,-7.88,decoy,crystal
ZINC32069417,-7.95,decoy,crystal
ZINC39533970,-10.58,decoy,crystal
ZINC45626243,-10.09,decoy,crystal
ZINC64044444,-10.63,decoy,crystal
ZINC64044578,-11.89,decoy,crystal
ZINC27574675,-8.55,decoy,crystal
ZINC39853501,-9.11,decoy,crystal
ZINC09114657,-7.18,decoy,crystal
ZINC13006214,-9.68,decoy,crystal
ZINC09494813,-9.61,decoy,crystal
ZINC42952208,-8.28,decoy,crystal
ZINC09138007,-9.24,decoy,crystal
ZINC02127627,-8.62,decoy,crystal
ZINC65525925,-6.64,decoy,crystal
ZINC53124464,-8.14,decoy,crystal
ZINC04697179,-7.63,decoy,crystal
ZINC28130533,-8.65,decoy,crystal
ZINC35427276,-10.09,decoy,crystal
ZINC08856089,-6.85,decoy,crystal
ZINC58231138,-9.07,decoy,crystal
ZINC14023331,-9.16,decoy,crystal
ZINC26498914,-10.05,decoy,crystal
ZINC51336607,-9.84,decoy,crystal
ZINC47951581,-9.66,decoy,crystal
ZINC31936200,-7.41,decoy,crystal
ZINC08767085,-8.39,decoy,crystal
ZINC59279837,-10.53,decoy,crystal
ZINC16869728,-9.87,decoy,crystal
