Ligand,Energy,Label,Best_Receptor
ZINC58339225,-6.58,decoy,crystal
ZINC14160104,-9.45,decoy,crystal
ZINC01791598,-6.72,decoy,crystal
ZINC41584940,-9.05,decoy,crystal
ZINC63490442,-7.68,decoy,crystal
ZINC04063774,-9.07,decoy,crystal
ZINC43972912,-8.84,decoy,crystal
ZINC03231226,-7.69,decoy,crystal
ZINC10058633,-10.03,decoy,crystal
ZINC08738237,-8.07,decoy,crystal
ZINC08497289,-6.85,decoy,crystal
ZINC35747383,-5.94,decoy,crystal
ZINC05206149,-7.53,decoy,crystal
ZINC05491207,-6.29,decoy,crystal
ZINC20580626,-10.18,decoy,crystal
ZINC08567393,-8.98,decoy,crystal
ZINC16770953,-8.15,decoy,crystal
ZINC38965602,-9.83,decoy,crystal
CHEMBL22818,-6.73,active,crystal
ZINC04631202,-8.43,decoy,crystal
ZINC59466901,-9.55,decoy,crystal
ZINC37722426,-6.25,decoy,crystal
ZINC37297530,-9.0,decoy,crystal
ZINC39965117,-8.18,decoy,crystal
ZINC08382955,-8.68,decoy,crystal
ZINC20877156,-7.24,decoy,crystal
ZINC67409080,-8.22,decoy,crystal
ZINC13064797,-8.32,decoy,crystal
ZINC09458527,-8.59,decoy,crystal
ZINC13321395,-8.41,decoy,crystal
ZINC64538908,-10.13,decoy,crystal
ZINC64348541,-9.33,decoy,crystal
ZINC05225552,-8.49,decoy,crystal
ZINC23398425,-7.88,decoy,crystal
ZINC40885546,-7.18,decoy,crystal
ZINC37247816,-7.67,decoy,crystal
ZINC63686562,-9.43,decoy,crystal
ZINC14547775,-7.83,decoy,crystal
ZINC39794916,-9.06,decoy,crystal
ZINC40338792,-5.32,decoy,crystal
ZINC36408652,-6.34,decoy,crystal
ZINC59293632,-7.57,decoy,crystal
ZINC35397210,-8.91,decoy,crystal
ZINC50988334,-5.35,decoy,crystal
ZINC35642985,-8.02,decoy,crystal
ZINC39502456,-8.9,decoy,crystal
ZINC39359163,-10.04,decoy,crystal
ZINC13007893,-9.19,decoy,crystal
ZINC40823514,-10.11,decoy,crystal
ZINC39910168,-8.29,decoy,crystal
ZINC05034056,-8.27,decoy,crystal
ZINC39855945,-8.61,decoy,crystal
ZINC41604970,-8.35,decoy,crystal
ZINC32902985,-7.97,decoy,crystal
ZINC04598479,-9.32,decoy,crystal
ZINC36595402,-8.35,decoy,crystal
ZINC21793191,-7.51,decoy,crystal
ZINC08791512,-6.85,decoy,crystal
ZINC21230734,-9.65,decoy,crystal
ZINC60348029,-8.38,decoy,crystal
ZINC46699108,-10.53,decoy,crystal
ZINC05516286,-8.77,decoy,crystal
ZINC31351765,-8.6,decoy,crystal
ZINC29279380,-9.25,decoy,crystal
ZINC15732569,-9.65,decoy,crystal
ZINC01180664,-9.66,decoy,crystal
ZINC15068636,-9.49,decoy,crystal
ZINC16393599,-8.87,decoy,crystal
ZINC14274573,-9.98,decoy,crystal
ZINC22786127,-9.78,decoy,crystal
ZINC39584318,-8.72,decoy,crystal
ZINC12470643,-8.72,decoy,crystal
ZINC13063759,-9.75,decoy,crystal
ZINC40974806,-10.09,decoy,crystal
ZINC09271400,-7.97,decoy,crystal
ZINC38659520,-10.18,decoy,crystal
ZINC05807581,-6.6,decoy,crystal
ZINC63066134,-7.09,decoy,crystal
ZINC09209209,-8.23,decoy,crystal
ZINC09542057,-8.47,decoy,crystal
ZINC39836334,-10.35,decoy,crystal
ZINC65567753,-8.55,decoy,crystal
ZINC03036791,-8.72,decoy,crystal
ZINC09360854,-9.39,decoy,crystal
ZINC12833885,-8.82,decoy,crystal
ZINC20058977,-8.37,decoy,crystal
ZINC04762715,-7.69,decoy,crystal
ZINC56770985,-8.05,decoy,crystal
ZINC33396856,-8.49,decoy,crystal
ZINC38664527,-8.12,decoy,crystal
ZINC20330365,-10.25,decoy,crystal
ZINC22927375,-11.25,decoy,crystal
ZINC41076253,-10.45,decoy,crystal
ZINC57796844,-6.46,decoy,crystal
ZINC22505710,-10.64,decoy,crystal
ZINC04452601,-7.42,decoy,crystal
ZINC11873308,-8.16,decoy,crystal
ZINC11812753,-7.98,decoy,crystal
ZINC01411040,-10.42,decoy,crystal
ZINC49469589,-9.31,decoy,crystal
ZINC09959666,-8.51,decoy,crystal
ZINC39459359,-9.13,decoy,crystal
ZINC37033812,-6.78,decoy,crystal
ZINC08655416,-6.85,decoy,crystal
ZINC39510379,-7.25,decoy,crystal
ZINC08942744,-6.34,decoy,crystal
ZINC37912837,-7.55,decoy,crystal
ZINC34829961,-9.01,decoy,crystal
ZINC20059209,-8.58,decoy,crystal
ZINC12711603,-7.39,decoy,crystal
ZINC06284999,-7.66,decoy,crystal
ZINC62689283,-7.29,decoy,crystal
ZINC57839866,-7.52,decoy,crystal
ZINC28712069,-10.61,decoy,crystal
ZINC04820482,-5.13,decoy,crystal
ZINC20686773,-8.06,decoy,crystal
ZINC64794671,-8.53,decoy,crystal
ZINC39696474,-7.83,decoy,crystal
ZINC15226720,-8.82,decoy,crystal
ZINC35697761,-7.08,decoy,crystal
ZINC09514531,-11.12,decoy,crystal
ZINC35552646,-10.98,decoy,crystal
ZINC63281162,-9.47,decoy,crystal
ZINC64622835,-7.11,decoy,crystal
ZINC61642105,-5.39,decoy,crystal
ZINC61882168,-7.18,decoy,crystal
ZINC66191989,-5.26,decoy,crystal
ZINC62976191,-6.58,decoy,crystal
ZINC36727767,-9.21,decoy,crystal
ZINC16464328,-9.24,decoy,crystal
ZINC51398737,-6.26,decoy,crystal
ZINC57682026,-8.61,decoy,crystal
ZINC11753749,-5.01,decoy,crystal
ZINC13038048,-8.64,decoy,crystal
CHEMBL519294,-8.25,active,crystal
ZINC01104749,-6.03,decoy,crystal
ZINC20763231,-8.31,decoy,crystal
ZINC37191401,-8.01,decoy,crystal
CHEMBL476995,-9.77,active,crystal
ZINC49033180,-5.86,decoy,crystal
ZINC28164543,-8.77,decoy,crystal
ZINC03471934,-9.39,decoy,crystal
ZINC14475483,-9.18,decoy,crystal
ZINC43666613,-6.68,decoy,crystal
ZINC11818505,-6.52,decoy,crystal
ZINC24952830,-7.12,decoy,crystal
ZINC46477944,-8.41,decoy,crystal
ZINC02178857,-6.72,decoy,crystal
ZINC22075214,-8.84,decoy,crystal
ZINC03116251,-8.17,decoy,crystal
ZINC34750021,-9.72,decoy,crystal
ZINC20650129,-8.68,decoy,crystal
ZINC65528166,-7.25,decoy,crystal
ZINC01015010,-9.6,decoy,crystal
ZINC59830626,-7.96,decoy,crystal
ZINC58120733,-8.76,decoy,crystal
ZINC15797181,-6.89,decoy,crystal
ZINC36052034,-9.62,decoy,crystal
ZINC20289593,-7.21,decoy,crystal
ZINC13687429,-9.32,decoy,crystal
ZINC22700145,-9.6,decoy,crystal
ZINC43218801,-7.27,decoy,crystal
ZINC39662850,-10.39,decoy,crystal
ZINC52094606,-6.42,decoy,crystal
ZINC39694730,-9.51,decoy,crystal
ZINC09448266,-8.95,decoy,crystal
ZINC63514880,-7.59,decoy,crystal
ZINC63190813,-6.86,decoy,crystal
ZINC63723051,-7.64,decoy,crystal
ZINC20532200,-7.36,decoy,crystal
ZINC39325275,-10.05,decoy,crystal
ZINC04890923,-7.23,decoy,crystal
ZINC20618373,-10.3,decoy,crystal
ZINC39672292,-9.69,decoy,crystal
ZINC35374840,-8.61,decoy,crystal
ZINC64701518,-9.16,decoy,crystal
ZINC38653400,-7.1,decoy,crystal
ZINC02800251,-9.03,decoy,crystal
ZINC37316377,-7.49,decoy,crystal
ZINC64015535,-8.16,decoy,crystal
ZINC14460803,-9.21,decoy,crystal
ZINC10663629,-9.55,decoy,crystal
ZINC33838827,-5.74,decoy,crystal
ZINC27991508,-8.44,decoy,crystal
ZINC13634499,-10.34,decoy,crystal
ZINC13028234,-9.59,decoy,crystal
ZINC09102928,-9.7,decoy,crystal
ZINC03588487,-9.42,decoy,crystal
ZINC09875195,-7.3,decoy,crystal
ZINC16972176,-8.81,decoy,crystal
ZINC65117970,-8.6,decoy,crystal
ZINC39495462,-8.89,decoy,crystal
CHEMBL478656,-8.94,active,crystal
ZINC37544110,-7.04,decoy,crystal
ZINC14548132,-7.45,decoy,crystal
ZINC09517121,-9.51,decoy,crystal
ZINC02724248,-8.74,decoy,crystal
ZINC04928067,-8.52,decoy,crystal
ZINC39490545,-9.02,decoy,crystal
ZINC50893529,-7.48,decoy,crystal
ZINC43410483,-6.99,decoy,crystal
ZINC25062034,-9.32,decoy,crystal
ZINC21243778,-8.36,decoy,crystal
ZINC39920259,-8.13,decoy,crystal
ZINC08199857,-8.81,decoy,crystal
ZINC39665540,-9.76,decoy,crystal
ZINC03670411,-7.21,decoy,crystal
ZINC32091745,-7.87,decoy,crystal
ZINC32597800,-9.67,decoy,crystal
ZINC63270597,-5.73,decoy,crystal
ZINC63295174,-9.53,decoy,crystal
ZINC16010115,-8.59,decoy,crystal
ZINC60969414,-7.12,decoy,crystal
ZINC02616750,-8.57,decoy,crystal
ZINC39937731,-8.3,decoy,crystal
ZINC01057853,-6.19,decoy,crystal
ZINC13498956,-8.25,decoy,crystal
ZINC33086906,-8.64,decoy,crystal
ZINC07376078,-8.53,decoy,crystal
ZINC44834410,-6.77,decoy,crystal
ZINC09913882,-8.86,decoy,crystal
ZINC21502923,-7.66,decoy,crystal
ZINC07539806,-9.12,decoy,crystal
ZINC22331040,-9.99,decoy,crystal
ZINC16734180,-9.63,decoy,crystal
ZINC13636073,-7.44,decoy,crystal
ZINC31055902,-10.67,decoy,crystal
ZINC40746483,-5.73,decoy,crystal
ZINC05192179,-8.14,decoy,crystal
ZINC65978643,-7.9,decoy,crystal
ZINC51755210,-7.66,decoy,crystal
ZINC66595885,-7.72,decoy,crystal
ZINC07341990,-8.5,decoy,crystal
ZINC00860753,-8.61,decoy,crystal
CHEMBL496312,-10.37,active,crystal
ZINC36742786,-7.26,decoy,crystal
ZINC46184558,-8.18,decoy,crystal
ZINC12330176,-8.51,decoy,crystal
ZINC05047259,-8.36,decoy,crystal
ZINC05066183,-8.69,decoy,crystal
ZINC00871803,-9.38,decoy,crystal
ZINC35144504,-9.98,decoy,crystal
ZINC09850497,-8.23,decoy,crystal
ZINC39252895,-9.35,decoy,crystal
ZINC34749994,-9.41,decoy,crystal
ZINC63782980,-9.63,decoy,crystal
ZINC49247405,-6.84,decoy,crystal
ZINC09779126,-7.89,decoy,crystal
ZINC09222113,-8.56,decoy,crystal
ZINC67218425,-9.55,decoy,crystal
ZINC02662181,-8.84,decoy,crystal
ZINC39467232,-8.52,decoy,crystal
ZINC38591177,-8.94,decoy,crystal
ZINC20169216,-8.18,decoy,crystal
ZINC00954744,-9.14,decoy,crystal
ZINC05860390,-8.45,decoy,crystal
ZINC63598000,-8.98,decoy,crystal
ZINC16671551,-9.49,decoy,crystal
ZINC20426696,-8.18,decoy,crystal
ZINC20674634,-9.2,decoy,crystal
ZINC09259181,-9.21,decoy,crystal
ZINC14457471,-9.99,decoy,crystal
ZINC62204431,-8.1,decoy,crystal
ZINC13399460,-7.07,decoy,crystal
CHEMBL199247,-9.13,active,crystal
ZINC67216243,-9.66,decoy,crystal
ZINC67624357,-7.69,decoy,crystal
ZINC33568673,-11.2,decoy,crystal
ZINC23666903,-7.36,decoy,crystal
ZINC08858006,-8.99,decoy,crystal
ZINC20862600,-8.24,decoy,crystal
ZINC16194671,-6.38,decoy,crystal
ZINC35520949,-8.26,decoy,crystal
ZINC20528181,-8.65,decoy,crystal
ZINC38714752,-8.12,decoy,crystal
ZINC63196948,-6.44,decoy,crystal
ZINC51968277,-7.74,decoy,crystal
ZINC36116473,-8.94,decoy,crystal
ZINC24491553,-9.52,decoy,crystal
ZINC09383083,-8.56,decoy,crystal
ZINC39676193,-8.16,decoy,crystal
ZINC08623124,-9.89,decoy,crystal
ZINC65371108,-6.87,decoy,crystal
CHEMBL199986,-8.14,active,crystal
ZINC39491174,-9.43,decoy,crystal
ZINC06894561,-7.31,decoy,crystal
CHEMBL92814,-8.98,active,crystal
ZINC13064416,-9.74,decoy,crystal
ZINC39912087,-10.33,decoy,crystal
ZINC36374949,-8.1,decoy,crystal
ZINC08685893,-8.69,decoy,crystal
ZINC37014181,-6.45,decoy,crystal
ZINC39411806,-8.33,decoy,crystal
ZINC49915929,-7.21,decoy,crystal
ZINC23430496,-8.88,decoy,crystal
ZINC13116225,-10.98,decoy,crystal
ZINC62363299,-7.65,decoy,crystal
ZINC14456741,-9.32,decoy,crystal
ZINC39612105,-9.78,decoy,crystal
ZINC39498923,-7.38,decoy,crystal
ZINC63531064,-8.85,decoy,crystal
ZINC01729872,-5.59,decoy,crystal
ZINC12372930,-7.56,decoy,crystal
ZINC12691590,-7.92,decoy,crystal
ZINC08764334,-8.71,decoy,crystal
ZINC45544993,-7.19,decoy,crystal
ZINC28366737,-9.76,decoy,crystal
ZINC08780668,-9.45,decoy,crystal
ZINC44324822,-10.39,decoy,crystal
ZINC13164764,-10.55,decoy,crystal
ZINC25074080,-9.43,decoy,crystal
ZINC49570840,-8.27,decoy,crystal
ZINC43286579,-4.88,decoy,crystal
ZINC39698001,-8.21,decoy,crystal
ZINC02917760,-7.99,decoy,crystal
ZINC66952866,-8.68,decoy,crystal
ZINC05785675,-9.41,decoy,crystal
ZINC03447644,-9.11,decoy,crystal
ZINC35779094,-7.65,decoy,crystal
ZINC55458982,-8.65,decoy,crystal
ZINC02161108,-10.45,decoy,crystal
ZINC37422720,-8.81,decoy,crystal
ZINC58237508,-8.86,decoy,crystal
ZINC04600520,-7.21,decoy,crystal
ZINC00645710,-9.57,decoy,crystal
ZINC33628607,-8.64,decoy,crystal
ZINC17092159,-9.07,decoy,crystal
ZINC61099519,-6.74,decoy,crystal
ZINC59171069,-7.37,decoy,crystal
ZINC63361831,-8.56,decoy,crystal
ZINC20692973,-10.8,decoy,crystal
ZINC36027168,-8.58,decoy,crystal
ZINC16605807,-9.5,decoy,crystal
ZINC25155291,-9.86,decoy,crystal
ZINC09124274,-10.03,decoy,crystal
ZINC03847256,-6.23,decoy,crystal
ZINC19498024,-8.48,decoy,crystal
ZINC38745143,-10.23,decoy,crystal
ZINC39878829,-8.76,decoy,crystal
ZINC14547048,-8.77,decoy,crystal
CHEMBL1098552,-8.96,active,crystal
ZINC62174014,-6.83,decoy,crystal
ZINC01347546,-7.31,decoy,crystal
ZINC04322546,-7.1,decoy,crystal
ZINC21526063,-8.08,decoy,crystal
ZINC13774076,-9.05,decoy,crystal
ZINC00529269,-7.88,decoy,crystal
ZINC00880220,-9.09,decoy,crystal
ZINC20697871,-10.2,decoy,crystal
ZINC53368198,-8.53,decoy,crystal
ZINC11582553,-7.9,decoy,crystal
ZINC38655772,-10.5,decoy,crystal
ZINC04762832,-8.6,decoy,crystal
ZINC63051143,-5.64,decoy,crystal
ZINC06206427,-7.64,decoy,crystal
ZINC40099489,-9.38,decoy,crystal
ZINC35571865,-6.89,decoy,crystal
ZINC11842020,-7.6,decoy,crystal
ZINC32943053,-9.22,decoy,crystal
ZINC61812042,-6.33,decoy,crystal
ZINC52703746,-6.87,decoy,crystal
ZINC35971733,-7.33,decoy,crystal
ZINC09467457,-8.39,decoy,crystal
ZINC02276537,-10.37,decoy,crystal
ZINC45873574,-8.03,decoy,crystal
ZINC34830017,-9.43,decoy,crystal
ZINC14549758,-9.49,decoy,crystal
ZINC16248840,-9.36,decoy,crystal
ZINC08442120,-8.78,decoy,crystal
ZINC01673362,-8.37,decoy,crystal
ZINC10074637,-9.36,decoy,crystal
ZINC37943258,-6.4,decoy,crystal
ZINC04620215,-7.87,decoy,crystal
ZINC39859360,-7.18,decoy,crystal
ZINC23429828,-6.54,decoy,crystal
ZINC43288869,-5.52,decoy,crystal
ZINC09724127,-9.84,decoy,crystal
ZINC09012098,-8.14,decoy,crystal
ZINC44917894,-9.75,decoy,crystal
ZINC36029064,-6.89,decoy,crystal
ZINC08827625,-6.66,decoy,crystal
ZINC41315905,-9.01,decoy,crystal
ZINC03225801,-7.83,decoy,crystal
ZINC65742912,-9.59,decoy,crystal
ZINC39675523,-9.28,decoy,crystal
ZINC64066179,-6.44,decoy,crystal
ZINC11439576,-8.51,decoy,crystal
ZINC27580477,-8.77,decoy,crystal
ZINC39792328,-8.01,decoy,crystal
ZINC32514307,-6.41,decoy,crystal
ZINC14743413,-8.82,decoy,crystal
ZINC00823003,-7.53,decoy,crystal
ZINC62160138,-9.28,decoy,crystal
ZINC04556305,-7.13,decoy,crystal
ZINC24216552,-7.86,decoy,crystal
ZINC03389495,-6.97,decoy,crystal
ZINC17079174,-8.3,decoy,crystal
ZINC21793247,-7.22,decoy,crystal
ZINC20207572,-9.81,decoy,crystal
ZINC02251260,-8.27,decoy,crystal
ZINC12569369,-9.13,decoy,crystal
ZINC64365110,-7.58,decoy,crystal
ZINC44878514,-10.57,decoy,crystal
ZINC50866091,-7.61,decoy,crystal
ZINC20047571,-5.89,decoy,crystal
ZINC35486248,-9.02,decoy,crystal
ZINC06798820,-8.63,decoy,crystal
ZINC05459359,-6.91,decoy,crystal
ZINC51087528,-7.51,decoy,crystal
ZINC16429502,-8.39,decoy,crystal
ZINC35513755,-9.0,decoy,crystal
ZINC20720143,-7.37,decoy,crystal
ZINC64604225,-9.1,decoy,crystal
ZINC40730526,-7.03,decoy,crystal
ZINC34690841,-8.01,decoy,crystal
ZINC21334477,-8.15,decoy,crystal
ZINC66368628,-7.68,decoy,crystal
ZINC63743231,-10.93,decoy,crystal
ZINC06547651,-10.26,decoy,crystal
ZINC13571046,-6.79,decoy,crystal
ZINC09953082,-8.88,decoy,crystal
ZINC61864898,-7.34,decoy,crystal
CHEMBL382103,-11.75,active,crystal
ZINC37875640,-7.63,decoy,crystal
ZINC61997000,-4.29,decoy,crystal
ZINC31983175,-5.86,decoy,crystal
ZINC13645344,-8.94,decoy,crystal
ZINC10300581,-7.49,decoy,crystal
ZINC43212221,-7.91,decoy,crystal
ZINC49500205,-7.55,decoy,crystal
ZINC08722388,-8.69,decoy,crystal
ZINC43025307,-6.47,decoy,crystal
ZINC01373674,-11.26,decoy,crystal
ZINC44388712,-8.89,decoy,crystal
CHEMBL126023,-7.35,active,crystal
ZINC42611498,-6.38,decoy,crystal
ZINC44872427,-9.67,decoy,crystal
ZINC61629916,-6.61,decoy,crystal
ZINC12503914,-7.87,decoy,crystal
ZINC07671544,-8.32,decoy,crystal
ZINC01897919,-9.13,decoy,crystal
ZINC28607505,-9.05,decoy,crystal
ZINC31291648,-5.98,decoy,crystal
ZINC20353479,-8.11,decoy,crystal
ZINC36724088,-7.8,decoy,crystal
ZINC05748690,-7.12,decoy,crystal
ZINC13786648,-7.75,decoy,crystal
ZINC26584466,-8.24,decoy,crystal
ZINC13063822,-9.49,decoy,crystal
ZINC04425830,-3.66,decoy,crystal
ZINC01429914,-8.75,decoy,crystal
ZINC39667424,-9.11,decoy,crystal
ZINC17747640,-7.98,decoy,crystal
ZINC00862711,-9.43,decoy,crystal
ZINC12480340,-9.42,decoy,crystal
ZINC36907702,-6.57,decoy,crystal
ZINC35217477,-9.77,decoy,crystal
ZINC36032737,-7.82,decoy,crystal
ZINC32655178,-8.5,decoy,crystal
ZINC41652545,-10.24,decoy,crystal
ZINC08769561,-6.36,decoy,crystal
ZINC66331511,-8.39,decoy,crystal
ZINC20680950,-7.69,decoy,crystal
ZINC40742465,-8.5,decoy,crystal
ZINC01669483,-8.17,decoy,crystal
ZINC44019378,-8.2,decoy,crystal
ZINC10658087,-8.4,decoy,crystal
ZINC19891508,-7.43,decoy,crystal
ZINC03877660,-8.91,decoy,crystal
ZINC46791572,-8.67,decoy,crystal
ZINC59262361,-8.1,decoy,crystal
ZINC12367682,-9.69,decoy,crystal
ZINC37408343,-7.25,decoy,crystal
ZINC03039850,-8.84,decoy,crystal
ZINC06786078,-8.65,decoy,crystal
ZINC37915607,-7.43,decoy,crystal
ZINC37885277,-7.69,decoy,crystal
ZINC57317029,-9.07,decoy,crystal
CHEMBL200040,-9.48,active,crystal
ZINC16611386,-7.38,decoy,crystal
ZINC06431525,-8.74,decoy,crystal
ZINC21167142,-8.89,decoy,crystal
ZINC40733481,-6.37,decoy,crystal
ZINC36302673,-5.56,decoy,crystal
ZINC63721557,-10.25,decoy,crystal
ZINC20982275,-8.71,decoy,crystal
ZINC03157742,-8.78,decoy,crystal
ZINC13639854,-8.17,decoy,crystal
ZINC41547694,-8.45,decoy,crystal
ZINC64144014,-9.35,decoy,crystal
ZINC39606072,-7.15,decoy,crystal
ZINC43707342,-9.57,decoy,crystal
ZINC12565612,-10.39,decoy,crystal
ZINC06108691,-10.37,decoy,crystal
ZINC59249340,-7.47,decoy,crystal
ZINC35541922,-6.88,decoy,crystal
ZINC24309687,-8.8,decoy,crystal
ZINC36123903,-9.63,decoy,crystal
ZINC11849561,-8.07,decoy,crystal
ZINC63694457,-8.74,decoy,crystal
ZINC36569451,-8.22,decoy,crystal
ZINC09102689,-8.79,decoy,crystal
ZINC30134859,-7.68,decoy,crystal
ZINC09187367,-6.46,decoy,crystal
ZINC09428962,-8.34,decoy,crystal
ZINC34660044,-5.93,decoy,crystal
ZINC13477199,-8.75,decoy,crystal
ZINC35381327,-6.64,decoy,crystal
ZINC63258934,-10.1,decoy,crystal
ZINC67294426,-7.38,decoy,crystal
ZINC49392446,-6.49,decoy,crystal
ZINC02881335,-7.62,decoy,crystal
ZINC01842791,-5.89,decoy,crystal
ZINC04986204,-8.51,decoy,crystal
CHEMBL69331,-7.88,active,crystal
ZINC38604048,-9.31,decoy,crystal
ZINC64515357,-6.69,decoy,crystal
ZINC20786846,-7.84,decoy,crystal
ZINC58209205,-9.05,decoy,crystal
ZINC24593505,-9.52,decoy,crystal
ZINC14163118,-7.69,decoy,crystal
ZINC09075597,-8.64,decoy,crystal
ZINC12900243,-8.58,decoy,crystal
ZINC10281525,-7.89,decoy,crystal
ZINC39510629,-8.08,decoy,crystal
ZINC04648809,-8.66,decoy,crystal
ZINC39992710,-10.29,decoy,crystal
ZINC04299533,-6.58,decoy,crystal
ZINC35560081,-4.94,decoy,crystal
ZINC61699508,-6.91,decoy,crystal
ZINC02253134,-8.43,decoy,crystal
ZINC08843351,-9.2,decoy,crystal
ZINC02663955,-8.96,decoy,crystal
ZINC18996645,-8.94,decoy,crystal
ZINC33326492,-9.9,decoy,crystal
ZINC37885368,-5.21,decoy,crystal
ZINC39656551,-8.5,decoy,crystal
ZINC39637465,-9.05,decoy,crystal
ZINC63738296,-7.72,decoy,crystal
ZINC49128925,-6.27,decoy,crystal
ZINC20882893,-8.59,decoy,crystal
ZINC11854754,-9.61,decoy,crystal
ZINC58281607,-7.5,decoy,crystal
ZINC31977557,-7.12,decoy,crystal
ZINC14274601,-9.94,decoy,crystal
ZINC03345046,-10.28,decoy,crystal
ZINC41156633,-8.35,decoy,crystal
ZINC00087522,-7.47,decoy,crystal
ZINC38688822,-11.22,decoy,crystal
ZINC39326590,-6.46,decoy,crystal
ZINC50777906,-6.59,decoy,crystal
ZINC61717423,-7.95,decoy,crystal
ZINC00987290,-9.96,decoy,crystal
ZINC50987482,-5.62,decoy,crystal
ZINC27344965,-9.33,decoy,crystal
ZINC44593005,-9.01,decoy,crystal
ZINC38511752,-8.21,decoy,crystal
ZINC31056594,-10.23,decoy,crystal
CHEMBL290971,-8.88,active,crystal
ZINC38984083,-8.63,decoy,crystal
ZINC06963607,-9.02,decoy,crystal
ZINC59476984,-9.6,decoy,crystal
ZINC02132499,-6.12,decoy,crystal
ZINC67400775,-8.88,decoy,crystal
ZINC42524617,-6.43,decoy,crystal
ZINC38965873,-7.85,decoy,crystal
ZINC37847905,-6.16,decoy,crystal
ZINC40167070,-8.4,decoy,crystal
ZINC39488285,-8.44,decoy,crystal
ZINC64190936,-6.91,decoy,crystal
ZINC39966741,-10.27,decoy,crystal
ZINC08789997,-9.76,decoy,crystal
ZINC08844419,-7.43,decoy,crystal
ZINC12858859,-11.4,decoy,crystal
ZINC40041010,-9.79,decoy,crystal
ZINC40824697,-8.54,decoy,crystal
ZINC39711421,-9.23,decoy,crystal
ZINC09530871,-8.37,decoy,crystal
ZINC45699160,-7.21,decoy,crystal
ZINC51045168,-8.18,decoy,crystal
ZINC04236892,-9.64,decoy,crystal
ZINC01455228,-8.04,decoy,crystal
ZINC63853880,-8.7,decoy,crystal
ZINC13816122,-7.39,decoy,crystal
ZINC36504541,-7.71,decoy,crystal
ZINC39965014,-9.92,decoy,crystal
ZINC36374959,-6.92,decoy,crystal
ZINC31952241,-8.66,decoy,crystal
ZINC28056270,-8.72,decoy,crystal
ZINC40008753,-8.85,decoy,crystal
ZINC63398589,-8.82,decoy,crystal
ZINC13015562,-9.57,decoy,crystal
ZINC38667093,-9.53,decoy,crystal
ZINC02305564,-9.62,decoy,crystal
ZINC23130004,-8.22,decoy,crystal
ZINC36146374,-7.92,decoy,crystal
ZINC38980206,-9.7,decoy,crystal
ZINC63926015,-6.89,decoy,crystal
ZINC66967187,-7.62,decoy,crystal
ZINC00759149,-7.37,decoy,crystal
ZINC01136918,-8.91,decoy,crystal
ZINC66476591,-9.79,decoy,crystal
ZINC24178357,-7.37,decoy,crystal
ZINC39521186,-5.31,decoy,crystal
ZINC12565751,-8.64,decoy,crystal
ZINC02917117,-8.65,decoy,crystal
ZINC36600211,-8.46,decoy,crystal
ZINC39682066,-8.43,decoy,crystal
ZINC63752607,-9.03,decoy,crystal
ZINC40717408,-6.22,decoy,crystal
ZINC12833032,-10.38,decoy,crystal
ZINC01783398,-9.2,decoy,crystal
ZINC04163811,-8.38,decoy,crystal
ZINC08920269,-8.94,decoy,crystal
ZINC13321848,-8.16,decoy,crystal
ZINC38776630,-9.49,decoy,crystal
ZINC16000368,-9.54,decoy,crystal
ZINC49550449,-7.83,decoy,crystal
ZINC22028670,-9.24,decoy,crystal
ZINC63272833,-9.03,decoy,crystal
ZINC12654432,-8.64,decoy,crystal
ZINC35217450,-10.18,decoy,crystal
ZINC04349935,-8.63,decoy,crystal
ZINC12292275,-7.72,decoy,crystal
ZINC07823216,-7.88,decoy,crystal
ZINC16011431,-8.03,decoy,crystal
ZINC12747462,-8.5,decoy,crystal
ZINC39935580,-7.86,decoy,crystal
ZINC55199770,-7.77,decoy,crystal
ZINC39855943,-9.32,decoy,crystal
ZINC48971515,-7.69,decoy,crystal
ZINC22171278,-9.45,decoy,crystal
ZINC03172100,-7.86,decoy,crystal
ZINC01380855,-10.51,decoy,crystal
ZINC38651076,-9.2,decoy,crystal
ZINC40069171,-8.16,decoy,crystal
ZINC04188329,-6.43,decoy,crystal
ZINC08783244,-8.32,decoy,crystal
ZINC41076333,-10.31,decoy,crystal
ZINC59537052,-8.31,decoy,crystal
ZINC66244531,-7.65,decoy,crystal
ZINC34900325,-10.55,decoy,crystal
ZINC64215469,-8.52,decoy,crystal
ZINC09596479,-8.97,decoy,crystal
ZINC63362055,-10.05,decoy,crystal
ZINC40111188,-9.32,decoy,crystal
ZINC48961434,-6.68,decoy,crystal
ZINC02277498,-9.77,decoy,crystal
ZINC35567113,-8.16,decoy,crystal
ZINC59265044,-8.83,decoy,crystal
ZINC39916528,-10.38,decoy,crystal
ZINC39215050,-6.93,decoy,crystal
ZINC23855000,-8.6,decoy,crystal
ZINC01380894,-9.74,decoy,crystal
ZINC50830176,-6.81,decoy,crystal
ZINC09381763,-9.0,decoy,crystal
ZINC20898557,-10.91,decoy,crystal
ZINC34749338,-8.35,decoy,crystal
ZINC09678760,-8.88,decoy,crystal
ZINC13479393,-9.89,decoy,crystal
ZINC04160188,-7.42,decoy,crystal
ZINC05371492,-9.6,decoy,crystal
ZINC30962037,-7.55,decoy,crystal
ZINC58961473,-9.43,decoy,crystal
ZINC05954980,-8.62,decoy,crystal
ZINC64730204,-8.63,decoy,crystal
