Ligand,Energy,Label,Best_Receptor
ZINC07737472,-10.01,decoy,crystal
ZINC30984628,-10.4,decoy,crystal
ZINC15948165,-10.99,decoy,crystal
ZINC20570153,-10.67,decoy,crystal
ZINC00176954,-7.62,decoy,crystal
ZINC20709685,-9.1,decoy,crystal
ZINC09666123,-9.47,decoy,crystal
ZINC36159975,-8.62,decoy,crystal
ZINC63083943,-8.78,decoy,crystal
ZINC35968433,-9.04,decoy,crystal
ZINC39584149,-8.77,decoy,crystal
ZINC39653359,-9.03,decoy,crystal
ZINC59310777,-9.18,decoy,crystal
ZINC13746998,-6.82,decoy,crystal
ZINC63472991,-9.6,decoy,crystal
ZINC08734786,-9.44,decoy,crystal
ZINC64375504,-8.65,decoy,crystal
ZINC14129465,-7.04,decoy,crystal
ZINC09516972,-10.49,decoy,crystal
ZINC64197642,-10.33,decoy,crystal
ZINC04737329,-7.52,decoy,crystal
ZINC08860917,-8.78,decoy,crystal
ZINC15968616,-9.17,decoy,crystal
ZINC20412842,-8.96,decoy,crystal
ZINC61594606,-7.31,decoy,crystal
ZINC39594195,-6.53,decoy,crystal
ZINC42879960,-7.6,decoy,crystal
ZINC29465794,-8.22,decoy,crystal
ZINC08836175,-10.01,decoy,crystal
ZINC09041671,-6.86,decoy,crystal
ZINC39676598,-8.89,decoy,crystal
ZINC39655994,-10.12,decoy,crystal
ZINC11441089,-8.86,decoy,crystal
ZINC64697702,-9.82,decoy,crystal
ZINC35671686,-8.87,decoy,crystal
ZINC43223162,-8.05,decoy,crystal
ZINC52094622,-6.0,decoy,crystal
ZINC23644732,-9.8,decoy,crystal
ZINC08939674,-8.73,decoy,crystal
ZINC63506286,-8.76,decoy,crystal
ZINC54281460,-8.97,decoy,crystal
ZINC16809234,-10.11,decoy,crystal
ZINC12503537,-9.72,decoy,crystal
ZINC43222339,-9.36,decoy,crystal
ZINC20882609,-8.28,decoy,crystal
ZINC13137825,-9.63,decoy,crystal
ZINC35450235,-9.38,decoy,crystal
ZINC39747542,-10.78,decoy,crystal
ZINC37934215,-7.38,decoy,crystal
ZINC39677941,-8.57,decoy,crystal
ZINC09304280,-10.29,decoy,crystal
ZINC39431160,-8.76,decoy,crystal
ZINC55183191,-9.71,decoy,crystal
ZINC53627421,-8.93,decoy,crystal
ZINC20907190,-9.16,decoy,crystal
ZINC39243286,-8.3,decoy,crystal
ZINC39670819,-6.96,decoy,crystal
ZINC16038774,-10.12,decoy,crystal
ZINC67479383,-9.5,decoy,crystal
ZINC04585199,-8.14,decoy,crystal
ZINC14535252,-7.87,decoy,crystal
ZINC13583185,-8.05,decoy,crystal
ZINC67020242,-7.77,decoy,crystal
ZINC52550531,-8.8,decoy,crystal
ZINC33946071,-8.48,decoy,crystal
ZINC39696192,-8.21,decoy,crystal
ZINC64131547,-9.19,decoy,crystal
ZINC34699222,-6.93,decoy,crystal
ZINC67457894,-7.95,decoy,crystal
ZINC01383726,-9.67,decoy,crystal
ZINC10816616,-9.06,decoy,crystal
ZINC39691302,-9.84,decoy,crystal
ZINC27605798,-8.87,decoy,crystal
ZINC43759880,-6.97,decoy,crystal
ZINC66908201,-7.99,decoy,crystal
ZINC36500526,-4.95,decoy,crystal
ZINC14157379,-8.93,decoy,crystal
ZINC01605735,-7.53,decoy,crystal
ZINC14568369,-10.34,decoy,crystal
ZINC38777119,-8.04,decoy,crystal
ZINC20913074,-9.48,decoy,crystal
ZINC63156246,-8.52,decoy,crystal
ZINC39912114,-8.15,decoy,crystal
ZINC63730267,-10.59,decoy,crystal
ZINC11270635,-8.56,decoy,crystal
ZINC63440611,-8.89,decoy,crystal
ZINC06258147,-9.93,decoy,crystal
ZINC02326278,-9.06,decoy,crystal
CHEMBL247797,-8.21,active,crystal
ZINC39494562,-7.94,decoy,crystal
ZINC62752988,-5.61,decoy,crystal
ZINC38798583,-8.47,decoy,crystal
ZINC19591961,-9.17,decoy,crystal
ZINC64491709,-9.66,decoy,crystal
ZINC33028283,-7.77,decoy,crystal
ZINC39657789,-9.59,decoy,crystal
ZINC39408847,-8.0,decoy,crystal
ZINC16811261,-9.63,decoy,crystal
ZINC39630686,-6.22,decoy,crystal
ZINC60331043,-8.56,decoy,crystal
ZINC05578219,-9.7,decoy,crystal
ZINC10067566,-9.47,decoy,crystal
ZINC11615768,-9.39,decoy,crystal
ZINC08775344,-5.61,decoy,crystal
ZINC39914537,-7.7,decoy,crystal
ZINC63141407,-7.49,decoy,crystal
ZINC20983637,-11.12,decoy,crystal
ZINC39962543,-7.6,decoy,crystal
ZINC17830755,-9.22,decoy,crystal
ZINC35355823,-8.76,decoy,crystal
ZINC08849242,-8.76,decoy,crystal
ZINC13403226,-8.33,decoy,crystal
ZINC63361911,-9.02,decoy,crystal
ZINC15129046,-7.87,decoy,crystal
ZINC05347828,-6.17,decoy,crystal
ZINC09610582,-10.34,decoy,crystal
ZINC39558057,-10.41,decoy,crystal
ZINC52839842,-7.38,decoy,crystal
ZINC41090599,-8.15,decoy,crystal
ZINC13165743,-8.81,decoy,crystal
ZINC35744334,-7.54,decoy,crystal
ZINC31028782,-9.26,decoy,crystal
ZINC32810579,-7.35,decoy,crystal
ZINC22294719,-7.39,decoy,crystal
ZINC66360911,-7.61,decoy,crystal
ZINC13064407,-9.43,decoy,crystal
ZINC19310089,-7.86,decoy,crystal
ZINC39518841,-7.47,decoy,crystal
ZINC02131103,-7.08,decoy,crystal
CHEMBL162,-6.33,active,crystal
CHEMBL124035,-8.36,active,crystal
ZINC28535901,-7.99,decoy,crystal
ZINC43578075,-7.13,decoy,crystal
ZINC09385632,-8.96,decoy,crystal
ZINC39462391,-7.23,decoy,crystal
ZINC24789091,-8.86,decoy,crystal
ZINC40530301,-9.67,decoy,crystal
ZINC39669434,-10.75,decoy,crystal
ZINC16676066,-9.68,decoy,crystal
ZINC59385011,-8.71,decoy,crystal
ZINC43609296,-7.94,decoy,crystal
ZINC39732640,-4.7,decoy,crystal
ZINC09455809,-9.64,decoy,crystal
ZINC13679213,-7.22,decoy,crystal
ZINC09572424,-9.71,decoy,crystal
ZINC03840705,-9.99,decoy,crystal
ZINC12534497,-9.43,decoy,crystal
ZINC34791501,-7.18,decoy,crystal
ZINC10316578,-8.83,decoy,crystal
ZINC09914543,-9.07,decoy,crystal
ZINC20286981,-10.11,decoy,crystal
ZINC40701643,-6.82,decoy,crystal
ZINC06019057,-9.28,decoy,crystal
ZINC39631682,-7.83,decoy,crystal
ZINC01074215,-5.38,decoy,crystal
ZINC33069007,-6.77,decoy,crystal
ZINC59226970,-7.24,decoy,crystal
ZINC39766182,-11.02,decoy,crystal
ZINC21231935,-9.45,decoy,crystal
ZINC13517338,-7.3,decoy,crystal
ZINC36812778,-9.82,decoy,crystal
ZINC36637314,-9.34,decoy,crystal
ZINC35048275,-9.38,decoy,crystal
ZINC39674611,-9.11,decoy,crystal
ZINC45069166,-5.09,decoy,crystal
ZINC12299450,-8.21,decoy,crystal
ZINC35622714,-6.89,decoy,crystal
ZINC10066238,-9.82,decoy,crystal
ZINC05924056,-7.51,decoy,crystal
ZINC06300642,-8.01,decoy,crystal
ZINC65182050,-10.55,decoy,crystal
ZINC06545603,-9.04,decoy,crystal
ZINC39677939,-9.13,decoy,crystal
ZINC55024166,-6.45,decoy,crystal
ZINC33071314,-9.77,decoy,crystal
ZINC09872723,-8.86,decoy,crystal
ZINC30229721,-8.98,decoy,crystal
ZINC45810408,-9.42,decoy,crystal
ZINC63688306,-6.79,decoy,crystal
ZINC29720557,-9.65,decoy,crystal
ZINC22482455,-10.49,decoy,crystal
ZINC17274851,-10.41,decoy,crystal
ZINC39671533,-8.02,decoy,crystal
ZINC12956000,-7.88,decoy,crystal
ZINC39946296,-9.44,decoy,crystal
ZINC21218473,-7.77,decoy,crystal
ZINC34748668,-7.42,decoy,crystal
CHEMBL426887,-9.13,active,crystal
ZINC36597497,-4.73,decoy,crystal
ZINC18052989,-9.45,decoy,crystal
ZINC39653155,-7.81,decoy,crystal
ZINC12402295,-7.63,decoy,crystal
ZINC13124498,-7.37,decoy,crystal
ZINC02927144,-8.68,decoy,crystal
ZINC53629486,-8.26,decoy,crystal
ZINC13637911,-7.68,decoy,crystal
ZINC09917948,-9.35,decoy,crystal
ZINC38570776,-7.81,decoy,crystal
ZINC39665010,-7.6,decoy,crystal
ZINC15945335,-5.82,decoy,crystal
ZINC44737428,-9.88,decoy,crystal
ZINC20102720,-8.83,decoy,crystal
ZINC41584732,-8.29,decoy,crystal
ZINC36161491,-8.35,decoy,crystal
ZINC09219709,-8.68,decoy,crystal
ZINC39597900,-9.81,decoy,crystal
ZINC00838076,-8.03,decoy,crystal
ZINC34757278,-7.77,decoy,crystal
ZINC65100826,-8.49,decoy,crystal
ZINC36028114,-8.57,decoy,crystal
ZINC63761412,-11.77,decoy,crystal
ZINC62424689,-7.42,decoy,crystal
ZINC61523460,-8.13,decoy,crystal
ZINC33494898,-7.43,decoy,crystal
ZINC39679088,-6.58,decoy,crystal
ZINC20558500,-7.37,decoy,crystal
CHEMBL247619,-8.7,active,crystal
ZINC00643758,-10.1,decoy,crystal
ZINC36207387,-6.52,decoy,crystal
ZINC22635987,-5.87,decoy,crystal
ZINC37628096,-5.99,decoy,crystal
ZINC63236937,-9.26,decoy,crystal
ZINC40069533,-9.86,decoy,crystal
ZINC04043958,-6.69,decoy,crystal
ZINC36525565,-6.05,decoy,crystal
ZINC11791010,-8.67,decoy,crystal
ZINC36207664,-6.54,decoy,crystal
ZINC10751808,-9.79,decoy,crystal
ZINC08990213,-10.73,decoy,crystal
ZINC35450375,-8.84,decoy,crystal
ZINC32803088,-8.4,decoy,crystal
ZINC42857951,-7.43,decoy,crystal
ZINC66893205,-7.59,decoy,crystal
ZINC12753528,-8.6,decoy,crystal
ZINC39785774,-9.21,decoy,crystal
CHEMBL378895,-10.14,active,crystal
ZINC15675935,-8.1,decoy,crystal
ZINC03785843,-7.88,decoy,crystal
ZINC18270068,-9.07,decoy,crystal
ZINC08855709,-9.29,decoy,crystal
ZINC64612913,-9.67,decoy,crystal
ZINC49555115,-6.84,decoy,crystal
ZINC09716294,-10.02,decoy,crystal
ZINC02788736,-6.41,decoy,crystal
ZINC39711613,-8.61,decoy,crystal
ZINC45405572,-8.44,decoy,crystal
ZINC12888546,-8.51,decoy,crystal
ZINC39272493,-8.08,decoy,crystal
ZINC36142601,-5.95,decoy,crystal
ZINC14460060,-8.5,decoy,crystal
ZINC40376753,-8.13,decoy,crystal
ZINC01282666,-8.38,decoy,crystal
ZINC50182773,-6.94,decoy,crystal
ZINC39597733,-10.09,decoy,crystal
ZINC39707785,-9.67,decoy,crystal
ZINC35246740,-7.84,decoy,crystal
ZINC52541755,-9.56,decoy,crystal
ZINC39675918,-9.16,decoy,crystal
ZINC60169574,-8.44,decoy,crystal
ZINC05021561,-9.63,decoy,crystal
ZINC00848760,-7.02,decoy,crystal
ZINC39666630,-8.18,decoy,crystal
ZINC12368811,-9.55,decoy,crystal
ZINC29609628,-9.77,decoy,crystal
ZINC13039760,-8.28,decoy,crystal
ZINC63708337,-9.01,decoy,crystal
ZINC19095802,-7.21,decoy,crystal
ZINC09946704,-8.3,decoy,crystal
ZINC39638202,-8.29,decoy,crystal
ZINC66955668,-7.97,decoy,crystal
ZINC36660366,-9.62,decoy,crystal
ZINC61689236,-7.34,decoy,crystal
ZINC43884133,-7.42,decoy,crystal
ZINC63686581,-10.68,decoy,crystal
ZINC37358319,-9.7,decoy,crystal
ZINC64890555,-10.66,decoy,crystal
ZINC57553273,-6.4,decoy,crystal
ZINC04587389,-8.28,decoy,crystal
ZINC05625954,-7.58,decoy,crystal
ZINC39602549,-10.02,decoy,crystal
CHEMBL150894,-8.77,active,crystal
ZINC07203515,-7.67,decoy,crystal
ZINC66476096,-9.14,decoy,crystal
ZINC35323693,-5.94,decoy,crystal
ZINC63386322,-8.04,decoy,crystal
ZINC62620891,-8.41,decoy,crystal
ZINC38627030,-6.86,decoy,crystal
ZINC06556311,-7.83,decoy,crystal
ZINC08962185,-8.67,decoy,crystal
ZINC35317800,-8.9,decoy,crystal
ZINC16010157,-7.13,decoy,crystal
ZINC13801261,-8.45,decoy,crystal
ZINC21318885,-8.85,decoy,crystal
ZINC31635904,-9.06,decoy,crystal
ZINC66952664,-9.05,decoy,crystal
ZINC04150830,-8.52,decoy,crystal
ZINC44870316,-6.92,decoy,crystal
ZINC24587401,-10.48,decoy,crystal
ZINC35919747,-8.42,decoy,crystal
ZINC43553483,-9.38,decoy,crystal
ZINC44483946,-7.09,decoy,crystal
ZINC58175758,-7.48,decoy,crystal
ZINC11871732,-8.56,decoy,crystal
ZINC08381887,-9.35,decoy,crystal
ZINC09312960,-8.1,decoy,crystal
ZINC67584486,-9.33,decoy,crystal
ZINC39491767,-8.26,decoy,crystal
ZINC22453900,-7.93,decoy,crystal
ZINC39683564,-7.68,decoy,crystal
ZINC05702177,-8.98,decoy,crystal
ZINC01425729,-8.97,decoy,crystal
ZINC23448170,-9.37,decoy,crystal
ZINC35746476,-7.1,decoy,crystal
ZINC27097928,-8.5,decoy,crystal
ZINC13639721,-8.44,decoy,crystal
ZINC12885750,-8.51,decoy,crystal
ZINC02130625,-7.64,decoy,crystal
ZINC00782030,-7.96,decoy,crystal
ZINC04079164,-6.56,decoy,crystal
ZINC19973232,-8.66,decoy,crystal
ZINC33587856,-8.22,decoy,crystal
ZINC12655849,-9.72,decoy,crystal
ZINC39866967,-7.15,decoy,crystal
ZINC14697845,-7.86,decoy,crystal
ZINC16345922,-9.66,decoy,crystal
ZINC00688001,-9.31,decoy,crystal
ZINC39685197,-8.26,decoy,crystal
ZINC36502714,-5.96,decoy,crystal
ZINC12658805,-9.15,decoy,crystal
ZINC09056967,-9.64,decoy,crystal
ZINC59016978,-8.67,decoy,crystal
ZINC59166595,-7.84,decoy,crystal
ZINC39657996,-9.12,decoy,crystal
ZINC14134661,-10.22,decoy,crystal
ZINC06824455,-7.53,decoy,crystal
ZINC06446299,-8.06,decoy,crystal
ZINC38980009,-7.52,decoy,crystal
ZINC26482310,-8.14,decoy,crystal
ZINC20806868,-9.48,decoy,crystal
ZINC64044489,-6.94,decoy,crystal
ZINC12132885,-8.47,decoy,crystal
ZINC02778484,-7.04,decoy,crystal
ZINC58989636,-9.56,decoy,crystal
ZINC12077963,-9.99,decoy,crystal
ZINC39016639,-10.62,decoy,crystal
ZINC64137019,-8.11,decoy,crystal
ZINC38965153,-7.61,decoy,crystal
ZINC66927625,-10.47,decoy,crystal
ZINC63773474,-9.15,decoy,crystal
ZINC48363970,-6.96,decoy,crystal
ZINC35736690,-7.3,decoy,crystal
ZINC19048079,-9.58,decoy,crystal
ZINC36206730,-6.52,decoy,crystal
ZINC35932585,-7.72,decoy,crystal
ZINC14749272,-8.79,decoy,crystal
ZINC28051901,-8.09,decoy,crystal
ZINC45264836,-8.97,decoy,crystal
ZINC54725115,-7.64,decoy,crystal
ZINC13691882,-10.33,decoy,crystal
ZINC08845601,-8.25,decoy,crystal
ZINC38728567,-8.27,decoy,crystal
ZINC13064546,-7.84,decoy,crystal
ZINC20644621,-8.25,decoy,crystal
ZINC36207480,-7.23,decoy,crystal
ZINC39685888,-7.6,decoy,crystal
ZINC01102213,-7.57,decoy,crystal
ZINC40284742,-6.31,decoy,crystal
ZINC14532626,-7.09,decoy,crystal
ZINC65248041,-10.11,decoy,crystal
ZINC43548405,-8.88,decoy,crystal
ZINC44137998,-9.03,decoy,crystal
ZINC41802994,-6.46,decoy,crystal
ZINC63314632,-8.66,decoy,crystal
ZINC08681746,-7.31,decoy,crystal
ZINC09685043,-9.19,decoy,crystal
CHEMBL347537,-9.74,active,crystal
ZINC20723464,-8.03,decoy,crystal
ZINC03557764,-8.02,decoy,crystal
ZINC35388499,-8.57,decoy,crystal
ZINC35746452,-6.92,decoy,crystal
ZINC33193681,-9.0,decoy,crystal
ZINC21223588,-8.23,decoy,crystal
ZINC36610413,-8.41,decoy,crystal
ZINC14991263,-9.35,decoy,crystal
ZINC12882368,-9.09,decoy,crystal
ZINC36690329,-10.7,decoy,crystal
ZINC59018680,-9.39,decoy,crystal
ZINC39964766,-10.12,decoy,crystal
ZINC38656038,-9.46,decoy,crystal
ZINC39394583,-9.39,decoy,crystal
ZINC39381646,-5.67,decoy,crystal
ZINC67102401,-7.3,decoy,crystal
ZINC39686352,-8.64,decoy,crystal
ZINC08665865,-6.21,decoy,crystal
ZINC39946067,-8.04,decoy,crystal
ZINC40035629,-8.87,decoy,crystal
ZINC57234765,-9.95,decoy,crystal
ZINC04356358,-7.89,decoy,crystal
ZINC09717801,-9.74,decoy,crystal
ZINC41512350,-7.87,decoy,crystal
ZINC20902208,-8.81,decoy,crystal
ZINC62168076,-7.94,decoy,crystal
ZINC36494407,-5.83,decoy,crystal
ZINC18176397,-9.62,decoy,crystal
ZINC12607739,-9.13,decoy,crystal
ZINC23236989,-9.83,decoy,crystal
ZINC36205324,-8.02,decoy,crystal
ZINC13124049,-7.72,decoy,crystal
ZINC40371033,-6.85,decoy,crystal
ZINC12516665,-9.01,decoy,crystal
ZINC43742718,-8.88,decoy,crystal
ZINC05906902,-10.23,decoy,crystal
ZINC40796901,-9.42,decoy,crystal
ZINC57899050,-7.87,decoy,crystal
ZINC37902335,-5.85,decoy,crystal
ZINC44942313,-6.96,decoy,crystal
ZINC06196970,-8.31,decoy,crystal
ZINC66307293,-7.81,decoy,crystal
ZINC08870759,-10.22,decoy,crystal
ZINC39534053,-10.1,decoy,crystal
ZINC01801663,-10.06,decoy,crystal
ZINC19297738,-9.78,decoy,crystal
ZINC67457731,-10.31,decoy,crystal
ZINC60375659,-10.57,decoy,crystal
ZINC13784816,-9.97,decoy,crystal
ZINC65490316,-7.01,decoy,crystal
ZINC08961989,-9.12,decoy,crystal
ZINC00707466,-6.34,decoy,crystal
ZINC64002956,-9.5,decoy,crystal
ZINC39464474,-7.89,decoy,crystal
ZINC01817373,-10.65,decoy,crystal
ZINC39631904,-7.26,decoy,crystal
ZINC08981766,-9.49,decoy,crystal
ZINC14253253,-9.54,decoy,crystal
ZINC14541702,-9.87,decoy,crystal
ZINC21878262,-8.6,decoy,crystal
ZINC63143498,-8.46,decoy,crystal
ZINC00865031,-7.35,decoy,crystal
ZINC41334112,-7.55,decoy,crystal
ZINC39636074,-10.57,decoy,crystal
ZINC36483295,-9.09,decoy,crystal
ZINC13072765,-11.19,decoy,crystal
ZINC25260629,-9.41,decoy,crystal
ZINC14466885,-8.4,decoy,crystal
CHEMBL269894,-9.49,active,crystal
ZINC43746604,-8.29,decoy,crystal
ZINC09937191,-7.14,decoy,crystal
ZINC41584959,-7.53,decoy,crystal
ZINC12333265,-10.33,decoy,crystal
ZINC63362469,-8.45,decoy,crystal
ZINC40476202,-8.98,decoy,crystal
ZINC40960267,-8.33,decoy,crystal
ZINC11207266,-9.58,decoy,crystal
ZINC63456276,-8.16,decoy,crystal
ZINC15003063,-9.08,decoy,crystal
ZINC13285536,-7.64,decoy,crystal
ZINC39668769,-7.9,decoy,crystal
ZINC14359747,-9.21,decoy,crystal
ZINC35092935,-6.99,decoy,crystal
ZINC09783869,-9.88,decoy,crystal
ZINC65260095,-7.24,decoy,crystal
ZINC05243357,-8.26,decoy,crystal
ZINC01380859,-9.63,decoy,crystal
ZINC40016200,-10.01,decoy,crystal
ZINC39531045,-9.48,decoy,crystal
ZINC61634576,-8.07,decoy,crystal
ZINC02106679,-8.25,decoy,crystal
ZINC39494256,-7.27,decoy,crystal
ZINC13063668,-8.81,decoy,crystal
ZINC39462462,-9.17,decoy,crystal
ZINC25680046,-8.31,decoy,crystal
ZINC13164787,-8.51,decoy,crystal
ZINC52073903,-6.93,decoy,crystal
ZINC39653168,-9.03,decoy,crystal
ZINC63807366,-9.18,decoy,crystal
ZINC20756573,-8.88,decoy,crystal
ZINC44877759,-8.06,decoy,crystal
ZINC40685499,-9.26,decoy,crystal
ZINC59500962,-7.42,decoy,crystal
ZINC37536216,-9.23,decoy,crystal
ZINC59854684,-8.39,decoy,crystal
ZINC00752590,-8.08,decoy,crystal
ZINC39687253,-9.38,decoy,crystal
ZINC38704251,-10.56,decoy,crystal
ZINC38762857,-9.42,decoy,crystal
ZINC39481845,-10.09,decoy,crystal
ZINC39731477,-10.34,decoy,crystal
ZINC39923300,-8.21,decoy,crystal
ZINC18196386,-8.73,decoy,crystal
ZINC15817245,-7.8,decoy,crystal
ZINC39337672,-8.71,decoy,crystal
ZINC62473704,-8.72,decoy,crystal
ZINC18053704,-7.02,decoy,crystal
ZINC21242592,-9.95,decoy,crystal
ZINC13557161,-9.64,decoy,crystal
ZINC55879639,-8.63,decoy,crystal
ZINC12659710,-7.52,decoy,crystal
ZINC36578546,-5.57,decoy,crystal
ZINC34952641,-9.85,decoy,crystal
ZINC21232075,-7.41,decoy,crystal
ZINC36013867,-6.77,decoy,crystal
ZINC35926826,-8.58,decoy,crystal
ZINC36568992,-6.36,decoy,crystal
ZINC48765273,-8.09,decoy,crystal
CHEMBL459850,-8.32,active,crystal
ZINC28710363,-7.04,decoy,crystal
ZINC04371744,-8.81,decoy,crystal
ZINC64942379,-8.23,decoy,crystal
ZINC00067182,-5.31,decoy,crystal
ZINC22309921,-10.07,decoy,crystal
ZINC12608791,-7.7,decoy,crystal
ZINC46568780,-8.34,decoy,crystal
ZINC25463572,-9.2,decoy,crystal
ZINC62240773,-8.07,decoy,crystal
CHEMBL255863,-10.8,active,crystal
ZINC13132283,-6.81,decoy,crystal
ZINC60356526,-8.71,decoy,crystal
ZINC32849118,-6.94,decoy,crystal
ZINC09349405,-9.01,decoy,crystal
ZINC43223205,-8.64,decoy,crystal
ZINC14832355,-9.31,decoy,crystal
ZINC09708794,-9.39,decoy,crystal
ZINC39323520,-8.78,decoy,crystal
ZINC06321258,-10.02,decoy,crystal
ZINC11784415,-9.9,decoy,crystal
ZINC22938702,-8.17,decoy,crystal
ZINC23116868,-11.13,decoy,crystal
ZINC36339823,-9.48,decoy,crystal
ZINC23339482,-7.96,decoy,crystal
ZINC64502393,-9.44,decoy,crystal
ZINC20518366,-7.88,decoy,crystal
ZINC36206911,-7.34,decoy,crystal
ZINC63836444,-7.1,decoy,crystal
ZINC09810316,-9.37,decoy,crystal
ZINC65265652,-7.64,decoy,crystal
ZINC22473219,-7.92,decoy,crystal
ZINC36313449,-6.81,decoy,crystal
ZINC49525233,-7.19,decoy,crystal
ZINC39427504,-8.66,decoy,crystal
ZINC38658256,-9.99,decoy,crystal
ZINC09726187,-9.67,decoy,crystal
ZINC39679101,-8.7,decoy,crystal
ZINC36207681,-7.7,decoy,crystal
ZINC62824356,-8.2,decoy,crystal
ZINC25572667,-7.9,decoy,crystal
ZINC52094217,-7.88,decoy,crystal
ZINC43221533,-7.8,decoy,crystal
ZINC08453095,-8.62,decoy,crystal
ZINC11731128,-8.3,decoy,crystal
ZINC09067340,-7.79,decoy,crystal
ZINC10955595,-9.17,decoy,crystal
ZINC40316827,-6.48,decoy,crystal
ZINC21223898,-8.01,decoy,crystal
ZINC03245410,-9.68,decoy,crystal
ZINC40987518,-9.53,decoy,crystal
ZINC14460078,-7.04,decoy,crystal
ZINC62489186,-8.12,decoy,crystal
ZINC56206837,-9.25,decoy,crystal
ZINC02301962,-8.08,decoy,crystal
ZINC63271448,-9.59,decoy,crystal
ZINC12978074,-8.28,decoy,crystal
ZINC45050026,-7.97,decoy,crystal
ZINC09345460,-7.94,decoy,crystal
ZINC51803039,-9.16,decoy,crystal
ZINC39666196,-9.53,decoy,crystal
ZINC66606400,-8.01,decoy,crystal
ZINC36307029,-6.46,decoy,crystal
ZINC10764912,-9.31,decoy,crystal
ZINC45230594,-7.84,decoy,crystal
ZINC14459279,-6.16,decoy,crystal
ZINC06193538,-8.41,decoy,crystal
ZINC20487316,-7.11,decoy,crystal
ZINC09409633,-7.16,decoy,crystal
ZINC10139598,-7.55,decoy,crystal
ZINC39464280,-9.73,decoy,crystal
ZINC12885645,-8.19,decoy,crystal
CHEMBL525744,-8.79,active,crystal
ZINC34947641,-8.78,decoy,crystal
ZINC20055064,-9.99,decoy,crystal
ZINC30981992,-8.72,decoy,crystal
ZINC52569923,-10.06,decoy,crystal
ZINC64568232,-8.16,decoy,crystal
ZINC39634842,-7.02,decoy,crystal
ZINC42428392,-6.05,decoy,crystal
ZINC12200808,-7.11,decoy,crystal
ZINC09541425,-6.99,decoy,crystal
ZINC08337732,-9.83,decoy,crystal
ZINC06793332,-8.79,decoy,crystal
ZINC07654951,-8.3,decoy,crystal
ZINC01201796,-7.65,decoy,crystal
ZINC12793712,-7.73,decoy,crystal
ZINC12162218,-9.16,decoy,crystal
ZINC04060875,-8.19,decoy,crystal
ZINC31635040,-9.01,decoy,crystal
ZINC59888566,-8.51,decoy,crystal
ZINC64713313,-9.15,decoy,crystal
ZINC12445015,-5.61,decoy,crystal
ZINC60015768,-10.13,decoy,crystal
ZINC63084517,-8.78,decoy,crystal
ZINC09860216,-9.17,decoy,crystal
ZINC58312675,-7.76,decoy,crystal
ZINC64392098,-9.33,decoy,crystal
ZINC20679261,-11.4,decoy,crystal
ZINC01249894,-11.22,decoy,crystal
ZINC66097337,-9.96,decoy,crystal
ZINC40917262,-9.45,decoy,crystal
ZINC39631476,-8.03,decoy,crystal
ZINC45820078,-8.37,decoy,crystal
ZINC36529208,-4.93,decoy,crystal
ZINC39676238,-8.34,decoy,crystal
ZINC64352931,-7.79,decoy,crystal
ZINC64664396,-9.19,decoy,crystal
ZINC38964442,-9.63,decoy,crystal
ZINC38966415,-8.32,decoy,crystal
ZINC12603310,-7.72,decoy,crystal
CHEMBL184082,-8.93,active,crystal
CHEMBL247618,-7.68,active,crystal
ZINC55104476,-5.4,decoy,crystal
ZINC43289266,-7.15,decoy,crystal
ZINC08134016,-9.37,decoy,crystal
CHEMBL391781,-6.91,active,crystal
ZINC16750387,-7.4,decoy,crystal
ZINC09615017,-9.19,decoy,crystal
ZINC44483944,-6.86,decoy,crystal
ZINC38686459,-10.56,decoy,crystal
ZINC16039544,-8.1,decoy,crystal
ZINC39560886,-7.52,decoy,crystal
CHEMBL204120,-8.7,active,crystal
ZINC09014336,-8.18,decoy,crystal
ZINC09099314,-8.62,decoy,crystal
ZINC39676563,-7.76,decoy,crystal
ZINC14510428,-8.62,decoy,crystal
ZINC10812339,-9.27,decoy,crystal
ZINC37125019,-7.39,decoy,crystal
ZINC40066217,-10.25,decoy,crystal
ZINC39962607,-8.46,decoy,crystal
ZINC44019947,-7.44,decoy,crystal
ZINC04292582,-6.72,decoy,crystal
ZINC19323174,-6.13,decoy,crystal
ZINC39000026,-7.58,decoy,crystal
ZINC13521556,-8.74,decoy,crystal
ZINC04697675,-6.32,decoy,crystal
ZINC40008577,-8.18,decoy,crystal
ZINC59416588,-7.94,decoy,crystal
ZINC19851125,-9.34,decoy,crystal
ZINC21230391,-8.79,decoy,crystal
ZINC20295006,-8.63,decoy,crystal
ZINC12801142,-8.49,decoy,crystal
ZINC11607439,-8.8,decoy,crystal
ZINC03839753,-9.88,decoy,crystal
ZINC45008613,-7.41,decoy,crystal
ZINC02679222,-8.73,decoy,crystal
ZINC38936629,-8.28,decoy,crystal
ZINC25352749,-9.48,decoy,crystal
ZINC20075950,-8.93,decoy,crystal
ZINC11692819,-8.48,decoy,crystal
ZINC39914631,-7.9,decoy,crystal
ZINC06533259,-7.75,decoy,crystal
ZINC40659464,-8.53,decoy,crystal
ZINC25597651,-9.83,decoy,crystal
ZINC21247526,-8.42,decoy,crystal
ZINC39655814,-9.42,decoy,crystal
ZINC36420001,-7.37,decoy,crystal
ZINC28629397,-7.04,decoy,crystal
ZINC63784127,-9.89,decoy,crystal
ZINC35168154,-9.5,decoy,crystal
