Ligand,Energy,Label,Best_Receptor
ZINC22064407,-7.3,decoy,crystal
ZINC04160194,-6.87,decoy,crystal
ZINC40530400,-10.1,decoy,crystal
ZINC04949730,-8.23,decoy,crystal
ZINC01808334,-10.12,decoy,crystal
ZINC03838414,-9.91,decoy,crystal
ZINC35385286,-9.66,decoy,crystal
ZINC15224235,-7.31,decoy,crystal
ZINC28951809,-7.96,decoy,crystal
ZINC34757477,-9.27,decoy,crystal
ZINC22178089,-8.26,decoy,crystal
ZINC38751611,-10.02,decoy,crystal
ZINC11053601,-8.77,decoy,crystal
ZINC63808356,-10.95,decoy,crystal
ZINC09348052,-8.49,decoy,crystal
ZINC40779723,-7.26,decoy,crystal
ZINC40684860,-8.02,decoy,crystal
ZINC35174039,-9.68,decoy,crystal
ZINC31959947,-8.3,decoy,crystal
ZINC40794764,-7.17,decoy,crystal
ZINC05415683,-9.81,decoy,crystal
ZINC26421692,-8.09,decoy,crystal
ZINC36660413,-10.35,decoy,crystal
ZINC13831093,-8.46,decoy,crystal
ZINC56206727,-8.87,decoy,crystal
ZINC37006595,-10.01,decoy,crystal
ZINC36888134,-7.24,decoy,crystal
ZINC37072852,-7.81,decoy,crystal
ZINC35427334,-5.91,decoy,crystal
ZINC48349991,-8.94,decoy,crystal
ZINC02927153,-9.7,decoy,crystal
ZINC39666272,-11.27,decoy,crystal
ZINC38847439,-11.1,decoy,crystal
ZINC20883891,-7.05,decoy,crystal
ZINC08738466,-8.31,decoy,crystal
ZINC63362598,-10.26,decoy,crystal
ZINC53124827,-9.45,decoy,crystal
ZINC46347311,-9.55,decoy,crystal
ZINC08382547,-8.52,decoy,crystal
ZINC62610717,-7.25,decoy,crystal
ZINC08919794,-8.99,decoy,crystal
ZINC16007121,-8.41,decoy,crystal
ZINC09360283,-9.5,decoy,crystal
CHEMBL425650,-12.06,active,crystal
ZINC20763664,-9.15,decoy,crystal
ZINC20393240,-9.91,decoy,crystal
ZINC61684980,-7.45,decoy,crystal
ZINC64019213,-8.69,decoy,crystal
ZINC27134044,-7.33,decoy,crystal
ZINC09125867,-10.89,decoy,crystal
ZINC12150848,-11.34,decoy,crystal
ZINC02196920,-9.84,decoy,crystal
CHEMBL376726,-6.23,active,crystal
ZINC04521758,-7.6,decoy,crystal
ZINC45684264,-7.8,decoy,crystal
ZINC14459051,-8.78,decoy,crystal
ZINC39533658,-9.72,decoy,crystal
ZINC01773211,-11.7,decoy,crystal
ZINC39631512,-11.19,decoy,crystal
ZINC58156790,-10.28,decoy,crystal
ZINC39977152,-11.66,decoy,crystal
ZINC38965316,-10.79,decoy,crystal
ZINC56347060,-8.02,decoy,crystal
ZINC25508952,-9.93,decoy,crystal
ZINC35310479,-8.49,decoy,crystal
ZINC40915075,-8.68,decoy,crystal
ZINC18153101,-7.71,decoy,crystal
ZINC12531482,-9.84,decoy,crystal
ZINC01126975,-7.25,decoy,crystal
ZINC36266871,-8.14,decoy,crystal
ZINC32594302,-8.06,decoy,crystal
ZINC43554334,-9.49,decoy,crystal
ZINC65403960,-9.6,decoy,crystal
ZINC48025598,-8.5,decoy,crystal
ZINC13745302,-9.6,decoy,crystal
ZINC16012697,-9.77,decoy,crystal
ZINC02177950,-11.33,decoy,crystal
ZINC41070159,-6.64,decoy,crystal
ZINC19321647,-7.55,decoy,crystal
ZINC67172431,-8.66,decoy,crystal
ZINC02126774,-9.25,decoy,crystal
ZINC40515142,-6.74,decoy,crystal
ZINC63384173,-9.93,decoy,crystal
ZINC05393758,-8.35,decoy,crystal
ZINC36923909,-7.11,decoy,crystal
ZINC36643678,-12.23,decoy,crystal
ZINC37618808,-8.98,decoy,crystal
ZINC38847382,-10.88,decoy,crystal
ZINC09542997,-10.31,decoy,crystal
ZINC39370649,-10.89,decoy,crystal
ZINC08995548,-8.15,decoy,crystal
ZINC38665436,-9.04,decoy,crystal
ZINC44098268,-7.88,decoy,crystal
ZINC43260410,-8.42,decoy,crystal
ZINC35397184,-11.18,decoy,crystal
ZINC05706920,-4.81,decoy,crystal
ZINC45697702,-9.91,decoy,crystal
ZINC50463993,-7.37,decoy,crystal
ZINC08429799,-9.33,decoy,crystal
ZINC14158047,-9.15,decoy,crystal
ZINC36038432,-9.93,decoy,crystal
ZINC67042064,-10.44,decoy,crystal
ZINC37100409,-9.6,decoy,crystal
ZINC13240112,-8.27,decoy,crystal
ZINC36810610,-7.19,decoy,crystal
ZINC59276669,-10.4,decoy,crystal
ZINC08920798,-10.44,decoy,crystal
ZINC39631124,-10.6,decoy,crystal
ZINC39856057,-10.28,decoy,crystal
ZINC09489952,-7.87,decoy,crystal
ZINC35359632,-8.04,decoy,crystal
ZINC08985926,-9.52,decoy,crystal
ZINC39948528,-9.66,decoy,crystal
ZINC51049657,-8.64,decoy,crystal
ZINC63161732,-8.51,decoy,crystal
ZINC37566160,-9.38,decoy,crystal
ZINC16266980,-6.22,decoy,crystal
ZINC63375606,-8.87,decoy,crystal
ZINC42289193,-9.9,decoy,crystal
ZINC38547624,-9.18,decoy,crystal
ZINC10355088,-7.77,decoy,crystal
ZINC63571381,-8.92,decoy,crystal
ZINC67350772,-8.04,decoy,crystal
ZINC38567452,-8.87,decoy,crystal
CHEMBL590957,-8.93,active,crystal
ZINC56604234,-9.69,decoy,crystal
ZINC63479899,-9.28,decoy,crystal
ZINC42691448,-7.07,decoy,crystal
ZINC63363154,-8.89,decoy,crystal
ZINC17079237,-9.43,decoy,crystal
ZINC67324911,-6.59,decoy,crystal
CHEMBL227605,-9.37,active,crystal
ZINC00695230,-9.97,decoy,crystal
ZINC38965317,-11.96,decoy,crystal
ZINC22792023,-10.04,decoy,crystal
ZINC39412408,-10.31,decoy,crystal
ZINC12374899,-8.83,decoy,crystal
ZINC11173405,-8.67,decoy,crystal
ZINC53114143,-7.51,decoy,crystal
ZINC16026638,-8.28,decoy,crystal
ZINC63279606,-9.56,decoy,crystal
ZINC40315381,-10.39,decoy,crystal
ZINC20912096,-9.7,decoy,crystal
ZINC44714364,-10.51,decoy,crystal
ZINC65589386,-7.05,decoy,crystal
ZINC36123867,-9.62,decoy,crystal
ZINC38673074,-12.08,decoy,crystal
ZINC08776578,-10.71,decoy,crystal
ZINC21776587,-11.04,decoy,crystal
ZINC40760933,-9.52,decoy,crystal
ZINC56762047,-9.33,decoy,crystal
ZINC41691573,-8.72,decoy,crystal
ZINC35599736,-5.92,decoy,crystal
ZINC53778492,-9.71,decoy,crystal
ZINC35315460,-9.09,decoy,crystal
ZINC52627261,-10.29,decoy,crystal
ZINC57422860,-6.59,decoy,crystal
ZINC03111075,-8.29,decoy,crystal
ZINC51927122,-6.3,decoy,crystal
ZINC06846155,-8.76,decoy,crystal
ZINC12155281,-10.99,decoy,crystal
ZINC00925500,-10.9,decoy,crystal
ZINC41513761,-8.98,decoy,crystal
ZINC65589307,-7.78,decoy,crystal
ZINC45890114,-8.47,decoy,crystal
ZINC22798960,-10.53,decoy,crystal
ZINC65216898,-9.03,decoy,crystal
ZINC35382183,-7.23,decoy,crystal
ZINC55129789,-7.92,decoy,crystal
ZINC20231117,-9.89,decoy,crystal
ZINC02434748,-10.86,decoy,crystal
ZINC16569964,-10.49,decoy,crystal
ZINC63228860,-10.02,decoy,crystal
ZINC64228316,-11.56,decoy,crystal
ZINC61807163,-6.58,decoy,crystal
ZINC66246059,-9.39,decoy,crystal
ZINC40322861,-10.91,decoy,crystal
ZINC39693413,-9.56,decoy,crystal
ZINC39881504,-11.35,decoy,crystal
ZINC22325803,-9.35,decoy,crystal
ZINC39683808,-9.33,decoy,crystal
ZINC36637442,-11.31,decoy,crystal
ZINC01913147,-7.66,decoy,crystal
ZINC67401493,-10.03,decoy,crystal
ZINC20922670,-8.85,decoy,crystal
ZINC50463263,-7.52,decoy,crystal
ZINC38976632,-9.19,decoy,crystal
ZINC38850175,-9.74,decoy,crystal
ZINC43516186,-6.37,decoy,crystal
ZINC28823567,-10.73,decoy,crystal
ZINC23248879,-8.46,decoy,crystal
ZINC59719264,-9.05,decoy,crystal
ZINC02791384,-9.17,decoy,crystal
ZINC63375246,-10.44,decoy,crystal
ZINC04403391,-3.35,decoy,crystal
ZINC13407254,-5.57,decoy,crystal
ZINC31773411,-5.25,decoy,crystal
ZINC64428204,-9.7,decoy,crystal
ZINC18155051,-10.62,decoy,crystal
ZINC09824381,-10.46,decoy,crystal
ZINC38965601,-10.71,decoy,crystal
ZINC20189228,-9.22,decoy,crystal
ZINC43403372,-8.04,decoy,crystal
ZINC61806158,-7.13,decoy,crystal
ZINC39685881,-9.56,decoy,crystal
ZINC40782583,-8.52,decoy,crystal
ZINC04042227,-7.83,decoy,crystal
ZINC21671018,-8.08,decoy,crystal
ZINC47975270,-8.24,decoy,crystal
ZINC19961845,-10.33,decoy,crystal
ZINC63795227,-9.51,decoy,crystal
ZINC04821010,-5.75,decoy,crystal
ZINC47549492,-8.49,decoy,crystal
ZINC39919009,-7.16,decoy,crystal
ZINC05295915,-8.39,decoy,crystal
ZINC19219276,-9.84,decoy,crystal
ZINC12506959,-9.51,decoy,crystal
ZINC22402768,-10.06,decoy,crystal
ZINC08728310,-10.09,decoy,crystal
ZINC15351528,-10.16,decoy,crystal
ZINC02672077,-10.37,decoy,crystal
ZINC20549115,-8.43,decoy,crystal
ZINC03840960,-9.18,decoy,crystal
ZINC08791041,-10.2,decoy,crystal
ZINC14198102,-9.38,decoy,crystal
ZINC39964303,-8.2,decoy,crystal
ZINC63479866,-9.11,decoy,crystal
ZINC13109459,-9.15,decoy,crystal
ZINC36637596,-11.54,decoy,crystal
ZINC09359505,-9.52,decoy,crystal
ZINC16399223,-8.14,decoy,crystal
ZINC12667440,-10.17,decoy,crystal
ZINC40906661,-9.57,decoy,crystal
ZINC31934787,-8.9,decoy,crystal
ZINC39609343,-12.03,decoy,crystal
ZINC26462687,-9.7,decoy,crystal
ZINC17092454,-7.62,decoy,crystal
ZINC41143991,-8.06,decoy,crystal
ZINC21740778,-9.36,decoy,crystal
ZINC22610606,-10.42,decoy,crystal
ZINC09319331,-8.38,decoy,crystal
ZINC36514541,-6.88,decoy,crystal
ZINC39534441,-10.38,decoy,crystal
ZINC39351930,-9.1,decoy,crystal
ZINC63426770,-10.87,decoy,crystal
ZINC09013942,-7.3,decoy,crystal
ZINC43408353,-7.96,decoy,crystal
ZINC63515538,-10.14,decoy,crystal
ZINC42529221,-7.17,decoy,crystal
ZINC64479954,-7.48,decoy,crystal
ZINC39000931,-8.2,decoy,crystal
ZINC38547926,-8.12,decoy,crystal
ZINC43126395,-6.97,decoy,crystal
ZINC14023388,-9.65,decoy,crystal
ZINC58370707,-10.5,decoy,crystal
ZINC59460847,-9.04,decoy,crystal
ZINC09542385,-9.62,decoy,crystal
ZINC42294402,-7.12,decoy,crystal
ZINC61700319,-7.81,decoy,crystal
ZINC44452597,-9.08,decoy,crystal
ZINC53299767,-8.24,decoy,crystal
ZINC31154896,-6.81,decoy,crystal
ZINC03011883,-8.03,decoy,crystal
ZINC36013860,-9.24,decoy,crystal
ZINC17128375,-6.65,decoy,crystal
ZINC38671042,-10.55,decoy,crystal
ZINC43737406,-9.57,decoy,crystal
ZINC60377239,-8.82,decoy,crystal
ZINC26770873,-9.67,decoy,crystal
ZINC39490343,-11.94,decoy,crystal
ZINC61809826,-7.54,decoy,crystal
ZINC38337974,-7.16,decoy,crystal
ZINC62798419,-8.07,decoy,crystal
ZINC38726990,-9.98,decoy,crystal
ZINC49512455,-8.84,decoy,crystal
ZINC40548620,-10.4,decoy,crystal
ZINC40060466,-7.46,decoy,crystal
ZINC27904179,-7.15,decoy,crystal
ZINC37164442,-7.82,decoy,crystal
ZINC11881389,-10.51,decoy,crystal
ZINC08770424,-6.72,decoy,crystal
ZINC49087681,-6.94,decoy,crystal
ZINC12481965,-11.1,decoy,crystal
ZINC01856515,-11.58,decoy,crystal
ZINC43096150,-7.66,decoy,crystal
ZINC36595767,-7.2,decoy,crystal
ZINC61693179,-8.78,decoy,crystal
ZINC38964765,-11.31,decoy,crystal
ZINC43313623,-7.74,decoy,crystal
ZINC02245079,-6.57,decoy,crystal
ZINC39710497,-8.74,decoy,crystal
ZINC45072164,-5.9,decoy,crystal
ZINC04027809,-8.58,decoy,crystal
ZINC48250192,-7.51,decoy,crystal
ZINC39938501,-9.62,decoy,crystal
ZINC40555941,-10.3,decoy,crystal
ZINC66967062,-7.78,decoy,crystal
ZINC23038672,-9.79,decoy,crystal
ZINC04506742,-7.93,decoy,crystal
ZINC09344960,-6.7,decoy,crystal
ZINC22055017,-8.2,decoy,crystal
ZINC06662516,-9.09,decoy,crystal
ZINC56159798,-10.43,decoy,crystal
ZINC09129169,-9.06,decoy,crystal
ZINC23125411,-9.68,decoy,crystal
ZINC20418599,-8.18,decoy,crystal
ZINC54805326,-8.48,decoy,crystal
ZINC15005303,-9.71,decoy,crystal
ZINC63375917,-10.16,decoy,crystal
ZINC21968972,-6.92,decoy,crystal
ZINC08869031,-9.92,decoy,crystal
ZINC34784832,-6.15,decoy,crystal
ZINC49162261,-8.78,decoy,crystal
ZINC07738121,-8.63,decoy,crystal
ZINC38726348,-10.65,decoy,crystal
ZINC45437280,-8.2,decoy,crystal
ZINC12419113,-8.01,decoy,crystal
ZINC59502829,-8.7,decoy,crystal
ZINC35091954,-9.49,decoy,crystal
ZINC37264027,-6.61,decoy,crystal
ZINC40426483,-8.7,decoy,crystal
ZINC00031947,-8.45,decoy,crystal
ZINC30828883,-11.0,decoy,crystal
ZINC41301736,-8.78,decoy,crystal
ZINC39371230,-8.96,decoy,crystal
ZINC65248339,-8.54,decoy,crystal
ZINC35877469,-9.46,decoy,crystal
ZINC57494120,-7.24,decoy,crystal
ZINC67102459,-10.57,decoy,crystal
ZINC55125996,-6.16,decoy,crystal
ZINC44557119,-9.39,decoy,crystal
ZINC63842731,-8.88,decoy,crystal
ZINC34699068,-9.14,decoy,crystal
ZINC40750039,-8.32,decoy,crystal
ZINC40297450,-7.48,decoy,crystal
ZINC10022464,-9.2,decoy,crystal
ZINC03644236,-7.41,decoy,crystal
ZINC51046105,-8.56,decoy,crystal
ZINC08299030,-3.88,decoy,crystal
ZINC63165704,-9.64,decoy,crystal
ZINC37027674,-7.61,decoy,crystal
ZINC35859809,-10.65,decoy,crystal
ZINC55594198,-8.63,decoy,crystal
ZINC39467032,-13.14,decoy,crystal
ZINC03902944,-7.1,decoy,crystal
ZINC63375911,-9.08,decoy,crystal
ZINC64164765,-11.82,decoy,crystal
ZINC67594932,-8.29,decoy,crystal
ZINC63131364,-9.09,decoy,crystal
ZINC10922650,-10.14,decoy,crystal
ZINC39494275,-9.44,decoy,crystal
ZINC36945589,-8.34,decoy,crystal
ZINC43145051,-8.89,decoy,crystal
ZINC63737457,-8.46,decoy,crystal
ZINC63255208,-7.55,decoy,crystal
ZINC43307693,-9.17,decoy,crystal
ZINC02726077,-10.22,decoy,crystal
ZINC40740996,-8.52,decoy,crystal
ZINC12002902,-10.47,decoy,crystal
ZINC12290233,-10.27,decoy,crystal
ZINC13424713,-7.6,decoy,crystal
ZINC58185386,-8.88,decoy,crystal
ZINC09012958,-8.29,decoy,crystal
ZINC35598129,-8.1,decoy,crystal
ZINC23871464,-8.77,decoy,crystal
ZINC44438102,-7.48,decoy,crystal
ZINC41631623,-9.71,decoy,crystal
ZINC52692776,-8.33,decoy,crystal
ZINC14156533,-10.44,decoy,crystal
ZINC59018660,-8.95,decoy,crystal
ZINC43515872,-6.62,decoy,crystal
ZINC63280848,-9.11,decoy,crystal
ZINC38985169,-9.76,decoy,crystal
ZINC05573301,-9.5,decoy,crystal
ZINC20192799,-9.2,decoy,crystal
ZINC44686536,-7.75,decoy,crystal
ZINC64064515,-11.46,decoy,crystal
ZINC40757794,-8.23,decoy,crystal
ZINC12845828,-11.96,decoy,crystal
ZINC15707986,-9.25,decoy,crystal
ZINC39657109,-9.83,decoy,crystal
ZINC40322690,-10.07,decoy,crystal
ZINC09777339,-9.22,decoy,crystal
ZINC12483670,-6.53,decoy,crystal
ZINC12542410,-8.3,decoy,crystal
ZINC66115472,-7.75,decoy,crystal
ZINC52540515,-8.38,decoy,crystal
ZINC36514784,-8.15,decoy,crystal
ZINC63494709,-12.01,decoy,crystal
ZINC38796717,-10.78,decoy,crystal
ZINC04350986,-7.87,decoy,crystal
ZINC39700231,-8.71,decoy,crystal
ZINC13776534,-9.08,decoy,crystal
ZINC01856207,-8.7,decoy,crystal
ZINC63383549,-10.82,decoy,crystal
ZINC21262900,-9.74,decoy,crystal
ZINC09542514,-10.55,decoy,crystal
ZINC09041421,-8.41,decoy,crystal
ZINC40674572,-7.54,decoy,crystal
ZINC59669750,-8.53,decoy,crystal
ZINC35483199,-9.42,decoy,crystal
ZINC04029336,-7.63,decoy,crystal
ZINC31156039,-8.03,decoy,crystal
ZINC39021243,-11.07,decoy,crystal
ZINC39774266,-10.14,decoy,crystal
ZINC20504123,-10.57,decoy,crystal
ZINC40825346,-9.83,decoy,crystal
ZINC42525084,-7.43,decoy,crystal
ZINC53996169,-8.67,decoy,crystal
ZINC44335440,-7.51,decoy,crystal
ZINC38980228,-9.9,decoy,crystal
ZINC58202445,-9.94,decoy,crystal
ZINC63362353,-8.55,decoy,crystal
ZINC09777233,-8.56,decoy,crystal
ZINC44737501,-10.05,decoy,crystal
ZINC39446047,-8.29,decoy,crystal
ZINC33326896,-12.52,decoy,crystal
ZINC12882394,-9.28,decoy,crystal
ZINC66925566,-8.51,decoy,crystal
ZINC65406000,-9.23,decoy,crystal
ZINC04305908,-7.83,decoy,crystal
ZINC34869317,-10.58,decoy,crystal
ZINC05270770,-10.75,decoy,crystal
ZINC63817853,-8.03,decoy,crystal
ZINC63362502,-10.92,decoy,crystal
ZINC63393906,-11.06,decoy,crystal
ZINC40777108,-7.35,decoy,crystal
ZINC48135043,-10.92,decoy,crystal
ZINC01782074,-7.47,decoy,crystal
ZINC39665375,-11.83,decoy,crystal
ZINC41583997,-8.41,decoy,crystal
ZINC03995925,-8.84,decoy,crystal
ZINC00989357,-8.96,decoy,crystal
ZINC40672161,-8.55,decoy,crystal
ZINC04478169,-8.23,decoy,crystal
ZINC21794821,-10.17,decoy,crystal
ZINC63383930,-9.5,decoy,crystal
ZINC39668990,-11.05,decoy,crystal
ZINC51046455,-8.36,decoy,crystal
ZINC39638543,-9.41,decoy,crystal
ZINC63385575,-9.93,decoy,crystal
ZINC42445281,-7.44,decoy,crystal
ZINC05494536,-9.43,decoy,crystal
ZINC34681406,-11.72,decoy,crystal
ZINC66115522,-9.37,decoy,crystal
ZINC39636316,-11.81,decoy,crystal
ZINC09359171,-8.76,decoy,crystal
ZINC13095615,-10.09,decoy,crystal
ZINC40852778,-8.14,decoy,crystal
ZINC20877178,-10.27,decoy,crystal
ZINC43794450,-6.82,decoy,crystal
ZINC47966436,-8.7,decoy,crystal
ZINC39834871,-9.11,decoy,crystal
ZINC19324417,-7.29,decoy,crystal
ZINC36221355,-8.44,decoy,crystal
ZINC39980380,-10.31,decoy,crystal
ZINC47550205,-8.47,decoy,crystal
ZINC63703095,-7.71,decoy,crystal
ZINC66404896,-8.92,decoy,crystal
ZINC21584291,-10.8,decoy,crystal
ZINC36038424,-10.31,decoy,crystal
ZINC24072378,-10.28,decoy,crystal
ZINC52094699,-7.6,decoy,crystal
ZINC08920636,-9.58,decoy,crystal
ZINC09109275,-9.78,decoy,crystal
ZINC39550207,-7.76,decoy,crystal
ZINC40166800,-7.94,decoy,crystal
ZINC09243649,-7.96,decoy,crystal
ZINC35526137,-9.95,decoy,crystal
ZINC36245096,-8.96,decoy,crystal
ZINC01023792,-6.92,decoy,crystal
ZINC12034724,-9.65,decoy,crystal
ZINC64684367,-10.98,decoy,crystal
ZINC05029343,-9.61,decoy,crystal
ZINC16952318,-5.51,decoy,crystal
ZINC38705360,-9.5,decoy,crystal
ZINC63351318,-8.39,decoy,crystal
ZINC33910432,-8.16,decoy,crystal
ZINC05369366,-6.41,decoy,crystal
ZINC43528236,-8.49,decoy,crystal
ZINC37441778,-7.37,decoy,crystal
ZINC20713357,-8.76,decoy,crystal
ZINC03427160,-9.08,decoy,crystal
ZINC39632144,-10.67,decoy,crystal
ZINC64228287,-10.42,decoy,crystal
ZINC47958857,-6.75,decoy,crystal
ZINC65748515,-8.21,decoy,crystal
ZINC02785305,-9.6,decoy,crystal
ZINC36799261,-10.23,decoy,crystal
ZINC28620741,-10.78,decoy,crystal
CHEMBL1171647,-9.11,active,crystal
ZINC39760485,-9.04,decoy,crystal
ZINC40674210,-8.07,decoy,crystal
ZINC10794431,-9.44,decoy,crystal
ZINC61813708,-8.37,decoy,crystal
ZINC40323114,-10.82,decoy,crystal
ZINC39631563,-11.15,decoy,crystal
ZINC14162384,-6.36,decoy,crystal
ZINC44166813,-8.25,decoy,crystal
ZINC34748368,-11.1,decoy,crystal
ZINC09970364,-5.37,decoy,crystal
ZINC09462565,-8.3,decoy,crystal
ZINC66160624,-8.87,decoy,crystal
ZINC63208820,-9.55,decoy,crystal
ZINC10266773,-10.46,decoy,crystal
ZINC12591796,-9.76,decoy,crystal
ZINC02403517,-9.97,decoy,crystal
ZINC35938493,-11.42,decoy,crystal
ZINC63808270,-9.64,decoy,crystal
ZINC02916444,-10.66,decoy,crystal
ZINC14161158,-8.71,decoy,crystal
ZINC48891429,-8.23,decoy,crystal
ZINC06645005,-9.06,decoy,crystal
ZINC34789305,-7.78,decoy,crystal
ZINC51606937,-7.72,decoy,crystal
ZINC59384874,-9.13,decoy,crystal
ZINC43698762,-7.71,decoy,crystal
ZINC20220617,-10.06,decoy,crystal
ZINC36227461,-7.95,decoy,crystal
ZINC63374645,-9.69,decoy,crystal
ZINC04944744,-6.08,decoy,crystal
ZINC09780304,-10.98,decoy,crystal
ZINC01790891,-8.18,decoy,crystal
ZINC16481165,-9.89,decoy,crystal
ZINC43222995,-10.67,decoy,crystal
ZINC62200862,-7.59,decoy,crystal
ZINC15642948,-7.32,decoy,crystal
ZINC05373345,-8.14,decoy,crystal
ZINC09015076,-7.36,decoy,crystal
ZINC39439793,-11.99,decoy,crystal
ZINC67408038,-9.73,decoy,crystal
ZINC39631363,-11.08,decoy,crystal
ZINC20585420,-7.99,decoy,crystal
ZINC31159351,-6.58,decoy,crystal
ZINC12539405,-7.76,decoy,crystal
ZINC42035631,-5.56,decoy,crystal
ZINC39623588,-12.11,decoy,crystal
ZINC57840392,-7.09,decoy,crystal
ZINC06857670,-8.65,decoy,crystal
ZINC11871137,-10.66,decoy,crystal
ZINC35427305,-6.36,decoy,crystal
ZINC08868862,-9.57,decoy,crystal
ZINC63303047,-9.57,decoy,crystal
ZINC64623043,-9.03,decoy,crystal
ZINC40115760,-7.68,decoy,crystal
ZINC09128575,-8.44,decoy,crystal
ZINC67654563,-8.5,decoy,crystal
ZINC13648203,-10.3,decoy,crystal
ZINC65967635,-9.36,decoy,crystal
ZINC12847185,-7.61,decoy,crystal
ZINC41070166,-8.59,decoy,crystal
ZINC64520702,-10.94,decoy,crystal
ZINC13057141,-9.4,decoy,crystal
ZINC38659770,-8.2,decoy,crystal
ZINC03874671,-8.39,decoy,crystal
ZINC64610020,-10.57,decoy,crystal
ZINC05028823,-9.35,decoy,crystal
ZINC08651881,-9.59,decoy,crystal
ZINC40739404,-12.59,decoy,crystal
ZINC12082299,-7.2,decoy,crystal
ZINC09187210,-7.05,decoy,crystal
ZINC40822853,-9.89,decoy,crystal
ZINC00719918,-9.99,decoy,crystal
ZINC36591162,-8.83,decoy,crystal
ZINC40568245,-6.59,decoy,crystal
ZINC36786484,-7.49,decoy,crystal
ZINC31933421,-5.79,decoy,crystal
ZINC06546839,-9.38,decoy,crystal
ZINC32117009,-11.73,decoy,crystal
ZINC14275819,-9.87,decoy,crystal
ZINC01040679,-10.58,decoy,crystal
ZINC03003725,-9.03,decoy,crystal
ZINC52860421,-10.17,decoy,crystal
ZINC52565987,-10.54,decoy,crystal
ZINC31490050,-10.01,decoy,crystal
ZINC41804595,-7.35,decoy,crystal
ZINC08920460,-9.38,decoy,crystal
ZINC01877038,-7.71,decoy,crystal
ZINC62252513,-6.97,decoy,crystal
ZINC16948547,-5.44,decoy,crystal
ZINC20192896,-8.12,decoy,crystal
ZINC65301280,-9.38,decoy,crystal
ZINC04511195,-7.68,decoy,crystal
ZINC63641762,-7.62,decoy,crystal
ZINC66310584,-8.79,decoy,crystal
ZINC64380732,-10.49,decoy,crystal
ZINC44010643,-8.84,decoy,crystal
ZINC02725178,-10.68,decoy,crystal
ZINC39965417,-9.76,decoy,crystal
ZINC53400059,-8.8,decoy,crystal
ZINC41026391,-9.68,decoy,crystal
CHEMBL522857,-12.78,active,crystal
ZINC08920446,-9.91,decoy,crystal
ZINC36629450,-9.72,decoy,crystal
ZINC56524060,-9.0,decoy,crystal
ZINC33265613,-9.2,decoy,crystal
ZINC16007125,-7.3,decoy,crystal
ZINC64479906,-10.27,decoy,crystal
ZINC35414101,-10.3,decoy,crystal
ZINC05302065,-9.01,decoy,crystal
ZINC19228585,-10.1,decoy,crystal
ZINC39949355,-8.62,decoy,crystal
ZINC36331882,-8.68,decoy,crystal
ZINC34996184,-8.2,decoy,crystal
ZINC26363232,-10.36,decoy,crystal
ZINC15931382,-9.09,decoy,crystal
ZINC39652742,-11.23,decoy,crystal
ZINC34829652,-11.42,decoy,crystal
ZINC39226946,-10.05,decoy,crystal
ZINC63573438,-9.9,decoy,crystal
ZINC63142020,-10.22,decoy,crystal
ZINC03850729,-6.56,decoy,crystal
ZINC12318350,-9.02,decoy,crystal
ZINC39330108,-9.86,decoy,crystal
ZINC50441486,-8.44,decoy,crystal
ZINC01326717,-8.15,decoy,crystal
ZINC09325730,-10.06,decoy,crystal
ZINC35646702,-8.17,decoy,crystal
ZINC39330088,-10.52,decoy,crystal
ZINC08763175,-9.11,decoy,crystal
ZINC02137379,-9.0,decoy,crystal
ZINC44539164,-8.63,decoy,crystal
ZINC08767181,-10.84,decoy,crystal
ZINC63384068,-8.04,decoy,crystal
ZINC38979597,-8.46,decoy,crystal
ZINC40782891,-10.15,decoy,crystal
ZINC06822267,-8.3,decoy,crystal
ZINC00625749,-6.71,decoy,crystal
ZINC08955605,-8.23,decoy,crystal
ZINC48891534,-8.55,decoy,crystal
ZINC36637305,-11.6,decoy,crystal
ZINC63062046,-7.33,decoy,crystal
ZINC09639873,-9.67,decoy,crystal
ZINC44164106,-11.23,decoy,crystal
ZINC61594807,-7.79,decoy,crystal
ZINC36231207,-6.78,decoy,crystal
ZINC35447972,-10.48,decoy,crystal
ZINC08951914,-6.07,decoy,crystal
ZINC24779620,-10.87,decoy,crystal
ZINC63683251,-8.49,decoy,crystal
ZINC35063906,-9.42,decoy,crystal
ZINC38796727,-11.21,decoy,crystal
ZINC39665690,-10.29,decoy,crystal
ZINC38061077,-6.92,decoy,crystal
ZINC35674904,-9.64,decoy,crystal
ZINC10814436,-10.96,decoy,crystal
ZINC66864209,-9.15,decoy,crystal
ZINC36643428,-10.6,decoy,crystal
ZINC10500699,-6.89,decoy,crystal
ZINC03363156,-9.32,decoy,crystal
ZINC09242865,-8.64,decoy,crystal
ZINC59501638,-10.19,decoy,crystal
ZINC34727789,-7.49,decoy,crystal
ZINC20504120,-8.99,decoy,crystal
ZINC11228705,-10.38,decoy,crystal
ZINC35646610,-8.53,decoy,crystal
ZINC34847412,-9.6,decoy,crystal
ZINC20985165,-10.03,decoy,crystal
ZINC09849887,-10.02,decoy,crystal
ZINC36645746,-7.39,decoy,crystal
ZINC32644036,-9.53,decoy,crystal
ZINC63139546,-8.12,decoy,crystal
ZINC30534091,-8.97,decoy,crystal
ZINC18200816,-9.03,decoy,crystal
ZINC08597561,-9.28,decoy,crystal
