Ligand,Energy,Label,Best_Receptor
ZINC00875512,-8.94,decoy,crystal
ZINC13032829,-9.2,decoy,crystal
ZINC19376351,-9.36,decoy,crystal
ZINC36839607,-8.1,decoy,crystal
ZINC19640044,-8.34,decoy,crystal
ZINC08766481,-7.83,decoy,crystal
ZINC38639618,-7.55,decoy,crystal
ZINC39675743,-8.85,decoy,crystal
ZINC09445781,-10.94,decoy,crystal
ZINC36892371,-10.08,decoy,crystal
ZINC39666996,-8.45,decoy,crystal
ZINC36067307,-9.56,decoy,crystal
ZINC39999668,-9.77,decoy,crystal
CHEMBL564529,-9.46,active,crystal
ZINC43604392,-10.08,decoy,crystal
ZINC38599162,-9.76,decoy,crystal
ZINC64900299,-7.47,decoy,crystal
ZINC14881039,-7.57,decoy,crystal
ZINC44169016,-9.04,decoy,crystal
ZINC03305529,-8.43,decoy,crystal
ZINC05586052,-9.26,decoy,crystal
ZINC21258648,-8.93,decoy,crystal
ZINC06550507,-8.94,decoy,crystal
ZINC08835562,-8.39,decoy,crystal
ZINC63619727,-8.06,decoy,crystal
ZINC39669316,-10.37,decoy,crystal
ZINC38655968,-10.18,decoy,crystal
ZINC20528383,-8.62,decoy,crystal
ZINC03375668,-8.34,decoy,crystal
ZINC28880175,-8.54,decoy,crystal
ZINC05306269,-6.66,decoy,crystal
ZINC39653872,-8.74,decoy,crystal
ZINC35767305,-9.41,decoy,crystal
ZINC09072129,-9.06,decoy,crystal
ZINC06892795,-9.08,decoy,crystal
ZINC00845596,-9.03,decoy,crystal
ZINC09166030,-9.07,decoy,crystal
ZINC24018385,-10.12,decoy,crystal
ZINC35926692,-8.84,decoy,crystal
ZINC14721650,-7.19,decoy,crystal
ZINC46703342,-7.97,decoy,crystal
ZINC22068798,-8.84,decoy,crystal
ZINC09910815,-8.32,decoy,crystal
ZINC39684227,-8.57,decoy,crystal
ZINC39494862,-8.77,decoy,crystal
ZINC58940709,-9.41,decoy,crystal
ZINC38563236,-9.95,decoy,crystal
ZINC39211660,-8.1,decoy,crystal
ZINC60110495,-8.75,decoy,crystal
ZINC62038957,-8.9,decoy,crystal
ZINC39691249,-10.18,decoy,crystal
ZINC36537564,-7.71,decoy,crystal
ZINC20836613,-10.38,decoy,crystal
ZINC09480691,-8.25,decoy,crystal
ZINC41021089,-9.04,decoy,crystal
ZINC39597806,-9.11,decoy,crystal
ZINC09777243,-9.83,decoy,crystal
ZINC58214334,-8.19,decoy,crystal
ZINC24909773,-10.04,decoy,crystal
ZINC66840691,-7.45,decoy,crystal
ZINC12204356,-10.04,decoy,crystal
ZINC32528927,-9.32,decoy,crystal
ZINC06233724,-9.53,decoy,crystal
ZINC36065836,-7.6,decoy,crystal
ZINC21329614,-10.04,decoy,crystal
ZINC39663807,-8.69,decoy,crystal
CHEMBL473630,-8.55,active,crystal
ZINC29805887,-9.64,decoy,crystal
ZINC38903995,-6.74,decoy,crystal
ZINC66349142,-7.21,decoy,crystal
ZINC39486681,-8.95,decoy,crystal
CHEMBL1092830,-9.58,active,crystal
ZINC13036098,-9.53,decoy,crystal
ZINC06441859,-9.14,decoy,crystal
ZINC63985476,-6.65,decoy,crystal
ZINC09186836,-10.83,decoy,crystal
ZINC63067987,-7.74,decoy,crystal
ZINC24913028,-8.73,decoy,crystal
ZINC44606405,-8.41,decoy,crystal
ZINC28340936,-9.31,decoy,crystal
ZINC06812261,-9.3,decoy,crystal
ZINC39659697,-8.41,decoy,crystal
ZINC13141731,-9.1,decoy,crystal
ZINC01509254,-8.92,decoy,crystal
ZINC07010264,-8.42,decoy,crystal
ZINC39664699,-7.56,decoy,crystal
ZINC39674679,-8.45,decoy,crystal
ZINC39436388,-8.59,decoy,crystal
ZINC03127067,-7.53,decoy,crystal
ZINC38905598,-9.92,decoy,crystal
ZINC06623857,-8.95,decoy,crystal
ZINC01753419,-7.51,decoy,crystal
ZINC01893996,-10.25,decoy,crystal
ZINC10665862,-8.49,decoy,crystal
ZINC09435805,-8.96,decoy,crystal
ZINC57424393,-8.94,decoy,crystal
ZINC43773482,-10.29,decoy,crystal
ZINC58621600,-8.26,decoy,crystal
ZINC39667370,-9.93,decoy,crystal
ZINC57622010,-8.08,decoy,crystal
ZINC13735621,-9.25,decoy,crystal
ZINC39777012,-9.74,decoy,crystal
ZINC27333459,-7.94,decoy,crystal
ZINC63679653,-8.78,decoy,crystal
ZINC22319529,-11.28,decoy,crystal
ZINC23259214,-8.54,decoy,crystal
ZINC14559474,-9.04,decoy,crystal
ZINC37140099,-7.12,decoy,crystal
ZINC08835201,-8.7,decoy,crystal
ZINC16571563,-9.34,decoy,crystal
ZINC06134081,-8.89,decoy,crystal
ZINC39623414,-8.62,decoy,crystal
ZINC39510268,-9.22,decoy,crystal
ZINC63383785,-9.0,decoy,crystal
ZINC34779787,-8.7,decoy,crystal
ZINC14668059,-8.2,decoy,crystal
ZINC20855269,-7.08,decoy,crystal
ZINC02213956,-8.83,decoy,crystal
ZINC36207127,-7.61,decoy,crystal
ZINC33722438,-8.81,decoy,crystal
ZINC63696022,-8.11,decoy,crystal
ZINC04150068,-8.79,decoy,crystal
ZINC41117290,-6.92,decoy,crystal
ZINC64045000,-8.43,decoy,crystal
ZINC09324754,-9.02,decoy,crystal
ZINC06135740,-7.53,decoy,crystal
ZINC42196981,-6.51,decoy,crystal
ZINC08901613,-9.12,decoy,crystal
ZINC06239540,-8.87,decoy,crystal
ZINC09282468,-8.93,decoy,crystal
ZINC63254205,-7.3,decoy,crystal
ZINC38655713,-9.96,decoy,crystal
ZINC02181690,-9.26,decoy,crystal
ZINC38903781,-8.32,decoy,crystal
ZINC16282046,-9.85,decoy,crystal
ZINC11007529,-8.72,decoy,crystal
ZINC17960822,-8.39,decoy,crystal
ZINC39684062,-8.66,decoy,crystal
ZINC02542665,-9.94,decoy,crystal
ZINC25145269,-7.55,decoy,crystal
ZINC12817826,-8.94,decoy,crystal
ZINC34999709,-10.64,decoy,crystal
ZINC65264721,-9.26,decoy,crystal
ZINC00925496,-10.93,decoy,crystal
ZINC39670493,-7.83,decoy,crystal
ZINC02962929,-7.66,decoy,crystal
ZINC43737044,-9.61,decoy,crystal
ZINC27477886,-7.93,decoy,crystal
ZINC60164724,-8.9,decoy,crystal
ZINC04236858,-9.39,decoy,crystal
ZINC08833054,-8.96,decoy,crystal
ZINC39688236,-9.27,decoy,crystal
ZINC17121146,-7.42,decoy,crystal
ZINC66668831,-7.18,decoy,crystal
ZINC64137230,-9.31,decoy,crystal
ZINC09265309,-10.15,decoy,crystal
ZINC04113476,-9.77,decoy,crystal
ZINC08868024,-6.52,decoy,crystal
ZINC56489524,-7.51,decoy,crystal
ZINC20701847,-9.26,decoy,crystal
ZINC14548026,-9.66,decoy,crystal
ZINC43737428,-9.8,decoy,crystal
ZINC61710838,-5.59,decoy,crystal
ZINC12376007,-8.63,decoy,crystal
ZINC08133887,-8.46,decoy,crystal
ZINC63694818,-8.87,decoy,crystal
ZINC11116943,-10.87,decoy,crystal
ZINC29040416,-9.68,decoy,crystal
ZINC17751231,-8.97,decoy,crystal
ZINC13499511,-8.86,decoy,crystal
ZINC32535197,-10.38,decoy,crystal
ZINC64871255,-10.58,decoy,crystal
ZINC02343294,-9.05,decoy,crystal
ZINC20758590,-8.46,decoy,crystal
ZINC20609360,-7.53,decoy,crystal
ZINC03358480,-8.86,decoy,crystal
ZINC15564802,-10.4,decoy,crystal
ZINC12291669,-7.25,decoy,crystal
ZINC39327226,-7.4,decoy,crystal
ZINC05035738,-9.34,decoy,crystal
ZINC01916260,-10.82,decoy,crystal
ZINC64789030,-9.91,decoy,crystal
ZINC08219474,-8.53,decoy,crystal
ZINC65119138,-10.98,decoy,crystal
ZINC12498325,-6.72,decoy,crystal
ZINC36835698,-8.84,decoy,crystal
ZINC25261644,-10.13,decoy,crystal
ZINC39634759,-7.8,decoy,crystal
ZINC15991824,-10.06,decoy,crystal
ZINC09850357,-9.41,decoy,crystal
ZINC49825095,-4.85,decoy,crystal
ZINC12275245,-6.75,decoy,crystal
ZINC34799065,-8.18,decoy,crystal
ZINC39674231,-8.95,decoy,crystal
ZINC38918704,-8.78,decoy,crystal
ZINC09644984,-9.5,decoy,crystal
ZINC43218791,-8.4,decoy,crystal
ZINC03550838,-8.47,decoy,crystal
ZINC16734216,-7.76,decoy,crystal
ZINC35747698,-8.16,decoy,crystal
ZINC10480718,-10.05,decoy,crystal
ZINC05544310,-8.81,decoy,crystal
ZINC40390443,-9.38,decoy,crystal
ZINC11621007,-8.65,decoy,crystal
ZINC11905525,-9.88,decoy,crystal
ZINC36161462,-8.73,decoy,crystal
ZINC31747103,-9.67,decoy,crystal
ZINC33437199,-8.17,decoy,crystal
ZINC39672771,-9.45,decoy,crystal
ZINC52637058,-9.08,decoy,crystal
ZINC61999344,-8.71,decoy,crystal
ZINC67270912,-7.47,decoy,crystal
ZINC13801116,-6.99,decoy,crystal
ZINC06409161,-8.6,decoy,crystal
ZINC10641009,-8.46,decoy,crystal
ZINC01679675,-4.64,decoy,crystal
ZINC04809695,-9.29,decoy,crystal
ZINC08917647,-9.81,decoy,crystal
ZINC63686549,-9.25,decoy,crystal
ZINC02337447,-8.08,decoy,crystal
ZINC43275008,-8.3,decoy,crystal
ZINC20756942,-8.71,decoy,crystal
ZINC64755672,-9.13,decoy,crystal
ZINC39673787,-8.04,decoy,crystal
ZINC15672273,-10.16,decoy,crystal
ZINC23248978,-9.45,decoy,crystal
ZINC42469282,-6.12,decoy,crystal
ZINC08856567,-8.42,decoy,crystal
CHEMBL525911,-9.73,active,crystal
ZINC26860911,-8.29,decoy,crystal
ZINC66857262,-9.29,decoy,crystal
ZINC05776235,-9.65,decoy,crystal
ZINC05926193,-8.23,decoy,crystal
ZINC03864257,-8.95,decoy,crystal
ZINC25947680,-7.99,decoy,crystal
ZINC18372773,-9.57,decoy,crystal
ZINC21322995,-9.37,decoy,crystal
ZINC66421448,-9.38,decoy,crystal
ZINC06155433,-9.0,decoy,crystal
ZINC39696111,-8.68,decoy,crystal
ZINC13269368,-10.43,decoy,crystal
ZINC09483904,-8.75,decoy,crystal
ZINC59318235,-9.22,decoy,crystal
ZINC12541334,-9.7,decoy,crystal
ZINC13415166,-11.2,decoy,crystal
ZINC15852753,-6.81,decoy,crystal
ZINC36640653,-8.69,decoy,crystal
ZINC16546088,-4.72,decoy,crystal
ZINC44865806,-6.31,decoy,crystal
ZINC07803618,-7.72,decoy,crystal
ZINC58646564,-9.12,decoy,crystal
ZINC23261978,-9.65,decoy,crystal
ZINC38651161,-10.37,decoy,crystal
CHEMBL475947,-9.23,active,crystal
ZINC09712395,-8.69,decoy,crystal
ZINC35744528,-8.37,decoy,crystal
ZINC38980891,-8.91,decoy,crystal
ZINC02191781,-8.43,decoy,crystal
ZINC63908242,-9.93,decoy,crystal
ZINC08885389,-9.68,decoy,crystal
ZINC14471671,-7.16,decoy,crystal
ZINC66618813,-8.72,decoy,crystal
ZINC39293343,-7.47,decoy,crystal
ZINC39253057,-10.44,decoy,crystal
ZINC39933502,-7.31,decoy,crystal
ZINC05001900,-9.44,decoy,crystal
ZINC09562729,-8.98,decoy,crystal
ZINC16182304,-9.04,decoy,crystal
ZINC13501255,-8.75,decoy,crystal
ZINC63182406,-8.99,decoy,crystal
ZINC30822731,-9.66,decoy,crystal
ZINC44714402,-9.44,decoy,crystal
ZINC21228773,-7.92,decoy,crystal
ZINC17289894,-6.48,decoy,crystal
ZINC05332492,-9.55,decoy,crystal
ZINC38933596,-9.54,decoy,crystal
ZINC09960707,-8.14,decoy,crystal
ZINC48797179,-7.4,decoy,crystal
ZINC05385299,-7.83,decoy,crystal
ZINC39992739,-9.96,decoy,crystal
ZINC01151149,-9.7,decoy,crystal
ZINC39654279,-9.52,decoy,crystal
ZINC26804601,-9.7,decoy,crystal
ZINC66776102,-7.75,decoy,crystal
ZINC59435331,-8.37,decoy,crystal
ZINC67578082,-6.91,decoy,crystal
ZINC49980442,-8.32,decoy,crystal
ZINC20430204,-8.03,decoy,crystal
ZINC63361829,-9.12,decoy,crystal
ZINC39425725,-9.08,decoy,crystal
ZINC16183243,-7.79,decoy,crystal
ZINC42883178,-9.07,decoy,crystal
ZINC03923061,-9.31,decoy,crystal
ZINC45457760,-10.98,decoy,crystal
ZINC04192429,-7.52,decoy,crystal
ZINC63375484,-8.85,decoy,crystal
ZINC11789612,-8.01,decoy,crystal
ZINC04793817,-7.37,decoy,crystal
ZINC36367446,-7.25,decoy,crystal
ZINC46816036,-7.73,decoy,crystal
ZINC28794425,-8.53,decoy,crystal
ZINC46772758,-8.3,decoy,crystal
ZINC08402254,-10.08,decoy,crystal
ZINC12208769,-10.26,decoy,crystal
ZINC09311054,-9.74,decoy,crystal
ZINC39674604,-9.1,decoy,crystal
ZINC35836770,-9.45,decoy,crystal
ZINC16495864,-8.09,decoy,crystal
ZINC39667125,-9.14,decoy,crystal
ZINC65244744,-7.49,decoy,crystal
ZINC11306796,-7.91,decoy,crystal
ZINC39637425,-10.42,decoy,crystal
ZINC18519599,-9.56,decoy,crystal
ZINC21228445,-8.11,decoy,crystal
ZINC14655029,-7.4,decoy,crystal
ZINC08719861,-9.07,decoy,crystal
ZINC10012221,-10.58,decoy,crystal
ZINC02752218,-9.89,decoy,crystal
ZINC39956512,-9.29,decoy,crystal
ZINC38906332,-7.71,decoy,crystal
ZINC25788436,-7.91,decoy,crystal
ZINC08694937,-10.42,decoy,crystal
ZINC13134291,-8.47,decoy,crystal
ZINC24163308,-7.91,decoy,crystal
ZINC04677121,-8.56,decoy,crystal
CHEMBL242237,-7.92,active,crystal
ZINC59015568,-9.32,decoy,crystal
ZINC36206498,-6.32,decoy,crystal
ZINC30848327,-9.0,decoy,crystal
ZINC21247801,-9.71,decoy,crystal
ZINC08596778,-9.09,decoy,crystal
ZINC15991673,-9.65,decoy,crystal
ZINC60676848,-7.48,decoy,crystal
ZINC55300446,-7.62,decoy,crystal
ZINC38665621,-7.9,decoy,crystal
ZINC45442133,-9.31,decoy,crystal
ZINC32576996,-9.16,decoy,crystal
ZINC66484593,-9.28,decoy,crystal
ZINC39634749,-7.53,decoy,crystal
ZINC59384882,-8.77,decoy,crystal
ZINC39679078,-8.07,decoy,crystal
ZINC64031564,-7.99,decoy,crystal
ZINC16491532,-11.06,decoy,crystal
ZINC12773343,-8.67,decoy,crystal
ZINC04237000,-8.24,decoy,crystal
ZINC63676483,-8.51,decoy,crystal
ZINC39664672,-8.45,decoy,crystal
ZINC13799368,-10.08,decoy,crystal
ZINC00538110,-6.84,decoy,crystal
ZINC05457841,-7.6,decoy,crystal
ZINC39695828,-8.32,decoy,crystal
CHEMBL480383,-8.35,active,crystal
ZINC39609232,-9.0,decoy,crystal
ZINC65145638,-8.02,decoy,crystal
ZINC05690918,-9.44,decoy,crystal
ZINC35926695,-9.21,decoy,crystal
ZINC40811743,-10.27,decoy,crystal
ZINC63234629,-7.83,decoy,crystal
ZINC63708499,-8.55,decoy,crystal
ZINC14275036,-7.86,decoy,crystal
ZINC12864968,-9.33,decoy,crystal
ZINC12496907,-6.08,decoy,crystal
ZINC39658977,-7.69,decoy,crystal
ZINC07801938,-8.19,decoy,crystal
ZINC38551099,-8.23,decoy,crystal
ZINC58916986,-10.34,decoy,crystal
ZINC54114290,-8.08,decoy,crystal
ZINC02726077,-8.46,decoy,crystal
ZINC66197544,-9.24,decoy,crystal
ZINC20933689,-9.34,decoy,crystal
ZINC45821471,-8.35,decoy,crystal
ZINC59250038,-9.28,decoy,crystal
ZINC30828511,-7.6,decoy,crystal
ZINC04061370,-9.24,decoy,crystal
ZINC41025711,-8.59,decoy,crystal
ZINC08746793,-8.84,decoy,crystal
ZINC39362751,-9.2,decoy,crystal
ZINC02727922,-8.02,decoy,crystal
ZINC06152921,-8.73,decoy,crystal
ZINC13512266,-7.18,decoy,crystal
ZINC20115152,-10.95,decoy,crystal
ZINC29574382,-10.33,decoy,crystal
ZINC31873724,-7.81,decoy,crystal
ZINC30698443,-10.15,decoy,crystal
ZINC58114093,-8.73,decoy,crystal
ZINC39736979,-7.49,decoy,crystal
ZINC46686550,-8.94,decoy,crystal
ZINC39678337,-10.0,decoy,crystal
ZINC08346030,-7.14,decoy,crystal
ZINC06443590,-8.23,decoy,crystal
ZINC20834826,-8.62,decoy,crystal
ZINC67329632,-9.4,decoy,crystal
ZINC22993344,-9.84,decoy,crystal
ZINC40868669,-11.09,decoy,crystal
ZINC21216836,-8.51,decoy,crystal
ZINC04087188,-7.8,decoy,crystal
ZINC39610426,-9.09,decoy,crystal
ZINC09463228,-7.7,decoy,crystal
ZINC40812130,-9.18,decoy,crystal
ZINC30056812,-7.71,decoy,crystal
ZINC13064621,-9.69,decoy,crystal
ZINC14703507,-9.93,decoy,crystal
ZINC09042150,-8.29,decoy,crystal
ZINC66837195,-8.0,decoy,crystal
ZINC05116365,-7.9,decoy,crystal
ZINC06443890,-7.93,decoy,crystal
ZINC09191427,-10.38,decoy,crystal
ZINC32127941,-8.94,decoy,crystal
ZINC00647353,-11.22,decoy,crystal
ZINC12863447,-8.52,decoy,crystal
ZINC09975002,-8.27,decoy,crystal
ZINC35374813,-7.06,decoy,crystal
ZINC66207846,-6.72,decoy,crystal
ZINC15946846,-9.67,decoy,crystal
ZINC32732928,-8.24,decoy,crystal
ZINC41584821,-8.53,decoy,crystal
ZINC48685901,-8.0,decoy,crystal
ZINC04514113,-8.67,decoy,crystal
ZINC16840864,-8.95,decoy,crystal
ZINC28818340,-7.86,decoy,crystal
ZINC09365066,-9.82,decoy,crystal
ZINC09705763,-10.28,decoy,crystal
ZINC15744278,-8.75,decoy,crystal
ZINC19134492,-9.13,decoy,crystal
ZINC07118720,-9.74,decoy,crystal
ZINC39603964,-7.31,decoy,crystal
ZINC66803020,-10.38,decoy,crystal
ZINC39683715,-8.28,decoy,crystal
ZINC09093842,-9.8,decoy,crystal
ZINC01508200,-9.19,decoy,crystal
ZINC08815604,-10.29,decoy,crystal
ZINC03670327,-9.06,decoy,crystal
ZINC22463911,-8.82,decoy,crystal
ZINC52594692,-9.56,decoy,crystal
ZINC63375956,-8.87,decoy,crystal
ZINC20853708,-7.53,decoy,crystal
ZINC39654469,-9.87,decoy,crystal
ZINC06445097,-7.75,decoy,crystal
ZINC09293477,-7.69,decoy,crystal
ZINC09347886,-7.97,decoy,crystal
ZINC12828876,-9.57,decoy,crystal
ZINC20611543,-8.68,decoy,crystal
ZINC10039827,-8.95,decoy,crystal
ZINC39635935,-8.52,decoy,crystal
ZINC21577966,-8.79,decoy,crystal
ZINC48547598,-7.17,decoy,crystal
ZINC40815555,-10.9,decoy,crystal
ZINC36551326,-9.42,decoy,crystal
ZINC20664819,-9.45,decoy,crystal
ZINC20598191,-8.55,decoy,crystal
ZINC58847435,-10.43,decoy,crystal
ZINC01217511,-10.08,decoy,crystal
ZINC35705297,-9.69,decoy,crystal
ZINC37436392,-8.84,decoy,crystal
ZINC36329762,-9.87,decoy,crystal
ZINC20527661,-9.42,decoy,crystal
ZINC12887369,-9.42,decoy,crystal
ZINC36849843,-10.04,decoy,crystal
ZINC63985177,-8.91,decoy,crystal
ZINC06998787,-8.6,decoy,crystal
ZINC00450182,-8.11,decoy,crystal
ZINC59887856,-9.82,decoy,crystal
ZINC49212211,-7.27,decoy,crystal
ZINC43528220,-7.93,decoy,crystal
ZINC13936155,-9.45,decoy,crystal
ZINC63513948,-9.25,decoy,crystal
ZINC12655753,-9.74,decoy,crystal
ZINC08455982,-9.5,decoy,crystal
ZINC15816552,-8.59,decoy,crystal
ZINC20154578,-6.97,decoy,crystal
ZINC12878160,-7.72,decoy,crystal
ZINC64774371,-7.23,decoy,crystal
ZINC64870612,-10.78,decoy,crystal
ZINC04112082,-7.97,decoy,crystal
ZINC05740210,-10.29,decoy,crystal
ZINC36644628,-9.36,decoy,crystal
ZINC02801860,-9.7,decoy,crystal
ZINC05837000,-7.61,decoy,crystal
ZINC40168886,-7.0,decoy,crystal
ZINC39657105,-8.81,decoy,crystal
ZINC05506831,-8.07,decoy,crystal
ZINC01137178,-10.5,decoy,crystal
ZINC67539178,-7.99,decoy,crystal
ZINC12429164,-7.99,decoy,crystal
ZINC59385653,-8.38,decoy,crystal
ZINC15162745,-7.75,decoy,crystal
ZINC15546094,-10.09,decoy,crystal
ZINC36586835,-7.71,decoy,crystal
ZINC17115411,-9.07,decoy,crystal
ZINC14546510,-9.26,decoy,crystal
ZINC09373293,-9.69,decoy,crystal
ZINC38903583,-9.51,decoy,crystal
ZINC00925520,-10.08,decoy,crystal
ZINC05343436,-8.2,decoy,crystal
ZINC12041098,-8.55,decoy,crystal
ZINC11619739,-8.76,decoy,crystal
ZINC08595969,-10.03,decoy,crystal
ZINC20921239,-8.47,decoy,crystal
ZINC63384336,-7.21,decoy,crystal
ZINC64050309,-9.54,decoy,crystal
ZINC63589101,-8.55,decoy,crystal
ZINC13352661,-10.29,decoy,crystal
ZINC08919972,-9.3,decoy,crystal
ZINC40815011,-11.58,decoy,crystal
ZINC20701062,-10.01,decoy,crystal
ZINC09200297,-8.64,decoy,crystal
ZINC39691328,-10.27,decoy,crystal
ZINC66876505,-8.49,decoy,crystal
ZINC35747380,-5.92,decoy,crystal
ZINC63985827,-8.71,decoy,crystal
ZINC63437325,-9.49,decoy,crystal
ZINC06503576,-9.7,decoy,crystal
ZINC13566771,-9.77,decoy,crystal
ZINC08772330,-6.99,decoy,crystal
ZINC09542455,-7.29,decoy,crystal
ZINC46584887,-9.04,decoy,crystal
ZINC64031382,-8.37,decoy,crystal
ZINC39639520,-9.26,decoy,crystal
ZINC40320406,-7.43,decoy,crystal
ZINC32778598,-9.94,decoy,crystal
ZINC34746754,-8.61,decoy,crystal
ZINC35884449,-8.25,decoy,crystal
ZINC38651635,-10.32,decoy,crystal
ZINC39689189,-8.44,decoy,crystal
ZINC23196940,-6.81,decoy,crystal
ZINC10079380,-9.29,decoy,crystal
ZINC01063861,-7.99,decoy,crystal
ZINC01942851,-9.61,decoy,crystal
ZINC39914408,-9.45,decoy,crystal
ZINC39530001,-7.7,decoy,crystal
ZINC09664294,-9.03,decoy,crystal
ZINC38581793,-10.08,decoy,crystal
ZINC36926846,-6.58,decoy,crystal
ZINC19881240,-8.71,decoy,crystal
ZINC02271432,-7.39,decoy,crystal
ZINC00883367,-7.53,decoy,crystal
ZINC45675763,-8.2,decoy,crystal
ZINC39674769,-8.95,decoy,crystal
ZINC39663886,-7.59,decoy,crystal
ZINC33259621,-8.37,decoy,crystal
ZINC12541458,-9.24,decoy,crystal
ZINC67424187,-7.68,decoy,crystal
ZINC66105586,-8.52,decoy,crystal
ZINC22061769,-10.11,decoy,crystal
ZINC13507215,-9.03,decoy,crystal
ZINC39664746,-8.15,decoy,crystal
ZINC10000743,-9.24,decoy,crystal
ZINC11811772,-8.67,decoy,crystal
ZINC63302963,-8.27,decoy,crystal
ZINC59021680,-8.56,decoy,crystal
ZINC39634857,-7.88,decoy,crystal
ZINC09319118,-8.41,decoy,crystal
ZINC39533348,-9.39,decoy,crystal
ZINC39942513,-8.15,decoy,crystal
ZINC39652864,-9.53,decoy,crystal
ZINC53660298,-7.98,decoy,crystal
ZINC13011819,-8.22,decoy,crystal
ZINC39652753,-8.82,decoy,crystal
ZINC13622495,-9.64,decoy,crystal
ZINC44420744,-6.68,decoy,crystal
ZINC18479182,-8.9,decoy,crystal
ZINC35784058,-6.39,decoy,crystal
ZINC23483091,-7.68,decoy,crystal
ZINC09127913,-10.09,decoy,crystal
ZINC38181770,-9.9,decoy,crystal
ZINC35187003,-6.39,decoy,crystal
ZINC10039652,-8.58,decoy,crystal
ZINC12455010,-10.02,decoy,crystal
ZINC08995404,-10.04,decoy,crystal
ZINC61700526,-7.09,decoy,crystal
ZINC39675092,-9.0,decoy,crystal
ZINC13692508,-7.99,decoy,crystal
ZINC30939402,-9.75,decoy,crystal
ZINC15321613,-6.7,decoy,crystal
ZINC04282957,-8.92,decoy,crystal
ZINC05719860,-6.98,decoy,crystal
ZINC64416527,-8.29,decoy,crystal
ZINC15558550,-9.26,decoy,crystal
ZINC12199334,-10.07,decoy,crystal
ZINC00914882,-10.73,decoy,crystal
ZINC06135283,-8.52,decoy,crystal
ZINC56721601,-7.35,decoy,crystal
ZINC39676551,-9.49,decoy,crystal
ZINC01189290,-8.0,decoy,crystal
ZINC15863453,-10.2,decoy,crystal
ZINC39667123,-8.56,decoy,crystal
ZINC06193205,-8.17,decoy,crystal
ZINC55104527,-9.24,decoy,crystal
ZINC11665632,-8.48,decoy,crystal
ZINC10040244,-9.17,decoy,crystal
ZINC35636602,-8.29,decoy,crystal
ZINC67536704,-9.76,decoy,crystal
ZINC09559611,-10.72,decoy,crystal
ZINC20976281,-10.28,decoy,crystal
ZINC64870763,-8.81,decoy,crystal
CHEMBL1209674,-10.62,active,crystal
ZINC04301043,-6.53,decoy,crystal
ZINC08437699,-8.78,decoy,crystal
ZINC33154782,-8.5,decoy,crystal
ZINC09072499,-9.78,decoy,crystal
ZINC28052312,-10.4,decoy,crystal
ZINC21901070,-9.59,decoy,crystal
ZINC13027125,-9.76,decoy,crystal
ZINC38782994,-8.95,decoy,crystal
ZINC39710443,-7.69,decoy,crystal
ZINC15894764,-10.07,decoy,crystal
ZINC13077820,-10.14,decoy,crystal
ZINC13501218,-10.5,decoy,crystal
ZINC35745601,-10.01,decoy,crystal
ZINC08762878,-9.02,decoy,crystal
ZINC41584994,-8.78,decoy,crystal
ZINC04889291,-8.17,decoy,crystal
ZINC36828220,-8.67,decoy,crystal
ZINC65025225,-9.0,decoy,crystal
ZINC03364349,-8.39,decoy,crystal
ZINC63879460,-8.3,decoy,crystal
ZINC09012628,-9.49,decoy,crystal
ZINC20157419,-9.74,decoy,crystal
ZINC58988454,-8.92,decoy,crystal
ZINC64053600,-8.07,decoy,crystal
ZINC39673752,-8.34,decoy,crystal
ZINC15000134,-9.18,decoy,crystal
ZINC40986871,-9.92,decoy,crystal
ZINC06444245,-8.84,decoy,crystal
ZINC12415429,-9.87,decoy,crystal
ZINC51040362,-6.08,decoy,crystal
ZINC00842502,-7.77,decoy,crystal
ZINC63375318,-8.59,decoy,crystal
ZINC09280252,-9.27,decoy,crystal
ZINC09120419,-10.74,decoy,crystal
ZINC03262832,-8.39,decoy,crystal
ZINC35091491,-9.91,decoy,crystal
ZINC21970492,-8.37,decoy,crystal
ZINC12656135,-9.21,decoy,crystal
ZINC04702791,-7.98,decoy,crystal
ZINC12894105,-10.68,decoy,crystal
ZINC40342725,-9.7,decoy,crystal
ZINC06410135,-9.62,decoy,crystal
ZINC06409806,-8.14,decoy,crystal
ZINC16557595,-9.06,decoy,crystal
ZINC13471659,-7.58,decoy,crystal
ZINC17257343,-8.06,decoy,crystal
CHEMBL223367,-8.56,active,crystal
ZINC15402200,-7.25,decoy,crystal
ZINC12880532,-8.95,decoy,crystal
ZINC59060798,-8.03,decoy,crystal
ZINC09713854,-8.49,decoy,crystal
ZINC57731104,-8.57,decoy,crystal
CHEMBL1094402,-9.33,active,crystal
ZINC43218742,-8.34,decoy,crystal
ZINC04698784,-8.78,decoy,crystal
ZINC36548295,-9.0,decoy,crystal
ZINC33291798,-9.45,decoy,crystal
ZINC36073612,-8.94,decoy,crystal
ZINC09269344,-9.85,decoy,crystal
ZINC20917761,-9.03,decoy,crystal
ZINC31648818,-10.45,decoy,crystal
ZINC13308970,-10.85,decoy,crystal
ZINC49151991,-7.95,decoy,crystal
ZINC32962067,-8.78,decoy,crystal
ZINC13678961,-9.52,decoy,crystal
CHEMBL476782,-9.75,active,crystal
ZINC36593210,-7.37,decoy,crystal
ZINC08740162,-7.69,decoy,crystal
ZINC12823554,-7.59,decoy,crystal
ZINC63375964,-9.24,decoy,crystal
